__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 20:03:56.164,0,0,0,0,0,0,0,0,-12499,5790,-15238,-3112,-22977,-9617,0,0,0,1,0,0,1,1,-2,641,-8174,-976,166,-25
'2017-08-02 20:03:56.174,0,0,0,0,0,0,0,0,-16496,3286,-17302,2342,-26056,-9792,0,0,0,1,0,0,1,1,70,650,-8016,-972,326,1
'2017-08-02 20:03:56.184,0,0,0,0,0,0,0,0,-5073,-339,-20046,10374,-17511,-6428,0,0,0,1,0,0,1,1,93,722,-7918,-909,357,27
'2017-08-02 20:03:56.194,0,0,0,0,0,0,0,0,-6703,3765,-13878,14950,-10673,-6191,0,0,0,1,0,0,1,1,112,696,-8060,-868,384,58
'2017-08-02 20:03:56.204,0,0,0,0,0,0,0,0,-6235,6269,-13719,15005,-5648,-7410,0,0,0,1,0,0,1,1,62,719,-8132,-873,509,106
'2017-08-02 20:03:56.214,0,0,0,0,0,0,0,0,-5449,6950,-13819,10650,-2868,-10007,0,0,0,1,0,0,1,1,49,758,-8156,-863,739,159
'2017-08-02 20:03:56.224,0,0,0,0,0,0,0,0,-3027,5236,-13210,5620,-726,-12353,0,0,0,1,0,1,1,1,81,791,-8200,-866,1006,227
'2017-08-02 20:03:56.234,0,0,0,0,0,0,0,0,-908,2852,-11106,2805,1206,-13556,0,0,0,1,0,1,1,1,94,779,-7994,-821,1187,276
'2017-08-02 20:03:56.244,0,0,0,0,0,0,0,0,828,619,-8669,3427,2635,-13412,0,0,0,1,0,1,1,1,238,775,-7763,-724,1159,302
'2017-08-02 20:03:56.254,0,0,0,0,0,0,0,0,2301,-202,-7459,6163,3640,-12304,0,0,0,1,0,1,1,0,305,677,-7747,-674,956,312
'2017-08-02 20:03:56.264,0,0,0,0,0,0,0,0,3859,550,-7847,9252,4426,-10686,0,0,0,1,0,1,1,0,282,711,-7745,-695,713,246
'2017-08-02 20:03:56.274,0,0,0,0,0,0,0,0,6190,1483,-8292,11074,5435,-8230,0,0,0,1,0,1,1,0,317,771,-7774,-695,517,204
'2017-08-02 20:03:56.284,0,0,0,0,0,0,0,0,7834,2362,-5627,11620,6886,-4301,0,0,0,1,0,1,1,0,263,892,-7884,-559,465,187
'2017-08-02 20:03:56.294,0,0,0,0,0,0,0,0,9067,3909,-1551,12845,8593,659,0,0,0,1,0,1,1,0,215,895,-7914,-481,525,202
'2017-08-02 20:03:56.304,0,0,0,0,0,0,0,0,9396,6068,754,12309,10525,5104,0,0,0,0,0,1,1,0,245,873,-7887,-344,606,241
'2017-08-02 20:03:56.314,0,0,0,0,0,0,0,0,8782,8566,37,8707,11781,8402,0,0,0,0,0,1,1,0,293,890,-7966,-212,669,281
'2017-08-02 20:03:56.324,0,0,0,0,0,0,0,0,7870,9468,-684,3225,12076,10245,0,0,0,0,0,1,1,0,281,789,-7984,-140,761,341
'2017-08-02 20:03:56.334,0,0,0,0,0,0,0,0,7684,7505,-135,-1376,12080,11090,0,0,0,0,0,1,1,0,312,725,-7924,-203,803,340
'2017-08-02 20:03:56.344,0,0,0,0,0,0,0,0,7413,4779,-476,-3403,12222,11446,0,0,0,0,0,2,1,0,410,763,-7892,-261,770,304
'2017-08-02 20:03:56.354,0,0,0,0,0,0,0,0,6958,3083,-828,-2805,12461,11594,0,0,0,0,0,2,2,0,291,848,-8098,-209,867,250
'2017-08-02 20:03:56.364,0,0,0,0,0,0,0,0,6924,3199,-1218,-1655,13074,11311,0,0,0,0,0,2,2,0,297,1002,-8355,-133,1210,273
'2017-08-02 20:03:56.374,0,0,0,0,0,0,0,0,6471,3775,-1432,-1576,13867,10407,1,0,0,0,0,2,2,0,215,1005,-8508,-46,1815,339
'2017-08-02 20:03:56.384,0,0,0,0,0,0,0,0,5987,3792,-2032,-2229,14644,9256,1,1,0,0,0,2,2,0,352,1060,-8552,-9,2378,438
'2017-08-02 20:03:56.394,0,0,0,0,0,0,0,0,5654,3233,-2689,-2821,15482,8267,1,1,0,0,0,2,2,0,421,1136,-8507,9,2738,570
'2017-08-02 20:03:56.404,0,0,0,0,0,0,0,0,4951,2860,-3137,-2861,16469,7651,1,1,0,0,0,2,2,0,536,998,-8753,-149,3115,747
'2017-08-02 20:03:56.414,0,0,0,0,0,0,0,0,3650,3006,-4052,-2625,17154,7433,1,1,0,0,0,2,2,0,828,623,-8646,-570,3218,709
'2017-08-02 20:03:56.424,0,0,0,0,0,0,0,0,3019,3199,-4503,-2669,17324,7474,1,2,0,0,1,2,2,0,598,1023,-8724,-1212,3162,711
'2017-08-02 20:03:56.434,0,0,0,0,0,0,0,0,2141,3401,-4837,-3167,17547,7636,2,2,1,0,2,2,2,0,742,1546,-8241,-1381,3171,841
'2017-08-02 20:03:56.444,0,0,0,0,0,0,0,0,899,3164,-5199,-3644,17802,7747,2,2,1,0,2,2,1,0,545,946,-8613,-605,2285,1207
'2017-08-02 20:03:56.454,0,0,0,0,0,0,0,0,-1081,2716,-5723,-3809,17944,7206,2,2,1,0,2,2,1,0,444,1243,-11039,339,2795,1181
'2017-08-02 20:03:56.464,0,0,0,0,0,0,0,0,-2790,2523,-6130,-3871,17766,6199,2,2,1,0,2,2,1,0,689,148,-12456,-380,4552,1093
'2017-08-02 20:03:56.474,0,0,0,0,0,0,0,0,-4607,2604,-6791,-4040,17168,5251,2,2,0,0,2,2,1,0,787,1608,-12274,-1040,6151,669
'2017-08-02 20:03:56.484,0,0,0,0,0,0,0,0,-6517,2456,-8272,-4591,16352,4153,2,2,0,0,2,2,0,0,890,1947,-14544,-2538,7559,998
'2017-08-02 20:03:56.494,0,0,0,0,0,0,0,0,-8849,1981,-9696,-5096,15709,2985,2,2,0,0,2,2,0,0,646,-458,-12313,-1710,10388,846
'2017-08-02 20:03:56.504,0,0,0,0,0,0,0,0,-11835,1546,-11143,-5138,14945,2137,2,2,0,0,2,2,0,0,844,4368,-12601,-2392,12303,844
'2017-08-02 20:03:56.514,0,0,0,0,0,0,0,0,-15370,705,-12312,-4817,13741,2165,2,2,0,0,2,2,0,0,605,608,-14203,-2548,13477,1761
'2017-08-02 20:03:56.524,0,0,0,0,0,0,0,0,-18710,138,-12442,-4041,11664,3166,2,2,0,0,2,2,0,0,-204,1777,-15968,-372,16100,1599
'2017-08-02 20:03:56.534,0,0,0,0,0,0,0,0,-20548,252,-11574,-2950,8871,4705,2,2,0,0,2,2,0,0,639,5788,-14828,-1568,19473,2337
'2017-08-02 20:03:56.544,0,0,0,0,0,0,0,0,-20868,1674,-10588,-2314,5948,6159,2,2,0,0,1,1,0,0,2650,8151,-17817,-4170,21019,3653
'2017-08-02 20:03:56.554,0,0,0,0,0,0,0,0,-20542,2904,-9024,-3211,3431,6728,2,0,0,0,1,1,0,0,161,1950,-20232,-4755,22458,5652
'2017-08-02 20:03:56.564,0,0,0,0,0,0,0,0,-19404,2408,-7629,-4533,1467,6325,2,0,0,0,0,1,0,0,2596,14422,-23176,-7015,23928,5296
'2017-08-02 20:03:56.574,0,0,0,0,0,0,0,0,-31719,-12791,-25943,9874,-11824,4236,1,0,0,0,0,1,0,0,2701,6628,-26476,-11877,22039,10296
'2017-08-02 20:03:56.584,0,0,0,0,0,0,0,0,-32767,1249,-11430,21773,574,-2320,0,0,0,0,0,0,0,0,8307,232,-23831,-12456,18230,10774
'2017-08-02 20:03:56.594,0,0,0,0,0,0,0,0,-2288,3719,-13717,5012,1462,-411,0,0,0,0,0,0,0,0,11113,-399,-15086,-3417,17989,13202
'2017-08-02 20:03:56.604,0,0,0,1,0,0,0,1,1302,-1178,-10289,3813,878,895,0,0,0,0,0,0,0,0,13565,3959,-9381,2385,18096,15064
'2017-08-02 20:03:56.614,0,0,0,1,0,0,0,1,4181,-1430,-4442,989,641,135,0,0,0,0,0,0,0,0,1138,95,-10863,5208,8926,13406
'2017-08-02 20:03:56.624,0,0,0,2,0,0,0,2,742,132,-8951,-741,-475,-297,0,0,0,0,0,0,0,0,5219,309,-6833,9084,-1238,9916
'2017-08-02 20:03:56.634,0,0,0,2,0,0,1,2,-1076,1702,-12763,-1051,299,193,0,0,0,0,0,0,0,0,6883,1667,-13640,12618,-6263,9543
'2017-08-02 20:03:56.644,0,0,0,2,0,0,1,2,1250,123,-6571,657,-54,109,0,0,0,0,0,0,0,0,7862,3710,-15746,13821,-6044,10287
'2017-08-02 20:03:56.654,0,0,0,2,0,0,1,2,162,3,-9161,420,10,-34,0,0,0,0,0,0,0,0,5064,4275,-12879,12897,-4767,11089
'2017-08-02 20:03:56.664,0,0,0,2,0,0,1,2,255,616,-9179,200,-226,69,0,0,0,0,0,0,0,0,2145,4089,-9187,11203,-4701,11056
'2017-08-02 20:03:56.674,0,0,0,2,0,0,1,2,534,488,-9104,902,-544,10,0,0,0,0,0,0,0,0,232,3807,-7602,9271,-5104,10353
'2017-08-02 20:03:56.684,0,0,0,2,0,1,1,2,389,-200,-9546,658,-891,5,0,0,0,0,0,0,0,0,-1273,2874,-6861,7646,-5358,8999
'2017-08-02 20:03:56.694,0,0,0,2,0,1,1,2,286,152,-8993,2,-948,-3,0,0,0,0,0,0,0,0,-2610,1985,-5605,6580,-5315,6815
'2017-08-02 20:03:56.704,0,0,0,2,0,1,1,2,189,346,-8830,-92,-690,33,0,0,0,0,0,0,0,0,-3932,1226,-3686,6037,-5662,3569
'2017-08-02 20:03:56.714,0,0,0,2,0,1,1,2,375,284,-8969,-9,-475,26,0,0,0,0,0,0,0,0,-4907,1664,-992,6223,-6148,-646
'2017-08-02 20:03:56.724,0,0,0,2,0,1,2,2,291,221,-9053,-83,-453,-6,0,0,0,0,0,0,0,0,-5222,3093,456,5835,-6131,-4776
'2017-08-02 20:03:56.734,0,0,0,2,0,1,2,2,308,212,-8854,-223,-403,-24,0,0,0,0,0,0,0,0,-5400,4626,1472,3700,-5949,-7975
'2017-08-02 20:03:56.744,0,0,0,2,0,1,2,2,346,231,-8973,-386,-356,-34,0,0,0,0,0,0,0,0,-5405,5294,2364,407,-5946,-10008
'2017-08-02 20:03:56.754,0,0,0,2,0,1,2,2,362,259,-8933,-478,-344,-54,0,0,0,0,0,0,0,0,-5587,5389,1651,-2996,-6272,-10886
'2017-08-02 20:03:56.764,0,0,0,2,0,1,2,2,354,252,-8905,-604,-348,-63,0,0,0,0,0,0,0,0,-6056,4592,1582,-5787,-7364,-10857
'2017-08-02 20:03:56.774,0,0,0,2,0,1,2,2,348,302,-8868,-695,-378,-89,0,0,0,0,0,0,0,0,-5827,2960,1520,-7146,-8975,-10023
'2017-08-02 20:03:56.784,0,0,0,2,0,1,2,2,303,325,-8831,-736,-395,-103,0,0,0,0,0,0,0,0,-5391,1625,936,-6786,-10311,-8618
'2017-08-02 20:03:56.794,0,0,0,2,0,1,2,2,363,306,-8851,-838,-430,-127,0,0,0,0,0,0,0,0,-4934,1442,482,-6000,-11231,-6866
'2017-08-02 20:03:56.804,0,0,0,2,0,1,2,2,328,385,-8727,-944,-450,-143,0,0,0,0,0,0,0,0,-4818,1621,326,-5589,-12343,-5223
'2017-08-02 20:03:56.814,0,0,0,2,0,1,2,2,314,387,-8745,-947,-511,-158,0,0,0,0,0,0,0,0,-3810,1536,49,-5612,-13371,-3956
'2017-08-02 20:03:56.824,0,0,0,1,0,2,2,2,293,387,-8721,-918,-513,-163,0,0,0,0,0,0,0,0,-2796,965,-812,-5792,-13655,-3228
'2017-08-02 20:03:56.834,0,0,0,1,0,2,2,1,273,344,-8696,-949,-483,-173,0,0,0,0,0,0,0,0,-2404,451,-1938,-6113,-13823,-3080
'2017-08-02 20:03:56.844,0,0,0,1,0,2,2,1,258,340,-8767,-1059,-420,-166,0,0,0,0,0,0,0,0,-1528,-8,-1860,-6315,-14586,-3387
'2017-08-02 20:03:56.854,0,0,0,1,0,2,2,1,245,456,-8700,-1170,-419,-159,0,0,0,0,0,0,0,0,-15,-365,-2655,-6232,-14938,-3991
'2017-08-02 20:03:56.864,0,0,0,1,0,2,2,1,299,479,-8615,-1190,-444,-151,0,0,0,0,0,0,0,0,1276,-861,-3083,-6173,-14577,-4650
'2017-08-02 20:03:56.874,0,0,0,1,0,2,2,1,273,546,-8552,-1104,-475,-157,0,0,0,0,0,0,0,0,2711,-1426,-3671,-5967,-14132,-4902
'2017-08-02 20:03:56.884,0,0,0,1,0,2,2,1,293,526,-8566,-1000,-517,-190,0,0,0,0,0,0,0,0,4650,-1981,-4603,-5452,-13800,-4680
'2017-08-02 20:03:56.894,0,0,0,0,0,2,2,0,241,581,-8578,-893,-513,-179,0,0,0,0,0,0,0,0,6849,-1821,-5857,-4470,-13361,-4482
'2017-08-02 20:03:56.904,0,0,0,0,0,2,2,0,225,577,-8553,-786,-479,-168,0,0,0,0,0,0,0,0,9462,-894,-7233,-3711,-12419,-3929
'2017-08-02 20:03:56.914,0,0,0,0,0,2,2,0,225,625,-8492,-660,-496,-149,0,0,0,0,0,0,0,0,10633,-635,-7734,-3516,-11768,-3387
'2017-08-02 20:03:56.924,0,0,0,0,0,2,2,0,207,672,-8465,-539,-525,-153,0,0,0,0,0,0,0,0,12804,-981,-8763,-2923,-10297,-2150
'2017-08-02 20:03:56.934,0,0,0,0,0,2,2,0,196,614,-8490,-447,-487,-170,0,0,0,0,0,0,0,0,14678,-1197,-9321,-1761,-8650,-1527
'2017-08-02 20:03:56.944,0,0,0,0,0,2,2,0,153,629,-8573,-393,-452,-153,0,0,0,0,0,0,0,0,16043,-189,-9060,-544,-6749,-1456
'2017-08-02 20:03:56.954,0,0,0,0,0,2,2,0,171,654,-8473,-321,-460,-160,0,0,0,0,0,0,0,0,16027,1240,-7437,-256,-4561,-1458
'2017-08-02 20:03:56.964,0,0,0,0,0,2,2,0,212,722,-8461,-214,-467,-190,0,0,0,0,0,0,0,0,-32768,-20734,-32768,14644,7260,-458
'2017-08-02 20:03:56.974,0,0,0,0,0,2,2,0,188,674,-8517,-102,-450,-217,0,0,0,0,0,0,0,0,24849,-6755,-528,7870,14654,508
'2017-08-02 20:03:56.984,0,0,0,0,0,2,2,0,114,605,-8572,-57,-432,-222,0,0,0,0,0,0,0,0,3295,2041,-14230,6281,-702,676
'2017-08-02 20:03:56.994,0,0,0,0,0,2,2,0,125,618,-8599,-69,-446,-207,0,0,0,0,0,0,0,0,-847,-940,-6818,1964,-653,402
'2017-08-02 20:03:57.004,0,0,0,0,0,2,2,0,99,677,-8509,-37,-452,-208,0,0,0,1,0,0,0,0,-623,-463,-4142,1050,-1084,70
'2017-08-02 20:03:57.014,0,0,0,0,0,2,2,0,84,718,-8492,69,-479,-245,0,0,0,1,0,0,0,0,1041,1070,-10780,-125,-1742,-430
'2017-08-02 20:03:57.024,0,0,0,0,0,2,2,0,101,653,-8616,107,-541,-287,0,0,0,1,0,0,0,1,-657,1683,-7654,752,-311,-127
'2017-08-02 20:03:57.034,0,0,0,0,0,2,2,0,92,687,-8589,169,-604,-288,0,0,0,1,0,0,0,1,146,326,-9013,1718,141,394
'2017-08-02 20:03:57.044,0,0,0,0,0,2,2,0,55,750,-8569,300,-670,-316,0,0,0,1,0,0,0,1,663,453,-8500,1435,321,370
'2017-08-02 20:03:57.054,0,0,0,0,0,2,2,0,25,642,-8719,453,-757,-353,0,0,0,1,0,0,0,1,461,213,-7933,1145,-11,311
'2017-08-02 20:03:57.064,0,1,0,0,0,2,2,0,30,645,-8854,450,-843,-376,0,0,0,1,0,0,1,1,335,109,-9082,663,-55,178
'2017-08-02 20:03:57.074,0,1,0,0,0,2,2,0,-17,723,-8863,381,-816,-409,0,0,0,1,0,0,1,1,327,337,-8386,7,132,43
'2017-08-02 20:03:57.084,0,1,0,0,0,2,2,0,-15,827,-8887,333,-894,-503,0,0,0,1,0,0,1,1,456,597,-8051,-149,5,15
'2017-08-02 20:03:57.094,0,1,0,0,1,2,2,0,-51,766,-8807,302,-914,-586,0,0,0,1,0,0,1,1,376,620,-8051,-20,-224,40
'2017-08-02 20:03:57.104,0,1,0,0,1,2,2,0,18,808,-8866,220,-951,-696,0,0,0,1,0,0,1,1,339,495,-8271,-34,-331,60
'2017-08-02 20:03:57.114,0,2,0,0,1,2,2,0,72,898,-8931,196,-964,-851,0,0,0,1,0,0,1,1,329,536,-8311,-112,-356,68
'2017-08-02 20:03:57.124,0,2,0,0,1,2,2,0,110,807,-9117,236,-900,-1039,0,0,0,1,0,0,1,1,211,519,-8552,-193,-223,94
'2017-08-02 20:03:57.134,0,2,0,0,1,2,2,0,7,374,-9273,516,-931,-1191,0,0,0,2,0,0,1,1,192,492,-8512,-330,-14,121
'2017-08-02 20:03:57.144,0,2,0,0,1,2,2,0,-30,643,-9448,920,-1252,-1135,0,0,0,2,0,0,1,1,285,530,-8319,-449,133,137
'2017-08-02 20:03:57.154,1,2,0,0,1,2,2,0,-54,184,-11062,693,-2348,-915,0,0,0,2,0,0,1,1,254,536,-8362,-488,249,135
'2017-08-02 20:03:57.164,1,2,1,0,1,2,2,0,187,113,-10521,388,-4040,-761,0,0,0,1,0,0,1,1,246,566,-8387,-518,394,160
'2017-08-02 20:03:57.174,1,2,1,0,1,2,2,0,-65,531,-10616,256,-4404,-647,0,0,0,1,0,0,1,1,268,561,-8426,-532,621,175
'2017-08-02 20:03:57.184,2,2,1,0,1,2,1,0,-125,167,-10663,-268,-5354,-660,0,0,0,1,0,0,1,1,202,566,-8504,-542,958,205
'2017-08-02 20:03:57.194,2,2,1,0,1,2,1,0,-185,401,-10771,-917,-6173,-548,0,0,0,1,0,0,1,1,310,541,-8260,-608,1180,216
'2017-08-02 20:03:57.204,2,2,1,0,1,2,1,0,-300,436,-10563,-1609,-7123,-474,0,0,0,1,0,0,1,1,370,556,-8128,-618,1237,213
'2017-08-02 20:03:57.214,2,2,1,0,2,2,1,0,-541,651,-10433,-2363,-7891,-464,0,0,0,1,0,1,1,1,356,570,-8147,-617,1359,192
'2017-08-02 20:03:57.224,2,2,0,0,2,2,1,0,-1437,643,-11385,-3356,-9048,-313,0,0,0,1,0,0,1,1,382,606,-8119,-584,1433,183
'2017-08-02 20:03:57.234,2,2,0,0,2,2,0,0,-740,1925,-12950,-4905,-11091,-295,0,0,0,1,0,0,1,0,370,641,-8161,-474,1657,181
'2017-08-02 20:03:57.244,2,2,0,0,2,2,0,0,25,2605,-14131,-6152,-13029,-1145,0,1,0,1,0,1,1,0,442,615,-7934,-403,1701,223
'2017-08-02 20:03:57.254,2,2,0,0,2,2,0,0,-834,3555,-17204,-6360,-14443,-2470,0,1,0,0,0,1,1,0,590,614,-7688,-324,1509,218
'2017-08-02 20:03:57.264,2,2,0,0,2,2,0,0,1369,-34,-15502,-2990,-16815,-3309,1,1,0,0,0,1,1,0,588,576,-7753,-225,1255,216
'2017-08-02 20:03:57.274,2,2,0,0,2,2,0,0,-24,3531,-17060,-743,-19828,-2888,1,1,0,0,0,1,1,0,540,618,-7866,-172,1135,222
'2017-08-02 20:03:57.284,2,2,0,0,2,2,0,0,484,3191,-17324,-1113,-23200,-4026,1,1,0,0,0,1,1,0,545,553,-7981,-155,1142,252
'2017-08-02 20:03:57.294,2,2,0,0,2,2,0,0,-621,3678,-18899,-646,-27208,-4622,1,1,0,0,0,1,1,0,549,571,-8031,-171,1212,267
'2017-08-02 20:03:57.304,2,2,0,0,2,2,0,0,235,6867,-17684,142,-30884,-5631,1,1,0,0,0,1,1,0,529,638,-8023,-127,1368,269
'2017-08-02 20:03:57.314,2,1,0,0,1,2,0,0,-363,6762,-20293,-713,-32768,-7078,1,1,0,0,0,1,1,0,627,656,-7897,-37,1435,301
'2017-08-02 20:03:57.324,2,1,0,0,1,1,0,0,-5852,-4044,-32768,-366,-31958,-6558,1,1,0,0,0,1,1,0,712,590,-7658,96,1321,346
'2017-08-02 20:03:57.334,2,1,0,0,0,1,0,0,1292,3858,-27769,4841,-32076,-5506,1,1,0,0,0,1,1,0,731,559,-7746,179,1168,350
'2017-08-02 20:03:57.344,1,0,0,0,0,1,0,0,3498,13945,-24418,2371,-31716,-6643,1,1,0,0,0,1,1,0,828,448,-7728,176,1019,343
'2017-08-02 20:03:57.354,0,0,0,0,0,1,0,0,12319,13848,-17356,-5873,-31226,-9740,1,1,0,0,0,1,1,0,673,517,-7966,141,988,300
'2017-08-02 20:03:57.364,0,0,0,0,0,0,0,0,-151,-2189,-14987,4379,-32703,-12089,1,1,0,0,0,1,1,0,712,654,-7878,189,1114,332
'2017-08-02 20:03:57.374,0,0,0,0,0,0,0,0,13293,6416,-13942,7626,-32731,-11355,1,1,0,0,0,1,1,0,836,647,-8025,321,1239,413
'2017-08-02 20:03:57.384,0,0,0,0,0,0,0,0,13085,2772,-14461,15756,-32364,-11524,1,2,1,0,0,1,1,0,824,574,-8116,340,1337,460
'2017-08-02 20:03:57.394,0,0,0,0,0,0,0,0,13239,-609,1033,23053,-22421,-8473,1,2,1,0,0,1,1,0,829,509,-8359,214,1437,442
'2017-08-02 20:03:57.404,0,0,0,0,0,0,0,0,19493,8454,-12485,18315,-85,-4180,1,2,1,0,0,2,1,0,846,572,-8561,1,1669,452
'2017-08-02 20:03:57.414,0,0,0,0,0,0,0,0,10606,8315,-12917,12098,11704,-4233,1,2,1,0,0,2,1,0,835,704,-8780,-222,1990,496
'2017-08-02 20:03:57.424,0,0,0,0,0,0,0,0,9444,7190,-11850,8941,15492,-4186,2,2,1,0,0,2,1,0,844,679,-8896,-289,2301,553
'2017-08-02 20:03:57.434,0,0,0,0,0,0,0,0,7931,6039,-9321,4028,19644,-3828,2,2,1,0,0,2,1,0,1063,627,-8798,-204,2506,562
'2017-08-02 20:03:57.444,0,0,0,0,0,0,0,0,6232,3637,-6514,2887,21443,-3369,2,2,1,0,1,2,1,0,917,380,-8762,-111,2413,542
'2017-08-02 20:03:57.454,0,0,0,0,0,0,0,0,4985,2620,-5547,4137,22341,-2205,2,2,1,0,2,2,1,0,1059,644,-8151,468,2017,521
'2017-08-02 20:03:57.464,0,0,0,0,0,0,0,0,3545,2207,-5964,6359,22655,-786,2,2,1,0,2,2,0,0,955,604,-10403,680,2239,547
'2017-08-02 20:03:57.474,0,0,0,0,0,0,0,0,2762,2821,-6328,8136,22530,812,2,2,1,0,2,2,0,0,875,789,-11435,88,3511,545
'2017-08-02 20:03:57.484,0,0,0,0,0,0,0,0,2479,4085,-6716,9128,22519,2446,2,2,1,0,2,2,0,0,1125,945,-12494,-1064,4927,589
'2017-08-02 20:03:57.494,0,0,0,0,0,0,0,0,2039,5540,-7074,9029,22931,3946,2,2,1,0,2,2,0,0,560,-1539,-14985,-2466,6901,869
'2017-08-02 20:03:57.504,0,0,0,0,0,0,0,0,1487,7085,-7939,7821,23506,5171,2,2,0,0,2,2,0,0,418,2908,-13262,-2482,9746,342
'2017-08-02 20:03:57.514,0,0,0,0,0,0,0,0,720,8186,-8848,5732,23936,6185,2,2,0,0,2,2,0,0,1662,350,-15066,-4131,10713,884
'2017-08-02 20:03:57.524,0,0,0,0,0,0,0,0,239,8535,-9394,3179,24122,7056,2,2,0,0,2,2,0,0,369,-524,-15289,-2747,12900,705
'2017-08-02 20:03:57.534,0,0,0,0,0,0,0,0,-75,8274,-9987,687,24148,7943,2,2,0,0,2,2,0,0,376,2317,-15539,-2338,16490,799
'2017-08-02 20:03:57.544,0,0,0,0,0,0,0,0,-461,7744,-11029,-1251,24058,8873,2,2,0,0,2,1,0,0,611,3941,-13731,-2094,17801,1337
'2017-08-02 20:03:57.554,0,0,0,0,0,0,0,0,-982,7363,-11963,-2417,23963,9798,2,2,0,0,1,1,0,0,1752,5647,-20617,-2478,19382,2306
'2017-08-02 20:03:57.564,0,0,0,0,0,0,0,0,-1446,7122,-12856,-2962,23987,10653,2,1,0,0,1,0,0,0,83,1714,-18729,-2608,21835,3872
'2017-08-02 20:03:57.574,0,0,0,0,0,0,0,0,-1920,7120,-13778,-3035,24086,11369,2,0,0,0,0,0,0,0,3368,11316,-20222,-2361,23817,3749
'2017-08-02 20:03:57.584,0,0,0,0,0,0,0,0,-2641,7523,-14727,-2926,23972,11811,1,0,0,0,0,0,0,0,2225,7109,-25253,-6647,22743,7443
'2017-08-02 20:03:57.594,0,0,0,0,0,0,0,0,-3646,8226,-15660,-3243,23288,11910,1,0,0,0,0,0,0,0,14026,-307,-25766,-7355,21733,8123
'2017-08-02 20:03:57.604,0,0,0,0,0,0,0,0,-5219,8971,-16396,-4280,22113,11703,0,0,0,0,0,0,0,0,11850,-1575,-20428,56,21358,8910
'2017-08-02 20:03:57.614,0,0,0,0,0,0,0,0,-6933,9264,-17302,-5617,20688,11480,0,0,0,0,0,0,0,0,12053,-1904,-15045,6887,24322,8180
'2017-08-02 20:03:57.624,0,0,0,0,0,0,0,0,-8471,9083,-18299,-6497,19304,11730,0,0,0,0,0,0,0,0,329,3049,-11058,10039,8515,4710
'2017-08-02 20:03:57.634,0,0,0,0,0,0,0,0,-10130,9767,-19395,-6852,18131,12794,0,0,0,0,0,0,0,0,7781,3980,-7910,10947,198,2843
'2017-08-02 20:03:57.644,0,0,0,0,0,0,0,0,-12029,10717,-19807,-7166,17257,14572,0,0,0,0,0,0,0,0,7862,5340,-14838,10100,-2592,4745
'2017-08-02 20:03:57.654,0,0,0,0,0,0,0,0,-14234,10474,-18916,-7710,16532,16666,0,0,0,0,0,0,0,0,6978,4807,-13751,8415,-1662,7545
'2017-08-02 20:03:57.664,0,0,0,0,0,0,0,0,-15724,9170,-18354,-10579,15406,18346,0,0,0,0,0,0,0,0,4040,3273,-10000,7228,-648,9798
'2017-08-02 20:03:57.674,0,0,0,0,0,0,0,0,-18455,6216,-17838,-12003,14624,18944,0,0,0,0,0,0,0,0,1667,2287,-8911,6721,-681,10944
'2017-08-02 20:03:57.684,0,0,0,0,0,0,0,0,-19710,2630,-16137,-10112,14282,20351,0,0,0,0,0,0,0,0,-156,1542,-7246,6717,-1632,10798
'2017-08-02 20:03:57.694,0,0,0,0,0,0,0,0,-20216,148,-12554,-5706,13554,21830,0,0,0,0,0,0,0,0,-2250,1525,-5772,6909,-2801,9792
'2017-08-02 20:03:57.704,0,0,0,0,0,0,0,0,-20637,1336,-9421,-1128,11812,21666,0,0,0,0,0,0,0,0,-3558,1602,-3863,6829,-3905,8291
'2017-08-02 20:03:57.714,0,0,0,0,0,0,0,0,-23446,5320,-8386,2054,10243,18889,0,0,0,0,0,0,0,0,-4441,2034,-2466,6348,-4739,6261
'2017-08-02 20:03:57.724,0,0,0,0,0,0,0,0,-24128,9095,-6269,3376,9190,14034,0,0,0,0,0,0,0,0,-4881,2541,-853,5564,-5260,3689
'2017-08-02 20:03:57.734,0,0,0,0,0,0,0,0,-25467,12022,-4434,1556,8335,7482,0,0,0,0,0,0,0,0,-5420,3585,538,4365,-5803,513
'2017-08-02 20:03:57.744,0,0,0,0,0,0,0,0,-32767,9016,-4572,-6046,-1178,-597,0,0,0,0,0,0,0,0,-5709,4505,1460,2402,-6586,-2812
'2017-08-02 20:03:57.754,0,0,0,0,0,0,0,0,-31593,1000,6654,-3181,-7297,-4534,0,0,0,0,0,0,0,0,-5494,5474,1657,-290,-7268,-5730
'2017-08-02 20:03:57.764,0,0,0,0,0,0,0,0,-32767,-8071,-2301,1993,-11073,-5536,0,0,0,0,0,0,0,0,-5139,5738,403,-3179,-7609,-7890
'2017-08-02 20:03:57.774,0,0,0,1,0,0,0,1,-15379,2208,-9269,6029,-16517,-7718,0,0,0,0,0,0,0,0,-5186,4891,155,-5277,-7900,-9373
