__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:59:02.328,0,0,0,0,0,0,0,0,-32767,-7598,-9412,-3630,9342,1103,0,0,0,2,0,0,1,2,1732,2549,-8740,3580,10649,800
'2017-08-02 19:59:02.338,0,0,0,0,0,0,0,0,-32767,-6505,-7761,-2572,4847,2260,0,0,0,2,0,0,2,2,1927,225,-8412,4522,7295,521
'2017-08-02 19:59:02.348,0,0,0,0,0,0,0,0,-32767,-6090,-6788,-3341,487,3937,0,0,0,2,0,0,2,2,-188,279,-8114,2913,5199,687
'2017-08-02 19:59:02.358,0,0,0,0,0,0,0,0,-30048,-4386,-6585,-4368,-2901,4719,0,0,0,2,0,1,2,2,-43,925,-9954,2181,4889,820
'2017-08-02 19:59:02.368,0,0,0,0,0,0,0,0,-28341,-3597,-6482,-4936,-5180,3678,0,1,1,2,0,1,2,2,34,624,-9276,1142,5281,1005
'2017-08-02 19:59:02.378,0,0,0,0,0,0,0,0,-31479,-6089,25099,5817,-22578,-764,0,1,1,2,0,1,2,2,317,835,-9201,248,5494,1063
'2017-08-02 19:59:02.388,0,0,0,1,0,0,0,1,-9789,-6549,-17437,26308,-25498,-6963,0,1,1,1,0,2,2,1,207,1964,-9439,368,5727,1319
'2017-08-02 19:59:02.398,0,0,0,2,0,0,0,2,-2532,5161,-32768,20842,-25551,-4337,1,2,1,1,1,2,2,1,981,-64,-10196,751,6009,1598
'2017-08-02 19:59:02.408,0,0,0,2,0,0,1,2,-5184,5332,-22280,3415,-1709,1873,1,2,2,0,2,2,2,0,531,-661,-10273,-1410,6393,955
'2017-08-02 19:59:02.418,0,0,0,2,0,0,1,2,-819,-2118,-20210,12256,-2534,1695,1,2,2,0,2,2,2,0,634,1088,-10940,-3374,7075,457
'2017-08-02 19:59:02.428,0,0,0,2,0,0,1,2,3117,-2811,-10591,7948,-7885,271,2,2,2,0,2,2,2,0,737,1245,-10028,-4431,7126,527
'2017-08-02 19:59:02.438,0,0,0,2,0,1,2,2,-1452,17,-12356,3705,-8466,-190,2,2,2,0,2,2,1,0,800,753,-9253,-4743,5914,806
'2017-08-02 19:59:02.448,0,0,0,2,0,1,2,2,-192,403,-7506,3889,-6853,98,2,2,2,0,2,2,1,0,799,-643,-13504,-228,4849,37
'2017-08-02 19:59:02.458,0,0,0,2,1,1,2,2,-408,-252,-9144,3617,-5264,-457,2,2,1,0,2,2,0,0,-463,2907,-19490,-499,8859,-663
'2017-08-02 19:59:02.468,0,1,1,2,1,2,2,2,-315,-696,-11219,2639,-4947,-175,2,2,1,0,2,2,0,0,1714,1289,-20527,-5119,12753,61
'2017-08-02 19:59:02.478,0,1,1,2,1,2,2,2,-254,-264,-9666,1223,-5126,-231,2,2,0,0,2,2,0,0,-890,-1770,-17441,-6154,15805,-511
'2017-08-02 19:59:02.488,0,2,1,2,1,2,2,2,-597,-127,-10202,367,-5133,-372,2,2,0,0,2,2,0,0,-360,3027,-18207,-7691,19491,-348
'2017-08-02 19:59:02.498,0,2,2,1,1,2,2,1,-373,251,-10252,-53,-5601,-509,2,2,0,0,2,2,0,0,-1449,1481,-13841,-5021,24719,-454
'2017-08-02 19:59:02.508,2,2,2,1,1,2,2,0,-568,-378,-10563,-901,-6058,-379,2,2,0,0,2,1,0,0,-1373,2576,-14199,-5128,26099,-143
'2017-08-02 19:59:02.518,2,2,2,0,1,2,2,0,-264,-886,-10840,-1734,-6248,-222,2,2,0,0,2,1,0,0,2692,6084,-17892,-4464,27818,991
'2017-08-02 19:59:02.528,2,2,2,0,2,2,2,0,-482,-61,-11640,-3646,-6589,68,2,2,0,0,2,0,0,0,-2465,2239,-16696,-3265,29353,2698
'2017-08-02 19:59:02.538,2,2,2,0,2,2,2,0,-479,-101,-10604,-5263,-5483,-149,2,2,0,0,2,0,0,0,1914,2260,-12450,-428,30612,2771
'2017-08-02 19:59:02.548,2,2,2,0,2,2,1,0,-743,-619,-10061,-3466,-3267,-227,2,1,0,0,1,0,0,0,-3979,7531,-19140,-221,31843,3961
'2017-08-02 19:59:02.558,2,2,1,0,2,2,1,0,244,627,-17973,-930,-5808,357,2,0,0,0,0,0,0,0,-1818,1423,-19252,-1661,29937,4427
'2017-08-02 19:59:02.568,2,2,1,0,2,2,0,0,-603,2178,-14587,-3573,-9904,-4,2,0,0,0,0,0,0,0,1278,4381,-19785,-2442,31353,3550
'2017-08-02 19:59:02.578,2,2,1,0,2,2,0,0,1480,-4330,-18019,-7884,-13765,-1095,1,0,0,0,0,0,0,0,118,1239,-22868,-4257,31405,4573
'2017-08-02 19:59:02.588,2,2,0,0,2,2,0,0,344,2687,-14760,-7719,-18423,983,1,0,0,0,0,0,0,0,-1148,-908,-20698,-2985,31815,3741
'2017-08-02 19:59:02.598,2,2,0,0,2,2,0,0,106,756,-17678,-9361,-20330,-424,0,0,0,0,0,0,0,0,-4697,3307,-19997,-3008,32767,3080
'2017-08-02 19:59:02.608,2,2,0,0,2,2,0,0,981,-998,-14636,-6956,-23097,-399,0,0,0,0,0,0,0,0,-8809,4296,-15810,-3017,31956,4310
'2017-08-02 19:59:02.618,2,2,0,0,2,1,0,0,721,2963,-14557,-4976,-25806,-236,0,0,0,0,0,0,0,0,-5032,4475,-12591,462,30322,7115
'2017-08-02 19:59:02.628,2,2,0,0,2,1,0,0,-1370,3637,-16348,-4330,-28028,-1470,0,0,0,0,0,0,0,0,-6131,5859,-18153,4798,26263,11248
'2017-08-02 19:59:02.638,2,1,0,0,2,1,0,0,857,2803,-20031,-2445,-29796,-2624,0,0,0,0,0,0,0,0,-10777,9161,-17294,6518,18452,12926
'2017-08-02 19:59:02.648,2,1,0,0,2,1,0,0,65,485,-18665,-2809,-30284,-2599,0,0,0,0,0,0,0,0,-10777,10883,-11460,6284,9997,13917
'2017-08-02 19:59:02.658,2,1,0,0,1,1,0,0,-5239,1049,-16938,-3545,-32761,-2472,0,0,0,0,0,0,0,0,-9840,12122,-12120,3945,1200,15419
'2017-08-02 19:59:02.668,2,1,0,0,1,1,0,0,-3160,-2840,-23995,-3804,-31490,-2027,0,0,0,0,0,0,0,0,-6023,10115,-17335,916,-5690,16452
'2017-08-02 19:59:02.678,2,0,0,0,1,0,0,0,-2111,-2817,-17866,-3885,-30486,-165,0,0,0,0,0,0,0,0,-5466,8554,-18959,-1065,-9754,16404
'2017-08-02 19:59:02.688,1,0,0,0,1,0,0,0,443,-642,-19283,-3797,-30526,856,0,0,0,0,0,0,0,0,-7497,6226,-17000,-2488,-13148,15468
'2017-08-02 19:59:02.698,0,0,0,0,0,0,0,0,-696,-3940,-19894,-771,-29226,940,0,0,0,0,0,0,0,0,-8090,3923,-13272,-2567,-17674,13196
'2017-08-02 19:59:02.708,0,0,0,0,0,0,0,0,3854,4926,-17017,1401,-28837,869,0,0,0,0,0,0,0,0,-9184,3277,-11142,403,-22416,9966
'2017-08-02 19:59:02.718,0,0,0,0,0,0,0,0,5167,7622,-21198,3841,-27316,-2077,0,0,0,0,0,0,0,0,-8467,3076,-11192,4221,-25597,7152
'2017-08-02 19:59:02.728,0,0,0,0,0,0,0,0,-3087,12592,-15513,1139,-29763,-11165,0,0,0,0,0,0,0,0,-5940,2890,-12481,6204,-26922,4891
'2017-08-02 19:59:02.738,0,0,0,0,0,0,0,0,7566,11035,-21672,-500,-21974,-15910,0,0,0,0,0,0,0,0,-4265,3168,-12769,7002,-26528,2336
'2017-08-02 19:59:02.748,0,0,0,0,0,0,0,0,10203,10690,-14566,-4831,-13915,-18027,0,0,0,0,0,0,0,0,-4644,3897,-10732,6904,-25768,-753
'2017-08-02 19:59:02.758,0,0,0,0,0,0,0,0,9696,7294,-13298,-5412,-3800,-18338,0,0,0,0,0,0,0,0,-5197,4813,-9005,6195,-25662,-4192
'2017-08-02 19:59:02.768,0,0,0,0,0,0,0,0,6926,6799,-18189,-3482,3425,-18003,0,0,0,0,0,0,0,0,-5417,7243,-9451,4288,-25887,-7094
'2017-08-02 19:59:02.778,0,0,0,0,0,0,0,0,3924,6459,-20223,-782,7209,-17248,0,0,0,0,0,0,0,0,-5299,8571,-10513,350,-26351,-8694
'2017-08-02 19:59:02.788,0,0,0,0,0,0,0,0,4383,6001,-19178,1184,9185,-15905,0,0,0,0,0,0,0,0,-4797,10066,-12342,-2059,-26815,-9095
'2017-08-02 19:59:02.798,0,0,0,0,0,0,0,0,5893,5332,-16438,1952,10575,-13915,0,0,0,0,0,0,0,0,-4039,9259,-13648,-6282,-27968,-9099
'2017-08-02 19:59:02.808,0,0,0,0,0,0,0,0,6644,4486,-13142,2754,12365,-11212,0,0,0,0,0,0,0,0,-3039,7468,-15756,-8637,-28845,-8162
'2017-08-02 19:59:02.818,0,0,0,0,0,0,0,0,7473,4566,-11301,5023,14262,-8185,0,0,0,0,0,0,0,0,-1847,6137,-17402,-9209,-29346,-6511
'2017-08-02 19:59:02.828,0,0,0,0,0,0,0,0,7681,4941,-10276,7847,15995,-5415,0,0,0,0,0,0,0,0,-1082,5074,-18605,-8916,-29548,-4313
'2017-08-02 19:59:02.838,0,0,0,0,0,0,0,0,7268,5640,-9872,9185,17847,-2745,0,0,0,0,0,0,0,0,-836,4907,-19627,-8352,-29663,-1841
'2017-08-02 19:59:02.848,0,0,0,0,0,0,0,0,7275,5982,-9952,8642,19967,-297,0,0,0,0,0,0,0,0,377,4888,-21880,-8304,-29506,481
'2017-08-02 19:59:02.858,0,0,0,0,0,0,0,0,7518,6268,-9722,8065,21110,826,0,0,0,0,0,0,0,0,3557,4838,-23657,-8487,-29395,1136
'2017-08-02 19:59:02.868,0,0,0,0,0,0,0,0,7523,7466,-8886,7208,23656,2970,0,0,0,0,0,0,0,0,7813,3891,-24321,-10236,-29778,535
'2017-08-02 19:59:02.878,0,0,0,0,0,0,0,0,6790,9067,-8700,5412,26349,4746,0,0,0,0,0,0,0,0,13889,2247,-25151,-11938,-30162,-1377
'2017-08-02 19:59:02.888,0,0,0,0,0,0,0,0,5100,10485,-10379,1753,28305,5586,0,0,0,0,0,0,0,0,21177,1722,-26206,-12979,-29294,-4603
'2017-08-02 19:59:02.898,0,0,0,0,0,0,0,0,2873,10610,-12538,-3253,29139,5527,0,0,0,0,0,0,0,0,27941,1840,-25544,-13709,-27090,-8401
'2017-08-02 19:59:02.908,0,0,0,0,0,0,0,0,1286,9064,-14189,-7948,29328,4982,0,0,0,0,0,0,0,0,32205,2633,-23440,-14470,-24042,-11571
'2017-08-02 19:59:02.918,0,0,0,0,0,0,0,0,350,6643,-15982,-10981,29320,4117,0,0,0,0,0,0,0,0,-32768,4570,-20684,-15530,-21618,-12849
'2017-08-02 19:59:02.928,0,0,0,0,0,0,0,0,-270,4119,-17189,-11713,29429,3288,0,0,0,0,0,0,0,0,-32768,5604,-16896,-18032,-20323,-11082
'2017-08-02 19:59:02.938,0,0,0,0,0,0,0,0,-668,3058,-18250,-10682,29597,2438,0,0,0,0,0,0,0,0,-32768,-399,-15553,-22478,-16756,-5318
'2017-08-02 19:59:02.948,0,0,0,0,0,0,0,0,-1615,3307,-20018,-9887,29719,1483,0,0,0,0,0,0,0,0,-32768,-11747,-14385,-22311,-9758,892
'2017-08-02 19:59:02.958,0,0,0,0,0,0,0,0,-3190,3441,-21125,-10375,30127,1034,0,0,0,0,0,0,0,0,-32768,-18044,-8940,-14146,-3302,2201
'2017-08-02 19:59:02.968,0,0,0,0,0,0,0,0,-5931,2503,-21841,-12209,30557,944,0,0,0,0,0,0,0,0,32645,-13866,-6998,-4202,-1192,573
'2017-08-02 19:59:02.978,0,0,0,0,0,0,0,0,-10689,481,-22790,-14334,30717,1304,0,0,0,0,0,0,0,0,29382,-7079,-7274,372,-1096,-117
'2017-08-02 19:59:02.988,0,0,0,0,0,0,0,0,-16062,-1868,-23891,-15381,30280,2925,0,0,0,0,0,0,0,0,30747,-6566,-16477,1335,3561,1737
'2017-08-02 19:59:02.998,0,0,0,0,0,0,0,0,-22034,-3517,-25069,-14110,28724,5545,0,0,0,0,0,0,0,0,30225,-14513,28168,7801,26280,5274
'2017-08-02 19:59:03.008,0,0,0,0,0,0,0,0,-28777,-3332,-25100,-11992,26172,8465,0,0,0,1,0,0,0,1,24860,-8977,-24340,28626,27962,11014
'2017-08-02 19:59:03.018,0,0,0,0,0,0,0,0,-32767,-1717,-22860,-10578,23004,10635,0,0,0,2,0,0,0,2,-968,212,-32549,26560,24892,5863
'2017-08-02 19:59:03.028,0,0,0,0,0,0,0,0,-32741,-466,-20121,-10570,19803,11141,0,0,0,2,0,0,0,2,7435,8041,-28745,9925,1099,-3893
'2017-08-02 19:59:03.038,0,0,0,0,0,0,0,0,-32767,-861,-17029,-11827,16564,9956,0,0,0,2,0,0,0,2,-1657,846,-22840,18808,11832,-1669
'2017-08-02 19:59:03.048,0,0,0,0,0,0,0,0,-32767,-3493,-12774,-13252,12813,7589,0,0,0,2,0,0,1,2,-1755,-1549,-12387,10764,12427,480
'2017-08-02 19:59:03.058,0,0,0,0,0,0,0,0,-32767,-7388,-9304,-12702,7669,5640,0,0,0,2,0,0,2,2,3024,735,-8723,6034,11368,927
'2017-08-02 19:59:03.068,0,0,0,0,0,0,0,0,-32767,-9666,-5949,-9689,2050,5546,0,0,0,2,0,0,2,2,613,-46,-8339,5512,7289,732
'2017-08-02 19:59:03.078,0,0,0,0,0,0,0,0,-32723,-19615,-17876,5802,-12018,7196,0,0,0,2,0,1,2,2,1566,756,-10356,3574,6443,1179
'2017-08-02 19:59:03.088,0,0,0,0,0,0,0,0,-32767,-12032,242,13148,-14835,6327,0,1,1,2,0,1,2,2,-523,913,-9481,2511,6234,1293
'2017-08-02 19:59:03.098,0,0,0,0,0,0,0,1,-32766,-12271,-5831,19900,-18259,1337,1,1,1,2,0,2,2,2,787,337,-9268,2041,6121,1375
'2017-08-02 19:59:03.108,0,0,0,1,0,0,0,2,-1455,-9663,-27856,20277,-23752,-1031,1,2,1,1,1,2,2,1,1089,172,-9034,631,6070,1318
'2017-08-02 19:59:03.118,0,0,0,2,0,0,0,2,-1923,210,-23965,-1256,-8564,842,1,2,2,1,2,2,2,1,972,1109,-9159,-275,5765,1241
'2017-08-02 19:59:03.128,0,0,0,2,0,0,1,2,-1029,1352,-20556,6563,2374,830,1,2,2,0,2,2,2,0,800,1090,-9575,-174,5818,1452
'2017-08-02 19:59:03.138,0,0,0,2,0,0,1,2,2051,341,-9411,6532,-5952,592,2,2,2,0,2,2,2,0,1106,-481,-9803,-1088,6083,1202
'2017-08-02 19:59:03.148,0,0,0,2,0,0,1,2,1825,-1463,-11503,5368,-7660,359,2,2,2,0,2,2,2,0,840,339,-10197,-2955,6143,726
'2017-08-02 19:59:03.158,0,0,0,2,0,1,2,2,-2659,612,-9007,4450,-6674,-197,2,2,2,0,2,2,2,0,1259,1037,-10130,-3970,6258,572
'2017-08-02 19:59:03.168,0,0,0,2,0,1,2,2,-877,782,-8497,5672,-4974,-243,2,2,2,0,2,2,1,0,1038,379,-10051,-4388,5081,654
'2017-08-02 19:59:03.178,0,1,0,2,0,1,2,2,-37,-854,-11010,4638,-4228,-555,2,2,2,0,2,2,1,0,1065,-823,-11376,-120,4977,110
'2017-08-02 19:59:03.188,0,1,1,2,0,1,2,2,242,-981,-11261,2118,-4783,-461,2,2,1,0,2,2,0,0,254,1721,-17683,-291,6838,-345
'2017-08-02 19:59:03.198,0,2,1,2,1,2,2,2,-136,-440,-11130,1151,-5160,-382,2,2,0,0,2,2,0,0,866,-196,-22250,-3221,10517,56
'2017-08-02 19:59:03.208,0,2,1,1,1,2,2,1,-557,391,-9298,460,-5285,-431,2,2,0,0,2,2,0,0,201,58,-17108,-5475,15376,-873
'2017-08-02 19:59:03.218,2,2,2,1,1,2,2,1,-498,-54,-9966,496,-5185,-606,2,2,0,0,2,2,0,0,-1257,210,-16401,-6887,18251,-186
'2017-08-02 19:59:03.228,2,2,2,0,1,2,2,0,-377,-558,-10943,-436,-5517,-469,2,2,0,0,2,2,0,0,-540,19,-15011,-4921,22285,-962
'2017-08-02 19:59:03.238,2,2,2,0,1,2,2,0,-391,143,-11261,-1690,-6275,-327,2,2,0,0,2,1,0,0,-642,4444,-15570,-4631,25461,-262
'2017-08-02 19:59:03.248,2,2,2,0,2,2,2,0,-402,-155,-11382,-3012,-6368,-244,2,2,0,0,2,1,0,0,-1966,5742,-20644,-1812,26887,1545
'2017-08-02 19:59:03.258,2,2,2,0,2,2,1,0,-217,-728,-10705,-4732,-4294,-407,2,2,0,0,2,0,0,0,-1619,5899,-14730,-481,28741,2555
'2017-08-02 19:59:03.268,2,2,2,0,2,2,1,0,-546,-1909,-13131,528,-3847,-278,2,1,0,0,1,0,0,0,1729,7156,-15060,602,31081,4796
'2017-08-02 19:59:03.278,2,2,2,0,2,2,0,0,584,962,-18954,-1279,-8315,307,2,0,0,0,0,0,0,0,-127,4177,-21409,725,29862,5392
'2017-08-02 19:59:03.288,2,2,1,0,2,2,0,0,-82,895,-19819,-5298,-12848,-215,2,0,0,0,0,0,0,0,-746,4921,-17543,563,30319,5650
'2017-08-02 19:59:03.298,2,2,1,0,2,2,0,0,923,-1370,-14104,-6011,-17132,114,1,0,0,0,0,0,0,0,-1990,4839,-20810,-1341,31066,6130
'2017-08-02 19:59:03.308,2,2,0,0,2,2,0,0,-323,2306,-17752,-7629,-19974,24,1,0,0,0,0,0,0,0,366,2950,-21489,-2364,30250,6594
'2017-08-02 19:59:03.318,2,2,0,0,2,1,0,0,1706,-1655,-14522,-7234,-22293,-848,1,0,0,0,0,0,0,0,-4298,4425,-17409,-3229,32767,6600
'2017-08-02 19:59:03.328,2,2,0,0,2,1,0,0,801,3133,-13570,-4380,-24706,-386,0,0,0,0,0,0,0,0,-9517,6427,-22765,-1926,31517,7542
'2017-08-02 19:59:03.338,2,2,0,0,2,1,0,0,-393,1993,-13853,-3044,-26762,-1898,0,0,0,0,0,0,0,0,-9622,6038,-14066,413,30328,9071
'2017-08-02 19:59:03.348,2,2,0,0,2,1,0,0,1678,3711,-19414,131,-28947,-2256,0,0,0,0,0,0,0,0,-7943,1283,-2177,4001,26733,9586
'2017-08-02 19:59:03.358,2,2,0,0,2,1,0,0,-28,5309,-18145,-645,-30204,-3271,0,0,0,0,0,0,0,0,-14555,9062,-7972,1901,11202,9670
'2017-08-02 19:59:03.368,2,2,0,0,2,0,0,0,-2338,3037,-18472,-163,-32372,-4601,0,0,0,0,0,0,0,0,-7716,8300,-11243,1245,1027,10676
'2017-08-02 19:59:03.378,2,1,0,0,1,0,0,0,-1678,159,-22744,-126,-32764,-4905,0,0,0,0,0,0,0,0,-5603,9300,-15161,310,-5198,12078
'2017-08-02 19:59:03.388,2,1,0,0,1,0,0,0,-665,-3784,-19688,190,-32362,-3504,0,0,0,0,0,0,0,0,-3030,8228,-15917,-333,-8723,13592
'2017-08-02 19:59:03.398,2,1,0,0,1,0,0,0,-2913,594,-18744,676,-31785,-1352,0,0,0,0,0,0,0,0,-1860,7066,-16135,-380,-10426,14655
'2017-08-02 19:59:03.408,1,1,0,0,0,0,0,0,999,-3123,-19954,1116,-29945,-1143,0,0,0,0,0,0,0,0,-2174,6773,-16541,-262,-10746,14998
'2017-08-02 19:59:03.418,0,0,0,0,0,0,0,0,97,85,-18532,1666,-32078,150,0,0,0,0,0,0,0,0,-2845,5688,-16971,538,-10743,15275
'2017-08-02 19:59:03.428,0,0,0,0,0,0,0,0,6114,1116,-18520,3992,-31084,-443,0,0,0,0,0,0,0,0,-4309,3818,-16024,2032,-10210,14631
'2017-08-02 19:59:03.438,0,0,0,0,0,0,0,0,4505,4977,-19360,5697,-26170,-472,0,0,0,0,0,0,0,0,-6349,2961,-12182,4273,-10768,12507
'2017-08-02 19:59:03.448,0,0,0,0,0,0,0,0,-3462,10152,-14003,2422,-27141,-5888,0,0,0,0,0,0,0,0,-8225,3160,-7641,7123,-13398,8843
'2017-08-02 19:59:03.458,0,0,0,0,0,0,0,0,9005,10385,-17332,-1714,-15546,-10881,0,0,0,0,0,0,0,0,-9152,4679,-6770,9321,-16466,4654
'2017-08-02 19:59:03.468,0,0,0,0,0,0,0,0,6081,6265,-14345,-5956,-6820,-14030,0,0,0,0,0,0,0,0,-7136,6533,-8600,8965,-18386,476
'2017-08-02 19:59:03.478,0,0,0,0,0,0,0,0,3129,4541,-19394,-4930,713,-15506,0,0,0,0,0,0,0,0,-5921,8444,-9197,5889,-19354,-3364
'2017-08-02 19:59:03.488,0,0,0,0,0,0,0,0,738,4085,-21023,-2629,4467,-16286,0,0,0,0,0,0,0,0,-6434,8607,-7737,1549,-20212,-6574
'2017-08-02 19:59:03.498,0,0,0,0,0,0,0,0,1227,4121,-20484,-502,6135,-15959,0,0,0,0,0,0,0,0,-6967,8256,-6903,-2280,-21711,-9361
'2017-08-02 19:59:03.508,0,0,0,0,0,0,0,0,3116,4509,-19352,382,6623,-14944,0,0,0,0,0,0,0,0,-6531,8050,-8023,-4761,-23534,-11548
'2017-08-02 19:59:03.518,0,0,0,0,0,0,0,0,4069,4384,-18190,365,6810,-14140,0,0,0,0,0,0,0,0,-5641,8164,-10224,-6488,-25068,-12623
'2017-08-02 19:59:03.528,0,0,0,0,0,0,0,0,6343,4126,-14868,-7,7761,-11997,0,0,0,0,0,0,0,0,-4803,8328,-12185,-7998,-26350,-12368
'2017-08-02 19:59:03.538,0,0,0,0,0,0,0,0,8368,4140,-11726,562,9599,-9400,0,0,0,0,0,0,0,0,-3983,8303,-14085,-9379,-27534,-10891
'2017-08-02 19:59:03.548,0,0,0,0,0,0,0,0,9435,4251,-10021,2311,11942,-6570,0,0,0,0,0,0,0,0,-3136,8081,-16250,-10345,-28669,-8463
'2017-08-02 19:59:03.558,0,0,0,0,0,0,0,0,9254,4705,-8975,3625,14494,-3462,0,0,0,0,0,0,0,0,-2346,6995,-18037,-11107,-30019,-5206
'2017-08-02 19:59:03.568,0,0,0,0,0,0,0,0,8738,5483,-9175,3452,16659,-556,0,0,0,0,0,0,0,0,-2065,5999,-20152,-11688,-31269,-1480
'2017-08-02 19:59:03.578,0,0,0,0,0,0,0,0,8967,5726,-8879,1584,18651,1846,0,0,0,0,0,0,0,0,-41,4806,-23384,-12008,-31895,1734
'2017-08-02 19:59:03.588,0,0,0,0,0,0,0,0,9347,6237,-8098,-173,21019,3693,0,0,0,0,0,0,0,0,3637,4727,-25760,-11500,-32462,2452
'2017-08-02 19:59:03.598,0,0,0,0,0,0,0,0,8619,7197,-8446,-1788,23797,4842,0,0,0,0,0,0,0,0,8683,3160,-26946,-12861,-32595,1555
'2017-08-02 19:59:03.608,0,0,0,0,0,0,0,0,7174,8175,-10883,-4557,26356,4951,0,0,0,0,0,0,0,0,15502,2550,-28186,-15174,-32178,-947
'2017-08-02 19:59:03.618,0,0,0,0,0,0,0,0,5504,7959,-12967,-8286,28411,4275,0,0,0,0,0,0,0,0,23410,1422,-29365,-16825,-30938,-4221
'2017-08-02 19:59:03.628,0,0,0,0,0,0,0,0,3784,6481,-15174,-11565,29976,3194,0,0,0,0,0,0,0,0,29544,582,-27829,-17803,-28197,-7283
'2017-08-02 19:59:03.638,0,0,0,0,0,0,0,0,1926,4265,-17320,-13669,31061,1897,0,0,0,0,0,0,0,0,-32768,870,-24974,-18217,-23618,-8395
'2017-08-02 19:59:03.648,0,0,0,0,0,0,0,0,416,2683,-18918,-14068,31385,52,0,0,0,0,0,0,0,0,32750,132,-22558,-19052,-18215,-6379
'2017-08-02 19:59:03.658,0,0,0,0,0,0,0,0,-1176,1433,-20606,-14035,31027,-2867,0,0,0,0,0,0,0,0,-32768,-4306,-20130,-20129,-12632,-1996
'2017-08-02 19:59:03.668,0,0,0,0,0,0,0,0,-2897,284,-21801,-14035,30839,-4860,0,0,0,0,0,0,0,0,-32768,-12149,-16202,-19888,-7538,2168
'2017-08-02 19:59:03.678,0,0,0,0,0,0,0,0,-4180,-506,-22673,-14091,30839,-4540,0,0,0,0,0,0,0,0,-32768,-19429,-12955,-16324,-3749,3367
'2017-08-02 19:59:03.688,0,0,0,0,0,0,0,0,-6902,-1166,-23367,-14804,30634,-2931,0,0,0,0,0,0,0,0,-32768,-21367,-10001,-8921,-976,2191
'2017-08-02 19:59:03.698,0,0,0,0,0,0,0,0,-11267,-2468,-23836,-16045,29991,-725,0,0,0,0,0,0,0,0,32714,-15127,-8774,-1143,661,426
'2017-08-02 19:59:03.708,0,0,0,0,0,0,0,0,-16145,-4068,-24529,-16873,28832,1895,0,0,0,0,0,0,0,0,30865,-6685,-9971,765,2384,256
'2017-08-02 19:59:03.718,0,0,0,0,0,0,0,0,-20922,-5572,-25276,-17089,27145,4055,0,0,0,0,0,0,0,0,31400,-13963,-13749,765,4563,595
'2017-08-02 19:59:03.728,0,0,0,0,0,0,0,0,-26040,-7102,-25649,-16628,25371,5163,0,0,0,0,0,0,0,0,31160,-17368,-2332,13633,26644,-1472
'2017-08-02 19:59:03.738,0,0,0,0,0,0,0,0,-30388,-7706,-24157,-15247,23583,5227,0,0,0,0,0,0,0,1,-2182,7155,10064,21616,21499,545
'2017-08-02 19:59:03.748,0,0,0,0,0,0,0,0,-32767,-8060,-22026,-13288,20899,3860,0,0,0,1,0,0,0,2,-3455,-5223,-24484,27861,20199,-2609
'2017-08-02 19:59:03.758,0,0,0,0,0,0,0,0,-32754,-9149,-19432,-12857,17460,961,0,0,0,2,0,0,0,2,-488,-11835,-32768,26420,10648,-1464
'2017-08-02 19:59:03.768,0,0,0,0,0,0,0,0,-32767,-12476,-15314,-13635,13811,-2032,0,0,0,2,0,0,0,2,2543,-454,-25212,15219,-2129,-2135
'2017-08-02 19:59:03.778,0,0,0,0,0,0,0,0,-32767,-18831,-11733,-11794,9601,-2792,0,0,0,2,0,0,1,2,-621,-1831,-16287,12623,7720,-1412
'2017-08-02 19:59:03.788,0,0,0,0,0,0,0,0,-32767,-21011,-7809,-5362,4867,-465,0,0,0,2,0,0,2,2,139,590,-10567,7690,8978,15
'2017-08-02 19:59:03.798,0,0,0,0,0,0,0,0,-32698,-15014,-8534,885,959,3338,0,0,0,2,0,0,2,2,2494,901,-8805,5996,7802,82
'2017-08-02 19:59:03.808,0,0,0,0,0,0,0,0,-28510,-7909,-8120,311,-1105,5946,0,0,0,2,0,1,2,2,-347,789,-7778,5176,6120,506
'2017-08-02 19:59:03.818,0,0,0,0,0,0,0,0,-32767,-22981,-23031,12096,-13979,6535,0,1,1,2,0,1,2,2,229,795,-10860,4291,5772,751
'2017-08-02 19:59:03.828,0,0,0,0,0,0,0,0,-31301,-487,16644,18989,-20009,3167,0,1,1,2,1,1,2,2,720,232,-9446,2964,5692,1024
'2017-08-02 19:59:03.838,0,0,0,1,0,0,0,1,-4162,-5171,-22420,32461,-24387,834,1,2,1,1,1,1,2,1,1004,-286,-9717,820,5407,957
'2017-08-02 19:59:03.848,0,0,0,2,0,0,0,2,1774,-5529,-30688,20954,-19761,2618,1,2,2,1,1,2,2,1,558,1021,-9731,-534,5411,940
'2017-08-02 19:59:03.858,0,0,0,2,0,0,1,2,-6711,3980,-16106,4120,-2413,2807,1,2,2,1,2,2,2,0,843,916,-10235,-716,5889,1174
'2017-08-02 19:59:03.868,0,0,0,2,0,0,1,2,-1467,-5740,-21997,14963,250,1686,1,2,2,0,2,2,2,0,711,243,-9931,-1736,6356,1074
'2017-08-02 19:59:03.878,0,0,0,2,0,1,1,2,3169,-1994,-11353,8639,-6810,807,2,2,2,0,2,2,2,0,1010,-146,-10447,-3340,6760,732
