__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:52:41.586,0,0,0,0,0,0,0,0,-18301,853,-18455,-8637,20431,8374,1,2,0,0,0,2,1,0,-15,1127,-8649,-776,2977,780
'2017-08-02 19:52:41.596,0,0,0,0,0,0,0,0,-21431,-206,-18191,-8566,17984,8677,1,2,0,0,0,2,1,0,130,1327,-8638,-1023,3100,846
'2017-08-02 19:52:41.606,0,0,0,0,0,0,0,0,-23310,-1592,-17214,-8496,16277,7217,1,2,1,0,0,2,1,0,447,955,-7472,-1082,2823,896
'2017-08-02 19:52:41.616,0,0,0,0,0,0,0,0,-25310,-3739,-15552,-8438,15215,4044,1,2,1,0,0,2,1,0,0,1423,-9235,29,1975,724
'2017-08-02 19:52:41.626,0,0,0,0,0,0,0,0,-27313,-6135,-13113,-7516,14108,437,2,2,1,0,0,2,1,0,-31,1398,-9917,1204,2667,732
'2017-08-02 19:52:41.636,0,0,0,0,0,0,0,0,-28900,-7660,-10725,-5366,12411,-1935,2,2,1,0,0,2,0,0,400,748,-11094,1592,3534,702
'2017-08-02 19:52:41.646,0,0,0,0,0,0,0,0,-30496,-7514,-8791,-2470,10432,-2578,2,2,1,0,1,2,0,0,116,1939,-14674,149,5589,397
'2017-08-02 19:52:41.656,0,0,0,0,0,0,0,0,-30923,-5998,-7881,-152,8534,-2181,2,2,1,0,1,2,0,0,636,919,-14353,-504,8989,697
'2017-08-02 19:52:41.666,0,0,0,0,0,0,0,0,-31042,-4340,-8139,957,6907,-1381,2,2,1,0,2,2,0,0,-232,1673,-14237,-833,10507,553
'2017-08-02 19:52:41.676,0,0,0,0,0,0,0,0,-32391,-6861,-12862,3760,3605,-342,2,2,0,0,2,2,0,0,426,1440,-12355,-1406,11646,943
'2017-08-02 19:52:41.686,0,0,0,0,0,0,0,0,-32196,-7322,4445,13362,-4886,750,2,2,0,0,2,2,0,0,-180,3999,-15929,-1908,13564,1373
'2017-08-02 19:52:41.696,0,0,0,0,0,0,0,0,-32767,912,-10470,20339,-11312,-1523,2,2,0,0,2,2,0,0,-1060,1339,-14436,-1486,15735,2162
'2017-08-02 19:52:41.706,0,0,0,1,0,0,0,1,7051,1893,-9676,6495,-16141,75,2,2,0,0,2,2,0,0,-528,4627,-16270,464,18400,2331
'2017-08-02 19:52:41.716,0,0,0,2,0,0,0,2,563,-4565,-31146,3510,-14692,1604,2,2,0,0,2,2,0,0,354,6018,-15870,845,21648,3635
'2017-08-02 19:52:41.726,0,0,0,2,0,0,0,2,374,1852,-18275,906,-3694,256,2,2,0,0,2,1,0,0,658,7110,-24665,1725,24287,5224
'2017-08-02 19:52:41.736,0,0,0,2,0,0,0,2,-179,528,-13498,3933,893,-369,2,2,0,0,2,1,0,0,-3751,7066,-18741,2267,28188,6637
'2017-08-02 19:52:41.746,0,0,0,2,0,0,0,2,267,-219,-11304,2099,-788,322,2,2,0,0,1,0,0,0,-1158,6118,-20658,4434,30250,8159
'2017-08-02 19:52:41.756,0,0,0,2,0,0,0,2,1130,-794,-8923,1059,-578,-73,2,2,0,0,0,0,0,0,-1362,6949,-26099,2663,32767,9064
'2017-08-02 19:52:41.766,0,0,0,2,0,0,0,2,673,235,-8377,739,-578,-388,2,1,0,0,0,0,0,0,-2770,6908,-27665,1681,32762,10139
'2017-08-02 19:52:41.776,0,0,0,2,0,0,1,2,615,459,-9500,1204,-361,-85,2,0,0,0,0,0,0,0,-2830,11384,-31836,-105,32767,10763
'2017-08-02 19:52:41.786,0,0,0,2,0,0,1,2,786,-612,-9951,1192,109,21,1,0,0,0,0,0,0,0,462,9181,-32768,-2929,32767,13213
'2017-08-02 19:52:41.796,0,0,0,2,0,0,1,2,1104,-224,-9299,23,90,-2,1,0,0,0,0,0,0,0,-11999,7737,-30518,-1320,32767,14144
'2017-08-02 19:52:41.806,0,0,0,2,0,0,1,2,979,141,-9257,-293,293,69,0,0,0,0,0,0,0,0,-18688,7820,-20537,2139,32767,15548
'2017-08-02 19:52:41.816,0,0,0,2,0,0,1,2,1185,67,-9055,-322,306,79,0,0,0,0,0,0,0,0,-14836,6690,-13022,11995,32720,14194
'2017-08-02 19:52:41.826,0,0,0,2,0,0,1,2,1225,6,-9098,-477,168,15,0,0,0,0,0,0,0,0,-12775,819,106,16881,24675,8092
'2017-08-02 19:52:41.836,0,0,0,2,0,0,1,2,1262,41,-9056,-734,9,22,0,0,0,0,0,0,0,0,-32311,4924,16241,14873,-2235,1138
'2017-08-02 19:52:41.846,0,0,0,2,0,0,1,2,1313,155,-8951,-821,-209,7,0,0,0,0,0,0,0,0,-15894,10399,-15396,9968,-17522,-1782
'2017-08-02 19:52:41.856,0,0,0,2,0,0,1,2,1344,229,-8910,-736,-549,24,0,0,0,0,0,0,0,0,-7191,6010,-12265,6074,-21559,-2370
'2017-08-02 19:52:41.866,0,0,0,2,0,0,1,2,1304,196,-8831,-611,-929,13,0,0,0,0,0,0,0,0,-8677,5453,-8104,4181,-21347,-2058
'2017-08-02 19:52:41.876,0,0,0,2,0,0,1,2,1217,143,-8832,-636,-1151,3,0,0,0,0,0,0,0,0,-7520,3749,-3936,2760,-20034,-1513
'2017-08-02 19:52:41.886,0,0,0,2,0,0,1,2,1138,157,-8695,-699,-1273,-5,0,0,0,0,0,0,0,0,-5573,3684,-5510,1106,-19426,-1623
'2017-08-02 19:52:41.896,0,0,0,2,0,0,1,2,1122,116,-8567,-716,-1310,-12,0,0,0,0,0,0,0,0,-5047,3326,-6358,-1000,-19425,-1643
'2017-08-02 19:52:41.906,0,0,0,2,0,0,1,2,1080,153,-8568,-752,-1329,-38,0,0,0,0,0,0,0,0,-5618,2032,-6102,-2417,-20426,-1848
'2017-08-02 19:52:41.916,0,0,0,2,0,0,1,2,1077,155,-8492,-778,-1314,-79,0,0,0,0,0,0,0,0,-5776,1399,-7488,-3269,-22247,-2208
'2017-08-02 19:52:41.926,0,0,0,2,0,0,1,2,1106,281,-8402,-704,-1318,-115,0,0,0,0,0,0,0,0,-4644,796,-8773,-3430,-24381,-2590
'2017-08-02 19:52:41.936,0,0,0,2,0,0,1,2,1070,322,-8374,-553,-1315,-159,0,0,0,0,0,0,0,0,-3669,853,-9739,-3155,-25805,-2770
'2017-08-02 19:52:41.946,0,0,0,2,0,0,1,2,1072,408,-8358,-317,-1397,-185,0,0,0,0,0,0,0,0,-2972,1293,-10601,-3136,-26475,-2598
'2017-08-02 19:52:41.956,0,0,0,2,0,0,1,2,1002,436,-8397,10,-1480,-185,0,0,0,0,0,0,0,0,-2158,1882,-11240,-3938,-26763,-2129
'2017-08-02 19:52:41.966,0,0,0,2,0,0,1,2,945,308,-8419,215,-1486,-202,0,0,0,0,0,0,0,0,-1285,2129,-12263,-5144,-26387,-1352
'2017-08-02 19:52:41.976,0,0,0,2,0,0,1,2,883,193,-8481,330,-1454,-222,0,0,0,0,0,0,0,0,-946,2154,-12754,-5785,-26061,-866
'2017-08-02 19:52:41.986,0,0,0,2,0,0,1,2,858,199,-8496,298,-1394,-195,0,0,0,0,0,0,0,0,-442,1918,-13581,-6878,-25628,208
'2017-08-02 19:52:41.996,0,0,0,2,0,0,1,2,851,207,-8520,293,-1402,-173,0,0,0,0,0,0,0,0,297,1303,-14451,-7699,-25377,1257
'2017-08-02 19:52:42.006,0,0,0,2,0,1,1,2,743,162,-8536,261,-1391,-180,0,0,0,0,0,0,0,0,2432,605,-15706,-8325,-24690,2070
'2017-08-02 19:52:42.016,0,0,0,1,0,1,1,1,712,194,-8587,207,-1455,-173,0,0,0,0,0,0,0,0,4275,363,-17007,-9172,-23362,2368
'2017-08-02 19:52:42.026,0,0,0,1,0,1,1,1,777,218,-8582,194,-1511,-170,0,0,0,0,0,0,0,0,5261,271,-17858,-10556,-21704,2510
'2017-08-02 19:52:42.036,0,0,0,1,0,1,1,1,659,266,-8638,192,-1603,-225,0,0,0,0,0,0,0,0,6306,-665,-18889,-11332,-20240,2219
'2017-08-02 19:52:42.046,0,0,0,1,0,1,1,1,625,307,-8604,180,-1678,-283,0,0,0,0,0,0,0,0,8035,-1795,-19669,-11677,-19550,922
'2017-08-02 19:52:42.056,0,0,0,1,0,1,1,1,601,274,-8647,128,-1743,-386,0,0,0,0,0,0,0,0,10646,-2212,-19736,-11854,-19281,-1120
'2017-08-02 19:52:42.066,0,0,0,1,0,2,1,0,593,216,-8641,40,-1857,-436,0,0,0,0,0,0,0,0,13785,-2139,-19743,-11910,-18237,-2781
'2017-08-02 19:52:42.076,0,0,0,1,0,2,1,0,574,286,-8790,-72,-2119,-440,0,0,0,0,0,0,0,0,16497,-2235,-19604,-11932,-16470,-3171
'2017-08-02 19:52:42.086,0,1,0,0,0,2,1,0,455,257,-8840,-307,-2363,-380,0,0,0,0,0,0,0,0,18565,-3537,-17557,-11550,-14962,-2274
'2017-08-02 19:52:42.096,0,1,0,0,0,2,1,0,510,179,-9275,-500,-2638,-452,0,0,0,0,0,0,0,0,20134,-5173,-15509,-10093,-13648,-597
'2017-08-02 19:52:42.106,0,1,0,0,0,2,2,0,407,92,-9510,-1075,-3071,-432,0,0,0,0,0,0,0,0,21104,-6508,-12926,-7798,-12499,1100
'2017-08-02 19:52:42.116,0,2,0,0,0,2,2,0,312,239,-9198,-1542,-3290,-473,0,0,0,0,0,0,0,0,21508,-6561,-10371,-5438,-11347,2294
'2017-08-02 19:52:42.126,0,2,1,0,0,2,2,0,530,347,-8691,-901,-2741,-585,0,0,0,0,0,0,0,0,22095,-6335,-9300,-4009,-10352,2512
'2017-08-02 19:52:42.136,0,2,1,0,1,2,1,0,189,166,-9934,256,-2170,-623,0,0,0,0,0,0,0,0,23030,-6681,-8501,-3075,-9395,1592
'2017-08-02 19:52:42.146,0,2,1,0,1,2,1,0,209,642,-10085,228,-2683,-463,0,0,0,0,0,0,0,0,24327,-6598,-7380,-1665,-7577,20
'2017-08-02 19:52:42.156,2,2,1,0,1,2,1,0,972,-338,-12226,-790,-3721,-1032,0,0,0,0,0,0,0,0,24347,-5622,-7460,-244,-4792,-1452
'2017-08-02 19:52:42.166,2,2,1,0,1,2,1,0,427,-136,-12968,-350,-5153,-24,0,0,0,0,0,0,0,0,24094,-4938,-7744,387,-2160,-2437
'2017-08-02 19:52:42.176,2,2,1,0,1,2,1,0,-858,950,-12922,-1890,-8029,35,0,0,0,0,0,0,0,0,31304,-11251,-21703,7063,6080,-2814
'2017-08-02 19:52:42.186,2,2,1,0,1,2,0,0,917,381,-12651,-3438,-10555,-434,0,0,0,0,0,0,0,0,25348,-5872,-2546,12612,10403,-2032
'2017-08-02 19:52:42.196,2,2,1,0,1,2,0,0,980,319,-13862,-4099,-12213,-404,0,0,0,0,0,0,0,0,28689,-1788,-10169,14698,11963,1728
'2017-08-02 19:52:42.206,2,2,1,0,2,2,0,0,-152,2044,-14228,-3958,-14063,-509,0,0,0,0,0,0,0,0,-10661,-1213,-21660,13401,13610,2974
'2017-08-02 19:52:42.216,2,2,1,0,2,2,0,0,-827,4311,-16523,-4504,-16536,-1745,0,0,0,1,0,0,0,1,375,1718,-16858,4228,9979,29
'2017-08-02 19:52:42.226,2,2,0,0,2,2,0,0,1749,242,-15691,-4305,-18748,-2989,0,0,0,2,0,0,0,2,179,823,-15524,3591,8326,-364
'2017-08-02 19:52:42.236,2,2,0,0,2,2,0,0,984,2674,-17823,-1965,-20695,-2954,0,0,0,2,0,0,0,2,746,1194,-13185,3405,5740,195
'2017-08-02 19:52:42.246,2,2,0,0,2,2,0,0,394,4144,-16400,-1715,-23514,-4071,0,0,0,2,0,0,0,2,239,1875,-9296,2311,1558,184
'2017-08-02 19:52:42.256,2,2,0,0,2,1,0,0,-2902,6708,-18557,-280,-26695,-5032,0,0,0,2,0,0,0,2,-401,1215,-7785,2413,864,-196
'2017-08-02 19:52:42.266,2,2,0,0,2,1,0,0,2462,5591,-22148,-1076,-29454,-7517,0,0,0,2,0,0,0,2,257,1058,-9206,2829,1216,-80
'2017-08-02 19:52:42.276,2,2,0,0,1,1,0,0,-1225,6092,-32768,284,-32323,-8078,0,0,0,2,0,0,0,2,-288,987,-8883,2886,910,96
'2017-08-02 19:52:42.286,2,2,0,0,1,1,0,0,5704,8976,-25043,2808,-32767,-9201,0,0,0,2,0,0,0,2,-841,949,-8713,2534,676,53
'2017-08-02 19:52:42.296,2,1,0,0,1,1,0,0,-4854,2221,-30828,2266,-32768,-10682,0,0,0,2,0,0,0,2,-576,1036,-8869,1785,759,7
'2017-08-02 19:52:42.306,2,1,0,0,0,1,0,0,3468,10850,-32768,1780,-32768,-9605,0,0,0,2,0,0,0,2,-171,791,-9048,903,250,42
'2017-08-02 19:52:42.316,1,0,0,0,0,0,0,0,-10769,8270,-31450,407,-32768,-11606,0,0,0,2,0,0,0,2,-810,988,-8468,58,-194,-16
'2017-08-02 19:52:42.326,0,0,0,0,0,0,0,0,18672,12503,-25125,-3062,-32768,-12281,0,0,0,2,0,0,0,2,-724,1038,-8683,-448,-148,32
'2017-08-02 19:52:42.336,0,0,0,0,0,0,0,0,21393,11462,-29596,-2453,-32768,-13882,0,0,0,2,0,0,0,2,-761,1221,-8508,-847,-163,32
'2017-08-02 19:52:42.346,0,0,0,0,0,0,0,0,4869,6010,-10888,-946,-32768,-13562,0,0,0,2,0,0,0,2,-840,1227,-8351,-988,-39,107
'2017-08-02 19:52:42.356,0,0,0,0,0,0,0,0,23616,3130,2049,3940,-13587,-7740,0,0,0,2,0,0,0,2,-822,1206,-8298,-1081,53,161
'2017-08-02 19:52:42.366,0,0,0,0,0,0,0,0,29832,8503,-12304,3623,8898,-533,0,0,0,2,0,0,0,2,-903,1253,-8192,-1162,193,212
'2017-08-02 19:52:42.376,0,0,0,0,0,0,0,0,8924,6029,-16547,3598,18273,3181,0,0,0,2,0,0,0,2,-870,1354,-8131,-1078,433,240
'2017-08-02 19:52:42.386,0,0,0,0,0,0,0,0,9834,5988,-13426,3737,19157,4089,0,0,0,2,0,0,0,2,-961,1431,-8099,-813,860,258
'2017-08-02 19:52:42.396,0,0,0,0,0,0,0,0,9050,4267,-6552,2537,17802,3908,0,0,0,2,0,0,0,2,-925,1388,-8114,-507,1318,280
'2017-08-02 19:52:42.406,0,0,0,0,0,0,0,0,7265,4075,-6979,500,18444,4146,0,0,0,2,0,0,0,2,-769,1299,-8085,-552,1514,264
'2017-08-02 19:52:42.416,0,0,0,0,0,0,0,0,6265,3010,-8995,-2309,20155,4098,0,0,0,2,0,0,0,2,-771,1309,-7964,-525,1650,306
'2017-08-02 19:52:42.426,0,0,0,0,0,0,0,0,6656,507,-9151,-3811,22258,4379,0,0,0,2,0,0,0,2,-685,1354,-7950,-481,1704,345
'2017-08-02 19:52:42.436,0,0,0,0,0,0,0,0,5990,-1327,-10084,-3528,24488,4975,0,0,0,2,0,0,0,2,-716,1387,-7805,-407,1724,391
'2017-08-02 19:52:42.446,0,0,0,0,0,0,0,0,4415,-1664,-11194,-1965,26398,5283,0,0,0,2,0,0,0,2,-616,1369,-7767,-335,1735,428
'2017-08-02 19:52:42.456,0,0,0,0,0,0,0,0,3224,-867,-11655,-875,27887,4908,0,0,0,2,0,0,0,2,-614,1364,-7779,-279,1839,437
'2017-08-02 19:52:42.466,0,0,0,0,0,0,0,0,2505,-70,-11962,-1288,28893,3771,0,0,0,2,0,0,0,2,-592,1400,-7803,-150,1929,447
'2017-08-02 19:52:42.476,0,0,0,0,0,0,0,0,1572,45,-12405,-2999,29274,2127,0,0,0,2,0,0,1,1,-539,1420,-7791,-30,1955,457
'2017-08-02 19:52:42.486,0,0,0,0,0,0,0,0,1026,-121,-12709,-3901,29164,1190,0,0,0,1,0,0,1,1,-542,1310,-7902,36,2023,533
'2017-08-02 19:52:42.496,0,0,0,0,0,0,0,0,278,-835,-13760,-5280,28417,-684,0,0,0,1,0,1,1,1,-403,1216,-7868,-81,2008,552
'2017-08-02 19:52:42.506,0,0,0,0,0,0,0,0,-291,-1807,-14598,-6077,27647,-2135,0,0,0,1,0,1,1,1,-329,1258,-7810,-198,1945,512
'2017-08-02 19:52:42.516,0,0,0,0,0,0,0,0,-1371,-2610,-15598,-6233,27255,-2501,0,0,0,1,0,1,1,1,-286,1331,-7876,-220,1984,498
'2017-08-02 19:52:42.526,0,0,0,0,0,0,0,0,-2927,-2974,-17009,-6119,27017,-1537,0,0,0,1,0,1,1,0,-205,1423,-7815,-186,1979,493
'2017-08-02 19:52:42.536,0,0,0,0,0,0,0,0,-4575,-3249,-17779,-5964,26550,383,0,0,0,0,0,1,1,0,-314,1427,-7947,17,2156,584
'2017-08-02 19:52:42.546,0,0,0,0,0,0,0,0,-6789,-3284,-17982,-5878,25522,2365,0,0,0,0,0,1,1,0,-183,1476,-7998,124,2272,639
'2017-08-02 19:52:42.556,0,0,0,0,0,0,0,0,-10184,-3719,-18057,-5982,23508,3822,1,0,0,0,0,1,1,0,-96,1359,-8007,91,2356,700
'2017-08-02 19:52:42.566,0,0,0,0,0,0,0,0,-13320,-4340,-18362,-5922,20718,5100,1,0,0,0,0,2,1,0,-96,1372,-8104,11,2453,748
'2017-08-02 19:52:42.576,0,0,0,0,0,0,0,0,-15118,-4719,-18202,-5345,18091,6634,1,0,0,0,0,2,1,0,203,1165,-8006,-143,2537,768
'2017-08-02 19:52:42.586,0,0,0,0,0,0,0,0,-16371,-4212,-17667,-4160,16267,8173,1,1,0,0,0,2,1,0,-6,1469,-8168,-477,2592,795
'2017-08-02 19:52:42.596,0,0,0,0,0,0,0,0,-18725,-3114,-16662,-2965,15357,9113,1,1,0,0,0,2,1,0,27,1430,-8202,-702,2678,850
'2017-08-02 19:52:42.606,0,0,0,0,0,0,0,0,-21678,-2206,-15246,-1931,15080,9092,1,1,0,0,0,2,1,0,109,1313,-8304,-837,2750,855
'2017-08-02 19:52:42.616,0,0,0,0,0,0,0,0,-24930,-2090,-12996,-851,14644,8320,2,1,0,0,0,2,1,0,264,1312,-8273,-1238,2732,725
'2017-08-02 19:52:42.626,0,0,0,0,0,0,0,0,-27717,-2338,-10528,398,13592,7150,2,2,0,0,0,2,1,0,156,1585,-7354,-967,2356,695
'2017-08-02 19:52:42.636,0,0,0,0,0,0,0,0,-29472,-2124,-8723,1498,12129,5538,2,2,0,0,0,2,1,0,-8,2369,-8574,38,1590,857
'2017-08-02 19:52:42.646,0,0,0,0,0,0,0,0,-31152,-1784,-8557,1696,10440,3872,2,2,0,0,0,2,1,0,-196,1998,-10363,471,1696,1105
'2017-08-02 19:52:42.656,0,0,0,0,0,0,0,0,-31978,-1976,-8611,1558,8708,2385,2,2,1,0,1,2,1,0,296,444,-12863,631,3232,1077
'2017-08-02 19:52:42.666,0,0,0,0,0,0,0,0,-32367,-510,-8669,2424,6485,1190,2,2,1,0,1,2,0,0,204,1585,-12694,187,6224,767
'2017-08-02 19:52:42.676,0,0,0,0,0,0,0,0,-31667,-2276,1095,8144,-8507,-1455,2,2,0,0,2,2,0,0,428,2753,-13104,-1265,8382,894
'2017-08-02 19:52:42.686,0,0,0,0,0,0,0,0,-32767,4156,-5064,13448,-15428,-5043,2,2,0,0,2,2,0,0,-257,593,-12095,-1597,10461,1156
'2017-08-02 19:52:42.696,0,0,0,1,0,0,0,1,7171,8459,-13259,7235,-20552,-4432,2,2,0,0,2,2,0,0,344,2012,-11645,-1220,11721,884
'2017-08-02 19:52:42.706,0,0,0,2,0,0,0,2,-2161,1738,-30488,4795,-16204,133,2,2,0,0,2,2,0,0,1004,3987,-14002,-1720,13193,1405
'2017-08-02 19:52:42.716,0,0,0,2,0,0,0,2,117,1917,-16346,3537,-1551,1407,2,2,0,0,2,2,0,0,-131,3102,-12885,-2388,15358,2306
'2017-08-02 19:52:42.726,0,0,0,2,0,0,0,2,556,-1786,-13084,5243,875,913,2,2,0,0,2,2,0,0,-909,1858,-17445,-1000,17343,2991
'2017-08-02 19:52:42.736,0,0,0,2,0,0,0,2,1112,-1916,-10021,1846,-918,92,2,2,0,0,2,2,0,0,-585,5072,-18741,421,21129,3074
'2017-08-02 19:52:42.746,0,0,0,2,0,0,0,2,1005,-148,-9497,421,-584,-700,2,2,0,0,2,1,0,0,2715,9859,-20745,365,24716,4396
'2017-08-02 19:52:42.756,0,0,0,2,0,0,0,2,651,590,-8943,424,-777,-164,2,2,0,0,2,1,0,0,-2119,7874,-21584,-415,28269,6697
'2017-08-02 19:52:42.766,0,0,0,2,0,0,0,2,1063,-80,-8773,1274,-680,-82,2,2,0,0,1,1,0,0,-1995,5193,-22952,1403,31848,8852
'2017-08-02 19:52:42.776,0,0,0,2,0,0,1,2,938,-978,-9947,718,-206,-221,2,1,0,0,1,1,0,0,257,11499,-30835,474,32767,7962
'2017-08-02 19:52:42.786,0,0,0,2,0,0,1,2,1137,-189,-9170,-575,-217,-101,2,1,0,0,0,0,0,0,6686,14411,-32086,-6076,32766,9336
'2017-08-02 19:52:42.796,0,0,0,2,0,0,1,2,993,220,-9117,-539,34,-73,2,0,0,0,0,0,0,0,3445,11740,-32727,-14413,32767,12963
'2017-08-02 19:52:42.806,0,0,0,2,0,0,1,2,1316,-222,-8854,-471,98,-70,2,0,0,0,0,0,0,0,-8555,-5329,-32705,2112,32767,16856
'2017-08-02 19:52:42.816,0,0,0,2,0,0,1,2,1275,-243,-8886,-767,-126,-102,1,0,0,0,0,0,0,0,-13716,4973,-27592,8247,32435,13635
'2017-08-02 19:52:42.826,0,0,0,2,0,0,1,2,1380,-5,-8986,-825,-312,-79,0,0,0,0,0,0,0,0,-26357,17791,-32768,14923,32767,14689
'2017-08-02 19:52:42.836,0,0,0,2,0,0,1,2,1389,102,-8975,-744,-684,-87,0,0,0,0,0,0,0,0,-25734,3698,18975,18354,31864,9789
'2017-08-02 19:52:42.846,0,0,0,2,0,0,1,2,1349,62,-8879,-602,-1016,-97,0,0,0,0,0,0,0,0,-32767,12399,10691,6626,-5425,2099
'2017-08-02 19:52:42.856,0,0,0,2,0,0,1,2,1293,69,-8896,-464,-1320,-94,0,0,0,0,0,0,0,0,-10667,10512,-20589,7297,-16862,2336
'2017-08-02 19:52:42.866,0,0,0,2,0,0,1,2,1245,105,-8787,-376,-1534,-102,0,0,0,0,0,0,0,0,-7441,4499,-15345,6051,-16046,2031
'2017-08-02 19:52:42.876,0,0,0,2,0,0,1,2,1174,35,-8800,-301,-1659,-119,0,0,0,0,0,0,0,0,-9354,4692,-5550,8458,-12728,2643
'2017-08-02 19:52:42.886,0,0,0,2,0,0,1,2,1120,-36,-8741,-328,-1714,-98,0,0,0,0,0,0,0,0,-9403,4685,-2684,9116,-12471,2428
'2017-08-02 19:52:42.896,0,0,0,2,0,0,1,2,1107,-38,-8729,-412,-1745,-95,0,0,0,0,0,0,0,0,-8209,7211,-5790,5968,-13996,1834
'2017-08-02 19:52:42.906,0,0,0,2,0,0,1,2,1071,63,-8651,-510,-1782,-102,0,0,0,0,0,0,0,0,-7306,6996,-6897,1501,-16011,1041
'2017-08-02 19:52:42.916,0,0,0,2,0,1,1,2,1065,63,-8590,-536,-1802,-133,0,0,0,0,0,0,0,0,-6755,5222,-6431,-370,-16980,457
'2017-08-02 19:52:42.926,0,0,0,2,0,1,1,2,1054,143,-8601,-474,-1863,-174,0,0,0,0,0,0,0,0,-6575,2997,-6167,-2563,-18851,-978
'2017-08-02 19:52:42.936,0,0,0,2,0,1,1,2,1000,125,-8547,-364,-1929,-203,0,0,0,0,0,0,0,0,-5113,2004,-7321,-3076,-20337,-2752
'2017-08-02 19:52:42.946,0,0,0,2,0,1,1,2,910,116,-8416,-220,-1904,-199,0,0,0,0,0,0,0,0,-3830,2026,-8244,-3069,-21697,-4546
'2017-08-02 19:52:42.956,0,0,0,1,0,1,1,1,833,161,-8401,-84,-1808,-204,0,0,0,0,0,0,0,0,-3181,2308,-8941,-3219,-22830,-6017
'2017-08-02 19:52:42.966,0,0,0,1,0,1,1,1,860,177,-8489,71,-1745,-236,0,0,0,0,0,0,0,0,-2807,2593,-9760,-3588,-24084,-6978
'2017-08-02 19:52:42.976,0,0,0,1,0,1,1,1,784,58,-8579,96,-1767,-247,0,0,0,0,0,0,0,0,-2394,2689,-10888,-4016,-25497,-7521
'2017-08-02 19:52:42.986,0,0,0,1,0,1,1,1,825,-18,-8567,80,-1872,-254,0,0,0,0,0,0,0,0,-1742,3021,-12087,-4278,-26528,-7608
'2017-08-02 19:52:42.996,0,0,0,1,0,1,1,0,744,50,-8656,69,-2000,-163,0,0,0,0,0,0,0,0,-950,3294,-12958,-4258,-27138,-7138
'2017-08-02 19:52:43.006,0,0,0,1,0,1,1,0,592,27,-8697,-81,-2015,-202,0,0,0,0,0,0,0,0,71,3909,-14196,-4446,-27143,-6087
'2017-08-02 19:52:43.016,0,0,0,0,0,1,1,0,581,60,-8668,-274,-2019,-212,0,0,0,0,0,0,0,0,1689,4399,-15494,-5152,-26548,-4471
'2017-08-02 19:52:43.026,0,1,0,0,0,2,1,0,615,218,-8696,-426,-2076,-258,0,0,0,0,0,0,0,0,4100,4050,-16426,-6426,-25321,-2590
'2017-08-02 19:52:43.036,0,1,0,0,0,2,1,0,510,311,-8751,-530,-2155,-345,0,0,0,0,0,0,0,0,7115,3456,-17571,-7995,-23319,-1153
'2017-08-02 19:52:43.046,0,1,0,0,0,2,1,0,510,290,-8811,-652,-2335,-486,0,0,0,0,0,0,0,0,9597,2300,-18352,-9476,-20892,-701
'2017-08-02 19:52:43.056,0,1,0,0,0,2,1,0,412,379,-8746,-803,-2500,-600,0,0,0,0,0,0,0,0,10257,729,-19016,-10249,-18734,-1202
'2017-08-02 19:52:43.066,0,2,0,0,0,2,1,0,398,581,-8763,-821,-2666,-717,0,0,0,0,0,0,0,0,11122,-159,-18624,-10573,-18489,-2472
'2017-08-02 19:52:43.076,0,2,0,0,0,2,1,0,346,451,-8679,-548,-2726,-861,0,0,0,0,0,0,0,0,13837,-2131,-18349,-9598,-18840,-4177
'2017-08-02 19:52:43.086,0,2,0,0,0,2,1,0,350,-193,-9166,130,-2431,-1183,0,0,0,0,0,0,0,0,17238,-3662,-18860,-7204,-17854,-5517
'2017-08-02 19:52:43.096,0,2,0,0,0,2,1,0,180,-181,-9768,828,-2744,-806,0,0,0,0,0,0,0,0,20590,-3535,-17867,-4530,-15880,-5949
'2017-08-02 19:52:43.106,2,2,1,0,0,2,1,0,383,-153,-11192,539,-3164,-540,0,0,0,0,0,0,0,0,22068,-2549,-14724,-2361,-13881,-5481
'2017-08-02 19:52:43.116,2,2,1,0,1,2,1,0,525,-50,-11439,230,-4430,-536,0,0,0,0,0,0,0,0,22839,-1323,-11193,-1184,-12544,-4381
'2017-08-02 19:52:43.126,2,2,1,0,1,2,1,0,-31,775,-11236,-126,-5457,-577,0,0,0,0,0,0,0,0,23015,-908,-8861,-1045,-11706,-3167
'2017-08-02 19:52:43.136,2,2,1,0,1,2,1,0,42,564,-12922,-1702,-7055,-1081,0,0,0,0,0,0,0,0,24059,-1141,-7800,-1181,-10617,-2322
'2017-08-02 19:52:43.146,2,2,1,0,1,2,0,0,577,-28,-12130,-2011,-9259,-790,0,0,0,0,0,0,0,0,25509,-1395,-8035,-1244,-8937,-1961
'2017-08-02 19:52:43.156,2,2,1,0,1,2,0,0,1168,-641,-12176,-2642,-9901,-864,0,0,0,0,0,0,0,0,26070,-1692,-7365,-889,-6526,-2036
'2017-08-02 19:52:43.166,2,2,1,0,1,2,0,0,-231,917,-12226,-2816,-10715,-505,0,0,0,0,0,0,0,0,25695,-1208,-7384,-580,-3660,-2407
