__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:33:42.972,0,0,0,0,0,0,0,0,3746,5249,-6089,-5628,18688,7911,1,1,2,0,1,2,1,0,360,1039,-8700,-602,6784,1075
'2017-08-02 14:33:42.982,0,0,0,0,0,0,0,0,3829,3537,-6673,-6708,19162,6444,1,2,2,0,1,2,1,0,343,502,-8778,-813,6762,1046
'2017-08-02 14:33:42.992,0,0,0,0,0,0,0,0,3546,2197,-7559,-6513,20193,5106,2,2,2,0,1,2,1,0,103,411,-8903,-558,6735,891
'2017-08-02 14:33:43.002,0,0,0,0,0,0,0,0,3358,2013,-8340,-5697,21281,4007,2,2,2,0,1,2,1,0,608,1383,-8192,27,6612,737
'2017-08-02 14:33:43.012,0,0,0,0,0,0,0,0,3451,2821,-8793,-5141,22073,2878,2,2,2,0,1,2,1,0,358,1502,-8016,47,6449,1002
'2017-08-02 14:33:43.022,0,0,0,0,0,0,0,0,3559,3486,-8378,-5548,22780,1806,2,2,2,0,1,2,1,0,938,1853,-8175,392,6358,1202
'2017-08-02 14:33:43.032,0,0,0,0,0,0,0,0,3260,4304,-8966,-6784,23455,1019,2,2,2,0,1,2,1,0,856,1881,-8646,585,6565,1629
'2017-08-02 14:33:43.042,0,0,0,0,0,0,0,0,2744,4555,-10112,-8630,23927,708,2,2,2,0,2,2,1,0,1391,1444,-9445,837,7101,2020
'2017-08-02 14:33:43.052,0,0,0,0,0,0,0,0,2497,2597,-11385,-10063,24283,1307,2,2,2,0,2,2,1,0,1118,923,-9739,1256,7534,1997
'2017-08-02 14:33:43.062,0,0,0,0,0,0,0,0,2753,4294,-12955,-11042,24933,2514,2,2,2,0,2,2,1,0,1473,399,-10292,1895,8256,1806
'2017-08-02 14:33:43.072,0,0,0,0,0,0,0,0,731,4050,-13570,-12531,25541,3551,2,2,2,0,2,2,0,0,1503,920,-10735,2196,9231,1473
'2017-08-02 14:33:43.082,0,0,0,0,0,0,0,0,-975,4068,-13894,-14164,25317,4498,2,2,2,0,2,2,0,0,1346,-249,-11151,2117,10759,877
'2017-08-02 14:33:43.092,0,0,0,0,0,0,0,0,-2573,2279,-14568,-15010,23897,5043,2,2,2,0,2,2,0,0,1818,75,-11828,2188,11919,368
'2017-08-02 14:33:43.102,0,0,0,0,0,0,0,0,-4272,1558,-14650,-14809,21979,6146,2,2,2,0,2,2,0,0,1639,-364,-12874,2076,13339,117
'2017-08-02 14:33:43.112,0,0,0,0,0,0,0,0,-5437,2777,-15877,-15252,19800,7828,2,2,2,0,2,2,0,0,1605,975,-13716,1911,15226,-70
'2017-08-02 14:33:43.122,0,0,0,0,0,0,0,0,-6929,1874,-17079,-15639,17490,9914,2,2,2,0,2,2,0,0,773,2175,-14281,1665,17381,262
'2017-08-02 14:33:43.132,0,0,0,0,0,0,0,0,-8609,1977,-18198,-15656,15474,12336,2,2,2,0,2,2,1,0,1483,3042,-16052,1239,19883,1106
'2017-08-02 14:33:43.142,0,0,0,0,0,0,0,0,-12000,3870,-19104,-16845,14197,14630,2,2,2,0,2,2,1,0,608,3412,-17153,532,22966,2261
'2017-08-02 14:33:43.152,0,0,0,0,0,0,0,0,-16687,2778,-19405,-18460,12890,16239,2,2,2,0,2,2,1,0,1617,3340,-18917,332,26444,3345
'2017-08-02 14:33:43.162,0,0,0,0,0,0,0,0,-20512,-2542,-20255,-17116,11711,17557,2,2,2,0,1,2,1,0,1789,4775,-21158,146,30394,4522
'2017-08-02 14:33:43.172,0,0,0,0,0,0,0,0,-23200,-6897,-18092,-11287,12024,18757,2,2,2,0,1,2,1,0,8435,1972,-24644,1283,32767,5694
'2017-08-02 14:33:43.182,0,0,0,0,0,0,0,0,-25261,-6881,-15337,-4671,13082,17816,2,2,2,0,1,2,1,0,10011,7389,-31056,1485,32752,4397
'2017-08-02 14:33:43.192,0,0,0,0,0,0,0,0,-28991,-5171,-14036,-1209,13235,13451,2,2,2,0,1,2,0,0,10957,6641,-28787,2868,32767,6421
'2017-08-02 14:33:43.202,0,0,0,0,0,0,0,0,-32117,-7045,-12973,-810,11970,7195,2,1,2,0,1,1,0,0,1553,12119,-30188,468,31771,7363
'2017-08-02 14:33:43.212,0,0,0,0,0,0,0,0,-32767,-10330,-11385,107,9967,2327,2,1,1,0,0,1,0,0,4487,6498,-32445,-79,32087,9929
'2017-08-02 14:33:43.222,0,0,0,0,0,0,0,0,-32767,-10666,-10950,2756,7569,363,2,1,1,0,0,0,0,0,-7640,13912,-32687,-174,32767,10821
'2017-08-02 14:33:43.232,0,0,0,0,0,0,0,0,-32767,-7522,-9987,4817,4690,673,1,1,1,0,0,0,0,0,-12224,15302,-32341,-1216,32372,12851
'2017-08-02 14:33:43.242,0,0,0,0,0,0,0,0,-32767,-3520,-8274,4924,1637,2464,0,0,1,0,0,0,0,0,-20466,16012,-11840,257,26732,11955
'2017-08-02 14:33:43.252,0,0,0,0,0,0,0,0,-32686,11013,-24673,6639,-3525,3416,0,0,1,0,0,0,0,0,-29044,12321,-9034,567,12926,2259
'2017-08-02 14:33:43.262,0,0,0,0,0,0,0,0,163,10647,25207,8367,-11069,3440,0,0,1,0,0,0,0,0,-20660,6974,-14017,-1183,-7771,-5476
'2017-08-02 14:33:43.272,0,0,0,1,0,0,0,2,-2273,1244,-25308,16448,-9602,5714,0,0,0,0,0,0,0,0,-15925,8142,-15577,1604,-16045,-9375
'2017-08-02 14:33:43.282,0,0,0,2,0,0,0,2,8951,-1309,-8604,20934,-6036,9026,0,0,0,0,0,0,0,0,-13155,9896,-13327,1920,-19388,-9072
'2017-08-02 14:33:43.292,0,0,0,2,0,0,1,2,5983,-11268,-30471,24067,-11029,7794,0,0,0,0,0,0,0,0,-11021,9888,-9369,-1705,-20966,-6201
'2017-08-02 14:33:43.302,0,0,0,2,0,0,1,2,1317,-7578,-31228,14523,-8728,3763,0,0,0,0,0,0,0,0,-9280,7192,-8993,-5962,-22511,-3007
'2017-08-02 14:33:43.312,0,0,0,2,0,0,2,2,-280,-1794,-18329,8654,-6019,1071,0,0,0,0,0,0,0,0,-7540,3322,-10142,-8961,-23378,-532
'2017-08-02 14:33:43.322,0,0,0,2,0,0,2,2,-56,-407,-11653,4447,-3657,999,0,0,0,0,0,0,0,0,-7035,-1037,-10239,-9148,-24578,505
'2017-08-02 14:33:43.332,0,0,0,2,0,0,2,2,1867,334,-8977,2973,-3258,1041,0,0,0,0,0,0,0,0,-6895,-3181,-10789,-6852,-26570,479
'2017-08-02 14:33:43.342,0,0,0,2,0,0,2,2,1188,-62,-8892,2777,-2447,407,0,0,0,0,0,0,0,0,-6080,-2837,-11825,-3660,-28729,24
'2017-08-02 14:33:43.352,0,0,0,2,0,0,2,2,1073,-242,-8745,1815,-1644,112,0,0,0,0,0,0,0,0,-4746,-810,-12890,-1744,-30309,-136
'2017-08-02 14:33:43.362,0,0,0,2,0,1,2,2,1091,41,-9199,807,-1037,146,0,0,0,0,0,0,0,0,-3631,871,-12982,-1613,-31028,278
'2017-08-02 14:33:43.372,0,0,0,2,0,1,2,2,1492,20,-8767,145,-773,14,0,0,0,0,0,0,0,0,-2920,1384,-12833,-2709,-31187,986
'2017-08-02 14:33:43.382,0,0,0,2,0,1,2,2,1693,160,-8613,-414,-1018,-61,0,0,0,0,0,0,0,0,-1806,1332,-13736,-4378,-30782,1542
'2017-08-02 14:33:43.392,0,0,0,2,0,1,2,2,1543,142,-8835,-742,-1295,-159,0,0,0,0,0,0,0,0,-812,727,-14973,-6056,-29646,1697
'2017-08-02 14:33:43.402,0,0,0,2,0,1,2,2,1570,315,-8540,-1071,-1559,-197,0,0,0,0,0,0,0,0,-212,-161,-15779,-7327,-28455,1260
'2017-08-02 14:33:43.412,0,0,0,2,0,1,2,2,1484,349,-8655,-1198,-1773,-235,0,0,0,0,0,0,0,0,356,-170,-17138,-8590,-27579,618
'2017-08-02 14:33:43.422,0,0,0,2,0,1,2,2,1429,418,-8803,-1256,-1950,-231,0,0,0,0,0,0,0,0,890,-932,-18303,-9969,-26962,57
'2017-08-02 14:33:43.432,0,0,0,2,0,2,2,2,1425,497,-8820,-1184,-2164,-203,0,0,0,0,0,0,0,0,2428,-2075,-19937,-10604,-26367,-903
'2017-08-02 14:33:43.442,0,0,0,2,0,2,2,2,1375,677,-8653,-977,-2460,-121,0,0,0,0,0,0,0,0,5114,-2226,-21149,-10239,-25439,-2690
'2017-08-02 14:33:43.452,0,0,0,2,0,2,2,2,1367,693,-8579,-668,-2797,-105,0,0,0,0,0,0,0,0,7947,-1172,-21937,-8841,-24239,-4639
'2017-08-02 14:33:43.462,0,0,0,2,0,2,2,2,1293,543,-8547,-433,-3104,-76,0,0,0,0,0,0,0,0,11510,-915,-22988,-8181,-23170,-6621
'2017-08-02 14:33:43.472,0,0,0,2,0,2,2,2,1172,553,-8484,-311,-3354,-3,0,0,0,0,0,0,0,0,15537,-325,-22696,-7475,-22234,-8491
'2017-08-02 14:33:43.482,0,0,0,2,0,2,2,2,1167,621,-8445,-217,-3532,20,0,0,0,0,0,0,0,0,20902,423,-21553,-7454,-21002,-9793
'2017-08-02 14:33:43.492,0,0,1,2,0,2,2,2,1083,573,-8375,-22,-3662,15,0,0,0,0,0,0,0,0,25901,607,-18931,-7787,-18468,-9732
'2017-08-02 14:33:43.502,0,0,1,2,0,2,2,2,1054,765,-8335,146,-3767,-15,0,0,0,0,0,0,0,0,28743,-364,-15271,-8793,-15349,-8043
'2017-08-02 14:33:43.512,0,0,1,1,0,2,2,1,986,634,-8370,150,-3819,-242,0,0,0,0,0,0,0,0,30227,-4289,-12582,-10300,-12653,-5667
'2017-08-02 14:33:43.522,0,0,1,1,0,2,2,1,906,620,-8472,101,-3861,-336,0,0,0,0,0,0,0,0,-32768,-9530,-10534,-9965,-10026,-3800
'2017-08-02 14:33:43.532,0,0,1,1,0,2,2,1,697,761,-8428,-320,-3888,-592,0,0,0,0,0,0,0,0,32743,-11414,-7431,-7179,-6752,-2798
'2017-08-02 14:33:43.542,0,0,1,1,0,2,2,0,448,554,-8733,-543,-3876,-540,0,0,0,0,0,0,0,0,-32768,-10110,-5684,-4568,-3305,-2260
'2017-08-02 14:33:43.552,0,0,1,1,0,2,2,0,780,503,-8871,-1925,-4023,-801,0,0,0,0,0,0,0,0,-32768,-8367,-6329,-3433,-140,-1999
'2017-08-02 14:33:43.562,0,0,2,0,0,2,2,0,462,557,-8579,-2717,-4226,-773,0,0,0,0,0,0,0,0,-32768,-20370,-19680,4966,6895,-2742
'2017-08-02 14:33:43.572,0,0,2,0,0,2,2,0,385,1008,-8444,-2809,-4316,-825,0,0,0,0,0,0,0,0,-32768,-8567,-487,17216,16118,-3163
'2017-08-02 14:33:43.582,0,0,2,0,0,2,2,0,-59,985,-8910,-2595,-4495,-767,0,0,0,0,0,0,0,1,18741,-444,-11609,25960,19937,-1044
'2017-08-02 14:33:43.592,0,1,2,0,0,2,2,0,282,918,-8551,-2396,-4623,-1282,0,0,0,2,0,0,0,2,-14222,-12343,-32768,23313,12836,-4014
'2017-08-02 14:33:43.602,0,1,2,0,0,2,2,0,117,1129,-8649,-2217,-4724,-1460,0,0,0,2,0,0,1,2,-525,5522,-15893,9643,-4469,-3017
'2017-08-02 14:33:43.612,0,1,2,0,1,2,2,0,-81,1013,-8822,-1572,-4965,-1551,0,0,0,2,0,0,1,2,-823,-1587,-17936,10589,-1904,-182
'2017-08-02 14:33:43.622,0,1,2,0,1,2,2,0,-340,621,-8695,-1045,-5230,-1483,0,0,0,2,0,0,1,2,-1526,-1224,-12394,6557,1434,-584
'2017-08-02 14:33:43.632,1,1,2,0,1,2,2,0,-219,730,-9213,-671,-5413,-1394,0,0,0,2,0,0,1,2,-1159,-375,-6978,3322,1714,-196
'2017-08-02 14:33:43.642,1,2,2,0,1,2,2,0,-335,976,-9521,-295,-5837,-1214,0,0,1,2,0,1,1,2,-332,1589,-8517,3190,690,-20
'2017-08-02 14:33:43.652,1,2,2,0,1,2,2,0,-733,-118,-9909,-405,-6313,-1133,0,0,1,2,0,1,2,2,-1060,407,-8797,3574,428,-34
'2017-08-02 14:33:43.662,1,2,2,0,2,2,2,0,-498,142,-10947,-320,-7254,-519,0,0,2,2,0,1,2,2,-1169,-422,-9263,2320,291,132
'2017-08-02 14:33:43.672,2,2,2,0,2,2,2,0,-593,809,-11476,-500,-8765,-203,0,0,2,2,0,1,2,2,-1606,116,-9702,622,430,-35
'2017-08-02 14:33:43.682,2,2,2,0,2,2,2,0,-639,867,-12225,-926,-10401,-145,0,1,2,2,0,1,2,2,-1308,691,-9142,20,822,-19
'2017-08-02 14:33:43.692,2,2,2,0,2,2,2,0,-1020,1613,-13070,-1485,-12141,-264,0,1,2,2,0,2,2,2,-1612,317,-9029,-147,957,65
'2017-08-02 14:33:43.702,2,2,2,0,2,2,2,0,-251,1181,-13131,-1677,-14296,-781,0,1,2,2,0,2,2,2,-1444,325,-9275,-682,1262,123
'2017-08-02 14:33:43.712,2,2,2,0,2,2,1,0,-126,2079,-14493,-1459,-16276,-746,0,1,2,2,0,2,2,2,-1525,384,-9125,-1207,1613,152
'2017-08-02 14:33:43.722,2,2,2,0,2,2,1,0,-453,2333,-14349,-309,-18357,-1168,0,1,2,2,0,2,2,2,-1429,525,-9199,-1637,1888,187
'2017-08-02 14:33:43.732,2,2,2,0,2,2,1,0,-445,3879,-15037,387,-21289,-1973,0,1,2,2,0,2,2,2,-1424,438,-9183,-1958,2293,204
'2017-08-02 14:33:43.742,2,2,2,0,2,2,1,0,-2446,1266,-17705,992,-24510,-2865,0,1,2,2,1,2,2,2,-1338,530,-9192,-2289,2722,176
'2017-08-02 14:33:43.752,2,2,2,0,2,2,1,0,-134,5861,-20021,2510,-28024,-3313,0,1,2,2,1,2,2,2,-1432,610,-9110,-2506,3196,128
'2017-08-02 14:33:43.762,2,2,2,0,2,2,1,0,-2881,7683,-22630,2702,-30781,-4545,0,1,2,2,1,2,2,2,-1126,816,-8917,-2578,3640,119
'2017-08-02 14:33:43.772,2,2,2,0,2,2,0,0,-3588,8237,-21053,3445,-32509,-6205,0,1,2,2,1,2,2,2,-1113,923,-8615,-2445,3885,119
'2017-08-02 14:33:43.782,2,2,2,0,0,2,0,0,-8329,10671,-28284,4032,-32757,-7772,0,1,2,2,1,2,2,1,-1053,1133,-8546,-2210,4053,170
'2017-08-02 14:33:43.792,2,2,2,0,0,1,0,0,-12470,7037,-31115,666,-32526,-9775,1,1,2,1,1,2,2,1,-1060,1296,-8429,-1840,4179,336
'2017-08-02 14:33:43.802,2,1,2,0,0,1,0,0,810,9570,-32768,1795,-32768,-10242,1,1,2,1,1,2,2,1,-1031,1273,-8460,-1317,4352,593
'2017-08-02 14:33:43.812,2,1,1,0,0,1,0,0,1942,10783,-32693,2185,-32568,-12715,1,1,2,1,1,2,2,1,-781,1180,-8569,-1114,4583,868
'2017-08-02 14:33:43.822,1,1,1,0,0,1,0,0,5128,13936,-29371,5376,-32710,-14068,1,1,2,0,1,2,2,0,-905,2146,-10205,-1866,5108,982
'2017-08-02 14:33:43.832,1,0,0,0,0,0,0,0,17722,20681,-31133,4197,-32768,-14661,1,1,2,0,1,2,2,0,-859,1440,-9191,-3606,5571,1818
'2017-08-02 14:33:43.842,0,0,0,0,0,0,0,0,30358,20636,-20369,-3572,-28223,-15973,1,1,2,0,1,2,1,0,-575,434,-9616,-2473,6101,1524
'2017-08-02 14:33:43.852,0,0,0,0,0,0,0,0,24370,8087,796,-5965,-9167,-6822,1,1,2,0,1,2,1,0,-251,355,-9171,-1507,6320,1054
'2017-08-02 14:33:43.862,0,0,0,0,0,0,0,0,24757,6245,-17525,-5020,14087,1182,1,1,1,0,1,2,1,0,-83,759,-8788,-1227,6505,694
'2017-08-02 14:33:43.872,0,0,0,0,0,0,0,0,12213,4726,-15300,-186,21740,6484,1,1,1,0,1,2,1,0,-87,962,-8552,-1724,6300,659
'2017-08-02 14:33:43.882,0,0,0,0,0,0,0,0,9536,5823,-14147,1684,21956,7656,1,1,1,0,1,2,1,0,63,1605,-8305,-1556,6178,674
'2017-08-02 14:33:43.892,0,0,0,0,0,0,0,0,5133,7852,-8502,-800,20310,6716,1,1,1,0,1,2,1,0,232,1859,-8138,-1330,6069,932
'2017-08-02 14:33:43.902,0,0,0,0,0,0,0,0,4928,6762,-6078,-4100,19697,4391,1,1,2,0,1,2,1,0,452,2106,-7788,-847,5895,1276
'2017-08-02 14:33:43.912,0,0,0,0,0,0,0,0,5814,4356,-7737,-7291,20065,1517,1,1,2,0,1,2,1,0,795,1757,-7571,-262,5648,1604
'2017-08-02 14:33:43.922,0,0,0,0,0,0,0,0,5955,865,-9188,-8785,21244,-903,2,2,2,0,1,2,1,0,744,1679,-7465,559,5319,1771
'2017-08-02 14:33:43.932,0,0,0,0,0,0,0,0,5761,-1375,-10114,-7602,23033,-2341,2,2,2,0,1,2,1,0,980,1489,-7360,961,4928,1915
'2017-08-02 14:33:43.942,0,0,0,0,0,0,0,0,5035,-1259,-10928,-5947,24791,-2887,2,2,2,0,2,2,1,0,1294,1984,-7573,1048,4600,1974
'2017-08-02 14:33:43.952,0,0,0,0,0,0,0,0,3957,-65,-10286,-5326,25943,-3154,2,2,2,0,2,2,1,0,1181,1549,-8149,1515,4472,2284
'2017-08-02 14:33:43.962,0,0,0,0,0,0,0,0,3370,1143,-9913,-5618,26237,-3517,2,2,2,0,2,2,1,0,1250,1016,-8825,1725,4609,2337
'2017-08-02 14:33:43.972,0,0,0,0,0,0,0,0,2899,1548,-9850,-6759,25996,-3743,2,2,2,0,2,2,1,0,1629,309,-9546,1808,5045,2053
'2017-08-02 14:33:43.982,0,0,0,0,0,0,0,0,1673,66,-10120,-8233,25375,-3290,2,2,2,0,2,2,1,0,1493,-8,-10589,1690,5860,1574
'2017-08-02 14:33:43.992,0,0,0,0,0,0,0,0,2147,949,-11853,-9370,24694,-2005,2,2,2,0,2,2,1,0,1432,-57,-11402,1411,7038,1043
'2017-08-02 14:33:44.002,0,0,0,0,0,0,0,0,2016,1944,-13061,-10804,24268,-347,2,2,2,0,2,2,1,0,1416,-336,-12092,1161,8371,422
'2017-08-02 14:33:44.012,0,0,0,0,0,0,0,0,1654,1287,-13432,-12600,24096,1634,2,2,2,0,2,2,1,0,1580,69,-12782,963,10014,-184
'2017-08-02 14:33:44.022,0,0,0,0,0,0,0,0,640,325,-14816,-13482,23659,3581,2,2,2,0,2,2,1,0,1630,716,-13343,905,11862,-544
'2017-08-02 14:33:44.032,0,0,0,0,0,0,0,0,-515,-1284,-15850,-13009,22994,6013,2,2,2,0,2,2,1,0,1804,1160,-14062,860,13836,-506
'2017-08-02 14:33:44.042,0,0,0,0,0,0,0,0,-2993,-1588,-16121,-11725,22428,8924,2,2,2,0,2,2,1,0,1019,1900,-14024,474,15848,-219
'2017-08-02 14:33:44.052,0,0,0,0,0,0,0,0,-6388,809,-17799,-9471,21230,10522,2,2,2,0,2,2,1,0,1033,1903,-14943,156,18228,355
'2017-08-02 14:33:44.062,0,0,0,0,0,0,0,0,-8914,-661,-18895,-9985,20223,10993,2,2,2,0,2,2,1,0,1015,2625,-16436,-319,20873,933
'2017-08-02 14:33:44.072,0,0,0,0,0,0,0,0,-12534,-2761,-20459,-9336,19928,11654,2,2,2,0,2,2,1,0,198,2876,-17341,-812,24194,1677
'2017-08-02 14:33:44.082,0,0,0,0,0,0,0,0,-17381,-4520,-20165,-7196,20038,12412,2,2,2,0,2,2,1,0,960,3150,-19369,-938,28200,2406
'2017-08-02 14:33:44.092,0,0,0,0,0,0,0,0,-23058,-5077,-18640,-5010,19590,12328,2,2,2,0,2,2,1,0,1916,4238,-21804,-376,32176,3081
'2017-08-02 14:33:44.102,0,0,0,0,0,0,0,0,-28352,-5516,-16766,-3740,18013,10651,2,2,2,0,1,2,1,0,11286,3694,-26083,1552,32767,3877
'2017-08-02 14:33:44.112,0,0,0,0,0,0,0,0,-32291,-7434,-15218,-3029,15788,7959,2,2,2,0,1,2,1,0,11889,13395,-31368,2593,32767,3477
'2017-08-02 14:33:44.122,0,0,0,0,0,0,0,0,-32766,-9737,-13900,-1829,13140,5516,2,1,2,0,1,2,0,0,6325,9803,-28419,3468,32767,7020
'2017-08-02 14:33:44.132,0,0,0,0,0,0,0,0,-32767,-10548,-12252,-106,9809,3974,2,1,2,0,1,1,0,0,4118,10841,-31700,782,31056,8665
'2017-08-02 14:33:44.142,0,0,0,0,0,0,0,0,-32767,-9703,-10511,1313,6008,3097,2,1,1,0,0,1,0,0,2125,9902,-31918,2708,31549,9368
'2017-08-02 14:33:44.152,0,0,0,0,0,0,0,0,-32767,-7332,-8806,2095,2358,2558,1,1,1,0,0,0,0,0,-12355,20248,-32768,1181,32692,10679
'2017-08-02 14:33:44.162,0,0,0,0,0,0,0,0,-32767,-3089,-8482,2543,-1456,2315,0,1,1,0,0,0,0,0,-14306,18080,-24373,-1543,27671,13757
'2017-08-02 14:33:44.172,0,0,0,0,0,0,0,0,-32754,-14760,-12082,15185,-14796,1538,0,0,1,0,0,0,0,0,-22444,17201,5018,-304,20205,10729
'2017-08-02 14:33:44.182,0,0,0,0,0,0,0,0,-9038,6989,964,21983,-15628,1667,0,0,1,0,0,0,0,0,-29893,10000,-14309,-3198,-1059,3346
'2017-08-02 14:33:44.192,0,0,0,2,0,0,0,2,19992,-4734,-31655,22824,-13552,4205,0,0,1,0,0,0,0,0,-17457,7351,-16456,-1357,-14309,-3188
'2017-08-02 14:33:44.202,0,0,0,2,0,0,1,2,-951,-5011,-27979,8535,937,3464,0,0,0,0,0,0,0,0,-14052,7137,-15036,2553,-18713,-6229
'2017-08-02 14:33:44.212,0,0,0,2,0,0,1,2,-799,-1716,-22778,10398,2972,168,0,0,0,0,0,0,0,0,-11707,9666,-11125,944,-19661,-5963
'2017-08-02 14:33:44.222,0,0,0,2,0,0,1,2,2400,-1092,-10561,7166,-1486,134,0,0,0,0,0,0,0,0,-9645,8826,-8486,-2966,-20743,-4204
'2017-08-02 14:33:44.232,0,0,0,2,0,0,2,2,1174,-524,-9879,4407,-2138,536,0,0,0,0,0,0,0,0,-8062,5615,-9823,-7164,-21739,-2261
'2017-08-02 14:33:44.242,0,0,1,2,0,1,2,2,1231,-785,-9473,2841,-1872,87,0,0,0,0,0,0,0,0,-7759,1139,-10244,-8792,-22864,-1072
'2017-08-02 14:33:44.252,0,0,1,2,0,1,2,2,1121,-160,-8866,1293,-1550,87,0,0,0,0,0,0,0,0,-7949,-2235,-10772,-7275,-24842,-769
'2017-08-02 14:33:44.262,0,0,1,2,0,1,2,2,1292,-317,-8916,654,-873,78,0,0,0,0,0,0,0,0,-7385,-3011,-11714,-4020,-27240,-1013
'2017-08-02 14:33:44.272,0,0,1,2,0,1,2,2,1852,-287,-9109,-346,-780,104,0,0,0,0,0,0,0,0,-6149,-1075,-12343,-1435,-29218,-1094
'2017-08-02 14:33:44.282,0,0,1,2,0,1,2,2,1766,-40,-8781,-1054,-1200,14,0,0,0,0,0,0,0,0,-4355,1029,-12847,-943,-30262,-480
'2017-08-02 14:33:44.292,0,0,1,2,0,1,2,2,1827,-223,-8969,-1667,-1732,-20,0,0,0,0,0,0,0,0,-3439,1563,-12251,-2134,-30438,586
'2017-08-02 14:33:44.302,0,0,1,2,0,1,2,2,1794,210,-8920,-2191,-2302,-50,0,0,0,0,0,0,0,0,-2053,1057,-12623,-3842,-30004,1465
'2017-08-02 14:33:44.312,0,0,1,2,0,2,2,2,1728,216,-8790,-2249,-2808,-35,0,0,0,0,0,0,0,0,-1144,1124,-13927,-5380,-28665,2013
'2017-08-02 14:33:44.322,0,0,2,2,0,2,2,2,1529,277,-8896,-2372,-3254,-41,0,0,0,0,0,0,0,0,-655,40,-14714,-6870,-27365,2119
'2017-08-02 14:33:44.332,0,0,2,2,0,2,2,2,1529,425,-8800,-2330,-3592,-25,0,0,0,0,0,0,0,0,222,-403,-16357,-8105,-26580,1683
'2017-08-02 14:33:44.342,0,0,2,2,0,2,2,2,1398,581,-8771,-2068,-3885,-43,0,0,0,0,0,0,0,0,459,-1080,-17509,-9448,-26238,1057
'2017-08-02 14:33:44.352,0,0,2,2,0,2,2,2,1398,609,-8599,-1682,-4374,13,0,0,0,0,0,0,0,0,1592,-1812,-18860,-9938,-26192,96
'2017-08-02 14:33:44.362,0,0,2,2,0,2,2,2,1294,709,-8508,-1398,-4611,-51,0,0,0,0,0,0,0,0,4233,-2450,-19811,-9491,-25654,-1488
'2017-08-02 14:33:44.372,0,0,2,2,0,2,2,1,1138,740,-8351,-1057,-4594,-131,0,0,0,0,0,0,0,0,7602,-1673,-19833,-8095,-24090,-3347
'2017-08-02 14:33:44.382,0,0,2,1,0,2,2,1,1189,828,-8367,-655,-4527,-189,0,0,0,0,0,0,0,0,11050,-1374,-20342,-7182,-22003,-5274
'2017-08-02 14:33:44.392,0,0,2,1,0,2,2,1,1015,1251,-8481,-538,-4740,-505,0,0,0,0,0,0,0,0,14197,-737,-20693,-6639,-20027,-7294
'2017-08-02 14:33:44.402,0,0,2,1,0,2,2,0,1122,1178,-8537,-560,-5142,-1078,0,0,0,0,0,0,0,0,17099,-311,-20206,-6603,-19299,-9213
'2017-08-02 14:33:44.412,0,1,2,1,0,2,2,0,1273,1865,-9567,-1040,-5503,-1468,0,0,0,0,0,0,0,0,21370,-446,-18484,-6295,-19276,-10611
'2017-08-02 14:33:44.422,0,1,2,0,0,2,2,0,642,700,-8985,-2148,-5776,-2231,0,0,0,0,0,0,0,0,26447,-851,-15847,-6081,-18305,-10844
'2017-08-02 14:33:44.432,0,1,2,0,0,2,1,0,706,100,-9540,-1169,-6143,-1943,0,0,0,0,0,0,0,0,30580,-2933,-13181,-6648,-16264,-10204
'2017-08-02 14:33:44.442,0,1,2,0,0,2,1,0,233,-535,-8961,124,-6330,-1311,0,0,0,0,0,0,0,0,-32768,-6168,-10780,-7197,-13429,-9358
'2017-08-02 14:33:44.452,0,1,2,0,0,2,1,0,464,488,-8705,701,-6516,-1005,0,0,0,0,0,0,0,0,32756,-9274,-8534,-6834,-9947,-8433
'2017-08-02 14:33:44.462,1,2,2,0,0,2,1,0,174,606,-8435,883,-6464,-888,0,0,0,0,0,0,0,0,-32768,-10815,-7094,-5548,-6405,-7472
'2017-08-02 14:33:44.472,1,2,2,0,0,2,1,0,-211,802,-8278,1107,-6394,-860,0,0,0,0,0,0,0,0,-32768,-10937,-6839,-4184,-3073,-6709
'2017-08-02 14:33:44.482,1,2,2,0,0,2,1,0,-185,850,-8227,1037,-6209,-984,0,0,0,0,0,0,0,0,-32768,-20907,-26820,3484,3855,-6173
'2017-08-02 14:33:44.492,1,2,2,0,0,2,1,0,-719,760,-8437,946,-6142,-1108,0,0,0,0,0,0,0,0,-32768,-3885,5979,11942,13710,-3912
'2017-08-02 14:33:44.502,1,2,2,0,1,2,1,0,-606,454,-8993,1114,-6300,-1103,0,0,0,1,0,0,0,2,23282,32,-14427,19611,22077,3377
'2017-08-02 14:33:44.512,1,2,2,0,1,2,1,0,-825,586,-9238,1316,-6758,-1031,0,0,0,2,0,0,0,2,-12068,-1715,-32768,23178,18790,839
'2017-08-02 14:33:44.522,2,2,2,0,1,2,1,0,-577,894,-9150,1625,-7395,-1094,0,0,0,2,0,0,1,2,3915,4210,-21659,10532,-5081,-2988
'2017-08-02 14:33:44.532,2,2,2,0,1,2,0,0,-847,772,-9965,1837,-7935,-1323,0,0,0,2,0,0,1,2,965,-3032,-21990,12782,-1252,-731
