__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:04:20.664,0,0,0,2,0,0,0,2,2956,-3756,-15445,8342,-12669,2541,0,0,0,0,0,0,0,0,10568,-2007,-19901,-11415,-17662,-4049
'2017-08-02 14:04:20.674,0,0,0,2,0,0,0,2,51,-1614,-15050,5612,-12624,691,0,0,0,0,0,0,0,0,12584,-677,-17876,-7073,-17464,-4115
'2017-08-02 14:04:20.684,0,0,0,2,0,0,0,2,849,866,-16985,4614,-10724,389,0,0,0,0,0,0,0,0,13263,3246,-14881,-7714,-17080,-4211
'2017-08-02 14:04:20.694,0,0,0,2,0,0,1,2,-851,1641,-15845,4910,-6417,1255,0,0,0,0,0,0,0,0,13321,932,-14112,-9502,-16116,-4318
'2017-08-02 14:04:20.704,0,0,0,2,0,0,1,2,-350,724,-11580,4799,-3624,1589,0,0,0,0,0,0,0,0,13064,-1604,-13597,-9777,-14701,-4636
'2017-08-02 14:04:20.714,0,0,0,2,0,0,1,2,706,-584,-10069,3508,-2246,1196,0,0,0,0,0,0,0,0,13367,-2951,-13137,-9417,-13371,-4912
'2017-08-02 14:04:20.724,0,0,0,2,0,0,1,2,418,-189,-9483,2223,-1725,615,0,0,0,0,0,0,0,0,15628,-5466,-12324,-8907,-12057,-4935
'2017-08-02 14:04:20.734,0,0,0,2,0,0,2,2,506,365,-9075,1403,-1584,516,0,0,0,0,0,0,0,0,19344,-8152,-10936,-6942,-10434,-4996
'2017-08-02 14:04:20.744,0,0,0,2,0,1,2,2,381,332,-8836,1417,-1275,346,0,0,0,0,0,0,0,0,22794,-8541,-9499,-4014,-8130,-5044
'2017-08-02 14:04:20.754,0,0,0,2,0,1,2,2,692,326,-8780,1253,-1017,232,0,0,0,0,0,0,0,0,24477,-7342,-8501,-1802,-5134,-4628
'2017-08-02 14:04:20.764,0,0,1,2,0,1,2,2,632,232,-8914,1009,-950,115,0,0,0,0,0,0,0,0,23523,-5369,-8004,-349,-1641,-3385
'2017-08-02 14:04:20.774,0,0,1,2,0,1,2,2,742,210,-8742,629,-960,65,0,0,0,0,0,0,0,0,20058,-3509,-8047,563,1692,-1468
'2017-08-02 14:04:20.784,0,0,1,2,0,1,2,2,725,313,-8665,366,-1048,19,0,0,0,0,0,0,0,0,18159,-5622,-8399,1175,3864,232
'2017-08-02 14:04:20.794,0,0,1,2,0,1,2,2,762,313,-8729,212,-1208,3,0,0,0,0,0,0,0,0,8063,-7746,-15957,18516,12983,-4344
'2017-08-02 14:04:20.804,0,0,1,2,0,1,2,2,713,367,-8789,104,-1389,-28,0,0,0,0,0,0,0,0,-5505,4753,-1079,17756,11236,-3485
'2017-08-02 14:04:20.814,0,0,1,2,0,1,2,2,678,306,-8829,-35,-1577,-51,0,0,0,0,0,0,0,0,-4634,-3040,-13592,15858,11207,-5103
'2017-08-02 14:04:20.824,0,0,1,2,0,1,2,2,616,263,-8800,-224,-1738,-42,0,0,0,0,0,0,0,1,-2763,-478,-8856,16000,12245,-5044
'2017-08-02 14:04:20.834,0,0,1,2,0,1,2,2,571,306,-8761,-443,-1882,-5,0,0,0,1,0,0,0,1,-491,-1805,-9689,12713,14899,-4895
'2017-08-02 14:04:20.844,0,0,2,2,0,1,2,2,510,372,-8645,-584,-1959,19,0,0,0,2,0,0,0,2,-2677,-3789,-15860,7955,16060,-4013
'2017-08-02 14:04:20.854,0,0,2,2,0,2,2,2,471,445,-8604,-634,-1949,34,0,0,0,2,0,0,0,2,-1115,-3780,-17263,9063,15227,-2010
'2017-08-02 14:04:20.864,0,0,2,2,0,2,2,2,473,477,-8581,-623,-1954,17,0,0,0,2,0,0,0,2,160,-1724,-18403,7123,14433,24
'2017-08-02 14:04:20.874,0,0,2,2,0,2,2,2,424,499,-8555,-548,-1942,7,0,0,0,2,0,0,0,2,-546,1363,-16231,5034,13006,21
'2017-08-02 14:04:20.884,0,0,2,2,0,2,2,2,365,489,-8517,-492,-1910,-17,0,0,0,2,0,0,1,2,1705,1248,-14133,5213,6714,-1098
'2017-08-02 14:04:20.894,0,0,2,2,0,2,2,2,389,524,-8542,-477,-1905,-52,0,0,0,2,0,0,1,2,992,320,-12716,3767,3295,-1260
'2017-08-02 14:04:20.904,0,0,2,2,0,2,2,2,301,530,-8460,-448,-1888,-84,0,0,0,2,0,0,1,2,-459,75,-9921,2721,1783,-777
'2017-08-02 14:04:20.914,0,0,2,2,0,2,2,2,271,503,-8454,-395,-1808,-94,0,0,0,2,0,0,1,2,-484,333,-8824,1926,1602,-506
'2017-08-02 14:04:20.924,0,1,2,2,0,2,2,2,220,538,-8415,-341,-1690,-107,0,0,0,2,0,1,1,2,-2,415,-8448,1591,898,-432
'2017-08-02 14:04:20.934,0,1,2,2,0,2,2,1,196,505,-8431,-290,-1563,-111,0,0,0,2,1,1,2,2,-564,876,-8393,1547,457,-373
'2017-08-02 14:04:20.944,0,1,2,2,0,2,2,1,164,578,-8418,-242,-1454,-106,0,0,1,2,1,1,2,2,-494,691,-8819,1816,296,-192
'2017-08-02 14:04:20.954,0,1,2,2,0,2,2,1,121,521,-8420,-184,-1347,-114,0,0,1,2,1,1,2,2,-607,427,-8820,1606,290,-96
'2017-08-02 14:04:20.964,0,1,2,2,0,2,2,1,116,536,-8425,-124,-1244,-138,0,0,1,2,1,1,2,2,-703,439,-8841,1184,361,-27
'2017-08-02 14:04:20.974,0,1,2,1,0,2,2,1,73,540,-8450,-83,-1148,-154,0,0,2,2,1,2,2,2,-678,418,-8956,803,520,5
'2017-08-02 14:04:20.984,0,1,2,1,0,2,2,1,52,544,-8431,-28,-1061,-167,0,0,2,2,1,2,2,2,-642,449,-8875,413,645,19
'2017-08-02 14:04:20.994,0,1,2,1,0,2,2,1,65,538,-8455,33,-1000,-186,0,0,2,2,1,2,2,2,-686,525,-8866,126,735,52
'2017-08-02 14:04:21.004,0,1,2,1,0,2,2,0,73,578,-8528,61,-1030,-206,0,0,2,2,1,2,2,2,-591,447,-8994,-87,801,113
'2017-08-02 14:04:21.014,0,1,2,1,0,2,2,0,105,602,-8552,124,-1130,-247,0,0,2,2,1,2,2,2,-680,337,-9038,-437,983,103
'2017-08-02 14:04:21.024,0,2,2,1,1,2,2,0,6,580,-8575,206,-1258,-305,0,0,2,2,1,2,2,2,-656,437,-8971,-789,1218,82
'2017-08-02 14:04:21.034,1,2,2,1,1,2,2,0,-17,526,-8566,239,-1357,-342,0,0,2,2,1,2,2,2,-606,506,-8866,-1002,1438,57
'2017-08-02 14:04:21.044,1,2,2,1,1,2,2,0,-55,473,-8650,207,-1430,-356,0,0,2,2,1,2,2,2,-597,562,-8822,-1120,1604,35
'2017-08-02 14:04:21.054,1,2,2,1,1,2,2,0,-149,390,-8638,105,-1467,-346,0,0,2,2,1,2,2,2,-513,666,-8603,-1144,1668,34
'2017-08-02 14:04:21.064,1,2,2,1,1,2,2,0,-111,419,-8676,12,-1546,-318,0,0,2,2,1,2,2,2,-443,769,-8489,-1058,1686,67
'2017-08-02 14:04:21.074,1,2,2,1,1,2,2,0,-143,457,-8763,-14,-1691,-285,0,0,2,2,1,2,2,2,-411,745,-8478,-897,1644,108
'2017-08-02 14:04:21.084,1,2,2,1,1,2,2,0,-134,515,-8850,-65,-1915,-283,0,0,2,2,1,2,2,2,-423,757,-8461,-745,1594,148
'2017-08-02 14:04:21.094,1,2,2,0,1,2,2,0,-309,506,-8959,-123,-2210,-320,0,0,2,2,1,2,2,2,-385,787,-8443,-578,1544,193
'2017-08-02 14:04:21.104,1,2,2,0,1,2,2,0,-161,596,-9088,-292,-2621,-350,0,0,2,2,1,2,2,1,-333,643,-8384,-463,1493,251
'2017-08-02 14:04:21.114,1,2,2,0,2,2,2,0,-243,614,-9283,-600,-3048,-477,0,0,2,2,1,2,2,1,-310,607,-8398,-434,1422,243
'2017-08-02 14:04:21.124,1,2,2,0,2,2,2,0,-191,229,-9698,-274,-3960,-425,0,0,2,2,1,2,2,1,-267,633,-8404,-439,1330,219
'2017-08-02 14:04:21.134,2,2,2,0,2,2,2,0,-160,478,-11274,129,-4890,-191,0,0,2,1,1,2,2,1,-239,657,-8383,-425,1244,210
'2017-08-02 14:04:21.144,2,2,2,0,2,2,2,0,-261,490,-10375,-298,-6023,-303,0,0,2,1,1,2,2,1,-192,607,-8448,-415,1145,192
'2017-08-02 14:04:21.154,2,2,2,0,2,2,2,0,-339,469,-10891,-467,-6442,-408,0,0,2,1,1,2,2,1,-193,669,-8405,-405,1069,171
'2017-08-02 14:04:21.164,2,2,2,0,2,2,1,0,-509,811,-10305,-497,-7456,-494,0,0,2,1,1,2,2,1,-154,723,-8396,-373,984,178
'2017-08-02 14:04:21.174,2,2,2,0,2,2,1,0,-802,1288,-10745,-490,-8514,-676,1,0,2,1,1,2,2,1,-135,707,-8328,-333,868,219
'2017-08-02 14:04:21.184,2,2,2,0,2,2,1,0,-1175,694,-13405,-89,-9821,-771,1,0,2,1,1,2,2,1,-117,732,-8340,-269,751,249
'2017-08-02 14:04:21.194,2,2,2,0,2,2,1,0,229,1531,-12838,-22,-11827,-871,1,0,2,1,1,2,2,1,-93,714,-8396,-203,625,266
'2017-08-02 14:04:21.204,2,2,2,0,2,2,0,0,-965,1425,-12041,270,-12945,-1180,1,1,2,1,1,2,2,1,-125,754,-8419,-134,558,279
'2017-08-02 14:04:21.214,2,2,2,0,2,2,0,0,-1033,1791,-12009,1123,-14832,-1493,1,1,2,1,1,2,2,1,-59,717,-8383,-59,500,314
'2017-08-02 14:04:21.224,2,2,2,0,2,2,0,0,-1338,2508,-13264,2238,-16485,-1960,1,1,2,1,1,2,2,1,-56,714,-8406,-28,439,331
'2017-08-02 14:04:21.234,2,2,2,0,2,2,0,0,-1564,3656,-13984,3129,-18065,-2754,1,1,2,1,1,2,2,0,-49,645,-8465,-21,374,324
'2017-08-02 14:04:21.244,2,2,2,0,2,2,0,0,-1541,4082,-14189,3718,-20005,-3720,1,1,2,1,1,2,2,0,-92,695,-8515,-22,393,312
'2017-08-02 14:04:21.254,2,2,2,0,1,2,0,0,-1472,3681,-14818,4195,-22061,-4896,1,1,2,1,1,2,2,0,-55,712,-8554,-44,454,294
'2017-08-02 14:04:21.264,2,2,2,0,0,1,0,0,-1869,4254,-13792,5667,-23876,-5831,1,1,2,1,1,2,2,0,-73,683,-8644,-79,525,273
'2017-08-02 14:04:21.274,2,2,2,0,0,1,0,0,-3715,3707,-14717,6540,-25073,-6636,1,1,2,1,1,2,2,0,-51,699,-8696,-154,674,260
'2017-08-02 14:04:21.284,2,2,2,0,0,1,0,0,-6233,3990,-18622,5773,-25102,-6923,1,1,2,1,1,2,2,0,-50,742,-8708,-221,847,272
'2017-08-02 14:04:21.294,2,2,2,0,0,1,0,0,-6138,2784,-26239,5102,-23537,-7471,1,1,2,1,1,2,2,0,-11,739,-8783,-289,1015,284
'2017-08-02 14:04:21.304,2,2,2,0,0,1,0,0,-4205,6815,-32768,5686,-24921,-7894,2,1,2,0,1,2,2,0,-22,763,-8887,-382,1291,294
'2017-08-02 14:04:21.314,2,1,1,0,0,1,0,0,-437,6581,-24719,4296,-28235,-9209,2,1,2,0,1,2,2,0,-19,808,-8971,-497,1673,301
'2017-08-02 14:04:21.324,1,1,1,0,0,0,0,0,82,5575,-22423,7721,-27245,-10586,2,1,2,0,1,2,2,0,-43,863,-9581,-783,2249,383
'2017-08-02 14:04:21.334,1,1,1,0,0,0,0,0,6790,8354,-15608,10192,-28882,-11513,2,2,2,0,2,2,2,0,80,958,-9883,-1840,3340,449
'2017-08-02 14:04:21.344,0,1,0,0,0,0,0,0,9678,8477,-18872,11486,-27135,-11542,2,2,2,0,2,2,2,0,-4,1081,-9866,-2816,4215,499
'2017-08-02 14:04:21.354,0,0,0,0,0,0,0,0,14116,9215,-11297,9869,-23593,-9742,2,2,2,0,2,2,2,0,296,1377,-10770,-3076,5114,683
'2017-08-02 14:04:21.364,0,0,0,0,0,0,0,0,14388,10431,498,4120,-9439,-6783,2,2,2,0,2,2,2,0,236,694,-11125,-2818,6136,744
'2017-08-02 14:04:21.374,0,0,0,0,0,0,0,0,17684,7889,-6737,-896,6119,-4271,2,2,2,0,2,2,2,0,200,1286,-10893,-2150,7120,575
'2017-08-02 14:04:21.384,0,0,0,0,0,0,0,0,7346,4697,-10873,-2080,13507,-1768,2,2,2,0,2,2,2,0,675,478,-10913,-1771,8145,598
'2017-08-02 14:04:21.394,0,0,0,0,0,0,0,0,4965,3639,-7621,-1821,15363,335,2,2,2,0,2,2,2,0,557,1752,-10961,-1713,9390,571
'2017-08-02 14:04:21.404,0,0,0,0,0,0,0,0,3552,3493,-3701,-1133,15162,1569,2,2,2,0,2,2,2,0,756,1502,-11110,-1582,10289,625
'2017-08-02 14:04:21.414,0,0,0,0,0,0,0,0,2400,3939,-2794,-1337,14434,2047,2,2,2,0,2,2,2,0,800,2088,-11724,-1500,11205,1032
'2017-08-02 14:04:21.424,0,0,0,0,0,0,0,0,1826,3957,-3341,-2178,13423,2380,2,2,2,0,2,2,2,0,736,603,-11637,-279,12166,791
'2017-08-02 14:04:21.434,0,0,0,0,0,0,0,0,2172,3595,-3646,-3102,12807,2689,2,2,2,0,2,2,1,0,988,1659,-11756,-673,13607,974
'2017-08-02 14:04:21.444,0,0,0,0,0,0,0,0,2714,3418,-4417,-3657,13011,3042,2,2,2,0,2,2,1,0,986,3061,-12330,-404,15242,1177
'2017-08-02 14:04:21.454,0,0,0,0,0,0,0,0,3278,3420,-5426,-4052,14026,3508,2,2,2,0,2,2,1,0,1512,3512,-13624,-93,16782,2068
'2017-08-02 14:04:21.464,0,0,0,0,0,0,0,0,3678,3764,-6368,-4421,15526,3992,2,2,2,0,2,2,1,0,664,3737,-13883,643,19529,3538
'2017-08-02 14:04:21.474,0,0,0,0,0,0,0,0,3922,4142,-7140,-4899,17153,4282,2,2,2,0,2,2,1,0,962,3496,-14926,1517,21769,4088
'2017-08-02 14:04:21.484,0,0,0,0,0,0,0,0,3835,4196,-7429,-5571,18645,4406,2,2,2,0,2,2,1,0,1024,3668,-15038,2514,24448,4665
'2017-08-02 14:04:21.494,0,0,0,0,0,0,0,0,3297,4247,-8020,-6357,19745,4392,2,2,2,0,2,2,1,0,3989,5034,-15978,3377,26657,5156
'2017-08-02 14:04:21.504,0,0,0,0,0,0,0,0,2838,4454,-8957,-7463,20449,4280,2,2,2,0,1,2,1,0,5609,3587,-20987,2501,27560,5114
'2017-08-02 14:04:21.514,0,0,0,0,0,0,0,0,2709,4402,-10018,-8901,21175,4106,2,1,2,0,1,2,1,0,7289,4738,-20124,1567,26648,5091
'2017-08-02 14:04:21.524,0,0,0,0,0,0,0,0,2615,4071,-11492,-10241,22136,3996,2,1,2,0,1,2,0,0,2462,5848,-24402,-910,26445,5553
'2017-08-02 14:04:21.534,0,0,0,0,0,0,0,0,2118,3672,-12957,-11174,23143,4073,2,1,1,0,0,1,0,0,1599,4602,-25107,-2678,25029,6557
'2017-08-02 14:04:21.544,0,0,0,0,0,0,0,0,1065,3212,-14074,-11670,23903,4408,2,0,1,0,0,1,0,0,-304,3038,-26095,773,26827,7571
'2017-08-02 14:04:21.554,0,0,0,0,0,0,0,0,-893,3361,-14625,-12200,23959,4814,2,0,1,0,0,1,0,0,-3403,5759,-19895,5298,26942,8113
'2017-08-02 14:04:21.564,0,0,0,0,0,0,0,0,-2764,4047,-15808,-13435,22886,5060,1,0,0,0,0,0,0,0,-8306,10176,-17583,6218,28077,9334
'2017-08-02 14:04:21.574,0,0,0,0,0,0,0,0,-3417,3767,-17595,-14613,21263,5207,0,0,0,0,0,0,0,0,-11453,10431,-13798,6687,26069,10355
'2017-08-02 14:04:21.584,0,0,0,0,0,0,0,0,-3608,2821,-20265,-14625,19985,5368,0,0,0,0,0,0,0,0,-12516,10935,2424,3436,19953,9990
'2017-08-02 14:04:21.594,0,0,0,0,0,0,0,0,-3801,1728,-22601,-12683,19452,5998,0,0,0,0,0,0,0,0,-19976,8734,-4492,-348,4178,7685
'2017-08-02 14:04:21.604,0,0,0,0,0,0,0,0,-3464,3055,-24433,-10373,20036,7195,0,0,0,0,0,0,0,0,-13743,5397,-9203,-2125,-6811,4317
'2017-08-02 14:04:21.614,0,0,0,0,0,0,0,0,-4682,3744,-24331,-10218,21632,8718,0,0,0,0,0,0,0,0,-8847,2161,-7283,-1079,-12586,1183
'2017-08-02 14:04:21.624,0,0,0,0,0,0,0,0,-7656,1813,-24214,-11700,22839,10064,0,0,0,0,0,0,0,0,-5713,1526,-5936,698,-14639,-1060
'2017-08-02 14:04:21.634,0,0,0,0,0,0,0,0,-11195,-768,-23445,-11110,22776,11145,0,0,0,0,0,0,0,0,-3858,2471,-4210,1355,-15134,-2524
'2017-08-02 14:04:21.644,0,0,0,0,0,0,0,0,-14742,-697,-22763,-8155,21721,11822,0,0,0,0,0,0,0,0,-3177,3448,-3024,880,-14888,-3451
'2017-08-02 14:04:21.654,0,0,0,0,0,0,0,0,-17903,1521,-19976,-5455,20409,11270,0,0,0,0,0,0,0,0,-2719,4154,-3125,-587,-14292,-3674
'2017-08-02 14:04:21.664,0,0,0,0,0,0,0,0,-20648,4944,-16999,-4524,18670,8941,0,0,0,0,0,0,0,0,-3160,3935,-3468,-2386,-13931,-3542
'2017-08-02 14:04:21.674,0,0,0,0,0,0,0,0,-23107,6768,-14591,-6999,16286,4375,0,0,0,0,0,0,0,0,-3882,2881,-4055,-3704,-14286,-3243
'2017-08-02 14:04:21.684,0,0,0,0,0,0,0,0,-24664,3467,-12568,-11146,13910,-1493,0,0,0,0,0,0,0,0,-4452,1658,-5046,-4110,-15397,-3028
'2017-08-02 14:04:21.694,0,0,0,0,0,0,0,0,-26736,-3668,-11685,-13142,11135,-6417,0,0,0,0,0,0,0,0,-4768,1016,-6145,-3759,-16941,-2949
'2017-08-02 14:04:21.704,0,0,0,0,0,0,0,0,-31216,-15200,-11794,-14159,7906,-7449,0,0,0,0,0,0,0,0,-4921,1132,-7257,-3234,-18638,-2876
'2017-08-02 14:04:21.714,0,0,0,0,0,0,0,0,-32767,-24575,-9227,-10352,3597,-3481,0,0,0,0,0,0,0,0,-5033,1803,-8393,-3201,-20512,-2701
'2017-08-02 14:04:21.724,0,0,0,0,0,0,0,0,-30665,-20978,-8652,254,-1303,1761,0,0,0,0,0,0,0,0,-4370,2357,-9404,-3839,-22228,-2219
'2017-08-02 14:04:21.734,0,0,0,0,0,0,0,0,-25048,-8839,-9990,7521,-4933,3315,0,0,0,0,0,0,0,0,-3849,1744,-10039,-4641,-23449,-1622
'2017-08-02 14:04:21.744,0,0,0,0,0,0,0,0,3290,-792,-27843,13800,-8683,1953,0,0,0,0,0,0,0,0,-3208,1210,-10574,-5155,-24227,-1074
'2017-08-02 14:04:21.754,0,0,0,0,0,0,0,0,9681,1185,9689,14240,-10082,1819,0,0,0,0,0,0,0,0,-2702,975,-11589,-5317,-24552,-553
'2017-08-02 14:04:21.764,0,0,0,0,0,0,0,0,12924,-2556,-14977,16383,-5922,2421,0,0,0,0,0,0,0,0,-2289,854,-12991,-5434,-24586,-12
'2017-08-02 14:04:21.774,0,0,0,1,0,0,0,1,5078,-811,-2119,16494,-8556,2616,0,0,0,0,0,0,0,0,-2148,753,-14296,-5532,-24713,558
'2017-08-02 14:04:21.784,0,0,0,2,0,0,0,2,114,-473,-9354,16750,-13949,2559,0,0,0,0,0,0,0,0,-1487,823,-15578,-5635,-25033,1097
'2017-08-02 14:04:21.794,0,0,0,2,0,0,0,2,333,-417,-15250,12992,-15836,3627,0,0,0,0,0,0,0,0,568,1391,-16835,-6209,-25027,1680
'2017-08-02 14:04:21.804,0,0,0,2,0,0,0,2,-389,-3392,-13584,5018,-13435,3774,0,0,0,0,0,0,0,0,2980,1576,-18463,-7291,-24005,2362
'2017-08-02 14:04:21.814,0,0,0,2,0,0,0,2,1884,-5099,-17711,5828,-13064,1650,0,0,0,0,0,0,0,0,4341,1412,-19670,-7944,-22122,2819
'2017-08-02 14:04:21.824,0,0,0,2,0,0,0,2,719,-354,-14633,4045,-13089,-549,0,0,0,0,0,0,0,0,4597,2214,-21706,-8355,-20195,3116
'2017-08-02 14:04:21.834,0,0,0,2,0,0,0,2,370,1700,-16880,2842,-11115,-283,0,0,0,0,0,0,0,0,3524,2506,-25243,-9190,-19447,2991
'2017-08-02 14:04:21.844,0,0,0,2,0,0,1,2,-1302,1665,-14082,3302,-5427,1112,0,0,0,0,0,0,0,0,4288,686,-25223,-9699,-20666,1123
'2017-08-02 14:04:21.854,0,0,0,2,0,0,1,2,-380,1012,-11142,3600,-2768,1418,0,0,0,0,0,0,0,0,7017,-211,-23998,-8773,-21636,-2522
'2017-08-02 14:04:21.864,0,0,0,2,0,0,1,2,802,-114,-10206,3207,-2383,1224,0,0,0,0,0,0,0,0,9329,1293,-22178,-7872,-21281,-6273
'2017-08-02 14:04:21.874,0,0,0,2,0,1,1,2,415,249,-9454,2365,-1481,710,0,0,0,0,0,0,0,0,10883,2299,-21237,-8581,-20761,-8829
'2017-08-02 14:04:21.884,0,0,0,2,0,1,2,2,514,488,-8962,1949,-1130,603,0,0,0,0,0,0,0,0,13306,1778,-20479,-9929,-20038,-9694
'2017-08-02 14:04:21.894,0,0,0,2,0,1,2,2,725,487,-8653,1929,-1059,542,0,0,0,0,0,0,0,0,16451,-1358,-18828,-10847,-18847,-9239
'2017-08-02 14:04:21.904,0,0,0,2,0,1,2,2,636,433,-8883,1915,-1006,417,0,0,0,0,0,0,0,0,19092,-5295,-16246,-9396,-17073,-8177
'2017-08-02 14:04:21.914,0,0,0,2,0,1,2,2,726,290,-8800,1802,-891,249,0,0,0,0,0,0,0,0,21907,-7537,-11862,-6109,-14919,-6992
'2017-08-02 14:04:21.924,0,0,0,2,0,1,2,2,768,188,-8834,1362,-995,131,0,0,0,0,0,0,0,0,29660,-4798,-9078,-1230,-13070,-5498
'2017-08-02 14:04:21.934,0,0,0,2,0,1,2,2,745,246,-8839,838,-1019,37,0,0,0,0,0,0,0,0,-32768,2,-7822,363,-10194,-2630
'2017-08-02 14:04:21.944,0,0,1,2,0,1,2,2,757,272,-8780,433,-1096,3,0,0,0,0,0,0,0,0,32766,-2582,-6665,-4023,-5164,513
'2017-08-02 14:04:21.954,0,0,1,2,0,1,2,2,727,302,-8854,142,-1155,-40,0,0,0,0,0,0,0,0,31050,-8815,-8113,-4853,1375,2416
'2017-08-02 14:04:21.964,0,0,1,2,0,1,2,2,721,345,-8761,-72,-1224,-60,0,0,0,0,0,0,0,0,26157,-17470,-11804,-49,6395,1960
'2017-08-02 14:04:21.974,0,0,1,2,0,1,2,2,724,346,-8785,-258,-1375,-37,0,0,0,0,0,0,0,0,3728,1515,-6203,16603,16266,-2873
'2017-08-02 14:04:21.984,0,0,1,2,0,1,2,2,701,354,-8747,-412,-1558,4,0,0,0,0,0,0,0,0,-6253,5161,-9162,16047,13852,-2022
'2017-08-02 14:04:21.994,0,0,1,2,0,2,2,2,685,431,-8668,-524,-1815,61,0,0,0,0,0,0,0,0,-5079,-1916,-11182,13747,13270,-3793
'2017-08-02 14:04:22.004,0,0,1,2,0,2,2,2,622,549,-8635,-481,-2003,67,0,0,0,1,0,0,0,1,1103,740,-7165,13561,14259,-4255
'2017-08-02 14:04:22.014,0,0,1,2,0,2,2,2,514,617,-8547,-314,-2009,32,0,0,0,1,0,0,0,1,-1103,-268,-13329,10321,17205,-4698
'2017-08-02 14:04:22.024,0,0,1,2,0,2,2,2,461,556,-8471,-131,-1932,15,0,0,0,2,0,0,0,2,-1800,-1747,-11383,4246,17263,-4701
'2017-08-02 14:04:22.034,0,0,2,2,0,2,2,2,450,498,-8493,-56,-1865,-12,0,0,0,2,0,0,0,2,-410,-5636,-19622,7209,16231,-2827
'2017-08-02 14:04:22.044,0,0,2,2,0,2,2,2,418,495,-8494,-56,-1802,-42,0,0,0,2,0,0,0,2,1081,-1432,-15659,6001,14448,-490
'2017-08-02 14:04:22.054,0,0,2,2,0,2,2,2,356,439,-8493,-83,-1752,-74,0,0,0,2,0,0,0,2,-356,1785,-18108,4170,11220,-264
'2017-08-02 14:04:22.064,0,0,2,2,0,2,2,2,376,453,-8502,-115,-1702,-71,0,0,0,2,0,0,1,2,2431,536,-13208,3193,2806,-503
'2017-08-02 14:04:22.074,0,0,2,2,0,2,2,2,314,451,-8459,-144,-1632,-53,0,0,0,2,0,0,1,2,1011,705,-10263,1279,39,-471
'2017-08-02 14:04:22.084,0,0,2,2,0,2,2,2,294,464,-8425,-109,-1553,-55,0,0,0,2,0,0,1,2,-1034,378,-9350,1504,570,-342
'2017-08-02 14:04:22.094,0,1,2,2,0,2,2,2,247,513,-8434,-79,-1440,-42,0,0,0,2,0,1,1,2,-101,316,-8785,1238,826,-356
'2017-08-02 14:04:22.104,0,1,2,2,0,2,2,1,195,483,-8414,-36,-1303,-29,0,0,0,2,0,1,1,2,-505,499,-8265,873,414,-326
'2017-08-02 14:04:22.114,0,1,2,2,0,2,2,1,183,528,-8444,14,-1199,-40,0,0,1,2,1,1,2,2,-322,454,-8168,715,-136,-231
'2017-08-02 14:04:22.124,0,1,2,2,0,2,2,1,175,549,-8443,61,-1108,-57,0,0,1,2,1,1,2,2,-634,835,-8681,741,-446,-182
'2017-08-02 14:04:22.134,0,1,2,2,0,2,2,1,142,504,-8461,77,-1041,-68,0,0,1,2,1,1,2,2,-725,716,-8938,940,-113,-32
'2017-08-02 14:04:22.144,0,1,2,1,0,2,2,1,144,524,-8498,98,-1012,-94,0,0,1,2,1,1,2,2,-762,381,-8910,839,283,69
'2017-08-02 14:04:22.154,0,1,2,1,0,2,2,1,114,476,-8520,107,-968,-115,0,0,1,2,1,2,2,2,-736,423,-8781,519,551,61
'2017-08-02 14:04:22.164,0,1,2,1,0,2,2,1,124,515,-8511,104,-936,-125,0,0,2,2,1,2,2,2,-611,505,-8758,310,605,46
'2017-08-02 14:04:22.174,0,1,2,1,0,2,2,1,105,509,-8544,116,-975,-141,0,0,2,2,1,2,2,2,-640,582,-8803,212,615,56
'2017-08-02 14:04:22.184,0,2,2,1,0,2,2,0,59,507,-8591,131,-1040,-183,0,0,2,2,1,2,2,2,-715,530,-8982,126,738,109
'2017-08-02 14:04:22.194,0,2,2,1,0,2,2,0,40,496,-8591,116,-1113,-191,0,0,2,2,1,2,2,2,-649,434,-9009,-72,950,158
'2017-08-02 14:04:22.204,1,2,2,1,1,2,2,0,33,484,-8655,81,-1194,-210,0,0,2,2,1,2,2,2,-718,414,-9007,-327,1244,156
'2017-08-02 14:04:22.214,1,2,2,1,1,2,2,0,-10,427,-8614,39,-1263,-209,0,0,2,2,1,2,2,2,-666,424,-8944,-583,1534,137
'2017-08-02 14:04:22.224,1,2,2,1,1,2,2,0,-58,454,-8651,-13,-1329,-193,0,0,2,2,1,2,2,2,-618,460,-8758,-754,1783,122
'2017-08-02 14:04:22.234,1,2,2,1,1,2,2,0,-62,469,-8711,-73,-1438,-183,0,0,2,2,1,2,2,2,-550,576,-8690,-853,1907,115
'2017-08-02 14:04:22.244,1,2,2,1,1,2,2,0,6,549,-8851,-87,-1678,-187,0,0,2,2,1,2,2,2,-403,592,-8505,-830,1903,98
'2017-08-02 14:04:22.254,1,2,2,1,1,2,2,0,-71,605,-8944,-45,-2066,-257,0,0,2,2,1,2,2,2,-396,627,-8422,-766,1779,101
'2017-08-02 14:04:22.264,1,2,2,1,1,2,2,0,-237,559,-9146,-77,-2500,-355,0,0,2,2,1,2,2,2,-368,679,-8391,-697,1663,149
