__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:56:35.322,2,2,2,1,1,2,2,0,1863,730,-9729,341,-1417,-185,2,1,2,2,1,2,2,1,-147,298,-8444,212,837,84
'2017-08-02 14:56:35.332,2,2,2,1,1,2,2,0,1695,723,-10036,923,-2916,-150,2,1,2,2,1,2,2,1,-171,264,-8513,213,932,115
'2017-08-02 14:56:35.342,2,2,2,1,1,2,2,0,1699,709,-10253,1386,-4541,-133,2,2,2,2,1,2,2,1,-167,240,-8532,218,1025,137
'2017-08-02 14:56:35.352,2,2,2,1,1,2,2,0,1580,661,-10397,1795,-6155,-113,2,2,2,2,1,2,2,1,-61,173,-8588,178,1091,197
'2017-08-02 14:56:35.362,2,2,2,1,1,2,2,0,1441,619,-10341,2101,-7790,-129,2,2,2,2,1,2,2,1,-77,181,-8626,87,1197,170
'2017-08-02 14:56:35.372,2,2,2,0,1,2,2,0,1306,384,-10282,2249,-9133,-276,2,2,2,2,1,2,2,1,-78,198,-8735,-54,1327,181
'2017-08-02 14:56:35.382,2,2,2,0,1,2,1,0,786,-547,-11304,1993,-10937,-117,2,2,2,1,1,2,2,1,-82,197,-8814,-261,1530,209
'2017-08-02 14:56:35.392,2,2,2,0,2,2,1,0,1096,503,-11742,1621,-13048,129,2,2,2,1,1,2,2,1,-69,175,-8919,-537,1811,232
'2017-08-02 14:56:35.402,2,2,2,0,2,2,1,0,631,3459,-11454,1561,-13567,-360,2,2,2,1,1,2,2,1,-75,326,-9033,-848,2150,345
'2017-08-02 14:56:35.412,2,2,2,0,2,2,0,0,344,-1161,-13044,-1989,-13080,-1570,2,2,2,1,1,2,2,1,-32,219,-9282,-1082,2600,396
'2017-08-02 14:56:35.422,2,2,2,0,1,1,0,0,1241,786,-13968,-431,-16027,-452,2,2,2,1,1,2,2,0,117,381,-9246,-1419,3108,494
'2017-08-02 14:56:35.432,2,2,2,0,1,1,0,0,654,1197,-11798,-935,-16316,-741,2,2,2,1,1,2,2,0,136,692,-9308,-1785,3590,743
'2017-08-02 14:56:35.442,2,2,2,0,1,1,0,0,-284,1845,-13733,706,-17378,-703,2,2,2,0,2,2,2,0,131,401,-9793,-1725,4276,879
'2017-08-02 14:56:35.452,2,2,2,0,1,1,0,0,-122,2743,-14557,1426,-17818,-1182,2,2,2,0,2,2,2,0,710,893,-9852,-1948,5387,814
'2017-08-02 14:56:35.462,2,2,1,0,0,1,0,0,-594,2915,-13502,1181,-17894,-2071,2,2,2,0,2,2,2,0,374,2060,-10922,-3261,6401,1097
'2017-08-02 14:56:35.472,2,1,1,0,0,0,0,0,-2049,994,-17184,2747,-18131,-2606,2,2,2,0,2,2,2,0,265,-106,-12030,-3265,7264,1523
'2017-08-02 14:56:35.482,1,1,1,0,0,0,0,0,1428,631,-21831,3846,-16800,-2457,2,2,2,0,2,2,2,0,134,951,-11505,-317,8069,804
'2017-08-02 14:56:35.492,1,1,1,0,0,0,0,0,-895,-1133,-18092,8455,-15052,-1737,2,2,2,0,2,2,1,0,600,388,-11977,-100,9642,816
'2017-08-02 14:56:35.502,0,1,0,0,0,0,0,0,-3281,-445,-11471,11393,-11594,-116,2,2,2,0,2,2,1,0,914,667,-12311,180,11568,643
'2017-08-02 14:56:35.512,0,1,0,0,0,0,0,0,4497,8206,-15109,8633,-5174,1222,2,2,2,0,2,2,1,0,627,213,-12165,142,13351,447
'2017-08-02 14:56:35.522,0,1,0,0,0,0,0,0,302,3562,-19117,3889,3013,-1101,2,2,2,0,2,2,1,0,532,131,-12577,192,14853,215
'2017-08-02 14:56:35.532,0,0,0,0,0,0,0,0,-2215,2874,-15188,2428,5604,-4218,2,2,2,0,2,2,0,0,1231,262,-11572,-387,15414,122
'2017-08-02 14:56:35.542,0,0,0,0,0,0,0,0,-3531,2165,-13573,2470,5538,-6770,2,2,2,0,2,2,0,0,1193,428,-12050,-1166,16587,-166
'2017-08-02 14:56:35.552,0,0,0,0,0,0,0,0,-3721,1302,-13208,2210,4553,-8284,2,2,2,0,2,2,0,0,1159,1011,-11829,-1373,17314,-141
'2017-08-02 14:56:35.562,0,0,0,0,0,0,0,0,-3123,728,-12725,3009,3295,-8684,2,2,2,0,2,2,0,0,1602,1488,-11867,-1719,18162,123
'2017-08-02 14:56:35.572,0,0,0,0,0,0,0,0,-1944,1303,-12137,4394,2159,-8016,2,2,2,0,1,2,0,0,2453,2440,-12649,-1189,18992,470
'2017-08-02 14:56:35.582,0,0,0,0,0,0,0,0,-646,2759,-11916,5071,1594,-6695,2,2,2,0,1,2,0,0,2782,2267,-12621,-321,19618,1204
'2017-08-02 14:56:35.592,0,0,0,0,0,0,0,0,676,4634,-11524,3033,2162,-4523,2,2,2,0,1,2,0,0,4534,-1197,-13064,1379,18842,1365
'2017-08-02 14:56:35.602,0,0,0,0,0,0,0,0,1102,4171,-10125,1319,2625,-3198,2,2,2,0,1,2,0,0,5720,1382,-15202,4029,18689,680
'2017-08-02 14:56:35.612,0,0,0,0,0,0,0,0,962,2799,-9173,527,2760,-1769,2,1,1,0,1,1,0,0,6712,3362,-16755,2288,17266,534
'2017-08-02 14:56:35.622,0,0,0,0,0,0,0,0,960,2090,-7603,238,2835,-291,2,1,1,0,0,1,0,0,4915,1579,-12712,2496,17546,1764
'2017-08-02 14:56:35.632,0,0,0,0,0,0,0,0,926,1985,-6564,56,2658,998,2,1,1,0,0,1,0,0,5229,2662,-17590,4727,16000,1875
'2017-08-02 14:56:35.642,0,0,0,0,0,0,0,0,988,1605,-5658,-378,2240,2157,2,1,1,0,0,0,0,0,3121,3769,-16360,5758,14975,2430
'2017-08-02 14:56:35.652,0,0,0,0,0,0,0,0,1720,1698,-4928,-964,1922,3187,1,1,1,0,0,0,0,0,1877,2896,-12469,6509,13784,2560
'2017-08-02 14:56:35.662,0,0,0,0,0,0,0,0,2083,1506,-4269,-1686,2035,4033,1,0,1,0,0,0,0,0,5251,2138,-9104,6411,11482,2397
'2017-08-02 14:56:35.672,0,0,0,0,0,0,0,0,1904,1301,-3661,-2336,2174,4749,0,0,1,0,0,0,0,0,3692,7308,-5472,5971,11610,1981
'2017-08-02 14:56:35.682,0,0,0,0,0,0,0,0,1785,1208,-3358,-2909,2257,5198,0,0,0,0,0,0,0,0,923,3445,-10087,4124,1575,786
'2017-08-02 14:56:35.692,0,0,0,0,0,0,0,0,1623,825,-2991,-3345,2385,5471,0,0,0,0,0,0,0,0,1313,2963,-13574,3587,-4972,-825
'2017-08-02 14:56:35.702,0,0,0,0,0,0,0,0,1740,987,-2920,-3486,2521,5539,0,0,0,0,0,0,0,0,4066,3325,-12917,4337,-9463,-1540
'2017-08-02 14:56:35.712,0,0,0,0,0,0,0,0,2244,1377,-2723,-3901,2950,5316,0,0,0,0,0,0,0,0,5739,3179,-12977,3942,-10617,-1689
'2017-08-02 14:56:35.722,0,0,0,0,0,0,0,0,2207,1071,-2754,-4421,3635,5080,0,0,0,0,0,0,0,0,6020,3170,-11412,3118,-9775,-1235
'2017-08-02 14:56:35.732,0,0,0,0,0,0,0,0,2150,910,-2324,-4542,4208,4942,0,0,0,0,0,0,0,0,4644,2973,-10133,2604,-8669,-475
'2017-08-02 14:56:35.742,0,0,0,0,0,0,0,0,1996,1097,-2016,-4604,4700,4624,0,0,0,0,0,0,0,0,2953,1922,-9923,2518,-8470,187
'2017-08-02 14:56:35.752,0,0,0,0,0,0,0,0,2509,1295,-2214,-5040,5388,4093,0,0,0,0,0,0,0,0,1641,548,-9651,2822,-9144,418
'2017-08-02 14:56:35.762,0,0,0,0,0,0,0,0,2257,556,-2192,-5208,6450,3426,0,0,0,0,0,0,0,0,861,172,-8654,3557,-10096,342
'2017-08-02 14:56:35.772,0,0,0,0,0,0,0,0,1294,175,-2050,-4913,7185,2891,0,0,0,0,0,0,0,0,1225,737,-7893,3738,-10658,179
'2017-08-02 14:56:35.782,0,0,0,0,0,0,0,0,880,69,-2114,-4641,7534,2302,0,0,0,0,0,0,0,0,1863,1007,-6673,3281,-10338,50
'2017-08-02 14:56:35.792,0,0,0,0,0,0,0,0,1278,194,-2419,-4709,8250,1691,0,0,0,0,0,0,0,0,2083,889,-5600,2642,-9180,-146
'2017-08-02 14:56:35.802,0,0,0,0,0,0,0,0,51,-572,-2558,-4709,9217,1313,0,0,0,0,0,0,0,0,1504,1076,-5102,1979,-7911,-652
'2017-08-02 14:56:35.812,0,0,0,0,0,0,0,0,-1591,-1011,-2599,-4359,9442,1113,0,0,0,0,0,0,0,0,23,1401,-4722,1188,-7184,-1291
'2017-08-02 14:56:35.822,0,0,0,0,0,0,0,0,-2861,-907,-2867,-4184,9254,989,0,0,0,0,0,0,0,0,-1052,1512,-4421,209,-7270,-1862
'2017-08-02 14:56:35.832,0,0,0,0,0,0,0,0,-4140,-1077,-2903,-4223,8899,1097,0,0,0,0,0,0,0,0,-1894,1195,-4508,-578,-7862,-2313
'2017-08-02 14:56:35.842,0,0,0,0,0,0,0,0,-5139,-1040,-3266,-4325,8139,1502,0,0,0,0,0,0,0,0,-2638,1030,-3502,-1132,-8787,-2619
'2017-08-02 14:56:35.852,0,0,0,0,0,0,0,0,-5141,-875,-3867,-4873,7772,1854,0,0,0,0,0,0,0,0,-2386,1799,-4826,-1922,-9555,-2489
'2017-08-02 14:56:35.862,0,0,0,0,0,0,0,0,-6728,-2251,-4073,-5133,7717,1897,0,0,0,0,0,0,0,0,-3461,1607,-3956,-3157,-10645,-2036
'2017-08-02 14:56:35.872,0,0,0,0,0,0,0,0,-8533,-3548,-4090,-4667,6973,1559,0,0,0,0,0,0,0,0,-2611,371,-4445,-3811,-11722,-1548
'2017-08-02 14:56:35.882,0,0,0,0,0,0,0,0,-9722,-4072,-4029,-3879,5839,993,0,0,0,0,0,0,0,0,-1787,-189,-3563,-3434,-11989,-1256
'2017-08-02 14:56:35.892,0,0,0,0,0,0,0,0,-10703,-4382,-3280,-3164,4502,434,0,0,0,0,0,0,0,0,-1305,58,-3489,-2976,-11594,-662
'2017-08-02 14:56:35.902,0,0,0,0,0,0,0,0,-12951,-4727,-918,-2473,2347,-10,0,0,0,0,0,0,0,0,-1783,32,-3585,-2890,-11378,78
'2017-08-02 14:56:35.912,0,0,0,0,0,0,0,0,-17772,-5895,-2642,-1949,-1864,-164,0,0,0,0,0,0,0,0,-1965,-245,-3447,-2640,-11591,698
'2017-08-02 14:56:35.922,0,0,0,0,0,1,0,0,3339,-15930,-13178,17454,13709,-5252,0,0,0,0,0,0,0,0,-1743,-258,-3533,-2478,-11827,1165
'2017-08-02 14:56:35.932,0,0,0,0,0,0,0,0,-9842,-93,-25424,4087,9601,-7166,0,0,0,0,0,0,0,0,-1834,-271,-3930,-2586,-12224,1416
'2017-08-02 14:56:35.942,0,0,1,0,0,1,1,0,1540,94,-6747,-418,2492,1243,0,0,0,0,0,0,0,0,-1888,-63,-4575,-2969,-13041,1325
'2017-08-02 14:56:35.952,0,0,1,0,0,1,1,0,6201,-3198,-6690,-5564,4530,488,0,0,0,0,0,0,0,0,-837,-223,-4374,-3439,-13829,1168
'2017-08-02 14:56:35.962,0,1,1,0,0,1,1,0,1246,2820,-11211,-3922,1880,1627,0,0,0,0,0,0,0,0,492,-637,-4503,-3785,-13825,1111
'2017-08-02 14:56:35.972,0,1,2,0,0,1,1,0,940,3840,-10748,-861,-815,1298,0,0,0,0,0,0,0,0,1007,-883,-4746,-4013,-13625,1063
'2017-08-02 14:56:35.982,0,1,2,1,0,1,1,0,1187,1021,-7669,1628,-1902,112,0,0,0,0,0,0,0,0,2207,-1333,-5391,-4147,-13582,872
'2017-08-02 14:56:35.992,0,1,2,1,0,1,1,0,327,1569,-7166,2188,-995,-509,0,0,0,0,0,0,0,0,3697,-2054,-5836,-4029,-13406,676
'2017-08-02 14:56:36.002,0,2,2,1,0,1,1,0,167,1067,-6993,3334,578,-1046,0,0,0,0,0,0,0,0,5130,-2619,-6140,-3678,-13042,1155
'2017-08-02 14:56:36.012,0,2,2,1,0,1,2,0,704,-646,-7537,3163,2166,-1012,0,0,0,0,0,0,0,0,6911,-4297,-6916,-3056,-12545,2344
'2017-08-02 14:56:36.022,1,2,2,1,0,2,2,0,685,-796,-8448,1542,2943,-511,0,0,0,0,0,0,0,0,8923,-5395,-7598,-1731,-11880,3371
'2017-08-02 14:56:36.032,1,2,2,1,0,2,2,0,712,-505,-8815,117,3268,105,0,0,0,0,0,0,0,0,11173,-5019,-8353,-525,-10885,3708
'2017-08-02 14:56:36.042,1,2,2,1,0,2,2,0,1140,164,-8573,-1009,3350,508,0,0,0,0,0,0,0,0,13572,-4447,-8683,-86,-9352,2773
'2017-08-02 14:56:36.052,1,2,2,1,0,2,2,0,1172,889,-8868,-1025,3222,454,0,0,0,0,0,0,0,0,15641,-3769,-8529,-544,-5709,-93
'2017-08-02 14:56:36.062,1,2,2,1,0,2,2,0,1375,793,-9122,-500,2819,305,0,0,0,0,0,0,0,0,17336,-3375,-7406,-1181,-2759,-2047
'2017-08-02 14:56:36.072,1,2,2,1,0,2,2,0,1457,515,-9156,-135,2219,231,0,0,0,0,0,0,0,0,17985,-2688,-5899,-1508,696,-3565
'2017-08-02 14:56:36.082,1,2,2,1,0,2,2,0,1443,436,-9072,-83,1557,274,0,0,0,0,0,0,0,0,18562,-1242,-4141,-2183,4906,-4633
'2017-08-02 14:56:36.092,1,2,2,1,0,2,2,0,1480,435,-8963,-134,1004,303,0,0,0,0,0,0,0,0,17702,-565,-2747,-3449,9393,-5828
'2017-08-02 14:56:36.102,1,2,2,1,0,2,2,0,1458,544,-8850,-152,483,302,0,0,0,0,0,0,0,0,15869,-73,-1246,-4428,13570,-7233
'2017-08-02 14:56:36.112,1,2,2,1,0,2,2,0,1440,573,-8771,-87,77,216,0,0,0,0,0,0,0,0,14181,3288,-1069,-4912,17241,-8821
'2017-08-02 14:56:36.122,1,2,2,1,0,2,2,0,1424,524,-8671,-59,-269,121,0,0,0,0,0,0,0,0,-6528,-11572,-17294,19118,-13047,-6748
'2017-08-02 14:56:36.132,1,2,2,1,0,2,2,0,1387,480,-8618,-88,-538,49,0,0,0,0,0,0,0,0,8832,1506,-18291,1406,-14615,4117
'2017-08-02 14:56:36.142,1,2,2,1,0,2,2,0,1372,513,-8678,-153,-823,-19,0,0,0,0,0,0,1,0,-2639,2992,-7418,-1814,-8003,-1552
'2017-08-02 14:56:36.152,1,2,2,1,0,2,2,0,1387,469,-8597,-225,-1112,-77,0,0,1,0,0,0,1,0,-4448,-1944,-8590,-108,-7368,308
'2017-08-02 14:56:36.162,1,2,2,1,0,2,2,0,1293,428,-8483,-311,-1270,-115,0,0,1,0,0,1,1,0,-1618,198,-12955,-946,-4083,-215
'2017-08-02 14:56:36.172,1,2,2,1,0,2,2,0,1199,413,-8428,-458,-1314,-144,0,0,1,0,0,1,1,0,-1791,1291,-11928,-1001,-134,-633
'2017-08-02 14:56:36.182,1,2,2,1,0,2,2,0,1240,422,-8440,-600,-1356,-149,0,0,1,0,0,1,1,0,-1711,677,-8547,-217,2094,-524
'2017-08-02 14:56:36.192,1,2,2,1,0,2,2,0,1245,497,-8624,-683,-1509,-146,0,0,1,0,0,2,2,1,-575,688,-8420,-184,2245,-415
'2017-08-02 14:56:36.202,1,2,2,1,0,2,2,0,1253,560,-8728,-667,-1775,-136,1,1,1,1,0,2,2,1,-261,805,-6882,-457,1513,-130
'2017-08-02 14:56:36.212,1,2,2,1,0,2,2,0,1165,530,-8628,-598,-2018,-125,1,1,2,1,0,2,2,1,-488,529,-6447,-14,-310,-55
'2017-08-02 14:56:36.222,1,2,2,1,0,2,2,0,1094,508,-8476,-556,-2161,-106,1,1,2,1,0,2,2,1,-545,125,-7660,-59,-1828,-102
'2017-08-02 14:56:36.232,1,2,2,1,0,2,2,0,1032,593,-8349,-492,-2173,-71,1,1,2,1,0,2,2,1,-870,650,-8469,-180,-2349,-208
'2017-08-02 14:56:36.242,1,2,2,1,0,2,2,0,953,590,-8274,-372,-2045,-82,1,1,2,1,0,2,2,1,-1123,512,-8871,-110,-2224,-230
'2017-08-02 14:56:36.252,1,2,2,1,0,2,2,0,913,647,-8256,-221,-1897,-94,1,1,2,1,1,2,2,1,-1171,537,-8911,-179,-1818,-240
'2017-08-02 14:56:36.262,1,2,2,1,0,2,2,0,901,666,-8216,-22,-1727,-111,1,1,2,1,1,2,2,1,-1119,541,-8775,-285,-1450,-263
'2017-08-02 14:56:36.272,1,2,2,1,0,2,2,0,836,647,-8165,200,-1483,-159,1,1,2,1,1,2,2,1,-1141,546,-8371,-311,-1331,-260
'2017-08-02 14:56:36.282,1,2,2,1,1,2,2,0,724,521,-8087,300,-1124,-177,1,1,2,1,1,2,2,1,-1120,670,-8230,-175,-1449,-242
'2017-08-02 14:56:36.292,1,2,2,1,1,2,2,0,745,453,-8057,251,-725,-162,1,1,2,1,1,2,2,1,-1208,798,-8313,36,-1630,-142
'2017-08-02 14:56:36.302,1,2,2,1,1,2,2,0,677,392,-8036,142,-324,-155,1,1,2,1,1,2,2,1,-1415,737,-8713,278,-1543,-16
'2017-08-02 14:56:36.312,1,2,2,1,0,2,2,0,760,416,-8106,-29,51,-123,1,1,2,1,1,2,2,1,-1487,643,-8866,444,-1132,90
'2017-08-02 14:56:36.322,1,2,2,1,0,2,2,0,751,411,-8218,-169,339,-107,1,1,2,1,1,2,2,1,-1428,601,-8644,597,-701,144
'2017-08-02 14:56:36.332,1,2,2,1,0,2,2,0,828,458,-8295,-297,499,-46,1,1,2,1,1,2,2,1,-1336,428,-8360,570,-542,191
'2017-08-02 14:56:36.342,1,2,2,1,0,2,2,0,847,630,-8254,-246,619,-42,1,1,2,1,1,2,2,1,-1188,170,-8115,286,-654,138
'2017-08-02 14:56:36.352,1,2,2,1,0,2,2,0,893,674,-8349,-107,696,-78,1,1,2,1,1,2,2,1,-1188,236,-7929,45,-1005,18
'2017-08-02 14:56:36.362,1,2,2,1,0,2,2,0,809,650,-8389,24,706,-133,1,1,2,1,1,2,2,1,-1259,296,-7999,-114,-1364,-86
'2017-08-02 14:56:36.372,1,2,2,1,0,2,2,0,882,522,-8548,22,683,-200,1,1,2,1,1,2,2,1,-1386,441,-8103,-130,-1622,-148
'2017-08-02 14:56:36.382,1,2,2,1,0,2,2,0,945,582,-8682,-8,450,-224,1,1,2,1,1,2,2,1,-1468,472,-8249,-58,-1715,-136
'2017-08-02 14:56:36.392,1,2,2,1,0,2,2,0,1065,545,-8932,34,-102,-211,1,1,2,1,1,2,2,1,-1553,470,-8365,31,-1668,-121
'2017-08-02 14:56:36.402,1,2,2,1,1,2,2,0,1118,582,-9038,154,-834,-207,1,1,2,1,1,2,2,1,-1626,434,-8467,68,-1473,-107
'2017-08-02 14:56:36.412,1,2,2,1,1,2,2,0,1084,677,-9113,283,-1623,-227,1,1,2,1,1,2,2,1,-1651,447,-8560,69,-1159,-74
'2017-08-02 14:56:36.422,1,2,2,1,1,2,2,0,954,468,-9201,411,-2457,-209,1,1,2,1,1,2,2,1,-1691,404,-8525,-8,-813,-24
'2017-08-02 14:56:36.432,1,2,2,1,1,2,2,0,1035,460,-9349,438,-3361,-93,1,1,2,1,1,2,2,1,-1661,437,-8399,-119,-496,39
'2017-08-02 14:56:36.442,2,2,2,0,1,2,2,0,934,680,-9466,577,-4340,-27,1,1,2,1,1,2,2,1,-1675,451,-8329,-219,-299,111
'2017-08-02 14:56:36.452,2,2,2,0,1,2,2,0,715,688,-9678,862,-5336,-33,1,1,2,1,1,2,2,1,-1615,402,-8267,-322,-190,194
'2017-08-02 14:56:36.462,2,2,2,0,1,2,2,0,451,596,-9525,1075,-6406,-195,1,1,2,1,1,2,2,1,-1633,388,-8181,-412,-143,238
'2017-08-02 14:56:36.472,2,2,2,0,1,2,2,0,486,586,-9883,1241,-7366,-326,1,1,2,1,1,2,2,1,-1609,338,-8230,-532,-114,259
'2017-08-02 14:56:36.482,2,2,2,0,1,2,2,0,532,948,-9834,1315,-7889,-517,1,1,2,1,1,2,2,1,-1588,337,-8197,-656,-91,264
'2017-08-02 14:56:36.492,2,2,2,0,1,2,1,0,633,1639,-10047,1032,-7750,-949,1,1,2,1,1,2,2,1,-1594,442,-8218,-744,-66,271
'2017-08-02 14:56:36.502,2,2,2,0,2,2,1,0,322,-1162,-13430,-154,-7684,-1026,1,1,2,1,0,2,2,1,-1610,539,-8171,-775,-24,291
'2017-08-02 14:56:36.512,2,2,2,0,2,2,1,0,310,819,-11226,-995,-9718,-366,1,1,2,1,0,2,2,1,-1584,492,-8136,-770,-13,332
'2017-08-02 14:56:36.522,2,2,2,0,2,2,0,0,-471,1613,-13607,-719,-11654,-607,1,1,2,1,0,2,2,1,-1607,549,-8172,-728,38,361
'2017-08-02 14:56:36.532,2,2,2,0,2,2,0,0,706,1261,-13399,-1110,-12383,-1100,1,1,2,1,0,2,2,1,-1636,568,-8107,-677,101,400
'2017-08-02 14:56:36.542,2,2,2,0,2,1,0,0,208,946,-13022,-231,-14135,-1282,1,1,2,1,0,2,2,1,-1670,541,-8191,-627,195,389
'2017-08-02 14:56:36.552,2,2,2,0,2,1,0,0,-784,2139,-13663,1266,-15520,-1088,1,0,2,1,0,2,2,1,-1614,629,-8167,-516,308,362
'2017-08-02 14:56:36.562,2,2,2,0,2,1,0,0,-592,1610,-14488,669,-16166,-1527,1,0,2,1,0,2,2,1,-1577,566,-8091,-393,334,357
'2017-08-02 14:56:36.572,2,2,1,0,1,1,0,0,-240,2805,-13964,1262,-16822,-1929,1,0,1,1,0,2,2,1,-1592,560,-8054,-301,326,344
'2017-08-02 14:56:36.582,2,2,1,0,1,1,0,0,-807,3612,-15554,1988,-18099,-2629,1,0,1,1,0,2,2,1,-1497,582,-8007,-163,253,298
'2017-08-02 14:56:36.592,2,1,1,0,1,0,0,0,-2348,3668,-20160,1621,-17969,-3316,1,0,1,1,0,2,2,1,-1493,570,-7969,-80,120,270
'2017-08-02 14:56:36.602,2,1,1,0,0,0,0,0,-3381,3572,-18486,923,-17349,-4710,1,0,1,1,0,2,2,1,-1506,614,-8006,13,-8,247
'2017-08-02 14:56:36.612,1,1,1,0,0,0,0,0,1350,2988,-19260,1975,-16842,-4701,1,0,1,1,0,2,2,1,-1483,628,-7986,108,-110,254
'2017-08-02 14:56:36.622,1,1,0,0,0,0,0,0,-6593,510,-14586,4028,-13734,-5688,1,0,2,1,0,2,2,1,-1598,598,-8139,161,-124,238
'2017-08-02 14:56:36.632,1,1,0,0,0,0,0,0,-3400,1381,-10394,9949,-12742,-7689,1,0,2,1,0,2,2,1,-1549,615,-8169,223,-62,248
'2017-08-02 14:56:36.642,0,1,0,0,0,0,0,0,2494,6225,-14666,4943,-1357,-8857,1,0,2,1,0,2,2,1,-1541,578,-8174,249,-23,231
'2017-08-02 14:56:36.652,0,0,0,0,0,0,0,0,-1615,1534,-18999,2323,5683,-10833,1,0,2,1,0,2,2,1,-1586,589,-8227,266,91,251
'2017-08-02 14:56:36.662,0,0,0,0,0,0,0,0,-3957,-1252,-15628,3939,8540,-12022,1,0,2,1,0,2,2,1,-1602,628,-8401,268,323,246
'2017-08-02 14:56:36.672,0,0,0,0,0,0,0,0,-5644,-1339,-14285,6321,8241,-12191,1,0,2,1,0,2,2,1,-1631,621,-8305,294,591,269
'2017-08-02 14:56:36.682,0,0,0,0,0,0,0,0,-5423,-9,-13635,8212,6646,-11177,1,0,2,1,0,2,2,1,-1628,623,-8545,348,973,335
'2017-08-02 14:56:36.692,0,0,0,0,0,0,0,0,-4192,2311,-12312,8658,5100,-9030,1,1,2,1,0,2,2,1,-1636,661,-8769,359,1519,332
'2017-08-02 14:56:36.702,0,0,0,0,0,0,0,0,-2739,4103,-11246,7538,3890,-5872,1,1,2,1,1,2,2,1,-1574,727,-8773,357,2114,373
'2017-08-02 14:56:36.712,0,0,0,0,0,0,0,0,-1621,5080,-9882,5342,2952,-2196,1,1,2,1,1,2,2,1,-1557,649,-8884,263,2704,473
'2017-08-02 14:56:36.722,0,0,0,0,0,0,0,0,-702,5331,-8724,2961,2035,1299,1,1,2,1,1,2,2,1,-1557,606,-9153,114,3488,479
'2017-08-02 14:56:36.732,0,0,0,0,0,0,0,0,454,5573,-7969,473,1351,3970,1,1,2,1,1,2,2,1,-1450,798,-9280,-17,4414,509
'2017-08-02 14:56:36.742,0,0,0,0,0,0,0,0,1588,3999,-7103,-1887,1466,5591,1,1,2,1,1,2,2,0,-1470,967,-9544,22,5511,669
'2017-08-02 14:56:36.752,0,0,0,0,0,0,0,0,2092,2197,-6212,-2934,1942,6328,2,1,2,1,1,2,2,0,-1383,897,-9835,159,6779,810
'2017-08-02 14:56:36.762,0,0,0,0,0,0,0,0,2606,1026,-5370,-2908,2469,6647,2,2,2,1,1,2,2,0,-1269,1090,-9944,263,8097,957
'2017-08-02 14:56:36.772,0,0,0,0,0,0,0,0,2987,982,-4338,-2997,3096,6520,2,2,2,0,1,2,2,0,-826,1099,-10133,167,9330,1119
'2017-08-02 14:56:36.782,0,0,0,0,0,0,0,0,3193,631,-3120,-3671,3838,6239,2,2,2,0,1,2,2,0,-886,2049,-9698,-225,10336,1483
'2017-08-02 14:56:36.792,0,0,0,0,0,0,0,0,2321,-423,-1977,-4072,4027,5925,2,2,2,0,2,2,2,0,-402,1050,-11894,-978,11940,1942
'2017-08-02 14:56:36.802,0,0,0,0,0,0,0,0,1714,-507,-1476,-3893,3467,5622,2,2,2,0,2,2,2,0,-759,-254,-13376,-3503,13147,2023
'2017-08-02 14:56:36.812,0,0,0,0,0,0,0,0,2655,171,-1704,-4115,3145,5242,2,2,2,0,2,2,2,0,-876,755,-12794,-2110,13157,1307
'2017-08-02 14:56:36.822,0,0,0,0,0,0,0,0,3843,375,-2062,-4694,3952,4815,2,2,2,0,2,2,1,0,1151,1719,-12890,-1823,14385,965
'2017-08-02 14:56:36.832,0,0,0,0,0,0,0,0,3870,-8,-1872,-4975,5270,4543,2,2,2,0,2,2,1,0,-404,1457,-12589,-2219,15148,1586
'2017-08-02 14:56:36.842,0,0,0,0,0,0,0,0,3051,-395,-1487,-4735,5989,4295,2,2,2,0,2,2,0,0,354,128,-11046,-407,15914,1191
'2017-08-02 14:56:36.852,0,0,0,0,0,0,0,0,2994,116,-1072,-4574,6401,3908,2,2,2,0,2,2,0,0,367,1858,-12463,-626,17392,1004
'2017-08-02 14:56:36.862,0,0,0,0,0,0,0,0,3047,210,-1038,-4658,7027,3248,2,2,2,0,1,2,0,0,1360,597,-13972,-630,18104,1067
'2017-08-02 14:56:36.872,0,0,0,0,0,0,0,0,2840,68,-787,-4691,7731,2444,2,2,2,0,1,2,0,0,780,750,-13706,-266,18599,826
'2017-08-02 14:56:36.882,0,0,0,0,0,0,0,0,2237,-466,-765,-4331,8325,1776,2,2,2,0,1,2,0,0,1622,2229,-12359,194,19258,634
'2017-08-02 14:56:36.892,0,0,0,0,0,0,0,0,2311,179,-1140,-3890,8902,1453,2,1,1,0,1,2,0,0,6157,1563,-14821,333,19353,1011
'2017-08-02 14:56:36.902,0,0,0,0,0,0,0,0,1975,449,-1426,-3869,9820,1627,2,1,1,0,0,1,0,0,3553,3039,-17491,1032,17868,725
'2017-08-02 14:56:36.912,0,0,0,0,0,0,0,0,988,745,-1671,-4049,10461,2069,2,1,1,0,0,1,0,0,3091,3563,-14112,181,16877,1675
'2017-08-02 14:56:36.922,0,0,0,0,0,0,0,0,-239,660,-1835,-4473,10761,2628,1,0,1,0,0,1,0,0,13759,2584,-16422,1497,13990,2009
