__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:33:19.668,0,0,0,0,0,0,0,0,7602,2036,-7538,-1680,26071,-531,0,0,1,2,0,0,2,2,289,93,-8453,-349,1647,29
'2017-08-02 16:33:19.678,0,0,0,0,0,0,0,0,6223,1584,-12227,1217,27649,1084,0,0,1,2,0,0,2,2,309,120,-8500,-242,1729,57
'2017-08-02 16:33:19.688,0,0,0,0,0,0,0,0,4359,224,-13798,2175,27969,2192,0,0,1,2,0,0,2,1,371,140,-8521,-140,1810,77
'2017-08-02 16:33:19.698,0,0,0,0,0,0,0,0,3050,402,-12913,1542,28245,2873,0,0,1,2,0,0,2,1,429,55,-8546,-58,1845,101
'2017-08-02 16:33:19.708,0,0,0,0,0,0,0,0,2042,2756,-13529,935,28520,3263,0,0,1,2,0,0,2,1,477,16,-8477,-45,1870,90
'2017-08-02 16:33:19.718,0,0,0,0,0,0,0,0,79,6889,-15980,2531,28559,2166,0,0,1,2,0,0,2,1,472,-33,-8580,-32,1859,95
'2017-08-02 16:33:19.728,0,0,0,0,0,0,0,0,-566,4261,-17548,1891,28079,-481,0,0,1,2,0,0,2,1,506,73,-8487,-16,1871,81
'2017-08-02 16:33:19.738,0,0,0,0,0,0,0,0,889,2091,-17991,-3256,27470,-2723,0,1,1,2,0,1,2,1,608,137,-8389,153,1884,105
'2017-08-02 16:33:19.748,0,0,0,0,0,0,0,0,1716,2603,-18380,-8201,26735,-4502,0,1,1,1,0,1,2,1,671,107,-8316,327,1861,145
'2017-08-02 16:33:19.758,0,0,0,0,0,0,0,0,1067,2090,-20728,-10518,25937,-5686,0,1,2,1,0,1,2,1,705,60,-8373,452,1802,216
'2017-08-02 16:33:19.768,0,0,0,0,0,0,0,0,2063,590,-25263,-12912,25828,-5920,0,1,2,1,0,1,2,0,724,53,-8422,461,1753,247
'2017-08-02 16:33:19.778,0,0,0,0,0,0,0,0,-344,97,-27967,-15685,26835,-4761,0,1,2,1,0,1,2,0,696,22,-8552,360,1812,278
'2017-08-02 16:33:19.788,0,0,0,0,0,0,0,0,-5799,-378,-28278,-18263,28570,-2312,0,1,2,0,0,1,2,0,749,-57,-8683,219,2005,314
'2017-08-02 16:33:19.798,0,0,0,0,0,0,0,0,-10931,-1321,-30061,-19386,29439,759,0,1,2,0,0,1,2,0,791,-74,-8741,-40,2206,317
'2017-08-02 16:33:19.808,0,0,0,0,0,0,0,0,-15803,-2123,-31186,-18909,29227,4077,0,1,2,0,0,1,2,0,888,-14,-8834,-302,2458,261
'2017-08-02 16:33:19.818,0,0,0,0,0,0,0,0,-20618,-1587,-31113,-17786,27884,7159,0,1,2,0,0,1,2,0,924,-1,-8756,-639,2759,247
'2017-08-02 16:33:19.828,0,0,0,0,0,0,0,0,-24949,-202,-29383,-16264,26127,9565,0,2,2,0,0,2,2,0,1086,-53,-8678,-887,2988,263
'2017-08-02 16:33:19.838,0,0,0,0,0,0,0,0,-28723,1051,-26643,-13459,23998,11021,0,2,2,0,0,2,2,0,1044,316,-8731,-1146,3074,274
'2017-08-02 16:33:19.848,0,0,0,0,0,0,0,0,-31240,950,-23365,-9642,21518,11786,0,2,2,0,0,2,2,0,1101,505,-8753,-1417,2852,395
'2017-08-02 16:33:19.858,0,0,0,0,0,0,0,0,-32206,77,-18037,-7236,19173,11866,1,2,2,0,0,2,2,0,1146,536,-8298,-1387,2440,636
'2017-08-02 16:33:19.868,0,0,0,0,0,0,0,0,-32767,-1170,-12514,-6867,17048,11637,1,2,2,0,0,2,2,0,1135,-342,-8944,-318,1473,695
'2017-08-02 16:33:19.878,0,0,0,0,0,0,0,0,-32765,-2765,-9130,-8307,14255,10929,2,2,2,0,0,2,2,0,1169,-194,-10151,506,1763,398
'2017-08-02 16:33:19.888,0,0,0,0,0,0,0,0,-32767,-7648,-10453,-9050,11252,9664,2,2,2,0,0,2,1,0,1156,-237,-10000,196,2617,264
'2017-08-02 16:33:19.898,0,0,0,0,0,0,0,0,-32767,-10984,-11666,-4930,5960,7323,2,2,2,0,0,2,1,0,1224,-631,-10153,460,3000,8
'2017-08-02 16:33:19.908,0,0,0,0,0,0,0,0,-32767,-13698,-8197,5527,-1009,3199,2,2,2,0,0,2,1,0,1384,-188,-10225,763,3900,-490
'2017-08-02 16:33:19.918,0,0,0,0,0,0,0,0,-22580,-11156,-10942,11567,-31937,-3152,2,2,2,0,0,2,0,0,1771,-369,-10030,708,4813,-663
'2017-08-02 16:33:19.928,0,0,0,2,0,0,0,2,-11939,-9819,3073,15644,-14156,-4615,2,2,2,0,0,2,0,0,1282,621,-11713,575,5980,-755
'2017-08-02 16:33:19.938,0,0,0,2,0,0,0,2,24454,6930,-7787,6250,-21018,-6461,2,2,2,0,0,2,0,0,1014,371,-10556,182,7651,-578
'2017-08-02 16:33:19.948,0,0,0,2,0,0,0,2,-2342,12165,-2049,-9527,-24346,-1732,2,2,2,0,0,2,0,0,1857,1784,-7691,-36,7837,-12
'2017-08-02 16:33:19.958,0,0,0,2,0,0,0,2,-5930,3898,-32768,-9729,-28622,1267,2,2,2,0,0,2,0,0,1864,1418,-10515,1666,7808,400
'2017-08-02 16:33:19.968,0,0,0,2,0,0,0,2,-1169,5386,-22273,2240,-21023,1712,2,2,2,0,0,1,0,0,123,1179,-26518,1764,10679,962
'2017-08-02 16:33:19.978,0,0,0,2,0,0,0,2,-999,-2622,-26052,2995,-12072,2937,2,2,2,0,0,0,0,0,-3879,1304,-32768,300,22723,1291
'2017-08-02 16:33:19.988,0,0,0,2,0,0,1,2,-1149,833,-19042,-206,-6915,62,2,1,2,0,0,0,0,0,-8787,4462,-32768,-1153,32767,2360
'2017-08-02 16:33:19.998,0,0,0,2,0,0,1,2,1126,1372,-10353,-1071,-5245,-363,1,1,2,0,0,0,0,0,-1117,1312,-31469,-3475,32733,3843
'2017-08-02 16:33:20.008,0,0,0,2,0,0,2,2,13,1995,-8697,-1081,-3891,-201,1,1,1,0,0,0,0,0,-4162,2790,-32768,2559,32767,4340
'2017-08-02 16:33:20.018,0,0,0,2,0,1,2,2,278,2147,-8849,-429,-2963,-91,1,0,1,0,0,0,0,0,-12886,2015,-32768,9706,32767,3829
'2017-08-02 16:33:20.028,0,0,0,2,0,1,2,2,699,2385,-9278,555,-2046,78,0,0,1,0,0,0,0,0,-21965,564,-32768,11870,32767,2581
'2017-08-02 16:33:20.038,0,0,0,2,0,1,2,2,971,1895,-9392,1316,-1681,218,0,0,0,0,0,0,0,0,-6526,2481,-29885,6945,32767,669
'2017-08-02 16:33:20.048,0,0,0,2,0,1,2,2,1093,1792,-8954,1722,-1733,242,0,0,0,0,0,0,0,0,-32767,7811,-30353,5856,32767,395
'2017-08-02 16:33:20.058,0,0,0,2,0,1,2,2,917,1573,-8442,1956,-1717,215,0,0,0,0,0,0,0,0,-25623,12064,3326,9304,30327,1959
'2017-08-02 16:33:20.068,0,0,0,2,0,1,2,2,947,1560,-8743,2142,-1926,230,0,0,0,0,0,0,0,0,-30888,12545,32767,26182,5252,6746
'2017-08-02 16:33:20.078,0,0,0,2,0,1,2,2,900,1271,-9164,2062,-1903,168,0,0,0,0,0,0,0,0,-17460,-161,-16118,2380,-10486,11642
'2017-08-02 16:33:20.088,0,0,0,2,0,1,2,2,1052,1228,-9024,1593,-2009,108,0,0,0,0,0,0,0,0,-11721,4833,-16946,-4427,-18174,9624
'2017-08-02 16:33:20.098,0,0,0,2,0,1,2,2,895,1355,-8879,1306,-2114,30,0,0,0,0,0,0,0,0,-7832,5831,-11394,-11936,-17802,8204
'2017-08-02 16:33:20.108,0,0,1,2,0,1,2,2,647,1257,-8622,1128,-2088,27,0,0,0,0,0,0,0,0,-5663,4968,-7796,-8506,-16483,7441
'2017-08-02 16:33:20.118,0,0,1,2,0,1,2,2,671,1055,-8623,861,-1935,34,0,0,0,0,0,0,0,0,-5500,2378,-7228,-6786,-14712,6733
'2017-08-02 16:33:20.128,0,0,1,2,0,1,2,2,752,1050,-8741,472,-1884,56,0,0,0,0,0,0,0,0,-5958,705,-4593,-3413,-14464,5710
'2017-08-02 16:33:20.138,0,0,1,2,0,1,2,2,683,1163,-8803,141,-1996,40,0,0,0,0,0,0,0,0,-6391,-680,-551,-1834,-15665,5019
'2017-08-02 16:33:20.148,0,0,1,2,0,1,2,2,633,1148,-8725,-56,-2140,32,0,0,0,0,0,0,0,0,-7354,64,-905,-2159,-18094,4433
'2017-08-02 16:33:20.158,0,0,1,2,0,1,2,2,688,1276,-8670,-176,-2274,11,0,0,0,0,0,0,0,0,-7146,865,-5215,-3285,-20658,3852
'2017-08-02 16:33:20.168,0,0,1,2,0,1,2,2,597,1407,-8532,-50,-2411,-33,0,0,0,0,0,0,0,0,-6574,1950,-8025,-3320,-22446,3643
'2017-08-02 16:33:20.178,0,0,1,2,0,1,2,2,676,1527,-8278,243,-2579,-87,0,0,0,0,0,0,0,0,-5634,1685,-8988,-3043,-23168,3771
'2017-08-02 16:33:20.188,0,0,1,2,0,1,2,2,518,1428,-8326,638,-2757,-222,0,0,0,0,0,0,0,0,-4402,1432,-8953,-3536,-23410,3891
'2017-08-02 16:33:20.198,0,0,1,2,0,1,2,2,439,1312,-8412,913,-2866,-287,0,0,0,0,0,0,0,0,-3843,1299,-9489,-4697,-23467,3803
'2017-08-02 16:33:20.208,0,1,1,2,0,1,2,2,172,1086,-8248,890,-2872,-307,0,0,0,0,0,0,0,0,-3841,1267,-10993,-6173,-23651,3692
'2017-08-02 16:33:20.218,0,1,2,2,0,1,2,1,229,1003,-8468,659,-3032,-402,0,0,0,0,0,0,0,0,-3802,1495,-12495,-7773,-23921,3893
'2017-08-02 16:33:20.228,0,1,2,2,0,1,2,1,224,1127,-8536,634,-3296,-514,0,0,0,0,0,0,0,0,-3303,1845,-13700,-8785,-24076,4565
'2017-08-02 16:33:20.238,0,2,2,1,0,2,2,1,64,1328,-8742,689,-3487,-616,0,0,0,0,0,0,0,0,-2843,1058,-14951,-9078,-24202,5630
'2017-08-02 16:33:20.248,0,2,2,1,0,2,2,0,-64,1206,-8788,609,-3494,-705,0,0,0,0,0,0,0,0,-2619,-812,-16544,-9889,-24307,6721
'2017-08-02 16:33:20.258,0,2,2,1,0,2,1,0,10,1112,-8587,410,-3539,-779,0,0,0,0,0,0,0,0,-2003,-2026,-18280,-11381,-24039,7366
'2017-08-02 16:33:20.268,1,2,2,1,0,2,1,0,119,1699,-9024,906,-3671,-1010,0,0,0,0,0,0,0,0,-1807,-2167,-20078,-12678,-23369,7436
'2017-08-02 16:33:20.278,1,2,2,0,0,2,1,0,-137,1336,-8818,1821,-4093,-1307,0,0,0,0,0,0,0,0,-1960,-2370,-23063,-13988,-22605,7153
'2017-08-02 16:33:20.288,1,2,2,0,0,2,1,0,-256,926,-9223,1668,-4275,-1428,0,0,0,0,0,0,0,0,-1180,-2860,-24935,-16200,-22393,6422
'2017-08-02 16:33:20.298,1,2,2,0,0,2,1,0,-212,662,-9317,1371,-4732,-1386,0,0,0,0,0,0,0,0,1113,-4204,-25246,-18837,-22727,4961
'2017-08-02 16:33:20.308,1,2,2,0,0,2,1,0,-154,759,-8945,516,-4721,-1250,0,0,0,0,0,0,0,0,4926,-6207,-25960,-20235,-23229,2568
'2017-08-02 16:33:20.318,1,2,2,0,0,2,1,0,-434,671,-8508,268,-4070,-1224,0,0,0,0,0,0,0,0,9772,-8579,-27237,-20121,-23206,-848
'2017-08-02 16:33:20.328,2,2,2,0,0,2,1,0,-1021,105,-7511,859,-2329,-1256,0,0,0,0,0,0,0,0,15280,-9789,-29455,-18355,-22387,-4526
'2017-08-02 16:33:20.338,2,2,2,0,0,2,1,0,-762,190,-9472,2259,-835,-424,0,0,0,0,0,0,0,0,20617,-9383,-30104,-14646,-21328,-7829
'2017-08-02 16:33:20.348,2,2,2,0,0,2,1,0,-790,-128,-12623,1713,-1950,49,0,0,0,0,0,0,0,0,26146,-8178,-28114,-8627,-21091,-10635
'2017-08-02 16:33:20.358,2,2,2,0,0,2,1,0,-483,457,-14516,-1918,-5825,258,0,0,0,0,0,0,0,0,29794,-6997,-22734,-2336,-21972,-12997
'2017-08-02 16:33:20.368,2,2,2,0,0,2,0,0,-514,996,-12600,-3419,-9789,136,0,0,0,0,0,0,0,0,31469,-5802,-16485,1750,-22924,-15062
'2017-08-02 16:33:20.378,2,2,2,0,1,2,0,0,-987,902,-8718,-4172,-11534,58,0,0,0,0,0,0,0,0,-32768,-5518,-11972,2398,-21725,-17056
'2017-08-02 16:33:20.388,2,2,2,0,2,2,0,0,-833,1152,-7626,-3051,-11100,270,0,0,0,0,0,0,0,0,-32768,-6784,-3599,-1570,-16337,-18809
'2017-08-02 16:33:20.398,2,2,2,0,2,2,0,0,-1590,1970,-7274,-1400,-10280,325,0,0,0,0,0,0,0,0,32767,-7445,-5442,-6711,-8270,-18655
'2017-08-02 16:33:20.408,2,2,2,0,2,2,0,0,-2219,1901,-4439,-985,-9476,-215,0,0,0,0,0,0,0,0,-32768,-6809,-14622,-6829,-66,-15373
'2017-08-02 16:33:20.418,2,2,2,0,2,2,0,0,-2203,1380,-7292,374,-7719,-359,0,0,0,0,0,0,0,0,2177,-9821,-29155,625,17838,-11014
'2017-08-02 16:33:20.428,2,2,2,0,2,2,0,0,-913,1122,-26607,479,-8871,-506,0,0,0,0,0,0,0,0,-8695,5129,32767,-10536,17573,-7548
'2017-08-02 16:33:20.438,2,2,2,0,2,2,0,0,1946,1058,-32768,-2994,-25675,-380,0,0,0,1,0,0,0,1,-5993,-10191,-9798,10748,12661,-3445
'2017-08-02 16:33:20.448,2,2,2,0,2,2,0,0,7334,2602,-32039,-9314,-32768,-958,0,0,0,2,0,0,0,2,-342,-2996,6426,21530,18036,-1147
'2017-08-02 16:33:20.458,2,2,2,0,2,1,0,0,2017,7023,-27907,-1954,-32768,-1827,0,0,0,2,0,0,0,2,2751,-3130,-23663,14961,24941,-258
'2017-08-02 16:33:20.468,2,1,2,0,2,1,0,0,3631,3698,-32768,-1068,-32765,-3168,0,0,0,2,0,0,0,2,3784,-2768,-28363,1654,23366,-2249
'2017-08-02 16:33:20.478,2,1,1,0,1,0,0,0,-10177,10857,-32672,-3335,-32768,-1251,0,0,0,2,0,0,0,2,2169,-2727,-21160,-3811,18242,-2340
'2017-08-02 16:33:20.488,2,0,1,0,0,0,0,0,-4833,7601,-32768,-2251,-32768,-3930,0,0,0,2,0,0,0,2,294,-2908,-22951,1592,17481,144
'2017-08-02 16:33:20.498,1,0,0,0,0,0,0,0,12629,3513,-32768,9251,-32768,-6225,0,0,0,2,0,0,0,2,684,521,-15703,-1232,10818,344
'2017-08-02 16:33:20.508,0,0,0,0,0,0,0,0,31475,4509,-32768,8311,-32768,-4375,0,0,0,2,0,0,0,2,518,591,-12069,-1050,8258,-233
'2017-08-02 16:33:20.518,0,0,0,0,0,0,0,0,23538,4997,-9302,2847,-32768,-3442,0,0,0,2,0,0,0,2,892,383,-10477,45,6517,-125
'2017-08-02 16:33:20.528,0,0,0,0,0,0,0,0,23107,17503,-14367,13133,-30176,-5549,0,0,0,2,0,0,1,2,1028,313,-9491,142,4902,-104
'2017-08-02 16:33:20.538,0,0,0,0,0,0,0,0,25104,14183,32653,28532,-2136,-6486,0,0,0,2,0,0,1,2,493,839,-9286,1046,3635,-21
'2017-08-02 16:33:20.548,0,0,0,0,0,0,0,0,31348,2025,-25329,1830,11856,-9806,0,0,0,2,0,0,1,2,779,-275,-9584,1834,2709,-209
'2017-08-02 16:33:20.558,0,0,0,0,0,0,0,0,13556,5084,-17717,-19789,19581,-7351,0,0,0,2,0,0,2,2,467,-473,-9644,1230,1693,-186
'2017-08-02 16:33:20.568,0,0,0,0,0,0,0,0,9216,8144,-9806,-25020,23044,-5378,0,0,0,2,0,0,2,2,150,-254,-9218,427,1162,-216
'2017-08-02 16:33:20.578,0,0,0,0,0,0,0,0,8766,5176,-9960,-18271,25144,-4852,0,0,0,2,0,0,2,2,12,-79,-8818,164,1080,-226
'2017-08-02 16:33:20.588,0,0,0,0,0,0,0,0,9963,1707,-9657,-13941,23862,-5132,0,0,1,2,0,0,2,2,104,-172,-8872,41,985,-138
'2017-08-02 16:33:20.598,0,0,0,0,0,0,0,0,7752,1490,-9095,-11317,22659,-4992,0,0,1,2,0,0,2,2,-4,-173,-8905,-123,1022,-95
'2017-08-02 16:33:20.608,0,0,0,0,0,0,0,0,5353,-327,-8067,-8393,21573,-4749,0,0,1,2,0,0,2,2,-84,-239,-8963,-340,1232,-63
'2017-08-02 16:33:20.618,0,0,0,0,0,0,0,0,3244,-3544,-5915,-4419,21115,-4898,0,0,1,2,0,0,1,2,-71,-69,-8966,-442,1573,-8
'2017-08-02 16:33:20.628,0,0,0,0,0,0,0,0,1474,-7546,-3071,-1325,21626,-5468,0,0,1,2,0,0,1,2,19,-1,-8744,-281,1875,12
'2017-08-02 16:33:20.638,0,0,0,0,0,0,0,0,2773,-2518,-2140,2052,22906,-6568,0,0,1,2,0,0,1,2,113,-137,-8587,-94,2001,17
'2017-08-02 16:33:20.648,0,0,0,0,0,0,0,0,4760,580,-6282,5727,23297,-7499,0,0,1,2,0,0,1,2,168,-199,-8559,-85,2051,-7
'2017-08-02 16:33:20.658,0,0,0,0,0,0,0,0,4860,863,-8800,8055,23031,-7452,0,0,1,2,0,0,1,2,157,-195,-8545,-138,2112,-7
'2017-08-02 16:33:20.668,0,0,0,0,0,0,0,0,3368,753,-8755,6575,22522,-7128,0,0,1,2,0,0,1,2,256,-198,-8429,-213,2139,32
'2017-08-02 16:33:20.678,0,0,0,0,0,0,0,0,2304,1427,-8524,2334,22005,-6751,0,0,1,2,0,0,1,2,309,-118,-8399,-206,2123,73
'2017-08-02 16:33:20.688,0,0,0,0,0,0,0,0,1859,2144,-9286,-1804,21439,-5985,0,0,1,2,0,0,1,2,358,-75,-8345,-97,2069,103
'2017-08-02 16:33:20.698,0,0,0,0,0,0,0,0,1204,2323,-10605,-5087,20716,-4964,0,0,1,2,0,0,1,1,330,-59,-8337,85,2065,128
'2017-08-02 16:33:20.708,0,0,0,0,0,0,0,0,399,4630,-12920,-7225,20006,-4407,0,0,1,2,0,0,1,1,374,-52,-8291,314,2077,189
'2017-08-02 16:33:20.718,0,0,0,0,0,0,0,0,-418,4516,-14845,-8470,19696,-4683,0,0,2,2,0,0,1,1,193,57,-8436,556,2015,196
'2017-08-02 16:33:20.728,0,0,0,0,0,0,0,0,711,1261,-16502,-11708,20318,-4532,0,1,2,2,0,0,1,1,704,-189,-8193,632,1790,116
'2017-08-02 16:33:20.738,0,0,0,0,0,0,0,0,1701,1031,-17677,-15256,21877,-3381,0,1,2,2,0,0,1,1,715,-298,-8210,651,1543,124
'2017-08-02 16:33:20.748,0,0,0,0,0,0,0,0,833,1062,-18982,-16915,23678,-1653,0,1,2,2,0,0,1,1,686,-399,-8247,570,1315,65
'2017-08-02 16:33:20.758,0,0,0,0,0,0,0,0,-932,461,-20242,-17190,25338,456,0,1,2,2,0,0,1,1,649,-344,-8388,447,1156,40
'2017-08-02 16:33:20.768,0,0,0,0,0,0,0,0,-5629,-1509,-22100,-17667,26084,2818,0,1,2,2,0,0,1,1,668,-279,-8479,369,1080,26
'2017-08-02 16:33:20.778,0,0,0,0,0,0,0,0,-12699,-4362,-23177,-18894,26367,5765,0,1,2,1,0,0,1,1,664,-218,-8477,361,1092,67
'2017-08-02 16:33:20.788,0,0,0,0,0,0,0,0,-18065,-5599,-23707,-18656,25548,8846,0,1,2,1,0,0,1,0,647,-212,-8521,389,1227,140
'2017-08-02 16:33:20.798,0,0,0,0,0,0,0,0,-21023,-5662,-24200,-17691,24153,11038,0,1,2,1,0,0,1,0,689,-230,-8591,455,1442,226
'2017-08-02 16:33:20.808,0,0,0,0,0,0,0,0,-24942,-5883,-24199,-16996,22604,12584,0,1,2,1,0,0,1,0,765,-235,-8721,390,1943,314
'2017-08-02 16:33:20.818,0,0,0,0,0,0,0,0,-29879,-6528,-22820,-15052,20484,14090,0,1,2,1,0,0,1,0,730,-287,-8876,211,2325,383
'2017-08-02 16:33:20.828,0,0,0,0,0,0,0,0,-32754,-6798,-19001,-11216,17722,15710,0,1,2,0,0,0,1,0,831,-234,-9087,-41,2855,425
'2017-08-02 16:33:20.838,0,0,0,0,0,0,0,0,-32759,-6884,-14147,-4963,14968,17104,0,2,2,0,0,0,1,0,881,-283,-9017,-437,3306,525
'2017-08-02 16:33:20.848,0,0,0,0,0,0,0,0,-32767,-7400,-5761,1459,11636,17346,0,2,2,0,0,0,1,0,919,-173,-9150,-689,3755,547
'2017-08-02 16:33:20.858,0,0,0,0,0,0,0,0,-32767,-7059,-6055,6158,6832,15326,1,2,2,0,0,1,1,0,1059,-251,-9145,-800,3782,504
'2017-08-02 16:33:20.868,0,0,0,0,0,0,0,0,-32767,-6652,-13816,6597,2774,11651,2,2,2,0,0,1,1,0,1005,-162,-9235,-810,3675,631
'2017-08-02 16:33:20.878,0,0,0,0,0,0,0,0,-32724,756,-18746,7532,-3649,7096,2,2,2,0,0,2,1,0,1256,-348,-9962,-571,3910,687
'2017-08-02 16:33:20.888,0,0,0,0,0,0,0,0,-5845,-10319,9846,6273,-23422,1085,2,2,2,0,0,2,1,0,1028,118,-10902,-108,4400,764
'2017-08-02 16:33:20.898,0,0,0,2,0,0,0,2,-11914,-7287,-14781,21449,-16375,-1010,2,2,2,0,0,2,1,0,1308,-157,-10502,311,5304,591
'2017-08-02 16:33:20.908,0,0,0,2,0,0,0,2,4834,4221,5688,22242,-16238,-1412,2,2,2,0,0,2,0,0,1663,-561,-10701,876,6048,469
'2017-08-02 16:33:20.918,0,0,0,2,0,0,0,2,-4151,-608,-31803,17026,-25128,1385,2,2,2,0,1,2,0,0,1586,-1213,-12068,1205,7172,-26
'2017-08-02 16:33:20.928,0,0,0,2,0,0,0,2,-3019,-6053,-32310,4601,-24819,3199,2,2,2,0,1,2,0,0,964,-1117,-11329,574,9224,-335
'2017-08-02 16:33:20.938,0,0,0,2,0,0,0,2,-1511,-2997,-27580,2145,-21506,3245,2,2,2,0,1,2,0,0,1822,-616,-8288,-698,10157,-463
'2017-08-02 16:33:20.948,0,0,0,2,0,0,0,2,-658,-2974,-20332,-2964,-13829,1067,2,2,2,0,1,2,0,0,2399,-419,-5436,-1045,9971,-519
'2017-08-02 16:33:20.958,0,0,0,2,0,0,0,2,282,427,-13199,-1293,-9612,-678,2,2,2,0,1,2,0,0,2857,314,-1929,-321,8069,-512
'2017-08-02 16:33:20.968,0,0,0,2,0,0,0,2,445,908,-9137,-3102,-8829,10,2,2,2,0,1,2,0,0,2501,27,-7735,503,5533,-286
'2017-08-02 16:33:20.978,0,0,0,2,0,0,1,2,-1470,374,-12564,-2367,-7415,228,2,2,2,0,1,0,0,0,44,1220,-32620,2399,8807,-164
'2017-08-02 16:33:20.988,0,0,0,2,0,0,1,2,-1173,1098,-9144,-1320,-4359,-102,2,2,2,0,1,0,0,0,-4684,3438,-32574,1046,28428,958
'2017-08-02 16:33:20.998,0,0,0,2,0,0,1,2,-217,1169,-9289,295,-3360,190,2,2,2,0,1,0,0,0,-10876,6393,-32768,228,32767,2422
'2017-08-02 16:33:21.008,0,0,0,2,0,0,1,2,113,698,-9227,1539,-2838,380,2,1,2,0,0,0,0,0,-1918,1968,-31622,850,32767,5062
'2017-08-02 16:33:21.018,0,0,0,2,0,0,1,2,105,-97,-9332,1676,-2615,284,1,0,2,0,0,0,0,0,-247,3001,-32768,2885,32765,4883
'2017-08-02 16:33:21.028,0,0,0,2,0,0,1,2,-66,387,-9120,1089,-2509,231,1,0,1,0,0,0,0,0,-14925,4205,-32768,9527,32767,4297
'2017-08-02 16:33:21.038,0,0,0,2,0,0,1,2,-19,368,-8784,1139,-2393,294,1,0,1,0,0,0,0,0,-17175,4367,-32767,16696,32767,4135
'2017-08-02 16:33:21.048,0,0,0,2,0,0,2,2,-218,185,-8900,1171,-2201,168,0,0,0,0,0,0,0,0,-26907,4188,-32542,14775,32767,732
'2017-08-02 16:33:21.058,0,0,1,2,0,0,2,2,101,-40,-8999,714,-2073,152,0,0,0,0,0,0,0,0,-32767,9481,-26750,5407,32767,-1576
'2017-08-02 16:33:21.068,0,0,1,2,0,0,2,2,77,159,-9047,109,-2274,70,0,0,0,0,0,0,0,0,-16437,17738,21134,16420,27169,-2843
'2017-08-02 16:33:21.078,0,0,1,2,0,0,1,2,-75,169,-8815,-228,-2384,31,0,0,0,0,0,0,0,0,-31848,10826,24976,29002,-7934,3511
'2017-08-02 16:33:21.088,0,1,1,2,0,0,1,2,65,105,-8657,-456,-2388,4,0,0,0,0,0,0,0,0,-20716,1492,-28158,1822,-18009,7692
'2017-08-02 16:33:21.098,0,1,1,2,0,0,1,2,-299,168,-8669,-739,-2384,20,0,0,0,0,0,0,0,0,-9900,3359,-14493,-4302,-21464,4850
'2017-08-02 16:33:21.108,0,1,1,2,0,0,1,2,-156,258,-8603,-990,-2461,16,0,0,0,0,0,0,0,0,-5498,3566,-9687,-7712,-18669,2890
'2017-08-02 16:33:21.118,0,1,1,2,0,0,1,2,-244,355,-8591,-1118,-2606,15,0,0,0,0,0,0,0,0,-3618,3987,-7724,-4291,-17066,2011
'2017-08-02 16:33:21.128,0,1,1,2,0,1,1,2,-285,455,-8535,-1113,-2712,-17,0,0,0,0,0,0,0,0,-4672,2289,-8695,565,-16155,1732
'2017-08-02 16:33:21.138,0,1,1,2,0,1,1,1,-300,579,-8518,-926,-2777,-62,0,0,0,0,0,0,0,0,-8299,213,-3615,4217,-19359,2268
'2017-08-02 16:33:21.148,0,1,1,2,0,1,1,1,-333,706,-8437,-564,-2844,-150,0,0,0,0,0,0,0,0,-10659,-140,5170,5385,-22667,3073
'2017-08-02 16:33:21.158,0,2,1,1,0,1,1,1,-471,825,-8339,-22,-2871,-265,0,0,0,0,0,0,0,0,-9964,-688,1127,3750,-27505,3329
'2017-08-02 16:33:21.168,0,2,1,1,0,1,1,0,-576,628,-8379,470,-2783,-373,0,0,0,0,0,0,0,0,-9285,1466,-8799,1114,-30024,3542
'2017-08-02 16:33:21.178,0,2,2,1,0,1,1,0,-604,460,-8333,668,-2685,-449,0,0,0,0,0,0,0,0,-7862,2020,-11462,-116,-29885,4142
'2017-08-02 16:33:21.188,0,2,2,1,0,1,1,0,-845,274,-8222,447,-2385,-487,0,0,0,0,0,0,0,0,-5339,2773,-10566,26,-28716,4714
'2017-08-02 16:33:21.198,0,2,2,1,0,1,1,0,-713,294,-8210,267,-2199,-438,0,0,0,0,0,0,0,0,-2757,2920,-10083,38,-27905,5048
'2017-08-02 16:33:21.208,0,2,2,1,0,1,1,0,-771,402,-8338,102,-2065,-446,0,0,0,0,0,0,0,0,-1770,2456,-11272,-2676,-28170,4821
'2017-08-02 16:33:21.218,0,2,2,0,0,1,1,0,-863,363,-8465,-34,-2151,-382,0,0,0,0,0,0,0,0,-2839,2602,-12641,-6410,-28577,4007
'2017-08-02 16:33:21.228,0,2,2,0,0,1,1,0,-836,424,-8715,-253,-2340,-384,0,0,0,0,0,0,0,0,-5227,1984,-13508,-8613,-28523,3580
'2017-08-02 16:33:21.238,1,2,2,0,0,1,1,0,-763,554,-8762,-548,-2528,-451,0,0,0,0,0,0,0,0,-4269,459,-13912,-9364,-28047,3931
'2017-08-02 16:33:21.248,1,2,2,0,0,1,1,0,-736,762,-8863,-897,-2638,-597,0,0,0,0,0,0,0,0,-3736,-173,-15074,-9702,-27435,4604
