__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:49:06.336,1,0,1,0,0,0,0,0,17046,-724,-32768,-13354,-32704,-4451,1,0,1,0,1,0,0,0,-12921,54,-11091,1542,32767,1165
'2017-08-02 16:49:06.346,0,0,1,0,0,0,0,0,7379,-6469,-27919,-9468,-32768,-4385,1,0,1,0,0,0,0,0,-8013,-1937,-14307,1054,32767,1244
'2017-08-02 16:49:06.356,0,0,0,0,0,0,0,0,20329,-10400,-20875,-8901,-32768,-3089,0,0,0,0,0,0,0,0,-9774,-6405,-19759,-5555,32767,115
'2017-08-02 16:49:06.366,0,0,0,0,0,0,0,0,18700,-3413,-15217,-4984,-32768,-155,0,0,0,0,0,0,0,0,-12131,-1334,-17534,-2518,32767,-2135
'2017-08-02 16:49:06.376,0,0,0,0,0,0,0,0,2917,11026,-9976,3114,-32768,2477,0,0,0,0,0,0,0,0,-21002,1337,-21504,1686,29585,-222
'2017-08-02 16:49:06.386,0,0,0,0,0,0,0,0,11395,7185,-18540,19517,-27121,5918,0,0,0,0,0,0,0,0,-5266,3615,-21824,8562,32767,-58
'2017-08-02 16:49:06.396,0,0,0,0,0,0,0,0,11338,3540,-18595,16132,-21528,5453,0,0,0,0,0,0,0,0,-8277,4285,-21056,9324,22571,1028
'2017-08-02 16:49:06.406,0,0,0,0,0,0,0,0,9909,5513,-13008,7685,-14700,3846,0,0,0,0,0,0,0,0,-11724,4961,-20986,4329,13436,5360
'2017-08-02 16:49:06.416,0,0,0,0,0,0,0,0,7106,8638,-11005,4144,-8816,589,0,0,0,0,0,0,0,0,-15562,5588,-19705,983,4624,10541
'2017-08-02 16:49:06.426,0,0,0,0,0,0,0,0,4334,7597,-13944,932,-3320,-3582,0,0,0,0,0,0,0,0,-17300,5063,-20435,2,-843,15059
'2017-08-02 16:49:06.436,0,0,0,0,0,0,0,0,3077,7186,-20697,-5379,-1457,-7543,0,0,0,0,0,0,0,0,-15597,3416,-20833,236,-3997,18283
'2017-08-02 16:49:06.446,0,0,0,0,0,0,0,0,2449,9552,-32194,-9315,-3096,-11257,0,0,0,0,0,0,0,0,-13818,2762,-20289,44,-6289,20335
'2017-08-02 16:49:06.456,0,0,0,0,0,0,0,0,475,7660,-32688,-9485,-6099,-14397,0,0,0,0,0,0,0,0,-13267,2424,-19209,1210,-8309,21799
'2017-08-02 16:49:06.466,0,0,0,0,0,0,0,0,3219,4278,-32768,-9214,-9859,-16238,0,0,0,0,0,0,0,0,-13038,-241,-19560,3590,-10303,22552
'2017-08-02 16:49:06.476,0,0,0,0,0,0,0,0,11006,978,-30368,-7392,-11465,-16597,0,0,0,0,0,0,0,0,-12354,-3245,-20684,3570,-12038,21280
'2017-08-02 16:49:06.486,0,0,0,0,0,0,0,0,13839,-1608,-26576,-3230,-9768,-14921,0,0,0,0,0,0,0,0,-12484,-1533,-16444,3568,-13674,17423
'2017-08-02 16:49:06.496,0,0,0,0,0,0,0,0,16783,-1953,-22946,2878,-5114,-11234,0,0,0,0,0,0,0,0,-11813,2270,-12014,7362,-15802,12321
'2017-08-02 16:49:06.506,0,0,0,0,0,0,0,0,19206,1737,-19363,10854,-139,-6718,0,0,0,0,0,0,0,0,-9757,3778,-7745,11654,-18118,7152
'2017-08-02 16:49:06.516,0,0,0,0,0,0,0,0,17405,5700,-7678,18614,4811,-3138,0,0,0,0,0,0,0,0,-8406,7473,2656,13911,-22762,2161
'2017-08-02 16:49:06.526,0,0,0,0,0,0,0,0,16121,7878,15665,22852,12912,-1298,0,0,0,0,0,0,0,0,-9997,8186,3779,10758,-28246,-2010
'2017-08-02 16:49:06.536,0,0,0,0,1,0,0,0,22490,13561,-1554,17152,22897,286,0,0,0,0,0,0,0,0,-9679,6500,-8517,3658,-29963,-6106
'2017-08-02 16:49:06.546,0,0,0,0,0,0,0,0,12810,11278,-16127,7512,26863,2317,0,0,0,0,0,0,0,0,-6389,13023,-14897,-1980,-29741,-7758
'2017-08-02 16:49:06.556,0,0,0,0,0,0,0,0,6233,14755,-10147,3757,28046,4029,0,0,0,0,0,0,0,0,4637,16024,-17712,289,-28332,-5700
'2017-08-02 16:49:06.566,0,0,0,0,0,0,0,0,7675,12206,-2922,2279,29919,4144,0,0,0,0,0,0,0,0,4872,8436,-12649,-4232,-27203,-2016
'2017-08-02 16:49:06.576,0,0,0,0,0,0,0,0,7874,10087,-8113,-1438,32201,3506,0,0,0,0,0,0,0,0,-988,7894,-13251,-11021,-27465,1746
'2017-08-02 16:49:06.586,0,0,0,0,0,0,0,0,5739,9204,-13593,-5815,32767,1798,0,0,0,0,0,0,0,0,-189,5345,-16191,-14037,-28113,5025
'2017-08-02 16:49:06.596,0,0,0,0,0,0,0,0,4120,8433,-15722,-7487,32767,-354,0,0,0,0,0,0,0,0,-841,2314,-18902,-15568,-28752,6076
'2017-08-02 16:49:06.606,0,0,0,0,0,0,0,0,2979,5359,-17439,-8069,32767,-3098,0,0,0,0,0,0,0,0,-1079,-43,-19122,-15202,-28803,5702
'2017-08-02 16:49:06.616,0,0,0,0,0,0,0,0,2735,2625,-18893,-8742,32767,-5748,0,0,0,0,0,0,0,0,199,-781,-16884,-13013,-28239,5947
'2017-08-02 16:49:06.626,0,0,0,0,0,0,0,0,2768,1241,-19837,-9255,32767,-7693,0,0,0,0,0,0,0,0,-830,54,-19012,-11051,-26719,8967
'2017-08-02 16:49:06.636,0,0,0,0,0,0,0,0,2496,1476,-19914,-9406,32767,-8817,0,0,0,0,0,0,0,0,1424,-1955,-20788,-12341,-25526,13293
'2017-08-02 16:49:06.646,0,0,0,0,0,0,0,0,1642,1874,-19225,-8939,32767,-9281,0,0,0,0,0,0,0,0,3117,-5184,-23281,-15680,-26017,15503
'2017-08-02 16:49:06.656,0,0,0,0,0,0,0,0,1185,1120,-20517,-8494,32767,-9752,0,0,0,0,0,0,0,0,6842,-8426,-26385,-19145,-28214,13496
'2017-08-02 16:49:06.666,0,0,0,0,0,0,0,0,-1050,-333,-24736,-10327,32767,-10151,0,0,0,0,0,0,0,0,16935,-13791,-29196,-21963,-30121,7849
'2017-08-02 16:49:06.676,0,0,0,0,0,0,0,0,-7253,-3247,-28973,-15506,32767,-8811,0,0,0,0,0,0,0,0,30063,-17570,-31906,-22005,-29556,486
'2017-08-02 16:49:06.686,0,0,0,0,0,0,0,0,-16994,-7006,-30107,-19780,32767,-3137,0,0,0,0,0,0,0,0,-32768,-17582,-30438,-18600,-26358,-5729
'2017-08-02 16:49:06.696,0,0,0,0,0,0,0,0,-28589,-9894,-31308,-19063,32767,5601,0,0,0,0,0,0,0,0,-32768,-15175,-26564,-14712,-22291,-9010
'2017-08-02 16:49:06.706,0,0,0,0,0,0,0,0,-32767,-11984,-32768,-15186,32767,12715,0,0,0,0,0,0,0,0,32767,-13004,-24631,-12910,-18473,-10375
'2017-08-02 16:49:06.716,0,0,0,0,0,0,0,0,-32760,-11657,-32756,-13287,32118,15320,0,0,0,0,0,0,0,0,-32768,-11443,-24363,-13379,-14464,-11325
'2017-08-02 16:49:06.726,0,0,0,0,0,0,0,0,-32766,-9345,-32768,-14454,29178,15183,0,0,0,0,0,0,0,0,-32768,-9844,-21612,-15294,-9326,-11857
'2017-08-02 16:49:06.736,0,0,0,0,0,0,0,0,-32767,-11976,-30334,-16499,24310,14905,0,0,0,0,0,0,0,0,-32768,-8588,-13993,-14925,-2481,-11915
'2017-08-02 16:49:06.746,0,0,0,0,0,0,0,0,-32767,-13914,-16194,-17931,14673,14498,0,0,0,0,0,0,0,0,-32768,-6376,-13023,-11607,5223,-10500
'2017-08-02 16:49:06.756,0,0,0,0,0,0,0,0,-32767,-10529,-12955,-13064,2613,12001,0,0,0,0,0,0,0,0,-32768,-10361,5086,-3389,27743,-7791
'2017-08-02 16:49:06.766,0,0,0,0,0,0,0,0,-32767,-7562,-14686,-484,-10056,5416,0,0,0,0,0,0,0,1,32665,-4152,-2511,22463,28892,-3143
'2017-08-02 16:49:06.776,0,0,0,1,0,0,0,1,-32767,-2709,29622,16711,-30656,-1971,0,0,0,2,0,0,0,2,703,-3908,-25362,18736,32767,508
'2017-08-02 16:49:06.786,0,0,0,2,0,0,0,2,-22116,-18383,-32768,-32768,-32768,-8417,0,0,0,2,0,0,0,2,8765,-8869,-31847,6988,21149,1130
'2017-08-02 16:49:06.796,0,0,0,2,0,0,0,2,-12496,-6876,-31861,5840,-29119,-791,0,0,0,2,0,0,0,2,890,1752,-25984,2034,397,739
'2017-08-02 16:49:06.806,0,0,0,2,0,0,1,2,-4116,3856,-31811,10203,-6762,533,0,0,0,2,0,0,1,2,-278,2122,-15391,5411,5025,184
'2017-08-02 16:49:06.816,0,0,0,2,0,0,2,2,-253,-2711,-16312,8043,-11385,250,0,0,1,2,0,0,2,2,-1691,-1477,-12719,4045,7313,56
'2017-08-02 16:49:06.826,0,0,1,2,0,1,2,2,2649,-1992,-8810,-15,-12164,606,0,1,1,2,0,0,2,2,1031,-60,-9220,1713,7642,242
'2017-08-02 16:49:06.836,0,2,2,2,0,2,2,2,-3871,11,-8961,979,-10221,-980,0,1,2,2,0,1,2,2,977,1110,-7206,2102,5305,391
'2017-08-02 16:49:06.846,0,2,2,2,0,2,2,2,-1259,1165,-9188,2476,-6024,703,0,1,2,2,0,1,2,2,-59,-111,-8832,2193,3449,212
'2017-08-02 16:49:06.856,0,2,2,2,0,2,2,2,-404,-491,-10876,3244,-4994,-470,0,2,2,2,0,2,2,2,-429,225,-11175,1017,3382,330
'2017-08-02 16:49:06.866,0,2,2,2,0,2,2,2,341,-867,-11088,1878,-5115,183,0,2,2,2,0,2,2,2,-284,454,-10324,85,4078,378
'2017-08-02 16:49:06.876,1,2,2,2,0,2,2,2,-201,-915,-10194,236,-5549,235,0,2,2,2,0,2,2,1,-887,509,-10447,-167,4690,510
'2017-08-02 16:49:06.886,2,2,2,2,0,2,2,1,158,-131,-10782,-1018,-6231,327,1,2,2,2,0,2,2,1,130,-113,-11387,-1045,5703,405
'2017-08-02 16:49:06.896,2,2,2,2,0,2,2,0,-768,601,-10945,-1414,-7104,226,2,2,2,2,0,2,2,1,-516,349,-10798,-1875,6531,387
'2017-08-02 16:49:06.906,2,2,2,1,0,2,2,0,9,-1780,-10798,-1936,-7716,120,2,2,2,1,1,2,2,0,204,386,-12021,-2426,8168,369
'2017-08-02 16:49:06.916,2,2,2,0,0,2,2,0,-1222,686,-12741,-5478,-10217,15,2,2,2,0,1,2,2,0,110,1201,-11150,-3692,10272,548
'2017-08-02 16:49:06.926,2,2,2,0,0,2,2,0,1477,22,-10369,-7839,-8365,-1211,2,2,2,0,1,2,2,0,363,1738,-3813,-4107,9180,682
'2017-08-02 16:49:06.936,2,2,2,0,0,2,1,0,902,1751,-16891,-802,-626,-2076,2,2,2,0,1,2,2,0,-954,992,-16990,-1378,2849,1449
'2017-08-02 16:49:06.946,2,2,2,0,2,2,0,0,-253,-1118,-19257,-55,-8414,-1108,2,2,2,0,1,2,1,0,-488,-3426,-22861,2159,8402,-635
'2017-08-02 16:49:06.956,2,2,2,0,2,2,0,0,1130,2004,-17203,581,-18932,2,2,2,2,0,1,2,0,0,238,3980,-19732,266,17989,-674
'2017-08-02 16:49:06.966,2,2,2,0,2,1,0,0,511,623,-13197,-2577,-22295,-762,2,2,2,0,1,2,0,0,-1954,-1989,-8851,1473,21639,-547
'2017-08-02 16:49:06.976,2,2,2,0,2,1,0,0,-737,1456,-7807,-1272,-22786,-1100,2,2,2,0,1,2,0,0,972,4121,3027,827,18415,288
'2017-08-02 16:49:06.986,2,2,2,0,2,0,0,0,1315,1643,-21964,-2305,-21096,-1501,2,2,2,0,1,0,0,0,-110,-791,-26288,1842,15373,1272
'2017-08-02 16:49:06.996,2,1,2,0,0,0,0,0,2551,4283,-32768,-913,-30222,-2298,2,1,2,0,1,0,0,0,-9974,4156,-32720,-509,31097,1212
'2017-08-02 16:49:07.006,1,1,1,0,0,0,0,0,-3527,5711,-32766,-4194,-32768,-4069,2,1,1,0,1,0,0,0,-12383,2738,-32768,-10418,32642,3075
'2017-08-02 16:49:07.016,1,0,1,0,0,0,0,0,14853,2601,-32764,-9816,-32768,-4531,1,0,1,0,0,0,0,0,-11123,204,-25725,-5001,32767,3019
'2017-08-02 16:49:07.026,0,0,0,0,0,0,0,0,5206,-1585,-32309,-8000,-32766,-3991,0,0,1,0,0,0,0,0,-6609,6,-20470,202,32766,3498
'2017-08-02 16:49:07.036,0,0,0,0,0,0,0,0,10174,-5526,-16661,-6769,-32768,-4096,0,0,0,0,0,0,0,0,-16905,-5029,-28502,2649,32767,2053
'2017-08-02 16:49:07.046,0,0,0,0,0,0,0,0,12398,-3389,-10469,-4354,-32768,-2194,0,0,0,0,0,0,0,0,-17788,-10640,-16457,-1488,32767,-1574
'2017-08-02 16:49:07.056,0,0,0,0,0,0,0,0,2767,9773,-21138,10573,-32064,-606,0,0,0,0,0,0,0,0,-14734,-2995,-8731,-2855,32767,-1994
'2017-08-02 16:49:07.066,0,0,0,0,0,0,0,0,11174,7344,-16316,21860,-22763,821,0,0,0,0,0,0,0,0,-2859,2596,-21777,7763,32767,-2205
'2017-08-02 16:49:07.076,0,0,0,0,0,0,0,0,8512,6527,-15029,17960,-17595,-167,0,0,0,0,0,0,0,0,-4172,3959,-6413,14816,27694,-3676
'2017-08-02 16:49:07.086,0,0,0,0,0,0,0,0,4782,8825,-13245,11988,-13417,-2397,0,0,0,0,0,0,0,0,-13853,8193,-5879,14588,16087,-48
'2017-08-02 16:49:07.096,0,0,0,0,0,0,0,0,3624,9861,-21473,4999,-9592,-5916,0,0,0,0,0,0,0,0,-16966,3721,-13262,1119,-578,8484
'2017-08-02 16:49:07.106,0,0,0,0,0,0,0,0,4624,9241,-31225,-4257,-8422,-9493,0,0,0,0,0,0,0,0,-10117,5520,-24784,-6573,-6014,11688
'2017-08-02 16:49:07.116,0,0,0,0,0,0,0,0,4505,8079,-32768,-11837,-9671,-12279,0,0,0,0,0,0,0,0,-8597,7353,-28732,-7174,-8560,14895
'2017-08-02 16:49:07.126,0,0,0,0,0,0,0,0,5382,4405,-32768,-14677,-11770,-14318,0,0,0,0,0,0,0,0,-8898,521,-31149,-4374,-9065,17907
'2017-08-02 16:49:07.136,0,0,0,0,0,0,0,0,9757,-120,-32366,-12875,-13106,-15242,0,0,0,0,0,0,0,0,-6291,-7015,-32768,-3928,-6606,18629
'2017-08-02 16:49:07.146,0,0,0,0,0,0,0,0,12670,-2197,-27677,-7348,-13284,-14666,0,0,0,0,0,0,0,0,-6800,-1433,-29704,215,-2791,17700
'2017-08-02 16:49:07.156,0,0,0,0,0,0,0,0,13572,-2840,-24145,748,-11913,-12745,0,0,0,0,0,0,0,0,-11210,-211,-21734,9868,-975,17311
'2017-08-02 16:49:07.166,0,0,0,0,0,0,0,0,16365,-2179,-23989,8097,-8897,-9733,0,0,0,0,0,0,0,0,-14633,1859,-19749,14717,-1822,15927
'2017-08-02 16:49:07.176,0,0,0,0,0,0,0,0,20314,1095,-25519,15121,-5268,-6611,0,0,0,0,0,0,0,0,-15792,5337,-18794,16773,-4117,12902
'2017-08-02 16:49:07.186,0,0,0,0,0,0,0,0,18595,4077,-20054,20495,-1980,-4352,0,0,0,0,0,0,0,0,-14547,7540,-12552,16341,-7499,8224
'2017-08-02 16:49:07.196,0,0,0,0,0,0,0,0,14897,11142,8820,25725,4997,-3259,0,0,0,0,0,0,0,0,-12794,11209,13764,16191,-15353,4029
'2017-08-02 16:49:07.206,0,0,0,0,0,0,0,0,23140,17528,28638,28843,17339,-4585,0,0,0,0,0,0,0,0,-17008,12202,9008,10494,-25279,1258
'2017-08-02 16:49:07.216,0,0,0,0,0,0,0,0,21119,6658,-15267,19876,23150,-5847,0,0,0,0,0,0,0,0,-12057,5063,-15710,1587,-28643,-2575
'2017-08-02 16:49:07.226,0,0,0,0,0,0,0,0,13825,8162,-13606,5129,24770,-2413,0,0,0,0,0,0,0,0,-5411,9087,-15064,-5670,-28481,-6451
'2017-08-02 16:49:07.236,0,0,0,0,0,0,0,0,8394,19006,-1502,-1807,25577,-23,0,0,0,0,0,0,0,0,3507,12118,-12186,-3388,-27491,-6218
'2017-08-02 16:49:07.246,0,0,0,0,0,0,0,0,8837,13372,-3658,351,28956,-318,0,0,0,0,0,0,0,0,-267,4953,-10316,-5100,-27044,-3836
'2017-08-02 16:49:07.256,0,0,0,0,0,0,0,0,8485,8362,-10328,-8172,31140,-130,0,0,0,0,0,0,0,0,-3340,5996,-12545,-8394,-28073,-350
'2017-08-02 16:49:07.266,0,0,0,0,0,0,0,0,6871,9013,-12905,-17587,32767,510,0,0,0,0,0,0,0,0,-1856,4824,-15522,-10544,-29122,4839
'2017-08-02 16:49:07.276,0,0,0,0,0,0,0,0,5183,9484,-15738,-20728,32758,759,0,0,0,0,0,0,0,0,-3420,791,-17369,-11660,-30560,8649
'2017-08-02 16:49:07.286,0,0,0,0,0,0,0,0,3218,5649,-19494,-20698,32767,798,0,0,0,0,0,0,0,0,-4003,-1603,-17968,-10905,-31773,10737
'2017-08-02 16:49:07.296,0,0,0,0,0,0,0,0,1619,1862,-22535,-20571,32767,1551,0,0,0,0,0,0,0,0,-3013,-2438,-16962,-9946,-32548,11756
'2017-08-02 16:49:07.306,0,0,0,0,0,0,0,0,-204,322,-23184,-18552,32767,2483,0,0,0,0,0,0,0,0,-3127,-1321,-17450,-9762,-32459,12952
'2017-08-02 16:49:07.316,0,0,0,0,0,0,0,0,-445,-438,-22938,-13733,32767,2705,0,0,0,0,0,0,0,0,-2463,-2323,-18122,-12034,-31566,15055
'2017-08-02 16:49:07.326,0,0,0,0,0,0,0,0,286,-317,-22050,-9285,32767,1557,0,0,0,0,0,0,0,0,-1669,-5324,-19579,-15866,-31475,15967
'2017-08-02 16:49:07.336,0,0,0,0,0,0,0,0,240,1027,-22566,-7718,32756,-818,0,0,0,0,0,0,0,0,1303,-8575,-22335,-18793,-32478,13848
'2017-08-02 16:49:07.346,0,0,0,0,0,0,0,0,-1000,1693,-25706,-9223,32601,-3592,0,0,0,0,0,0,0,0,7426,-10970,-24860,-20582,-32768,8305
'2017-08-02 16:49:07.356,0,0,0,0,0,0,0,0,-4000,-834,-30950,-14726,32767,-5462,0,0,0,0,0,0,0,0,14521,-12516,-27516,-20238,-32768,1278
'2017-08-02 16:49:07.366,0,0,0,0,0,0,0,0,-10115,-4933,-32725,-20965,32767,-3434,0,0,0,0,0,0,0,0,23557,-12252,-29997,-19314,-32768,-4227
'2017-08-02 16:49:07.376,0,0,0,0,0,0,0,0,-21491,-8165,-32754,-22372,32767,2608,0,0,0,0,0,0,0,0,31480,-11504,-32768,-18168,-32768,-8243
'2017-08-02 16:49:07.386,0,0,0,0,0,0,0,0,-32767,-7793,-32768,-17138,32767,9547,0,0,0,0,0,0,0,0,-32768,-10692,-32745,-17366,-32730,-10835
'2017-08-02 16:49:07.396,0,0,0,0,0,0,0,0,-32681,-3929,-32768,-9579,32767,13314,0,0,0,0,0,0,0,0,-32768,-11664,-32768,-18095,-30039,-12211
'2017-08-02 16:49:07.406,0,0,0,0,0,0,0,0,-32767,-688,-32768,-5583,32747,12233,0,0,0,0,0,0,0,0,32767,-12970,-32768,-18757,-23420,-13515
'2017-08-02 16:49:07.416,0,0,0,0,0,0,0,0,-32767,-316,-32451,-5821,29669,9372,0,0,0,0,0,0,0,0,-32768,-11304,-22768,-16155,-13699,-14340
'2017-08-02 16:49:07.426,0,0,0,0,0,0,0,0,-32767,-258,-18203,-11643,21006,5664,0,0,0,0,0,0,0,0,-32768,-6576,-9638,-9552,-2732,-12445
'2017-08-02 16:49:07.436,0,0,0,0,0,0,0,0,-32767,-6725,-14442,-16156,8531,3074,0,0,0,0,0,0,0,0,-32768,90,-12319,-2495,6282,-8063
'2017-08-02 16:49:07.446,0,0,0,0,0,0,0,0,-32767,-8804,-10227,-14948,-5313,1065,0,0,0,0,0,0,0,0,-32768,-11168,2227,-6208,32565,-1354
'2017-08-02 16:49:07.456,0,0,0,0,0,0,0,0,-32767,-14551,-10792,-6919,-14576,-913,0,0,0,0,0,0,0,1,-32768,-4475,17840,9315,29271,2198
'2017-08-02 16:49:07.466,0,0,0,0,0,0,0,1,-29585,-3416,3011,11869,-32768,-778,0,0,0,2,0,0,0,2,2327,-9849,-23600,20656,32767,6347
'2017-08-02 16:49:07.476,0,0,0,2,0,0,0,2,-16597,-15271,-16214,-32768,-30717,-5107,0,0,0,2,0,0,0,2,7724,-1015,-32768,12357,29129,6259
'2017-08-02 16:49:07.486,0,0,0,2,0,0,0,2,2867,2006,-32021,27860,-32642,-4180,0,0,0,2,0,0,0,2,1625,4388,-30353,3188,2986,1379
'2017-08-02 16:49:07.496,0,0,0,2,0,0,1,2,-3966,4483,-31576,12591,-13753,826,0,0,0,2,0,0,0,2,1280,2418,-22688,8061,8704,944
'2017-08-02 16:49:07.506,0,0,0,2,0,0,1,2,-1596,-3174,-23690,16323,-12504,188,0,0,0,2,0,0,1,2,-2586,-1648,-9112,3627,8780,-831
'2017-08-02 16:49:07.516,0,0,1,2,0,0,2,2,780,-5507,-14056,4738,-9285,1168,0,0,1,2,0,0,2,2,1814,1341,-8169,3326,8628,487
'2017-08-02 16:49:07.526,0,0,2,2,0,1,2,2,209,-1561,-8167,250,-9387,342,0,1,2,2,0,1,2,2,1580,-962,-8421,4256,5044,534
'2017-08-02 16:49:07.536,0,2,2,2,0,2,2,2,-2204,1677,-8797,186,-6656,358,0,2,2,2,0,1,2,2,-104,993,-9704,3017,2932,-124
'2017-08-02 16:49:07.546,0,2,2,2,0,2,2,2,408,-431,-9499,2389,-4504,32,0,2,2,2,0,2,2,2,-1193,-735,-11744,2481,2946,142
'2017-08-02 16:49:07.556,0,2,2,2,0,2,2,2,-433,-525,-10438,1919,-4059,130,0,2,2,2,0,2,2,2,-644,114,-10807,658,4115,199
'2017-08-02 16:49:07.566,0,2,2,2,0,2,2,2,152,-928,-10475,456,-4518,209,0,2,2,2,0,2,2,2,-845,-418,-10924,-716,4557,103
'2017-08-02 16:49:07.576,1,2,2,2,0,2,2,2,943,-738,-10668,-840,-5143,308,2,2,2,2,0,2,2,1,-933,436,-12621,-1952,6329,215
'2017-08-02 16:49:07.586,1,2,2,2,0,2,2,1,-226,622,-11029,-1561,-6623,16,2,2,2,2,0,2,2,1,-432,729,-11261,-1900,7975,468
'2017-08-02 16:49:07.596,2,2,2,1,0,2,2,0,20,-662,-10713,-1574,-7598,-95,2,2,2,1,0,2,2,0,-898,-602,-12635,-2558,9546,455
'2017-08-02 16:49:07.606,2,2,2,1,0,2,2,0,-621,-448,-12642,-6529,-10481,-231,2,2,2,0,0,2,2,0,1196,630,-13621,-5240,12510,677
'2017-08-02 16:49:07.616,2,2,2,0,2,2,2,0,-257,-496,-12347,-8627,-8982,-623,2,2,2,0,0,2,2,0,-652,2235,-4185,-7009,10875,1273
'2017-08-02 16:49:07.626,2,2,2,0,2,2,1,0,839,-417,-17708,-273,810,-1581,2,2,2,0,0,2,1,0,-418,-441,-22120,-985,5404,1890
'2017-08-02 16:49:07.636,2,2,2,0,2,2,0,0,334,-679,-21338,536,-10205,-161,2,2,2,0,0,2,0,0,1591,996,-24039,3403,16756,-1300
'2017-08-02 16:49:07.646,2,2,2,0,2,2,0,0,3253,1820,-20971,-1493,-22667,306,2,2,2,0,0,2,0,0,-3850,985,-19956,-409,24414,31
'2017-08-02 16:49:07.656,2,2,2,0,2,2,0,0,2361,625,-12563,-3152,-26472,-433,2,2,2,0,0,2,0,0,308,130,-3144,757,25870,591
'2017-08-02 16:49:07.666,2,2,2,0,2,1,0,0,-2201,3020,-1795,-3045,-24973,-1378,2,2,2,0,0,1,0,0,598,-2615,-1442,3278,20321,254
'2017-08-02 16:49:07.676,2,2,2,0,2,1,0,0,4105,1765,-13610,-2730,-19810,-2139,2,2,2,0,0,0,0,0,-6758,462,-32768,770,21181,-751
'2017-08-02 16:49:07.686,2,1,2,0,2,0,0,0,-1926,2236,-32768,1131,-27410,-2578,1,0,1,0,0,0,0,0,3461,6791,-32448,-7069,32767,752
'2017-08-02 16:49:07.696,1,0,1,0,1,0,0,0,-3366,3219,-32726,-7080,-32768,-3038,1,0,1,0,0,0,0,0,-13419,3489,-32768,-2921,32675,2060
'2017-08-02 16:49:07.706,0,0,1,0,0,0,0,0,12892,-2916,-32764,-12244,-32768,-3193,1,0,1,0,0,0,0,0,-14915,-1647,-26072,2093,32767,2529
'2017-08-02 16:49:07.716,0,0,0,0,0,0,0,0,4808,-6990,-30154,-9140,-32766,-1927,0,0,0,0,0,0,0,0,-18318,-5487,-22083,10034,32767,1575
'2017-08-02 16:49:07.726,0,0,0,0,0,0,0,0,18408,-8178,-14957,-10618,-32768,-715,0,0,0,0,0,0,0,0,-10452,-13159,-12953,6954,32767,-2200
'2017-08-02 16:49:07.736,0,0,0,0,0,0,0,0,12556,-1722,-13766,-1124,-32768,388,0,0,0,0,0,0,0,0,4889,2963,1792,4414,32767,-3787
'2017-08-02 16:49:07.746,0,0,0,0,0,0,0,0,2847,8179,-12700,7123,-32768,272,0,0,0,0,0,0,0,0,-6961,7110,-18752,24891,31028,-5346
'2017-08-02 16:49:07.756,0,0,0,0,0,0,0,0,13883,7563,-23467,17673,-28462,1964,0,0,0,0,0,0,0,0,-19140,6027,-31046,23409,24708,-5076
'2017-08-02 16:49:07.766,0,0,0,0,0,0,0,0,12559,6596,-23289,11116,-22199,1159,0,0,0,0,0,0,0,0,-16456,10525,-26684,11861,19576,-3052
'2017-08-02 16:49:07.776,0,0,0,0,0,0,0,0,8358,6929,-17216,4051,-16727,-1970,0,0,0,0,0,0,0,0,-14492,9697,-24387,2438,12661,1617
'2017-08-02 16:49:07.786,0,0,0,0,0,0,0,0,5754,6212,-16203,-1542,-10560,-6153,0,0,0,0,0,0,0,0,-14063,5768,-22994,-7080,5585,7831
'2017-08-02 16:49:07.796,0,0,0,0,0,0,0,0,4592,4448,-22399,-5661,-5673,-10276,0,0,0,0,0,0,0,0,-14969,1868,-26665,-12790,1589,12037
'2017-08-02 16:49:07.806,0,0,0,0,0,0,0,0,3526,4565,-28659,-7590,-4838,-13036,0,0,0,0,0,0,0,0,-14027,-1434,-30133,-14857,1175,13703
'2017-08-02 16:49:07.816,0,0,0,0,0,0,0,0,-271,4810,-32768,-5587,-7608,-14107,0,0,0,0,0,0,0,0,-13168,-3788,-30491,-12561,3234,13610
'2017-08-02 16:49:07.826,0,0,0,0,0,0,0,0,467,5019,-32483,-2975,-10999,-13287,0,0,0,0,0,0,0,0,-13755,-4535,-28427,-6101,5154,13333
'2017-08-02 16:49:07.836,0,0,0,0,0,0,0,0,7280,5538,-28861,-2968,-12234,-11243,0,0,0,0,0,0,0,0,-16281,-2952,-28429,578,5077,13495
'2017-08-02 16:49:07.846,0,0,0,0,0,0,0,0,11209,4503,-26028,-5278,-11318,-8083,0,0,0,0,0,0,0,0,-18403,535,-29060,5163,3470,13135
'2017-08-02 16:49:07.856,0,0,0,0,0,0,0,0,14858,2676,-24066,-8259,-9245,-2902,0,0,0,0,0,0,0,0,-18994,3033,-13181,8252,-749,11894
'2017-08-02 16:49:07.866,0,0,0,0,0,0,0,0,17679,-2,-21831,-8348,-6967,3206,0,0,0,0,0,0,0,0,-20954,3333,32767,14572,-15644,10261
'2017-08-02 16:49:07.876,0,0,0,0,0,0,0,0,18699,1099,-18287,424,-4221,8160,0,0,0,0,0,0,0,0,-23694,6283,-17176,13213,-25808,9028
