__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:58:25.722,1,2,2,0,0,2,2,0,-468,1011,-8533,-1002,-1537,-497,0,0,0,0,0,0,0,0,21591,-3941,-173,9786,18249,-11349
'2017-08-02 15:58:25.732,1,2,2,0,0,2,2,0,-384,1088,-9336,-446,-1105,-638,0,0,0,1,0,0,0,1,4560,-10173,-8340,9723,22053,-9021
'2017-08-02 15:58:25.742,1,2,2,0,0,2,2,0,-441,279,-10609,8,-1240,-581,0,0,0,2,0,0,0,2,-6643,-6442,-11269,14462,22211,-4371
'2017-08-02 15:58:25.752,2,2,2,0,0,2,2,0,-449,398,-10402,706,-2278,-196,0,0,0,2,0,0,0,2,-2401,1470,-11226,6661,21142,-1311
'2017-08-02 15:58:25.762,2,2,2,0,1,2,2,0,-812,487,-9492,1267,-3574,221,0,0,0,2,0,0,0,2,3917,-5651,-27358,-1659,18508,-2729
'2017-08-02 15:58:25.772,2,2,2,0,1,2,1,0,-1031,753,-9250,174,-4446,377,0,0,0,2,0,0,0,2,857,-687,-15312,1477,11157,-633
'2017-08-02 15:58:25.782,2,2,2,0,1,2,1,0,-733,661,-10729,-450,-5012,458,0,0,0,2,0,0,0,2,290,1290,-17246,-147,7185,582
'2017-08-02 15:58:25.792,2,2,2,0,2,2,0,0,-706,1061,-10431,-1499,-6421,405,0,0,0,2,0,0,0,2,953,98,-13027,-1395,2333,668
'2017-08-02 15:58:25.802,2,2,2,0,2,2,0,0,-1079,347,-8717,-2128,-6809,281,0,0,0,2,0,0,0,2,822,1244,-11559,-1461,1635,618
'2017-08-02 15:58:25.812,2,2,2,0,2,2,0,0,-999,2163,-9697,-1816,-7165,321,0,0,0,2,0,0,0,2,-135,991,-9325,-763,1515,266
'2017-08-02 15:58:25.822,2,2,2,0,2,2,0,0,-978,1426,-13077,-1641,-8200,-128,0,0,0,2,0,0,0,2,-563,680,-9096,-380,1492,16
'2017-08-02 15:58:25.832,2,2,2,0,2,2,0,0,209,2647,-23527,-1857,-12579,-518,0,0,0,2,0,0,1,2,-464,744,-8931,-172,1108,79
'2017-08-02 15:58:25.842,2,2,2,0,2,2,0,0,2501,2873,-32768,-3704,-22469,-1477,0,0,0,2,0,0,1,2,-401,981,-8967,212,704,-28
'2017-08-02 15:58:25.852,2,2,1,0,2,2,0,0,5302,5203,-32714,-5562,-32768,-2836,0,0,0,2,0,0,1,2,-711,679,-9083,578,557,-91
'2017-08-02 15:58:25.862,2,1,1,0,2,2,0,0,4729,4284,-20141,-6043,-32689,-4772,0,0,0,2,0,0,1,2,-814,512,-9041,325,716,-20
'2017-08-02 15:58:25.872,2,1,1,0,2,1,0,0,1830,6235,-32768,-1611,-32768,-5924,0,0,0,2,0,0,1,2,-791,736,-8892,169,1011,18
'2017-08-02 15:58:25.882,2,1,1,0,1,1,0,0,-6910,2465,-32595,-4118,-32768,-5650,0,0,0,2,0,0,2,2,-686,575,-8714,229,1229,-8
'2017-08-02 15:58:25.892,2,1,0,0,1,1,0,0,8543,484,-27908,-5583,-32768,-5430,0,0,0,2,0,0,2,2,-699,472,-8814,28,1326,-58
'2017-08-02 15:58:25.902,1,0,0,0,0,0,0,0,9481,-1774,-32768,-849,-32768,-4707,0,0,0,2,0,0,2,2,-769,726,-8905,-120,1499,-39
'2017-08-02 15:58:25.912,1,0,0,0,0,0,0,0,12473,-1636,-32003,3272,-32768,-3177,0,0,0,2,0,0,2,2,-666,701,-8658,17,1742,-8
'2017-08-02 15:58:25.922,0,0,0,0,0,0,0,0,24803,768,-28187,1721,-32768,-2692,0,0,1,2,0,0,2,2,-575,581,-8678,81,1775,9
'2017-08-02 15:58:25.932,0,0,0,0,0,0,0,0,22539,1657,-16125,1437,-32768,-1967,0,0,1,2,0,0,2,2,-601,516,-8714,47,1812,8
'2017-08-02 15:58:25.942,0,0,0,0,0,0,0,0,21496,3914,-32768,8825,-32768,-3424,0,0,1,2,0,0,2,2,-582,524,-8776,-69,2000,4
'2017-08-02 15:58:25.952,0,0,0,0,0,0,0,0,23873,12073,32767,20792,-11806,-3724,0,0,1,2,0,0,2,2,-536,534,-8676,-199,2187,12
'2017-08-02 15:58:25.962,0,0,0,0,0,0,0,0,26567,-548,717,12577,8300,-6634,0,0,1,2,0,0,2,2,-481,569,-8648,-294,2322,10
'2017-08-02 15:58:25.972,0,0,0,0,0,0,0,0,14346,1783,-20082,-3679,18636,-6853,0,0,1,2,0,0,2,2,-405,730,-8572,-214,2416,55
'2017-08-02 15:58:25.982,0,0,0,0,0,0,0,0,7387,3527,-14777,-12402,22857,-5858,0,0,1,2,0,0,2,1,-376,732,-8468,85,2473,126
'2017-08-02 15:58:25.992,0,0,0,0,0,0,0,0,5145,4710,-10056,-9651,23099,-5146,0,1,2,2,0,0,2,1,-253,638,-8441,339,2446,188
'2017-08-02 15:58:26.002,0,0,0,0,0,0,0,0,6841,1574,-8162,-5219,21386,-5709,0,1,2,2,0,0,2,1,-192,498,-8405,428,2349,193
'2017-08-02 15:58:26.012,0,0,0,0,0,0,0,0,6791,360,-7205,-1866,19346,-5999,0,1,2,2,0,1,1,1,-139,495,-8464,359,2221,189
'2017-08-02 15:58:26.022,0,0,0,0,0,0,0,0,4066,-241,-5456,734,18773,-5503,0,1,2,1,0,1,1,1,-136,524,-8501,262,2170,211
'2017-08-02 15:58:26.032,0,0,0,0,0,0,0,0,2944,-1134,-4611,2318,20023,-4629,0,1,2,1,0,1,1,0,-26,472,-8490,183,2182,256
'2017-08-02 15:58:26.042,0,0,0,0,0,0,0,0,3894,-1049,-5709,1901,22361,-4207,0,1,2,1,0,1,1,0,1,484,-8468,-11,2166,271
'2017-08-02 15:58:26.052,0,0,0,0,0,0,0,0,5012,-7,-8618,940,24574,-3885,0,1,2,0,0,1,1,0,-17,548,-8527,-125,2180,312
'2017-08-02 15:58:26.062,0,0,0,0,0,0,0,0,4739,1095,-10054,1101,26087,-3320,0,1,2,0,0,1,1,0,119,586,-8545,-261,2186,367
'2017-08-02 15:58:26.072,0,0,0,0,0,0,0,0,2779,1439,-9869,1905,26777,-2967,0,1,2,0,0,2,1,0,148,514,-8516,-391,2216,389
'2017-08-02 15:58:26.082,0,0,0,0,0,0,0,0,1680,1997,-10635,2700,26957,-3201,0,2,2,0,0,2,1,0,172,572,-8643,-597,2322,338
'2017-08-02 15:58:26.092,0,0,0,0,0,0,0,0,1339,2196,-11322,2626,26825,-3768,0,2,2,0,0,2,1,0,253,658,-8625,-871,2351,342
'2017-08-02 15:58:26.102,0,0,0,0,0,0,0,0,1019,2434,-12090,1324,26103,-4320,0,2,2,0,0,2,1,0,224,673,-8906,-1238,2423,440
'2017-08-02 15:58:26.112,0,0,0,0,0,0,0,0,621,2847,-13118,-749,25089,-4844,0,2,2,0,0,2,1,0,303,682,-9006,-1681,2678,524
'2017-08-02 15:58:26.122,0,0,0,0,0,0,0,0,123,3026,-14583,-2918,24006,-5363,0,2,2,0,0,2,2,0,486,105,-9082,-2248,3034,522
'2017-08-02 15:58:26.132,0,0,0,0,0,0,0,0,-152,2346,-15745,-4785,23103,-5619,0,2,2,0,0,2,2,0,484,412,-8762,-1981,3032,264
'2017-08-02 15:58:26.142,0,0,0,0,0,0,0,0,-448,1520,-16596,-6071,22031,-5350,2,2,2,0,0,2,2,0,538,421,-8452,-1533,2607,133
'2017-08-02 15:58:26.152,0,0,0,0,0,0,0,0,-243,1503,-18992,-7093,20663,-4597,2,2,2,0,0,2,2,0,526,592,-9225,-1273,2325,35
'2017-08-02 15:58:26.162,0,0,0,0,0,0,0,0,-780,1588,-22123,-9273,19759,-3658,2,2,2,0,0,2,2,0,494,651,-9425,-911,2523,-32
'2017-08-02 15:58:26.172,0,0,0,0,0,0,0,0,-2557,2125,-24169,-11813,19955,-2235,2,2,2,0,0,2,1,0,498,930,-9595,-19,2984,-215
'2017-08-02 15:58:26.182,0,0,0,0,0,0,0,0,-5871,2079,-25200,-14330,21028,-597,2,2,2,0,0,2,1,0,792,624,-9455,275,3334,-190
'2017-08-02 15:58:26.192,0,0,0,0,0,0,0,0,-10193,1679,-25761,-16296,22791,782,2,2,2,0,0,2,1,0,850,903,-9294,705,3715,-240
'2017-08-02 15:58:26.202,0,0,0,0,0,0,0,0,-14899,-236,-27397,-16782,24427,1837,2,2,2,0,1,2,1,0,896,951,-10199,667,4161,-233
'2017-08-02 15:58:26.212,0,0,0,0,0,0,0,0,-19825,-3108,-28828,-16190,25435,2629,2,2,2,0,1,2,0,0,773,785,-9602,-41,5017,-58
'2017-08-02 15:58:26.222,0,0,0,0,0,0,0,0,-25038,-4093,-27632,-15099,25505,3368,2,2,2,0,1,2,0,0,1291,308,-6865,87,4991,-229
'2017-08-02 15:58:26.232,0,0,0,0,0,0,0,0,-29722,-3510,-24143,-13050,24552,4184,2,2,2,0,1,2,0,0,1465,1198,-5393,449,3346,-110
'2017-08-02 15:58:26.242,0,0,0,0,0,0,0,0,-32767,-3095,-19045,-11247,22559,5298,2,2,2,0,1,2,0,0,1047,1602,-11714,753,3048,-57
'2017-08-02 15:58:26.252,0,0,0,0,0,0,0,0,-32746,-2987,-14154,-9852,19508,6745,2,2,2,0,1,2,0,0,434,1430,-22940,629,6802,268
'2017-08-02 15:58:26.262,0,0,0,0,0,0,0,0,-32767,-3644,-8928,-9722,14970,7881,2,2,2,0,1,2,0,0,-1004,1293,-32760,-524,16447,594
'2017-08-02 15:58:26.272,0,0,0,0,0,0,0,0,-32767,-5134,-7159,-10484,10618,8400,2,2,2,0,1,2,0,0,-3041,3677,-32076,538,28219,1211
'2017-08-02 15:58:26.282,0,0,0,0,0,0,0,0,-32767,-15487,-28121,-3036,-1880,9590,2,2,2,0,1,2,0,0,-4075,5513,-22069,432,32767,2443
'2017-08-02 15:58:26.292,0,0,0,0,0,0,0,0,-32767,-7288,4567,2184,-11100,10468,2,2,2,0,1,1,0,0,-3172,4909,-21223,2691,32754,4048
'2017-08-02 15:58:26.302,0,0,0,0,0,0,0,0,-17209,219,7751,18399,-20482,8085,2,1,2,0,0,0,0,0,3859,4169,-32768,5480,32767,4848
'2017-08-02 15:58:26.312,0,0,0,1,0,0,0,2,-2414,-11529,-24546,23518,-21107,6764,2,1,2,0,0,0,0,0,3459,4192,-32678,2713,32767,5694
'2017-08-02 15:58:26.322,0,0,0,2,0,0,0,2,6191,-4731,-9621,17263,-16427,4482,2,0,1,0,0,0,0,0,-8288,-688,-31311,7390,32767,5235
'2017-08-02 15:58:26.332,0,0,0,2,0,0,0,2,3096,-3340,-20549,12506,-14489,2821,1,0,1,0,0,0,0,0,-4858,-1196,-31993,10089,32767,3357
'2017-08-02 15:58:26.342,0,0,0,2,0,0,0,2,-2082,-9958,-24202,5943,-11550,2331,1,0,1,0,0,0,0,0,-9538,-330,-31256,10909,32767,1478
'2017-08-02 15:58:26.352,0,0,0,2,0,0,0,2,-1014,-2232,-18564,639,-11024,-775,0,0,0,0,0,0,0,0,-24688,3504,-29106,11657,32767,-232
'2017-08-02 15:58:26.362,0,0,0,2,0,0,0,2,-345,794,-19922,1538,-11847,-332,0,0,0,0,0,0,0,0,-23340,8085,-22462,10576,32767,-1082
'2017-08-02 15:58:26.372,0,0,0,2,0,0,0,2,446,801,-15632,-1127,-6991,300,0,0,0,0,0,0,0,0,-19387,6525,-29761,11832,32700,-372
'2017-08-02 15:58:26.382,0,0,0,2,0,0,0,2,305,-23,-11735,-964,-5315,661,0,0,0,0,0,0,0,0,-18946,8946,13679,6666,13009,801
'2017-08-02 15:58:26.392,0,0,0,2,0,0,0,2,526,434,-9212,-1222,-3957,340,0,0,0,0,0,0,0,0,-28415,6929,32674,10061,-4000,3394
'2017-08-02 15:58:26.402,0,0,0,2,0,0,0,2,481,427,-9326,-907,-3693,184,0,0,0,0,0,0,0,0,-16577,3078,-10883,-5519,-17532,5409
'2017-08-02 15:58:26.412,0,0,0,2,0,0,1,2,1,702,-9438,-574,-2624,116,0,0,0,0,0,0,0,0,-11115,5134,-14624,-7309,-23287,4688
'2017-08-02 15:58:26.422,0,0,0,2,0,0,1,2,255,550,-9181,42,-1892,224,0,0,0,0,0,0,0,0,-7313,3821,-12709,-8861,-23451,4712
'2017-08-02 15:58:26.432,0,0,0,2,0,0,1,2,680,323,-8992,344,-1333,236,0,0,0,0,0,0,0,0,-8082,1383,-11275,-6075,-21846,5190
'2017-08-02 15:58:26.442,0,0,0,2,0,0,1,2,692,215,-8829,355,-1081,130,0,0,0,0,0,0,0,0,-6672,236,-8693,-4722,-19869,5659
'2017-08-02 15:58:26.452,0,0,0,2,0,0,1,2,652,262,-8737,189,-878,103,0,0,0,0,0,0,0,0,-5433,-649,-8882,-3642,-18365,5807
'2017-08-02 15:58:26.462,0,0,0,2,0,0,1,2,756,309,-8600,105,-724,86,0,0,0,0,0,0,0,0,-4610,-1029,-7927,-4959,-18610,5744
'2017-08-02 15:58:26.472,0,0,0,2,0,0,1,2,782,326,-8643,81,-793,71,0,0,0,0,0,0,0,0,-4954,-3,-7706,-5697,-19673,5598
'2017-08-02 15:58:26.482,0,0,0,2,0,0,1,2,736,297,-8623,89,-865,39,0,0,0,0,0,0,0,0,-4655,-54,-5554,-5198,-21621,5255
'2017-08-02 15:58:26.492,0,0,0,2,0,0,1,2,646,282,-8594,56,-830,13,0,0,0,0,0,0,0,0,-4104,-752,-3999,-3368,-23521,4388
'2017-08-02 15:58:26.502,0,0,0,2,0,0,1,2,699,239,-8522,-69,-798,28,0,0,0,0,0,0,0,0,-4938,-977,-6937,-1561,-24834,3477
'2017-08-02 15:58:26.512,0,0,0,2,0,0,1,2,736,266,-8556,-193,-801,-1,0,0,0,0,0,0,0,0,-5009,-123,-10955,-241,-25516,2829
'2017-08-02 15:58:26.522,0,0,0,2,0,0,1,2,739,261,-8589,-442,-925,-12,0,0,0,0,0,0,0,0,-4226,400,-12177,57,-25719,2523
'2017-08-02 15:58:26.532,0,0,0,2,0,0,1,2,691,300,-8560,-598,-1028,-2,0,0,0,0,0,0,0,0,-3120,918,-11978,-539,-25697,2508
'2017-08-02 15:58:26.542,0,0,0,2,0,0,1,2,665,335,-8536,-691,-1154,17,0,0,0,0,0,0,0,0,-2579,1521,-12791,-1607,-25470,2730
'2017-08-02 15:58:26.552,0,0,0,2,0,0,1,2,665,391,-8525,-738,-1273,18,0,0,0,0,0,0,0,0,-2153,1764,-14254,-3018,-25072,3188
'2017-08-02 15:58:26.562,0,0,0,2,0,0,2,2,627,424,-8480,-750,-1399,4,0,0,0,0,0,0,0,0,-1851,1758,-15946,-4436,-24584,3959
'2017-08-02 15:58:26.572,0,0,0,2,0,0,2,2,577,494,-8423,-660,-1489,-27,0,0,0,0,0,0,0,0,-956,1528,-17330,-5551,-24255,4937
'2017-08-02 15:58:26.582,0,0,0,2,0,0,2,2,525,526,-8337,-503,-1485,-52,0,0,0,0,0,0,0,0,-462,828,-18803,-6790,-23630,6030
'2017-08-02 15:58:26.592,0,0,0,2,0,0,2,2,535,519,-8379,-298,-1492,-72,0,0,0,0,0,0,0,0,-490,375,-20981,-9078,-22636,6992
'2017-08-02 15:58:26.602,0,0,0,2,0,0,2,2,498,515,-8433,-64,-1526,-76,0,0,0,0,0,0,0,0,270,377,-22895,-12332,-21942,7714
'2017-08-02 15:58:26.612,0,0,0,2,0,0,2,2,436,481,-8460,119,-1578,-77,0,0,0,0,0,0,0,0,2449,-377,-24061,-15651,-21918,8241
'2017-08-02 15:58:26.622,0,0,0,2,0,1,2,2,449,457,-8408,209,-1614,-67,0,0,0,0,0,0,0,0,5396,-2383,-25115,-17859,-22481,7721
'2017-08-02 15:58:26.632,0,0,0,2,0,1,2,2,391,441,-8484,202,-1659,-58,0,0,0,0,0,0,0,0,9390,-4917,-26378,-18583,-22767,5516
'2017-08-02 15:58:26.642,0,0,1,2,0,1,2,2,347,428,-8520,123,-1678,-51,0,0,0,0,0,0,0,0,14552,-7241,-27103,-17647,-22279,2226
'2017-08-02 15:58:26.652,0,0,1,2,0,1,2,2,306,384,-8566,55,-1713,-62,0,0,0,0,0,0,0,0,19828,-8512,-26543,-15189,-21158,-1120
'2017-08-02 15:58:26.662,0,0,1,2,0,1,2,2,296,444,-8551,5,-1805,-49,0,0,0,0,0,0,0,0,24997,-8276,-24106,-12019,-19804,-3956
'2017-08-02 15:58:26.672,0,0,1,2,0,1,2,2,248,492,-8540,-10,-1929,-59,0,0,0,0,0,0,0,0,29395,-7296,-21493,-8489,-18508,-6248
'2017-08-02 15:58:26.682,0,0,1,2,0,1,2,1,124,498,-8595,41,-2067,-71,0,0,0,0,0,0,0,0,32498,-6533,-18651,-6334,-17346,-8064
'2017-08-02 15:58:26.692,0,0,1,2,0,1,2,1,163,504,-8623,55,-2305,-77,0,0,0,0,0,0,0,0,32767,-6400,-15543,-6009,-16289,-9722
'2017-08-02 15:58:26.702,0,1,2,1,0,2,2,1,84,536,-8632,67,-2523,-115,0,0,0,0,0,0,0,0,-32768,-6467,-12507,-6287,-14649,-11595
'2017-08-02 15:58:26.712,0,1,2,1,0,2,2,0,9,539,-8560,118,-2698,-148,0,0,0,0,0,0,0,0,-32768,-5479,-6553,-6529,-10036,-13554
'2017-08-02 15:58:26.722,0,2,2,1,0,2,2,0,78,495,-8599,80,-2942,-219,0,0,0,0,0,0,0,0,-32768,-5060,-7188,-5704,-4497,-14461
'2017-08-02 15:58:26.732,0,2,2,1,0,2,2,0,-63,470,-8749,18,-3206,-302,0,0,0,0,0,0,0,0,32744,-12419,-11898,2852,22656,-15066
'2017-08-02 15:58:26.742,1,2,2,1,0,2,2,0,-187,361,-8873,-247,-3512,-331,0,0,0,0,0,0,0,0,-2545,-2280,11632,-1023,18805,-12684
'2017-08-02 15:58:26.752,1,2,2,0,0,2,2,0,-161,354,-9074,-574,-3805,-290,0,0,0,1,0,0,0,1,3756,-11606,-12412,9875,21645,-10021
'2017-08-02 15:58:26.762,1,2,2,0,0,2,2,0,-514,308,-9108,-1159,-3913,-244,0,0,0,2,0,0,0,2,-8864,-6099,-3835,15174,17986,-5053
'2017-08-02 15:58:26.772,1,2,2,0,0,2,2,0,-289,388,-9387,-1979,-3512,-52,0,0,0,2,0,0,0,2,-3963,-4696,-21180,14240,20542,-1198
'2017-08-02 15:58:26.782,1,2,2,0,0,2,2,0,-39,1149,-9287,-2162,-2840,-385,0,0,0,2,0,0,0,2,2100,-5602,-22191,4532,19223,-1014
'2017-08-02 15:58:26.792,1,2,2,0,0,2,2,0,-368,645,-9424,-2906,-2187,-940,0,0,0,2,0,0,0,2,3149,-2423,-22706,-2513,16211,-114
'2017-08-02 15:58:26.802,2,2,2,0,0,2,2,0,-226,327,-10169,-1621,-2366,-701,0,0,0,2,0,0,0,2,338,1036,-19161,2558,12354,-16
'2017-08-02 15:58:26.812,2,2,2,0,0,2,2,0,-400,116,-11126,-488,-3726,-266,0,0,0,2,0,0,0,2,-485,725,-14713,-832,5836,-277
'2017-08-02 15:58:26.822,2,2,2,0,1,2,1,0,-832,895,-9645,-195,-5694,106,0,0,0,2,0,0,0,2,457,-299,-12932,-1133,3130,120
'2017-08-02 15:58:26.832,2,2,2,0,1,2,1,0,-634,448,-11418,-571,-6326,246,0,0,0,2,0,0,0,2,79,1045,-10899,-1357,2572,632
'2017-08-02 15:58:26.842,2,2,2,0,1,2,0,0,-351,1290,-11640,-1675,-7956,223,0,0,0,2,0,0,0,2,-81,889,-9823,-1095,1532,326
'2017-08-02 15:58:26.852,2,2,2,0,1,2,0,0,-1097,398,-8182,-1971,-8603,161,0,0,0,2,0,0,0,2,-507,912,-9502,-803,1389,40
'2017-08-02 15:58:26.862,2,2,2,0,2,2,0,0,-1596,1882,-4293,-2090,-7836,41,0,0,0,2,0,0,0,2,-801,912,-8909,-257,1294,7
'2017-08-02 15:58:26.872,2,2,2,0,2,2,0,0,-1806,1503,-5107,-425,-5012,-108,0,0,0,2,0,0,0,2,-736,812,-8968,198,1165,3
'2017-08-02 15:58:26.882,2,2,2,0,2,2,0,0,-20,3064,-19545,1452,-5537,-370,0,0,0,2,0,0,1,2,-879,640,-8910,268,1164,-54
'2017-08-02 15:58:26.892,2,2,2,0,2,2,0,0,2190,3322,-32768,1053,-15732,-1487,0,0,0,2,0,0,1,2,-928,844,-8728,345,1261,19
'2017-08-02 15:58:26.902,2,2,2,0,2,2,0,0,6271,5385,-32700,-3266,-32768,-2968,0,0,0,2,0,0,1,2,-811,786,-8719,705,1441,36
'2017-08-02 15:58:26.912,2,2,2,0,2,1,0,0,5272,2566,-16164,-5720,-32629,-5007,0,0,0,2,0,0,1,2,-674,509,-8701,788,1406,-31
'2017-08-02 15:58:26.922,2,1,2,0,1,1,0,0,-2498,10834,-29192,5087,-32768,-5772,0,0,0,2,0,0,1,2,-752,399,-8697,533,1180,-60
'2017-08-02 15:58:26.932,2,1,1,0,0,1,0,0,-5230,5239,-32655,2842,-32768,-7421,0,0,0,2,0,0,1,2,-834,610,-8836,324,1173,-48
'2017-08-02 15:58:26.942,2,0,1,0,0,0,0,0,11281,-219,-32221,2963,-32768,-5797,0,0,0,2,0,0,1,2,-787,523,-8801,265,1316,-17
'2017-08-02 15:58:26.952,1,0,0,0,0,0,0,0,12826,670,-31295,7171,-32768,-4430,0,0,1,2,0,0,1,2,-744,504,-8698,165,1428,-16
'2017-08-02 15:58:26.962,1,0,0,0,0,0,0,0,13161,1647,-28302,11291,-32768,-3207,0,0,1,2,0,0,1,2,-723,512,-8678,121,1497,13
'2017-08-02 15:58:26.972,0,0,0,0,0,0,0,0,21390,4460,-27000,9862,-32768,-1676,0,0,1,2,0,0,1,2,-747,454,-8702,49,1649,21
'2017-08-02 15:58:26.982,0,0,0,0,0,0,0,0,18502,7107,-15920,7692,-32768,-1535,0,0,1,2,0,0,1,2,-732,424,-8705,-74,1819,26
'2017-08-02 15:58:26.992,0,0,0,0,0,0,0,0,23582,9009,-32381,5979,-32768,-1202,0,0,2,2,0,0,1,2,-695,481,-8675,-156,2028,64
'2017-08-02 15:58:27.002,0,0,0,0,0,0,0,0,19189,13105,28531,8836,-16989,-484,0,0,2,2,0,0,1,2,-550,531,-8479,-157,2112,84
'2017-08-02 15:58:27.012,0,0,0,0,0,0,0,0,31590,-493,8440,6391,5766,-777,0,0,2,2,0,0,1,2,-499,597,-8350,66,2022,116
'2017-08-02 15:58:27.022,0,0,0,0,0,0,0,0,15452,1968,-20288,-12690,17786,-608,0,0,2,2,0,0,1,2,-381,623,-8280,331,1903,149
'2017-08-02 15:58:27.032,0,0,0,0,0,0,0,0,8211,4619,-14161,-16954,21044,1209,0,0,2,2,0,0,1,1,-366,517,-8439,549,1790,190
'2017-08-02 15:58:27.042,0,0,0,0,0,0,0,0,6115,4672,-8870,-12297,21035,2832,0,1,2,2,0,0,1,1,-296,454,-8508,625,1725,193
'2017-08-02 15:58:27.052,0,0,0,0,0,0,0,0,6297,1088,-6757,-6842,19338,2185,0,1,2,2,0,0,1,1,-362,402,-8432,582,1703,172
'2017-08-02 15:58:27.062,0,0,0,0,0,0,0,0,5555,-583,-5307,-2219,17209,917,0,1,2,2,0,0,1,1,-348,395,-8610,502,1811,182
'2017-08-02 15:58:27.072,0,0,0,0,0,0,0,0,4200,-510,-4959,654,16206,-130,0,1,2,2,0,0,1,1,-261,540,-8657,502,1949,237
'2017-08-02 15:58:27.082,0,0,0,0,0,0,0,0,4552,1355,-5119,1911,17217,-1164,0,1,2,2,0,0,1,1,-197,404,-8576,528,2034,304
'2017-08-02 15:58:27.092,0,0,0,0,0,0,0,0,5719,2024,-6588,1432,19604,-2204,0,1,2,1,0,1,1,1,-159,382,-8567,400,2066,335
'2017-08-02 15:58:27.102,0,0,0,0,0,0,0,0,5697,2020,-7897,364,22599,-2863,0,2,2,1,0,1,1,0,-69,453,-8597,302,2116,397
'2017-08-02 15:58:27.112,0,0,0,0,0,0,0,0,5434,1381,-8989,-753,25358,-3218,0,2,2,1,0,1,1,0,-23,393,-8600,136,2246,506
'2017-08-02 15:58:27.122,0,0,0,0,0,0,0,0,4057,826,-9699,-999,27106,-3312,0,2,2,1,0,1,1,0,-7,399,-8661,-72,2402,586
'2017-08-02 15:58:27.132,0,0,0,0,0,0,0,0,2378,616,-10862,104,27575,-3197,0,2,2,0,0,1,1,0,42,308,-8696,-312,2533,632
'2017-08-02 15:58:27.142,0,0,0,0,0,0,0,0,1039,893,-12016,1435,27458,-3153,1,2,2,0,0,2,1,0,43,292,-8925,-702,2694,628
'2017-08-02 15:58:27.152,0,0,0,0,0,0,0,0,736,1357,-12939,1824,26835,-3282,1,2,2,0,0,2,1,0,86,435,-9084,-1346,2966,529
'2017-08-02 15:58:27.162,0,0,0,0,0,0,0,0,500,1580,-13542,849,26044,-3511,2,2,2,0,0,2,1,0,265,447,-9127,-1854,3117,583
'2017-08-02 15:58:27.172,0,0,0,0,0,0,0,0,-104,1518,-14697,-537,24832,-3629,2,2,2,0,0,2,1,0,306,298,-11101,-1953,3661,259
'2017-08-02 15:58:27.182,0,0,0,0,0,0,0,0,-608,1160,-16346,-2174,23478,-4081,2,2,2,0,0,2,1,0,228,488,-9826,-2300,5417,101
'2017-08-02 15:58:27.192,0,0,0,0,0,0,0,0,-1545,699,-17177,-3469,21963,-4737,2,2,2,0,0,2,1,0,396,293,-9389,-2040,5474,133
'2017-08-02 15:58:27.202,0,0,0,0,0,0,0,0,-1481,712,-19359,-4642,20183,-5189,2,2,2,0,0,2,1,0,550,825,-8717,-1534,5354,179
'2017-08-02 15:58:27.212,0,0,0,0,0,0,0,0,-1014,1224,-22658,-7117,19034,-5096,2,2,2,0,1,2,1,0,984,419,-8509,-576,4747,99
'2017-08-02 15:58:27.222,0,0,0,0,0,0,0,0,-2611,1801,-24558,-10488,19513,-4452,2,2,2,0,1,2,1,0,839,596,-10816,-10,4518,-74
'2017-08-02 15:58:27.232,0,0,0,0,0,0,0,0,-4762,1032,-26717,-13753,21225,-3170,2,2,2,0,1,2,0,0,571,933,-12026,-17,5943,-39
'2017-08-02 15:58:27.242,0,0,0,0,0,0,0,0,-8392,207,-26970,-16684,23696,-1801,2,2,2,0,1,2,0,0,451,322,-10657,-486,7533,61
'2017-08-02 15:58:27.252,0,0,0,0,0,0,0,0,-13225,-1920,-26975,-17965,26363,-364,2,2,2,0,1,2,0,0,1078,693,-8881,-59,8182,-284
'2017-08-02 15:58:27.262,0,0,0,0,0,0,0,0,-19321,-5984,-27623,-17255,28168,1714,2,2,2,0,1,2,0,0,1456,830,-7150,-294,8306,-16
'2017-08-02 15:58:27.272,0,0,0,0,0,0,0,0,-25733,-8052,-26940,-14815,28374,4814,2,2,2,0,1,2,0,0,2024,521,-2129,390,7067,-67
'2017-08-02 15:58:27.282,0,0,0,0,0,0,0,0,-30718,-6720,-22775,-10438,26587,8331,2,2,2,0,1,2,0,0,2338,811,2495,1135,2535,-175
'2017-08-02 15:58:27.292,0,0,0,0,0,0,0,0,-32767,-4665,-18057,-5876,22944,11194,2,2,2,0,1,2,0,0,1503,1378,-9500,1752,-1830,-187
'2017-08-02 15:58:27.302,0,0,0,0,0,0,0,0,-32759,-2880,-13812,-2769,18852,13211,2,2,2,0,1,2,0,0,-1028,2632,-32768,1985,3878,190
'2017-08-02 15:58:27.312,0,0,0,0,0,0,0,0,-32767,-1864,-7875,-1584,14429,14690,2,2,2,0,1,2,0,0,-4117,3741,-32567,724,27471,1576
'2017-08-02 15:58:27.322,0,0,0,0,0,0,0,0,-32767,-167,-2850,-3463,9495,14895,2,2,2,0,1,1,0,0,-7190,6973,-15944,1365,32767,2762
