__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:20:17.906,0,2,2,2,0,1,2,2,90,190,-8624,326,-370,-47,0,0,0,0,0,0,0,0,22040,6398,-23669,7658,10776,-3144
'2017-08-02 16:20:17.916,0,2,2,2,0,1,2,2,12,189,-8555,279,-320,-25,0,0,0,0,0,0,0,0,10849,3502,-25376,4398,4864,-126
'2017-08-02 16:20:17.926,0,2,2,2,0,1,2,2,31,216,-8471,267,-182,-1,0,0,0,0,0,0,0,0,18672,3427,-23028,1991,5392,1703
'2017-08-02 16:20:17.936,0,2,2,2,0,1,2,2,8,215,-8514,310,-9,12,0,0,0,0,0,0,0,0,13762,2711,-29168,771,9308,3958
'2017-08-02 16:20:17.946,0,2,2,2,0,1,2,2,29,190,-8584,327,121,23,0,0,0,0,0,0,0,0,5298,1316,-26316,-1023,12724,5531
'2017-08-02 16:20:17.956,0,2,2,2,0,1,2,2,54,143,-8531,271,196,36,0,0,0,0,0,0,0,0,-3045,907,-23397,-1128,12966,6369
'2017-08-02 16:20:17.966,0,2,2,2,0,1,2,2,46,103,-8539,156,263,48,0,0,0,0,0,0,0,0,-8454,957,-20534,-558,10959,6898
'2017-08-02 16:20:17.976,0,2,2,2,0,1,2,2,82,143,-8575,62,330,69,0,0,0,0,0,0,0,0,-12357,1856,-17371,-14,7604,7146
'2017-08-02 16:20:17.986,0,1,2,2,0,1,2,2,112,135,-8606,-22,337,66,0,0,0,0,0,0,0,0,-15118,2731,-15719,745,3936,7274
'2017-08-02 16:20:17.996,0,1,2,2,0,1,1,2,126,184,-8659,-140,294,74,0,0,0,0,0,0,0,0,-16993,2423,-11925,1268,1497,7029
'2017-08-02 16:20:18.006,0,1,2,2,0,1,1,2,123,139,-8645,-278,203,66,0,0,0,0,0,0,0,0,-16083,2667,-7390,1361,215,5886
'2017-08-02 16:20:18.016,0,1,2,2,0,1,1,2,149,192,-8535,-340,113,58,0,0,0,0,0,0,0,0,-16750,3218,-3036,2802,-940,3944
'2017-08-02 16:20:18.026,0,1,2,2,0,0,1,2,135,221,-8511,-334,90,38,0,0,0,0,0,0,0,0,-20550,907,5791,3333,-1759,3002
'2017-08-02 16:20:18.036,0,1,1,2,0,0,1,2,143,208,-8490,-329,75,22,0,0,0,0,0,0,0,0,-16846,1521,19868,3556,-6268,2405
'2017-08-02 16:20:18.046,0,1,1,2,0,0,1,2,148,237,-8395,-302,78,18,0,0,0,0,0,0,0,0,-16838,3940,6481,3133,-12274,1700
'2017-08-02 16:20:18.056,0,1,1,2,0,0,1,2,114,231,-8365,-238,141,19,0,0,0,0,0,0,0,0,-18999,4346,740,480,-14748,1267
'2017-08-02 16:20:18.066,0,1,1,2,0,0,1,2,104,260,-8419,-152,220,-6,0,0,0,0,0,0,0,0,-17440,5048,-3707,-3224,-15737,631
'2017-08-02 16:20:18.076,0,1,1,2,0,0,1,2,152,248,-8395,-104,269,-29,0,0,0,0,0,0,0,0,-13333,3678,203,-5803,-15195,231
'2017-08-02 16:20:18.086,0,1,1,2,0,0,1,2,147,230,-8359,-73,320,-41,0,0,0,0,0,0,0,0,-11298,2587,3506,-7146,-15107,-214
'2017-08-02 16:20:18.096,0,1,1,2,0,0,1,2,163,247,-8335,-84,402,-48,0,0,0,0,0,0,0,0,-11238,1586,5341,-7935,-15904,-802
'2017-08-02 16:20:18.106,0,1,1,2,0,0,1,2,159,195,-8343,-108,499,-60,0,0,0,0,0,0,0,0,-10453,984,4959,-7929,-17460,-1673
'2017-08-02 16:20:18.116,0,1,1,2,0,0,1,2,176,218,-8342,-141,523,-51,0,0,0,0,0,0,0,0,-9854,897,2016,-7966,-19157,-2386
'2017-08-02 16:20:18.126,0,1,1,2,0,0,1,2,229,224,-8311,-87,482,-48,0,0,0,0,0,0,0,0,-8195,783,425,-7846,-20557,-2773
'2017-08-02 16:20:18.136,0,1,1,2,0,0,1,2,280,313,-8398,-3,297,-45,0,0,0,0,0,0,0,0,-5610,243,-620,-7298,-21356,-2827
'2017-08-02 16:20:18.146,0,1,1,2,0,1,1,2,300,308,-8558,120,43,-38,0,0,0,0,0,0,0,0,-2242,241,-2630,-6533,-21477,-2582
'2017-08-02 16:20:18.156,0,1,2,2,0,1,1,2,162,278,-8512,218,-125,-33,0,0,0,0,0,0,0,0,89,1490,-6685,-6123,-21371,-2395
'2017-08-02 16:20:18.166,0,1,2,2,0,1,1,2,250,230,-8549,210,-414,-30,0,0,0,0,0,0,0,0,3895,2054,-10039,-6953,-20898,-2431
'2017-08-02 16:20:18.176,0,1,2,2,0,1,2,2,225,201,-8581,147,-711,-19,0,0,0,0,0,0,0,0,8901,1877,-11313,-8463,-20055,-2690
'2017-08-02 16:20:18.186,0,1,2,2,0,1,2,2,236,213,-8676,16,-1129,-26,0,0,0,0,0,0,0,0,15502,1242,-12690,-9867,-18711,-3421
'2017-08-02 16:20:18.196,0,1,2,2,0,1,2,2,221,198,-8951,-187,-1745,-8,0,0,0,0,0,0,0,0,24237,630,-14352,-10533,-16113,-4598
'2017-08-02 16:20:18.206,0,2,2,2,0,1,2,1,201,299,-8997,-383,-2439,-34,0,0,0,0,0,0,0,0,31136,487,-16498,-10610,-11218,-6203
'2017-08-02 16:20:18.216,0,2,2,2,0,1,2,1,89,247,-9233,-601,-3188,-10,0,0,0,0,0,0,0,0,-32768,387,-15426,-9896,-4358,-7563
'2017-08-02 16:20:18.226,0,2,2,1,1,1,2,0,103,313,-9370,-946,-3935,-61,0,0,0,0,0,0,0,0,32747,945,-11420,-8778,4239,-7683
'2017-08-02 16:20:18.236,0,2,2,1,1,2,2,0,-147,206,-9661,-1205,-4534,-124,0,0,0,0,0,0,0,0,16475,-21240,-10433,16956,32196,-6926
'2017-08-02 16:20:18.246,1,2,2,0,1,2,2,0,-305,634,-9441,-1841,-5156,-431,0,0,0,0,0,0,0,0,16328,13160,-8262,4738,32634,-7360
'2017-08-02 16:20:18.256,1,2,2,0,1,2,2,0,-301,590,-9213,-2211,-5310,-737,0,0,0,0,0,1,1,0,12557,-13828,7205,9480,-3111,3079
'2017-08-02 16:20:18.266,1,2,2,0,1,2,2,0,31,1193,-9101,-3242,-4082,-776,0,0,0,0,0,1,2,0,-2145,5428,-24516,4723,-19632,1906
'2017-08-02 16:20:18.276,1,2,2,0,2,2,2,0,-166,257,-10546,-1948,-1656,-1522,0,0,1,1,0,1,2,1,-3900,-1264,-11769,2095,-1207,989
'2017-08-02 16:20:18.286,1,2,2,0,2,2,1,0,-12,-220,-13629,369,-3499,-568,0,1,1,1,0,1,2,1,-3131,-1186,-8740,1136,-158,536
'2017-08-02 16:20:18.296,2,2,2,0,2,2,1,0,-505,521,-9514,626,-6280,-321,0,1,1,1,0,2,2,1,1385,-1057,-14159,-607,1695,57
'2017-08-02 16:20:18.306,2,2,2,0,2,2,0,0,-979,960,-10200,672,-6402,-176,0,1,1,1,0,2,2,1,-83,1145,-4994,-1339,2224,-691
'2017-08-02 16:20:18.316,2,2,2,0,2,2,0,0,-600,662,-11447,825,-7623,-22,0,1,2,1,0,2,2,1,947,1443,-6695,-368,-370,-170
'2017-08-02 16:20:18.326,2,2,2,0,2,1,0,0,-543,1553,-11805,420,-10093,-284,0,1,2,1,0,2,2,1,-377,1064,-8471,1101,-1561,48
'2017-08-02 16:20:18.336,2,2,2,0,1,1,0,0,-1023,1666,-14284,1196,-11503,-575,0,1,2,2,0,2,2,1,-607,-64,-9827,1588,-1094,-17
'2017-08-02 16:20:18.346,1,2,2,0,1,1,0,0,-61,3781,-21695,412,-13785,-995,0,1,2,2,0,2,2,1,83,40,-9235,724,-261,-152
'2017-08-02 16:20:18.356,1,1,1,0,0,0,0,0,1435,6962,-32768,-844,-18588,-2759,0,1,2,2,0,2,2,1,-47,352,-8066,189,-403,-249
'2017-08-02 16:20:18.366,1,1,1,0,0,0,0,0,-2908,6084,-32657,1914,-24707,-4603,0,1,2,2,0,2,2,1,-153,649,-8269,306,-850,-212
'2017-08-02 16:20:18.376,1,0,0,0,0,0,0,0,2569,1669,-30864,475,-25371,-5300,0,1,2,2,0,2,2,1,-220,488,-8863,592,-946,-119
'2017-08-02 16:20:18.386,0,0,0,0,0,0,0,0,-4201,-5561,-16927,-419,-22349,-4138,0,1,2,2,0,2,2,1,-373,344,-8860,558,-725,-78
'2017-08-02 16:20:18.396,0,0,0,0,0,0,0,0,-13482,-2563,-13533,838,-23711,-2625,0,1,2,2,0,2,2,1,-300,338,-8587,415,-482,-64
'2017-08-02 16:20:18.406,0,0,0,0,0,0,0,0,-14964,-4496,-11733,5899,-5580,-190,0,1,2,2,0,2,2,1,-255,293,-8447,266,-464,-58
'2017-08-02 16:20:18.416,0,0,0,0,0,0,0,0,-3026,-4835,-18685,11617,-1158,-388,0,1,2,2,0,2,2,1,-247,230,-8611,10,-480,-66
'2017-08-02 16:20:18.426,0,0,0,0,0,0,0,0,-11020,-1237,-20731,15276,-2497,-382,0,1,2,2,0,2,2,1,-284,264,-8579,-254,-463,-85
'2017-08-02 16:20:18.436,0,0,0,0,0,0,0,0,-9727,3065,-22689,16163,-4941,-1312,0,1,2,2,0,1,2,1,-310,349,-8541,-375,-389,-102
'2017-08-02 16:20:18.446,0,0,0,0,0,0,0,0,-6182,4469,-18992,13702,-7678,-2527,0,1,2,2,0,1,2,1,-327,394,-8517,-399,-302,-108
'2017-08-02 16:20:18.456,0,0,0,0,0,0,0,0,-1791,5198,-13945,8962,-9820,-3450,0,1,2,2,0,1,2,1,-292,393,-8575,-381,-249,-77
'2017-08-02 16:20:18.466,0,0,0,0,0,0,0,0,2118,4664,-11753,4461,-10535,-3959,0,1,2,2,0,1,2,1,-306,377,-8572,-377,-185,-70
'2017-08-02 16:20:18.476,0,0,0,0,0,0,0,0,6199,4522,-13014,-116,-8797,-4349,0,1,2,2,0,1,2,1,-364,366,-8483,-405,-102,-54
'2017-08-02 16:20:18.486,0,0,0,0,0,0,0,0,9736,3486,-14183,-4354,-5204,-4843,0,1,1,2,0,1,2,1,-327,446,-8419,-401,-50,-53
'2017-08-02 16:20:18.496,0,0,0,0,0,0,0,0,11364,1658,-11365,-7304,-1334,-4736,0,1,1,2,0,1,2,1,-344,426,-8350,-354,-4,-37
'2017-08-02 16:20:18.506,0,0,0,0,0,0,0,0,11418,779,-5502,-6992,925,-3628,0,1,1,2,0,1,2,1,-318,429,-8351,-282,-26,-20
'2017-08-02 16:20:18.516,0,0,0,0,0,0,0,0,10649,1013,-622,-3381,949,-1534,0,1,1,2,0,1,2,1,-292,441,-8375,-216,-57,11
'2017-08-02 16:20:18.526,0,0,0,0,0,0,0,0,11599,1309,1916,2016,254,694,0,1,1,2,0,1,2,1,-310,426,-8418,-176,-40,21
'2017-08-02 16:20:18.536,0,0,0,0,0,0,0,0,14199,1864,3217,5367,63,2338,0,1,1,2,0,1,2,1,-336,408,-8336,-154,22,41
'2017-08-02 16:20:18.546,0,0,0,0,0,0,0,0,13702,5462,12691,5022,3903,3323,0,1,1,2,0,1,2,1,-368,441,-8422,-151,173,60
'2017-08-02 16:20:18.556,0,0,0,0,0,0,0,0,12774,6989,15350,1496,10519,2792,0,1,1,2,0,1,2,1,-368,470,-8461,-121,362,96
'2017-08-02 16:20:18.566,0,0,0,0,0,0,0,0,14575,4979,4014,-3385,15298,1796,0,1,1,2,0,1,2,1,-295,397,-8374,-95,418,104
'2017-08-02 16:20:18.576,0,0,0,0,0,0,0,0,13018,6214,-400,-5851,17099,1826,0,1,1,2,0,1,2,1,-244,394,-8328,-118,296,101
'2017-08-02 16:20:18.586,0,0,0,0,0,0,0,0,9957,6991,-2258,-6507,16421,1246,0,1,1,2,0,1,2,1,-250,374,-8221,-110,123,90
'2017-08-02 16:20:18.596,0,0,0,0,0,0,0,0,8203,2156,383,-8831,16211,533,0,1,1,2,0,1,2,1,-202,448,-8277,-70,-62,80
'2017-08-02 16:20:18.606,0,0,0,0,0,0,0,0,7796,1338,563,-9999,16552,575,0,1,1,2,0,1,2,1,-279,363,-8379,-84,-171,48
'2017-08-02 16:20:18.616,0,0,0,0,0,0,0,0,5500,-14,1199,-10869,17401,859,0,1,1,2,0,1,2,1,-298,462,-8485,-130,-120,51
'2017-08-02 16:20:18.626,0,0,0,0,0,0,0,0,4053,-1429,269,-9110,18202,1402,0,1,2,2,0,2,2,1,-356,506,-8726,-111,196,65
'2017-08-02 16:20:18.636,0,0,0,0,0,0,0,0,2480,-2409,-1286,-6914,18669,2117,0,1,2,2,0,2,2,1,-371,496,-8734,-40,624,81
'2017-08-02 16:20:18.646,0,0,0,0,0,0,0,0,-591,-535,-3138,-4548,18386,2918,0,1,2,2,0,2,2,1,-327,425,-8859,-66,1116,89
'2017-08-02 16:20:18.656,0,0,0,0,0,0,0,0,-1702,347,-3928,-4296,18101,2843,0,1,2,2,0,2,2,1,-351,541,-9078,-170,1658,116
'2017-08-02 16:20:18.666,0,0,0,0,0,0,0,0,-5173,1513,-5664,-4764,17341,2540,0,1,2,1,0,2,2,1,-327,609,-9160,-194,2340,173
'2017-08-02 16:20:18.676,0,0,0,0,0,0,0,0,-9767,1666,-6987,-6574,16370,2676,0,2,2,1,0,2,2,0,-194,462,-9431,-299,3148,230
'2017-08-02 16:20:18.686,0,0,0,0,0,0,0,0,-13912,1605,-8707,-8978,15079,3221,0,2,2,0,0,2,2,0,-157,636,-9269,-442,3767,277
'2017-08-02 16:20:18.696,0,0,0,0,0,0,0,0,-16949,1211,-10880,-10802,13379,3908,0,2,2,0,0,2,2,0,222,548,-8910,-620,4041,378
'2017-08-02 16:20:18.706,0,0,0,0,0,0,0,0,-20202,986,-12214,-11632,11182,4604,0,2,2,0,0,2,2,0,169,800,-8916,-961,4271,400
'2017-08-02 16:20:18.716,0,0,0,0,0,0,0,0,-24546,1924,-11775,-11774,8288,5464,1,2,2,0,1,2,2,0,373,782,-10241,-1799,4300,687
'2017-08-02 16:20:18.726,0,0,0,0,0,0,0,0,-27832,2363,-10328,-11731,3777,6486,1,2,2,0,1,2,2,0,-78,1267,-9517,-2797,5083,560
'2017-08-02 16:20:18.736,0,0,0,0,0,0,0,0,-18286,-29417,-29530,-32768,-24647,6566,2,2,2,0,1,2,2,0,398,-107,-8765,528,3506,695
'2017-08-02 16:20:18.746,0,0,0,0,0,0,1,0,-31565,-15001,-7658,21545,9993,-1886,2,2,2,0,1,2,1,0,249,264,-12413,2630,3826,148
'2017-08-02 16:20:18.756,0,0,0,1,0,0,1,0,-2249,4733,-5534,2170,3817,-226,2,2,2,0,1,2,1,0,767,79,-12168,3123,6079,-255
'2017-08-02 16:20:18.766,0,0,0,1,0,0,1,0,1487,-4966,-9547,4058,1538,-1280,2,2,2,0,1,2,0,0,-185,1517,-12834,2346,7254,-401
'2017-08-02 16:20:18.776,0,0,1,1,0,0,1,0,2115,-631,-6669,711,2633,164,2,2,2,0,1,2,0,0,835,1078,-9629,2996,8612,48
'2017-08-02 16:20:18.786,0,0,1,1,0,0,1,0,766,-18,-9777,-1018,2429,263,2,2,2,0,1,1,0,0,967,1388,-8505,2346,8914,380
'2017-08-02 16:20:18.796,0,0,1,2,0,0,1,1,485,506,-11376,-1787,713,508,2,2,2,0,0,0,0,0,1431,1910,-13735,3069,8435,630
'2017-08-02 16:20:18.806,0,0,1,2,0,1,2,1,218,975,-8512,-878,-1609,200,1,1,1,0,0,0,0,0,-76,3297,-25029,2464,10427,1317
'2017-08-02 16:20:18.816,0,1,1,2,0,1,2,1,-597,796,-7757,338,-1295,-53,1,0,1,0,0,0,0,0,2854,8024,-32612,3653,16140,2371
'2017-08-02 16:20:18.826,0,1,1,2,0,1,2,1,-466,286,-7777,1286,25,-135,0,0,0,0,0,0,0,0,-929,13223,-31786,4224,20901,6132
'2017-08-02 16:20:18.836,0,1,1,2,0,1,2,1,262,-274,-8803,1365,744,-5,0,0,0,0,0,0,0,0,3105,3936,-17745,6469,20227,6766
'2017-08-02 16:20:18.846,0,1,2,2,0,1,2,1,297,-234,-9381,509,329,122,0,0,0,0,0,0,0,0,22311,-10217,-10013,3712,20172,603
'2017-08-02 16:20:18.856,0,1,2,2,0,1,2,1,104,120,-9008,-180,-169,131,0,0,0,0,0,0,0,0,14081,1540,-31611,178,12695,-4793
'2017-08-02 16:20:18.866,0,1,2,2,0,1,2,1,42,395,-8512,-155,-247,75,0,0,0,0,0,0,0,0,10303,-7012,-29592,8437,6949,-5835
'2017-08-02 16:20:18.876,0,2,2,2,0,1,2,1,-38,252,-8505,125,-27,17,0,0,0,0,0,0,0,0,7710,-5107,-20306,10426,5992,-4683
'2017-08-02 16:20:18.886,0,2,2,2,0,1,2,1,24,245,-8642,197,121,-5,0,0,0,0,0,0,0,0,7232,-69,-21925,14880,7580,-2986
'2017-08-02 16:20:18.896,0,2,2,2,0,1,2,1,171,146,-8876,185,-17,-18,0,0,0,0,0,0,0,0,6381,3898,-22162,15278,10200,-319
'2017-08-02 16:20:18.906,0,2,2,2,0,1,2,1,211,128,-8904,32,-351,-13,0,0,0,0,0,0,0,0,1085,6607,-21067,10352,12804,3015
'2017-08-02 16:20:18.916,0,2,2,2,0,1,2,1,121,163,-8720,-103,-621,15,0,0,0,0,0,0,0,0,-5225,5893,-16732,4974,11687,5808
'2017-08-02 16:20:18.926,0,2,2,2,0,1,2,1,5,209,-8439,-142,-647,37,0,0,0,0,0,0,0,0,-10324,4332,-15039,958,7861,8079
'2017-08-02 16:20:18.936,0,2,2,2,0,1,2,1,1,218,-8231,-28,-389,59,0,0,0,0,0,0,0,0,-13377,3415,-14935,-2631,3486,9343
'2017-08-02 16:20:18.946,0,2,2,2,0,1,2,1,-35,181,-8332,129,-48,72,0,0,0,0,0,0,0,0,-13400,2241,-12490,-5168,608,9336
'2017-08-02 16:20:18.956,0,2,2,2,0,1,2,1,43,169,-8481,209,181,86,0,0,0,0,0,0,0,0,-13883,1752,-8933,-6255,-682,7865
'2017-08-02 16:20:18.966,0,2,2,2,0,1,2,1,30,167,-8603,230,273,101,0,0,0,0,0,0,0,0,-13358,1338,-2717,-5608,304,5801
'2017-08-02 16:20:18.976,0,2,2,2,0,1,2,1,115,150,-8679,192,227,95,0,0,0,0,0,0,0,0,-14003,2372,881,-3594,2621,3299
'2017-08-02 16:20:18.986,0,2,2,2,0,1,2,1,136,134,-8696,83,103,85,0,0,0,0,0,0,0,0,-14869,1986,4550,-1368,4254,1108
'2017-08-02 16:20:18.996,0,2,2,2,0,1,2,1,114,135,-8618,-42,-16,86,0,0,0,0,0,0,0,0,-12355,286,25766,-2238,-2670,-840
'2017-08-02 16:20:19.006,0,2,2,2,0,1,2,1,82,142,-8524,-116,-44,73,0,0,0,0,0,0,0,0,-13768,1190,22795,-4583,-11808,-2343
'2017-08-02 16:20:19.016,0,2,2,2,0,1,1,1,83,206,-8547,-154,-23,60,0,0,0,0,0,0,0,0,-16962,3778,620,-7116,-17055,-3325
'2017-08-02 16:20:19.026,0,2,2,2,0,1,1,1,87,143,-8592,-207,-38,38,0,0,0,0,0,0,0,0,-13676,3453,-1617,-5666,-19013,-4329
'2017-08-02 16:20:19.036,0,2,2,2,0,1,1,1,111,146,-8495,-287,-75,33,0,0,0,0,0,0,0,0,-8036,1996,-2439,-6127,-16498,-4344
'2017-08-02 16:20:19.046,0,1,2,2,0,1,1,1,105,196,-8414,-306,-90,34,0,0,0,0,0,0,0,0,-5991,2030,-1743,-7583,-13736,-3894
'2017-08-02 16:20:19.056,0,1,2,2,0,1,1,1,84,154,-8400,-290,-90,25,0,0,0,0,0,0,0,0,-7607,2229,-1550,-8744,-12136,-3029
'2017-08-02 16:20:19.066,0,1,2,2,0,1,1,1,120,200,-8280,-269,-38,32,0,0,0,0,0,0,0,0,-8475,1387,257,-9480,-12085,-2045
'2017-08-02 16:20:19.076,0,1,2,2,0,1,1,1,19,261,-8312,-163,127,32,0,0,0,0,0,0,0,0,-6556,-222,5060,-9756,-14130,-1470
'2017-08-02 16:20:19.086,0,1,2,2,0,1,1,1,82,217,-8320,-35,196,-8,0,0,0,0,0,0,0,0,-4248,-738,6461,-9104,-16316,-1359
'2017-08-02 16:20:19.096,0,1,2,2,0,1,1,1,134,193,-8458,2,184,-37,0,0,0,0,0,0,0,0,-4539,293,1993,-7797,-18352,-1317
'2017-08-02 16:20:19.106,0,1,2,2,0,1,1,1,141,225,-8412,43,129,-35,0,0,0,0,0,0,0,0,-2896,656,-997,-6527,-20065,-1329
'2017-08-02 16:20:19.116,0,1,2,2,0,1,1,1,158,252,-8450,139,3,-63,0,0,0,0,0,0,0,0,960,-2089,-4908,-6763,-20125,-1820
'2017-08-02 16:20:19.126,0,1,2,2,0,1,1,1,152,231,-8450,212,-157,-73,0,0,0,0,0,0,0,0,4969,-1904,-7572,-8075,-19181,-2772
'2017-08-02 16:20:19.136,0,2,2,2,0,1,2,1,149,264,-8573,279,-453,-88,0,0,0,0,0,0,0,0,7533,-896,-10289,-6748,-17760,-3799
'2017-08-02 16:20:19.146,0,2,2,2,0,1,2,1,233,166,-8855,253,-1009,-109,0,0,0,0,0,0,0,0,11465,-1220,-12574,-5869,-16166,-4392
'2017-08-02 16:20:19.156,0,2,2,1,0,1,2,0,146,192,-8849,132,-1528,-139,0,0,0,0,0,0,0,0,15954,-1291,-12541,-6841,-14682,-4773
'2017-08-02 16:20:19.166,0,2,2,1,0,1,2,0,149,184,-8913,43,-2107,-117,0,0,0,0,0,0,0,0,20150,-1518,-12415,-7742,-12504,-4898
'2017-08-02 16:20:19.176,0,2,2,1,0,1,2,0,109,199,-9016,-86,-2718,-119,0,0,0,0,0,0,0,0,23890,-1776,-14341,-7848,-9465,-4628
'2017-08-02 16:20:19.186,0,2,2,1,1,1,2,0,-218,94,-9349,-345,-3345,-67,0,0,0,0,0,0,0,0,28046,-1727,-15151,-6735,-5626,-4146
'2017-08-02 16:20:19.196,0,2,2,1,1,1,2,0,-199,177,-9343,-797,-3699,33,0,0,0,0,0,0,0,0,29127,-23758,-32768,30215,13907,-2113
'2017-08-02 16:20:19.206,1,2,2,0,1,1,2,0,-201,507,-9333,-1241,-4031,-273,0,0,0,0,0,0,0,0,-16102,11602,29657,-9565,28423,-2581
'2017-08-02 16:20:19.216,1,2,2,0,1,1,2,0,-196,619,-9561,-1703,-4351,-807,0,0,0,0,0,0,0,0,-32768,2748,-3350,25593,22328,-2985
'2017-08-02 16:20:19.226,1,2,2,0,2,1,1,0,134,1233,-10011,-2409,-3852,-1019,0,0,0,0,0,0,0,0,2119,-8805,-26365,1996,-17592,2485
'2017-08-02 16:20:19.236,1,2,2,0,2,1,1,0,98,28,-12209,-380,-2786,-1117,0,0,0,1,0,0,0,0,-2539,3235,-12728,3952,-7764,635
'2017-08-02 16:20:19.246,2,2,2,0,2,1,1,0,3,-182,-13130,-940,-4807,-842,0,0,1,1,0,0,0,1,-816,-128,-8709,1959,-2420,1085
'2017-08-02 16:20:19.256,2,2,2,0,2,1,0,0,-418,648,-9748,23,-6839,-595,0,0,1,1,0,0,0,1,-1713,-989,-8106,695,-1695,371
'2017-08-02 16:20:19.266,2,2,2,0,2,1,0,0,-787,963,-10051,1382,-6568,-429,0,0,1,2,0,0,1,1,-684,31,-10034,592,-284,388
'2017-08-02 16:20:19.276,2,2,2,0,2,1,0,0,-593,641,-11289,2124,-7493,-478,0,0,1,2,0,0,1,1,845,500,-10287,660,762,111
'2017-08-02 16:20:19.286,2,2,2,0,2,1,0,0,-750,1662,-11565,2110,-9446,-704,0,1,1,2,0,0,1,1,605,610,-6617,1035,531,26
'2017-08-02 16:20:19.296,2,2,2,0,1,1,0,0,-1242,2062,-12765,3092,-10721,-1058,0,1,2,2,0,0,1,1,393,209,-7347,1434,-1353,24
'2017-08-02 16:20:19.306,1,2,2,0,1,0,0,0,-1041,3327,-17842,1876,-12172,-1714,0,1,2,2,0,0,1,1,-300,219,-8786,1516,-2256,-108
'2017-08-02 16:20:19.316,1,2,2,0,0,0,0,0,182,4587,-27733,1916,-15481,-2883,0,1,2,2,0,0,1,1,-593,56,-9661,1280,-1797,-108
'2017-08-02 16:20:19.326,1,1,1,0,0,0,0,0,-4572,7981,-32768,2735,-20256,-4094,0,1,2,2,0,0,1,1,-407,65,-9235,767,-970,-110
'2017-08-02 16:20:19.336,1,1,1,0,0,0,0,0,4086,7137,-32482,630,-23525,-5681,0,1,2,2,0,0,1,2,-165,155,-8518,405,-758,-139
'2017-08-02 16:20:19.346,0,0,0,0,0,0,0,0,2031,-3173,-22888,-1130,-21543,-5998,0,1,2,2,0,0,1,2,-251,216,-8469,316,-975,-154
'2017-08-02 16:20:19.356,0,0,0,0,0,0,0,0,-13456,-4736,-8393,-4098,-20737,-3386,0,1,2,2,0,0,1,2,-482,210,-8967,254,-932,-143
'2017-08-02 16:20:19.366,0,0,0,0,0,0,0,0,-15419,-4097,-19710,-1670,-7355,1076,0,1,2,2,0,0,1,2,-517,208,-9039,107,-531,-87
'2017-08-02 16:20:19.376,0,0,0,0,0,0,0,0,-3518,-8123,-25328,7345,-910,1072,0,1,2,2,0,0,1,2,-527,114,-8926,-113,-47,-49
'2017-08-02 16:20:19.386,0,0,0,0,0,0,0,0,-12490,-5418,-21668,11564,-2733,440,0,1,2,2,0,0,1,2,-371,121,-8671,-328,192,-51
'2017-08-02 16:20:19.396,0,0,0,0,0,0,0,0,-9210,1500,-23247,15836,-5877,88,0,1,2,2,0,0,1,2,-331,191,-8557,-439,178,-66
'2017-08-02 16:20:19.406,0,0,0,0,0,0,0,0,-5020,3064,-19523,16107,-8041,-1296,0,1,2,2,0,0,1,2,-336,246,-8518,-435,91,-69
'2017-08-02 16:20:19.416,0,0,0,0,0,0,0,0,-1475,4688,-15540,12746,-9103,-2512,0,1,2,2,0,0,1,2,-371,241,-8553,-366,51,-67
'2017-08-02 16:20:19.426,0,0,0,0,0,0,0,0,1969,5167,-13278,9203,-9132,-3271,0,1,2,2,0,0,1,2,-370,207,-8631,-350,71,-57
'2017-08-02 16:20:19.436,0,0,0,0,0,0,0,0,5672,4482,-12919,4985,-7008,-3703,0,1,2,2,0,0,1,2,-393,203,-8629,-376,158,-52
'2017-08-02 16:20:19.446,0,0,0,0,0,0,0,0,9023,3535,-12757,1307,-3427,-4096,0,1,2,2,0,0,1,2,-414,227,-8591,-411,266,-71
'2017-08-02 16:20:19.456,0,0,0,0,0,0,0,0,10741,2393,-10466,-1475,-43,-3887,0,1,2,2,0,0,1,2,-395,258,-8599,-406,370,-49
'2017-08-02 16:20:19.466,0,0,0,0,0,0,0,0,10400,1754,-4989,-2359,2049,-2594,0,1,2,2,0,0,1,2,-353,258,-8500,-400,421,-47
'2017-08-02 16:20:19.476,0,0,0,0,0,0,0,0,9396,1683,-269,-713,2446,-231,0,1,2,2,0,0,1,1,-331,274,-8447,-364,429,-48
'2017-08-02 16:20:19.486,0,0,0,0,0,0,0,0,9787,2048,1075,2168,2382,2872,0,1,2,2,0,0,1,1,-280,312,-8398,-297,361,-37
'2017-08-02 16:20:19.496,0,0,0,0,0,0,0,0,11442,3626,2209,3738,2855,5378,0,1,2,2,0,0,1,1,-329,276,-8398,-232,288,-23
'2017-08-02 16:20:19.506,0,0,0,0,0,0,0,0,11159,4794,4048,3343,3954,6854,0,1,2,2,0,0,1,1,-303,269,-8336,-219,191,-16
'2017-08-02 16:20:19.516,0,0,0,0,0,0,0,0,9366,6606,7111,1639,5546,7188,0,1,2,2,0,0,1,1,-276,249,-8369,-215,103,0
