__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:20:28.942,2,2,2,0,2,1,1,0,-1352,416,-8844,2347,-3325,-1335,2,2,2,2,1,2,2,2,91,627,-8459,-271,-25,0
'2017-08-02 15:20:28.952,2,2,2,0,2,1,1,0,-1163,178,-9739,2188,-3569,-1405,2,2,2,2,1,2,2,2,-15,665,-8617,-266,105,-22
'2017-08-02 15:20:28.962,2,2,2,0,2,1,1,0,-1125,121,-10912,1786,-4133,-1342,2,2,2,2,1,2,2,2,65,780,-8539,-167,214,2
'2017-08-02 15:20:28.972,2,2,2,0,2,1,1,0,-1241,-931,-13755,1302,-5230,-1233,2,2,2,2,1,2,2,1,102,730,-8509,-36,274,33
'2017-08-02 15:20:28.982,2,2,2,0,2,1,1,0,-38,-237,-17039,1049,-7495,-757,2,2,2,2,2,2,2,1,179,703,-8455,11,278,50
'2017-08-02 15:20:28.992,2,2,2,0,2,1,1,0,216,10,-22520,-124,-11176,-544,2,2,2,2,2,2,2,1,138,665,-8415,41,244,44
'2017-08-02 15:20:29.002,2,2,2,0,2,1,0,0,2345,-642,-25524,161,-16444,-317,2,2,2,2,2,2,2,1,128,718,-8360,58,210,65
'2017-08-02 15:20:29.012,2,2,1,0,2,1,0,0,4881,2204,-23532,1171,-21635,-358,2,2,2,2,2,2,2,1,283,637,-8346,79,151,80
'2017-08-02 15:20:29.022,2,2,1,0,2,1,0,0,3256,3426,-20320,4342,-24403,-528,2,2,2,2,2,2,2,1,253,538,-8353,20,-18,44
'2017-08-02 15:20:29.032,2,2,1,0,2,1,0,0,3012,7856,-19706,6661,-27136,-1620,2,2,2,2,2,2,2,1,283,662,-8298,-12,-196,8
'2017-08-02 15:20:29.042,2,2,1,0,2,1,0,0,3917,3721,-17002,7239,-28209,-3155,2,2,2,2,1,2,2,1,116,770,-8302,91,-323,6
'2017-08-02 15:20:29.052,2,2,1,0,2,1,0,0,5654,3180,-12383,9289,-29007,-2983,2,2,2,2,1,2,2,1,-213,925,-8531,341,-82,9
'2017-08-02 15:20:29.062,2,2,0,0,1,1,0,0,5109,4041,-2058,7694,-27914,-3356,2,2,2,2,1,2,2,1,-4,836,-8685,617,253,70
'2017-08-02 15:20:29.072,2,2,0,0,1,1,0,0,6561,5768,3744,3429,-26203,-4634,2,2,2,2,1,2,2,1,89,740,-8672,771,521,92
'2017-08-02 15:20:29.082,1,1,0,0,1,1,0,0,23600,5917,9319,-2592,-23105,-5285,2,2,2,2,2,2,2,1,231,596,-8551,830,629,101
'2017-08-02 15:20:29.092,1,1,0,0,1,1,0,0,25184,6909,-4158,-11670,-10648,-1025,2,2,2,2,2,2,2,1,136,481,-8418,828,660,62
'2017-08-02 15:20:29.102,1,1,0,0,1,0,0,0,22968,-1090,-2134,-11409,3807,6852,2,2,2,2,2,2,2,1,258,659,-8318,846,642,12
'2017-08-02 15:20:29.112,1,1,0,0,1,0,0,0,14635,-2306,-1798,-1355,10044,12874,2,2,2,2,2,2,2,1,279,615,-8363,876,544,44
'2017-08-02 15:20:29.122,1,1,0,0,0,0,0,0,8792,2558,-668,6252,11205,14868,2,2,2,1,2,2,2,1,210,533,-8552,841,510,77
'2017-08-02 15:20:29.132,1,1,0,0,0,0,0,0,7456,7199,222,5902,11547,12382,2,2,2,1,2,2,2,1,233,502,-8470,805,504,57
'2017-08-02 15:20:29.142,1,1,0,0,0,0,0,0,5673,7327,-1024,-421,11841,7617,2,2,2,1,2,2,2,1,306,479,-8387,795,418,54
'2017-08-02 15:20:29.152,0,1,0,0,0,0,0,0,3544,2860,-777,-6581,11613,2760,2,2,2,1,2,2,2,1,446,535,-8152,743,249,64
'2017-08-02 15:20:29.162,0,1,0,0,0,0,0,0,1137,-1418,-1538,-7517,10100,-363,2,2,2,1,2,1,2,1,240,525,-8637,752,274,54
'2017-08-02 15:20:29.172,0,0,0,0,0,0,0,0,953,-2736,-2497,-4907,8346,-1913,2,2,2,1,2,1,2,1,-62,560,-9134,778,643,76
'2017-08-02 15:20:29.182,0,0,0,0,0,0,0,0,752,-1717,-3706,-1890,7739,-2731,2,2,2,1,2,1,1,1,-73,725,-9360,829,1231,109
'2017-08-02 15:20:29.192,0,0,0,0,0,0,0,0,-25,-310,-4802,-598,7728,-3263,2,2,2,1,2,1,1,1,-65,763,-9119,991,1748,162
'2017-08-02 15:20:29.202,0,0,0,0,0,0,0,0,-674,226,-5674,-1486,7604,-3470,2,2,2,1,2,2,1,0,178,964,-9046,1080,2099,288
'2017-08-02 15:20:29.212,0,0,0,0,0,0,0,0,-2225,-194,-7287,-3199,7265,-3013,2,2,2,0,2,1,1,0,476,1126,-8609,1349,2236,322
'2017-08-02 15:20:29.222,0,0,0,0,0,0,0,0,-3968,-1033,-8810,-4633,6656,-1999,2,2,2,0,2,1,1,0,429,1195,-8220,2020,2097,540
'2017-08-02 15:20:29.232,0,0,0,0,0,0,0,0,-5719,-1470,-9708,-5157,5648,-808,2,2,2,0,2,1,1,0,486,201,-8143,2329,2222,678
'2017-08-02 15:20:29.242,0,0,0,0,0,0,0,0,-7276,-1518,-10221,-4891,4349,281,2,2,2,0,2,2,1,0,741,-72,-8375,2023,2013,699
'2017-08-02 15:20:29.252,0,0,0,0,0,0,0,0,-8469,-1099,-10579,-4372,2919,1115,2,2,2,0,2,2,1,0,818,-636,-8688,1499,1903,583
'2017-08-02 15:20:29.262,0,0,0,0,0,0,0,0,-9478,-648,-10835,-3924,1683,1701,2,2,2,0,2,2,1,0,686,-314,-8527,939,1898,344
'2017-08-02 15:20:29.272,0,0,0,0,0,0,0,0,-11147,-277,-11182,-3880,822,2192,2,2,2,0,2,2,1,0,791,-215,-8901,685,1827,175
'2017-08-02 15:20:29.282,0,0,0,0,0,0,0,0,-13010,-109,-11054,-4062,338,2640,2,2,2,0,2,2,1,0,627,745,-9032,877,1906,112
'2017-08-02 15:20:29.292,0,0,0,0,0,0,0,0,-14170,130,-10025,-4188,358,3021,2,2,2,0,2,2,1,0,567,879,-8947,1180,2054,273
'2017-08-02 15:20:29.302,0,0,0,0,0,0,0,0,-14770,398,-9032,-4176,938,3241,2,2,2,0,2,1,1,0,814,966,-8321,1532,2109,451
'2017-08-02 15:20:29.312,0,0,0,0,0,0,0,0,-14686,672,-8072,-3903,1947,3140,2,2,2,0,2,1,1,0,1084,530,-7683,1783,1877,649
'2017-08-02 15:20:29.322,0,0,0,0,0,0,0,0,-14378,607,-7777,-3900,3097,2556,2,2,2,0,2,1,1,0,1446,283,-6377,1914,1324,747
'2017-08-02 15:20:29.332,0,0,0,0,0,0,0,0,-13858,426,-7011,-4174,4143,1539,2,2,2,0,2,1,1,0,1887,-235,-5635,1724,469,849
'2017-08-02 15:20:29.342,0,0,0,0,0,0,0,0,-13134,-517,-6830,-4397,4968,358,2,2,2,0,2,1,1,0,1545,-1443,-6686,1041,-322,779
'2017-08-02 15:20:29.352,0,0,0,0,0,0,0,0,-12502,-1548,-6673,-4362,5418,-657,2,2,2,0,2,1,1,0,1290,-1679,-7071,-6,-906,509
'2017-08-02 15:20:29.362,0,0,0,0,0,0,0,0,-11549,-2330,-6045,-3351,5787,-1366,2,2,2,0,2,2,1,0,1108,-1757,-8368,-948,-1254,2
'2017-08-02 15:20:29.372,0,0,0,0,0,0,0,0,-11642,-2426,-5675,-1634,6177,-1638,2,2,2,0,2,2,1,0,906,-861,-9154,-1870,-1214,-345
'2017-08-02 15:20:29.382,0,0,0,0,0,0,0,0,-13497,-2250,-5477,113,6446,-1318,2,2,2,0,2,2,1,0,722,-127,-10063,-2380,-956,-531
'2017-08-02 15:20:29.392,0,0,0,0,0,0,0,0,-15252,-1847,-5116,792,5721,-833,2,2,2,0,2,2,1,0,199,53,-10965,-2074,-330,-744
'2017-08-02 15:20:29.402,0,0,0,0,0,0,0,0,-17559,-1182,-3867,282,3819,-716,2,2,2,0,2,2,1,0,63,2444,-10760,-1151,683,-625
'2017-08-02 15:20:29.412,0,0,0,0,0,0,0,0,-19695,-1069,-2096,-418,975,-1281,2,2,2,0,2,2,1,0,137,2107,-9514,152,1596,-214
'2017-08-02 15:20:29.422,0,0,0,0,0,0,0,0,-20363,-1001,-140,-666,-2224,-2224,2,2,2,0,2,2,1,0,1068,2273,-8084,1229,1721,374
'2017-08-02 15:20:29.432,0,0,0,0,0,0,0,0,-20318,-1327,264,-1072,-5384,-2816,2,2,2,0,2,2,1,0,1272,879,-7776,1974,1428,810
'2017-08-02 15:20:29.442,0,0,0,0,0,0,0,0,-19360,-1787,92,-1909,-7903,-2627,2,2,2,0,2,2,1,0,1276,-886,-8354,1846,1152,907
'2017-08-02 15:20:29.452,1,1,0,0,1,0,0,0,-3318,-10703,-1884,13122,-3799,5711,2,2,2,0,2,2,1,0,1105,-1687,-9720,1155,1171,584
'2017-08-02 15:20:29.462,1,2,0,0,2,0,0,0,2073,20940,-12156,11603,26318,12286,2,2,2,0,2,2,1,0,688,-1393,-12078,76,1840,71
'2017-08-02 15:20:29.472,1,2,0,0,2,1,0,0,1490,19306,677,-30,18379,4142,2,2,2,0,2,1,1,0,-38,-1383,-16038,-976,3580,-325
'2017-08-02 15:20:29.482,1,2,1,0,2,1,0,0,3411,-6422,-27603,-2734,23804,453,2,2,2,0,2,1,0,0,-1479,-1216,-18009,-1512,6626,-821
'2017-08-02 15:20:29.492,2,2,1,0,2,1,1,0,10088,6606,-26152,2297,18247,3941,2,2,2,0,2,1,0,0,-1261,2,-14145,-952,9636,-1199
'2017-08-02 15:20:29.502,2,2,1,0,2,2,2,0,865,6360,-14265,-2045,15818,-639,2,2,2,0,2,1,0,0,235,2997,-12195,411,10641,-1170
'2017-08-02 15:20:29.512,2,2,2,0,2,2,2,0,-3164,3667,-12332,6101,13355,285,2,2,1,0,2,1,0,0,854,3087,-12154,1311,11598,-344
'2017-08-02 15:20:29.522,2,2,2,0,2,2,2,0,4371,-5433,-21273,6194,9707,-1201,2,2,1,0,2,1,0,0,572,3543,-12073,3030,12330,217
'2017-08-02 15:20:29.532,2,2,2,1,2,2,2,0,-1636,1700,-12953,3684,4621,127,2,2,1,0,2,0,0,0,313,3479,-12122,3775,12952,1163
'2017-08-02 15:20:29.542,2,2,2,1,2,2,2,1,239,516,-11633,3105,2694,-132,2,2,1,0,2,0,0,0,215,2826,-13616,5251,13699,1666
'2017-08-02 15:20:29.552,2,2,2,2,2,2,2,1,-1044,-246,-10444,2215,1137,-88,2,2,1,0,1,0,0,0,434,3144,-13226,6427,14366,2165
'2017-08-02 15:20:29.562,2,2,2,2,2,2,2,2,-578,-224,-10955,622,149,50,2,2,1,0,1,0,0,0,90,3034,-11362,6984,14806,2773
'2017-08-02 15:20:29.572,2,2,2,2,2,2,2,1,-331,435,-10412,-893,-808,46,2,2,1,0,1,0,0,0,-247,1894,-10222,7710,15177,2943
'2017-08-02 15:20:29.582,2,2,2,1,2,2,2,1,-464,966,-9740,-1467,-1702,16,1,2,0,0,1,0,0,0,-825,944,-7608,9222,15464,2682
'2017-08-02 15:20:29.592,2,2,2,1,2,2,2,1,-777,1545,-9140,-1414,-2142,-119,1,2,0,0,1,0,0,0,-2174,-218,-4263,10290,15190,1876
'2017-08-02 15:20:29.602,2,2,2,1,2,2,2,1,-526,1921,-8447,-784,-2288,-310,1,1,0,0,1,0,0,0,-361,-2514,-3254,11899,14392,79
'2017-08-02 15:20:29.612,2,2,2,1,2,2,2,0,-1105,1888,-8146,415,-2107,-587,1,1,0,0,0,0,0,0,-4387,-833,-665,14279,13250,-2073
'2017-08-02 15:20:29.622,2,2,2,1,2,2,2,0,-1130,1500,-8088,1382,-1677,-761,1,1,0,0,0,0,0,0,-14197,8258,2347,12122,10911,-4814
'2017-08-02 15:20:29.632,2,2,2,1,2,2,2,0,-1081,860,-8238,1908,-1392,-793,0,1,0,0,0,0,0,0,-6974,9562,-6040,1214,6132,-7191
'2017-08-02 15:20:29.642,2,2,2,0,2,2,2,0,-982,1022,-8336,2029,-1159,-782,0,1,0,0,0,0,0,0,-9977,6329,-1869,-4729,1385,-8189
'2017-08-02 15:20:29.652,2,2,2,0,2,2,2,0,-883,930,-8260,2035,-991,-775,0,1,0,0,0,0,0,0,-7505,3970,-3134,-6459,-2112,-8696
'2017-08-02 15:20:29.662,2,2,2,0,2,2,2,0,-1217,818,-7864,1859,-670,-829,0,1,0,0,0,0,0,0,-5724,2440,-3567,-4554,-4357,-8901
'2017-08-02 15:20:29.672,2,2,2,0,2,1,2,0,-1433,586,-7606,1849,-50,-862,0,0,0,0,0,0,0,0,-4593,3075,-3076,-2567,-5536,-8266
'2017-08-02 15:20:29.682,2,2,2,0,2,1,1,0,-1426,125,-7621,2023,694,-731,0,0,0,0,0,0,0,0,-3674,3799,-3578,-1723,-6062,-6763
'2017-08-02 15:20:29.692,2,2,2,0,2,1,1,0,-1421,-325,-8047,1635,1418,-575,0,0,0,0,0,0,0,0,-3160,3794,-3823,-2122,-6223,-4634
'2017-08-02 15:20:29.702,2,2,2,0,2,1,1,0,-739,296,-8737,1121,1567,-333,0,0,0,0,0,0,0,0,-2493,2934,-4273,-2522,-6318,-2646
'2017-08-02 15:20:29.712,2,2,2,0,2,1,1,0,-371,550,-9098,890,1136,-173,0,0,0,0,0,0,0,0,-1754,2193,-4741,-2296,-6406,-1381
'2017-08-02 15:20:29.722,2,2,2,0,2,1,1,0,5,801,-9289,1065,-222,-191,0,0,0,0,0,0,0,0,-804,2200,-5461,-1344,-6337,-581
'2017-08-02 15:20:29.732,2,2,2,0,2,1,1,0,-338,1026,-9236,1203,-656,-242,0,0,0,0,0,0,0,0,-322,2574,-5909,-1143,-6206,-421
'2017-08-02 15:20:29.742,2,2,2,0,2,1,1,0,-727,892,-9103,1576,-1232,-308,0,0,0,0,0,0,0,0,-21,2841,-6160,-1474,-5979,-402
'2017-08-02 15:20:29.752,2,2,2,0,2,1,1,0,-821,689,-8842,1928,-1604,-443,0,0,0,0,0,0,0,0,62,3072,-6428,-2047,-5724,-441
'2017-08-02 15:20:29.762,2,2,2,0,2,1,1,0,-930,1053,-8672,1917,-1552,-760,0,0,0,0,0,0,0,0,375,3125,-6844,-2700,-5496,-468
'2017-08-02 15:20:29.772,2,2,2,0,2,1,1,0,-1196,651,-7776,1809,-1059,-1165,0,0,0,0,0,0,0,0,700,3064,-7199,-3226,-5336,-458
'2017-08-02 15:20:29.782,2,2,2,0,2,1,0,0,-1418,-392,-6995,1728,-290,-1268,0,0,0,0,0,0,0,0,884,3174,-7384,-3708,-5209,-339
'2017-08-02 15:20:29.792,2,2,2,0,2,1,0,0,-1529,-1278,-6928,1435,491,-1011,0,0,0,0,0,0,0,0,1483,3121,-7630,-4380,-5058,-90
'2017-08-02 15:20:29.802,2,2,2,0,2,1,1,0,-1124,-962,-7811,757,913,-573,0,0,0,0,0,0,0,0,2221,2879,-7899,-5280,-4842,186
'2017-08-02 15:20:29.812,2,2,2,0,2,1,1,0,-584,-872,-9393,48,548,-30,0,0,0,0,0,0,0,0,3139,2316,-8096,-6189,-4558,421
'2017-08-02 15:20:29.822,2,2,2,0,2,1,1,0,-396,448,-10256,-231,-370,275,0,0,0,0,0,0,0,0,4272,1582,-8248,-6968,-4175,545
'2017-08-02 15:20:29.832,2,2,2,0,2,1,1,0,-279,1030,-10454,98,-1562,249,0,0,0,0,0,0,0,0,5944,889,-8577,-7625,-3755,513
'2017-08-02 15:20:29.842,2,2,2,0,2,1,1,0,-52,1904,-10199,1032,-2759,23,0,0,0,0,0,0,0,0,7756,349,-8709,-8043,-3409,383
'2017-08-02 15:20:29.852,2,2,2,0,2,1,1,0,-619,1588,-9982,1811,-3647,-476,0,0,0,0,0,0,0,0,9534,-308,-8580,-8525,-3246,210
'2017-08-02 15:20:29.862,2,2,2,0,2,1,1,0,-1031,2321,-9575,2152,-4148,-976,0,0,0,0,0,0,0,0,11061,-1379,-8247,-8948,-3211,-53
'2017-08-02 15:20:29.872,2,2,2,0,2,1,1,0,-1086,310,-10718,1805,-4397,-1878,0,0,0,0,0,0,0,0,12368,-2364,-7987,-9296,-3108,-412
'2017-08-02 15:20:29.882,2,2,2,0,2,1,1,0,-357,2037,-10396,2037,-5238,-1900,0,0,0,0,0,0,0,0,13338,-3233,-7903,-9590,-2782,-706
'2017-08-02 15:20:29.892,2,2,2,0,2,1,1,0,-884,-1264,-10282,1873,-5797,-2281,0,0,0,0,0,0,0,0,13632,-3725,-7881,-9562,-2117,-677
'2017-08-02 15:20:29.902,2,2,2,0,2,1,1,0,-1462,1725,-10746,2471,-6627,-2043,0,0,0,0,0,0,0,0,13141,-3768,-7841,-9031,-1176,-140
'2017-08-02 15:20:29.912,2,2,2,0,2,1,1,0,-1424,241,-13253,1821,-7638,-2419,0,0,0,0,0,0,0,0,12226,-3394,-7925,-8313,-208,845
'2017-08-02 15:20:29.922,2,2,2,0,2,1,0,0,-829,-844,-18148,1617,-9615,-2389,0,0,0,0,0,0,0,0,11375,-3263,-8216,-8005,511,1983
'2017-08-02 15:20:29.932,2,2,2,0,2,1,0,0,897,-818,-21929,2171,-13456,-1598,0,0,0,0,0,0,0,0,10410,-3406,-8071,-8077,648,2918
'2017-08-02 15:20:29.942,2,2,2,0,2,1,0,0,2709,-2126,-24861,1381,-18229,-1219,0,0,0,0,0,0,0,0,9450,-4136,-7205,-7735,73,3386
'2017-08-02 15:20:29.952,2,2,1,0,2,1,0,0,2076,664,-25484,2367,-22403,-242,0,0,0,0,0,0,0,0,8670,-5034,-6358,-6642,-955,3214
'2017-08-02 15:20:29.962,2,2,1,0,2,1,0,0,5379,1180,-23153,3990,-26693,-213,0,0,0,0,0,0,0,0,7853,-5319,-5850,-4570,-2142,2572
'2017-08-02 15:20:29.972,2,2,1,0,2,1,0,0,4024,3046,-20370,4919,-29811,-610,0,0,0,0,0,0,0,0,7919,-4895,-5681,-1801,-3173,1732
'2017-08-02 15:20:29.982,2,2,1,0,2,0,0,0,6183,301,-15026,6675,-30463,-835,0,0,0,0,0,0,0,0,8940,-3858,-6221,744,-3734,1006
'2017-08-02 15:20:29.992,2,2,1,0,1,0,0,0,7782,566,-5867,7292,-30686,265,0,0,0,0,0,0,0,0,10237,-2902,-7291,1843,-3273,784
'2017-08-02 15:20:30.002,2,2,0,0,1,0,0,0,8423,3724,4143,7636,-30052,833,0,0,0,0,0,0,0,0,11216,-2431,-7600,1697,-1908,1105
'2017-08-02 15:20:30.012,1,1,0,0,1,0,0,0,12959,5853,6476,5933,-28560,750,0,0,0,0,0,0,0,0,11569,-2552,-7255,1656,-132,1766
'2017-08-02 15:20:30.022,1,1,0,0,1,0,0,0,25154,8284,2670,-54,-22898,113,0,0,0,0,0,0,0,0,11509,-2742,-7126,1930,1499,2196
'2017-08-02 15:20:30.032,1,1,0,0,1,0,0,0,16763,5469,-8799,-8689,-9372,2637,0,0,0,0,0,0,0,0,11352,-2926,-7293,2260,2871,1999
'2017-08-02 15:20:30.042,0,1,0,0,1,0,0,0,17656,-341,-1390,-5385,2866,5842,0,0,0,0,0,0,0,0,15663,-387,-7521,2308,4095,705
'2017-08-02 15:20:30.052,0,1,0,0,0,0,0,0,12329,-550,-3349,2589,10706,8165,0,0,0,0,1,0,0,0,1799,-29065,-9790,22004,-7077,-10342
'2017-08-02 15:20:30.062,0,1,0,0,0,0,0,0,9148,2046,-1167,8987,14494,9058,0,1,0,0,1,0,0,0,9257,3061,-1853,22056,-14029,-13730
'2017-08-02 15:20:30.072,0,1,0,0,0,0,0,0,6311,5943,-466,10813,15811,7825,0,1,0,0,1,0,0,0,-1207,26664,-15908,12543,-21169,-10361
'2017-08-02 15:20:30.082,0,1,0,0,0,0,0,0,3837,8883,-260,8210,15971,5057,0,1,0,0,1,1,0,0,-8141,8558,-23503,-4327,-18494,-645
'2017-08-02 15:20:30.092,0,1,0,0,0,0,0,0,2276,8857,-307,1417,15109,1393,0,2,0,0,1,1,0,0,-4494,-319,-21892,-1062,-18176,-1119
'2017-08-02 15:20:30.102,0,1,0,0,0,0,0,0,545,5969,-147,-5412,13052,-1856,0,2,0,0,2,2,1,0,-2873,8199,-16611,-81,-14992,-1096
'2017-08-02 15:20:30.112,0,1,0,0,0,0,0,0,-59,2902,-1035,-8698,10649,-3629,1,2,1,0,2,2,2,0,377,2136,-15429,3745,-13445,961
'2017-08-02 15:20:30.122,0,0,0,0,0,0,0,0,218,1193,-2087,-9078,8966,-4037,1,2,1,0,2,2,2,0,-3201,1892,-17364,6555,-9203,641
'2017-08-02 15:20:30.132,0,0,0,0,0,0,0,0,299,976,-3301,-8374,8328,-3553,1,2,1,0,2,2,2,0,-530,-1988,-14465,4911,-6066,908
'2017-08-02 15:20:30.142,0,0,0,0,0,0,0,0,-777,413,-4769,-7662,8217,-2483,1,2,1,1,2,2,2,1,396,-1135,-12368,2303,-3087,218
'2017-08-02 15:20:30.152,0,0,0,0,0,0,0,0,-2851,-637,-5977,-6702,8022,-742,1,2,2,1,2,2,2,1,-148,-223,-10828,262,-1080,-66
'2017-08-02 15:20:30.162,0,0,0,0,0,0,0,0,-4475,-786,-6835,-4790,7581,1298,1,2,2,1,2,2,2,1,22,-243,-10135,-911,-47,-232
'2017-08-02 15:20:30.172,0,0,0,0,0,0,0,0,-5924,-304,-7871,-3141,7027,3177,1,2,2,1,2,2,2,1,-95,64,-9917,-2275,842,-347
'2017-08-02 15:20:30.182,0,0,0,0,0,0,0,0,-6885,438,-8810,-2233,6321,4634,2,2,1,1,2,2,2,1,274,992,-9267,-3081,1514,-381
'2017-08-02 15:20:30.192,0,0,0,0,0,0,0,0,-7745,1087,-9438,-2189,5475,5462,2,2,1,1,2,2,2,1,456,1580,-8521,-3125,1674,-292
'2017-08-02 15:20:30.202,0,0,0,0,0,0,0,0,-8868,1632,-10033,-2690,4543,5636,2,2,1,1,2,2,2,1,437,2263,-8049,-2535,1513,-95
'2017-08-02 15:20:30.212,0,0,0,0,0,0,0,0,-10039,2050,-10646,-3252,3685,5327,2,2,1,1,2,2,2,1,664,2116,-8066,-1512,1237,149
'2017-08-02 15:20:30.222,0,0,0,0,0,0,0,0,-12561,1981,-11047,-3994,3161,4951,2,2,1,1,2,2,2,1,455,1875,-8396,-612,1081,339
'2017-08-02 15:20:30.232,0,0,0,0,0,0,0,0,-14711,1453,-11194,-4776,2742,4854,2,2,1,0,2,2,2,1,229,1421,-8996,4,1275,428
'2017-08-02 15:20:30.242,0,0,0,0,0,0,0,0,-16067,848,-10314,-5488,2589,4997,2,2,1,0,2,2,2,0,158,1131,-8770,98,1592,415
'2017-08-02 15:20:30.252,0,0,0,0,0,0,0,0,-17128,529,-9453,-5666,2729,5087,2,2,1,0,2,2,2,0,679,871,-8072,110,1572,314
'2017-08-02 15:20:30.262,0,0,0,0,0,0,0,0,-17443,157,-9075,-5278,3086,4789,2,2,1,0,2,2,2,0,786,870,-7982,-214,1210,210
'2017-08-02 15:20:30.272,0,0,0,0,0,0,0,0,-16481,-131,-7711,-4613,3328,3885,2,2,1,0,2,2,2,0,814,1055,-7578,-483,817,81
'2017-08-02 15:20:30.282,0,0,0,0,0,0,0,0,-15419,-585,-6859,-4046,3429,2353,2,2,1,0,2,2,2,0,808,1616,-7256,-319,301,77
'2017-08-02 15:20:30.292,0,0,0,0,0,0,0,0,-14331,-1058,-6569,-3819,3305,439,2,2,1,0,2,2,2,0,720,1855,-6984,193,-343,176
'2017-08-02 15:20:30.302,0,0,0,0,0,0,0,0,-13077,-1608,-6319,-3604,3146,-1410,2,2,1,0,2,2,2,0,773,1616,-6800,772,-1119,282
'2017-08-02 15:20:30.312,0,0,0,0,0,0,0,0,-11474,-1977,-6011,-3213,3202,-2829,2,2,1,0,2,2,2,0,791,1674,-6671,1432,-2029,329
'2017-08-02 15:20:30.322,0,0,0,0,0,0,0,0,-11386,-1968,-5917,-2518,3424,-3610,1,2,0,0,2,2,2,0,704,1343,-7381,1868,-2880,385
'2017-08-02 15:20:30.332,0,0,0,0,0,0,0,0,-12942,-2028,-5705,-1748,3634,-3666,1,2,0,0,2,2,2,0,751,1227,-7374,1977,-3530,457
'2017-08-02 15:20:30.342,0,0,0,0,0,0,0,0,-13969,-1579,-4708,-1645,3342,-3521,1,2,0,0,2,2,2,0,-230,797,-9150,2117,-3352,448
'2017-08-02 15:20:30.352,0,0,0,0,0,0,0,0,-15377,-896,-3847,-1889,2375,-3791,1,2,0,0,2,2,2,1,-38,418,-9786,1995,-2690,393
'2017-08-02 15:20:30.362,0,0,0,0,0,0,0,0,-16660,-702,-3070,-2388,583,-4607,1,2,0,1,2,2,2,1,-459,568,-9968,1774,-1538,249
'2017-08-02 15:20:30.372,0,0,0,0,0,0,0,0,-20049,3424,-2122,-3099,-1776,-5537,2,2,0,1,2,2,2,1,-753,621,-9555,1541,-243,144
'2017-08-02 15:20:30.382,0,0,0,0,1,0,0,0,-14021,-28661,-21107,19936,6907,397,2,2,0,1,2,2,2,1,-190,639,-9252,1413,685,46
'2017-08-02 15:20:30.392,1,1,0,0,2,0,0,0,-9315,4934,7423,15075,19367,6351,2,2,1,1,2,2,2,1,15,592,-8732,1109,1197,-32
'2017-08-02 15:20:30.402,1,1,0,0,2,1,0,0,-18,9921,-12459,5905,21700,261,2,2,1,1,2,2,2,1,324,1211,-8168,941,1305,14
'2017-08-02 15:20:30.412,1,2,1,0,2,1,0,0,3279,-12303,-21147,-3899,23837,-2286,2,2,1,0,2,2,2,1,331,1173,-7741,1163,1038,138
'2017-08-02 15:20:30.422,2,2,1,0,2,1,1,0,10003,1037,-27311,4890,17875,3606,2,2,1,0,2,2,2,0,722,1294,-7635,1401,549,296
'2017-08-02 15:20:30.432,2,2,1,0,2,1,1,0,5051,13624,-16353,3086,14267,-356,2,2,1,0,2,2,2,0,583,866,-7684,1610,51,425
'2017-08-02 15:20:30.442,2,2,2,0,2,1,2,0,-3589,-5134,-26123,7130,11391,-2175,2,2,1,0,2,2,2,0,126,385,-8886,1531,104,469
'2017-08-02 15:20:30.452,2,2,2,1,2,1,2,0,2371,-1401,-12967,4486,5577,-172,2,2,1,0,2,2,2,0,26,395,-9506,1082,664,398
'2017-08-02 15:20:30.462,2,2,2,1,2,2,2,0,-1149,486,-11839,2279,1799,286,2,2,1,0,2,2,2,0,113,574,-9656,609,1376,372
'2017-08-02 15:20:30.472,2,2,2,1,2,2,2,1,-48,950,-10849,2117,435,-90,2,2,1,0,2,2,2,0,-208,801,-9130,283,2090,372
'2017-08-02 15:20:30.482,2,2,2,1,2,2,2,1,-1216,-764,-9488,1449,-770,-9,2,2,1,0,2,2,2,0,431,957,-8496,177,2437,380
'2017-08-02 15:20:30.492,2,2,2,1,2,2,2,1,-775,-121,-9222,9,-916,214,2,2,2,0,2,2,2,0,776,949,-8196,227,2247,544
'2017-08-02 15:20:30.502,2,2,2,1,2,2,2,1,-994,352,-9621,-888,-1323,277,2,2,2,0,2,2,2,0,777,1242,-8578,326,2085,681
'2017-08-02 15:20:30.512,2,2,2,1,2,2,2,1,-468,882,-9389,-1182,-1649,147,2,2,2,0,2,2,2,0,585,2096,-9729,-101,2263,980
'2017-08-02 15:20:30.522,2,2,2,1,2,2,2,1,-483,1271,-8924,-846,-2091,30,2,2,2,0,2,2,2,0,116,-1269,-12815,-340,3031,1212
'2017-08-02 15:20:30.532,2,2,2,1,2,2,2,1,-1239,1833,-8453,-69,-2140,-193,2,2,2,0,2,2,2,0,-622,3401,-15827,-320,5309,847
