__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:42:54.520,0,0,0,0,0,0,0,0,4268,2664,-7986,3552,-2065,-3648,1,2,1,0,2,2,2,0,1223,877,-8320,536,354,163
'2017-08-02 15:42:54.530,0,0,0,0,0,0,0,0,5920,2248,-6209,3103,301,-1079,2,2,1,0,2,2,2,0,1155,1025,-8445,562,369,142
'2017-08-02 15:42:54.540,0,0,0,0,0,0,0,0,6877,1759,-4325,3348,2759,2289,2,2,1,0,2,2,2,0,1044,1276,-8774,733,488,204
'2017-08-02 15:42:54.550,0,0,0,0,0,0,0,0,7478,1706,-2750,4447,4863,5986,2,2,1,0,2,2,2,0,991,1082,-9061,825,750,278
'2017-08-02 15:42:54.560,0,0,0,0,0,0,0,0,8192,2540,-2178,5708,6758,9579,2,2,1,0,2,2,2,0,974,883,-9424,1078,1363,229
'2017-08-02 15:42:54.570,0,0,0,0,0,0,0,0,8714,4295,-1540,6060,8631,12560,2,2,1,0,2,2,2,0,1057,902,-9417,1145,1890,213
'2017-08-02 15:42:54.580,0,0,0,0,0,0,0,0,9086,6098,-965,4962,10542,14569,2,2,1,0,2,2,2,0,1121,745,-9490,865,2415,179
'2017-08-02 15:42:54.590,0,0,0,0,0,0,0,0,8996,7110,-610,2617,12258,15436,2,2,1,0,2,2,2,0,1172,686,-9713,323,3057,196
'2017-08-02 15:42:54.600,0,0,0,0,0,0,0,0,8332,7212,-465,-255,13500,15283,2,2,1,0,2,2,2,0,1170,758,-10307,-193,3884,100
'2017-08-02 15:42:54.610,0,0,0,0,0,0,0,0,7445,6693,-160,-2734,13999,14459,2,2,1,0,2,2,2,0,1088,937,-11193,-729,4800,34
'2017-08-02 15:42:54.620,0,0,0,0,0,0,0,0,7121,6557,-97,-4566,14062,13156,2,2,1,0,2,2,2,0,1511,1217,-10995,-962,6160,125
'2017-08-02 15:42:54.630,0,0,0,0,0,0,0,0,7443,6126,-56,-6251,14376,11473,2,2,1,0,2,2,1,0,1814,255,-11233,-303,8257,-48
'2017-08-02 15:42:54.640,0,0,0,0,0,0,0,0,7286,5065,199,-7305,15086,9583,2,2,1,0,2,2,1,0,1461,3047,-10991,-334,9462,-155
'2017-08-02 15:42:54.650,0,0,0,0,0,0,0,0,6597,3710,565,-7300,15708,7748,2,2,1,0,2,2,1,0,1056,-99,-13331,-751,10128,373
'2017-08-02 15:42:54.660,0,0,0,0,0,0,0,0,6056,2914,860,-6599,16029,6106,2,2,1,0,2,2,1,0,613,-1606,-15036,51,10597,291
'2017-08-02 15:42:54.670,0,0,0,0,0,0,0,0,5594,2478,910,-5834,16148,4658,2,2,1,0,2,2,0,0,1695,2474,-14236,1413,13149,-651
'2017-08-02 15:42:54.680,0,0,0,0,0,0,0,0,5400,2963,224,-5627,16612,3391,2,2,1,0,2,2,0,0,1998,2577,-13365,-137,15596,47
'2017-08-02 15:42:54.690,0,0,0,0,0,0,0,0,3602,3462,-1207,-6228,17955,2477,2,2,1,0,2,2,0,0,269,1501,-18092,-1433,14029,852
'2017-08-02 15:42:54.700,0,0,0,0,0,0,0,0,726,2822,-2285,-7502,19476,1372,2,2,1,0,2,1,0,0,2639,2564,-19297,-399,14654,882
'2017-08-02 15:42:54.710,0,0,0,0,0,0,0,0,-4565,1045,-3421,-7269,19221,1109,2,2,0,0,2,1,0,0,2853,6928,-21376,-2799,17865,1906
'2017-08-02 15:42:54.720,0,0,0,0,0,0,0,0,-7990,367,-4864,-6739,18261,1092,2,2,0,0,1,1,0,0,4488,2874,-16818,-2370,20636,3173
'2017-08-02 15:42:54.730,0,0,0,0,0,0,0,0,-11222,167,-6643,-6699,17225,1502,2,1,0,0,1,1,0,0,3850,3832,-17252,-1519,19434,3968
'2017-08-02 15:42:54.740,0,0,0,0,0,0,0,0,-15276,-295,-8152,-7123,15963,2223,1,1,0,0,0,1,0,0,5452,8863,-17751,-2286,16652,4150
'2017-08-02 15:42:54.750,0,0,0,0,0,0,0,0,-20464,-818,-9324,-7277,13918,3120,1,1,0,0,0,0,0,0,20417,9426,-17200,-5614,16740,7535
'2017-08-02 15:42:54.760,0,0,0,0,0,0,0,0,-25021,-1065,-9300,-7385,10377,3696,1,0,0,0,0,0,0,0,23697,9795,-13736,-12323,19989,14821
'2017-08-02 15:42:54.770,0,0,0,0,0,0,0,0,-28518,-1922,-7834,-7779,5508,3861,1,0,0,0,0,0,0,0,11383,-673,-14187,-11140,19571,16963
'2017-08-02 15:42:54.780,0,0,0,0,0,0,0,0,-29787,-3441,-6483,-8302,-395,3793,1,0,0,0,0,0,0,0,13416,-6017,-2176,-8904,11461,16044
'2017-08-02 15:42:54.790,0,0,0,0,0,0,0,0,-31044,13055,-10338,-7686,-5675,3566,0,0,0,0,0,0,0,0,13631,-4886,-13665,-1369,-2525,13571
'2017-08-02 15:42:54.800,0,0,0,0,1,1,0,0,-29643,-32768,-15268,31101,1486,-311,0,0,0,0,0,0,0,0,14135,-4419,-17899,2631,-4480,10795
'2017-08-02 15:42:54.810,0,0,0,0,1,1,1,0,2688,22799,-18653,20226,9832,6213,0,0,0,0,0,0,0,0,11948,-3125,-18365,5275,-1335,8433
'2017-08-02 15:42:54.820,0,0,0,0,1,1,2,0,6971,-6227,-15394,8795,11098,-4252,0,0,0,0,0,0,0,0,8446,-816,-15800,5992,1982,6529
'2017-08-02 15:42:54.830,0,1,0,0,2,1,2,0,5562,-5931,-19368,5530,11457,-2802,0,0,0,0,0,0,0,0,4108,28,-12877,5244,1649,5235
'2017-08-02 15:42:54.840,1,2,1,0,2,2,2,0,-1578,2801,-9987,4203,7654,-1183,0,0,0,0,0,0,0,0,205,386,-11985,4253,95,4257
'2017-08-02 15:42:54.850,2,2,1,0,2,2,2,0,-1429,-2472,-16327,4244,4345,-624,0,0,0,0,0,0,0,0,-2916,651,-10768,3890,373,3606
'2017-08-02 15:42:54.860,2,2,1,0,2,2,2,0,2907,-1545,-11584,1347,821,119,0,0,0,0,0,0,0,0,-5276,1046,-8615,3897,589,3235
'2017-08-02 15:42:54.870,2,2,1,0,2,2,2,0,-64,1388,-10770,465,-1294,693,0,0,0,0,0,0,0,0,-7405,1989,-7532,3700,-1116,3092
'2017-08-02 15:42:54.880,2,2,2,0,2,2,2,0,-176,2723,-8493,1024,-2144,645,0,0,0,0,0,0,0,0,-9527,2328,-5433,2947,-3174,2900
'2017-08-02 15:42:54.890,2,2,2,0,2,2,2,0,-690,2153,-7168,1843,-1671,-116,0,0,0,0,0,0,0,0,-10908,2417,-2605,1898,-5539,2473
'2017-08-02 15:42:54.900,2,2,2,0,2,2,2,0,-901,1507,-6622,2650,-563,-592,0,0,0,0,0,0,0,0,-10642,1920,-1672,1519,-7530,1683
'2017-08-02 15:42:54.910,2,2,2,0,2,2,2,0,-810,36,-7221,2844,711,-656,0,0,0,0,0,0,0,0,-9777,1982,-7,1810,-7544,446
'2017-08-02 15:42:54.920,2,2,2,0,2,2,2,0,-958,-231,-8037,1887,1632,-426,0,0,0,0,0,0,0,0,-9679,3272,1395,2205,-7205,-833
'2017-08-02 15:42:54.930,2,2,2,0,2,2,2,0,-391,-239,-9087,886,1982,-78,0,0,0,0,0,0,0,0,-10474,5071,1509,1287,-7017,-1809
'2017-08-02 15:42:54.940,2,2,2,1,2,2,2,0,29,118,-9609,-50,1742,191,0,0,0,0,0,0,0,0,-11248,6083,2210,-1006,-7694,-2434
'2017-08-02 15:42:54.950,2,2,2,1,2,2,2,0,7,518,-9538,-707,1337,362,0,0,0,0,0,0,0,0,-11275,6377,2341,-3658,-8998,-2709
'2017-08-02 15:42:54.960,2,2,2,1,2,2,2,0,-124,760,-9162,-1041,1037,374,0,0,0,0,0,0,0,0,-10155,5715,2285,-5740,-9958,-2692
'2017-08-02 15:42:54.970,2,2,2,1,2,2,2,0,-99,803,-9070,-1270,938,314,0,0,0,0,0,0,0,0,-9128,4945,1825,-6724,-10543,-2619
'2017-08-02 15:42:54.980,2,2,2,1,2,2,2,0,133,715,-9552,-1547,710,261,0,0,0,0,0,0,0,0,-8820,4623,1763,-7127,-11160,-2751
'2017-08-02 15:42:54.990,2,2,2,1,2,2,2,0,433,945,-9722,-1810,98,221,0,0,0,0,0,0,0,0,-8437,4660,1562,-7520,-12039,-2916
'2017-08-02 15:42:55.000,2,2,2,1,2,2,2,0,447,1180,-9509,-1876,-687,111,0,0,0,0,0,0,0,0,-8003,4432,1158,-8043,-13082,-3042
'2017-08-02 15:42:55.010,2,2,2,1,2,2,2,0,286,1286,-8765,-1674,-1206,-41,0,0,0,0,0,0,0,0,-7253,4317,643,-8655,-14164,-3113
'2017-08-02 15:42:55.020,2,2,2,0,2,2,2,0,-35,1057,-8296,-1476,-1337,-161,0,0,0,0,0,0,0,0,-5595,4109,-7,-9106,-15002,-3057
'2017-08-02 15:42:55.030,2,2,2,0,2,2,2,0,-219,904,-8249,-1431,-1246,-226,0,0,0,0,0,0,0,0,-3094,3894,-1162,-9379,-15465,-2680
'2017-08-02 15:42:55.040,2,2,2,0,2,2,2,0,-238,828,-8306,-1461,-1138,-169,0,0,0,0,0,0,0,0,-229,3565,-1837,-9380,-15736,-2214
'2017-08-02 15:42:55.050,2,2,2,0,2,2,2,0,-130,856,-8618,-1500,-1178,-63,0,0,0,0,0,0,0,0,3106,3618,-2692,-9168,-15973,-1577
'2017-08-02 15:42:55.060,2,2,2,0,2,2,2,0,-88,1105,-8585,-1467,-1328,-25,0,0,0,0,0,0,0,0,6370,3221,-3737,-9449,-15643,-614
'2017-08-02 15:42:55.070,2,2,2,0,2,2,2,0,-126,1254,-8449,-1313,-1437,-20,0,0,0,0,0,0,0,0,8999,2044,-4762,-10083,-14720,280
'2017-08-02 15:42:55.080,2,2,1,0,2,2,2,0,-187,1411,-8156,-1051,-1395,-74,0,0,0,0,0,0,0,0,10868,225,-6014,-10679,-13255,698
'2017-08-02 15:42:55.090,2,2,1,0,2,2,2,0,-251,1375,-8013,-704,-1265,-152,0,0,0,0,0,0,0,0,12789,-2079,-7454,-10441,-12012,440
'2017-08-02 15:42:55.100,2,2,1,0,2,2,2,0,-259,1117,-8089,-444,-1091,-207,0,0,0,0,0,0,0,0,15701,-3788,-8794,-9080,-11139,-370
'2017-08-02 15:42:55.110,2,2,1,0,2,2,2,0,-336,1058,-8088,-385,-937,-173,0,0,0,0,0,0,0,0,18743,-4805,-9747,-6370,-9910,-1062
'2017-08-02 15:42:55.120,2,2,1,0,2,2,2,0,-337,1011,-8090,-391,-775,-149,0,0,0,0,0,0,0,0,21745,-3473,-9345,-3460,-7724,-518
'2017-08-02 15:42:55.130,2,2,1,0,2,2,2,0,-447,1039,-8160,-411,-542,-123,0,0,0,0,0,0,0,0,24189,-2453,-8750,-1912,-4558,1363
'2017-08-02 15:42:55.140,2,2,1,0,2,2,2,0,-387,1184,-8109,-407,-296,-101,0,0,0,0,0,0,0,0,25225,-3154,-7591,-1603,-409,3619
'2017-08-02 15:42:55.150,2,2,1,0,2,2,2,0,-421,1195,-8127,-333,-73,-98,0,0,0,0,0,1,0,0,31781,17859,-25844,12435,-6180,7030
'2017-08-02 15:42:55.160,2,2,1,0,2,2,2,0,-415,1263,-8057,-219,158,-105,0,0,0,0,0,1,0,0,15254,-29666,-19628,20220,-7881,3356
'2017-08-02 15:42:55.170,2,2,1,0,2,2,2,0,-360,1327,-8062,-78,368,-150,0,1,0,0,0,1,1,0,-4262,16180,-6694,16368,-13467,4958
'2017-08-02 15:42:55.180,2,2,1,0,2,2,2,0,-399,1009,-8202,-1,576,-177,0,1,0,0,1,1,2,0,-5766,-13692,-6174,3086,-9425,5649
'2017-08-02 15:42:55.190,2,2,1,0,2,2,2,0,-383,952,-8280,-92,728,-133,0,2,1,0,1,1,2,0,-4795,-5818,-18610,3880,-7224,1386
'2017-08-02 15:42:55.200,2,2,1,0,2,2,2,0,-340,877,-8386,-243,811,-29,1,2,1,0,1,1,2,0,673,-4267,-19236,420,-1878,-199
'2017-08-02 15:42:55.210,2,2,1,0,2,2,2,0,-226,1006,-8427,-346,835,53,1,2,1,0,1,1,2,0,-1657,3021,-11339,-2024,2414,-2137
'2017-08-02 15:42:55.220,2,2,2,0,2,2,2,0,-298,1162,-8316,-397,845,110,1,2,1,0,1,2,2,0,88,2962,-7041,-1631,3305,-789
'2017-08-02 15:42:55.230,2,2,2,0,2,2,2,0,-289,1184,-8412,-431,874,102,1,2,1,0,1,2,2,0,1841,5242,-5775,1241,2269,-6
'2017-08-02 15:42:55.240,2,2,2,0,2,2,2,0,-227,1218,-8441,-436,877,119,1,2,1,0,2,2,2,0,1031,1525,-6030,4121,512,871
'2017-08-02 15:42:55.250,2,2,2,0,2,2,2,0,-124,1050,-8602,-441,767,124,1,2,2,0,2,2,2,0,943,-964,-8048,4075,-654,884
'2017-08-02 15:42:55.260,2,2,2,0,2,2,2,0,-46,1190,-8751,-459,521,159,1,2,2,0,2,2,2,0,224,-1471,-8957,2557,-953,344
'2017-08-02 15:42:55.270,2,2,2,0,2,2,2,0,71,1331,-8993,-426,138,202,1,2,2,0,2,2,2,0,120,-1233,-9277,837,-780,-299
'2017-08-02 15:42:55.280,2,2,2,0,2,2,2,0,154,1424,-9195,-222,-391,139,1,2,2,0,2,2,2,0,531,541,-8837,-495,-628,-598
'2017-08-02 15:42:55.290,2,2,2,0,2,2,2,0,210,1764,-9372,115,-1050,87,1,2,2,0,2,2,2,0,302,1543,-8431,-470,-709,-432
'2017-08-02 15:42:55.300,2,2,2,0,2,2,2,0,199,1749,-9303,538,-1834,-46,1,2,2,0,2,2,2,0,154,710,-8928,-88,-651,-130
'2017-08-02 15:42:55.310,2,2,2,0,2,2,2,0,25,1568,-9709,809,-2615,-256,1,2,2,0,2,2,2,0,169,536,-8863,-136,-595,-106
'2017-08-02 15:42:55.320,2,2,2,0,2,2,2,0,-115,1158,-9700,772,-3311,-327,1,2,2,0,2,2,2,0,118,299,-8905,-426,-504,-135
'2017-08-02 15:42:55.330,2,2,2,0,2,2,2,0,-124,1196,-9906,731,-4020,-270,1,2,2,0,2,2,2,0,-10,469,-9227,-773,-299,-177
'2017-08-02 15:42:55.340,2,2,2,0,2,2,2,0,61,1478,-10034,833,-4833,-206,1,2,2,0,2,2,2,0,-168,843,-9299,-999,98,-151
'2017-08-02 15:42:55.350,2,2,2,0,2,2,2,0,2,2241,-10469,764,-5469,-479,1,2,2,0,2,2,2,0,-24,904,-8959,-1068,617,-13
'2017-08-02 15:42:55.360,2,2,2,0,2,2,2,0,-355,-512,-12063,191,-6091,-841,1,2,2,0,2,2,2,0,219,590,-8267,-1171,661,25
'2017-08-02 15:42:55.370,2,2,2,0,2,2,2,0,-560,2220,-12235,-1054,-7162,-748,1,2,2,0,2,2,2,0,258,639,-8155,-1303,564,-2
'2017-08-02 15:42:55.380,2,2,2,0,2,2,1,0,-528,-1213,-12619,-2144,-8635,-1159,1,2,2,0,2,2,2,0,259,874,-8098,-1348,438,-30
'2017-08-02 15:42:55.390,2,2,2,0,2,2,1,0,143,2349,-12913,-2006,-10443,-1007,1,2,2,0,2,2,2,0,276,940,-8056,-1213,246,-7
'2017-08-02 15:42:55.400,2,2,2,0,2,2,1,0,-59,863,-12770,-960,-13591,-1240,1,2,2,0,2,2,2,0,299,823,-8152,-1112,45,16
'2017-08-02 15:42:55.410,2,2,1,0,2,2,0,0,-722,1877,-14185,-122,-14327,-1006,1,2,2,0,2,2,2,0,234,805,-8250,-1171,-77,-3
'2017-08-02 15:42:55.420,2,2,1,0,2,2,0,0,602,2262,-13775,457,-15398,-1059,1,2,2,0,2,2,2,0,165,956,-8264,-1206,-91,-24
'2017-08-02 15:42:55.430,2,2,1,0,2,1,0,0,-718,2854,-16735,545,-17235,-1671,1,2,1,0,2,2,2,0,184,1084,-8255,-1173,-80,12
'2017-08-02 15:42:55.440,2,2,1,0,2,1,0,0,947,4859,-19003,683,-19792,-2116,1,2,1,0,2,2,2,0,142,1045,-8202,-1046,-128,81
'2017-08-02 15:42:55.450,2,2,1,0,2,1,0,0,-1269,2457,-19168,-115,-21007,-3446,1,2,1,0,2,2,2,0,151,900,-8350,-994,-161,87
'2017-08-02 15:42:55.460,2,2,1,0,2,1,0,0,-4587,6963,-22841,-145,-21742,-3451,1,2,1,0,2,2,2,0,116,955,-8434,-945,-103,37
'2017-08-02 15:42:55.470,2,2,1,0,1,1,0,0,-2686,7003,-19995,-1375,-23564,-4670,1,2,1,0,2,2,2,0,81,1165,-8354,-841,-21,21
'2017-08-02 15:42:55.480,1,2,1,0,1,1,0,0,-6510,3942,-22067,-1971,-22520,-5310,1,2,1,0,2,2,2,0,163,1170,-8224,-613,-2,42
'2017-08-02 15:42:55.490,1,1,1,0,1,0,0,0,-18981,4834,-22198,-1800,-21920,-6297,1,2,1,0,2,2,2,0,213,1067,-8202,-441,-59,65
'2017-08-02 15:42:55.500,1,1,1,0,1,0,0,0,-19933,838,-15380,1225,-25162,-7807,1,2,1,0,2,2,2,0,174,1028,-8291,-381,-110,59
'2017-08-02 15:42:55.510,0,1,1,0,0,0,0,0,-11968,4015,-14240,1610,-23559,-8044,1,2,1,0,2,2,2,0,146,1061,-8291,-333,-109,49
'2017-08-02 15:42:55.520,0,1,1,0,0,0,0,0,-10525,2710,-11994,2216,-14613,-7968,1,2,1,0,2,2,2,0,84,1182,-8368,-249,-67,88
'2017-08-02 15:42:55.530,0,1,1,0,0,0,0,0,-7623,1903,-12326,2344,-6813,-8040,1,2,1,0,2,2,2,0,38,1199,-8457,-109,56,127
'2017-08-02 15:42:55.540,0,1,1,0,0,0,0,0,-7539,2422,-14259,2793,-2317,-8351,1,2,1,0,2,2,2,0,98,903,-8447,-81,163,149
'2017-08-02 15:42:55.550,0,1,1,0,0,0,0,0,-6559,2352,-14774,2709,-114,-8701,1,2,1,0,2,2,2,0,241,921,-8371,-171,207,105
'2017-08-02 15:42:55.560,0,1,0,0,0,0,0,0,-4612,2357,-12945,2320,943,-9076,1,2,1,0,2,2,2,0,189,863,-8332,-332,203,58
'2017-08-02 15:42:55.570,0,1,0,0,0,0,0,0,-1960,3199,-12175,1889,1749,-9180,1,2,1,0,2,2,2,0,86,1030,-8293,-454,224,49
'2017-08-02 15:42:55.580,0,0,0,0,0,0,0,0,1011,2487,-12006,1627,2495,-8731,1,2,1,0,2,2,2,0,228,951,-8349,-498,230,30
'2017-08-02 15:42:55.590,0,0,0,0,0,0,0,0,3768,1773,-10866,1949,3710,-6909,1,2,1,0,2,2,2,0,216,1018,-8415,-584,245,4
'2017-08-02 15:42:55.600,0,0,0,0,0,0,0,0,6458,1411,-8356,3199,5715,-3355,1,2,1,0,2,2,2,0,185,1291,-8410,-607,344,17
'2017-08-02 15:42:55.610,0,0,0,0,0,0,0,0,8756,1537,-6027,4793,8282,1196,1,2,1,0,2,2,2,0,194,1300,-8464,-547,413,124
'2017-08-02 15:42:55.620,0,0,0,0,0,0,0,0,10058,2689,-3761,6272,10481,5558,1,2,1,0,2,2,2,0,48,1041,-8785,-500,607,164
'2017-08-02 15:42:55.630,0,0,0,0,0,0,0,0,10339,3726,-1742,6629,11440,8916,1,2,1,0,2,2,2,0,97,1347,-8846,-401,882,176
'2017-08-02 15:42:55.640,0,0,0,0,0,0,0,0,9979,5499,452,5413,11141,10818,2,2,1,0,2,2,2,0,91,1697,-8678,41,1162,210
'2017-08-02 15:42:55.650,0,0,0,0,0,0,0,0,9652,7224,2120,2383,10353,11225,2,2,2,0,2,2,2,0,314,1533,-8611,520,1367,332
'2017-08-02 15:42:55.660,0,0,0,0,0,0,0,0,9162,7455,2358,-1753,9784,10556,2,2,2,0,2,2,2,0,430,1179,-8816,677,1531,414
'2017-08-02 15:42:55.670,0,0,0,0,0,0,0,0,9259,6381,1816,-5635,9751,9454,2,2,2,0,2,2,2,0,267,1447,-9009,717,1756,442
'2017-08-02 15:42:55.680,0,0,0,0,0,0,0,0,9411,4687,1289,-8155,10612,8648,2,2,2,0,2,2,2,0,169,1846,-9410,858,2256,607
'2017-08-02 15:42:55.690,0,0,0,0,0,0,0,0,8696,2749,1252,-8383,12022,8416,2,2,2,0,2,2,2,0,-34,1748,-9680,1301,2864,818
'2017-08-02 15:42:55.700,0,0,0,0,0,0,0,0,7560,1869,1885,-6836,13072,8451,2,2,2,0,2,2,2,0,82,2021,-10089,1405,3487,923
'2017-08-02 15:42:55.710,0,0,0,0,0,0,0,0,6376,2173,2151,-5264,13359,8106,2,2,2,0,2,2,2,0,202,1401,-11683,-225,4060,1558
'2017-08-02 15:42:55.720,0,0,0,0,0,0,0,0,5871,2875,1791,-4854,13410,7029,2,2,2,0,2,2,2,0,153,1891,-12213,-353,5482,1023
'2017-08-02 15:42:55.730,0,0,0,0,0,0,0,0,6282,3212,1665,-5589,14034,5265,2,2,2,0,2,2,2,0,566,542,-11527,-2280,6772,1487
'2017-08-02 15:42:55.740,0,0,0,0,0,0,0,0,6031,2551,996,-6484,15347,3045,2,2,1,0,2,2,1,0,260,2146,-12821,-2300,8594,753
'2017-08-02 15:42:55.750,0,0,0,0,0,0,0,0,2464,1691,-1009,-6117,17039,1205,2,2,1,0,2,2,1,0,976,-2173,-15061,-1761,11354,438
'2017-08-02 15:42:55.760,0,0,0,0,0,0,0,0,-1364,1034,-1272,-5145,18151,-297,2,2,1,0,2,2,1,0,-358,3315,-12203,-1691,12646,106
'2017-08-02 15:42:55.770,0,0,0,0,0,0,0,0,-5409,806,-1930,-3540,18140,-1360,2,2,0,0,2,2,0,0,725,1350,-12523,600,13726,-419
'2017-08-02 15:42:55.780,0,0,0,0,0,0,0,0,-10124,1456,-3901,-3142,17569,-1700,2,2,0,0,2,2,0,0,231,3214,-13977,126,14837,650
'2017-08-02 15:42:55.790,0,0,0,0,0,0,0,0,-14375,1671,-5487,-3930,16523,-1117,2,2,0,0,2,2,0,0,194,1150,-15539,1048,16901,616
'2017-08-02 15:42:55.800,0,0,0,0,0,0,0,0,-19665,948,-6737,-5575,14625,-113,2,2,0,0,2,2,0,0,-570,3980,-17259,1471,17685,816
'2017-08-02 15:42:55.810,0,0,0,0,0,0,0,0,-25451,-645,-6986,-6959,11184,1113,2,2,0,0,2,2,0,0,1185,3360,-20548,193,18467,1891
'2017-08-02 15:42:55.820,0,0,0,0,0,0,0,0,-29755,-2544,-4988,-7534,5322,2007,2,2,0,0,2,1,0,0,3306,3432,-22588,803,19619,2139
'2017-08-02 15:42:55.830,0,0,0,0,0,0,0,0,-29104,-3077,-3358,-7745,-1832,2491,1,2,0,0,1,1,0,0,5389,420,-18726,2021,22270,2802
'2017-08-02 15:42:55.840,0,0,0,0,0,1,0,0,-28620,8011,-3858,-7743,-7326,3234,1,1,0,0,1,1,0,0,5458,-1434,-20995,5364,21209,1964
'2017-08-02 15:42:55.850,0,0,0,0,1,1,1,0,-32767,-32744,-27289,-32768,-259,-7301,1,1,0,0,0,0,0,0,16656,6004,-19852,3776,18126,1204
'2017-08-02 15:42:55.860,0,0,0,0,1,1,1,0,-7324,20975,-13124,20127,9930,1542,1,1,0,0,0,0,0,0,24611,11227,-15389,-319,20125,5732
'2017-08-02 15:42:55.870,0,1,0,0,1,1,1,0,1636,-16009,-18217,8484,9884,-7344,1,1,0,0,0,0,0,0,12356,-3100,-12330,1303,20445,7880
'2017-08-02 15:42:55.880,1,1,1,0,2,1,2,0,9095,-2945,-13263,6123,8094,-426,1,1,0,0,0,0,0,0,12620,-5275,369,3675,11310,7126
'2017-08-02 15:42:55.890,1,2,1,0,2,1,2,0,-167,-2921,-11558,94,5156,-373,1,0,0,0,0,0,0,0,13455,-5541,-16170,7852,-1234,6691
'2017-08-02 15:42:55.900,2,2,1,0,2,2,2,0,-3655,2653,-14778,-1405,1833,1641,1,0,0,0,0,0,0,0,13096,-3224,-20726,15429,-1371,5850
'2017-08-02 15:42:55.910,2,2,1,0,2,2,2,0,3287,943,-9411,-877,-666,743,0,0,0,0,0,0,0,0,10200,-527,-17605,17062,4195,5622
'2017-08-02 15:42:55.920,2,2,1,0,2,2,2,0,-585,4570,-8716,921,-1998,235,0,0,0,0,0,0,0,0,6657,1983,-14374,17344,7467,5798
'2017-08-02 15:42:55.930,2,2,1,0,2,2,2,0,-885,2161,-7904,3182,-2037,-455,0,0,0,0,0,0,0,0,2579,3741,-13320,15347,6096,6383
'2017-08-02 15:42:55.940,2,2,2,0,2,2,2,0,-1041,652,-7744,3762,-1259,-932,0,0,0,0,0,0,0,0,-1246,4279,-12390,12865,4418,7034
'2017-08-02 15:42:55.950,2,2,2,0,2,2,2,0,-913,-18,-8243,3207,-600,-786,0,0,0,0,0,0,0,0,-3735,3962,-9950,10175,2366,7520
'2017-08-02 15:42:55.960,2,2,2,0,2,2,2,0,-691,-792,-8533,2225,-198,-402,0,0,0,0,0,0,0,0,-5437,3582,-9732,7698,-683,7496
'2017-08-02 15:42:55.970,2,2,2,1,2,2,2,0,-855,553,-8480,1065,87,-103,0,0,0,0,0,0,0,0,-7100,3066,-8536,6366,-2750,6697
'2017-08-02 15:42:55.980,2,2,2,1,2,2,2,0,-424,908,-8869,921,123,-195,0,0,0,0,0,0,0,0,-8576,2705,-6294,5704,-5766,5000
'2017-08-02 15:42:55.990,2,2,2,1,2,2,2,0,-497,821,-8915,918,58,-273,0,0,0,0,0,0,0,0,-9485,2568,-4278,5776,-8347,2446
'2017-08-02 15:42:56.000,2,2,2,1,2,2,2,0,-745,327,-8713,758,17,-278,0,0,0,0,0,0,0,0,-9876,4103,-3111,5876,-10139,-614
'2017-08-02 15:42:56.010,2,2,2,1,2,2,2,0,-570,115,-8541,347,106,-126,0,0,0,0,0,0,0,0,-9748,6388,-2151,4826,-10822,-3478
'2017-08-02 15:42:56.020,2,2,2,1,2,2,2,0,-698,462,-8661,-121,255,2,0,0,0,0,0,0,0,0,-9389,8424,-964,2416,-10340,-5650
'2017-08-02 15:42:56.030,2,2,2,1,2,2,2,0,-371,953,-8999,-237,248,-65,0,0,0,0,0,0,0,0,-9441,9663,-365,-660,-9556,-6907
'2017-08-02 15:42:56.040,2,2,2,1,2,2,2,0,-320,795,-9154,-130,-31,-214,0,0,0,0,0,0,0,0,-9960,9656,626,-3794,-8984,-7329
'2017-08-02 15:42:56.050,2,2,2,1,2,2,2,0,-350,652,-8976,-138,-380,-281,0,0,0,0,0,0,0,0,-10381,9053,1178,-6365,-9107,-7158
'2017-08-02 15:42:56.060,2,2,2,1,2,2,2,0,-425,470,-8795,-190,-630,-244,0,0,0,0,0,0,0,0,-10297,7958,1474,-7937,-9677,-6621
'2017-08-02 15:42:56.070,2,2,2,1,2,1,2,0,-535,623,-8717,-240,-751,-203,0,0,0,0,0,0,0,0,-10106,7101,1420,-8687,-10503,-5885
'2017-08-02 15:42:56.080,2,2,2,1,2,1,2,0,-515,889,-8609,-118,-824,-229,0,0,0,0,0,0,0,0,-9831,6691,1315,-9263,-11442,-4985
'2017-08-02 15:42:56.090,2,2,2,1,2,1,2,0,-513,809,-8543,76,-854,-319,0,0,0,0,0,0,0,0,-9556,6542,912,-10267,-12574,-3953
'2017-08-02 15:42:56.100,2,2,2,0,2,1,2,0,-533,712,-8519,183,-909,-349,0,0,0,0,0,0,0,0,-8986,5987,401,-11666,-13844,-2821
'2017-08-02 15:42:56.110,2,2,2,0,2,1,1,0,-559,605,-8497,137,-968,-327,0,0,0,0,0,0,0,0,-7839,5005,-179,-12867,-15088,-1723
'2017-08-02 15:42:56.120,2,2,2,0,2,1,1,0,-506,563,-8346,16,-963,-280,0,0,0,0,0,0,0,0,-5846,3596,-1019,-13276,-16017,-774
