__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:38:47.432,0,0,0,2,0,1,2,2,884,1051,-7988,2843,-246,15,0,0,0,0,0,0,0,0,-6736,5650,-5902,8236,-13783,-8553
'2017-08-02 17:38:47.442,0,0,0,2,0,1,2,2,678,-71,-8116,2527,195,-286,0,0,0,0,0,0,0,0,-5748,6680,-6074,5894,-14490,-7470
'2017-08-02 17:38:47.452,0,0,0,2,0,0,2,2,734,-349,-8948,1369,451,-84,0,0,0,0,0,0,0,0,-5081,6780,-6226,3057,-15488,-6104
'2017-08-02 17:38:47.462,0,1,0,2,1,0,2,2,1174,85,-9241,177,284,-43,0,0,0,0,0,0,0,0,-4314,6130,-6581,500,-16571,-4793
'2017-08-02 17:38:47.472,0,1,0,2,1,1,2,2,1183,438,-9107,-600,-238,-6,0,0,0,0,0,0,0,0,-3506,5126,-7208,-1333,-17662,-3696
'2017-08-02 17:38:47.482,0,1,0,2,1,1,2,2,965,353,-8734,-1085,-533,2,0,0,0,0,0,0,0,0,-2770,4212,-7772,-2275,-18675,-2883
'2017-08-02 17:38:47.492,0,1,0,2,1,1,2,2,958,534,-8613,-1489,-707,56,0,0,0,0,0,0,0,0,-1935,3336,-8425,-2300,-19554,-2424
'2017-08-02 17:38:47.502,0,1,0,2,1,1,2,2,944,644,-8604,-1726,-815,99,0,0,0,0,0,0,0,0,-1221,2738,-8878,-1705,-20223,-2299
'2017-08-02 17:38:47.512,0,1,0,2,1,1,2,2,921,885,-8630,-1789,-840,103,0,0,0,0,0,0,0,0,-546,2507,-9247,-873,-20687,-2409
'2017-08-02 17:38:47.522,0,1,0,2,1,1,2,2,1003,1110,-8735,-1651,-912,70,0,0,0,0,0,0,0,0,-1,2673,-9578,-95,-20862,-2596
'2017-08-02 17:38:47.532,0,1,0,2,1,1,2,2,1106,1313,-8603,-1210,-1226,-4,0,0,0,0,0,0,0,0,433,3004,-9946,216,-20754,-2774
'2017-08-02 17:38:47.542,0,1,0,2,1,1,2,2,1054,1113,-8576,-716,-1435,-96,0,0,0,0,0,0,0,0,692,3427,-10352,-151,-20513,-2865
'2017-08-02 17:38:47.552,0,1,0,2,1,1,2,2,892,937,-8440,-434,-1541,-119,0,0,0,0,0,0,0,0,917,3922,-10982,-1011,-20260,-2805
'2017-08-02 17:38:47.562,0,1,0,2,1,1,2,2,798,973,-8349,-294,-1534,-147,0,0,0,0,0,0,0,0,1151,4223,-11648,-2138,-20127,-2612
'2017-08-02 17:38:47.572,0,1,0,2,1,1,2,2,797,934,-8368,-216,-1521,-184,0,0,0,0,0,0,0,0,1404,4209,-12268,-3187,-20173,-2368
'2017-08-02 17:38:47.582,0,1,0,2,1,1,2,2,817,830,-8402,-193,-1525,-200,0,0,0,0,0,0,0,0,1548,4260,-12755,-4050,-20297,-2110
'2017-08-02 17:38:47.592,0,1,0,2,1,1,2,2,852,877,-8337,-201,-1600,-180,0,0,0,0,0,0,0,0,1981,4344,-13331,-4728,-20357,-1812
'2017-08-02 17:38:47.602,0,1,0,2,1,1,2,2,808,976,-8396,-131,-1705,-186,0,0,0,0,0,0,0,0,3028,4381,-13871,-5303,-20354,-1492
'2017-08-02 17:38:47.612,0,1,0,2,1,1,2,2,725,878,-8419,-63,-1736,-191,0,0,0,0,0,0,0,0,4298,4286,-14575,-5771,-20323,-1285
'2017-08-02 17:38:47.622,0,1,0,2,1,1,2,2,670,872,-8396,-68,-1742,-199,0,0,0,0,0,0,0,0,5854,4009,-15095,-6194,-20271,-1243
'2017-08-02 17:38:47.632,0,1,0,2,1,1,2,2,682,1013,-8341,-20,-1739,-187,0,0,0,0,0,0,0,0,8047,3687,-15481,-6674,-20228,-1320
'2017-08-02 17:38:47.642,0,1,0,2,1,1,2,2,604,1000,-8322,133,-1749,-222,0,0,0,0,0,0,0,0,10881,3228,-15642,-7182,-20208,-1362
'2017-08-02 17:38:47.652,0,1,1,2,2,1,2,2,533,983,-8328,324,-1684,-264,0,0,0,0,0,0,0,0,14167,2733,-15382,-7604,-20066,-1277
'2017-08-02 17:38:47.662,0,2,1,2,2,2,2,2,500,1010,-8274,462,-1577,-315,0,0,0,0,0,0,0,0,18064,2143,-15174,-8132,-19473,-906
'2017-08-02 17:38:47.672,1,2,1,2,2,2,2,2,485,853,-8361,585,-1514,-344,0,0,0,0,0,0,0,0,22437,1386,-14517,-8735,-18204,-147
'2017-08-02 17:38:47.682,1,2,1,2,2,2,2,2,520,908,-8477,678,-1529,-333,0,0,0,0,0,0,0,0,26561,-282,-13305,-9227,-16279,942
'2017-08-02 17:38:47.692,1,2,1,2,2,2,2,1,448,914,-8564,813,-1605,-351,0,0,0,0,0,0,0,0,29346,-2394,-11726,-9880,-13851,2210
'2017-08-02 17:38:47.702,1,2,1,1,2,2,2,1,425,896,-8560,958,-1671,-373,0,0,0,0,0,0,0,0,31821,-4195,-10526,-9828,-11132,3812
'2017-08-02 17:38:47.712,2,2,1,1,2,2,2,1,401,900,-8583,1067,-1743,-409,0,0,0,0,0,0,0,0,-32768,-5641,-9447,-7923,-8403,5696
'2017-08-02 17:38:47.722,2,2,1,1,2,2,2,1,386,884,-8592,1196,-1804,-426,0,0,0,0,0,0,0,0,32766,-6366,-8144,-5155,-5894,7579
'2017-08-02 17:38:47.732,2,2,1,1,2,2,2,1,317,737,-8690,1198,-1903,-473,0,0,0,0,0,0,0,0,-32768,-6722,-7021,-2527,-3689,9105
'2017-08-02 17:38:47.742,2,2,2,1,2,2,2,0,276,750,-8753,1139,-2034,-489,0,0,0,0,0,0,0,0,32228,-9891,-12599,-443,-1357,9864
'2017-08-02 17:38:47.752,2,2,2,1,2,2,2,0,270,957,-8722,973,-2182,-571,0,0,0,0,0,0,0,0,24594,-16032,-13989,26058,9577,2869
'2017-08-02 17:38:47.762,2,2,2,1,2,2,2,0,288,695,-8928,776,-2391,-682,0,0,0,1,0,0,0,1,-9479,13027,-7582,16891,10958,3169
'2017-08-02 17:38:47.772,2,2,2,0,2,2,2,0,143,1348,-8976,647,-2833,-687,0,0,0,2,0,0,0,2,-3036,172,-13929,12785,5521,-2375
'2017-08-02 17:38:47.782,2,2,2,0,2,2,2,0,199,1019,-9152,263,-3183,-1023,0,0,0,2,0,0,1,2,7348,-6568,-22463,15152,4745,449
'2017-08-02 17:38:47.792,2,2,2,0,2,2,2,0,149,1585,-9210,27,-3426,-1197,0,0,0,2,0,0,1,2,6080,1626,-14479,13374,-251,329
'2017-08-02 17:38:47.802,2,2,2,0,2,2,2,0,96,32,-9538,524,-3919,-1166,0,0,0,2,0,0,1,2,-1599,-3085,-12339,11010,-238,-174
'2017-08-02 17:38:47.812,2,2,2,0,2,2,1,0,14,13,-9715,953,-4329,-838,0,0,0,2,0,0,2,2,-3293,-624,-9846,5259,1596,-1147
'2017-08-02 17:38:47.822,2,2,2,0,2,2,1,0,32,440,-10046,558,-4834,-739,0,0,0,2,0,1,2,2,1276,147,-9067,2865,1639,-30
'2017-08-02 17:38:47.832,2,2,2,0,2,2,1,0,-85,862,-10474,541,-5526,-652,0,0,0,2,0,1,2,2,531,1918,-8991,2564,170,-510
'2017-08-02 17:38:47.842,2,2,2,0,2,2,1,0,-318,331,-10325,19,-6270,-840,0,0,0,2,0,1,2,2,-1318,586,-8350,2280,-180,-84
'2017-08-02 17:38:47.852,2,2,2,0,2,2,1,0,-325,565,-10886,-267,-7236,-751,0,0,0,2,0,1,2,2,-187,675,-8621,1478,-373,-23
'2017-08-02 17:38:47.862,2,2,2,0,2,2,1,0,-464,747,-11274,-1083,-8309,-972,0,0,0,2,0,1,2,2,-1121,838,-9440,816,-572,-70
'2017-08-02 17:38:47.872,2,2,2,0,2,2,1,0,-291,75,-11932,-1131,-9371,-890,0,0,0,2,0,1,2,2,-1112,829,-9722,123,-146,40
'2017-08-02 17:38:47.882,2,2,2,0,2,1,0,0,-172,801,-11809,-1178,-10561,-926,0,0,0,2,0,1,2,2,-1161,819,-9276,-410,328,35
'2017-08-02 17:38:47.892,2,2,2,0,2,1,0,0,-528,2322,-12432,-838,-11683,-933,0,0,0,2,1,1,2,2,-987,833,-8715,-861,628,1
'2017-08-02 17:38:47.902,2,2,2,0,2,1,0,0,-140,482,-12891,-513,-13073,-1327,0,0,0,2,1,1,2,2,-854,1039,-8730,-1160,766,-38
'2017-08-02 17:38:47.912,2,2,2,0,2,1,0,0,-336,2555,-13302,357,-14495,-1346,0,0,0,2,1,1,2,2,-988,1081,-8736,-1365,857,-95
'2017-08-02 17:38:47.922,2,2,2,0,2,1,0,0,-566,1659,-13193,360,-16119,-1969,0,0,0,2,1,1,2,2,-991,1114,-8909,-1559,999,-111
'2017-08-02 17:38:47.932,2,2,2,0,2,1,0,0,-188,965,-14569,1627,-18000,-2104,0,0,0,2,1,1,2,2,-940,1390,-8833,-1709,1133,-134
'2017-08-02 17:38:47.942,2,2,2,0,2,1,0,0,24,1665,-15272,2016,-20230,-2320,0,0,0,2,1,1,2,2,-953,1667,-8460,-1592,1179,-46
'2017-08-02 17:38:47.952,2,2,2,0,2,1,0,0,-415,2337,-17277,2475,-22648,-2690,0,0,0,2,1,1,2,2,-918,1561,-8399,-1318,1149,34
'2017-08-02 17:38:47.962,2,2,2,0,2,1,0,0,-1341,4824,-19643,1596,-24502,-3244,0,0,0,2,1,1,2,2,-940,1552,-8381,-1063,1162,85
'2017-08-02 17:38:47.972,2,2,2,0,2,1,0,0,-3876,2145,-25437,2009,-26817,-3983,0,0,0,2,1,1,2,2,-952,1637,-8276,-740,1179,133
'2017-08-02 17:38:47.982,2,2,2,0,2,1,0,0,-5630,9887,-22595,1595,-28024,-4478,0,0,0,2,1,1,2,2,-933,1580,-8234,-360,1241,169
'2017-08-02 17:38:47.992,2,2,2,0,2,0,0,0,-321,7033,-27556,3564,-29713,-5767,0,0,0,2,1,1,2,2,-820,1401,-8243,-85,1235,203
'2017-08-02 17:38:48.002,2,2,1,0,1,0,0,0,-3339,2982,-25111,2137,-29525,-7413,0,0,0,2,1,1,2,2,-785,1273,-8234,33,1184,186
'2017-08-02 17:38:48.012,2,2,1,0,1,0,0,0,-3632,8257,-25314,3214,-29890,-7067,0,0,0,2,1,1,2,2,-811,1217,-8224,38,1174,148
'2017-08-02 17:38:48.022,2,2,1,0,1,0,0,0,3467,8653,-22967,5616,-28709,-7920,0,0,0,2,1,1,2,2,-811,1338,-8267,89,1202,123
'2017-08-02 17:38:48.032,1,1,0,0,1,0,0,0,7341,7649,-21006,8421,-27881,-8464,0,0,0,2,1,1,2,2,-788,1362,-8333,217,1262,109
'2017-08-02 17:38:48.042,1,1,0,0,0,0,0,0,13867,8065,-17696,10509,-28387,-9727,0,0,0,2,1,1,2,2,-701,1355,-8273,392,1307,91
'2017-08-02 17:38:48.052,0,1,0,0,0,0,0,0,3395,6857,-8457,8463,-27906,-8353,0,0,0,2,1,1,2,2,-670,1355,-8252,557,1298,86
'2017-08-02 17:38:48.062,0,1,0,0,0,0,0,0,11124,8974,-11664,2255,-19017,-4913,0,0,0,2,1,1,2,2,-597,1390,-8194,700,1254,119
'2017-08-02 17:38:48.072,0,1,0,0,0,0,0,0,15802,6348,-7127,-1830,-6251,-558,0,1,0,2,2,1,2,2,-598,1309,-8243,834,1177,181
'2017-08-02 17:38:48.082,0,1,0,0,0,0,0,0,13187,2439,-10079,-1850,5088,4562,1,1,0,2,2,1,2,1,-550,1246,-8265,862,1125,234
'2017-08-02 17:38:48.092,0,1,0,0,0,0,0,0,9658,1401,-11091,1231,11795,8460,1,1,0,2,2,2,2,1,-583,1314,-8338,907,1120,264
'2017-08-02 17:38:48.102,0,1,0,0,0,0,0,0,7176,2017,-10525,5332,14264,10515,1,1,0,2,2,2,2,1,-553,1199,-8454,983,1146,336
'2017-08-02 17:38:48.112,0,0,0,0,0,0,0,0,5995,3797,-8838,7973,15193,10837,1,1,1,2,2,2,2,1,-573,1165,-8496,1005,1223,351
'2017-08-02 17:38:48.122,0,0,0,0,0,0,0,0,5532,5124,-7286,8031,15885,10118,1,1,1,2,2,2,2,1,-486,1157,-8542,999,1290,384
'2017-08-02 17:38:48.132,0,0,0,0,0,0,0,0,5067,6336,-6867,5933,16717,8838,1,1,1,2,2,2,2,1,-476,1146,-8604,981,1380,418
'2017-08-02 17:38:48.142,0,0,0,0,0,0,0,0,4197,6740,-7436,2680,17649,7271,1,2,1,2,2,2,2,1,-493,1163,-8676,904,1503,466
'2017-08-02 17:38:48.152,0,0,0,0,0,0,0,0,3044,6385,-7852,-625,18563,5686,2,2,1,1,2,2,2,1,-351,1234,-8676,894,1636,495
'2017-08-02 17:38:48.162,0,0,0,0,0,0,0,0,1836,5523,-8284,-2923,19338,4242,2,2,1,1,2,2,2,1,-347,1249,-8638,947,1743,536
'2017-08-02 17:38:48.172,0,0,0,0,0,0,0,0,838,4407,-9138,-4348,19730,3022,2,2,1,1,2,2,2,1,-338,1174,-8638,1014,1868,594
'2017-08-02 17:38:48.182,0,0,0,0,0,0,0,0,-80,3246,-9411,-4993,19776,2221,2,2,1,1,2,2,2,0,-141,972,-8801,1016,1949,668
'2017-08-02 17:38:48.192,0,0,0,0,0,0,0,0,-796,2449,-9433,-4797,19666,1821,2,2,2,0,2,2,2,0,-221,1181,-8892,797,2108,665
'2017-08-02 17:38:48.202,0,0,0,0,0,0,0,0,-1174,1983,-9351,-4096,19578,1772,2,2,2,0,2,2,2,0,-384,1301,-9084,498,2400,811
'2017-08-02 17:38:48.212,0,0,0,0,0,0,0,0,-1306,1912,-9704,-3251,19631,2003,2,2,2,0,2,2,2,0,-472,1822,-9561,511,2836,900
'2017-08-02 17:38:48.222,0,0,0,0,0,0,0,0,-1504,2208,-10388,-2494,19852,2408,2,2,2,0,2,2,2,0,-271,864,-9970,79,3341,1241
'2017-08-02 17:38:48.232,0,0,0,0,0,0,0,0,-1473,2571,-10755,-2217,20180,2940,2,2,2,0,2,2,2,0,-525,2989,-10318,135,4251,1108
'2017-08-02 17:38:48.242,0,0,0,0,0,0,0,0,-1796,2992,-11143,-2418,20331,3379,2,2,2,0,2,2,2,0,-304,-690,-11554,-130,5157,1402
'2017-08-02 17:38:48.252,0,0,0,0,0,0,0,0,-2132,3224,-11517,-3013,20318,3711,2,2,2,0,2,2,1,0,-270,1905,-11618,-61,6227,1067
'2017-08-02 17:38:48.262,0,0,0,0,0,0,0,0,-2322,3214,-11830,-3831,20128,3936,2,2,2,0,2,2,1,0,-60,750,-12254,-685,7299,1194
'2017-08-02 17:38:48.272,0,0,0,0,0,0,0,0,-2627,3227,-12319,-4626,19817,4091,2,2,2,0,2,2,1,0,-463,90,-12509,-997,8646,1386
'2017-08-02 17:38:48.282,0,0,0,0,0,0,0,0,-3070,3106,-12809,-5200,19362,4117,2,2,2,0,2,2,1,0,60,2462,-13468,-627,10262,1053
'2017-08-02 17:38:48.292,0,0,0,0,0,0,0,0,-3574,3151,-13270,-5403,18865,4063,2,2,2,0,2,2,0,0,-288,-1034,-13884,-1141,12174,1401
'2017-08-02 17:38:48.302,0,0,0,0,0,0,0,0,-4467,3085,-13837,-5472,18460,4047,2,2,2,0,2,2,0,0,11,2715,-13688,-464,13986,956
'2017-08-02 17:38:48.312,0,0,0,0,0,0,0,0,-5796,2942,-14540,-5539,18201,4210,2,2,2,0,2,2,0,0,-457,976,-14577,-715,15665,1358
'2017-08-02 17:38:48.322,0,0,0,0,0,0,0,0,-7713,2897,-15030,-5694,18054,4515,2,2,2,0,2,2,0,0,-1024,930,-15575,658,17077,1162
'2017-08-02 17:38:48.332,0,0,0,0,0,0,0,0,-10296,3039,-15369,-6156,17938,4618,2,2,2,0,2,2,0,0,25,2979,-16551,1044,19038,1492
'2017-08-02 17:38:48.342,0,0,0,0,0,0,0,0,-14017,2644,-15396,-6910,17763,4261,2,2,2,0,2,2,0,0,-1483,2559,-17003,2256,21741,1978
'2017-08-02 17:38:48.352,0,0,0,0,0,0,0,0,-18246,1397,-14981,-7542,17274,3436,2,2,2,0,2,2,0,0,-821,6024,-20489,2644,23630,2694
'2017-08-02 17:38:48.362,0,0,0,0,0,0,0,0,-22385,-355,-13795,-7573,16276,2303,2,2,2,0,2,2,0,0,511,4385,-23433,3421,26593,3725
'2017-08-02 17:38:48.372,0,0,0,0,0,0,0,0,-26435,-2470,-12218,-7521,14749,996,2,2,2,0,2,1,0,0,2329,10651,-27641,3340,28996,4396
'2017-08-02 17:38:48.382,0,0,0,0,0,0,0,0,-29741,-4747,-10223,-7598,12770,-313,2,2,2,0,2,1,0,0,1521,4317,-25658,1331,31463,6408
'2017-08-02 17:38:48.392,0,0,0,0,0,0,0,0,-32169,-6247,-8378,-7026,10486,-1755,2,2,1,0,1,0,0,0,-955,1870,-26687,2972,31529,6804
'2017-08-02 17:38:48.402,0,0,0,0,0,0,0,0,-32767,-6952,-7248,-5371,8103,-3467,2,1,1,0,1,0,0,0,1333,8703,-28518,3976,30949,6238
'2017-08-02 17:38:48.412,0,0,0,0,0,0,0,0,-32767,-6736,-6041,-3130,5697,-5364,2,1,0,0,1,0,0,0,-4211,6757,-20365,2727,31322,7490
'2017-08-02 17:38:48.422,0,0,0,0,0,0,0,0,-32767,-6065,-4889,-1187,3378,-7116,1,1,0,0,0,0,0,0,-5669,7709,-16235,3290,28649,8102
'2017-08-02 17:38:48.432,0,0,0,0,0,0,0,0,-31138,-5561,-4148,-373,1149,-8401,0,1,0,0,0,0,0,0,-15032,8973,-13877,2878,27761,8794
'2017-08-02 17:38:48.442,0,0,0,0,0,0,0,0,-28443,-7620,-10939,-26,-1124,-8669,0,0,0,0,0,0,0,0,-9484,5183,-384,2164,25248,8304
'2017-08-02 17:38:48.452,0,0,0,0,0,0,0,0,-904,4655,-7557,22149,-8092,-2927,0,0,0,0,0,0,0,0,-15733,5423,-9581,-1306,13253,3603
'2017-08-02 17:38:48.462,0,0,0,1,0,0,1,2,148,10144,-15306,15272,-4259,-1506,0,0,0,0,0,0,0,0,-15407,1690,-7082,-1495,1364,-1424
'2017-08-02 17:38:48.472,0,0,0,2,0,0,2,2,773,-5191,-19361,13722,-1662,1889,0,0,0,0,0,0,0,0,-12810,307,-9767,1558,-7099,-6328
'2017-08-02 17:38:48.482,0,0,0,2,0,1,2,2,-7012,-759,-22300,15863,-2904,970,0,0,0,0,0,0,0,0,-10181,2008,-9905,4979,-10666,-9200
'2017-08-02 17:38:48.492,0,0,0,2,0,1,2,2,-2491,-2851,-16750,15023,107,321,0,0,0,0,0,0,0,0,-8930,3616,-8404,7200,-11579,-10112
'2017-08-02 17:38:48.502,0,0,0,2,0,1,2,2,2300,-3679,-11376,9952,-135,-38,0,0,0,0,0,0,0,0,-8185,5029,-6669,7515,-11886,-9750
'2017-08-02 17:38:48.512,0,0,0,2,0,1,2,2,1142,-1462,-9642,4955,-1378,531,0,0,0,0,0,0,0,0,-7325,6262,-6220,6164,-12299,-8769
'2017-08-02 17:38:48.522,0,0,0,2,0,1,2,2,-543,855,-9230,2968,-1051,318,0,0,0,0,0,0,0,0,-6380,6898,-6572,3788,-12975,-7357
'2017-08-02 17:38:48.532,0,0,0,2,0,1,2,2,386,1830,-8832,3063,-314,339,0,0,0,0,0,0,0,0,-5565,6664,-6708,1081,-13946,-5797
'2017-08-02 17:38:48.542,0,0,0,2,0,1,2,2,1147,24,-8104,3122,57,-68,0,0,0,0,0,0,0,0,-4647,5884,-7068,-1059,-15036,-4355
'2017-08-02 17:38:48.552,0,0,0,2,0,1,2,2,389,-171,-8602,2138,307,-117,0,0,0,0,0,0,0,0,-3558,5136,-7497,-2288,-16214,-3172
'2017-08-02 17:38:48.562,0,0,0,2,1,1,2,2,944,-79,-9332,988,439,18,0,0,0,0,0,0,0,0,-2661,4455,-7978,-2714,-17796,-1836
'2017-08-02 17:38:48.572,0,1,0,2,1,1,2,2,1305,283,-9105,45,83,-35,0,0,0,0,0,0,0,0,-1271,3957,-8577,-2493,-18657,-1264
'2017-08-02 17:38:48.582,0,1,0,2,1,1,2,2,1001,342,-8812,-558,-298,-65,0,0,0,0,0,0,0,0,-541,3808,-8949,-2418,-19325,-940
'2017-08-02 17:38:48.592,0,1,0,2,1,1,2,2,967,442,-8525,-954,-465,-67,0,0,0,0,0,0,0,0,202,3718,-9522,-2569,-19697,-839
'2017-08-02 17:38:48.602,0,1,0,2,1,1,2,2,932,555,-8634,-1383,-611,-19,0,0,0,0,0,0,0,0,610,3721,-9984,-2872,-19846,-942
'2017-08-02 17:38:48.612,0,1,0,2,1,1,2,2,929,603,-8691,-1598,-635,-14,0,0,0,0,0,0,0,0,941,3685,-10450,-3208,-19866,-1210
'2017-08-02 17:38:48.622,0,1,0,2,1,1,2,2,943,775,-8781,-1770,-683,3,0,0,0,0,0,0,0,0,1237,3671,-10863,-3591,-19801,-1572
'2017-08-02 17:38:48.632,0,1,0,2,1,1,2,2,1034,1074,-8640,-1714,-818,-5,0,0,0,0,0,0,0,0,1583,3894,-11417,-3970,-19728,-1923
'2017-08-02 17:38:48.642,0,1,0,2,1,1,2,2,1110,1151,-8441,-1380,-1056,-42,0,0,0,0,0,0,0,0,2005,4044,-12008,-4344,-19625,-2150
'2017-08-02 17:38:48.652,0,1,0,2,1,1,2,2,942,1126,-8361,-982,-1244,-59,0,0,0,0,0,0,0,0,2219,4275,-12352,-4672,-19530,-2140
'2017-08-02 17:38:48.662,0,1,0,2,1,1,2,2,970,1114,-8310,-556,-1377,-77,0,0,0,0,0,0,0,0,2591,4443,-12611,-5018,-19413,-1854
'2017-08-02 17:38:48.672,0,1,0,2,1,1,2,2,824,1056,-8321,-250,-1396,-108,0,0,0,0,0,0,0,0,3486,4527,-13048,-5442,-19239,-1392
'2017-08-02 17:38:48.682,0,1,0,2,1,1,2,2,792,1012,-8267,-54,-1345,-156,0,0,0,0,0,0,0,0,4827,4276,-13522,-5974,-18976,-876
'2017-08-02 17:38:48.692,0,1,0,2,1,1,2,2,848,885,-8295,83,-1357,-187,0,0,0,0,0,0,0,0,6447,3702,-13930,-6621,-18715,-560
'2017-08-02 17:38:48.702,0,1,0,2,1,1,2,2,840,871,-8383,78,-1393,-196,0,0,0,0,0,0,0,0,8487,2863,-14369,-7215,-18436,-607
'2017-08-02 17:38:48.712,0,1,0,2,1,1,2,2,833,874,-8366,76,-1492,-205,0,0,0,0,0,0,0,0,10918,2053,-14751,-7529,-18156,-929
'2017-08-02 17:38:48.722,0,1,0,2,1,1,2,2,775,913,-8465,80,-1582,-209,0,0,0,0,0,0,0,0,13682,1206,-14740,-7619,-17876,-1412
'2017-08-02 17:38:48.732,0,1,0,2,1,1,2,2,741,787,-8459,29,-1624,-243,0,0,0,0,0,0,0,0,17038,387,-14449,-7745,-17508,-1783
'2017-08-02 17:38:48.742,0,1,0,2,1,1,2,2,688,790,-8481,-27,-1672,-221,0,0,0,0,0,0,0,0,20866,-636,-14062,-7700,-16794,-1857
'2017-08-02 17:38:48.752,0,1,0,2,1,1,2,2,618,869,-8424,-61,-1710,-230,0,0,0,0,0,0,0,0,24881,-2186,-13291,-7371,-15509,-1611
'2017-08-02 17:38:48.762,0,1,0,2,1,1,2,2,662,899,-8415,-43,-1744,-225,0,0,0,0,0,0,0,0,27798,-3678,-12105,-7554,-13498,-875
'2017-08-02 17:38:48.772,0,1,0,2,2,2,2,2,562,971,-8441,41,-1767,-261,0,0,0,0,0,0,0,0,30158,-5213,-10849,-7725,-10916,518
'2017-08-02 17:38:48.782,0,1,1,2,2,2,2,2,508,976,-8442,138,-1755,-300,0,0,0,0,0,0,0,0,31934,-6586,-9506,-6908,-8092,2325
'2017-08-02 17:38:48.792,0,2,1,2,2,2,2,2,435,878,-8425,199,-1700,-338,0,0,0,0,0,0,0,0,-32768,-7740,-8310,-4931,-5406,4245
'2017-08-02 17:38:48.802,1,2,1,2,2,2,2,2,413,910,-8377,224,-1640,-333,0,0,0,0,0,0,0,0,32180,-8717,-7152,-2232,-2961,5814
'2017-08-02 17:38:48.812,1,2,1,2,2,2,2,1,443,885,-8500,254,-1657,-358,0,0,0,0,0,0,0,0,31275,-12073,-14835,814,-374,6591
'2017-08-02 17:38:48.822,1,2,1,1,2,2,2,1,453,902,-8588,252,-1704,-398,0,0,0,0,0,0,0,0,27513,-20360,-8930,24543,9537,1630
'2017-08-02 17:38:48.832,1,2,1,1,2,2,2,1,322,802,-8602,162,-1796,-407,0,0,0,0,0,0,0,0,-7924,10505,-3989,17423,11941,2440
'2017-08-02 17:38:48.842,1,2,1,1,2,2,2,1,369,793,-8620,54,-1907,-417,0,0,0,1,0,0,0,2,-16273,-12461,-26883,15645,9124,264
'2017-08-02 17:38:48.852,2,2,1,1,2,2,2,1,316,795,-8700,-14,-2025,-403,0,0,0,2,0,0,1,2,1977,2110,-14044,12775,2482,-1172
'2017-08-02 17:38:48.862,2,2,1,1,2,2,2,0,197,967,-8662,-153,-2167,-428,0,0,0,2,0,0,1,2,8818,-1505,-17242,12723,1051,1604
'2017-08-02 17:38:48.872,2,2,1,1,2,2,2,0,262,610,-8803,-199,-2357,-433,0,0,0,2,0,0,1,2,2866,-2219,-14773,10362,-1632,-163
'2017-08-02 17:38:48.882,2,2,1,1,2,2,2,0,183,1089,-8830,-185,-2654,-389,0,0,0,2,0,0,1,2,-4817,-2776,-10879,5322,508,-1417
'2017-08-02 17:38:48.892,2,2,2,0,2,2,2,0,125,1191,-8933,-285,-2994,-461,0,0,0,2,0,0,1,2,85,-270,-9145,2001,1304,-81
'2017-08-02 17:38:48.902,2,2,2,0,2,2,2,0,70,1457,-9273,-650,-3386,-662,0,0,0,2,0,0,1,2,1012,2816,-8621,1150,788,-797
'2017-08-02 17:38:48.912,2,2,2,0,2,2,2,0,286,935,-9587,-1034,-3911,-815,0,0,0,2,0,0,1,2,-967,1874,-8205,2258,111,-349
'2017-08-02 17:38:48.922,2,2,2,0,2,2,2,0,137,1563,-9958,-816,-4425,-758,0,0,0,2,0,0,2,2,-333,746,-7667,1981,-369,82
'2017-08-02 17:38:48.932,2,2,2,0,2,2,2,0,300,450,-10200,-944,-5154,-1037,0,0,0,2,0,0,2,2,-372,1055,-8818,1547,-884,-49
'2017-08-02 17:38:48.942,2,2,2,0,2,2,2,0,67,1675,-10330,-454,-5996,-936,0,0,0,2,0,0,2,2,-1204,496,-9631,774,-645,15
'2017-08-02 17:38:48.952,2,2,2,0,2,2,2,0,-381,1389,-10620,-165,-6954,-867,0,0,0,2,0,1,2,2,-1032,696,-9692,-182,36,35
'2017-08-02 17:38:48.962,2,2,2,0,2,2,1,0,-460,1904,-11387,-1355,-8142,-1300,0,0,0,2,0,1,2,2,-961,859,-9015,-853,505,-6
'2017-08-02 17:38:48.972,2,2,2,0,2,2,1,0,95,447,-12030,-1675,-9812,-1774,0,0,0,2,0,1,2,2,-810,1078,-8639,-1267,669,-22
'2017-08-02 17:38:48.982,2,2,2,0,2,2,1,0,-192,1488,-12091,-795,-10223,-1386,0,0,0,2,1,1,2,2,-758,1285,-8668,-1425,708,-23
'2017-08-02 17:38:48.992,2,2,2,0,2,2,1,0,87,1427,-11925,-418,-11187,-1523,0,0,0,2,1,1,2,2,-897,1170,-8793,-1565,768,-31
'2017-08-02 17:38:49.002,2,2,1,0,2,2,1,0,-454,1594,-12833,1127,-12197,-1347,0,0,0,2,1,1,2,2,-836,1306,-8865,-1751,887,-41
'2017-08-02 17:38:49.012,2,2,1,0,2,2,0,0,-512,2128,-14257,1395,-13945,-1687,0,0,0,2,1,1,2,2,-818,1622,-8701,-1802,964,8
