__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:33:02.890,0,0,0,2,0,1,2,2,-4376,2810,-26799,19385,-26415,5434,1,1,1,2,0,0,1,2,-15,249,-8895,3461,3557,989
'2017-08-02 15:33:02.900,0,0,0,2,1,2,2,2,-9144,-4529,-25549,18370,-23959,6703,1,2,1,2,0,0,1,2,-308,401,-8790,3001,3594,908
'2017-08-02 15:33:02.910,0,0,0,2,2,2,2,2,-18567,-5619,-30682,18238,-5894,1701,1,2,1,2,0,0,1,2,-373,819,-8854,2812,3820,878
'2017-08-02 15:33:02.920,0,0,0,2,1,2,2,2,124,-12,-15550,13240,-2484,-1221,1,2,1,2,0,0,1,1,-108,1410,-8945,2754,3986,1057
'2017-08-02 15:33:02.930,0,0,0,2,1,2,2,2,1621,-750,-11588,9809,-4240,244,2,2,2,1,0,0,0,1,80,1043,-9120,2620,4131,1474
'2017-08-02 15:33:02.940,0,0,0,2,1,2,2,2,-2560,-1855,-10185,6233,-3407,-237,2,2,2,1,1,0,0,1,43,3286,-8809,2456,4299,1767
'2017-08-02 15:33:02.950,0,0,0,2,1,2,2,2,-21,724,-8751,3070,-2178,-229,2,2,2,0,1,0,0,0,-148,1593,-9966,2282,4364,2776
'2017-08-02 15:33:02.960,0,0,0,2,1,2,2,2,-232,1240,-8767,2477,-1619,-177,2,2,2,0,1,0,0,0,-33,2659,-10022,2363,4900,3149
'2017-08-02 15:33:02.970,0,1,0,2,1,2,2,2,9,910,-9337,2040,-1133,-259,2,2,2,0,1,0,0,0,483,766,-11271,1781,5590,3522
'2017-08-02 15:33:02.980,0,1,0,2,1,2,2,2,634,852,-9025,1560,-1255,-352,2,2,2,0,1,0,0,0,126,249,-11053,2151,6210,3242
'2017-08-02 15:33:02.990,0,1,0,2,1,1,2,2,545,1226,-8947,1322,-1663,-396,2,2,2,0,2,0,0,0,378,-777,-11234,1567,6931,3228
'2017-08-02 15:33:03.000,0,1,0,2,1,1,2,2,484,1322,-8475,1459,-2029,-478,2,2,2,0,2,0,0,0,429,-929,-11558,1846,8053,2803
'2017-08-02 15:33:03.010,0,1,0,2,1,1,2,2,357,1132,-8516,1630,-2461,-528,2,2,2,0,2,0,0,0,120,-1035,-11771,1218,9319,2447
'2017-08-02 15:33:03.020,0,1,0,2,1,1,2,2,284,833,-8793,1550,-2761,-486,2,2,2,0,2,0,0,0,333,-829,-12468,597,10514,1939
'2017-08-02 15:33:03.030,0,1,0,2,1,1,2,2,340,419,-9036,765,-3175,-306,2,2,2,0,2,0,0,0,345,85,-13593,43,11843,1850
'2017-08-02 15:33:03.040,0,1,0,2,1,1,2,2,351,499,-9035,395,-3308,-268,2,2,2,0,2,0,0,0,247,29,-14720,463,13603,1721
'2017-08-02 15:33:03.050,0,1,0,2,2,1,2,2,105,1093,-8801,-20,-3469,-293,2,2,2,0,2,0,0,0,109,1212,-13876,848,16368,1987
'2017-08-02 15:33:03.060,0,1,0,2,2,1,2,2,147,1252,-8447,185,-3464,-402,2,2,2,0,2,0,0,0,160,255,-13954,1542,18000,2258
'2017-08-02 15:33:03.070,0,1,0,2,2,1,2,2,74,1140,-8435,515,-3452,-471,2,2,2,0,2,0,0,0,777,0,-15517,2348,22791,2288
'2017-08-02 15:33:03.080,1,2,0,2,2,1,2,2,-127,1287,-8291,865,-3377,-519,2,2,2,0,2,0,0,0,-440,2391,-11491,3438,21602,2426
'2017-08-02 15:33:03.090,1,2,0,2,2,1,2,2,-100,1346,-8197,1258,-3238,-628,2,2,2,0,2,0,0,0,687,2630,-18239,3989,22521,2871
'2017-08-02 15:33:03.100,1,2,0,2,2,1,2,1,-84,1176,-8369,1546,-3205,-756,2,2,2,0,2,0,0,0,1055,5642,-30799,4305,24724,3557
'2017-08-02 15:33:03.110,1,2,0,1,2,1,2,1,-49,1269,-8595,1574,-3207,-915,2,2,2,0,1,0,0,0,1341,10529,-32756,3654,31665,4988
'2017-08-02 15:33:03.120,1,2,0,1,2,1,2,1,-289,1659,-8569,1328,-3199,-1371,2,2,2,0,1,0,0,0,1049,7845,-32768,2791,32767,7708
'2017-08-02 15:33:03.130,2,2,0,1,2,1,2,0,-41,3473,-8869,248,-3086,-2121,2,2,2,0,1,0,0,0,-2410,15626,-32767,5021,32767,8532
'2017-08-02 15:33:03.140,2,2,0,1,2,1,1,0,-498,877,-9884,-681,-3400,-3026,2,2,1,0,1,0,0,0,1986,12618,-32768,5080,32767,12281
'2017-08-02 15:33:03.150,2,2,0,0,2,1,1,0,-742,-597,-9849,790,-4091,-2498,2,1,0,0,0,0,0,0,-11918,18939,-32768,2882,32767,15239
'2017-08-02 15:33:03.160,2,2,0,0,2,1,1,0,-446,874,-9785,230,-4509,-2427,1,1,0,0,0,0,0,0,-18550,17658,-24175,10187,32767,16710
'2017-08-02 15:33:03.170,2,2,0,0,2,1,1,0,-864,-13,-9794,-72,-4923,-2348,1,0,0,0,0,0,0,0,-32428,16084,8253,15816,22523,15250
'2017-08-02 15:33:03.180,2,2,0,0,2,1,1,0,-905,293,-10125,-232,-5598,-2127,1,0,0,0,0,0,0,0,-9661,-1205,-5750,15912,17088,-94
'2017-08-02 15:33:03.190,2,2,0,0,2,1,1,0,-1325,-894,-10094,-526,-6314,-1858,1,0,0,0,0,0,0,0,-20077,9315,-16731,1794,-3909,-14588
'2017-08-02 15:33:03.200,2,2,0,0,2,1,1,0,-1043,131,-9884,-352,-6931,-1351,1,0,0,0,0,0,0,0,-18326,4720,-16019,7684,-12224,-22393
'2017-08-02 15:33:03.210,2,2,0,0,2,1,1,0,-1211,620,-9839,-1165,-7767,-1479,1,0,0,0,0,0,0,0,-12113,10817,-17272,11247,-13451,-23691
'2017-08-02 15:33:03.220,2,2,0,0,2,1,1,0,-1224,348,-10390,-1221,-8495,-1346,0,0,0,0,0,0,0,0,-13310,15060,-11525,9331,-15441,-20813
'2017-08-02 15:33:03.230,2,2,0,0,2,1,1,0,-1485,118,-11569,-1461,-9816,-1221,0,0,0,0,0,0,0,0,-13951,14790,-8678,1193,-19336,-16476
'2017-08-02 15:33:03.240,2,2,0,0,2,1,1,0,-1098,541,-11760,-942,-11476,-1015,0,0,0,0,0,0,0,0,-13166,12028,-9060,-6749,-23164,-12125
'2017-08-02 15:33:03.250,2,2,1,0,2,1,0,0,-1227,2475,-11496,840,-12336,-1027,0,0,0,0,0,0,0,0,-11163,7921,-9637,-10214,-25443,-8552
'2017-08-02 15:33:03.260,2,2,1,0,2,1,0,0,-1199,2049,-12365,1893,-13444,-1668,0,0,0,0,0,0,0,0,-8548,4356,-9672,-10429,-26497,-6177
'2017-08-02 15:33:03.270,2,2,1,0,2,1,0,0,-1141,1674,-13336,1971,-15354,-2089,0,0,0,0,0,0,0,0,-6638,1885,-9005,-8583,-26716,-4836
'2017-08-02 15:33:03.280,2,2,1,0,2,1,0,0,-979,1856,-12830,1935,-17394,-2543,0,0,0,0,0,0,0,0,-5133,368,-8687,-5235,-26041,-3934
'2017-08-02 15:33:03.290,2,2,1,0,2,1,0,0,-845,1274,-13566,1853,-18576,-3001,0,0,0,0,0,0,0,0,-4271,296,-8245,-1674,-25109,-3246
'2017-08-02 15:33:03.300,2,2,2,0,2,1,0,0,-969,1451,-16806,2015,-20840,-3175,0,0,0,0,0,0,0,0,-3756,1259,-9214,502,-24214,-2536
'2017-08-02 15:33:03.310,2,2,2,0,2,2,0,0,-1109,2771,-21005,1641,-24199,-3366,0,0,0,0,0,0,0,0,-3394,2444,-10230,92,-23533,-1580
'2017-08-02 15:33:03.320,2,2,2,0,2,2,0,0,-2004,2815,-24890,660,-28484,-3877,0,0,0,0,0,0,0,0,-3412,3383,-11240,-1922,-23571,-1079
'2017-08-02 15:33:03.330,2,2,2,0,2,2,0,0,-4593,4370,-32768,421,-32756,-3925,0,0,0,0,0,0,0,0,-3093,3202,-12271,-4070,-23744,-864
'2017-08-02 15:33:03.340,2,2,2,0,2,1,0,0,-6036,10553,-31354,-2744,-32740,-5503,0,0,0,0,0,0,0,0,-2549,2769,-13561,-5703,-23801,-1109
'2017-08-02 15:33:03.350,2,2,2,0,2,1,0,0,123,12303,-32768,-5018,-32768,-7328,0,0,0,0,0,0,0,0,-1869,2547,-14347,-6502,-23658,-1956
'2017-08-02 15:33:03.360,2,2,1,0,2,1,0,0,-4910,8009,-32765,-4128,-32768,-9614,0,0,0,0,0,0,0,0,-1515,3122,-15469,-6574,-23244,-2970
'2017-08-02 15:33:03.370,2,2,1,0,1,0,0,0,6573,15094,-32768,-8482,-32768,-12110,0,0,0,0,0,0,0,0,-1129,3901,-17358,-6676,-22689,-3851
'2017-08-02 15:33:03.380,2,1,0,0,1,0,0,0,7898,9041,-32768,-4721,-32768,-14461,0,0,0,0,0,0,0,0,-682,4709,-19574,-7198,-22330,-4894
'2017-08-02 15:33:03.390,1,1,0,0,0,0,0,0,32058,7305,-17739,2589,-32311,-16178,0,0,0,0,0,0,0,0,2859,5635,-20699,-7776,-22464,-6245
'2017-08-02 15:33:03.400,1,1,0,0,0,0,0,0,16931,1492,5549,10201,-25125,-9240,0,0,0,0,0,0,0,0,5661,7386,-23376,-8588,-23066,-6733
'2017-08-02 15:33:03.410,1,1,0,0,0,0,0,0,21600,15172,-27933,3393,-4735,5208,0,0,0,0,0,0,0,0,10046,8343,-25033,-10165,-23728,-6277
'2017-08-02 15:33:03.420,0,1,0,0,0,0,0,0,24292,222,-15240,8097,12713,15618,0,0,0,0,0,0,0,0,14828,7964,-27754,-12580,-24294,-5546
'2017-08-02 15:33:03.430,0,1,0,0,0,0,0,0,14824,5407,-22808,14639,20202,19435,0,0,0,0,0,0,0,0,21385,5733,-29968,-15091,-24606,-4717
'2017-08-02 15:33:03.440,0,0,0,0,0,0,0,0,13762,8002,-17836,18891,22238,18082,0,0,0,0,0,0,0,0,29124,770,-30299,-16282,-24119,-3754
'2017-08-02 15:33:03.450,0,0,0,0,0,0,0,0,12718,11418,-12744,16609,23665,13468,0,0,0,0,0,0,0,0,-32768,-5965,-27264,-16541,-21939,-2722
'2017-08-02 15:33:03.460,0,0,0,0,0,0,0,0,12254,12257,-9899,9146,26564,8121,0,0,0,0,0,0,0,0,32756,-11272,-21559,-14621,-18565,-1736
'2017-08-02 15:33:03.470,0,0,0,0,0,0,0,0,11692,9645,-9902,-445,29924,3193,0,0,0,0,0,0,0,0,-32768,-12420,-13987,-8421,-15989,-219
'2017-08-02 15:33:03.480,0,0,0,0,0,0,0,0,9260,5204,-10405,-6872,32493,-210,0,0,0,0,0,0,0,0,-32768,-7981,-9421,1907,-14173,2308
'2017-08-02 15:33:03.490,0,0,0,0,0,0,0,0,5872,968,-11057,-8512,32767,-1515,0,0,0,0,0,0,0,0,-32768,-2443,-9908,9155,-12715,5982
'2017-08-02 15:33:03.500,0,0,0,0,0,0,0,0,3326,-1757,-10777,-6306,32749,-1102,0,0,0,0,0,0,0,0,-32768,-156,-12064,7832,-11011,9316
'2017-08-02 15:33:03.510,0,0,0,0,0,0,0,0,2022,-2772,-9365,-1786,31275,61,0,0,0,0,0,0,0,0,-32768,-4775,-13757,1597,-7308,9922
'2017-08-02 15:33:03.520,0,0,0,0,0,0,0,0,1661,-1515,-9310,2879,29201,1322,0,0,0,0,0,0,0,0,32313,-28459,-26826,20731,7843,2862
'2017-08-02 15:33:03.530,0,0,0,0,0,0,0,0,1131,1364,-10526,5554,27138,2052,0,0,0,2,0,0,0,2,-17233,10170,-4785,13260,16186,-1615
'2017-08-02 15:33:03.540,0,0,0,0,0,0,0,0,1232,4370,-11330,5467,25689,2104,0,0,0,2,0,0,0,2,-23733,-2085,-4441,9057,14346,-7478
'2017-08-02 15:33:03.550,0,0,0,0,0,0,0,0,1861,6535,-11915,3274,25028,1563,0,0,0,2,0,0,0,2,655,-4753,-25708,11505,24486,-6428
'2017-08-02 15:33:03.560,0,0,0,0,0,0,0,0,1880,7577,-12996,276,24871,818,0,0,0,2,0,0,1,2,-357,-3064,-28309,12343,30104,-5014
'2017-08-02 15:33:03.570,0,0,0,0,0,0,0,0,1597,7976,-14432,-2036,24744,518,0,0,0,2,0,1,2,2,10879,-3209,-22835,7993,21821,-3767
'2017-08-02 15:33:03.580,0,0,0,0,0,0,0,0,1437,8877,-16078,-3742,24407,610,0,0,0,2,0,2,2,2,11386,2803,-17167,7330,9136,-1100
'2017-08-02 15:33:03.590,0,0,0,0,0,0,0,0,-132,10264,-18365,-6039,24086,796,0,0,0,2,0,2,2,2,2734,2889,-14285,8475,2939,-220
'2017-08-02 15:33:03.600,0,0,0,0,0,0,0,0,-4050,12218,-20315,-8949,24338,1080,0,0,0,2,0,2,2,2,-1839,709,-9884,7374,3393,-1157
'2017-08-02 15:33:03.610,0,0,0,0,0,0,0,0,-7466,12119,-22184,-11944,24775,1082,0,0,0,2,0,2,2,2,-90,-1527,-8630,5212,2602,-218
'2017-08-02 15:33:03.620,0,0,0,0,0,0,0,0,-11267,11216,-24194,-14491,24623,1354,0,0,0,2,0,2,2,2,572,1610,-7999,2974,1551,-264
'2017-08-02 15:33:03.630,0,0,0,0,0,0,0,0,-16510,9199,-26471,-17977,23152,1728,1,0,0,2,0,1,2,2,-525,2832,-8910,3933,633,-264
'2017-08-02 15:33:03.640,0,0,0,0,0,0,0,0,-23289,7008,-27514,-21750,20554,2153,1,0,0,2,0,1,2,2,-987,439,-9919,4346,698,132
'2017-08-02 15:33:03.650,0,0,0,0,0,0,0,0,-30762,2655,-27661,-23704,16980,2408,1,0,0,2,0,1,2,2,-699,390,-9284,3577,1058,288
'2017-08-02 15:33:03.660,0,0,0,0,0,0,0,0,-32767,-5045,-25408,-24119,13483,3090,1,0,0,2,0,1,2,2,-906,475,-8876,2913,1307,362
'2017-08-02 15:33:03.670,0,0,0,0,0,0,0,0,-32767,-13124,-21751,-21416,10346,4476,1,0,0,2,0,1,2,2,-987,688,-8809,2460,1533,473
'2017-08-02 15:33:03.680,0,0,0,0,0,0,0,0,-32766,-16394,-15021,-14548,8967,5765,1,0,0,2,0,1,2,2,-1047,570,-8824,2190,1846,561
'2017-08-02 15:33:03.690,0,0,0,0,0,0,0,0,-32767,-14609,-5908,-3380,9748,5544,1,0,0,2,0,1,1,2,-1161,257,-8918,1772,2300,559
'2017-08-02 15:33:03.700,0,0,0,0,0,0,0,0,-32767,-7943,-3539,6487,9686,2459,1,0,0,2,0,1,1,2,-950,188,-8838,1184,2799,450
'2017-08-02 15:33:03.710,0,0,0,0,0,0,0,0,-32767,-2419,-3193,9506,6698,-2819,1,0,0,2,0,1,1,2,-791,489,-8730,704,3179,368
'2017-08-02 15:33:03.720,0,0,0,0,0,0,0,0,-32767,-18012,-28626,14114,-2904,-7303,1,0,0,2,0,1,1,2,-820,1119,-8556,722,3553,393
'2017-08-02 15:33:03.730,0,0,0,1,0,0,0,1,-10414,-242,2050,21254,-21572,-3326,1,1,0,2,0,1,1,2,-575,1432,-8150,1262,3748,544
'2017-08-02 15:33:03.740,0,0,0,2,0,0,1,2,-4681,13509,-32486,22295,-24299,-770,1,1,0,2,0,1,1,2,-319,1637,-7885,2099,3678,710
'2017-08-02 15:33:03.750,0,0,0,2,0,1,2,2,1618,-6526,-27276,19442,-12973,7950,1,1,1,2,0,1,0,2,-539,1576,-7949,2957,3524,927
'2017-08-02 15:33:03.760,0,0,0,2,1,1,2,2,-9606,-7504,-28534,19671,-12939,4488,1,1,1,2,0,0,0,2,-174,1383,-8126,3579,3372,1116
'2017-08-02 15:33:03.770,0,0,0,2,1,1,2,2,-11312,-2340,-22795,17611,-3269,209,1,2,1,2,0,0,0,1,-249,877,-8285,3730,3286,1344
'2017-08-02 15:33:03.780,0,0,0,2,1,1,2,2,351,-2911,-14807,15175,-1189,-1960,1,2,1,2,0,0,0,1,113,821,-8379,3447,3222,1539
'2017-08-02 15:33:03.790,0,0,0,2,1,1,2,2,873,-1843,-10129,8996,-3408,449,1,2,1,2,1,0,0,1,135,781,-8844,3268,3217,1691
'2017-08-02 15:33:03.800,0,0,0,2,1,1,2,2,-1573,-1410,-9159,5090,-2828,4,1,2,1,1,1,0,0,1,-33,2318,-9254,2636,3434,2135
'2017-08-02 15:33:03.810,0,0,0,2,1,1,2,2,-950,699,-9688,2888,-1275,14,2,2,1,1,1,0,0,0,-25,3280,-9468,2422,3868,2798
'2017-08-02 15:33:03.820,0,0,0,2,1,1,2,2,335,-738,-9780,1696,-713,-45,2,2,1,0,1,0,0,0,88,3877,-9467,1962,4471,3502
'2017-08-02 15:33:03.830,0,0,0,2,1,1,2,2,-359,-211,-9753,43,-487,75,2,2,1,0,1,0,0,0,342,2441,-11245,100,5186,4872
'2017-08-02 15:33:03.840,0,0,0,2,1,1,2,2,543,7,-9610,-952,-537,205,2,2,1,0,1,0,0,0,507,-4241,-10166,1662,5593,4261
'2017-08-02 15:33:03.850,0,0,0,2,1,1,2,2,438,614,-9323,-1617,-897,169,2,2,1,0,1,0,0,0,153,-1256,-11108,1209,6139,3329
'2017-08-02 15:33:03.860,0,0,0,2,1,1,2,2,756,818,-8760,-1858,-1503,90,2,2,1,0,1,0,0,0,192,-1153,-10849,1098,6909,2737
'2017-08-02 15:33:03.870,0,0,0,2,1,1,2,2,598,1239,-8660,-1771,-2221,26,2,2,1,0,2,0,0,0,498,416,-11335,420,7751,2510
'2017-08-02 15:33:03.880,0,0,0,2,1,1,2,2,512,1234,-8715,-1325,-2807,-32,2,2,1,0,2,0,0,0,479,604,-11709,-189,8996,2615
'2017-08-02 15:33:03.890,0,0,0,2,1,1,2,2,349,1133,-8553,-828,-3131,-69,2,2,1,0,2,0,0,0,588,-1649,-11896,-678,10194,2519
'2017-08-02 15:33:03.900,0,0,0,2,1,1,2,2,297,952,-8503,-521,-3264,-114,2,2,1,0,2,0,0,0,160,-2854,-12578,-520,11340,1698
'2017-08-02 15:33:03.910,0,0,0,2,1,1,2,2,294,1168,-8459,-217,-3286,-178,2,2,1,0,2,0,0,0,609,-993,-13309,-678,13028,1012
'2017-08-02 15:33:03.920,0,1,0,2,1,1,2,2,379,1470,-8329,409,-3359,-326,2,2,1,0,2,0,0,0,292,117,-12866,-362,15698,849
'2017-08-02 15:33:03.930,0,1,0,2,1,1,2,2,156,1179,-8340,966,-3423,-507,2,2,1,0,2,0,0,0,656,2280,-13279,1039,17618,1088
'2017-08-02 15:33:03.940,0,1,0,2,2,1,2,2,41,929,-8334,1328,-3466,-574,2,2,1,0,2,0,0,0,832,245,-13335,1641,22815,1340
'2017-08-02 15:33:03.950,1,1,0,2,2,1,2,2,198,1103,-8373,1525,-3592,-636,2,2,2,0,2,0,0,0,1011,1671,-8955,3179,18714,2417
'2017-08-02 15:33:03.960,1,2,0,2,2,1,2,1,-201,1057,-8655,1823,-3679,-754,2,2,2,0,2,0,0,0,902,1851,-17770,3134,19234,2656
'2017-08-02 15:33:03.970,1,2,0,1,2,1,2,1,-241,982,-8809,1859,-3674,-966,2,2,2,0,2,0,0,0,-242,1348,-28900,3031,22099,2965
'2017-08-02 15:33:03.980,1,2,0,1,2,1,1,1,127,1499,-8990,1806,-3918,-1110,2,2,2,0,2,0,0,0,1442,3931,-29977,2788,28818,3041
'2017-08-02 15:33:03.990,2,2,0,1,2,1,1,0,173,4078,-8946,759,-3889,-1976,2,2,2,0,1,0,0,0,-1154,10328,-32768,284,32767,4627
'2017-08-02 15:33:04.000,2,2,1,1,2,1,1,0,-3,1345,-11083,-987,-4234,-3752,2,2,2,0,1,0,0,0,1826,2996,-32762,2462,32733,6387
'2017-08-02 15:33:04.010,2,2,1,1,2,1,1,0,-286,6,-10813,1435,-5638,-2609,2,2,1,0,1,0,0,0,1069,13114,-32766,2448,32767,8075
'2017-08-02 15:33:04.020,2,2,1,0,2,1,1,0,-589,551,-10758,201,-6080,-2923,2,2,0,0,1,0,0,0,1162,20939,-32768,80,32767,10414
'2017-08-02 15:33:04.030,2,2,1,0,2,1,1,0,-868,1046,-10076,529,-6827,-2672,2,1,0,0,0,0,0,0,-11506,16125,-32768,-1764,32767,14415
'2017-08-02 15:33:04.040,2,2,1,0,2,1,1,0,-968,-506,-10644,1076,-7619,-2632,1,0,0,0,0,0,0,0,-16769,13660,-32540,5067,32767,16506
'2017-08-02 15:33:04.050,2,2,1,0,2,1,0,0,-985,740,-10105,992,-8527,-2279,0,0,0,0,0,0,0,0,-22744,14823,-7857,9911,23268,14439
'2017-08-02 15:33:04.060,2,2,1,0,2,1,0,0,-907,-164,-10282,191,-9160,-2361,0,0,0,0,0,0,0,0,-4169,460,-1049,14874,19171,2796
'2017-08-02 15:33:04.070,2,2,1,0,2,1,0,0,-1158,-142,-10865,-62,-10711,-2315,0,0,0,0,0,0,0,0,-17367,7299,-17270,2770,-3,-9466
'2017-08-02 15:33:04.080,2,2,1,0,2,1,0,0,-1205,-44,-11157,153,-11268,-2058,0,0,0,0,0,0,0,0,-16393,2544,-17366,7721,-9841,-17805
'2017-08-02 15:33:04.090,2,2,1,0,2,1,0,0,-1373,-226,-11747,-41,-12927,-1925,0,0,0,0,0,0,0,0,-13673,7828,-17977,12003,-10950,-21085
'2017-08-02 15:33:04.100,2,2,1,0,2,1,0,0,-1342,702,-12085,434,-14228,-1738,0,0,0,0,0,0,0,0,-16133,12934,-11971,9959,-12798,-18398
'2017-08-02 15:33:04.110,2,2,1,0,2,1,0,0,-1261,943,-11813,1056,-15182,-1843,0,0,0,0,0,0,0,0,-18111,13731,-6932,1879,-16857,-14241
'2017-08-02 15:33:04.120,2,2,1,0,2,1,0,0,-1190,424,-12723,1756,-16184,-1977,0,0,0,0,0,0,0,0,-17776,10512,-6894,-6013,-22193,-9881
'2017-08-02 15:33:04.130,2,2,2,0,2,1,0,0,-1050,347,-14239,1558,-17703,-2144,0,0,0,0,0,0,0,0,-15562,7149,-8180,-10058,-26818,-6383
'2017-08-02 15:33:04.140,2,2,2,0,2,1,0,0,-555,1076,-15597,1816,-20116,-2317,0,0,0,0,0,0,0,0,-12094,4059,-10166,-10120,-29553,-4119
'2017-08-02 15:33:04.150,2,2,2,0,2,1,0,0,-1162,1555,-17523,1262,-23010,-2546,0,0,0,0,0,0,0,0,-7983,913,-10620,-8759,-30630,-2930
'2017-08-02 15:33:04.160,2,2,2,0,2,1,0,0,-1033,3891,-24115,812,-26483,-2967,0,0,0,0,0,0,0,0,-5600,-386,-9981,-6318,-30332,-2375
'2017-08-02 15:33:04.170,2,2,2,0,2,1,0,0,-5195,1932,-30609,595,-31123,-3591,0,0,0,0,0,0,0,0,-3455,-1347,-10782,-4124,-30056,-1915
'2017-08-02 15:33:04.180,2,2,2,0,2,1,0,0,-4922,11145,-32768,-1499,-32768,-3719,0,0,0,0,0,0,0,0,-2384,-1302,-11151,-2480,-28759,-1655
'2017-08-02 15:33:04.190,2,2,2,0,2,1,0,0,632,9329,-32768,-1629,-32767,-5986,0,0,0,0,0,0,0,0,-2119,-815,-11850,-1814,-27585,-1531
'2017-08-02 15:33:04.200,2,2,1,0,1,0,0,0,-7453,7888,-32767,-2265,-32767,-9205,0,0,0,0,0,0,0,0,-2133,58,-12674,-2074,-26810,-1465
'2017-08-02 15:33:04.210,2,2,0,0,1,0,0,0,3330,19325,-32768,-3750,-32768,-10730,0,0,0,0,0,0,0,0,-2330,912,-13618,-2998,-26378,-1447
'2017-08-02 15:33:04.220,2,1,0,0,0,0,0,0,11355,14443,-32267,1278,-32768,-13435,0,0,0,0,0,0,0,0,-2085,1558,-15104,-4318,-26050,-1485
'2017-08-02 15:33:04.230,1,1,0,0,0,0,0,0,32336,7748,-10769,6482,-29534,-15110,0,0,0,0,0,0,0,0,-1783,1909,-16216,-5547,-25864,-1781
'2017-08-02 15:33:04.240,1,1,0,0,0,0,0,0,10441,1450,-9234,10724,-23952,-4920,0,0,0,0,0,0,0,0,-1586,2453,-17525,-6174,-25714,-2389
'2017-08-02 15:33:04.250,0,1,0,0,0,0,0,0,20930,11542,-26314,3982,-132,7417,0,0,0,0,0,0,0,0,-1006,3307,-19554,-6333,-25412,-3139
'2017-08-02 15:33:04.260,0,0,0,0,0,0,0,0,21987,3811,-19434,7999,11805,14479,0,0,0,0,0,0,0,0,692,3476,-22282,-6726,-25214,-4446
'2017-08-02 15:33:04.270,0,0,0,0,0,0,0,0,15201,6452,-20231,12690,15586,15569,0,0,0,0,0,0,0,0,4656,4862,-24542,-7380,-25390,-6451
'2017-08-02 15:33:04.280,0,0,0,0,0,0,0,0,16243,8857,-14835,13243,16304,12607,0,0,0,0,0,0,0,0,8303,6014,-26755,-8390,-25747,-7387
'2017-08-02 15:33:04.290,0,0,0,0,0,0,0,0,17474,9449,-9849,8385,18110,7489,0,0,0,0,0,0,0,0,13316,6990,-28199,-9867,-25863,-7474
'2017-08-02 15:33:04.300,0,0,0,0,0,0,0,0,17031,7959,-9197,-82,21188,2234,0,0,0,0,0,0,0,0,18952,7211,-29958,-11473,-25463,-6729
'2017-08-02 15:33:04.310,0,0,0,0,0,0,0,0,16012,4520,-9198,-6962,24806,-1627,0,0,0,0,0,0,0,0,25767,6011,-30764,-13574,-24536,-5475
'2017-08-02 15:33:04.320,0,0,0,0,0,0,0,0,14094,330,-9564,-10168,27912,-3336,0,0,0,0,0,0,0,0,31603,2642,-29700,-15973,-23437,-4220
'2017-08-02 15:33:04.330,0,0,0,0,0,0,0,0,10528,-2145,-10282,-9355,29693,-3051,0,0,0,0,0,0,0,0,-32768,-2626,-26646,-17385,-22105,-3656
'2017-08-02 15:33:04.340,0,0,0,0,0,0,0,0,7239,-2883,-10537,-5722,30044,-1549,0,0,0,0,0,0,0,0,-32768,-7822,-21813,-16077,-20519,-3771
'2017-08-02 15:33:04.350,0,0,0,0,0,0,0,0,5416,-1946,-10217,-1484,29521,201,0,0,0,0,0,0,0,0,32767,-7751,-12857,-10377,-17817,-2917
'2017-08-02 15:33:04.360,0,0,0,0,0,0,0,0,4275,-3,-10146,1444,28758,1544,0,0,0,0,0,0,0,0,-32768,-5269,-6331,-293,-14211,1555
'2017-08-02 15:33:04.370,0,0,0,0,0,0,0,0,2903,2522,-11119,2334,27979,2266,0,0,0,0,0,0,0,0,-32768,-4576,-6846,8296,-10245,7598
'2017-08-02 15:33:04.380,0,0,0,0,0,0,0,0,2100,5010,-11930,1476,27368,2439,0,0,0,0,0,0,0,0,-32768,-6269,-11895,9456,-6299,10886
'2017-08-02 15:33:04.390,0,0,0,0,0,0,0,0,1741,6711,-12803,-768,26982,2165,0,0,0,0,0,0,0,0,-32768,-7281,-14728,6918,-2850,10655
'2017-08-02 15:33:04.400,0,0,0,0,0,0,0,0,1588,7448,-14100,-3506,26621,1877,0,0,0,0,0,0,0,0,28529,-14228,-17172,21751,10228,7457
'2017-08-02 15:33:04.410,0,0,0,0,0,0,0,0,1572,7992,-15650,-5944,26287,2078,0,0,0,2,0,0,0,2,-9094,14926,-9848,12157,13215,3303
'2017-08-02 15:33:04.420,0,0,0,0,0,0,0,0,1850,8884,-17417,-8650,25789,3001,0,0,0,2,0,0,0,2,-21997,2307,-4111,9348,10994,-2148
'2017-08-02 15:33:04.430,0,0,0,0,0,0,0,0,-1105,11567,-20688,-10534,25551,3410,0,0,0,2,0,0,0,2,25,448,-26004,14055,23561,-3081
'2017-08-02 15:33:04.440,0,0,0,0,0,0,0,0,-5338,13674,-23120,-12639,25842,3589,0,0,0,2,0,0,1,2,1655,479,-25788,14243,28457,-4225
'2017-08-02 15:33:04.450,0,0,0,0,0,0,0,0,-9002,14026,-25595,-14766,26357,3386,0,0,0,2,0,1,2,2,8841,-5104,-23368,10619,21812,-5022
