시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 10:52:31.314,0,0,0,0,0,0,0,0,-13646,-11458,-14159,-8440,10366,-15122,1,2,2,1,0,2,1,0,231,695,-8318,-278,3743,950
'2017-08-03 10:52:31.324,0,0,0,0,0,0,0,0,-17031,-13214,-12563,-7124,9393,-13783,2,2,2,0,0,2,1,0,539,714,-8716,-476,3903,1056
'2017-08-03 10:52:31.334,0,0,0,0,0,0,0,0,-19420,-13657,-10759,-4892,7836,-12313,2,2,2,0,0,2,1,0,88,679,-9435,-645,4421,1081
'2017-08-03 10:52:31.344,0,0,0,0,0,0,0,0,-20982,-12991,-9009,-2882,5913,-10726,2,2,2,0,1,2,1,0,198,1141,-10128,190,5060,1081
'2017-08-03 10:52:31.354,0,0,0,0,0,0,0,0,-21621,-12211,-7702,-1317,3755,-9006,2,2,2,0,1,2,1,0,267,482,-11704,-28,6942,960
'2017-08-03 10:52:31.364,0,0,0,0,0,0,0,0,-21619,-11114,-7601,320,1868,-7088,2,2,2,0,1,2,1,0,438,593,-10760,-231,7951,1150
'2017-08-03 10:52:31.374,0,0,0,0,0,0,0,0,-20848,-9514,-7719,1566,859,-5103,2,2,2,0,1,2,0,0,797,476,-11313,-381,9138,1165
'2017-08-03 10:52:31.384,0,0,0,0,0,0,0,0,-20246,-8623,-7695,1979,694,-4116,2,2,2,0,1,2,0,0,292,-800,-12269,-754,10276,862
'2017-08-03 10:52:31.394,0,0,0,0,0,0,0,0,-18933,-7180,-7342,2409,690,-2159,2,2,2,0,2,2,0,0,478,730,-11704,-1198,11287,519
'2017-08-03 10:52:31.404,0,0,0,0,0,0,0,0,-18921,-4446,-22376,12645,-5011,-2185,2,2,2,0,2,2,0,0,698,1279,-12327,-1522,13020,737
'2017-08-03 10:52:31.414,0,0,0,0,0,0,0,0,3161,8952,-2734,19149,-2784,-1408,2,2,2,0,2,2,0,0,739,1052,-13493,-1094,14832,1136
'2017-08-03 10:52:31.424,0,0,0,1,0,0,0,1,4003,1538,-15874,24721,-433,940,2,2,2,0,2,2,0,0,716,1705,-14589,-1036,16454,1352
'2017-08-03 10:52:31.434,0,0,0,2,0,0,0,2,1547,-7936,-19595,9017,1806,1029,2,2,2,0,2,2,0,0,-19,2743,-14963,-1602,18437,1897
'2017-08-03 10:52:31.444,0,0,0,2,0,0,0,2,1144,-1882,-10165,4033,5289,506,2,2,2,0,2,2,0,0,-126,3571,-15174,-1250,21200,2852
'2017-08-03 10:52:31.454,0,0,0,2,0,0,0,2,413,-848,-9538,3136,5621,-873,2,2,2,0,2,2,0,0,-807,3888,-15675,-1046,24613,4167
'2017-08-03 10:52:31.464,0,0,0,2,0,0,0,2,653,112,-9986,2561,3064,-410,2,2,2,0,1,2,0,0,-851,2556,-17480,25,28426,5233
'2017-08-03 10:52:31.474,0,0,0,2,0,0,0,2,746,336,-9716,1867,1391,238,2,2,2,0,1,1,0,0,1928,115,-22530,1608,32294,5238
'2017-08-03 10:52:31.484,0,0,0,2,0,0,0,2,887,138,-8914,1882,480,141,2,2,2,0,1,1,0,0,1114,3377,-27064,2018,32763,3971
'2017-08-03 10:52:31.494,0,0,0,2,0,0,0,2,724,22,-8356,1709,439,1,2,1,2,0,1,1,0,0,1335,6216,-26356,1763,32754,4146
'2017-08-03 10:52:31.504,0,0,0,2,0,0,0,2,856,-281,-8577,1131,772,10,2,1,2,0,1,1,0,0,4160,3400,-27963,-3003,32767,5673
'2017-08-03 10:52:31.514,0,0,0,2,0,0,1,2,986,-425,-8723,264,809,-63,2,1,1,0,1,0,0,0,3468,8997,-32768,-4343,32767,5968
'2017-08-03 10:52:31.524,0,0,0,2,0,0,1,2,988,-7,-8917,-489,683,-112,1,1,1,0,0,0,0,0,671,2789,-31545,-2044,32767,7736
'2017-08-03 10:52:31.534,0,0,0,2,0,0,1,2,1010,69,-8896,-752,415,-129,0,0,1,0,0,0,0,0,-5891,5350,-21270,4909,32767,8282
'2017-08-03 10:52:31.544,0,0,0,2,0,0,1,2,983,85,-8876,-887,92,-172,0,0,0,0,0,0,0,0,-15737,8236,-18410,9950,32694,10258
'2017-08-03 10:52:31.554,0,0,0,2,0,0,1,2,892,232,-8746,-917,-129,-181,0,0,0,0,0,0,0,0,-21998,8132,-9069,13996,28072,9789
'2017-08-03 10:52:31.564,0,0,0,2,0,0,1,2,853,333,-8675,-749,-110,-150,0,0,0,0,0,0,0,0,-14750,15742,-9582,8465,15024,10565
'2017-08-03 10:52:31.574,0,0,0,2,0,0,1,2,917,337,-8570,-508,-15,-127,0,0,0,0,0,0,0,0,-24047,3699,-7886,4275,-5880,7570
'2017-08-03 10:52:31.584,0,0,0,2,0,0,1,2,925,392,-8606,-210,3,-100,0,0,0,0,0,0,0,0,-12878,540,-11083,4202,-16101,4403
'2017-08-03 10:52:31.594,0,0,0,2,0,0,1,2,956,313,-8641,75,-72,-75,0,0,0,0,0,0,0,0,-8988,-1242,-10561,7346,-19420,755
'2017-08-03 10:52:31.604,0,0,0,2,0,0,1,2,1023,221,-8636,254,-218,-65,0,0,0,0,0,0,0,0,-7633,951,-6894,9732,-19301,-1917
'2017-08-03 10:52:31.614,0,0,0,2,0,0,1,2,996,116,-8608,262,-400,-65,0,0,0,0,0,0,0,0,-7076,3456,-5452,10511,-19412,-3639
'2017-08-03 10:52:31.624,0,0,0,2,0,0,1,2,951,79,-8600,118,-518,-60,0,0,0,0,0,0,0,0,-6265,5381,-5531,8726,-19935,-4453
'2017-08-03 10:52:31.634,0,0,0,2,0,0,1,2,941,120,-8617,-85,-612,-57,0,0,0,0,0,0,0,0,-6226,5550,-5199,6123,-20620,-4782
'2017-08-03 10:52:31.644,0,0,0,2,0,0,1,2,962,136,-8592,-261,-679,-40,0,0,0,0,0,0,0,0,-5602,4717,-5902,3984,-21247,-4917
'2017-08-03 10:52:31.654,0,0,0,2,0,0,1,2,911,190,-8565,-349,-752,-35,0,0,0,0,0,0,0,0,-5021,3765,-6419,2830,-21686,-5158
'2017-08-03 10:52:31.664,0,0,0,2,0,0,1,2,850,229,-8558,-345,-795,-46,0,0,0,0,0,0,0,0,-4705,3478,-6885,2520,-22205,-5368
'2017-08-03 10:52:31.674,0,0,0,2,0,0,1,2,847,282,-8492,-236,-835,-53,0,0,0,0,0,0,0,0,-4622,3874,-7495,2233,-22988,-5433
'2017-08-03 10:52:31.684,0,0,0,2,0,0,1,2,809,303,-8517,-69,-860,-66,0,0,0,0,0,0,0,0,-4276,4241,-8237,1761,-23984,-5238
'2017-08-03 10:52:31.694,0,0,0,2,0,0,1,2,798,294,-8497,98,-865,-89,0,0,0,0,0,0,0,0,-3712,4790,-9171,1359,-24796,-4791
'2017-08-03 10:52:31.704,0,0,0,2,0,0,1,2,838,264,-8503,241,-941,-86,0,0,0,0,0,0,0,0,-3043,5513,-10293,1054,-25375,-4132
'2017-08-03 10:52:31.714,0,0,0,2,0,0,1,2,798,189,-8569,374,-1007,-115,0,0,0,0,0,0,0,0,-2419,6351,-11473,707,-26015,-3341
'2017-08-03 10:52:31.724,0,0,0,2,0,0,1,2,775,151,-8593,405,-1025,-132,0,0,0,0,0,0,0,0,-1773,7249,-12729,213,-26578,-2508
'2017-08-03 10:52:31.734,0,0,1,2,0,1,1,2,739,99,-8595,343,-1042,-141,0,0,0,0,0,0,0,0,-1207,8118,-14351,-721,-26850,-1672
'2017-08-03 10:52:31.744,0,0,1,2,0,1,1,2,747,136,-8602,234,-1087,-130,0,0,0,0,0,0,0,0,-557,8517,-16088,-2273,-26961,-959
'2017-08-03 10:52:31.754,0,0,1,2,0,1,1,2,694,106,-8628,153,-1140,-131,0,0,0,0,0,0,0,0,776,8363,-18253,-4164,-27025,-591
'2017-08-03 10:52:31.764,0,0,1,2,0,1,1,2,697,152,-8615,108,-1234,-127,0,0,0,0,0,0,0,0,3109,7942,-20567,-5752,-27011,-870
'2017-08-03 10:52:31.774,0,0,1,2,0,1,1,2,717,244,-8613,172,-1391,-118,0,0,0,0,0,0,0,0,6373,7837,-23102,-6536,-26882,-1852
'2017-08-03 10:52:31.784,0,0,1,2,0,1,1,2,630,315,-8658,389,-1572,-113,0,0,0,0,0,0,0,0,9319,7847,-25258,-7140,-26599,-3561
'2017-08-03 10:52:31.794,1,0,2,2,0,1,1,2,624,306,-8767,663,-1756,-91,0,0,0,0,0,0,0,0,12667,7365,-26464,-7446,-26362,-6135
'2017-08-03 10:52:31.804,1,1,2,2,0,1,1,2,654,317,-8759,904,-2001,-113,0,0,0,0,0,0,0,0,16430,9378,-26281,-7106,-26228,-9153
'2017-08-03 10:52:31.814,1,1,2,2,0,1,1,2,555,268,-8806,1132,-2271,-204,0,0,0,0,0,0,0,0,17437,9817,-25765,-8666,-25826,-10040
'2017-08-03 10:52:31.824,1,1,2,2,0,1,1,2,522,206,-8895,1156,-2593,-279,0,0,0,0,0,0,0,0,21776,7682,-24479,-12349,-25183,-11434
'2017-08-03 10:52:31.834,1,2,2,2,0,1,1,1,420,218,-8999,885,-2865,-420,0,0,0,0,0,0,0,0,25406,3838,-23027,-12867,-23654,-13050
'2017-08-03 10:52:31.844,1,2,2,1,0,1,1,1,300,218,-9026,1113,-3103,-596,0,0,1,0,0,0,0,0,28360,1467,-19395,-11951,-20833,-15191
'2017-08-03 10:52:31.854,2,2,2,1,0,2,1,0,226,-21,-9189,894,-3458,-646,0,0,1,0,0,0,0,0,32208,1820,-15422,-8402,-17222,-16880
'2017-08-03 10:52:31.864,2,2,2,1,0,2,1,0,343,289,-9485,745,-4028,-585,0,0,1,0,0,0,0,0,32758,4554,-11772,-4307,-14374,-16668
'2017-08-03 10:52:31.874,2,2,2,1,0,2,1,0,318,475,-9841,1041,-4783,-798,0,0,1,0,0,0,0,0,-32768,5423,-7443,-3918,-11569,-15045
'2017-08-03 10:52:31.884,2,2,2,0,0,2,1,0,360,939,-10518,968,-5477,-1273,0,0,1,0,0,0,0,0,-32768,5335,-6377,-6070,-7790,-12227
'2017-08-03 10:52:31.894,2,2,2,0,0,2,1,0,111,-409,-13093,466,-6458,-1749,0,0,1,0,0,0,0,0,-32768,3491,-7323,-8779,-3829,-8742
'2017-08-03 10:52:31.904,2,2,2,0,0,2,0,0,462,131,-11596,330,-9061,-936,0,0,0,0,0,0,0,0,-32768,-1961,-7738,-8965,-284,-5651
'2017-08-03 10:52:31.914,2,2,2,0,0,2,0,0,-187,-382,-11872,-389,-9895,-1098,0,0,0,0,0,0,0,0,21615,-14130,-23095,-3767,17973,-8833
'2017-08-03 10:52:31.924,2,2,2,0,0,2,0,0,36,-173,-11889,-442,-11493,-762,0,0,0,1,0,0,0,0,3981,2613,-7020,-646,18597,-5822
'2017-08-03 10:52:31.934,2,2,2,0,0,2,0,0,195,-508,-12237,-842,-13010,-534,0,0,0,2,0,0,0,2,-8965,-9807,-16592,2087,18840,-3269
'2017-08-03 10:52:31.944,2,2,2,0,0,2,0,0,237,190,-12882,-1028,-14687,-404,0,0,0,2,0,0,0,2,1105,-1145,-13471,5940,18469,1874
'2017-08-03 10:52:31.954,2,2,2,0,2,2,0,0,-85,1324,-13033,-866,-16521,-665,0,0,0,2,0,0,0,2,964,-1665,-25734,1327,22221,3305
'2017-08-03 10:52:31.964,2,2,2,0,2,2,0,0,-94,1904,-13104,-288,-18408,-1432,0,0,0,2,0,0,0,2,928,4210,-22913,1931,18653,2911
'2017-08-03 10:52:31.974,2,2,2,0,2,2,0,0,-164,1355,-13830,943,-20748,-2098,0,0,0,2,0,0,0,2,1355,3689,-18902,2737,11012,1451
'2017-08-03 10:52:31.984,2,2,2,0,2,2,0,0,-234,2365,-14359,2732,-23491,-2581,0,0,0,2,0,0,1,2,3003,2236,-11416,2103,3332,434
'2017-08-03 10:52:31.994,2,2,2,0,2,2,0,0,-176,3263,-16068,4428,-26272,-3436,0,0,0,2,0,0,1,2,1686,540,-9953,1978,1794,157
'2017-08-03 10:52:32.004,2,2,2,0,2,2,0,0,-683,2757,-17473,5538,-29042,-4328,0,0,0,2,0,0,1,2,-387,796,-8838,870,1498,-6
'2017-08-03 10:52:32.014,2,2,2,0,2,2,0,0,-1574,1685,-23354,5778,-31438,-4735,0,0,0,2,0,0,1,2,-288,505,-8422,375,1378,67
'2017-08-03 10:52:32.024,2,2,2,0,2,2,0,0,-5164,1493,-24841,4996,-32768,-4794,0,0,0,2,0,0,1,2,-487,595,-7900,-184,1246,148
'2017-08-03 10:52:32.034,2,2,2,0,0,1,0,0,-6283,1801,-32768,3044,-32759,-4396,0,0,0,2,0,0,1,2,-400,905,-8050,-290,1051,207
'2017-08-03 10:52:32.044,2,1,2,0,0,1,0,0,-5057,4057,-27071,1910,-32768,-5293,0,0,0,2,0,0,1,2,-476,833,-8208,-201,1090,243
'2017-08-03 10:52:32.054,2,1,2,0,0,1,0,0,-2360,4075,-29277,-4891,-32768,-5670,0,0,0,2,0,0,1,2,-349,820,-8066,-211,1088,260
'2017-08-03 10:52:32.064,2,1,1,0,0,1,0,0,-3427,-1219,-32327,-5573,-32768,-5836,0,0,0,2,0,0,1,2,-448,848,-8066,-93,1055,237
'2017-08-03 10:52:32.074,1,0,1,0,0,0,0,0,2088,-75,-28445,-818,-32768,-5883,0,0,0,2,0,0,1,2,-489,920,-8097,128,1171,240
'2017-08-03 10:52:32.084,0,0,1,0,0,0,0,0,11251,3669,-23349,3623,-32768,-6200,0,0,0,2,0,0,1,2,-465,893,-8058,412,1320,260
'2017-08-03 10:52:32.094,0,0,0,0,0,0,0,0,13375,4823,-19227,7063,-29431,-5567,0,0,1,2,0,0,1,2,-427,717,-8064,587,1471,281
'2017-08-03 10:52:32.104,0,0,0,0,0,0,0,0,11515,15,-7845,8839,-19260,-4786,0,0,1,2,0,0,1,2,-385,691,-8120,611,1587,280
'2017-08-03 10:52:32.114,0,0,0,0,0,0,0,0,20472,8211,-14741,4975,-6222,-2515,0,0,1,2,0,0,1,2,-365,654,-8104,596,1652,292
'2017-08-03 10:52:32.124,0,0,0,0,0,0,0,0,22400,3335,-12107,5968,11115,749,0,0,1,2,0,0,1,2,-327,637,-8090,564,1656,301
'2017-08-03 10:52:32.134,0,0,1,0,0,0,0,0,12098,4184,-13294,4913,19133,2371,0,0,1,2,0,1,1,2,-265,566,-8033,465,1574,287
'2017-08-03 10:52:32.144,0,0,1,0,0,0,0,0,10316,6389,-9270,2582,21103,2833,0,0,1,2,0,1,1,2,-204,581,-7864,351,1443,292
'2017-08-03 10:52:32.154,0,0,1,0,0,0,0,0,7777,5388,-6793,-1379,20539,2469,0,1,1,2,0,1,1,2,-179,531,-7867,324,1376,277
'2017-08-03 10:52:32.164,0,0,1,0,0,0,0,0,6985,3689,-6575,-4625,19818,1945,1,1,1,2,0,1,1,2,-152,451,-7861,208,1251,257
'2017-08-03 10:52:32.174,0,0,1,0,0,0,0,0,6825,1382,-6956,-6234,19958,1333,1,1,1,2,0,1,1,1,-174,481,-7897,51,1147,205
'2017-08-03 10:52:32.184,0,0,1,0,0,0,0,0,6711,-328,-7679,-6191,21010,733,1,1,1,2,0,1,1,1,-113,630,-7924,8,1084,181
'2017-08-03 10:52:32.194,0,0,0,0,0,0,0,0,6665,-1316,-8379,-5537,22410,291,1,1,1,2,0,1,1,1,-86,667,-7841,93,971,189
'2017-08-03 10:52:32.204,0,0,0,0,0,0,0,0,6158,-1082,-8684,-5292,23616,-150,1,1,1,2,0,1,1,1,-3,598,-7829,172,804,206
'2017-08-03 10:52:32.214,0,0,0,0,0,0,0,0,5368,-663,-9290,-5825,24445,-834,1,1,1,2,0,1,1,1,-25,630,-7893,210,692,222
'2017-08-03 10:52:32.224,0,0,0,0,0,0,0,0,4334,-1117,-9790,-6923,24961,-1701,1,1,1,2,0,1,1,1,-67,610,-7967,223,672,266
'2017-08-03 10:52:32.234,0,0,0,0,0,0,0,0,3537,-2340,-10525,-7674,25084,-2391,1,1,1,2,0,1,1,1,-73,675,-8030,278,758,324
'2017-08-03 10:52:32.244,0,0,0,0,0,0,0,0,3014,-3619,-11369,-7678,24920,-2725,1,1,1,2,0,1,1,1,-57,666,-8025,354,812,394
'2017-08-03 10:52:32.254,0,0,0,0,0,0,0,0,2722,-4331,-12518,-6898,24792,-2867,1,1,1,2,0,1,1,1,13,615,-7950,462,830,434
'2017-08-03 10:52:32.264,0,0,0,0,0,0,0,0,2506,-4360,-13562,-6092,24833,-3028,1,1,1,2,0,1,1,1,-51,611,-7990,562,840,442
'2017-08-03 10:52:32.274,0,0,0,0,0,0,0,0,2216,-4252,-14948,-5768,24902,-3276,1,1,1,2,0,1,1,1,12,612,-8065,635,946,458
'2017-08-03 10:52:32.284,0,0,0,0,0,0,0,0,1887,-4537,-16097,-5787,24879,-3535,1,1,1,2,0,1,1,1,26,512,-8130,668,1103,488
'2017-08-03 10:52:32.294,0,0,0,0,0,0,0,0,1312,-5063,-17347,-5695,24737,-3612,1,1,1,2,0,1,1,0,53,552,-8210,608,1304,487
'2017-08-03 10:52:32.304,0,0,0,0,0,0,0,0,79,-5517,-18995,-5312,24473,-3235,1,1,1,2,0,1,1,0,51,528,-8253,594,1558,531
'2017-08-03 10:52:32.314,0,0,0,0,0,0,0,0,-1697,-5633,-20811,-4603,24183,-1993,1,1,1,2,0,1,1,0,58,527,-8233,531,1800,558
'2017-08-03 10:52:32.324,0,0,0,0,0,0,0,0,-3713,-4930,-22372,-3832,23930,-284,1,1,1,2,0,1,1,0,105,529,-8257,505,2070,631
'2017-08-03 10:52:32.334,0,0,0,0,0,0,0,0,-6085,-4437,-23844,-4730,23872,1437,1,1,1,1,0,1,1,0,304,407,-8360,402,2345,667
'2017-08-03 10:52:32.344,0,0,0,0,0,0,0,0,-9733,-4270,-25536,-6310,24041,2947,1,1,1,1,1,1,1,0,92,507,-8486,229,2610,646
'2017-08-03 10:52:32.354,0,0,0,0,0,0,0,0,-14571,-4436,-26368,-8077,24280,4114,1,1,1,1,1,1,1,0,68,479,-8806,474,2999,638
'2017-08-03 10:52:32.364,0,0,0,0,0,0,0,0,-20027,-4424,-26005,-9027,24299,5246,1,1,2,0,1,1,1,0,304,458,-8953,1025,3344,571
'2017-08-03 10:52:32.374,0,0,0,0,0,0,0,0,-25332,-4169,-24661,-7895,23542,6393,1,1,2,0,1,1,1,0,351,370,-9132,1049,3802,592
'2017-08-03 10:52:32.384,0,0,0,0,0,0,0,0,-29265,-3284,-20742,-5133,21199,7562,1,1,2,0,1,1,1,0,438,85,-9957,1131,4439,583
'2017-08-03 10:52:32.394,0,0,0,0,0,0,0,0,-32523,-617,-15877,-454,17596,8005,1,1,2,0,1,1,0,0,276,1342,-11640,629,5896,449
'2017-08-03 10:52:32.404,0,0,0,0,0,0,0,0,-32767,1191,-13307,1531,15861,7727,1,1,2,0,1,1,0,0,330,811,-10932,428,6996,819
'2017-08-03 10:52:32.414,0,0,0,0,0,0,0,0,-32759,4894,-8789,3152,12637,6140,1,1,2,0,1,1,0,0,516,-551,-11314,907,8380,815
'2017-08-03 10:52:32.424,0,0,0,0,0,0,0,0,-32767,8181,-6274,1394,8908,3239,1,1,2,0,1,1,0,0,631,-303,-13022,554,9415,405
'2017-08-03 10:52:32.434,0,0,0,0,0,0,0,0,-32767,8137,-5618,-3479,4873,-151,1,1,2,0,1,2,0,0,369,-606,-12105,-156,10792,109
'2017-08-03 10:52:32.444,0,0,0,0,0,0,0,0,-32767,3474,-5814,-9141,1630,-2369,1,1,2,0,1,2,0,0,274,21,-12886,-96,11719,-65
'2017-08-03 10:52:32.454,0,0,0,0,0,0,0,0,-32767,-4248,-6730,-12217,-790,-2483,1,2,2,0,1,2,0,0,635,-7,-13828,-212,13760,-90
'2017-08-03 10:52:32.464,0,0,0,0,0,0,0,0,-30222,-15813,-7891,-7889,-3544,-285,1,2,2,0,1,2,0,0,762,1580,-15379,72,16212,-136
'2017-08-03 10:52:32.474,0,0,0,1,0,0,0,1,15782,2863,27287,4171,-15442,3643,1,2,2,0,1,1,0,0,-353,3689,-15313,-1034,18335,769
'2017-08-03 10:52:32.484,0,0,0,2,0,0,0,2,5107,-147,-16516,12118,-16238,1139,1,2,2,0,1,1,0,0,-387,4619,-16415,-234,21499,2255
'2017-08-03 10:52:32.494,0,0,0,2,0,0,0,2,1210,-3595,-10806,5456,-18484,386,1,2,2,0,1,0,0,0,-1208,4728,-17424,633,25073,4026
'2017-08-03 10:52:32.504,0,0,0,2,0,0,0,2,-1413,-2802,-28151,5160,-20749,-1193,1,2,2,0,1,0,0,0,-1066,4581,-18327,3456,29126,5329
'2017-08-03 10:52:32.514,0,0,0,2,0,0,0,2,-739,726,-23353,4831,-15477,-1440,1,2,2,0,1,0,0,0,998,5073,-22082,6917,32630,6203
'2017-08-03 10:52:32.524,0,0,0,2,0,0,0,2,-1831,929,-19376,4094,-5064,-1408,1,2,2,0,0,0,0,0,419,5884,-24209,7311,32751,6705
'2017-08-03 10:52:32.534,0,0,0,2,0,0,1,2,-2379,1112,-14066,1602,-1437,-564,1,1,2,0,0,0,0,0,3511,-1459,-31360,5976,32767,7569
'2017-08-03 10:52:32.544,0,0,0,2,0,0,1,2,-134,-669,-11230,1245,-1111,-127,1,1,1,0,0,0,0,0,1122,7248,-31271,14533,32767,5412
'2017-08-03 10:52:32.554,0,0,0,2,0,0,1,2,908,-109,-9409,-214,-1186,43,1,1,1,0,0,0,0,0,4893,6220,-25518,18615,32627,7634
'2017-08-03 10:52:32.564,0,0,0,2,0,0,1,2,686,205,-8864,-558,-1187,107,1,0,1,0,0,0,0,0,-7286,6386,-14313,24019,31447,7302
'2017-08-03 10:52:32.574,0,0,0,2,0,0,1,2,811,160,-8549,-488,-800,110,0,0,1,0,0,0,0,0,-12665,2264,-11593,32191,28680,5442
'2017-08-03 10:52:32.584,0,0,0,2,0,0,1,2,802,216,-8645,-309,-594,38,0,0,1,0,0,0,0,0,-19220,10655,-15631,32742,20403,1690
'2017-08-03 10:52:32.594,0,0,0,2,0,0,1,2,855,290,-8640,-147,-417,3,0,0,1,0,0,0,0,0,-16414,21083,-10517,26159,5170,-6339
'2017-08-03 10:52:32.604,0,0,0,2,0,0,1,2,892,166,-8619,-42,-393,-58,0,0,1,0,0,0,0,0,-21036,11106,-7978,14921,-13840,-8805
'2017-08-03 10:52:32.614,0,0,0,2,0,0,1,2,933,181,-8633,-72,-467,-73,0,0,1,0,0,0,0,0,-10290,6270,-13537,12223,-19384,-10718
'2017-08-03 10:52:32.624,0,0,0,2,0,0,1,2,1013,247,-8598,-60,-771,-74,0,0,1,0,0,0,0,0,-8902,6272,-8036,12512,-19164,-11514
'2017-08-03 10:52:32.634,0,0,0,2,0,0,1,2,962,217,-8647,34,-1103,-66,0,0,1,0,0,0,0,0,-7453,8336,-6516,12759,-19122,-11148
'2017-08-03 10:52:32.644,0,0,0,2,0,0,1,2,907,214,-8649,99,-1304,-62,0,0,1,0,0,0,0,0,-6853,9639,-6672,10705,-19736,-9853
'2017-08-03 10:52:32.654,0,0,0,2,0,0,1,2,931,158,-8758,110,-1488,-29,0,0,1,0,0,0,0,0,-6690,8462,-6571,8613,-21177,-8455
'2017-08-03 10:52:32.664,0,0,0,2,0,0,1,2,895,135,-8730,64,-1739,-5,0,0,1,0,0,0,0,0,-5931,6990,-7696,8192,-22637,-7553
'2017-08-03 10:52:32.674,0,0,0,2,0,0,1,2,801,180,-8664,28,-1884,5,0,0,1,0,0,0,0,0,-5564,6428,-8085,9127,-24003,-7344
'2017-08-03 10:52:32.684,0,0,1,2,0,0,1,2,801,225,-8602,41,-1988,-2,0,0,0,0,0,0,0,0,-5559,7861,-8670,10021,-25520,-7489
'2017-08-03 10:52:32.694,0,0,1,2,0,0,1,2,776,219,-8660,63,-2084,-63,0,0,0,0,0,0,0,0,-5647,9574,-9290,9269,-27422,-7742
'2017-08-03 10:52:32.704,0,0,1,2,0,1,1,2,659,180,-8557,91,-2152,-119,0,0,0,0,0,0,0,0,-4811,9820,-10239,7494,-28978,-8213
'2017-08-03 10:52:32.714,0,0,1,2,0,1,1,2,614,185,-8542,85,-2117,-140,0,0,0,0,0,0,0,0,-3784,9641,-10969,5778,-29587,-9108
'2017-08-03 10:52:32.724,0,0,1,2,0,1,1,2,575,220,-8510,128,-2074,-181,0,0,0,0,0,0,0,0,-2942,9904,-11725,4473,-29469,-10272
'2017-08-03 10:52:32.734,1,1,1,2,0,1,1,2,587,191,-8550,180,-2032,-198,0,0,0,0,0,0,0,0,-2114,10438,-12691,3262,-29036,-11430
'2017-08-03 10:52:32.744,1,1,1,2,0,1,1,2,552,160,-8562,218,-2016,-215,0,0,0,0,0,0,0,0,-846,11172,-14857,2170,-28374,-12350
'2017-08-03 10:52:32.754,1,1,1,2,0,1,1,2,494,150,-8548,207,-1979,-258,0,0,0,0,0,0,0,0,-466,11882,-16034,1783,-27944,-12695
'2017-08-03 10:52:32.764,1,1,1,2,0,1,1,1,454,128,-8568,113,-1977,-269,0,0,0,0,0,0,0,0,-415,13428,-17763,1065,-27509,-12950
'2017-08-03 10:52:32.774,1,1,2,1,0,1,1,1,447,198,-8604,-4,-1983,-294,0,0,0,0,0,0,0,0,1976,13394,-20754,-693,-27942,-13215
'2017-08-03 10:52:32.784,1,1,2,1,0,1,1,0,397,277,-8689,-84,-2045,-362,0,0,0,0,0,0,0,0,3688,12968,-21700,-890,-28153,-13699
'2017-08-03 10:52:32.794,1,1,2,1,0,1,1,0,348,342,-8687,-73,-2136,-401,0,0,0,0,0,0,0,0,8069,13262,-23482,-223,-28424,-15356
'2017-08-03 10:52:32.804,1,1,2,1,0,1,1,0,287,402,-8664,-16,-2255,-460,0,0,0,0,0,0,0,0,12550,14808,-24315,508,-28351,-17705
'2017-08-03 10:52:32.814,1,2,2,1,0,1,1,0,258,505,-8727,138,-2399,-506,0,0,0,0,0,0,0,0,16816,16983,-24736,86,-27774,-20756
'2017-08-03 10:52:32.824,1,2,2,0,0,2,1,0,220,516,-8747,199,-2536,-600,0,0,0,0,0,0,0,0,21400,20339,-24269,-1689,-26648,-24567
'2017-08-03 10:52:32.834,1,2,2,0,0,2,1,0,241,766,-8853,140,-2606,-821,0,0,0,0,0,0,0,0,24612,24499,-22475,-5855,-24563,-27689
'2017-08-03 10:52:32.844,1,2,2,0,0,2,1,0,114,820,-9288,-57,-2695,-1218,0,0,0,0,0,0,0,0,30128,20679,-20562,-12562,-21230,-28145
'2017-08-03 10:52:32.854,2,2,2,0,0,2,1,0,158,-100,-10025,711,-3320,-1091,0,0,0,0,0,0,0,0,31826,16297,-17205,-13773,-16098,-28490
'2017-08-03 10:52:32.864,2,2,2,0,1,2,1,0,-9,91,-9574,669,-4345,-855,0,0,0,0,0,0,0,0,32026,14671,-12248,-12032,-10638,-27538
'2017-08-03 10:52:32.874,2,2,2,0,1,2,1,0,-48,87,-9542,372,-4577,-918,0,0,0,0,0,0,0,0,-32768,15900,-9906,-15948,-6820,-23884
'2017-08-03 10:52:32.884,2,2,2,0,1,2,1,0,15,-60,-10118,-24,-5160,-849,0,0,0,0,0,0,0,0,-32768,12685,-7673,-18413,-3836,-17362
'2017-08-03 10:52:32.894,2,2,2,0,1,2,1,0,-196,65,-10312,-509,-5871,-715,0,0,0,0,0,0,0,0,32417,8269,-4418,-14965,-2436,-9798
'2017-08-03 10:52:32.904,2,2,2,0,1,2,1,0,-265,215,-10463,-853,-6731,-642,0,0,0,0,0,0,0,0,-32768,5736,-16295,-10847,1919,-3221
