시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:47:46.416,0,0,0,0,0,0,0,0,-28296,-7942,-8947,-8820,10586,10034,0,1,0,0,0,0,0,0,-5693,11712,-32768,-5281,32188,12104
'2017-07-31 17:47:46.426,0,0,0,0,0,0,0,0,-32724,-7780,-8305,-7808,8009,9064,0,1,0,0,0,0,0,0,801,7062,-32763,-4895,32767,14986
'2017-07-31 17:47:46.436,0,0,0,0,0,0,0,0,-32738,-7669,-8608,-7157,3600,6421,0,0,0,0,0,0,0,0,-22333,11478,-30920,-1973,32767,17139
'2017-07-31 17:47:46.446,0,0,0,0,0,0,0,0,-29512,-6502,-11100,-5951,-1493,2712,0,0,0,0,0,0,0,0,-19970,8978,-15538,3729,32767,19296
'2017-07-31 17:47:46.456,0,0,0,0,0,0,0,0,-32767,-29545,-28674,14405,-23489,3379,0,0,0,0,0,0,0,0,-11443,1206,-1649,13479,32767,19010
'2017-07-31 17:47:46.466,0,0,0,1,0,0,0,2,-32768,10240,29524,4938,-10214,1751,0,0,0,0,0,0,0,0,-6880,-10884,8465,20374,20573,10692
'2017-07-31 17:47:46.476,0,0,0,2,0,0,0,2,-16542,-5666,-32768,12479,-19749,-1469,0,0,0,0,0,0,0,0,-24253,3348,-1250,9075,-383,1979
'2017-07-31 17:47:46.486,0,0,0,2,0,0,0,2,2032,1920,-9617,12647,-21869,-2724,0,0,0,0,0,0,0,0,-15288,5179,-4608,6628,-12485,-3012
'2017-07-31 17:47:46.496,0,0,0,2,0,0,0,2,-10645,2560,-25029,14927,-25677,-4453,0,0,0,0,0,0,0,0,-8180,3795,-8944,4861,-18139,-6447
'2017-07-31 17:47:46.506,0,0,0,2,0,0,0,2,-8988,-3155,-26935,12113,-29813,-2067,0,0,0,0,0,0,0,0,-4126,5549,-8688,1802,-17638,-8090
'2017-07-31 17:47:46.516,0,0,0,2,0,0,1,2,-3056,-953,-24689,3450,-25646,3466,0,0,0,0,0,0,0,0,-3129,7644,-6257,826,-15392,-8343
'2017-07-31 17:47:46.526,0,0,0,2,0,0,1,2,-1656,724,-15807,1677,-17196,5053,0,0,0,0,0,0,0,0,-3742,6273,-3386,86,-13510,-7830
'2017-07-31 17:47:46.536,0,0,0,2,0,1,2,2,-6321,1507,-12881,2853,-11260,3246,0,0,0,0,0,0,0,0,-4625,6593,-2530,-2523,-12922,-7169
'2017-07-31 17:47:46.546,0,0,0,2,1,2,2,2,-3045,2414,-9118,4089,-6284,1457,0,0,0,0,0,0,0,0,-5216,6873,-3268,-4942,-13631,-6213
'2017-07-31 17:47:46.556,0,0,0,2,1,2,2,2,-2129,2449,-8720,5399,-4282,694,0,0,0,0,0,0,0,0,-5796,5543,-4054,-6644,-15458,-5180
'2017-07-31 17:47:46.566,0,0,0,2,1,2,2,2,-1323,1432,-8109,6012,-3161,572,0,0,0,0,0,0,0,0,-6222,4474,-4941,-7579,-17977,-4382
'2017-07-31 17:47:46.576,0,0,0,2,2,2,2,2,-1793,634,-8935,5574,-2423,454,0,0,0,0,0,0,0,0,-6301,3809,-6079,-7607,-20551,-3765
'2017-07-31 17:47:46.586,0,0,0,2,2,2,2,2,-1512,982,-9497,4714,-1560,289,0,0,0,0,0,0,0,0,-5815,3542,-7375,-7068,-22471,-3286
'2017-07-31 17:47:46.596,0,0,0,2,2,2,2,2,-1370,1409,-9116,4113,-1209,289,0,0,0,0,0,0,0,0,-4862,3591,-8602,-6390,-23667,-2755
'2017-07-31 17:47:46.606,0,0,0,2,2,2,2,2,-1077,662,-9383,3652,-1296,-226,0,0,0,0,0,0,0,0,-4028,4152,-9528,-6297,-24235,-2069
'2017-07-31 17:47:46.616,0,0,0,2,2,2,2,2,-1229,334,-9023,3286,-1347,-255,0,0,0,0,0,0,0,0,-3316,4574,-10410,-6806,-24341,-1278
'2017-07-31 17:47:46.626,0,0,0,2,2,2,2,2,-1208,430,-9164,2289,-1392,-130,0,0,0,0,0,0,0,0,-2876,4548,-11514,-7825,-24224,-575
'2017-07-31 17:47:46.636,0,0,0,2,2,2,2,2,-1166,916,-9048,1501,-1379,-76,0,0,0,0,0,0,0,0,-2808,4084,-12529,-9188,-24190,-120
'2017-07-31 17:47:46.646,1,0,0,2,2,2,2,2,-959,1103,-8935,1339,-1304,-139,0,0,0,0,0,0,0,0,-2691,3302,-13594,-10290,-24262,-60
'2017-07-31 17:47:46.656,1,0,0,2,2,2,2,2,-1151,860,-8755,1236,-1192,-127,0,0,0,0,0,0,0,0,-1990,2442,-15002,-10768,-24115,-267
'2017-07-31 17:47:46.666,1,0,0,2,2,1,2,2,-1240,614,-8717,773,-1014,-48,0,0,0,0,0,0,0,0,-1013,2402,-16970,-10651,-23369,-431
'2017-07-31 17:47:46.676,1,1,0,2,2,1,1,2,-1093,1066,-8679,289,-883,-11,0,0,0,0,0,0,0,0,-780,2893,-18122,-10465,-22201,-325
'2017-07-31 17:47:46.686,1,1,0,2,2,1,1,2,-1177,1299,-8609,296,-766,-78,0,0,0,0,0,0,0,0,-331,4404,-20493,-10614,-21695,-92
'2017-07-31 17:47:46.696,1,1,0,2,2,1,1,2,-1114,1284,-8601,564,-683,-197,0,0,0,0,0,0,0,0,1116,5839,-22334,-11648,-21395,626
'2017-07-31 17:47:46.706,1,1,0,2,2,1,1,2,-1128,1282,-8613,865,-652,-308,0,0,0,0,0,0,0,0,4712,4830,-24183,-12493,-22188,618
'2017-07-31 17:47:46.716,1,1,0,2,2,1,1,2,-1134,1035,-8572,1136,-640,-361,0,0,0,0,0,0,0,0,9553,3136,-26306,-13388,-22699,-1192
'2017-07-31 17:47:46.726,1,1,0,2,2,1,1,1,-1190,886,-8520,1171,-682,-332,0,0,0,0,0,0,0,0,13552,1374,-26941,-13957,-22351,-4848
'2017-07-31 17:47:46.736,2,1,0,1,2,1,1,1,-1183,915,-8596,1159,-722,-331,0,0,0,0,0,0,0,0,13361,1560,-26275,-15914,-21885,-8503
'2017-07-31 17:47:46.746,2,1,0,1,2,1,1,1,-1154,865,-8587,1129,-750,-335,0,0,0,0,0,0,0,0,14393,-126,-25627,-19701,-21723,-10206
'2017-07-31 17:47:46.756,2,1,0,1,2,1,1,1,-1209,884,-8616,1172,-792,-348,0,0,0,0,0,0,0,0,17304,-3882,-27090,-19376,-20801,-10875
'2017-07-31 17:47:46.766,2,1,0,1,2,1,0,0,-1231,790,-8603,1154,-873,-380,0,0,0,0,0,0,0,0,21861,-8271,-24329,-16164,-18764,-11145
'2017-07-31 17:47:46.776,2,1,0,1,2,1,0,0,-1242,758,-8642,1140,-922,-387,0,0,0,0,0,0,0,0,24106,-9796,-17937,-11753,-16289,-11212
'2017-07-31 17:47:46.786,2,1,0,0,2,1,0,0,-1254,773,-8572,1139,-999,-399,0,0,0,0,0,0,0,0,23270,-7069,-13004,-5615,-13360,-10469
'2017-07-31 17:47:46.796,2,1,0,0,2,1,0,0,-1305,660,-8536,1072,-1083,-383,0,0,0,0,0,0,0,0,25254,-4518,-10945,-725,-10555,-8224
'2017-07-31 17:47:46.806,2,1,0,0,2,1,0,0,-1328,622,-8517,944,-1092,-322,0,0,0,0,0,0,0,0,27334,-3303,-10369,48,-7751,-5017
'2017-07-31 17:47:46.816,2,2,0,0,2,1,0,0,-1400,641,-8451,868,-1098,-304,0,0,0,0,0,0,0,0,28129,-5259,-9456,-1908,-4453,-1850
'2017-07-31 17:47:46.826,2,2,0,0,2,1,0,0,-1379,871,-8505,871,-1130,-313,0,0,0,0,0,0,0,0,27655,-8277,-9369,-3590,-1459,158
'2017-07-31 17:47:46.836,2,2,0,0,2,1,0,0,-1424,740,-8511,1011,-1171,-392,0,0,0,0,0,0,0,0,25777,-10460,-9746,-3002,1004,1086
'2017-07-31 17:47:46.846,2,2,0,0,2,1,0,0,-1476,645,-8496,1071,-1211,-403,0,0,0,0,0,0,0,0,22451,-10933,-9815,-717,3577,1179
'2017-07-31 17:47:46.856,2,2,0,0,2,1,0,0,-1456,574,-8541,1049,-1216,-399,0,0,0,0,0,0,0,0,-32768,-23634,-30732,25571,19611,1398
'2017-07-31 17:47:46.866,2,2,0,0,2,1,0,0,-1534,353,-8516,871,-1237,-362,0,0,0,1,0,0,0,1,-32767,18393,30047,13292,7255,1470
'2017-07-31 17:47:46.876,2,2,0,0,2,1,0,0,-1530,385,-8542,580,-1267,-303,0,0,0,1,0,0,0,2,12143,-10908,-32768,24803,19739,3924
'2017-07-31 17:47:46.886,2,2,0,0,2,1,0,0,-1593,388,-8289,305,-1230,-224,0,0,0,2,0,0,0,2,-6395,3165,-2590,26736,19767,4824
'2017-07-31 17:47:46.896,2,2,0,0,2,1,0,0,-1657,500,-8179,210,-1115,-190,0,0,0,2,0,0,0,2,5623,-7667,-28594,32230,27909,4363
'2017-07-31 17:47:46.906,2,2,0,0,2,1,0,0,-1626,563,-8357,289,-975,-179,0,0,0,2,0,0,0,2,6387,-4083,-18871,21155,22643,2092
'2017-07-31 17:47:46.916,2,2,0,0,2,1,0,0,-1597,593,-8702,408,-950,-173,0,0,0,2,0,0,0,2,7826,-6058,-23904,13186,23793,-1076
'2017-07-31 17:47:46.926,2,2,0,0,2,1,0,0,-1518,884,-9115,575,-1078,-206,0,0,0,2,0,0,0,2,3804,-4628,-16404,7475,17396,-2318
'2017-07-31 17:47:46.936,2,2,0,0,2,1,0,0,-1556,927,-9323,968,-1398,-346,0,0,0,2,0,0,0,2,3342,-2600,-12442,4297,11138,-2323
'2017-07-31 17:47:46.946,2,2,0,0,2,1,0,0,-1586,634,-9647,1301,-1774,-458,0,0,0,2,0,0,1,2,3004,-512,-9903,3119,7041,-2084
'2017-07-31 17:47:46.956,2,2,0,0,2,1,0,0,-1605,434,-9685,1419,-1974,-472,0,0,0,2,0,0,1,2,1314,-324,-7876,3219,4753,-886
'2017-07-31 17:47:46.966,2,2,0,0,2,1,0,0,-1688,-3,-10455,1694,-2545,-303,0,0,0,2,0,0,1,2,1531,241,-7129,3413,3521,-188
'2017-07-31 17:47:46.976,2,2,0,0,2,1,0,0,-1543,591,-11185,808,-3585,-240,0,0,0,2,0,0,1,2,2657,-463,-7740,3737,2108,99
'2017-07-31 17:47:46.986,2,2,0,0,2,1,0,0,-1683,383,-11426,782,-4469,-134,0,0,0,2,0,0,1,2,2041,-1286,-8542,3085,959,205
'2017-07-31 17:47:46.996,2,2,0,0,2,1,0,0,-1625,422,-12099,325,-5384,-126,0,0,0,2,0,0,1,2,1151,-1824,-9536,2478,719,121
'2017-07-31 17:47:47.006,2,2,0,0,2,1,0,0,-1673,1163,-12538,240,-6563,-167,0,1,0,2,0,0,1,2,886,-2290,-9220,886,445,-42
'2017-07-31 17:47:47.016,2,2,0,0,2,0,0,0,-1580,1006,-12581,161,-7688,-409,0,1,0,2,0,0,1,2,874,-1005,-8672,-401,321,-291
'2017-07-31 17:47:47.026,2,2,0,0,2,0,0,0,-1653,1352,-12928,170,-8870,-659,0,1,0,2,0,0,1,2,929,-203,-7936,-523,274,-255
'2017-07-31 17:47:47.036,2,2,0,0,2,0,0,0,-1753,2013,-13205,91,-10205,-926,0,1,0,2,1,0,1,2,911,-313,-8036,-146,153,-69
'2017-07-31 17:47:47.046,2,2,0,0,2,0,0,0,-1288,897,-13581,-170,-11789,-1319,0,1,0,2,1,0,1,2,756,-741,-8403,-51,231,5
'2017-07-31 17:47:47.056,2,2,0,0,2,0,0,0,-1471,865,-15045,556,-14080,-1462,1,1,0,2,1,0,1,2,694,-874,-8491,-235,391,-13
'2017-07-31 17:47:47.066,2,2,0,0,2,0,0,0,-1374,1958,-15106,1348,-15981,-1688,1,1,0,2,1,0,1,2,807,-852,-8407,-465,483,-41
'2017-07-31 17:47:47.076,2,2,0,0,2,0,0,0,-1605,3854,-15748,1685,-18290,-2018,1,1,0,2,1,0,1,2,821,-840,-8279,-672,470,-88
'2017-07-31 17:47:47.086,2,2,0,0,2,0,0,0,-1545,4210,-15240,1510,-21281,-3198,1,1,0,2,1,0,1,2,852,-720,-8175,-832,400,-114
'2017-07-31 17:47:47.096,2,2,0,0,2,0,0,0,-1551,8021,-18088,3119,-22480,-4883,1,1,0,2,1,0,1,2,860,-694,-8140,-938,317,-100
'2017-07-31 17:47:47.106,2,2,0,0,2,0,0,0,-397,8156,-17631,1733,-25644,-7187,1,1,0,2,1,0,1,2,866,-736,-8116,-1077,241,-110
'2017-07-31 17:47:47.116,2,2,0,0,2,0,0,0,-1242,9086,-20912,2929,-27885,-9009,1,1,0,2,1,0,1,2,866,-600,-8072,-1184,157,-114
'2017-07-31 17:47:47.126,2,2,0,0,1,0,0,0,-8212,6743,-22569,1113,-29574,-10358,1,1,0,2,1,0,1,2,815,-503,-8082,-1165,121,-89
'2017-07-31 17:47:47.136,1,2,0,0,1,0,0,0,-5241,8087,-27850,-4218,-29705,-10809,1,1,0,2,1,0,1,2,819,-495,-8040,-1083,103,-56
'2017-07-31 17:47:47.146,1,1,0,0,0,0,0,0,-4873,7388,-27746,-6755,-29266,-12683,1,1,0,2,1,0,1,2,781,-472,-8008,-976,92,-31
'2017-07-31 17:47:47.156,0,1,0,0,0,0,0,0,6166,9338,-30875,-9813,-29165,-14551,1,1,0,2,1,0,0,2,784,-418,-7977,-831,161,-5
'2017-07-31 17:47:47.166,0,0,0,0,0,0,0,0,13376,8116,-23319,-5664,-29489,-17400,1,1,0,2,1,0,0,1,724,-374,-7996,-586,252,16
'2017-07-31 17:47:47.176,0,0,0,0,0,0,0,0,11857,2008,-11913,5534,-27687,-19617,1,1,0,2,1,0,0,1,719,-349,-7983,-295,353,72
'2017-07-31 17:47:47.186,0,0,0,0,0,0,0,0,2351,-1399,-5401,16431,-24878,-17564,1,1,0,2,1,0,0,1,773,-391,-7865,14,452,109
'2017-07-31 17:47:47.196,0,0,0,0,0,0,0,0,6549,557,-11233,18382,-17260,-13055,1,1,0,2,1,0,0,1,863,-529,-7939,196,537,136
'2017-07-31 17:47:47.206,0,0,0,0,0,0,0,0,7798,5154,-11731,18242,-11183,-9463,1,1,0,2,1,0,0,1,842,-527,-7909,317,580,148
'2017-07-31 17:47:47.216,0,0,0,0,0,0,0,0,8329,5454,-5901,16980,-3554,-6367,1,1,0,1,1,0,0,1,858,-550,-7995,424,631,190
'2017-07-31 17:47:47.226,0,0,0,0,0,0,0,0,10304,5981,-431,11569,3946,-3167,1,1,0,1,1,0,0,1,886,-615,-8039,520,732,254
'2017-07-31 17:47:47.236,0,0,0,0,0,0,0,0,9678,5734,-2310,4020,9214,8,1,1,0,1,1,0,0,1,866,-715,-8045,510,810,254
'2017-07-31 17:47:47.246,0,0,0,0,0,0,0,0,6326,4991,-5323,-3133,12530,3389,1,2,0,1,1,0,0,1,835,-586,-8048,500,879,262
'2017-07-31 17:47:47.256,0,0,0,0,0,0,0,0,5087,4194,-5351,-7835,14306,6532,1,2,0,1,1,0,0,0,874,-545,-8078,613,995,314
'2017-07-31 17:47:47.266,0,0,0,0,0,0,0,0,4469,3559,-5094,-10000,14992,8920,1,2,0,1,1,0,0,0,889,-648,-8013,783,1079,338
'2017-07-31 17:47:47.276,0,0,0,0,0,0,0,0,3532,3049,-5634,-10306,14858,10586,1,2,0,1,1,0,0,0,986,-742,-7915,899,1120,337
'2017-07-31 17:47:47.286,0,0,0,0,0,0,0,0,3001,2815,-5942,-9953,14581,11168,1,2,0,1,1,0,0,0,1023,-919,-7883,915,1167,297
'2017-07-31 17:47:47.296,0,0,0,0,0,0,0,0,2232,2326,-6480,-8122,14040,11880,1,2,0,1,1,0,0,0,979,-920,-7894,835,1196,246
'2017-07-31 17:47:47.306,0,0,0,0,0,0,0,0,2066,1737,-6492,-5128,14087,12041,1,2,0,0,2,0,0,0,1063,-803,-7957,820,1200,239
'2017-07-31 17:47:47.316,0,0,0,0,0,0,0,0,2690,1478,-6281,-1789,15156,11837,1,2,0,0,2,0,0,0,1068,-754,-7925,865,1199,246
'2017-07-31 17:47:47.326,0,0,0,0,0,0,0,0,3507,1810,-6255,1299,17204,11346,2,2,0,0,2,0,0,0,1091,-1028,-8090,908,1196,245
'2017-07-31 17:47:47.336,0,0,0,0,0,0,0,0,3822,2973,-7203,3415,19647,10512,2,2,0,0,2,0,0,0,1090,-893,-8257,808,1258,186
'2017-07-31 17:47:47.346,0,0,0,0,0,0,0,0,3654,4247,-8748,3913,21855,9309,2,2,0,0,2,0,0,0,1056,-823,-8444,760,1391,171
'2017-07-31 17:47:47.356,0,0,0,0,0,0,0,0,2985,5187,-10117,2920,23447,7826,2,2,0,0,2,0,0,0,992,-615,-8703,937,1707,208
'2017-07-31 17:47:47.366,0,0,0,0,0,0,0,0,2175,5524,-11184,1040,24463,6299,2,2,0,0,2,0,0,0,995,-630,-8904,1167,2037,301
'2017-07-31 17:47:47.376,0,0,0,0,0,0,0,0,1616,5323,-12095,-1146,25282,4907,2,2,0,0,2,0,0,0,1072,-638,-8895,1262,2373,401
'2017-07-31 17:47:47.386,0,0,0,0,0,0,0,0,1358,5227,-12800,-3386,26380,3767,2,2,0,0,2,0,0,0,1184,-789,-9076,958,2346,564
'2017-07-31 17:47:47.396,0,0,0,0,0,0,0,0,1081,5306,-13819,-5381,27722,2932,2,2,0,0,2,0,0,0,1328,-1398,-10401,658,2695,561
'2017-07-31 17:47:47.406,0,0,0,0,0,0,0,0,681,5037,-15736,-7022,28879,2307,2,2,0,0,2,0,0,0,938,-1746,-12406,411,4644,85
'2017-07-31 17:47:47.416,0,0,0,0,0,0,0,0,-416,4617,-17654,-8509,29370,1940,2,2,0,0,2,0,0,0,1151,-1037,-10859,103,6045,-83
'2017-07-31 17:47:47.426,0,0,0,0,0,0,0,0,-2480,4608,-20144,-9708,28778,1667,2,2,0,0,2,0,0,0,1278,-1670,-12241,-606,6769,-29
'2017-07-31 17:47:47.436,0,0,0,0,0,0,0,0,-5989,5013,-23044,-10135,27147,1396,2,2,0,0,2,0,0,0,972,-973,-12987,-913,8359,-261
'2017-07-31 17:47:47.446,0,0,0,0,0,0,0,0,-9294,5266,-24689,-9782,25109,1086,2,2,0,0,2,0,0,0,982,916,-13268,-1388,9578,-68
'2017-07-31 17:47:47.456,0,0,0,0,0,0,0,0,-11394,4891,-25533,-9255,22423,749,2,2,0,0,2,0,0,0,934,-176,-13176,-1085,10820,479
'2017-07-31 17:47:47.466,0,0,0,0,0,0,0,0,-13193,4941,-24875,-9514,19924,393,2,2,0,0,2,0,0,0,1217,240,-13124,-565,12557,491
'2017-07-31 17:47:47.476,0,0,0,0,0,0,0,0,-14568,5860,-23475,-9774,19027,-105,2,2,0,0,2,0,0,0,1179,842,-13340,84,13872,833
'2017-07-31 17:47:47.486,0,0,0,0,0,0,0,0,-15178,4976,-21972,-10744,19891,-374,2,2,0,0,1,0,0,0,1079,3161,-16048,2804,16171,1642
'2017-07-31 17:47:47.496,0,0,0,0,0,0,0,0,-15489,2837,-20331,-13106,21398,79,2,2,0,0,1,0,0,0,863,5607,-20372,4331,18934,2989
'2017-07-31 17:47:47.506,0,0,0,0,0,0,0,0,-16421,-461,-19352,-16213,22035,967,2,2,0,0,1,0,0,0,616,6253,-24734,4981,21777,4427
'2017-07-31 17:47:47.516,0,0,0,0,0,0,0,0,-18368,-4403,-18545,-18731,20741,2192,2,2,0,0,0,0,0,0,-1190,9035,-27244,5760,26530,6115
'2017-07-31 17:47:47.526,0,0,0,0,0,0,0,0,-20639,-8450,-17088,-18677,18118,3589,2,2,0,0,0,0,0,0,-1395,9037,-27374,4744,30577,8095
'2017-07-31 17:47:47.536,0,0,0,0,0,0,0,0,-22362,-11821,-13113,-15258,15046,4954,1,2,0,0,0,0,0,0,-39,5902,-29730,636,32767,9980
'2017-07-31 17:47:47.546,0,0,0,0,0,0,0,0,-24357,-10339,-7528,-8423,12824,5748,0,2,0,0,0,0,0,0,-7338,10400,-31882,-1748,32756,11378
'2017-07-31 17:47:47.556,0,0,0,0,0,0,0,0,-26489,-7595,-6033,-580,10915,4848,0,1,0,0,0,0,0,0,-6464,7047,-32649,1831,32767,13139
'2017-07-31 17:47:47.566,0,0,0,0,0,0,0,0,-30042,-4179,-6213,2641,8503,2267,0,0,0,0,0,0,0,0,-18461,13179,-27495,5438,32767,15104
'2017-07-31 17:47:47.576,0,0,0,0,0,0,0,0,-30271,-1377,-6778,1046,4895,-1736,0,0,0,0,0,0,0,0,-19856,9533,-8717,17123,32761,16016
'2017-07-31 17:47:47.586,0,0,0,0,0,0,0,0,-26368,-1788,-7013,-2790,979,-5965,0,0,0,0,0,0,0,0,-7443,-2881,9794,28722,31462,11419
'2017-07-31 17:47:47.596,0,0,0,0,0,0,0,0,-21548,-3315,-7124,-5841,-1746,-8680,0,0,0,0,0,0,0,0,-11424,-5320,157,22179,14102,2350
'2017-07-31 17:47:47.606,0,0,0,0,0,0,0,0,-17671,-6449,-9567,-5290,-3354,-9574,0,0,0,0,0,0,0,0,-19141,5996,-6390,9565,-1419,-2253
'2017-07-31 17:47:47.616,0,0,0,0,0,0,0,0,-6627,-4053,-12742,19507,-13092,-6495,0,0,0,0,0,0,0,0,-15674,14138,-6173,5958,-6693,-3000
'2017-07-31 17:47:47.626,0,0,0,1,0,0,0,1,-21024,-22448,-3292,24671,-18013,-1524,0,0,0,0,0,0,0,0,-9821,8537,-6937,2417,-12673,-4115
'2017-07-31 17:47:47.636,0,0,0,2,0,0,0,2,29825,18649,17909,14897,-5981,-3655,0,0,0,0,0,0,0,0,-5824,7724,-6271,-3896,-14462,-4725
'2017-07-31 17:47:47.646,0,0,0,2,0,0,0,2,-35,-6494,-21787,24000,-19730,-2590,0,0,0,0,0,0,0,0,-4891,7827,-5944,-6986,-14234,-4768
'2017-07-31 17:47:47.656,0,0,0,2,0,0,0,2,-11157,-1956,-22042,25426,-27592,-1973,0,0,0,0,0,0,0,0,-4852,5412,-4881,-7267,-14059,-4348
'2017-07-31 17:47:47.666,0,0,0,2,0,0,0,2,-13110,-2923,-23276,19889,-28808,1938,0,0,0,0,0,0,0,0,-5868,4317,-3526,-7509,-15001,-3931
'2017-07-31 17:47:47.676,0,0,0,2,0,0,1,2,-6508,-5808,-29889,9399,-28406,6530,0,0,0,0,0,0,0,0,-6463,3432,-3906,-7133,-16560,-3767
'2017-07-31 17:47:47.686,0,0,0,2,0,0,1,2,-4148,371,-21088,6711,-22605,5871,0,0,0,0,0,0,0,0,-6349,2687,-5208,-6556,-18277,-3738
'2017-07-31 17:47:47.696,0,0,0,2,1,1,2,2,-7813,1200,-12706,6049,-13026,4714,0,0,0,0,0,0,0,0,-6231,2779,-6163,-6029,-19986,-3743
'2017-07-31 17:47:47.706,0,0,0,2,1,1,2,2,-5982,956,-11175,7731,-6842,2363,0,0,0,0,0,0,0,0,-6228,3133,-6833,-5893,-21581,-3519
'2017-07-31 17:47:47.716,0,0,0,2,1,1,2,2,-2784,139,-10378,7179,-3461,662,0,0,0,0,0,0,0,0,-6046,3731,-7692,-6491,-22884,-2964
'2017-07-31 17:47:47.726,0,0,0,2,1,1,2,2,-2043,-931,-8961,5692,-2658,346,0,0,0,0,0,0,0,0,-5458,4388,-8962,-7910,-23836,-2012
'2017-07-31 17:47:47.736,1,0,0,2,2,1,2,2,-1819,-159,-9377,3466,-1811,311,0,0,0,0,0,0,0,0,-4886,4444,-10351,-9702,-24468,-777
'2017-07-31 17:47:47.746,1,0,0,2,2,1,1,2,-1819,638,-9371,2629,-1583,62,0,0,0,0,0,0,0,0,-4362,3697,-11501,-11408,-24783,457
'2017-07-31 17:47:47.756,1,1,0,2,2,1,1,2,-1641,-171,-8390,2055,-1155,55,0,0,0,0,0,0,0,0,-3616,2517,-12795,-12619,-24666,1356
'2017-07-31 17:47:47.766,2,1,0,2,2,1,1,2,-1666,85,-8867,1151,-820,115,0,0,0,0,0,0,0,0,-2559,1202,-14089,-13231,-23922,1822
'2017-07-31 17:47:47.776,2,1,0,2,2,1,1,2,-1812,173,-8778,515,-633,123,0,0,0,0,0,0,0,0,-1109,76,-14696,-13412,-22541,1710
'2017-07-31 17:47:47.786,2,1,0,2,2,1,1,2,-1566,636,-8761,202,-454,15,0,0,0,0,0,0,0,0,-173,143,-15806,-13432,-20919,1295
'2017-07-31 17:47:47.796,2,1,0,2,2,1,1,2,-1449,329,-9162,179,-537,-121,0,0,0,0,0,0,0,0,-188,913,-17258,-13245,-19354,1081
'2017-07-31 17:47:47.806,2,1,0,2,2,1,1,2,-1330,-4,-9175,-144,-733,-105,0,0,0,0,0,0,0,0,-1219,1377,-18986,-13090,-18603,1468
'2017-07-31 17:47:47.816,2,2,0,2,2,1,1,2,-1334,224,-8847,-573,-899,-14,0,0,0,0,0,0,0,0,-1246,1548,-20801,-13251,-19249,2439
'2017-07-31 17:47:47.826,2,2,0,2,2,1,1,2,-1419,643,-8709,-581,-942,19,0,0,0,0,0,0,0,0,1283,1897,-23124,-13692,-20425,3606
'2017-07-31 17:47:47.836,2,2,0,2,2,1,1,2,-1508,670,-8623,-393,-889,-80,0,0,0,0,0,0,0,0,6522,591,-24954,-13791,-20705,3993
'2017-07-31 17:47:47.846,2,2,0,2,2,1,1,2,-1631,704,-8485,-253,-794,-179,0,0,0,0,0,0,0,0,12059,-903,-25939,-14189,-19181,2905
'2017-07-31 17:47:47.856,2,2,0,2,2,1,1,1,-1617,631,-8456,-124,-738,-230,0,0,0,0,0,0,0,0,12988,-1615,-25171,-15180,-17118,278
'2017-07-31 17:47:47.866,2,2,0,1,2,1,1,1,-1566,536,-8526,-74,-634,-279,0,0,0,0,0,0,0,0,11521,-2411,-22867,-17683,-16711,-2310
'2017-07-31 17:47:47.876,2,2,0,1,2,1,1,1,-1567,565,-8589,-73,-575,-314,0,0,0,0,0,0,0,0,11570,-5298,-22199,-19398,-18315,-4047
'2017-07-31 17:47:47.886,2,2,0,1,2,1,1,1,-1516,352,-8624,-118,-559,-317,0,0,0,0,0,0,0,0,13212,-9557,-22508,-18918,-19180,-5432
'2017-07-31 17:47:47.896,2,2,0,0,2,1,1,0,-1543,459,-8708,-385,-589,-237,0,0,0,0,0,0,0,0,17539,-12845,-20311,-15736,-18078,-6664
'2017-07-31 17:47:47.906,2,2,0,0,2,1,1,0,-1585,662,-8705,-434,-683,-246,0,0,0,0,0,0,0,0,23314,-11949,-16113,-10441,-14001,-7022
'2017-07-31 17:47:47.916,2,2,0,0,2,1,1,0,-1634,703,-8696,-296,-791,-288,0,0,0,0,0,0,0,0,24906,-9986,-13774,-4035,-9829,-5892
'2017-07-31 17:47:47.926,2,2,0,0,2,1,0,0,-1592,860,-8569,-19,-972,-289,0,0,0,0,0,0,0,0,25095,-6187,-11954,-1727,-8202,-5116
'2017-07-31 17:47:47.936,2,2,0,0,2,1,0,0,-1651,836,-8554,370,-1148,-349,0,0,0,0,0,0,0,0,26783,-3408,-10066,-385,-5310,-3827
'2017-07-31 17:47:47.946,2,2,0,0,2,1,0,0,-1677,692,-8695,494,-1161,-420,0,0,0,0,0,0,0,0,27046,-2351,-8800,-2374,-2578,-2709
'2017-07-31 17:47:47.956,2,2,0,0,2,1,0,0,-1687,667,-8803,474,-1270,-425,0,0,0,0,0,0,0,0,26870,-4863,-9227,-5548,127,-2175
'2017-07-31 17:47:47.966,2,2,0,0,2,1,0,0,-1691,566,-8958,525,-1551,-467,0,0,0,0,0,0,0,0,25233,-7841,-9539,-7243,3028,-2423
'2017-07-31 17:47:47.976,2,2,0,0,2,1,0,0,-1703,411,-8860,1086,-1993,-414,0,0,0,0,0,0,0,0,22277,-9932,-9709,-7065,5663,-3514
