__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:25:44.994,1,0,1,2,0,1,1,2,562,506,-8463,-27,-17,27,1,0,1,2,0,1,1,2,-551,610,-8458,41,-264,5
'2017-08-03 20:25:45.004,1,0,1,2,0,1,1,2,592,484,-8467,-30,-23,22,1,0,1,2,0,1,1,2,-570,589,-8458,40,-223,7
'2017-08-03 20:25:45.014,1,0,1,2,0,1,1,2,592,452,-8413,-42,-18,21,1,0,1,2,0,1,1,2,-584,583,-8498,42,-150,9
'2017-08-03 20:25:45.024,1,0,1,2,0,1,1,2,575,516,-8428,-47,-24,23,1,0,1,2,0,1,1,2,-543,640,-8526,50,-100,10
'2017-08-03 20:25:45.034,1,0,1,2,0,1,1,2,583,481,-8446,-30,-31,23,1,0,1,2,0,1,1,2,-550,601,-8467,42,-70,4
'2017-08-03 20:25:45.044,1,0,1,2,0,1,1,2,585,499,-8437,-45,-23,26,1,0,1,2,0,1,1,2,-561,584,-8482,37,-59,-6
'2017-08-03 20:25:45.054,1,0,1,2,0,1,1,2,598,494,-8415,-41,-33,20,1,0,1,2,0,1,1,2,-564,596,-8454,27,-62,-5
'2017-08-03 20:25:45.064,1,0,1,2,0,1,1,2,588,496,-8465,-40,-46,22,1,0,1,2,0,1,1,2,-563,589,-8444,27,-50,-4
'2017-08-03 20:25:45.074,1,0,1,2,0,1,1,2,580,483,-8403,-39,-48,23,1,0,1,2,0,1,1,2,-541,598,-8457,34,-55,-6
'2017-08-03 20:25:45.084,1,0,1,2,0,1,1,2,561,466,-8430,-39,-43,24,0,0,1,2,0,1,1,2,-564,589,-8422,41,-70,-6
'2017-08-03 20:25:45.094,1,0,1,2,0,1,1,2,588,484,-8432,-42,-38,25,0,0,1,2,0,1,1,2,-538,616,-8462,53,-75,-11
'2017-08-03 20:25:45.104,1,0,1,2,0,1,1,2,576,461,-8405,-36,-39,34,0,0,1,2,0,1,1,2,-536,642,-8409,66,-102,-20
'2017-08-03 20:25:45.114,1,0,1,2,0,1,1,2,563,492,-8429,-37,-37,23,0,0,1,2,0,1,1,2,-558,599,-8448,104,-107,-18
'2017-08-03 20:25:45.124,1,0,1,2,0,1,1,2,566,489,-8451,-29,-25,27,0,0,1,2,0,1,1,2,-559,577,-8451,86,-111,-8
'2017-08-03 20:25:45.134,1,0,1,2,0,1,1,2,577,494,-8401,-26,-19,22,0,0,1,2,0,1,1,2,-579,575,-8409,57,-128,-7
'2017-08-03 20:25:45.144,1,0,1,2,0,1,1,2,579,474,-8458,-27,-25,32,0,0,1,2,0,1,1,2,-574,600,-8444,26,-112,-1
'2017-08-03 20:25:45.154,1,0,1,2,0,1,1,2,577,485,-8425,-31,0,23,0,0,1,2,0,1,1,2,-559,585,-8454,9,-76,-2
'2017-08-03 20:25:45.164,1,0,1,2,0,1,1,2,595,472,-8439,-37,-1,19,0,0,1,2,0,1,1,2,-561,593,-8484,-7,-49,4
'2017-08-03 20:25:45.174,1,0,1,2,0,1,1,2,569,494,-8437,-41,19,23,0,0,1,2,0,1,1,2,-570,576,-8440,-28,-37,1
'2017-08-03 20:25:45.184,1,0,1,2,0,1,1,2,578,477,-8427,-37,27,18,0,0,1,2,0,1,1,2,-565,576,-8449,-38,-30,2
'2017-08-03 20:25:45.194,1,0,1,2,0,1,1,2,591,490,-8419,-54,46,21,0,0,1,2,0,1,1,2,-566,591,-8433,-40,-37,-4
'2017-08-03 20:25:45.204,1,0,1,2,0,1,1,2,562,475,-8411,-51,56,21,0,0,1,2,0,1,1,2,-554,576,-8411,-27,-63,9
'2017-08-03 20:25:45.214,1,0,1,2,0,1,1,2,584,490,-8397,-60,67,10,0,0,1,2,0,1,1,2,-565,620,-8422,-16,-78,9
'2017-08-03 20:25:45.224,1,0,1,2,0,1,1,2,556,474,-8408,-71,66,17,0,0,1,2,0,1,1,2,-575,599,-8432,-3,-94,10
'2017-08-03 20:25:45.234,1,0,1,2,0,1,1,2,589,436,-8403,-85,89,24,0,0,1,2,0,1,1,2,-552,585,-8470,-7,-101,18
'2017-08-03 20:25:45.244,1,0,1,2,0,1,1,2,587,491,-8381,-85,120,22,0,0,1,2,0,1,1,2,-586,623,-8483,-12,-107,17
'2017-08-03 20:25:45.254,1,0,1,2,0,1,1,2,580,503,-8390,-78,169,27,0,0,1,2,0,1,1,2,-578,582,-8459,-23,-103,17
'2017-08-03 20:25:45.264,1,0,1,2,0,1,1,2,580,485,-8392,-67,218,34,0,0,1,2,0,1,1,2,-576,573,-8441,-25,-113,17
'2017-08-03 20:25:45.274,1,0,1,2,0,1,1,2,595,489,-8383,-59,256,37,0,0,1,2,0,1,1,2,-573,611,-8427,-15,-122,13
'2017-08-03 20:25:45.284,1,0,1,2,0,1,1,2,602,500,-8456,-63,282,48,0,0,1,2,0,1,1,2,-578,598,-8456,-22,-127,8
'2017-08-03 20:25:45.294,1,0,1,2,0,1,1,2,637,485,-8463,-55,263,39,0,0,1,2,0,1,1,2,-589,570,-8486,-21,-130,-1
'2017-08-03 20:25:45.304,1,0,1,2,0,1,1,2,631,520,-8462,-17,231,35,0,0,1,2,0,1,1,2,-585,575,-8484,-56,-99,4
'2017-08-03 20:25:45.314,1,0,1,2,0,1,1,2,640,502,-8464,-7,205,34,0,0,1,2,0,1,1,2,-582,628,-8474,-79,-84,2
'2017-08-03 20:25:45.324,1,0,1,2,0,1,1,2,615,440,-8440,-17,190,34,0,0,1,2,0,1,1,2,-591,611,-8479,-82,-62,-8
'2017-08-03 20:25:45.334,1,0,1,2,0,1,1,2,633,483,-8432,-62,167,32,0,0,1,2,0,1,1,2,-596,639,-8448,-78,-64,-3
'2017-08-03 20:25:45.344,1,0,1,2,0,1,1,2,625,471,-8477,-96,146,39,0,0,1,2,0,1,1,2,-607,611,-8423,-50,-64,-7
'2017-08-03 20:25:45.354,1,0,1,2,0,1,1,2,656,475,-8452,-131,128,30,0,0,1,2,0,1,1,2,-582,613,-8397,-36,-77,-5
'2017-08-03 20:25:45.364,1,0,1,2,0,1,1,2,625,487,-8461,-159,111,29,0,0,0,2,0,1,1,2,-601,609,-8427,-6,-80,-8
'2017-08-03 20:25:45.374,1,0,1,2,0,1,1,2,633,519,-8444,-156,107,33,0,0,0,2,0,1,1,2,-572,616,-8450,17,-83,-19
'2017-08-03 20:25:45.384,1,0,1,2,0,1,1,2,662,475,-8434,-159,102,14,0,0,0,2,0,1,1,2,-604,620,-8425,29,-86,-28
'2017-08-03 20:25:45.394,1,0,1,2,0,1,1,2,640,495,-8450,-131,98,14,0,0,0,2,0,1,1,2,-571,632,-8444,51,-79,-26
'2017-08-03 20:25:45.404,1,0,1,2,0,1,1,2,672,522,-8444,-105,86,17,0,0,0,2,0,1,1,2,-581,606,-8460,63,-72,-29
'2017-08-03 20:25:45.414,1,0,1,2,0,1,1,2,643,520,-8410,-68,70,9,0,0,0,2,0,1,1,2,-594,626,-8454,74,-58,-30
'2017-08-03 20:25:45.424,1,0,1,2,0,1,1,2,642,518,-8440,-48,74,9,0,0,0,2,0,1,1,2,-597,592,-8429,68,-62,-45
'2017-08-03 20:25:45.434,1,0,1,2,0,1,1,2,660,492,-8460,-21,54,15,0,0,0,2,0,1,1,2,-595,602,-8460,81,-54,-29
'2017-08-03 20:25:45.444,1,0,1,2,0,1,1,2,645,474,-8428,-7,42,4,0,0,0,2,0,1,1,2,-593,590,-8445,78,-45,-33
'2017-08-03 20:25:45.454,1,0,1,2,0,1,1,2,662,464,-8473,-19,34,12,0,0,0,2,0,1,1,2,-603,629,-8416,96,-17,-38
'2017-08-03 20:25:45.464,1,0,1,2,0,1,1,2,663,487,-8443,-57,36,4,0,0,0,2,0,1,1,2,-610,610,-8456,103,21,-31
'2017-08-03 20:25:45.474,1,0,1,2,0,1,1,2,659,469,-8440,-91,22,2,0,0,0,2,0,1,1,2,-588,606,-8447,103,41,-36
'2017-08-03 20:25:45.484,1,0,1,2,0,1,1,2,662,490,-8429,-119,19,13,0,0,0,2,0,1,1,2,-592,601,-8434,106,40,-28
'2017-08-03 20:25:45.494,1,0,1,2,0,1,1,2,649,503,-8410,-131,28,12,0,0,0,2,0,1,1,2,-580,575,-8455,101,27,-27
'2017-08-03 20:25:45.504,1,0,1,2,0,1,1,2,654,489,-8424,-137,26,13,0,0,0,2,0,1,1,2,-598,577,-8426,89,11,-25
'2017-08-03 20:25:45.514,1,0,1,2,0,1,1,2,666,498,-8399,-137,43,24,0,0,0,2,0,1,1,2,-596,584,-8451,73,-4,-37
'2017-08-03 20:25:45.524,1,0,1,2,0,1,1,2,658,503,-8398,-122,56,30,0,0,0,2,0,1,1,2,-591,585,-8429,73,-24,-25
'2017-08-03 20:25:45.534,1,0,1,2,0,1,1,2,666,497,-8440,-110,64,30,0,0,0,2,0,1,1,2,-570,589,-8488,58,-30,-22
'2017-08-03 20:25:45.544,1,0,1,2,0,1,1,2,649,490,-8403,-78,70,18,0,0,0,2,0,1,1,2,-602,541,-8452,63,-39,-22
'2017-08-03 20:25:45.554,1,0,1,2,0,1,1,2,672,536,-8388,-46,62,25,0,0,0,2,0,1,1,2,-573,581,-8421,73,-50,-15
'2017-08-03 20:25:45.564,1,0,1,2,0,1,1,2,651,504,-8404,-18,46,26,0,0,0,2,0,1,1,2,-572,560,-8440,57,-50,-20
'2017-08-03 20:25:45.574,1,0,1,2,0,1,1,2,675,522,-8427,13,46,25,0,0,0,2,0,1,1,2,-561,552,-8443,52,-68,-12
'2017-08-03 20:25:45.584,1,0,1,2,0,1,1,2,674,508,-8419,15,50,29,0,0,1,2,0,1,1,2,-599,574,-8429,34,-92,-25
'2017-08-03 20:25:45.594,1,0,1,2,0,1,1,2,681,515,-8424,28,41,32,0,0,0,2,0,1,1,2,-611,574,-8425,28,-80,-20
'2017-08-03 20:25:45.604,1,0,1,2,0,1,1,2,646,515,-8411,34,40,34,0,0,1,2,0,1,1,2,-587,575,-8434,24,-82,-20
'2017-08-03 20:25:45.614,1,0,1,2,0,1,1,2,670,512,-8453,45,31,42,0,0,1,2,0,1,1,2,-589,577,-8446,23,-131,-26
'2017-08-03 20:25:45.624,1,0,1,2,0,1,1,2,651,501,-8441,51,29,49,0,0,0,2,0,1,1,2,-555,546,-8422,50,-165,-28
'2017-08-03 20:25:45.634,1,0,1,2,0,1,1,2,621,477,-8424,43,23,52,0,0,0,2,0,1,1,2,-575,584,-8392,62,-241,-34
'2017-08-03 20:25:45.644,1,0,1,2,0,1,1,2,721,498,-8401,67,-65,45,0,0,0,2,0,1,1,2,-591,580,-8421,86,-303,-42
'2017-08-03 20:25:45.654,1,0,1,2,0,1,1,2,693,496,-8489,91,-223,47,0,0,0,2,0,1,1,2,-607,582,-8405,115,-338,-47
'2017-08-03 20:25:45.664,1,0,1,2,0,1,1,2,668,440,-8551,48,-364,51,0,0,0,2,0,1,1,2,-699,606,-8446,169,-280,-41
'2017-08-03 20:25:45.674,1,0,1,2,0,1,1,2,705,485,-8556,-27,-525,68,0,0,0,2,0,1,1,2,-645,542,-8477,198,-157,-22
'2017-08-03 20:25:45.684,1,0,1,2,0,1,1,2,701,544,-8674,-49,-784,63,0,0,0,2,0,1,1,2,-613,526,-8500,172,-106,-17
'2017-08-03 20:25:45.694,1,0,1,2,0,1,1,2,650,541,-8731,-31,-1072,61,0,0,0,2,0,1,1,2,-642,520,-8492,122,-80,-21
'2017-08-03 20:25:45.704,1,0,1,2,0,1,1,2,651,615,-8804,22,-1397,42,0,0,0,2,0,1,1,2,-583,539,-8485,81,-79,-26
'2017-08-03 20:25:45.714,1,0,1,2,0,1,1,2,700,696,-8946,159,-1828,14,0,0,0,2,0,1,1,2,-616,528,-8430,58,-84,-19
'2017-08-03 20:25:45.724,1,0,1,2,0,1,1,1,643,682,-9068,301,-2358,-28,0,0,0,2,0,1,1,2,-616,526,-8459,20,-112,-29
'2017-08-03 20:25:45.734,1,0,1,2,0,1,0,1,778,877,-9148,712,-3072,-87,0,0,0,2,0,1,1,2,-628,536,-8436,-4,-123,-23
'2017-08-03 20:25:45.744,1,0,1,1,0,1,0,1,746,889,-9381,1206,-3913,-119,0,0,0,2,0,1,1,2,-638,544,-8434,-7,-129,-19
'2017-08-03 20:25:45.754,1,0,1,1,0,1,0,0,584,1515,-10260,1700,-4722,-320,0,0,0,2,0,1,1,2,-624,561,-8458,4,-120,-20
'2017-08-03 20:25:45.764,1,0,1,1,0,1,0,0,2138,7956,-15351,3485,-6831,-1715,0,0,0,2,0,1,1,2,-625,546,-8444,22,-118,-11
'2017-08-03 20:25:45.774,1,0,1,1,0,0,0,0,1295,347,-13802,5404,-9342,-3297,0,0,0,2,0,1,1,2,-634,544,-8465,37,-118,-7
'2017-08-03 20:25:45.784,1,0,1,0,0,0,0,0,15,2587,-12792,6083,-11414,-3197,0,0,0,2,0,1,1,2,-618,578,-8461,44,-126,-7
'2017-08-03 20:25:45.794,0,0,0,0,0,0,0,0,-1140,2466,-13840,5753,-12457,-4507,0,0,0,2,0,1,1,2,-669,513,-8434,46,-119,-14
'2017-08-03 20:25:45.804,0,0,0,0,0,0,0,0,-1585,2955,-13625,3921,-12615,-6531,0,0,0,2,0,1,1,2,-666,561,-8476,40,-93,-4
'2017-08-03 20:25:45.814,0,0,0,0,0,0,0,0,-1406,1373,-23387,2298,-10337,-6688,0,0,0,2,0,1,1,2,-642,526,-8460,23,-78,-5
'2017-08-03 20:25:45.824,0,0,0,0,0,0,0,0,1813,956,-18373,-978,-4680,-5646,0,0,0,2,0,1,1,2,-644,542,-8438,-13,-89,-4
'2017-08-03 20:25:45.834,0,0,0,0,0,0,0,0,166,-1096,-15547,3508,-1240,-2995,0,0,0,2,0,1,1,2,-647,523,-8439,-32,-85,-7
'2017-08-03 20:25:45.844,0,0,0,0,0,0,0,0,-1847,3763,-12954,6024,-1158,-1323,0,0,0,2,0,1,1,2,-642,544,-8435,-25,-86,1
'2017-08-03 20:25:45.854,0,0,0,0,0,0,0,0,-1516,6487,-11697,4293,-2204,-1286,0,0,0,2,0,1,1,2,-651,559,-8398,-26,-103,0
'2017-08-03 20:25:45.864,0,0,0,0,0,0,0,0,-237,4984,-11959,1354,-3069,-1557,0,0,0,2,0,1,1,2,-645,545,-8434,-5,-104,-5
'2017-08-03 20:25:45.874,0,0,0,0,0,0,0,0,1094,3038,-11713,603,-3377,-832,0,0,0,2,0,1,1,2,-655,552,-8457,7,-111,-3
'2017-08-03 20:25:45.884,0,0,0,0,0,0,0,0,2223,3098,-11580,973,-3131,821,0,0,0,2,0,1,1,2,-651,572,-8427,10,-119,-2
'2017-08-03 20:25:45.894,0,0,0,0,0,0,0,0,3214,4295,-10673,359,-2124,2359,0,0,0,2,0,1,1,2,-648,563,-8431,26,-130,-5
'2017-08-03 20:25:45.904,0,0,0,0,0,0,0,0,3031,4066,-9234,-1359,-1032,3153,0,0,0,2,0,1,1,2,-658,514,-8455,19,-141,-1
'2017-08-03 20:25:45.914,0,0,0,0,0,0,0,0,2250,2815,-7999,-2751,-766,3464,0,0,0,2,0,1,1,2,-624,529,-8424,39,-171,-5
'2017-08-03 20:25:45.924,0,0,0,0,0,0,0,0,2031,1930,-7282,-3250,-1122,3648,0,0,0,2,0,1,1,2,-661,526,-8407,31,-214,1
'2017-08-03 20:25:45.934,0,0,0,0,0,0,0,0,2597,1783,-7388,-3432,-1341,3767,0,0,0,2,0,1,1,2,-640,520,-8446,32,-240,-3
'2017-08-03 20:25:45.944,0,0,0,0,0,0,0,0,3596,1575,-7725,-3740,-695,3805,0,0,0,2,0,1,1,2,-678,527,-8434,28,-269,-3
'2017-08-03 20:25:45.954,0,0,0,0,0,0,0,0,3689,845,-7230,-3631,469,3833,0,0,0,2,0,1,1,2,-655,512,-8469,9,-281,-8
'2017-08-03 20:25:45.964,0,0,0,0,0,0,0,0,3073,695,-6096,-3044,1237,3780,0,0,0,2,0,1,1,2,-666,547,-8434,15,-291,-4
'2017-08-03 20:25:45.974,0,0,0,0,0,0,0,0,2598,899,-5325,-2654,1420,3578,0,0,0,2,0,1,1,2,-672,550,-8444,15,-298,-3
'2017-08-03 20:25:45.984,0,0,0,0,0,0,0,0,2876,1080,-4880,-2638,1456,3341,0,0,0,2,0,1,1,2,-676,547,-8450,32,-287,-8
'2017-08-03 20:25:45.994,0,0,0,0,0,0,0,0,3487,1060,-5229,-2809,1828,3337,0,0,0,2,0,1,1,2,-699,549,-8460,43,-268,3
'2017-08-03 20:25:46.004,0,0,0,0,0,0,0,0,3660,1051,-5266,-2911,2602,3740,0,0,0,2,0,1,1,2,-715,551,-8453,56,-251,-7
'2017-08-03 20:25:46.014,0,0,0,0,0,0,0,0,3246,1412,-4764,-2976,3680,4530,0,0,0,2,0,1,1,2,-723,548,-8470,57,-216,-7
'2017-08-03 20:25:46.024,0,0,0,0,0,0,0,0,2500,1869,-4183,-3369,4026,4945,0,0,0,2,0,1,1,2,-714,507,-8488,106,-211,26
'2017-08-03 20:25:46.034,0,0,0,0,0,0,0,0,2387,1875,-3986,-3849,4213,5233,0,0,0,2,0,1,1,2,-681,486,-8475,24,-202,-2
'2017-08-03 20:25:46.044,0,0,0,0,0,0,0,0,2376,1587,-4005,-4324,4416,5478,0,0,0,2,0,0,1,2,-707,536,-8429,-4,-228,1
'2017-08-03 20:25:46.054,0,0,0,0,0,0,0,0,2206,1272,-3846,-4669,4641,5706,0,0,0,2,0,0,1,2,-710,534,-8446,-2,-217,-11
'2017-08-03 20:25:46.064,0,0,0,0,0,0,0,0,1913,938,-3708,-4875,4825,5826,0,0,0,2,0,0,1,2,-738,558,-8441,4,-206,-11
'2017-08-03 20:25:46.074,0,0,0,0,0,0,0,0,1792,333,-3852,-5075,4885,5793,0,0,0,2,0,0,1,2,-730,535,-8434,20,-183,-12
'2017-08-03 20:25:46.084,0,0,0,0,0,0,0,0,1892,-391,-4189,-4910,5112,5646,0,0,0,2,0,0,1,2,-716,536,-8416,9,-180,-11
'2017-08-03 20:25:46.094,0,0,0,0,0,0,0,0,1803,-871,-4498,-4425,5609,5448,0,0,0,2,0,0,1,2,-725,539,-8425,14,-186,-8
'2017-08-03 20:25:46.104,0,0,0,0,0,0,0,0,1474,-1092,-4658,-3945,6145,5139,0,0,0,2,0,0,1,2,-665,490,-8432,-33,-244,-3
'2017-08-03 20:25:46.114,0,0,0,0,0,0,0,0,1025,-1490,-4943,-3611,6591,4701,0,0,0,2,0,0,1,2,-709,534,-8446,-99,-360,-11
'2017-08-03 20:25:46.124,0,0,0,0,0,0,0,0,384,-2004,-5178,-3274,6952,4352,0,0,0,2,0,0,1,2,-752,550,-8418,-102,-389,-24
'2017-08-03 20:25:46.134,0,0,0,0,0,0,0,0,-440,-2330,-5455,-2634,7215,4196,0,0,0,2,0,0,1,2,-771,570,-8432,-78,-364,-20
'2017-08-03 20:25:46.144,0,0,0,0,0,0,0,0,-1432,-2029,-5600,-1963,7296,4242,0,0,0,2,0,0,1,2,-775,560,-8443,-55,-331,-26
'2017-08-03 20:25:46.154,0,0,0,0,0,0,0,0,-2533,-1804,-5822,-1608,7134,4350,0,0,0,2,0,0,1,2,-786,566,-8435,-38,-274,-27
'2017-08-03 20:25:46.164,0,0,0,0,0,0,0,0,-3607,-2007,-6077,-1243,6757,4242,0,0,0,2,0,0,1,2,-770,596,-8449,-12,-216,-18
'2017-08-03 20:25:46.174,0,0,0,0,0,0,0,0,-4810,-2497,-6568,-760,6247,3843,0,0,0,2,0,0,1,2,-805,575,-8464,-12,-166,-19
'2017-08-03 20:25:46.184,0,0,0,0,0,0,0,0,-5732,-2879,-7373,-151,5597,3190,0,0,0,2,0,0,1,2,-776,557,-8469,-6,-98,-5
'2017-08-03 20:25:46.194,0,0,0,0,0,0,0,0,-6507,-3244,-8277,456,5041,2516,0,0,0,2,0,0,1,2,-789,559,-8469,7,-46,-4
'2017-08-03 20:25:46.204,0,0,0,0,0,0,0,0,-7494,-3397,-8556,1297,4420,2035,0,0,0,2,0,0,1,2,-752,516,-8457,-14,-44,5
'2017-08-03 20:25:46.214,0,0,0,0,0,0,0,0,-8548,-2994,-8353,2183,3448,1787,0,0,0,2,0,0,1,2,-769,527,-8434,-53,-87,-3
'2017-08-03 20:25:46.224,0,0,0,0,0,0,0,0,-9001,-2242,-7914,2811,2145,1731,0,0,0,2,0,0,1,2,-783,554,-8431,-65,-96,-5
'2017-08-03 20:25:46.234,0,0,0,0,0,0,0,0,-8883,-1770,-7163,3076,687,1732,0,0,0,2,0,0,1,2,-771,566,-8460,-80,-100,-2
'2017-08-03 20:25:46.244,0,0,0,0,0,0,0,0,-28100,6904,-16960,5990,-2386,902,0,0,0,2,0,0,1,2,-780,549,-8448,-115,-122,6
'2017-08-03 20:25:46.254,0,0,0,0,0,0,0,0,-3677,6391,-3373,13859,-11428,-5223,0,0,0,2,0,0,1,2,-785,558,-8434,-139,-120,-1
'2017-08-03 20:25:46.264,0,0,0,1,0,0,0,1,-1833,2096,-28502,13399,-13975,-5223,0,0,0,2,0,0,1,2,-787,545,-8480,-163,-136,11
'2017-08-03 20:25:46.274,0,0,0,1,0,0,0,1,227,138,-21227,4349,-5158,130,0,0,0,2,0,0,1,2,-792,551,-8458,-189,-145,6
'2017-08-03 20:25:46.284,0,0,0,1,0,0,0,1,-333,1297,-8372,571,1099,-99,0,0,0,2,0,0,1,2,-813,578,-8439,-197,-117,7
'2017-08-03 20:25:46.294,0,0,0,1,0,0,0,1,895,-2235,-7999,400,-1119,-418,0,0,0,2,0,0,1,2,-774,612,-8444,-170,-91,23
'2017-08-03 20:25:46.304,0,0,0,1,0,0,0,1,1045,265,-8353,-1053,-1197,-254,0,0,0,2,0,0,1,2,-776,572,-8415,-160,-72,8
'2017-08-03 20:25:46.314,0,0,0,1,0,0,0,1,471,841,-8248,-983,-570,-259,0,0,0,2,0,0,1,2,-808,613,-8440,-130,-50,19
'2017-08-03 20:25:46.324,0,0,0,1,0,0,0,1,369,931,-8146,-650,-43,-372,0,0,0,2,0,0,1,2,-798,584,-8446,-96,-30,18
'2017-08-03 20:25:46.334,1,0,0,1,0,0,0,1,209,874,-8063,-371,523,-371,0,0,0,2,0,0,1,2,-768,618,-8449,-58,-8,7
'2017-08-03 20:25:46.344,1,0,1,2,0,0,0,1,292,459,-7921,-165,1010,-290,0,0,0,2,0,0,1,2,-789,618,-8459,-26,21,19
'2017-08-03 20:25:46.354,1,0,1,2,0,0,0,2,468,570,-8009,-78,1517,-265,0,0,0,2,0,0,1,2,-801,589,-8445,-3,55,15
'2017-08-03 20:25:46.364,1,0,1,2,0,0,1,2,642,600,-8464,54,1422,-194,0,0,0,2,0,0,1,2,-814,624,-8428,24,123,19
'2017-08-03 20:25:46.374,1,1,1,2,0,1,1,2,579,582,-8830,287,946,-114,0,0,0,2,0,0,1,2,-812,591,-8455,31,176,15
'2017-08-03 20:25:46.384,1,1,1,2,0,1,1,2,672,455,-8724,382,486,-96,0,0,0,2,0,0,1,2,-780,580,-8436,48,231,23
'2017-08-03 20:25:46.394,1,1,1,2,0,1,1,2,566,449,-8598,257,287,-70,0,0,0,2,0,0,1,2,-752,583,-8453,55,231,8
'2017-08-03 20:25:46.404,1,1,2,2,0,1,1,2,504,552,-8546,227,283,-68,0,0,0,2,0,0,1,2,-727,580,-8463,44,204,6
'2017-08-03 20:25:46.414,1,1,2,2,0,1,1,2,666,561,-8350,319,364,-61,0,0,0,2,0,0,1,2,-760,580,-8459,25,156,-4
'2017-08-03 20:25:46.424,1,2,2,2,0,1,1,2,703,608,-8357,491,422,-87,0,0,0,2,0,0,1,2,-737,558,-8450,31,131,-3
'2017-08-03 20:25:46.434,1,2,2,2,0,1,1,2,644,541,-8714,652,354,-99,0,0,0,2,0,0,1,2,-743,542,-8448,30,101,0
'2017-08-03 20:25:46.444,1,2,2,2,0,1,1,2,685,361,-8634,587,207,-78,0,0,0,2,0,0,1,2,-773,583,-8431,21,84,-2
'2017-08-03 20:25:46.454,1,2,2,2,0,1,1,2,637,344,-8532,402,172,-53,0,0,0,2,0,0,1,2,-726,591,-8448,13,77,-6
'2017-08-03 20:25:46.464,1,2,2,2,0,1,1,2,565,432,-8552,268,262,1,0,0,0,2,0,0,1,2,-742,605,-8431,4,57,-3
'2017-08-03 20:25:46.474,1,2,2,2,0,1,1,2,700,503,-8531,260,320,36,0,0,0,2,0,0,1,2,-768,569,-8476,3,30,-6
'2017-08-03 20:25:46.484,1,2,2,2,0,1,1,2,790,571,-8578,382,214,-2,0,0,0,2,0,0,1,2,-724,568,-8404,5,23,-18
'2017-08-03 20:25:46.494,1,2,2,2,0,1,1,2,666,454,-8631,483,138,-32,0,0,0,2,0,0,1,2,-735,592,-8445,13,-11,-14
'2017-08-03 20:25:46.504,1,2,2,2,0,1,1,2,675,288,-8605,378,136,-20,0,0,0,2,0,0,1,2,-731,595,-8388,29,-33,-16
'2017-08-03 20:25:46.514,1,2,2,2,0,1,1,2,701,289,-8547,148,119,8,0,0,0,2,0,0,1,2,-725,601,-8442,49,-57,-11
'2017-08-03 20:25:46.524,1,2,2,2,0,1,1,2,685,403,-8572,4,119,40,0,0,0,2,0,0,1,2,-743,585,-8428,72,-69,-17
'2017-08-03 20:25:46.534,1,2,2,2,0,1,1,2,744,390,-8544,-70,68,37,0,0,0,2,0,0,1,2,-739,566,-8435,80,-81,-20
'2017-08-03 20:25:46.544,1,2,2,2,0,1,1,2,715,408,-8404,-109,20,41,0,0,0,2,0,0,1,2,-745,560,-8418,102,-46,-23
'2017-08-03 20:25:46.554,1,2,2,2,0,1,1,2,655,392,-8395,-84,103,36,0,0,0,2,0,0,1,2,-767,580,-8451,114,-46,-24
'2017-08-03 20:25:46.564,1,2,2,2,0,1,1,2,688,349,-8477,-134,187,46,0,0,0,2,0,0,1,2,-722,589,-8440,124,-28,-17
'2017-08-03 20:25:46.574,1,2,2,2,0,1,1,2,725,381,-8505,-243,194,63,0,0,0,2,0,0,1,2,-745,532,-8451,118,-35,-25
'2017-08-03 20:25:46.584,1,2,2,2,0,1,1,2,734,387,-8532,-291,153,83,0,0,0,2,0,0,1,2,-727,559,-8414,104,-45,-19
'2017-08-03 20:25:46.594,1,2,2,2,0,1,1,2,753,446,-8467,-291,111,86,0,0,0,2,0,0,1,2,-743,549,-8485,103,-42,-24
'2017-08-03 20:25:46.604,1,2,2,2,0,1,1,2,752,395,-8343,-287,85,82,0,0,0,2,0,0,1,2,-785,523,-8458,92,-14,-10
'2017-08-03 20:25:46.614,1,2,2,2,0,1,1,2,739,439,-8368,-286,138,84,0,0,0,2,0,0,1,2,-735,519,-8475,80,-8,-19
'2017-08-03 20:25:46.624,1,2,2,2,0,1,1,2,722,446,-8410,-255,195,88,0,0,0,2,0,0,1,2,-727,561,-8444,56,-4,-10
'2017-08-03 20:25:46.634,1,2,2,2,0,1,1,2,715,469,-8405,-239,233,99,0,0,0,2,0,0,1,2,-724,539,-8434,45,-18,-8
'2017-08-03 20:25:46.644,1,2,2,2,0,1,1,2,767,505,-8374,-183,225,103,0,0,0,2,0,0,1,2,-740,553,-8460,27,-15,-8
'2017-08-03 20:25:46.654,1,2,2,2,0,1,1,2,789,471,-8348,-115,224,92,0,0,0,2,0,0,1,2,-716,551,-8451,18,-31,2
'2017-08-03 20:25:46.664,1,2,2,2,0,1,1,2,770,441,-8323,-61,235,83,0,0,0,2,0,0,1,2,-750,533,-8418,21,-44,-3
'2017-08-03 20:25:46.674,1,2,2,2,0,1,1,2,772,486,-8327,-15,284,77,0,0,0,2,0,0,1,2,-739,562,-8470,10,-62,1
