__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:13:17.904,0,0,0,0,0,0,0,0,-1133,922,-25181,7425,-15174,-6406,2,1,1,0,1,0,0,0,6296,1710,-20225,487,29459,1999
'2017-08-03 20:13:17.914,0,0,0,0,0,0,0,0,1729,1655,-17808,8580,-9456,-3637,2,1,1,0,1,0,0,0,-46,-1157,-11456,885,28063,2389
'2017-08-03 20:13:17.924,0,0,0,0,0,0,0,0,756,3439,-18681,8988,-6671,-1096,1,1,1,0,0,0,0,0,1194,-217,-14271,1478,24637,2482
'2017-08-03 20:13:17.934,0,0,0,0,0,0,0,0,-142,4104,-21452,6949,-5724,1075,1,1,1,0,0,0,0,0,-724,1332,-12965,3897,23239,2247
'2017-08-03 20:13:17.944,0,0,0,0,0,0,0,0,785,1854,-21541,4867,-5357,2764,0,0,1,0,0,0,0,0,-3212,133,-9392,8955,17982,2222
'2017-08-03 20:13:17.954,0,0,0,0,0,0,0,0,2363,-1098,-22933,4285,-5102,4320,0,0,1,0,0,0,0,0,6702,3927,-17354,13941,15700,-1046
'2017-08-03 20:13:17.964,0,0,0,0,0,0,0,0,5386,-4385,-22797,5754,-4759,5843,0,0,0,0,0,0,0,0,-3312,7153,-17805,11740,10010,-3659
'2017-08-03 20:13:17.974,0,0,0,0,0,0,0,0,9254,-4163,-20337,10643,-3159,6834,0,0,0,0,0,0,0,0,-2378,9608,-17399,7143,7753,-5224
'2017-08-03 20:13:17.984,0,0,0,0,0,0,0,0,11088,954,-18634,14859,-533,6302,0,0,0,0,0,0,0,0,-1166,6449,-19843,2294,6751,-5936
'2017-08-03 20:13:17.994,0,0,0,0,0,0,0,0,13523,4696,-14607,12990,2802,3650,0,0,0,0,0,0,0,0,-1400,1918,-19786,331,6454,-6227
'2017-08-03 20:13:18.004,0,0,0,0,0,0,0,0,14323,4971,-11079,8467,6980,-297,0,0,0,0,0,0,0,0,-1394,-884,-21485,1164,6258,-6545
'2017-08-03 20:13:18.014,0,0,0,0,0,0,0,0,13759,2501,-9814,5425,10654,-3846,0,0,0,0,0,0,0,0,-2862,-2011,-21828,3114,6039,-6738
'2017-08-03 20:13:18.024,0,0,0,0,0,0,0,0,13908,1481,-8069,6126,13772,-6146,0,0,0,0,0,0,0,0,-5226,-1275,-21443,5051,5149,-6368
'2017-08-03 20:13:18.034,0,0,0,0,0,0,0,0,13563,3845,-7405,7161,16891,-7705,0,0,0,0,0,0,0,0,-7989,-831,-19763,5667,3190,-5287
'2017-08-03 20:13:18.044,0,0,0,0,0,0,0,0,12160,6905,-7363,5452,20003,-9076,0,0,0,0,0,0,0,0,-10667,-892,-17457,6092,486,-3799
'2017-08-03 20:13:18.054,0,0,0,0,0,0,0,0,10248,7548,-7978,1601,22823,-10070,0,0,0,0,0,0,0,0,-12233,-4,-14710,7795,-2415,-2241
'2017-08-03 20:13:18.064,0,0,0,0,0,0,0,0,8371,6041,-9129,-1569,24952,-10108,0,0,0,0,0,0,0,0,-12847,1698,-11520,9290,-5504,-815
'2017-08-03 20:13:18.074,0,0,0,0,0,0,0,0,6825,4986,-10797,-3260,26529,-9273,0,0,0,0,0,0,0,0,-12902,3343,-8625,9636,-8475,424
'2017-08-03 20:13:18.084,0,0,0,0,0,0,0,0,6173,5168,-12601,-4683,28042,-8265,0,0,0,0,0,0,0,0,-13210,4880,-5885,9312,-11349,1812
'2017-08-03 20:13:18.094,0,0,0,0,0,0,0,0,5693,5073,-15102,-6746,29738,-7619,0,0,0,0,0,0,0,0,-13242,6686,-4181,8819,-14330,3626
'2017-08-03 20:13:18.104,0,0,0,0,0,0,0,0,5400,4440,-17502,-9100,31520,-7456,0,0,0,0,0,0,0,0,-12665,7857,-3250,7447,-17209,5738
'2017-08-03 20:13:18.114,0,0,0,0,0,0,0,0,4657,3358,-19931,-11400,32767,-7665,0,0,0,0,0,0,0,0,-12026,7855,-3296,5214,-19977,7704
'2017-08-03 20:13:18.124,0,0,0,0,0,0,0,0,3699,1884,-22253,-13399,32759,-8073,0,0,0,0,0,0,0,0,-11226,6547,-4464,2895,-22672,8949
'2017-08-03 20:13:18.134,0,0,0,0,0,0,0,0,3270,123,-24929,-15226,32767,-8319,0,0,0,0,0,0,0,0,-10379,5415,-6597,1463,-25557,9146
'2017-08-03 20:13:18.144,0,0,0,0,0,0,0,0,3330,-1750,-29918,-16460,32767,-8176,0,0,0,0,0,0,0,0,-9303,5182,-9112,632,-28668,8496
'2017-08-03 20:13:18.154,0,0,0,0,0,0,0,0,2213,-3382,-32701,-16864,32767,-6876,0,0,0,0,0,0,0,0,-7635,5798,-11644,-486,-31332,7378
'2017-08-03 20:13:18.164,0,0,0,0,0,0,0,0,-1538,-4578,-32748,-16812,32767,-4671,0,0,0,0,0,0,0,0,-6217,7243,-13917,-2330,-32768,6257
'2017-08-03 20:13:18.174,0,0,0,0,0,0,0,0,-7759,-4885,-32768,-16393,32767,-1533,0,0,0,0,0,0,0,0,-5089,8136,-16160,-5244,-32758,5805
'2017-08-03 20:13:18.184,0,0,0,0,0,0,0,0,-13999,-6008,-32768,-17063,32767,1987,0,0,0,0,0,0,0,0,-4212,7584,-18839,-8737,-32768,5966
'2017-08-03 20:13:18.194,0,0,0,0,0,0,0,0,-21984,-8385,-32768,-17384,32767,5871,0,0,0,0,0,0,0,0,-3560,5813,-21363,-11955,-32768,6280
'2017-08-03 20:13:18.204,0,0,0,0,0,0,0,0,-30342,-8853,-32768,-16384,32349,9167,0,0,0,0,0,0,0,0,-2638,4045,-24838,-14099,-32768,6397
'2017-08-03 20:13:18.214,0,0,0,0,0,0,0,0,-32767,-9032,-30386,-16018,28007,10270,0,0,0,0,0,0,0,0,-1015,2217,-28476,-15530,-32768,5954
'2017-08-03 20:13:18.224,0,0,0,0,0,0,0,0,-32767,-11876,-22609,-13375,22377,9746,0,0,0,0,0,0,0,0,-476,1586,-32316,-16257,-32768,4906
'2017-08-03 20:13:18.234,0,0,0,0,0,0,0,0,-32766,-12210,-12143,-6214,15912,8495,0,0,0,0,0,0,0,0,2514,469,-32759,-17081,-32768,3088
'2017-08-03 20:13:18.244,0,0,0,0,0,0,0,0,-32767,-4867,-5923,2057,8886,5737,0,0,0,0,0,0,0,0,8457,-1567,-32768,-17066,-32768,114
'2017-08-03 20:13:18.254,0,0,0,0,0,0,0,0,-32767,2178,-5204,3513,2665,747,0,0,0,0,0,0,0,0,16767,-2403,-32768,-15293,-32768,-4071
'2017-08-03 20:13:18.264,0,0,0,0,0,0,0,0,-32767,-421,-6719,-2323,-543,-3205,0,0,0,0,0,0,0,0,25778,1398,-32768,-12383,-32768,-7940
'2017-08-03 20:13:18.274,0,0,0,0,0,0,0,0,-32767,-6535,-9773,-4588,-2270,-4197,0,0,0,0,0,0,0,0,-32768,6204,-32768,-12654,-31552,-9056
'2017-08-03 20:13:18.284,0,0,0,0,0,0,0,0,-32767,-5622,-8564,-63,-5590,-2822,0,0,0,0,0,0,0,0,32714,3839,-32704,-17035,-25670,-7837
'2017-08-03 20:13:18.294,0,0,0,0,0,0,0,0,-30888,-4289,-18709,7917,-12339,-1456,0,0,0,0,0,0,0,0,-32768,-7862,-27500,-21486,-19277,-6842
'2017-08-03 20:13:18.304,0,0,0,1,0,0,0,1,18774,4173,10489,15376,-19800,703,0,0,0,0,0,0,0,0,-32768,-21495,-18347,-19263,-12749,-8277
'2017-08-03 20:13:18.314,0,0,0,2,0,0,0,2,378,-4255,-6114,16927,-22542,2679,0,0,0,0,0,0,0,0,-32768,-20463,-6680,-6477,-6730,-10212
'2017-08-03 20:13:18.324,0,0,0,2,0,0,1,2,-2859,-15841,-29247,15054,-29617,3414,0,0,0,0,0,0,0,0,-32768,-1627,-5960,5366,-899,-6935
'2017-08-03 20:13:18.334,0,0,0,2,0,0,1,2,-9869,4217,-32070,9641,-15489,-1938,0,0,0,0,0,0,0,0,-32768,7980,-8527,3544,3289,764
'2017-08-03 20:13:18.344,0,0,0,2,0,0,2,2,-3102,1599,-15371,11711,-2315,-5,0,0,0,0,0,0,0,0,-32768,1137,-11663,-2386,4701,7197
'2017-08-03 20:13:18.354,0,0,1,2,0,1,2,2,1753,-3776,-9999,7511,-5340,863,0,0,0,0,0,0,0,0,31967,-8733,-15314,-1794,5136,7986
'2017-08-03 20:13:18.364,1,0,2,2,0,1,2,2,-446,284,-13829,3008,-6626,-203,0,0,0,0,0,0,0,0,1292,-12605,-26136,13033,12337,743
'2017-08-03 20:13:18.374,1,1,2,2,0,2,2,2,1300,-1444,-8724,954,-5901,37,0,0,0,1,0,0,0,2,-18105,7132,6106,13358,6998,-912
'2017-08-03 20:13:18.384,1,2,2,2,0,2,2,2,-70,323,-8873,-1420,-4915,-33,0,0,0,2,0,0,0,2,-5691,-3006,-10967,17122,13565,-2546
'2017-08-03 20:13:18.394,1,2,2,2,0,2,2,2,-161,1560,-8544,-547,-4352,-318,0,0,0,2,0,0,0,2,-881,-7476,-30601,16622,25779,236
'2017-08-03 20:13:18.404,1,2,2,2,0,2,2,2,-139,1024,-7160,1256,-3246,-781,0,0,0,2,0,0,0,2,-1175,1813,-30559,15644,25727,3363
'2017-08-03 20:13:18.414,1,2,2,2,0,2,2,2,-882,-677,-8851,1492,-1827,-573,0,0,0,2,0,0,0,2,4546,4820,-24402,13248,12823,2129
'2017-08-03 20:13:18.424,2,2,2,2,0,2,2,2,302,164,-9295,265,-1217,-72,0,0,0,2,0,0,2,2,1193,1024,-12722,7707,9448,-1538
'2017-08-03 20:13:18.434,2,2,2,2,1,2,2,2,404,465,-9826,-64,-1578,-132,0,0,0,2,0,0,2,2,-1049,-1130,-12467,5565,7853,-896
'2017-08-03 20:13:18.444,2,2,2,2,1,2,2,2,406,438,-9493,-199,-2064,-287,1,1,1,2,0,1,2,2,226,-596,-9492,1870,5657,600
'2017-08-03 20:13:18.454,2,2,2,2,1,2,2,2,585,373,-10938,-652,-2899,-504,1,1,1,2,0,1,2,2,-264,-399,-9185,728,4958,-335
'2017-08-03 20:13:18.464,2,2,2,2,1,2,2,1,737,216,-11464,-1697,-4681,-688,1,2,2,2,0,2,2,2,-8,1787,-9356,-108,4293,323
'2017-08-03 20:13:18.474,2,2,2,1,1,2,2,1,773,749,-11662,-2354,-6945,-817,1,2,2,2,1,2,2,2,-275,787,-8266,902,3610,545
'2017-08-03 20:13:18.484,2,2,2,1,1,2,2,0,493,1481,-11666,-3620,-9864,-1365,2,2,2,2,1,2,2,2,-10,-64,-8573,789,2764,602
'2017-08-03 20:13:18.494,2,2,2,1,1,2,2,0,-466,1885,-19032,-5474,-14099,-3152,2,2,2,2,2,2,2,2,-463,-211,-8854,-210,2211,343
'2017-08-03 20:13:18.504,2,2,2,0,1,2,1,0,2135,2107,-18250,-779,-22039,-2147,2,2,2,2,2,2,2,2,-537,555,-9076,-973,2106,258
'2017-08-03 20:13:18.514,2,2,2,0,1,2,1,0,-61,2410,-19494,-80,-23091,-2704,2,2,2,2,2,2,2,2,-472,735,-9536,-1073,2258,400
'2017-08-03 20:13:18.524,2,2,2,0,1,2,0,0,1963,1863,-15739,950,-24242,-2725,2,2,2,2,2,2,2,2,-871,665,-9913,-1176,3236,619
'2017-08-03 20:13:18.534,2,2,2,0,1,2,0,0,929,2991,-16646,2393,-26624,-2872,2,2,2,2,2,2,2,2,-695,987,-10465,-1354,4348,827
'2017-08-03 20:13:18.544,2,2,2,0,1,2,0,0,1837,1361,-14363,1802,-28261,-3290,2,2,2,2,2,2,2,1,-694,839,-10652,-1236,5560,1093
'2017-08-03 20:13:18.554,2,2,2,0,1,2,0,0,2008,895,-14525,1725,-29682,-3440,2,2,2,2,2,2,2,1,-565,1268,-11437,-1546,7231,1397
'2017-08-03 20:13:18.564,2,2,2,0,1,1,0,0,471,1726,-13036,2015,-32354,-3441,2,2,2,1,2,2,2,1,-840,2059,-11205,-1107,9516,1875
'2017-08-03 20:13:18.574,2,2,2,0,1,1,0,0,-2992,426,-18970,502,-32768,-2611,2,2,2,0,2,2,2,0,660,1035,-20275,-1033,13809,2545
'2017-08-03 20:13:18.584,2,2,2,0,0,1,0,0,-4473,1955,-23226,-742,-32196,-2341,2,2,2,0,2,2,1,0,-1734,683,-17447,1157,17335,862
'2017-08-03 20:13:18.594,2,1,2,0,0,1,0,0,-4562,5678,-17224,-1833,-32453,-2013,2,2,2,0,2,2,0,0,-787,3130,-22245,-430,19765,1283
'2017-08-03 20:13:18.604,2,1,1,0,0,1,0,0,-2993,6662,-21240,-6337,-30041,-3892,2,2,2,0,2,2,0,0,-1907,598,-16595,712,21668,1434
'2017-08-03 20:13:18.614,2,1,1,0,0,1,0,0,-896,-1243,-18364,-7096,-29547,-5886,2,2,2,0,2,2,0,0,-1671,2775,-18226,874,24792,1767
'2017-08-03 20:13:18.624,1,1,1,0,0,1,0,0,-1058,679,-18140,-5003,-28323,-6077,2,2,2,0,2,2,0,0,-2441,713,-16431,580,26149,2295
'2017-08-03 20:13:18.634,1,1,1,0,0,1,0,0,3660,3438,-20147,-1473,-26338,-6256,2,2,2,0,2,1,0,0,-2981,1498,-15094,1442,28229,2558
'2017-08-03 20:13:18.644,0,0,0,0,0,0,0,0,2484,3074,-15300,3174,-22030,-6634,2,2,2,0,2,1,0,0,-2140,2822,-14471,2234,30751,2795
'2017-08-03 20:13:18.654,0,0,0,0,0,0,0,0,-1044,2515,-10043,4429,-19061,-6906,2,2,2,0,2,1,0,0,1564,4095,-15538,2088,32545,3060
'2017-08-03 20:13:18.664,0,0,0,0,0,0,0,0,3797,6209,-24295,2290,-13025,-6563,2,2,2,0,2,1,0,0,-264,2646,-16387,1049,32588,3581
'2017-08-03 20:13:18.674,0,0,0,0,0,0,0,0,3136,2784,-16790,1009,-8037,-5350,2,1,1,0,1,1,0,0,2983,5339,-16876,-412,31968,3735
'2017-08-03 20:13:18.684,0,0,0,0,0,0,0,0,717,1479,-18555,2436,-5367,-3423,2,1,1,0,1,0,0,0,-61,4375,-17209,-4913,32117,4433
'2017-08-03 20:13:18.694,0,0,0,0,0,0,0,0,727,860,-18305,2608,-5403,-1102,2,1,1,0,1,0,0,0,997,-871,-17745,-5658,28912,5365
'2017-08-03 20:13:18.704,0,0,0,0,0,0,0,0,1898,460,-17692,3957,-5791,1309,1,1,1,0,0,0,0,0,684,-3420,-17546,-6677,28174,5923
'2017-08-03 20:13:18.714,0,0,0,0,0,0,0,0,3748,681,-17602,5546,-5600,3471,1,1,1,0,0,0,0,0,2455,-1582,-18504,-3041,24965,5624
'2017-08-03 20:13:18.724,0,0,0,0,0,0,0,0,6130,1248,-16837,7595,-4141,5273,1,1,0,0,0,0,0,0,-5172,-453,-12446,1954,24645,5158
'2017-08-03 20:13:18.734,0,0,0,0,0,0,0,0,8012,3704,-15617,9328,-1305,6243,0,0,0,0,0,0,0,0,-3180,423,-11676,6215,21047,4720
'2017-08-03 20:13:18.744,0,0,0,0,0,0,0,0,9403,5469,-13479,8556,1964,6064,0,0,0,0,0,0,0,0,397,1972,-17993,8968,17898,53
'2017-08-03 20:13:18.754,0,0,0,0,0,0,0,0,10204,5935,-10820,6596,5065,5107,0,0,0,0,0,0,0,0,-7845,3972,-14463,5875,9871,-2575
'2017-08-03 20:13:18.764,0,0,0,0,0,0,0,0,10896,5506,-9019,4708,7820,3844,0,0,0,0,0,0,0,0,-5527,4353,-16430,4178,5790,-4350
'2017-08-03 20:13:18.774,0,0,0,0,0,0,0,0,11630,4554,-7483,3523,10757,2642,0,0,0,0,0,0,0,0,-4328,4071,-17609,1784,4351,-4594
'2017-08-03 20:13:18.784,0,0,0,0,0,0,0,0,11904,4306,-6803,3242,13937,1491,0,0,0,0,0,0,0,0,-4876,2599,-16456,-16,3669,-4200
'2017-08-03 20:13:18.794,0,0,0,0,0,0,0,0,11612,4798,-6580,2943,17167,265,0,0,0,0,0,0,0,0,-4805,1040,-17012,-670,3072,-3640
'2017-08-03 20:13:18.804,0,0,0,0,0,0,0,0,10808,5461,-7304,1849,20321,-1166,0,0,0,0,0,0,0,0,-5326,-578,-17242,381,2526,-3251
'2017-08-03 20:13:18.814,0,0,0,0,0,0,0,0,9865,4894,-8838,60,23622,-2674,0,0,0,0,0,0,0,0,-6648,-2094,-16980,2270,1088,-3261
'2017-08-03 20:13:18.824,0,0,0,0,0,0,0,0,8615,3826,-10385,-1452,26761,-3855,0,0,0,0,0,0,0,0,-8330,-3165,-15753,4912,-1193,-3622
'2017-08-03 20:13:18.834,0,0,0,0,0,0,0,0,7450,3032,-12179,-2498,29342,-4360,0,0,0,0,0,0,0,0,-9712,-1356,-13596,9092,-3673,-3875
'2017-08-03 20:13:18.844,0,0,0,0,0,0,0,0,6361,2528,-13660,-3175,31478,-4486,0,0,0,0,0,0,0,0,-10684,2130,-11622,12229,-6704,-3258
'2017-08-03 20:13:18.854,0,0,0,0,0,0,0,0,5261,2678,-15534,-3998,32767,-4666,0,0,0,0,0,0,0,0,-10715,4826,-9530,12661,-10142,-1565
'2017-08-03 20:13:18.864,0,0,0,0,0,0,0,0,4206,2441,-17125,-5610,32759,-5108,0,0,0,0,0,0,0,0,-10125,6439,-7596,11950,-13281,1012
'2017-08-03 20:13:18.874,0,0,0,0,0,0,0,0,2889,1267,-18515,-7330,32767,-5499,0,0,0,0,0,0,0,0,-9779,7218,-6151,10918,-15900,3957
'2017-08-03 20:13:18.884,0,0,0,0,0,0,0,0,2230,417,-19747,-8292,32767,-5568,0,0,0,0,0,0,0,0,-9133,7103,-5547,9345,-18194,6665
'2017-08-03 20:13:18.894,0,0,0,0,0,0,0,0,2255,40,-21436,-9272,32767,-5449,0,0,0,0,0,0,0,0,-8299,6630,-5769,7734,-20406,8632
'2017-08-03 20:13:18.904,0,0,0,0,0,0,0,0,3244,119,-23742,-10252,32767,-5294,0,0,0,0,0,0,0,0,-7383,6466,-6530,6444,-22630,9625
'2017-08-03 20:13:18.914,0,0,0,0,0,0,0,0,3983,-413,-29087,-11848,32736,-5287,0,0,0,0,0,0,0,0,-6548,7154,-7694,4880,-24812,9711
'2017-08-03 20:13:18.924,0,0,0,0,0,0,0,0,1521,-1903,-32727,-12599,32767,-4388,0,0,0,0,0,0,0,0,-5563,7670,-9118,2312,-26938,9134
'2017-08-03 20:13:18.934,0,0,0,0,0,0,0,0,-4643,-2343,-32736,-12281,32767,-2364,0,0,0,0,0,0,0,0,-4296,7267,-10766,-756,-28646,7812
'2017-08-03 20:13:18.944,0,0,0,0,0,0,0,0,-11883,-1244,-32768,-12003,32767,490,0,0,0,0,0,0,0,0,-3205,6923,-12492,-3436,-29711,5910
'2017-08-03 20:13:18.954,0,0,0,0,0,0,0,0,-22095,-1867,-32711,-13855,32767,3038,0,0,0,0,0,0,0,0,-2772,7529,-14035,-5880,-30203,3997
'2017-08-03 20:13:18.964,0,0,0,0,0,0,0,0,-31146,-2911,-29688,-15120,32522,5161,0,0,0,0,0,0,0,0,-2154,7832,-15879,-8798,-30373,2815
'2017-08-03 20:13:18.974,0,0,0,0,0,0,0,0,-32767,-4802,-29091,-17106,27429,5722,0,0,0,0,0,0,0,0,-2154,7176,-17806,-11772,-30330,2287
'2017-08-03 20:13:18.984,0,0,0,0,0,0,0,0,-32767,-10569,-25618,-18978,21640,5531,0,0,0,0,0,0,0,0,-2561,5525,-20784,-14366,-30371,2136
'2017-08-03 20:13:18.994,0,0,0,0,0,0,0,0,-32766,-16855,-18020,-15249,15972,5977,0,0,0,0,0,0,0,0,-2103,2671,-24037,-15957,-31183,1508
'2017-08-03 20:13:19.004,0,0,0,0,0,0,0,0,-32767,-13426,-9573,-4539,10511,5554,0,0,0,0,0,0,0,0,-738,304,-27646,-15980,-32681,303
'2017-08-03 20:13:19.014,0,0,0,0,0,0,0,0,-32767,-2609,-4894,3887,4362,1496,0,0,0,0,0,0,0,0,2889,-855,-31360,-15363,-32758,-1683
'2017-08-03 20:13:19.024,0,0,0,0,0,0,0,0,-32767,3153,-4324,2726,-1889,-3456,0,0,0,0,0,0,0,0,8758,-990,-32768,-14956,-32768,-4036
'2017-08-03 20:13:19.034,0,0,0,0,0,0,0,0,-32767,-15309,-7801,742,-7915,-4936,0,0,0,0,0,0,0,0,15143,-1527,-32762,-15160,-32768,-6501
'2017-08-03 20:13:19.044,0,0,0,0,0,0,0,0,-19054,-4610,-8119,22585,-24962,3650,0,0,0,0,0,0,0,0,22614,-2061,-32767,-16252,-32538,-8628
'2017-08-03 20:13:19.054,0,0,0,1,0,0,0,2,5323,-3965,-28285,20882,-25179,3309,0,0,0,0,0,0,0,0,30770,-2735,-31912,-17682,-29297,-9675
'2017-08-03 20:13:19.064,0,0,0,2,0,0,0,2,8704,-14311,-25475,10157,-19194,5728,0,0,0,0,0,0,0,0,-32768,-5698,-29928,-19118,-25117,-9238
'2017-08-03 20:13:19.074,0,0,0,2,0,0,1,2,-5102,-1742,-32202,8363,-16589,-345,0,0,0,0,0,0,0,0,-32768,-10793,-23469,-17484,-19753,-8038
'2017-08-03 20:13:19.084,0,0,0,2,0,0,2,2,-4965,3346,-17608,9519,-1608,-1373,0,0,0,0,0,0,0,0,32767,-12556,-14609,-9571,-13723,-5924
'2017-08-03 20:13:19.094,0,0,0,2,0,0,2,2,616,-2497,-13037,8349,-5620,385,0,0,0,0,0,0,0,0,-32768,-8349,-9639,17,-8682,-2724
'2017-08-03 20:13:19.104,1,0,1,2,0,1,2,2,3606,-1563,-8850,3159,-8095,-207,0,0,0,0,0,0,0,0,-32768,-186,-7718,3906,-4641,951
'2017-08-03 20:13:19.114,1,1,2,2,0,2,2,2,-1241,1035,-9685,1605,-6010,-312,0,0,0,0,0,0,0,0,-32768,2843,-9634,1789,-1880,4784
'2017-08-03 20:13:19.124,1,2,2,2,0,2,2,2,-514,-665,-8690,452,-4675,-253,0,0,0,0,0,0,0,0,-32768,-2210,-10246,-1037,459,5939
'2017-08-03 20:13:19.134,1,2,2,2,0,2,2,2,199,1436,-8645,123,-3378,-235,0,0,0,0,0,0,0,0,32755,-11675,-18902,3699,6113,4212
'2017-08-03 20:13:19.144,1,2,2,2,0,2,2,2,439,1103,-7999,1225,-2608,-439,0,0,0,0,0,0,0,1,-9374,3018,21138,10401,14168,2872
'2017-08-03 20:13:19.154,1,2,2,2,0,2,2,2,-48,121,-9379,1761,-1981,-575,0,0,0,2,0,0,0,2,-11706,-218,-19234,14879,14850,2024
'2017-08-03 20:13:19.164,2,2,2,2,1,2,2,2,519,58,-9750,746,-1975,-383,0,0,0,2,0,0,0,2,-232,46,-18685,13714,18140,2624
'2017-08-03 20:13:19.174,2,2,2,2,1,2,2,2,184,163,-9858,-46,-2282,-218,0,0,0,2,0,0,0,2,-236,68,-32738,14642,22728,3716
'2017-08-03 20:13:19.184,2,2,2,2,1,2,2,2,753,163,-10037,-843,-2775,-101,0,0,0,2,0,0,1,2,4937,4031,-28757,12975,12953,1124
'2017-08-03 20:13:19.194,2,2,2,2,1,2,2,1,761,741,-11712,-1753,-4153,-207,0,0,0,2,0,0,2,2,-30,2580,-12463,11006,10080,-778
'2017-08-03 20:13:19.204,2,2,2,2,1,2,2,1,1114,1624,-11247,-1832,-6534,-572,0,0,0,2,0,1,2,2,-2277,-852,-9092,7542,10335,-406
'2017-08-03 20:13:19.214,2,2,2,1,1,2,2,1,777,1596,-11726,-2118,-8918,-999,1,1,1,2,0,1,2,2,3324,-751,-11714,4455,7168,1172
'2017-08-03 20:13:19.224,2,2,2,1,1,2,2,0,842,3961,-13483,-2923,-12701,-2123,1,2,2,2,1,2,2,2,-728,-397,-8347,2142,4962,-64
'2017-08-03 20:13:19.234,2,2,2,1,1,2,1,0,454,-2606,-20341,-1885,-19422,-2092,1,2,2,2,1,2,2,2,29,599,-8710,716,3705,454
'2017-08-03 20:13:19.244,2,2,2,0,1,2,1,0,519,4930,-16760,835,-22680,-2096,2,2,2,2,2,2,2,2,-274,668,-8114,549,2723,207
'2017-08-03 20:13:19.254,2,2,2,0,1,2,0,0,2752,164,-17202,2389,-23978,-2650,2,2,2,2,2,2,2,2,-317,954,-9594,1259,2410,315
'2017-08-03 20:13:19.264,2,2,2,0,1,2,0,0,1718,2876,-15185,3450,-25481,-2702,2,2,2,2,2,2,2,2,-595,92,-9898,785,2558,375
'2017-08-03 20:13:19.274,2,2,2,0,1,2,0,0,550,1274,-15334,3382,-27113,-3009,2,2,2,2,2,2,2,2,-405,421,-9634,-73,2799,300
'2017-08-03 20:13:19.284,2,2,2,0,1,1,0,0,2061,710,-12787,2476,-28547,-3039,2,2,2,2,2,2,2,2,-714,513,-10435,-276,3322,436
'2017-08-03 20:13:19.294,2,2,2,0,1,1,0,0,997,1503,-11113,1878,-29715,-3249,2,2,2,2,2,2,2,2,-672,670,-11083,-861,4407,556
'2017-08-03 20:13:19.304,2,2,2,0,1,1,0,0,-437,652,-12066,1964,-30917,-3232,2,2,2,2,2,2,2,1,-911,1202,-11594,-990,6003,908
'2017-08-03 20:13:19.314,2,2,2,0,1,1,0,0,-3705,-36,-15912,820,-31655,-2622,2,2,2,1,2,2,2,1,-564,1798,-12181,-1172,8379,1433
'2017-08-03 20:13:19.324,2,2,2,0,1,1,0,0,-5238,655,-21179,-231,-30398,-2127,2,2,2,1,2,2,1,1,-871,2997,-13040,677,13413,2630
'2017-08-03 20:13:19.334,2,2,2,0,1,1,0,0,-6405,4187,-16078,-995,-30034,-1859,2,2,2,0,2,2,1,0,-2094,333,-18414,2333,18622,1125
'2017-08-03 20:13:19.344,2,1,1,0,0,1,0,0,-4462,5840,-19550,-4093,-28113,-3048,2,2,2,0,2,2,0,0,-396,742,-20437,2092,20606,1689
'2017-08-03 20:13:19.354,2,1,1,0,0,1,0,0,-1593,2489,-15169,-5241,-26777,-4492,2,2,2,0,2,2,0,0,-1732,1287,-16142,1480,21916,1443
'2017-08-03 20:13:19.364,2,1,1,0,0,1,0,0,-1249,1767,-13630,-4799,-25665,-5721,2,2,2,0,2,2,0,0,-1830,762,-17506,1487,25099,1472
'2017-08-03 20:13:19.374,1,1,1,0,0,0,0,0,-765,1003,-15189,-4315,-25753,-6054,2,2,2,0,2,2,0,0,-2212,1429,-16209,655,26522,1909
'2017-08-03 20:13:19.384,1,0,1,0,0,0,0,0,-967,3475,-19643,-854,-23160,-6664,2,2,2,0,2,1,0,0,-2749,1440,-14245,360,28222,2368
'2017-08-03 20:13:19.394,0,0,0,0,0,0,0,0,4255,2673,-14137,1785,-21105,-6998,2,2,2,0,2,1,0,0,-2866,1699,-13361,834,30763,2809
'2017-08-03 20:13:19.404,0,0,0,0,0,0,0,0,-5103,4718,-13089,3635,-17623,-6902,2,2,2,0,2,1,0,0,-158,1213,-13302,1568,32665,3252
'2017-08-03 20:13:19.414,0,0,0,0,0,0,0,0,3025,5473,-20664,1639,-11974,-5661,2,2,2,0,2,1,0,0,1152,3906,-15491,1662,32759,3119
'2017-08-03 20:13:19.424,0,0,0,0,0,0,0,0,2694,4004,-17542,681,-7369,-4125,2,2,2,0,2,1,0,0,2370,3163,-18708,365,32767,3852
'2017-08-03 20:13:19.434,0,0,0,0,0,0,0,0,-78,2742,-19482,977,-4790,-2433,2,2,2,0,1,1,0,0,6281,5033,-16893,-117,32767,3864
'2017-08-03 20:13:19.444,0,0,0,0,0,0,0,0,295,1709,-18525,866,-4595,-624,2,1,1,0,1,1,0,0,1935,5401,-18868,-4189,31930,4268
'2017-08-03 20:13:19.454,0,0,0,0,0,0,0,0,1447,1013,-19418,1144,-4851,1255,2,1,1,0,1,0,0,0,5397,-2075,-13508,-5485,27748,4669
