__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:04:39.874,0,0,0,0,0,0,0,0,4874,2240,-9307,-1406,19533,608,0,0,0,2,0,1,1,2,-1346,1239,-8144,251,1766,197
'2017-08-03 20:04:39.884,0,0,0,0,0,0,0,0,3683,2610,-9341,-2818,20756,456,0,0,0,2,0,1,1,2,-1313,1235,-8184,349,1708,218
'2017-08-03 20:04:39.894,0,0,0,0,0,0,0,0,2821,2111,-9660,-4246,21389,723,0,0,1,2,0,1,1,2,-1321,1306,-8147,439,1685,239
'2017-08-03 20:04:39.904,0,0,0,0,0,0,0,0,2313,1275,-10216,-5200,21764,1392,0,0,1,2,0,1,1,2,-1229,1249,-8152,559,1661,296
'2017-08-03 20:04:39.914,0,0,0,0,0,0,0,0,2161,323,-10974,-5374,22091,2265,0,1,1,2,0,1,1,2,-1209,1225,-8173,624,1639,344
'2017-08-03 20:04:39.924,0,0,0,0,0,0,0,0,2404,-42,-11887,-4903,22678,2974,1,1,1,2,0,1,1,2,-1242,1173,-8289,641,1641,427
'2017-08-03 20:04:39.934,0,0,0,0,0,0,0,0,2347,291,-12737,-4608,23537,3079,1,1,1,2,0,1,1,2,-1105,1175,-8320,616,1668,467
'2017-08-03 20:04:39.944,0,0,0,0,0,0,0,0,1854,552,-13626,-5056,24292,2339,1,1,1,2,0,1,1,1,-1133,1129,-8300,508,1707,492
'2017-08-03 20:04:39.954,0,0,0,0,0,0,0,0,1601,-164,-14232,-5976,24814,883,1,1,1,2,0,2,1,1,-1083,1142,-8365,418,1760,550
'2017-08-03 20:04:39.964,0,0,0,0,0,0,0,0,1308,-1366,-15041,-6715,25348,-724,1,1,2,2,0,2,1,1,-969,1150,-8346,332,1777,572
'2017-08-03 20:04:39.974,0,0,0,0,0,0,0,0,660,-2774,-16049,-6727,25747,-2146,1,2,2,2,0,2,1,1,-951,1177,-8483,256,1780,586
'2017-08-03 20:04:39.984,0,0,0,0,0,0,0,0,-583,-3427,-17253,-5997,26091,-2839,1,2,2,2,1,2,2,1,-902,1216,-8754,200,1925,649
'2017-08-03 20:04:39.994,0,0,0,0,0,0,0,0,-1993,-3242,-18464,-5034,26369,-2607,2,2,2,2,1,2,2,1,-886,1194,-8756,49,2205,731
'2017-08-03 20:04:40.004,0,0,0,0,0,0,0,0,-3815,-2523,-19446,-4502,26568,-1740,2,2,2,1,1,2,2,1,-813,1096,-8853,-112,2531,776
'2017-08-03 20:04:40.014,0,0,0,0,0,0,0,0,-6866,-1985,-20483,-4631,26553,-662,2,2,2,1,2,2,2,1,-791,1322,-8890,-287,2939,815
'2017-08-03 20:04:40.024,0,0,0,0,0,0,0,0,-11294,-1755,-21363,-5496,26250,174,2,2,2,1,2,2,2,1,-789,1420,-9100,-400,3482,941
'2017-08-03 20:04:40.034,0,0,0,0,0,0,0,0,-17015,-2928,-21522,-6836,25641,766,2,2,2,1,2,2,2,1,-822,1921,-9214,-410,4186,1181
'2017-08-03 20:04:40.044,0,0,0,0,0,0,0,0,-23398,-5105,-20775,-7476,24280,1864,2,2,2,1,2,2,2,1,-790,2098,-10092,-407,5156,1674
'2017-08-03 20:04:40.054,0,0,0,0,0,0,0,0,-29615,-6401,-18867,-6042,21746,3679,2,2,2,0,2,2,2,0,17,40,-11950,-1332,6396,2378
'2017-08-03 20:04:40.064,0,0,0,0,0,0,0,0,-32767,-5663,-15966,-3308,18196,5210,2,2,2,0,2,2,2,0,-886,1876,-12219,-808,7893,1457
'2017-08-03 20:04:40.074,0,0,0,0,0,0,0,0,-32751,-4336,-12776,-1156,14083,5137,2,2,2,0,2,2,1,0,-700,507,-12570,-430,8788,1515
'2017-08-03 20:04:40.084,0,0,0,0,0,0,0,0,-32767,-3715,-9972,1148,9723,3099,2,2,2,0,2,2,1,0,-227,2536,-12735,257,10641,1481
'2017-08-03 20:04:40.094,0,0,0,0,0,0,0,0,-32767,-1964,-8909,4383,5080,47,2,2,2,0,2,2,1,0,-473,2255,-13743,-4,12234,1836
'2017-08-03 20:04:40.104,0,0,0,0,0,0,0,0,-32767,318,-9672,5985,798,-2451,2,2,2,0,2,2,1,0,-1213,1730,-13061,858,13500,1806
'2017-08-03 20:04:40.114,0,0,0,0,0,0,0,0,-32767,1059,-10133,5143,-2426,-3545,2,2,2,0,2,2,0,0,-209,1273,-13164,919,14722,1948
'2017-08-03 20:04:40.124,0,0,0,0,0,0,0,0,-32767,26,-9219,3681,-5039,-2795,2,2,2,0,2,2,0,0,-627,1202,-13900,1335,16688,1937
'2017-08-03 20:04:40.134,0,0,0,0,0,0,0,0,-8926,-18034,-24627,13212,-10609,3555,2,2,2,0,2,2,0,0,-260,1773,-14831,2272,18283,1758
'2017-08-03 20:04:40.144,0,0,0,1,0,0,0,1,23075,5592,7987,9376,-9025,6718,2,2,2,0,2,2,0,0,-1074,2750,-14863,2212,20114,2170
'2017-08-03 20:04:40.154,0,0,0,2,0,0,0,2,11128,-8134,-13098,3212,-7671,9004,2,2,2,0,2,2,0,0,-1485,3301,-15352,2959,22361,2451
'2017-08-03 20:04:40.164,0,0,0,2,0,0,0,2,-758,-16459,-15028,3281,-14286,6187,2,2,2,0,2,2,0,0,-281,4009,-15648,3883,24761,2647
'2017-08-03 20:04:40.174,0,0,0,2,0,0,0,2,-1995,-4243,-18627,4278,-20974,-1164,2,2,2,0,2,2,0,0,-1487,4406,-17115,4130,27929,3798
'2017-08-03 20:04:40.184,0,0,0,2,0,0,0,2,-652,3096,-30115,4449,-13921,-3809,2,2,2,0,2,2,0,0,-1057,6893,-18790,5276,31457,4963
'2017-08-03 20:04:40.194,0,0,0,2,0,0,0,2,-4337,4573,-18171,2332,-1208,-868,2,2,2,0,2,1,0,0,5740,5201,-24140,6413,32767,6226
'2017-08-03 20:04:40.204,0,0,0,2,0,0,0,2,1571,-564,-9469,2484,-942,1669,2,2,2,0,1,1,0,0,5657,7978,-28971,5824,32765,6375
'2017-08-03 20:04:40.214,0,0,0,2,0,0,1,2,2188,-1469,-8495,1775,-2010,119,2,2,2,0,1,1,0,0,7247,1778,-27589,5931,32767,6872
'2017-08-03 20:04:40.224,0,0,0,2,0,0,1,2,655,489,-9140,312,-1610,-501,2,1,2,0,1,0,0,0,3598,3215,-32199,1997,31897,6811
'2017-08-03 20:04:40.234,0,0,0,2,0,0,1,2,997,164,-8476,-239,-891,143,2,1,1,0,0,0,0,0,2355,-3241,-29237,2763,29817,5445
'2017-08-03 20:04:40.244,0,0,0,2,0,0,1,2,1241,304,-8344,-559,-497,-53,1,1,1,0,0,0,0,0,-14215,4360,-21198,6295,27150,4553
'2017-08-03 20:04:40.254,0,0,0,2,0,0,1,2,1328,871,-8741,-282,-390,75,1,0,1,0,0,0,0,0,-17426,889,-12281,10347,18684,4783
'2017-08-03 20:04:40.264,0,0,0,2,0,0,1,2,1583,234,-8558,-151,-623,-8,0,0,0,0,0,0,0,0,-10551,8856,-4303,14850,16870,2168
'2017-08-03 20:04:40.274,0,0,1,2,0,0,1,2,1256,533,-8728,-375,-768,-60,0,0,0,0,0,0,0,0,-20499,10973,-19243,6012,1228,-2830
'2017-08-03 20:04:40.284,0,0,1,2,0,0,1,2,1346,304,-8809,-458,-791,10,0,0,0,0,0,0,0,0,-18770,7966,-11662,3463,-9589,-6567
'2017-08-03 20:04:40.294,1,0,1,2,0,1,2,2,1496,443,-8732,-753,-976,24,0,0,0,0,0,0,0,0,-13815,8948,-12292,2959,-13296,-8437
'2017-08-03 20:04:40.304,1,0,1,2,0,1,2,2,1445,554,-8666,-864,-1217,11,0,0,0,0,0,0,0,0,-13287,9570,-6211,585,-13352,-8156
'2017-08-03 20:04:40.314,1,0,1,2,0,1,2,2,1433,536,-8635,-931,-1461,-29,0,0,0,0,0,0,0,0,-11379,8078,-6280,-2663,-13048,-6763
'2017-08-03 20:04:40.324,1,0,1,2,0,1,2,2,1406,584,-8558,-973,-1710,-55,0,0,0,0,0,0,0,0,-11235,4653,-5494,-4348,-13347,-5404
'2017-08-03 20:04:40.334,1,0,1,2,0,1,2,2,1299,630,-8485,-991,-1931,-72,0,0,0,0,0,0,0,0,-10610,2306,-6367,-4015,-14860,-4346
'2017-08-03 20:04:40.344,1,0,1,2,0,1,2,2,1207,619,-8334,-1025,-2093,-75,0,0,0,0,0,0,0,0,-9432,1730,-7458,-2871,-16795,-3567
'2017-08-03 20:04:40.354,1,0,1,2,0,1,2,2,1276,709,-8302,-1044,-2160,-84,0,0,0,0,0,0,0,0,-8409,2189,-8197,-2052,-18688,-2776
'2017-08-03 20:04:40.364,1,0,1,2,0,1,2,2,1274,768,-8297,-957,-2172,-94,0,0,0,0,0,0,0,0,-7326,2640,-8531,-2076,-20301,-1880
'2017-08-03 20:04:40.374,1,0,1,2,0,1,2,2,1196,778,-8260,-788,-2140,-130,0,0,0,0,0,0,0,0,-5835,2481,-9033,-2636,-21424,-1113
'2017-08-03 20:04:40.384,1,0,1,2,0,1,2,2,1166,799,-8213,-639,-2066,-195,0,0,0,0,0,0,0,0,-4434,1855,-9614,-3346,-22046,-762
'2017-08-03 20:04:40.394,1,0,1,2,0,1,2,2,1087,814,-8144,-508,-1990,-289,0,0,0,0,0,0,0,0,-3409,932,-10310,-3987,-22399,-911
'2017-08-03 20:04:40.404,1,0,1,2,0,1,2,2,1077,865,-8139,-368,-1860,-379,0,0,0,0,0,0,0,0,-2830,86,-11187,-4439,-22514,-1449
'2017-08-03 20:04:40.414,1,0,1,2,0,2,2,1,1018,803,-8037,-220,-1752,-530,0,0,0,0,0,0,0,0,-2775,-469,-12237,-4570,-22674,-2134
'2017-08-03 20:04:40.424,1,0,1,2,0,2,2,1,1000,836,-8219,-25,-1688,-591,0,0,0,0,0,0,0,0,-2889,-500,-13236,-4558,-23071,-2607
'2017-08-03 20:04:40.434,1,0,1,2,0,2,2,1,919,805,-8250,73,-1648,-609,0,0,0,0,0,0,0,0,-2940,84,-14380,-4696,-23683,-2551
'2017-08-03 20:04:40.444,1,0,1,1,1,2,2,1,854,815,-8244,125,-1606,-616,0,0,0,0,0,0,0,0,-2665,186,-15367,-5294,-24434,-1864
'2017-08-03 20:04:40.454,1,1,2,1,1,2,2,1,836,773,-8183,263,-1555,-602,0,0,0,0,0,0,0,0,-2116,-344,-16385,-5861,-25085,-883
'2017-08-03 20:04:40.464,1,1,2,1,1,2,2,1,838,820,-8302,445,-1590,-579,0,0,0,0,0,0,0,0,-1335,-1034,-17291,-5802,-25508,508
'2017-08-03 20:04:40.474,1,1,2,1,1,2,2,1,700,797,-8459,570,-1598,-579,0,0,0,0,0,0,0,0,54,-1841,-18821,-5195,-25493,1070
'2017-08-03 20:04:40.484,1,2,2,1,1,2,2,0,759,832,-8541,603,-1627,-558,0,0,0,0,0,0,0,0,1617,-2412,-20296,-4017,-25437,998
'2017-08-03 20:04:40.494,1,2,2,1,1,2,2,0,734,869,-8752,445,-1843,-642,0,0,0,0,0,0,0,0,3793,-2286,-21539,-2442,-25377,131
'2017-08-03 20:04:40.504,1,2,2,1,1,2,2,0,737,861,-8872,171,-2131,-851,0,0,0,0,0,0,0,0,6888,-825,-23148,-1281,-25145,-1244
'2017-08-03 20:04:40.514,2,2,2,1,1,2,2,0,694,917,-8928,-120,-2524,-1061,0,0,0,0,0,0,0,0,11119,1107,-23889,-1134,-24711,-2466
'2017-08-03 20:04:40.524,2,2,2,1,1,2,2,0,804,1130,-9007,-476,-3088,-1269,0,0,0,0,0,0,0,0,16168,3012,-23212,-2235,-24059,-2900
'2017-08-03 20:04:40.534,2,2,2,1,1,2,2,0,761,2076,-8990,-910,-3455,-1854,0,0,0,0,0,0,0,0,21799,3193,-21815,-4295,-22901,-2609
'2017-08-03 20:04:40.544,2,2,2,1,1,2,2,0,336,1640,-10098,-1019,-4679,-2049,0,0,0,0,0,0,0,0,27569,1665,-19971,-6576,-20861,-2317
'2017-08-03 20:04:40.554,2,2,2,1,2,2,2,0,460,495,-10861,-1257,-6132,-2190,0,0,0,0,0,0,0,0,32312,-367,-17190,-8260,-17749,-2493
'2017-08-03 20:04:40.564,2,2,2,1,2,2,2,0,525,1696,-10507,-1509,-7214,-2254,0,0,0,0,0,0,0,0,32762,-2631,-13803,-8915,-14019,-2864
'2017-08-03 20:04:40.574,2,2,2,0,2,2,2,0,301,-108,-12169,-103,-8874,-1925,0,0,0,0,0,0,0,0,-32768,-4465,-10851,-7808,-10285,-3169
'2017-08-03 20:04:40.584,2,2,2,0,2,2,2,0,-51,2071,-11796,-36,-10233,-1992,0,0,0,0,0,0,0,0,-32768,-4198,-9062,-3604,-6400,-2971
'2017-08-03 20:04:40.594,2,2,2,0,2,2,1,0,-189,2332,-12897,391,-12242,-2002,0,0,0,0,0,0,0,0,-32768,-1684,-8288,818,-2460,-2201
'2017-08-03 20:04:40.604,2,2,2,0,2,2,1,0,253,491,-13264,612,-13952,-2306,0,0,0,0,0,0,0,0,-32768,1460,-9353,2950,1391,-1016
'2017-08-03 20:04:40.614,2,2,2,0,2,2,1,0,421,769,-13909,1696,-15352,-1947,0,0,0,0,0,0,0,0,-32768,-10621,14953,6320,16327,-731
'2017-08-03 20:04:40.624,2,2,2,0,2,2,1,0,-552,1698,-13268,1991,-16762,-2028,0,0,0,0,0,0,0,1,6815,-148,-10226,9785,22913,98
'2017-08-03 20:04:40.634,2,2,2,0,2,2,1,0,32,1318,-13620,2833,-18676,-2198,0,0,0,2,0,0,0,2,-13581,2110,-18704,4818,21715,-234
'2017-08-03 20:04:40.644,2,2,2,0,1,2,1,0,-1182,1306,-15113,3069,-20534,-2107,0,0,0,2,0,0,0,2,-1069,-3468,-24936,10177,14284,-374
'2017-08-03 20:04:40.654,2,2,2,0,1,2,1,0,254,1040,-16172,3917,-22465,-2302,0,0,0,2,0,0,0,2,2485,1657,-19932,3880,6582,1485
'2017-08-03 20:04:40.664,2,2,2,0,1,2,1,0,473,2592,-15270,4510,-24859,-2494,0,0,0,2,0,0,0,2,1123,3963,-15772,3669,-40,965
'2017-08-03 20:04:40.674,2,2,2,0,1,2,0,0,454,4036,-15971,5321,-27750,-3150,0,0,0,2,0,0,1,2,515,1509,-12639,3651,-1018,-338
'2017-08-03 20:04:40.684,2,2,2,0,1,2,0,0,-1370,6010,-17173,5882,-30870,-4384,0,0,0,2,0,0,1,2,-3128,161,-9764,1753,549,-378
'2017-08-03 20:04:40.694,2,2,2,0,1,2,0,0,-4605,4933,-21399,5215,-32768,-5612,0,0,0,2,0,0,1,2,-1721,1155,-8442,270,1494,103
'2017-08-03 20:04:40.704,2,2,2,0,1,2,0,0,-7571,6839,-26711,3709,-32757,-6064,0,0,0,2,0,0,1,2,-1269,2013,-7687,250,907,-130
'2017-08-03 20:04:40.714,2,2,2,0,1,1,0,0,-10608,3949,-26814,608,-32768,-7311,0,0,0,2,0,0,1,2,-1525,1346,-7748,1051,201,-95
'2017-08-03 20:04:40.724,2,2,2,0,1,1,0,0,-3674,2281,-32372,-5517,-32768,-6285,0,0,0,2,0,0,2,2,-1273,1427,-8205,1076,-374,-87
'2017-08-03 20:04:40.734,2,1,2,0,1,1,0,0,-8716,-3644,-30426,-4096,-31944,-7022,0,0,0,2,0,0,2,2,-1715,1496,-8460,1196,-635,-216
'2017-08-03 20:04:40.744,2,1,1,0,0,1,0,0,2129,2221,-26957,201,-30930,-6671,0,0,0,2,0,0,2,2,-1803,1365,-9009,1141,-421,-178
'2017-08-03 20:04:40.754,1,1,1,0,0,0,0,0,13487,965,-23942,3590,-25435,-6423,0,0,0,2,0,0,2,2,-1936,1206,-8960,672,-86,-118
'2017-08-03 20:04:40.764,1,1,1,0,0,0,0,0,7468,657,-7033,21487,-15136,1954,0,0,0,2,0,0,2,2,-1935,1256,-8904,166,262,-68
'2017-08-03 20:04:40.774,0,1,1,0,0,0,0,0,7944,9504,-29334,20743,-11928,5504,0,0,0,2,0,0,2,2,-1912,1216,-8968,-296,622,-10
'2017-08-03 20:04:40.784,0,1,1,0,0,0,0,0,18914,13609,-15687,11050,3691,8985,0,0,0,2,0,0,2,2,-1889,1229,-8733,-777,1005,42
'2017-08-03 20:04:40.794,0,0,1,0,0,0,0,0,14355,9913,-15491,5305,11688,10375,0,0,0,2,0,1,2,2,-1835,1295,-8615,-1093,1281,43
'2017-08-03 20:04:40.804,0,0,1,0,0,0,0,0,11026,7925,-11864,2698,13634,9898,0,0,0,2,0,1,2,2,-1787,1430,-8424,-1135,1516,42
'2017-08-03 20:04:40.814,0,0,1,0,0,0,0,0,10732,6651,-6808,749,13633,8444,0,0,0,2,0,1,2,2,-1738,1418,-8217,-991,1654,13
'2017-08-03 20:04:40.824,0,0,0,0,0,0,0,0,8764,6067,-7142,-1221,13427,6586,0,0,0,2,0,1,2,2,-1739,1494,-8142,-765,1668,15
'2017-08-03 20:04:40.834,0,0,0,0,0,0,0,0,7505,3954,-7591,-3836,13657,4245,0,0,0,2,0,1,1,2,-1722,1519,-8089,-441,1696,73
'2017-08-03 20:04:40.844,0,0,0,0,0,0,0,0,7017,668,-9490,-3350,14989,3190,0,0,0,2,0,1,1,2,-1667,1502,-8025,-90,1682,115
'2017-08-03 20:04:40.854,0,0,0,0,0,0,0,0,6687,-3,-10560,-1579,17096,2469,0,0,0,2,0,1,1,2,-1608,1418,-8023,206,1653,152
'2017-08-03 20:04:40.864,0,0,0,0,0,0,0,0,6108,745,-10433,262,19261,1835,0,0,0,2,0,1,1,2,-1596,1386,-8036,415,1585,177
'2017-08-03 20:04:40.874,0,0,0,0,0,0,0,0,5242,2087,-9801,977,20961,1105,0,0,0,2,0,1,1,2,-1554,1345,-8086,543,1528,216
'2017-08-03 20:04:40.884,0,0,0,0,0,0,0,0,4208,3175,-9219,199,22062,333,0,0,1,2,0,1,1,2,-1534,1235,-8084,615,1485,249
'2017-08-03 20:04:40.894,0,0,0,0,0,0,0,0,3123,3189,-9353,-1483,22588,-216,0,0,1,2,0,1,1,2,-1504,1257,-8115,626,1453,277
'2017-08-03 20:04:40.904,0,0,0,0,0,0,0,0,2637,2326,-9942,-3072,22932,-265,0,0,1,2,0,1,1,2,-1378,1231,-8135,613,1377,302
'2017-08-03 20:04:40.914,0,0,0,0,0,0,0,0,2577,1435,-10849,-3787,23451,152,0,0,1,2,0,1,1,2,-1461,1267,-8216,575,1358,317
'2017-08-03 20:04:40.924,0,0,0,0,0,0,0,0,2587,1014,-12096,-3815,24229,714,1,0,1,2,0,1,1,2,-1380,1254,-8273,582,1394,355
'2017-08-03 20:04:40.934,0,0,0,0,0,0,0,0,2342,1244,-13048,-3686,25188,1059,1,1,1,2,0,1,1,2,-1396,1206,-8348,502,1488,382
'2017-08-03 20:04:40.944,0,0,0,0,0,0,0,0,1841,1570,-13863,-3863,25975,1009,1,1,1,2,0,2,1,1,-1351,1250,-8315,415,1587,409
'2017-08-03 20:04:40.954,0,0,0,0,0,0,0,0,1457,1566,-14133,-4432,26509,613,1,1,1,2,0,2,2,1,-1280,1214,-8270,403,1672,440
'2017-08-03 20:04:40.964,0,0,0,0,0,0,0,0,937,1427,-14994,-5382,26867,-122,1,1,2,2,0,2,2,1,-1155,1091,-8339,340,1658,457
'2017-08-03 20:04:40.974,0,0,0,0,0,0,0,0,-305,721,-16111,-6394,27193,-778,1,1,2,2,0,2,2,1,-1232,1213,-8512,215,1657,435
'2017-08-03 20:04:40.984,0,0,0,0,0,0,0,0,-1641,15,-17657,-6736,27357,-921,1,2,2,2,1,2,2,1,-1272,1382,-8723,183,1897,503
'2017-08-03 20:04:40.994,0,0,0,0,0,0,0,0,-3171,-587,-19129,-6400,27461,-446,1,2,2,1,1,2,2,1,-1074,1350,-8718,139,2217,648
'2017-08-03 20:04:41.004,0,0,0,0,0,0,0,0,-5690,-586,-20663,-5687,27612,580,2,2,2,1,1,2,2,1,-1034,1148,-8762,-150,2454,739
'2017-08-03 20:04:41.014,0,0,0,0,0,0,0,0,-9377,66,-21941,-5116,27515,1575,2,2,2,1,2,2,2,1,-1110,1224,-8938,-407,2865,736
'2017-08-03 20:04:41.024,0,0,0,0,0,0,0,0,-14610,443,-22267,-5623,27192,1965,2,2,2,1,2,2,2,1,-1068,1258,-9141,-525,3536,776
'2017-08-03 20:04:41.034,0,0,0,0,0,0,0,0,-21052,-1167,-21667,-7026,26277,2150,2,2,2,1,2,2,2,1,-1036,1846,-9388,-516,4368,973
'2017-08-03 20:04:41.044,0,0,0,0,0,0,0,0,-27318,-3732,-20231,-7287,24236,3038,2,2,2,1,2,2,2,1,-895,2232,-10272,-648,5491,1477
'2017-08-03 20:04:41.054,0,0,0,0,0,0,0,0,-32528,-4286,-18489,-5395,21109,4623,2,2,2,0,2,2,2,0,-1087,1467,-11439,-1664,7485,1562
'2017-08-03 20:04:41.064,0,0,0,0,0,0,0,0,-32744,-3138,-15800,-3358,17390,5582,2,2,2,0,2,2,2,0,-701,1236,-12318,-273,8651,1222
'2017-08-03 20:04:41.074,0,0,0,0,0,0,0,0,-32767,-2277,-11820,-2754,13711,5079,2,2,2,0,2,2,1,0,-1108,1164,-12603,416,9655,1327
'2017-08-03 20:04:41.084,0,0,0,0,0,0,0,0,-32767,-1493,-8887,-1128,9907,3060,2,2,2,0,2,2,1,0,-57,2584,-13407,1189,11366,1330
'2017-08-03 20:04:41.094,0,0,0,0,0,0,0,0,-32767,209,-7152,2689,5391,182,2,2,2,0,2,2,1,0,-1132,1929,-12842,817,12831,1791
'2017-08-03 20:04:41.104,0,0,0,0,0,0,0,0,-32767,2973,-8110,4286,1002,-2276,2,2,2,0,2,2,1,0,-1284,704,-13671,958,13712,1762
'2017-08-03 20:04:41.114,0,0,0,0,0,0,0,0,-32767,3829,-9373,2497,-2438,-3931,2,2,2,0,2,2,0,0,-287,1950,-13304,1071,15463,1642
'2017-08-03 20:04:41.124,0,0,0,0,0,0,0,0,-32519,-28883,-24259,10101,-9240,-415,2,2,2,0,2,2,0,0,-689,748,-14102,1496,17284,1663
'2017-08-03 20:04:41.134,0,0,0,0,0,0,0,0,13595,5796,1511,19846,-15274,3886,2,2,2,0,2,2,0,0,-848,1970,-14536,2073,18990,1666
'2017-08-03 20:04:41.144,0,0,0,1,0,0,0,1,15460,1563,-16014,9485,-14600,6081,2,2,2,0,2,2,0,0,-1151,2676,-14640,2371,20801,1876
'2017-08-03 20:04:41.154,0,0,0,2,0,0,0,2,655,-11935,-8309,1047,-14494,6476,2,2,2,0,2,2,0,0,-1380,2332,-15680,2662,22944,2248
'2017-08-03 20:04:41.164,0,0,0,2,0,0,0,2,-3486,-9443,-29827,3061,-21327,672,2,2,2,0,2,2,0,0,-1656,4065,-15970,3720,25614,2628
'2017-08-03 20:04:41.174,0,0,0,2,0,0,0,2,-4058,8962,-31899,3329,-12399,-2961,2,2,2,0,2,2,0,0,-1756,5787,-16441,4287,28886,3793
'2017-08-03 20:04:41.184,0,0,0,2,0,0,0,2,-3930,2585,-12374,4169,3467,-352,2,2,2,0,2,2,0,0,509,6936,-19021,5087,32258,5416
'2017-08-03 20:04:41.194,0,0,0,2,0,1,0,2,4261,-761,-8951,3147,-1421,1043,2,2,2,0,2,1,0,0,2810,7255,-23554,5878,32767,6676
'2017-08-03 20:04:41.204,0,0,0,2,0,1,0,2,891,-1051,-8739,1364,-1396,-140,2,2,2,0,1,1,0,0,6658,5163,-28817,5055,32767,7122
'2017-08-03 20:04:41.214,0,0,0,2,0,1,0,2,1178,1216,-9086,216,-1351,90,2,2,2,0,1,1,0,0,7703,941,-26986,6074,32767,6723
'2017-08-03 20:04:41.224,0,0,1,2,0,1,0,2,1525,-737,-7921,-43,-608,-65,2,1,2,0,1,0,0,0,2833,3055,-31702,1755,31877,6406
'2017-08-03 20:04:41.234,0,0,1,2,0,1,0,2,1353,632,-8032,-1115,-9,-91,2,1,1,0,0,0,0,0,2355,-4317,-28376,2747,29604,5448
'2017-08-03 20:04:41.244,0,0,1,2,0,1,1,2,1680,937,-8385,-583,-15,16,1,1,1,0,0,0,0,0,-4730,616,-19860,8122,27049,4714
'2017-08-03 20:04:41.254,0,0,1,2,0,1,1,2,1743,334,-8644,-307,-398,-37,1,0,1,0,0,0,0,0,-20617,3249,-12279,11957,16475,3052
'2017-08-03 20:04:41.264,1,0,1,2,0,1,1,2,1672,538,-8628,-469,-621,-87,0,0,0,0,0,0,0,0,-8070,10675,-19927,12492,12942,485
'2017-08-03 20:04:41.274,1,0,1,2,0,1,1,2,1536,421,-8845,-493,-765,-38,0,0,0,0,0,0,0,0,-19195,5993,-9800,5141,-2228,-3571
'2017-08-03 20:04:41.284,1,0,1,2,0,1,1,2,1638,312,-8628,-790,-842,-9,0,0,0,0,0,0,0,0,-14034,6942,-13705,4301,-10876,-5725
'2017-08-03 20:04:41.294,1,0,1,2,0,2,1,2,1649,467,-8617,-1088,-906,-19,0,0,0,0,0,0,0,0,-12234,8626,-10274,2352,-13060,-6816
'2017-08-03 20:04:41.304,1,0,1,2,0,2,1,2,1619,488,-8588,-1261,-1031,-53,0,0,0,0,0,0,0,0,-11175,8073,-6830,88,-13289,-6293
'2017-08-03 20:04:41.314,1,0,1,2,0,2,1,2,1624,627,-8445,-1396,-1166,-98,0,0,0,0,0,0,0,0,-9681,6171,-6822,-2282,-13147,-5290
'2017-08-03 20:04:41.324,1,0,1,2,0,2,1,2,1666,657,-8409,-1426,-1410,-139,0,0,0,0,0,0,0,0,-9492,3556,-5981,-2984,-13669,-4364
'2017-08-03 20:04:41.334,1,0,1,2,0,2,1,2,1547,627,-8329,-1466,-1594,-149,0,0,0,0,0,0,0,0,-8790,2095,-6919,-2236,-15052,-3717
'2017-08-03 20:04:41.344,1,0,1,2,0,2,1,2,1572,813,-8181,-1374,-1712,-136,0,0,0,0,0,0,0,0,-8122,2146,-7602,-1074,-16841,-3172
'2017-08-03 20:04:41.354,1,0,1,2,0,2,1,2,1527,913,-8020,-1051,-1861,-137,0,0,0,0,0,0,0,0,-7185,2945,-8369,-544,-18468,-2512
'2017-08-03 20:04:41.364,1,0,1,2,0,2,1,2,1521,911,-7980,-644,-1976,-142,0,0,0,0,0,0,0,0,-6331,3604,-8618,-812,-19658,-1716
'2017-08-03 20:04:41.374,1,0,1,2,0,2,1,2,1485,814,-7957,-318,-2073,-150,0,0,0,0,0,0,0,0,-5345,3412,-9077,-1639,-20613,-1044
'2017-08-03 20:04:41.384,1,0,1,2,0,2,1,2,1349,807,-7924,-134,-2026,-211,0,0,0,0,0,0,0,0,-4319,2807,-9789,-2456,-21347,-793
'2017-08-03 20:04:41.394,1,0,1,2,0,2,1,2,1406,766,-8030,-39,-1965,-285,0,0,0,0,0,0,0,0,-3710,2014,-10328,-2965,-21941,-1004
'2017-08-03 20:04:41.404,1,0,1,2,0,2,1,2,1313,780,-8137,10,-1914,-355,0,0,0,0,0,0,0,0,-3276,1644,-11054,-3249,-22399,-1518
'2017-08-03 20:04:41.414,1,1,1,2,0,2,1,2,1227,777,-8211,117,-1878,-350,0,0,0,0,0,0,0,0,-3273,1513,-11977,-3595,-22875,-2060
'2017-08-03 20:04:41.424,1,1,2,2,1,2,1,1,1292,890,-8228,305,-1869,-329,0,0,0,0,0,0,0,0,-3227,1559,-12772,-4133,-23507,-2430
'2017-08-03 20:04:41.434,1,1,2,2,1,2,1,1,1200,926,-8245,584,-1915,-391,0,0,0,0,0,0,0,0,-3039,1658,-13697,-4705,-24201,-2491
'2017-08-03 20:04:41.444,1,2,2,2,1,2,1,1,1081,844,-8217,794,-1857,-423,0,0,0,0,0,0,0,0,-2710,1633,-14727,-5390,-24813,-2106
