__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:35:49.260,2,2,2,1,1,2,1,0,-67,1601,-12010,2606,-4803,-2679,0,0,0,0,0,0,0,0,23681,-2325,-11573,-11047,-3958,-9814
'2017-08-03 19:35:49.270,2,2,2,1,1,2,1,0,686,1562,-14353,2728,-7973,-2802,0,0,0,0,0,0,0,0,26901,-5285,-7938,-10106,-3072,-8977
'2017-08-03 19:35:49.280,2,2,2,1,2,2,1,0,605,2268,-16704,3217,-11376,-3279,0,0,0,0,0,0,0,0,28969,-6719,-4912,-7625,-1342,-7669
'2017-08-03 19:35:49.290,2,2,2,1,2,2,1,0,987,2296,-18978,4005,-14980,-3735,0,0,0,0,0,0,0,0,29253,-6748,-1336,-5921,952,-5739
'2017-08-03 19:35:49.300,2,2,2,0,2,2,1,0,2249,1681,-18621,4363,-18383,-4150,0,0,0,0,0,0,0,0,28022,-7905,1884,-4624,3193,-3301
'2017-08-03 19:35:49.310,2,2,2,0,2,2,0,0,2315,1871,-17802,5014,-21693,-4088,0,0,0,0,0,0,0,0,25855,-9744,3126,-1940,5424,-794
'2017-08-03 19:35:49.320,2,2,2,0,2,2,0,0,2032,404,-19280,6044,-24934,-4066,0,0,0,0,0,0,0,0,23009,-8722,3505,3196,7188,1731
'2017-08-03 19:35:49.330,2,2,2,0,1,1,0,0,3932,-480,-17516,6819,-27401,-3818,0,0,0,0,0,0,0,0,20571,-2393,2535,7795,7819,4190
'2017-08-03 19:35:49.340,2,2,2,0,1,1,0,0,5090,-1670,-14068,8031,-29348,-2811,0,0,0,0,0,0,0,0,18194,2666,1081,7310,7852,6500
'2017-08-03 19:35:49.350,2,2,1,0,1,1,0,0,4838,-829,-11497,9780,-30491,-1080,0,0,0,0,0,0,0,0,16084,2416,-1228,3769,8379,7673
'2017-08-03 19:35:49.360,1,2,1,0,1,1,0,0,5691,1987,-7069,9245,-30985,90,0,0,0,0,0,0,0,0,-29387,-18780,16735,8503,10008,2684
'2017-08-03 19:35:49.370,1,1,1,0,0,1,0,0,4342,3031,-4465,6931,-30198,-398,0,1,0,0,0,1,0,0,10933,-251,-32768,28652,-23659,-10108
'2017-08-03 19:35:49.380,1,1,1,0,0,1,0,0,9499,4166,-549,4165,-29511,-1408,1,1,0,0,1,1,0,0,-2601,17795,-2429,5111,-29428,-368
'2017-08-03 19:35:49.390,1,1,0,0,0,1,0,0,26855,8288,5924,2255,-26499,-878,1,2,1,0,2,2,0,0,-3003,-6804,-28258,3683,-26082,1119
'2017-08-03 19:35:49.400,1,1,0,0,0,1,0,0,19336,2587,-15609,-897,-15943,1357,2,2,2,0,2,2,0,0,-4543,6993,-20332,6498,-22368,-38
'2017-08-03 19:35:49.410,1,0,0,0,0,1,0,0,29868,2105,-10079,-5190,3123,4687,2,2,2,0,2,2,0,0,-571,-2680,-11007,988,-21895,2225
'2017-08-03 19:35:49.420,0,0,0,0,0,0,0,0,17283,1048,-4450,-1489,15189,5711,2,2,2,0,2,2,1,0,-2450,4015,-23820,4793,-21181,1385
'2017-08-03 19:35:49.430,0,0,0,0,0,0,0,0,7300,4884,645,768,16938,4925,2,2,2,0,2,2,2,0,-2506,-4392,-32032,7521,-24948,1371
'2017-08-03 19:35:49.440,0,0,0,0,0,0,0,0,3162,6387,2496,-1420,14167,1957,2,2,2,1,2,2,2,1,-909,2283,-9652,-547,-13864,-798
'2017-08-03 19:35:49.450,0,0,0,0,0,0,0,0,4322,2505,-256,-4487,11737,-659,2,2,2,2,0,2,2,2,-2116,597,-15540,3498,-8111,-812
'2017-08-03 19:35:49.460,0,0,0,0,0,0,0,0,6484,-629,-2567,-4160,12043,-1446,2,2,2,2,0,2,2,2,-1733,390,-13591,2287,-4136,-439
'2017-08-03 19:35:49.470,0,0,0,0,0,0,0,0,6435,337,-4866,-2175,14030,-849,2,2,2,2,0,2,2,2,-1533,627,-11188,1045,-850,-160
'2017-08-03 19:35:49.480,0,0,0,0,0,0,0,0,5237,2584,-5365,-2085,16044,-58,2,2,2,2,0,2,2,2,-788,514,-8472,699,911,94
'2017-08-03 19:35:49.490,0,0,0,0,0,0,0,0,3249,2877,-5539,-3725,16796,671,2,2,2,2,0,2,2,2,-38,230,-7961,620,1022,96
'2017-08-03 19:35:49.500,0,0,0,0,0,0,0,0,1153,1642,-5825,-4999,16066,1593,2,2,2,2,0,2,2,2,-158,262,-8018,366,395,-48
'2017-08-03 19:35:49.510,0,0,0,0,0,0,0,0,-588,1329,-5978,-5290,14059,2470,2,2,2,2,0,2,2,2,-523,227,-8618,175,-2,-72
'2017-08-03 19:35:49.520,0,0,0,0,0,0,0,0,-1627,1299,-6392,-5729,11092,2839,2,2,2,2,0,2,2,2,-676,335,-9022,-69,103,-51
'2017-08-03 19:35:49.530,0,0,0,0,0,0,0,0,-1955,904,-7982,-6247,7944,2651,2,2,2,2,0,2,2,2,-739,464,-8824,-111,402,-10
'2017-08-03 19:35:49.540,0,0,0,0,0,0,0,0,-2116,175,-9965,-6115,5519,2203,2,2,2,2,0,2,2,2,-649,515,-8415,66,587,39
'2017-08-03 19:35:49.550,0,0,0,0,0,0,0,0,-3216,763,-12286,-5868,4131,1908,2,2,2,2,0,2,1,2,-621,457,-8186,314,639,83
'2017-08-03 19:35:49.560,0,0,0,0,0,0,0,0,-5420,1014,-14140,-6460,3429,2158,2,2,2,2,0,2,1,2,-521,292,-8287,404,611,80
'2017-08-03 19:35:49.570,0,0,0,0,0,0,0,0,-8141,516,-15371,-6886,3015,3306,2,2,2,2,0,2,1,1,-572,233,-8552,302,630,24
'2017-08-03 19:35:49.580,0,0,0,0,0,0,0,0,-11441,114,-16222,-5974,2835,5419,2,2,2,2,0,2,1,1,-583,278,-8749,139,858,-14
'2017-08-03 19:35:49.590,0,0,0,0,0,0,0,0,-14761,1773,-16488,-4837,2974,7314,2,2,2,2,0,2,1,1,-570,417,-8619,64,1077,0
'2017-08-03 19:35:49.600,0,0,0,0,0,0,0,0,-18322,2386,-15677,-5636,3695,7692,2,2,2,2,0,2,1,1,-444,455,-8698,133,1261,33
'2017-08-03 19:35:49.610,0,0,0,0,0,0,0,0,-21774,1371,-13149,-7328,4900,6731,2,2,2,2,0,1,1,1,-415,558,-8764,221,1504,117
'2017-08-03 19:35:49.620,0,0,0,0,0,0,0,0,-25589,-1419,-10482,-8565,5263,5096,2,2,2,2,0,1,1,1,-414,658,-8947,419,1903,205
'2017-08-03 19:35:49.630,0,0,0,0,0,0,0,0,-28245,-4868,-5900,-8518,4063,3329,2,2,2,2,0,1,1,1,-434,845,-8964,819,2486,294
'2017-08-03 19:35:49.640,0,0,0,0,0,0,0,0,-29309,-7211,-413,-6426,1667,1480,2,2,2,1,0,1,1,1,-580,835,-8896,1643,3028,321
'2017-08-03 19:35:49.650,0,0,0,0,0,0,0,0,-29358,-7517,3771,-2995,-747,-544,2,2,2,1,0,1,1,1,-144,537,-8334,2808,2992,338
'2017-08-03 19:35:49.660,0,0,0,0,0,0,0,0,-28037,-3841,6389,1979,-2510,-2634,2,2,2,1,0,1,0,1,142,37,-7934,2912,2589,369
'2017-08-03 19:35:49.670,0,0,0,0,0,0,0,0,-26861,3482,5599,5140,-3686,-4734,2,2,2,1,0,1,0,1,215,-105,-7887,2506,1963,310
'2017-08-03 19:35:49.680,0,0,0,0,0,0,0,0,-24970,7576,5616,1578,-4748,-6685,2,2,2,1,0,1,0,0,113,-53,-8294,2060,1528,268
'2017-08-03 19:35:49.690,0,0,0,0,0,0,0,0,-23651,5639,3957,-3476,-6533,-7864,2,2,2,1,0,1,0,0,-27,188,-8998,1880,1553,268
'2017-08-03 19:35:49.700,0,0,0,0,0,0,0,0,-21869,1518,1817,-5428,-9543,-7331,2,2,2,1,0,1,0,0,-26,557,-9568,2123,2082,310
'2017-08-03 19:35:49.710,0,0,1,0,0,1,0,0,26552,-21582,5500,-1131,-13122,-3341,2,2,2,0,0,1,0,0,-98,491,-10189,2653,3115,462
'2017-08-03 19:35:49.720,1,1,0,0,0,1,0,0,-15798,-3211,-32768,18931,32767,10671,2,2,2,0,1,1,0,0,-584,-891,-11893,2987,4384,374
'2017-08-03 19:35:49.730,1,1,1,0,1,2,0,0,-1327,20605,28689,661,20292,4202,2,2,2,0,1,1,0,0,6,-98,-11551,2436,5404,289
'2017-08-03 19:35:49.740,1,2,1,0,1,2,0,0,874,-3850,-31577,423,26562,1763,2,2,2,0,1,1,0,0,153,-207,-12515,2556,6782,86
'2017-08-03 19:35:49.750,2,2,2,0,1,2,0,0,4560,5813,-20647,5899,22260,3076,2,2,2,0,1,1,0,0,-333,-611,-12867,2647,8367,-82
'2017-08-03 19:35:49.760,2,2,2,0,1,2,1,0,169,918,-12856,2379,19674,7,2,2,2,0,1,1,0,0,-540,112,-13566,3047,9795,-263
'2017-08-03 19:35:49.770,2,2,2,0,1,2,2,0,1845,3462,-11490,6246,19870,-323,2,2,2,0,1,0,0,0,-13,682,-14923,3224,11529,-117
'2017-08-03 19:35:49.780,2,2,2,1,1,2,2,0,-1551,-1578,-19861,4485,16847,-713,2,2,2,0,1,0,0,0,-67,1048,-17252,3626,14166,45
'2017-08-03 19:35:49.790,2,2,2,1,1,2,2,1,1364,1492,-12443,3080,5586,1093,2,2,2,0,1,0,0,0,-493,801,-19591,4012,17295,279
'2017-08-03 19:35:49.800,2,2,2,2,1,2,2,2,571,-124,-13337,4092,3705,145,2,2,2,0,1,0,0,0,-2013,412,-21376,4292,20589,570
'2017-08-03 19:35:49.810,2,2,2,2,1,2,2,2,261,3,-11610,1203,1317,172,2,2,2,0,0,0,0,0,-2682,745,-20337,4920,24124,753
'2017-08-03 19:35:49.820,2,2,2,2,1,2,2,2,41,561,-9845,-455,-166,179,2,2,2,0,0,0,0,0,-3077,697,-19360,5712,27642,960
'2017-08-03 19:35:49.830,2,2,2,2,1,2,2,2,-212,908,-8409,-867,-788,66,2,2,2,0,0,0,0,0,-2385,141,-17944,6607,29991,1163
'2017-08-03 19:35:49.840,2,2,2,2,1,2,2,2,-249,1054,-8206,-484,-830,-16,2,2,2,0,0,0,0,0,-2776,433,-18093,7154,30342,1203
'2017-08-03 19:35:49.850,2,2,2,2,1,2,2,2,-165,866,-8316,-28,-750,-148,2,2,2,0,0,0,0,0,-2846,-205,-13409,8309,29352,1233
'2017-08-03 19:35:49.860,2,2,2,2,1,2,2,1,-355,712,-7941,373,-184,-157,2,2,2,0,0,0,0,0,-2572,1571,-11571,9490,27814,1064
'2017-08-03 19:35:49.870,2,2,2,2,1,2,2,1,-472,487,-8220,427,570,-20,2,1,1,0,0,0,0,0,-4136,1704,-8417,8609,24834,1136
'2017-08-03 19:35:49.880,2,2,2,2,1,2,2,2,-261,579,-8674,340,1109,89,2,1,1,0,0,0,0,0,-10311,6138,-1391,9427,20413,840
'2017-08-03 19:35:49.890,2,2,2,2,1,2,2,2,-82,557,-8938,174,1226,120,1,1,0,0,0,0,0,0,-32767,15498,11956,7822,15537,123
'2017-08-03 19:35:49.900,2,2,2,2,1,2,2,2,-34,615,-9069,-67,1114,103,1,0,0,0,0,0,0,0,-15331,13437,-1252,1099,8273,-1989
'2017-08-03 19:35:49.910,2,2,2,2,1,2,2,2,-12,612,-8924,-289,928,102,1,0,0,0,0,0,0,0,-25163,7508,3529,-8786,-5772,-3115
'2017-08-03 19:35:49.920,2,2,2,2,1,2,2,2,-14,678,-8729,-440,746,117,1,0,0,0,0,0,0,0,-14724,2476,605,-5157,-13237,-4681
'2017-08-03 19:35:49.930,2,2,2,2,1,2,2,2,164,698,-8612,-510,414,141,1,0,0,0,0,0,0,0,-7762,7728,2093,-1018,-13814,-5156
'2017-08-03 19:35:49.940,2,2,2,2,1,2,2,2,140,770,-8560,-484,3,122,0,0,0,0,0,0,0,0,-5803,10809,1725,-3132,-12391,-2433
'2017-08-03 19:35:49.950,2,2,2,2,1,2,2,2,92,750,-8575,-406,-368,76,0,0,0,0,0,0,0,0,-6791,5929,623,-6288,-11857,523
'2017-08-03 19:35:49.960,2,2,2,2,1,2,2,1,39,726,-8461,-370,-549,51,0,0,0,0,0,0,0,0,-7112,2146,-1062,-5461,-12909,1636
'2017-08-03 19:35:49.970,2,2,2,2,1,2,2,1,-57,732,-8352,-322,-569,46,0,0,0,0,0,0,0,0,-6111,3553,-2671,-4041,-14520,1629
'2017-08-03 19:35:49.980,2,2,2,2,1,2,2,1,-78,722,-8309,-266,-482,50,0,0,0,0,0,0,0,0,-4659,4991,-3983,-5151,-15841,1652
'2017-08-03 19:35:49.990,2,2,2,2,1,2,2,1,-95,720,-8271,-188,-311,65,0,0,0,0,0,0,0,0,-2956,3820,-5346,-6991,-16206,1421
'2017-08-03 19:35:50.000,2,2,2,1,1,2,2,1,-118,689,-8240,-101,-112,78,0,0,0,0,0,0,0,0,-1603,2694,-6321,-7785,-15698,604
'2017-08-03 19:35:50.010,2,2,2,1,1,2,1,1,-130,702,-8342,-34,122,103,0,0,0,0,0,0,0,0,-264,2596,-6899,-8190,-14587,-246
'2017-08-03 19:35:50.020,2,2,2,1,1,2,1,1,-73,717,-8347,14,331,123,0,0,0,0,0,0,0,0,1161,2712,-7619,-8995,-12690,-569
'2017-08-03 19:35:50.030,2,2,2,1,1,2,1,1,-82,702,-8423,46,498,141,0,0,0,0,0,0,0,0,1911,2270,-8317,-10061,-9969,-99
'2017-08-03 19:35:50.040,1,2,2,1,1,2,1,1,-53,735,-8459,56,597,159,0,0,0,0,0,0,0,0,2030,1586,-9402,-11111,-6974,1092
'2017-08-03 19:35:50.050,1,2,2,1,1,2,1,1,28,725,-8491,54,606,173,0,0,0,0,0,0,0,0,2273,593,-11170,-12455,-4162,2460
'2017-08-03 19:35:50.060,1,2,2,2,1,2,1,1,80,710,-8220,34,492,126,0,0,0,0,0,0,0,0,3403,-1753,-13306,-13962,-1997,3110
'2017-08-03 19:35:50.070,1,2,2,2,1,2,1,1,423,788,-8404,69,66,54,0,0,0,0,0,0,0,0,5634,-5377,-15445,-14392,-859,2101
'2017-08-03 19:35:50.080,1,2,2,2,1,2,1,1,215,757,-8733,107,-451,-70,0,0,0,0,0,0,0,0,7829,-8016,-16261,-12957,-753,-662
'2017-08-03 19:35:50.090,1,2,2,2,1,2,1,1,56,743,-8660,68,-812,-141,0,0,0,0,0,0,0,0,10596,-8071,-16736,-11055,-1464,-4544
'2017-08-03 19:35:50.100,2,2,2,2,1,2,2,1,-35,745,-8724,15,-1056,-205,0,0,0,0,0,0,0,0,14109,-7489,-16638,-9430,-2503,-8178
'2017-08-03 19:35:50.110,2,2,2,1,1,2,2,1,-19,790,-8764,-82,-1245,-272,0,0,0,0,0,0,0,0,18090,-5847,-15894,-7801,-3635,-10560
'2017-08-03 19:35:50.120,2,2,2,1,1,2,2,1,-65,900,-8812,-113,-1482,-377,0,0,0,0,0,0,0,0,22739,-4490,-14260,-7044,-4027,-11278
'2017-08-03 19:35:50.130,2,2,2,1,1,2,2,1,-56,1073,-8921,-68,-1790,-622,0,0,0,0,0,0,0,0,26266,-5055,-10916,-6719,-3431,-10283
'2017-08-03 19:35:50.140,2,2,2,1,1,2,2,0,-15,1207,-9046,-2,-2316,-953,0,0,0,0,0,0,0,0,28503,-6151,-7105,-5908,-2203,-8125
'2017-08-03 19:35:50.150,2,2,2,1,1,2,2,0,13,1797,-9182,283,-3279,-1296,0,0,0,0,0,0,0,0,29437,-7843,-4031,-4476,-702,-5365
'2017-08-03 19:35:50.160,2,2,2,1,1,2,1,0,127,1919,-9618,1533,-4728,-1623,0,0,0,0,0,0,0,0,28640,-10078,-104,-1515,658,-2611
'2017-08-03 19:35:50.170,2,2,2,1,1,2,1,0,-2,688,-11345,1834,-5906,-2051,0,0,0,0,0,0,0,0,26502,-9407,2920,3085,1692,-25
'2017-08-03 19:35:50.180,2,2,2,1,2,2,1,0,-150,1242,-10317,1178,-7331,-2033,0,0,0,0,0,0,0,0,24036,-5708,4556,6819,2709,2486
'2017-08-03 19:35:50.190,2,2,2,1,2,2,1,0,-562,1581,-10272,1193,-7904,-2304,0,0,0,0,0,0,0,0,23196,2463,3991,10885,4707,6304
'2017-08-03 19:35:50.200,2,2,2,0,2,2,1,0,-801,1355,-11832,1077,-8982,-2594,0,0,0,0,0,0,0,0,22021,12541,1282,5186,7055,8871
'2017-08-03 19:35:50.210,2,2,2,0,2,2,1,0,-259,829,-14602,1508,-10829,-2657,0,0,0,0,0,0,0,0,11117,7890,473,-2798,9617,10038
'2017-08-03 19:35:50.220,2,2,2,0,2,2,1,0,123,2714,-16721,1806,-13243,-2932,0,0,0,0,0,0,0,0,-27174,-32547,-2427,15168,-1951,30
'2017-08-03 19:35:50.230,2,2,2,0,2,2,1,0,961,2311,-18051,2243,-17037,-3295,0,1,0,0,0,0,0,0,1264,15252,-32768,20203,-29875,-8816
'2017-08-03 19:35:50.240,2,2,2,0,2,2,0,0,1039,1924,-19710,2845,-20668,-3425,1,1,0,0,0,1,0,0,-2644,7449,8188,-272,-24014,1380
'2017-08-03 19:35:50.250,2,2,2,0,2,2,0,0,1468,381,-20722,3185,-23580,-3526,1,2,0,0,0,2,0,0,-2010,-10967,-26127,3212,-24855,-698
'2017-08-03 19:35:50.260,2,2,2,0,1,2,0,0,2555,1562,-18935,3991,-27085,-3356,1,2,1,0,1,2,0,0,-4518,10177,-23942,5327,-22661,-955
'2017-08-03 19:35:50.270,2,2,2,0,1,1,0,0,2994,559,-16463,4839,-29814,-3159,1,2,2,0,2,2,0,0,-1508,-2484,-11159,2467,-22021,816
'2017-08-03 19:35:50.280,2,2,2,0,1,1,0,0,2949,2301,-15873,5417,-31869,-2753,1,2,2,0,2,2,1,0,-3547,2519,-17980,5013,-23816,968
'2017-08-03 19:35:50.290,2,2,1,0,1,1,0,0,2073,-1840,-18940,4332,-32114,-2831,2,2,2,0,1,2,2,1,340,-3253,-12921,1319,-24106,755
'2017-08-03 19:35:50.300,2,2,1,0,1,1,0,0,4805,210,-11211,7945,-31464,-1417,2,2,2,2,0,2,2,2,-2333,1549,-14546,1979,-11126,-840
'2017-08-03 19:35:50.310,2,2,1,0,1,1,0,0,7109,4120,-6747,7768,-31160,-926,2,2,2,2,0,2,2,2,-1978,121,-16263,3581,-6520,-406
'2017-08-03 19:35:50.320,1,1,1,0,0,1,0,0,13295,3381,350,5088,-28629,-1591,2,2,2,2,0,2,2,2,-1389,-73,-12988,1052,-2702,-282
'2017-08-03 19:35:50.330,1,1,1,0,0,1,0,0,21173,4947,2369,3180,-24356,-2227,2,2,2,2,0,2,2,2,-1089,844,-10721,-245,-290,-94
'2017-08-03 19:35:50.340,1,1,1,0,0,1,0,0,32665,3530,2228,-1020,-17301,-2836,2,2,2,2,0,2,2,2,-1001,705,-8820,-238,1229,106
'2017-08-03 19:35:50.350,1,0,0,0,0,1,0,0,25385,-779,-16561,-4410,993,41,2,2,2,2,0,2,2,2,-374,631,-8212,-49,1638,146
'2017-08-03 19:35:50.360,1,0,0,0,0,1,0,0,23458,-1206,-866,-121,13212,3954,2,2,2,2,0,2,2,2,-295,570,-8106,164,1336,131
'2017-08-03 19:35:50.370,0,0,0,0,0,0,0,0,12178,3585,-971,3541,17569,5160,2,2,2,2,0,2,2,2,-424,432,-7794,295,902,104
'2017-08-03 19:35:50.380,0,0,0,0,0,0,0,0,6969,6806,2734,1242,16818,3773,2,2,2,2,0,2,2,2,-261,386,-7893,427,294,61
'2017-08-03 19:35:50.390,0,0,0,0,0,0,0,0,5100,4384,925,-2998,14987,1197,2,2,2,2,0,2,2,2,-443,294,-8335,438,-230,-6
'2017-08-03 19:35:50.400,0,0,0,0,0,0,0,0,5494,71,-1188,-4260,14104,-304,2,2,2,2,0,2,2,2,-617,363,-8882,350,-379,-46
'2017-08-03 19:35:50.410,0,0,0,0,0,0,0,0,5587,-1151,-3524,-2336,14579,-378,2,2,2,2,0,2,2,2,-722,416,-9182,233,-94,-53
'2017-08-03 19:35:50.420,0,0,0,0,0,0,0,0,5380,739,-4942,-581,15846,183,2,2,2,2,0,2,2,2,-731,402,-9246,122,418,-33
'2017-08-03 19:35:50.430,0,0,0,0,0,0,0,0,4290,1938,-5517,-1035,17013,800,2,2,2,2,0,2,2,2,-786,467,-9133,-9,1078,5
'2017-08-03 19:35:50.440,0,0,0,0,0,0,0,0,2226,1779,-5916,-2081,16916,1632,2,2,2,2,0,2,1,2,-716,442,-9039,-147,1818,51
'2017-08-03 19:35:50.450,0,0,0,0,0,0,0,0,553,1464,-6330,-2638,15352,2635,2,2,2,2,0,2,1,1,-649,468,-8647,-179,2364,92
'2017-08-03 19:35:50.460,0,0,0,0,0,0,0,0,-610,1732,-7201,-3009,12940,3447,2,2,2,2,0,2,1,1,-419,640,-8337,-43,2602,142
'2017-08-03 19:35:50.470,0,0,0,0,0,0,0,0,-1386,2046,-8616,-3747,10356,3920,2,2,2,2,0,2,1,1,-250,721,-8138,339,2639,182
'2017-08-03 19:35:50.480,0,0,0,0,0,0,0,0,-2643,1763,-10715,-4524,8184,4216,2,2,2,2,0,2,1,1,-132,662,-8126,786,2475,249
'2017-08-03 19:35:50.490,0,0,0,0,0,0,0,0,-4929,1716,-12628,-4637,6488,4732,2,2,2,2,0,2,1,1,-145,480,-8344,1196,2148,270
'2017-08-03 19:35:50.500,0,0,0,0,0,0,0,0,-8018,1898,-14145,-4901,4729,5437,2,2,2,1,0,2,1,1,-78,455,-8355,1567,1800,243
'2017-08-03 19:35:50.510,0,0,0,0,0,0,0,0,-11198,2079,-15381,-4622,2963,6585,2,2,2,1,0,2,1,1,-81,406,-8432,1543,1623,256
'2017-08-03 19:35:50.520,0,0,0,0,0,0,0,0,-14702,3022,-16443,-3870,1881,8074,2,2,2,1,0,2,1,1,-104,320,-8645,1479,1613,282
'2017-08-03 19:35:50.530,0,0,0,0,0,0,0,0,-18906,4112,-17415,-3860,2140,9017,2,2,2,1,0,1,1,1,-233,105,-8468,1413,1728,246
'2017-08-03 19:35:50.540,0,0,0,0,0,0,0,0,-23312,3855,-16375,-4800,3905,8747,2,2,2,1,0,1,0,1,-58,159,-8543,1309,1699,172
'2017-08-03 19:35:50.550,0,0,0,0,0,0,0,0,-27815,1656,-12806,-5658,6629,7477,2,2,2,1,0,1,0,0,18,256,-8456,1253,1685,179
'2017-08-03 19:35:50.560,0,0,0,0,0,0,0,0,-32435,-1446,-7981,-5177,8456,5564,2,2,2,0,0,1,0,0,102,218,-8468,1238,1689,241
'2017-08-03 19:35:50.570,0,0,0,0,0,0,0,0,-32750,-3444,-95,-3570,7439,3099,2,2,2,0,0,1,0,0,95,109,-8459,1149,1690,278
'2017-08-03 19:35:50.580,0,0,0,0,0,0,0,0,-32767,-2358,7875,-427,3546,4,2,2,2,0,0,2,0,0,139,185,-8593,1135,1672,292
'2017-08-03 19:35:50.590,0,0,0,0,0,0,0,0,-32767,3338,10049,2597,-2170,-3133,2,2,2,0,1,2,0,0,111,176,-8496,1110,1656,354
'2017-08-03 19:35:50.600,0,0,0,0,0,0,0,0,-32712,8203,10289,1003,-7281,-4667,2,2,2,0,1,2,0,0,224,208,-8522,1019,1614,468
'2017-08-03 19:35:50.610,0,0,0,0,0,0,0,0,-29540,8987,8184,-2902,-9978,-4155,2,2,2,0,1,2,0,0,242,20,-8896,915,1680,498
'2017-08-03 19:35:50.620,0,0,0,0,0,0,0,0,-25462,5435,6173,-6386,-11642,-1527,2,2,2,0,1,2,0,0,144,-63,-9022,885,1889,442
'2017-08-03 19:35:50.630,0,0,0,0,0,1,0,0,12689,-25772,4789,-3035,-14134,-530,2,2,2,0,1,2,0,0,317,172,-9343,1072,2142,391
'2017-08-03 19:35:50.640,1,0,0,0,0,1,0,0,-21796,-17008,-32768,21572,32767,9620,2,2,2,0,2,2,0,0,275,178,-10120,1317,2689,399
'2017-08-03 19:35:50.650,1,1,1,0,1,2,0,0,-3236,14701,27755,-1113,20844,5529,2,2,2,0,2,2,0,0,70,113,-10379,1622,3496,386
'2017-08-03 19:35:50.660,1,2,1,0,1,2,0,0,507,-843,-26935,2929,27756,5747,2,2,2,0,2,2,0,0,241,568,-10921,2046,4322,410
'2017-08-03 19:35:50.670,2,2,2,0,2,2,0,0,5348,7596,-19381,3613,24569,5657,2,2,2,0,2,2,0,0,210,595,-11406,2533,5312,576
'2017-08-03 19:35:50.680,2,2,2,0,2,2,1,0,720,3042,-11872,2945,23579,1699,2,2,2,0,2,2,0,0,341,815,-12453,2990,6465,775
'2017-08-03 19:35:50.690,2,2,2,0,2,2,2,0,1257,2601,-14029,6378,23930,377,2,2,2,0,2,1,0,0,168,752,-13848,3297,7946,1040
'2017-08-03 19:35:50.700,2,2,2,1,2,2,2,0,187,2859,-9473,3175,17720,544,2,2,2,0,2,1,0,0,162,1048,-16101,3813,10215,1161
'2017-08-03 19:35:50.710,2,2,2,2,2,2,2,2,1728,520,-16360,6652,6432,678,2,2,2,0,2,1,0,0,-129,629,-18161,4137,13212,1244
'2017-08-03 19:35:50.720,2,2,2,2,1,2,2,2,1183,-16,-14349,4098,3544,164,2,2,2,0,1,0,0,0,-966,677,-18891,4429,16415,1212
'2017-08-03 19:35:50.730,2,2,2,2,2,2,2,2,672,302,-13299,1028,-751,-85,2,2,2,0,1,0,0,0,-1536,-233,-19897,4623,19778,1359
'2017-08-03 19:35:50.740,2,2,2,2,2,2,2,1,417,487,-10921,-1028,-3610,-301,2,2,2,0,1,0,0,0,-1709,352,-18585,5265,22793,1144
'2017-08-03 19:35:50.750,2,2,2,1,2,2,2,1,-190,771,-9284,-1717,-4714,-636,2,2,2,0,0,0,0,0,-2978,-653,-17540,5642,25673,1148
'2017-08-03 19:35:50.760,2,2,2,1,2,2,2,1,-675,1235,-8297,-1585,-4702,-807,2,2,2,0,0,0,0,0,-2367,153,-14525,7063,27765,838
'2017-08-03 19:35:50.770,2,2,2,1,2,2,2,0,-446,1834,-7494,-305,-3858,-1084,2,2,2,0,0,0,0,0,-1198,-1594,-15279,6880,28512,855
'2017-08-03 19:35:50.780,2,2,2,1,2,2,2,0,-1432,805,-6387,1237,-2441,-1416,2,2,2,0,0,0,0,0,-2246,-2586,-13647,8268,27356,311
'2017-08-03 19:35:50.790,2,2,2,1,2,2,2,0,-1813,-669,-5775,960,-88,-1192,2,2,1,0,0,0,0,0,-3195,1608,-8548,9886,26190,-507
'2017-08-03 19:35:50.800,2,2,2,1,2,2,2,0,-1900,-1122,-6152,71,2602,-376,2,2,1,0,0,0,0,0,-4330,3936,-5437,8892,24776,-246
'2017-08-03 19:35:50.810,2,2,2,1,2,2,2,0,-1137,-118,-7737,-1237,4786,479,1,1,1,0,0,0,0,0,-5591,4623,-2244,6546,21530,576
'2017-08-03 19:35:50.820,2,2,2,1,1,2,2,0,35,1167,-9175,-171,4706,1092,1,1,0,0,0,0,0,0,-25482,11659,8035,5265,18043,562
'2017-08-03 19:35:50.830,2,2,2,1,1,2,2,1,792,1301,-9892,286,3535,842,1,0,0,0,0,0,0,0,-19007,12095,5609,-2515,10291,-248
'2017-08-03 19:35:50.840,2,2,2,1,1,2,2,1,742,1008,-10000,388,1546,352,0,0,0,0,0,0,0,0,-26916,5418,-558,-9178,-1433,-1846
'2017-08-03 19:35:50.850,2,2,2,1,1,2,2,1,445,870,-9556,127,-25,34,0,0,0,0,0,0,0,0,-15393,616,-803,-4566,-11492,-4222
'2017-08-03 19:35:50.860,2,2,2,1,1,2,2,1,-8,762,-9159,-113,-1066,-148,0,0,0,0,0,0,0,0,-8462,6049,795,-649,-13853,-4692
