시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 14:59:29.198,0,0,0,0,0,0,0,0,7590,8776,-7666,4580,24090,3868,0,0,0,2,0,0,0,2,2416,-2970,-21826,8081,14358,-1151
'2017-08-01 14:59:29.208,0,0,0,0,0,0,0,0,6773,7400,-8076,-557,25125,1831,0,0,0,2,0,0,0,2,-664,180,-20953,4706,9957,-356
'2017-08-01 14:59:29.218,0,0,0,0,0,0,0,0,5817,4774,-8810,-4233,26195,453,0,0,0,2,0,0,0,2,-172,776,-15611,2584,8188,-1378
'2017-08-01 14:59:29.228,0,0,0,0,0,0,0,0,4741,2548,-9670,-5730,26863,-111,0,0,0,2,0,0,0,2,-725,533,-11454,1693,4958,-1130
'2017-08-01 14:59:29.238,0,0,0,0,0,0,0,0,3715,1335,-10456,-5400,27206,-121,0,0,0,2,0,0,0,2,-1079,197,-9091,831,3048,-446
'2017-08-01 14:59:29.248,0,0,0,0,0,0,0,0,2753,1277,-11148,-4295,27589,57,0,0,0,2,0,0,0,2,-1266,624,-8085,60,2459,-217
'2017-08-01 14:59:29.258,0,0,0,0,0,0,0,0,2222,1686,-12067,-3384,27978,254,0,0,0,2,0,0,0,2,-1035,1013,-8475,313,1905,-73
'2017-08-01 14:59:29.268,0,0,0,0,0,0,0,0,1726,2323,-13071,-3043,28274,414,0,0,0,2,0,0,0,2,-866,684,-9000,846,1326,-158
'2017-08-01 14:59:29.278,0,0,0,0,0,0,0,0,1238,3008,-14478,-3468,28319,395,0,0,0,2,0,0,0,2,-1313,380,-8732,580,964,-80
'2017-08-01 14:59:29.288,0,0,0,0,0,0,0,0,933,3387,-15597,-4490,28133,363,0,0,0,2,0,0,0,2,-1077,529,-8949,349,712,-13
'2017-08-01 14:59:29.298,0,0,0,0,0,0,0,0,770,3478,-16968,-5710,27969,367,0,0,0,2,0,0,0,2,-1352,728,-8723,243,772,-70
'2017-08-01 14:59:29.308,0,0,0,0,0,0,0,0,571,3376,-18595,-6996,28021,492,0,0,0,2,0,0,0,2,-1376,542,-8831,255,1047,3
'2017-08-01 14:59:29.318,0,0,0,0,0,0,0,0,-270,3173,-20582,-8292,28025,679,0,0,0,2,0,0,0,2,-1369,565,-9008,63,1376,64
'2017-08-01 14:59:29.328,0,0,0,0,0,0,0,0,-1138,2795,-22653,-9313,27793,971,0,0,0,2,0,0,0,2,-1507,508,-9176,-203,1922,103
'2017-08-01 14:59:29.338,0,0,0,0,0,0,0,0,-2335,2460,-24716,-10248,27399,1569,0,0,0,2,0,0,0,2,-1431,449,-9025,-478,2623,156
'2017-08-01 14:59:29.348,0,0,0,0,0,0,0,0,-4144,1518,-26439,-11383,26974,2850,0,0,0,2,0,0,0,2,-1259,521,-8866,-741,3211,189
'2017-08-01 14:59:29.358,0,0,0,0,0,0,0,0,-5614,131,-28607,-12817,26586,4742,0,0,0,2,0,1,0,2,-1070,589,-8589,-801,3556,177
'2017-08-01 14:59:29.368,0,0,0,0,0,0,0,0,-8223,-2165,-30039,-13336,26606,6729,0,0,0,2,0,1,1,2,-996,577,-8371,-764,3748,180
'2017-08-01 14:59:29.378,0,0,0,0,0,0,0,0,-11565,-4360,-30427,-12600,26834,8741,0,0,0,2,0,1,1,2,-906,631,-8200,-714,3767,184
'2017-08-01 14:59:29.388,0,0,0,0,0,0,0,0,-16007,-5970,-29594,-10535,26917,10495,0,0,0,2,0,1,1,2,-860,735,-8156,-538,3714,213
'2017-08-01 14:59:29.398,0,0,0,0,0,0,0,0,-21833,-5401,-28370,-7011,26481,11679,0,0,0,2,0,1,1,2,-848,795,-8227,-255,3702,253
'2017-08-01 14:59:29.408,0,0,0,0,0,0,0,0,-28695,-1963,-25553,-3198,24846,12018,0,0,0,2,0,1,1,2,-675,720,-8263,83,3620,278
'2017-08-01 14:59:29.418,0,0,0,0,0,0,0,0,-32767,1793,-20436,-1220,21795,11325,0,0,0,2,0,1,1,2,-448,641,-8289,356,3541,327
'2017-08-01 14:59:29.428,0,0,0,0,0,0,0,0,-32745,3477,-9147,-2828,17419,10482,0,0,0,2,0,1,1,1,-579,646,-8353,518,3582,342
'2017-08-01 14:59:29.438,0,0,0,0,0,0,0,0,-32767,5796,-9364,-6701,12325,7897,0,1,0,1,1,1,1,1,-275,657,-8564,593,3675,417
'2017-08-01 14:59:29.448,0,0,0,0,0,0,0,0,-32767,-3604,-12566,-14228,6839,2228,0,1,0,1,1,1,1,1,-351,922,-8605,606,3741,539
'2017-08-01 14:59:29.458,0,0,0,0,0,0,0,0,-32767,-19394,-9713,-14652,-705,-765,0,1,0,1,1,1,1,1,-264,965,-8638,736,3920,745
'2017-08-01 14:59:29.468,0,0,0,0,0,0,0,0,-32767,-24276,-7696,-2493,-8127,25,0,2,0,1,1,1,1,1,-260,1607,-8801,822,4082,1068
'2017-08-01 14:59:29.478,0,0,0,0,0,0,0,0,-17488,4398,-20286,12786,-13144,1218,0,2,0,0,1,1,1,0,-458,2573,-8817,682,4136,1811
'2017-08-01 14:59:29.488,0,0,0,1,0,0,0,1,7084,-875,25242,2466,-17646,-8363,1,2,1,0,1,2,1,0,-184,737,-9511,629,4352,2679
'2017-08-01 14:59:29.498,0,0,0,2,0,0,0,2,10792,1671,-14244,11135,-19093,-4572,1,2,1,0,2,2,1,0,483,131,-9756,1832,4960,1984
'2017-08-01 14:59:29.508,0,0,0,2,0,0,0,2,-5822,7039,-11000,21110,-24678,-1422,2,2,1,0,2,2,1,0,152,-156,-9805,1336,5397,1910
'2017-08-01 14:59:29.518,0,0,0,2,0,0,0,2,-4025,-1651,-26997,17508,-27643,1616,2,2,1,0,2,2,1,0,406,110,-9259,937,5856,1473
'2017-08-01 14:59:29.528,0,0,0,2,0,0,0,2,-4952,-3566,-32768,9242,-25781,5617,2,2,1,0,2,2,1,0,439,-157,-10076,398,6314,1193
'2017-08-01 14:59:29.538,0,0,0,2,0,0,0,2,573,-6074,-28091,3831,-17049,5627,2,2,2,0,2,2,1,0,496,-658,-11124,-325,7058,735
'2017-08-01 14:59:29.548,0,0,0,2,0,0,0,2,-920,-2171,-19791,2901,-8658,758,2,2,2,0,2,2,0,0,1056,-1309,-12490,-1413,8088,221
'2017-08-01 14:59:29.558,0,0,0,2,0,0,0,2,-1120,1182,-14095,1543,-5533,-176,2,2,2,0,2,2,0,0,-70,-894,-13166,-1791,9424,-350
'2017-08-01 14:59:29.568,0,0,0,2,0,0,0,2,-82,1315,-10358,675,-2710,938,2,2,2,0,2,2,0,0,566,815,-13253,-1895,10781,-754
'2017-08-01 14:59:29.578,0,0,0,2,0,0,1,2,1461,-687,-8217,751,-2360,304,2,2,2,0,2,2,0,0,617,67,-14060,-2638,12601,-761
'2017-08-01 14:59:29.588,0,0,0,2,0,1,1,2,974,-194,-8327,215,-2222,-14,2,2,1,0,2,2,0,0,642,-320,-15488,-3423,14489,-938
'2017-08-01 14:59:29.598,0,0,0,2,0,1,1,2,311,934,-8773,-101,-1601,24,2,2,1,0,2,2,0,0,144,583,-15986,-3182,16276,-1107
'2017-08-01 14:59:29.608,0,0,0,2,0,1,1,2,559,471,-8894,632,-792,118,2,2,1,0,2,2,0,0,-644,1923,-16674,-3029,18459,-685
'2017-08-01 14:59:29.618,0,0,0,2,0,1,1,2,826,214,-8745,416,-571,-19,2,2,1,0,2,2,0,0,-846,4196,-17275,-2102,21068,227
'2017-08-01 14:59:29.628,0,0,0,2,0,1,1,2,869,350,-8701,44,-463,-24,2,2,1,0,2,2,0,0,-1407,4862,-18672,-1182,24305,1657
'2017-08-01 14:59:29.638,0,0,0,2,0,1,1,2,978,445,-8576,-140,-596,-43,2,2,1,0,2,2,0,0,-1153,6070,-20267,-341,28247,3534
'2017-08-01 14:59:29.648,0,0,0,2,0,1,1,2,879,532,-8639,-114,-715,-46,2,2,1,0,2,2,0,0,-1343,7042,-24680,1044,32615,5355
'2017-08-01 14:59:29.658,0,0,0,2,0,0,1,2,1013,403,-8730,-50,-871,-67,2,2,2,0,2,2,0,0,-2341,8940,-23545,963,32741,7019
'2017-08-01 14:59:29.668,0,0,0,2,0,0,1,2,1045,369,-8851,-188,-1184,-106,2,2,2,0,1,1,0,0,3834,9708,-29219,2803,32767,8816
'2017-08-01 14:59:29.678,0,0,0,2,0,0,1,2,1043,394,-8821,-368,-1575,-113,2,2,1,0,1,1,0,0,5846,9371,-32451,2758,32767,9593
'2017-08-01 14:59:29.688,0,0,0,2,0,0,1,2,983,436,-8697,-488,-1973,-71,2,1,0,0,1,0,0,0,4516,7173,-32707,459,32767,9654
'2017-08-01 14:59:29.698,0,0,0,2,0,0,1,2,899,489,-8511,-527,-2295,-24,2,1,0,0,1,0,0,0,-8973,8273,-32768,465,32767,11359
'2017-08-01 14:59:29.708,0,0,0,2,0,0,1,2,870,532,-8349,-466,-2435,29,1,0,0,0,0,0,0,0,-19981,10717,-32767,-961,32767,12231
'2017-08-01 14:59:29.718,0,0,0,2,0,0,1,2,747,585,-8276,-312,-2497,32,0,0,0,0,0,0,0,0,-29460,13207,-22884,1661,32767,14916
'2017-08-01 14:59:29.728,0,0,0,2,0,0,1,2,700,586,-8273,-157,-2513,19,0,0,0,0,0,0,0,0,-24059,17740,3712,-2298,28921,19491
'2017-08-01 14:59:29.738,0,0,0,2,0,1,1,2,669,549,-8314,-35,-2521,-25,0,0,0,0,0,0,0,0,-32767,10999,-14648,-9790,2351,14799
'2017-08-01 14:59:29.748,0,0,0,2,0,1,1,2,651,572,-8360,175,-2556,-71,0,0,0,0,0,0,0,0,-26488,-3882,-12622,-9287,-17332,6865
'2017-08-01 14:59:29.758,0,0,0,2,0,1,1,2,527,487,-8355,236,-2597,-83,0,0,0,0,0,0,0,0,-16687,-3322,-15687,1034,-25171,-534
'2017-08-01 14:59:29.768,0,0,0,2,0,1,1,2,420,428,-8371,217,-2517,-57,0,0,0,0,0,0,0,0,-13057,2459,-14243,7939,-24652,-3518
'2017-08-01 14:59:29.778,0,1,0,2,0,1,1,2,413,372,-8361,113,-2442,-59,0,0,0,0,0,0,0,0,-12433,8255,-8517,8594,-24567,-4319
'2017-08-01 14:59:29.788,0,1,0,2,0,1,1,1,349,482,-8385,8,-2363,-86,0,0,0,0,0,0,0,0,-11927,11996,-8292,4067,-26617,-3246
'2017-08-01 14:59:29.798,0,1,0,1,0,1,1,1,312,511,-8432,-84,-2365,-151,0,0,0,0,0,0,0,0,-10809,10126,-10694,-2873,-29510,-1234
'2017-08-01 14:59:29.808,0,1,0,1,0,1,1,1,292,531,-8479,-189,-2421,-254,0,0,0,0,0,0,0,0,-9982,5096,-11642,-6637,-32682,419
'2017-08-01 14:59:29.818,0,1,1,1,1,1,1,1,203,568,-8552,-204,-2504,-341,0,0,0,0,0,0,0,0,-7473,1487,-13651,-6644,-32748,1476
'2017-08-01 14:59:29.828,0,1,1,1,1,1,1,1,87,616,-8568,-217,-2604,-397,0,0,0,0,0,0,0,0,-4792,708,-15411,-4947,-32768,1948
'2017-08-01 14:59:29.838,0,2,1,1,1,2,1,0,98,620,-8625,-247,-2732,-476,0,0,0,0,0,0,0,0,-3144,1503,-14891,-3293,-32768,2088
'2017-08-01 14:59:29.848,1,2,1,1,1,2,1,0,-14,591,-8556,-298,-2870,-533,0,0,0,0,0,0,0,0,-2108,2974,-15277,-3210,-32481,2235
'2017-08-01 14:59:29.858,1,2,1,1,1,2,1,0,-353,457,-8510,-351,-2843,-569,0,0,0,0,0,0,0,0,-602,3747,-16438,-4842,-30523,2334
'2017-08-01 14:59:29.868,1,2,1,0,1,2,2,0,-34,432,-8693,-439,-2842,-509,0,0,0,0,0,0,0,0,255,3530,-17250,-7099,-28411,1996
'2017-08-01 14:59:29.878,1,2,2,0,1,2,2,0,-142,820,-8977,-539,-3215,-536,0,0,0,0,0,0,0,0,553,2741,-18182,-8858,-26403,1137
'2017-08-01 14:59:29.888,1,2,2,0,1,2,2,0,-100,887,-9771,-628,-3810,-681,0,0,0,0,0,0,0,0,1019,2121,-18689,-9882,-24638,-261
'2017-08-01 14:59:29.898,2,2,2,0,1,2,2,0,9,310,-10156,-680,-4989,-768,0,0,0,0,0,0,0,0,1198,1773,-19917,-10440,-23005,-1990
'2017-08-01 14:59:29.908,2,2,2,0,1,2,2,0,-159,281,-10553,-337,-5928,-645,0,0,0,0,0,0,0,0,1259,1665,-21293,-10793,-21973,-3753
'2017-08-01 14:59:29.918,2,2,2,0,1,2,2,0,-169,215,-10579,-530,-7096,-500,0,0,0,0,0,0,0,0,1070,1540,-23544,-10330,-21665,-5367
'2017-08-01 14:59:29.928,2,2,2,0,2,2,1,0,-596,-7,-11952,-872,-8630,-255,0,0,0,0,0,0,0,0,1650,1529,-26165,-9072,-21979,-7040
'2017-08-01 14:59:29.938,2,2,2,0,2,2,1,0,-995,-162,-14769,-1841,-10095,122,0,0,0,0,0,0,0,0,2703,2479,-28352,-7311,-22834,-9088
'2017-08-01 14:59:29.948,2,2,2,0,2,2,1,0,430,294,-14628,-2358,-12259,338,0,0,0,0,0,0,0,0,4933,4902,-29365,-6388,-24381,-11363
'2017-08-01 14:59:29.958,2,2,2,0,2,2,0,0,-214,1885,-14333,-2118,-13983,293,0,0,0,0,0,0,0,0,8901,8193,-28533,-7279,-26109,-13147
'2017-08-01 14:59:29.968,2,2,2,0,2,2,0,0,-484,1438,-15473,-1990,-16424,-485,0,0,0,0,0,0,0,0,12534,7674,-28001,-11637,-26924,-14233
'2017-08-01 14:59:29.978,2,2,2,0,2,2,0,0,286,3514,-16533,-407,-18997,-993,0,0,0,0,0,0,0,0,19267,3600,-28488,-18169,-25969,-14531
'2017-08-01 14:59:29.988,2,2,2,0,2,2,0,0,660,5608,-17585,-507,-21603,-2331,0,0,0,0,0,0,0,0,23844,-3293,-28005,-18088,-23613,-15275
'2017-08-01 14:59:29.998,2,2,2,0,2,1,0,0,987,4268,-17046,-54,-24552,-4057,0,0,0,0,0,0,0,0,25393,-6008,-18460,-13228,-20335,-16780
'2017-08-01 14:59:30.008,2,2,2,0,2,1,0,0,974,7070,-19806,2100,-29138,-5787,0,0,0,0,0,0,0,0,-32768,5554,-13490,-7607,-17405,-14948
'2017-08-01 14:59:30.018,2,2,2,0,1,1,0,0,891,5690,-21375,3133,-32768,-7904,0,0,0,0,0,0,0,0,32677,12936,-17630,-10789,-15793,-4803
'2017-08-01 14:59:30.028,2,2,2,0,1,1,0,0,1027,7527,-24457,3633,-32741,-8695,0,0,0,0,0,0,0,0,-32768,702,-14489,-20285,-8494,9997
'2017-08-01 14:59:30.038,2,2,2,0,1,1,0,0,-2215,5624,-26931,2777,-32768,-10002,0,0,0,0,0,0,0,0,-32768,-25496,-12778,-17271,-1994,11329
'2017-08-01 14:59:30.048,2,2,2,0,1,1,0,0,-10178,4453,-29859,3518,-32768,-9834,0,0,0,0,0,0,0,0,32053,-25173,-8461,-2561,2125,7187
'2017-08-01 14:59:30.058,2,2,1,0,0,1,0,0,-4815,10074,-32768,-1282,-32768,-9407,0,0,0,0,0,0,0,0,24256,-11675,-15231,10004,2202,1125
'2017-08-01 14:59:30.068,2,1,0,0,0,0,0,0,2224,5373,-32757,-4266,-32768,-11050,0,0,0,0,0,0,0,0,20242,1129,-15649,12943,865,-4104
'2017-08-01 14:59:30.078,1,1,0,0,0,0,0,0,10882,8203,-32767,-2314,-32768,-11791,0,0,0,0,0,0,0,0,19105,19863,-29546,10903,8469,-3107
'2017-08-01 14:59:30.088,0,0,0,0,0,0,0,0,27064,10706,-31018,1666,-32768,-13904,0,0,0,1,0,0,0,1,-7433,1292,4944,9763,9847,-3203
'2017-08-01 14:59:30.098,0,0,0,0,0,0,0,0,19492,4914,-8821,4868,-30229,-16418,0,0,0,2,0,0,0,2,-1452,-1951,-8593,19013,19957,-1564
'2017-08-01 14:59:30.108,0,0,0,0,0,0,0,0,31696,11296,-4047,4014,-10291,-10020,0,0,0,2,0,0,0,2,-5651,-1576,-24353,20980,27675,-2232
'2017-08-01 14:59:30.118,0,0,0,0,0,0,0,0,27508,9581,-20945,-2358,11967,-4694,0,0,0,2,0,0,0,2,3543,-5118,-30392,13981,26849,-2120
'2017-08-01 14:59:30.128,0,0,0,0,0,0,0,0,13126,2067,-16820,-2102,22574,44,0,0,0,2,0,0,0,2,4151,-1236,-26419,6438,16683,-2038
'2017-08-01 14:59:30.138,0,0,0,0,0,0,0,0,10998,1498,-12018,1323,24963,3905,0,0,0,2,0,0,0,2,-2702,-1226,-25133,4914,13624,-1382
'2017-08-01 14:59:30.148,0,0,0,0,0,0,0,0,8569,3666,-7232,4294,24924,5309,0,0,0,2,0,0,0,2,1486,-53,-18241,2737,9592,-1351
'2017-08-01 14:59:30.158,0,0,0,0,0,0,0,0,7507,6610,-6450,3729,24870,5403,0,0,0,2,0,0,0,2,-148,447,-13699,1195,5563,-1137
'2017-08-01 14:59:30.168,0,0,0,0,0,0,0,0,6662,7497,-7329,120,24916,4315,0,0,0,2,0,0,0,2,-1140,128,-10032,175,3278,-665
'2017-08-01 14:59:30.178,0,0,0,0,0,0,0,0,5582,6105,-7288,-4255,25016,2933,0,0,0,2,0,0,0,2,-1981,545,-7265,-461,2948,-230
'2017-08-01 14:59:30.188,0,0,0,0,0,0,0,0,4833,3670,-7931,-7019,25093,2114,0,0,0,2,0,0,0,2,-1099,1257,-7758,-174,2402,-143
'2017-08-01 14:59:30.198,0,0,0,0,0,0,0,0,4358,1607,-8771,-7679,25039,1916,0,0,0,2,0,0,0,2,-916,954,-8680,638,1731,-167
'2017-08-01 14:59:30.208,0,0,0,0,0,0,0,0,4248,726,-9490,-6824,25194,2179,0,0,0,2,0,0,0,2,-1147,368,-8665,804,1121,-153
'2017-08-01 14:59:30.218,0,0,0,0,0,0,0,0,3974,773,-10357,-5481,25661,2570,0,0,0,2,0,0,0,2,-1188,690,-8665,628,786,-41
'2017-08-01 14:59:30.228,0,0,0,0,0,0,0,0,3556,1342,-11278,-4634,26144,2785,0,0,0,2,0,0,0,2,-1151,672,-8799,746,473,-138
'2017-08-01 14:59:30.238,0,0,0,0,0,0,0,0,2724,2042,-12113,-4770,26456,2635,0,0,0,2,0,0,0,2,-1374,586,-8666,701,427,-115
'2017-08-01 14:59:30.248,0,0,0,0,0,0,0,0,2063,2222,-13136,-5760,26383,2300,0,0,0,2,0,0,0,2,-1324,549,-8865,600,581,-38
'2017-08-01 14:59:30.258,0,0,0,0,0,0,0,0,1737,1761,-14026,-6825,26187,1956,0,0,0,2,0,0,0,2,-1543,537,-9041,419,909,12
'2017-08-01 14:59:30.268,0,0,0,0,0,0,0,0,1632,1337,-15478,-7653,25964,1471,0,0,0,2,0,0,0,2,-1591,405,-9084,155,1540,109
'2017-08-01 14:59:30.278,0,0,0,0,0,0,0,0,1117,603,-16935,-8193,25885,960,0,0,0,2,0,0,0,2,-1473,395,-8942,-214,2207,144
'2017-08-01 14:59:30.288,0,0,0,0,0,0,0,0,680,231,-18202,-7960,25705,738,0,0,0,2,0,0,0,2,-1314,402,-8756,-553,2710,174
'2017-08-01 14:59:30.298,0,0,0,0,0,0,0,0,387,630,-20229,-7674,25288,771,0,0,0,2,0,0,0,2,-1209,409,-8472,-831,2974,198
'2017-08-01 14:59:30.308,0,0,0,0,0,0,0,0,117,954,-22971,-7836,24849,1051,0,0,0,2,0,0,0,2,-1171,516,-8307,-947,3138,221
'2017-08-01 14:59:30.318,0,0,0,0,0,0,0,0,-1312,1531,-25544,-8349,25013,1675,0,0,0,2,0,0,0,2,-1142,626,-8195,-938,3229,215
'2017-08-01 14:59:30.328,0,0,0,0,0,0,0,0,-3405,1147,-28132,-9258,25837,2554,0,0,0,2,0,0,0,2,-1083,771,-8113,-742,3245,203
'2017-08-01 14:59:30.338,0,0,0,0,0,0,0,0,-6292,661,-29928,-9608,26954,3836,0,0,0,2,0,0,0,2,-962,807,-8048,-397,3196,197
'2017-08-01 14:59:30.348,0,0,0,0,0,0,0,0,-10010,177,-30292,-9667,27588,5312,0,0,0,2,0,0,0,2,-892,875,-8165,-30,3189,230
'2017-08-01 14:59:30.358,0,0,0,0,0,0,0,0,-14498,-278,-30192,-10021,27615,6422,0,0,0,2,0,1,0,2,-758,678,-8252,274,3166,284
'2017-08-01 14:59:30.368,0,0,0,0,0,0,0,0,-20286,-1261,-29609,-10341,26976,7042,0,0,0,2,0,1,0,2,-678,564,-8375,369,3121,324
'2017-08-01 14:59:30.378,0,0,0,0,0,0,0,0,-27119,-2573,-28102,-9995,25472,7408,0,0,0,2,0,1,1,2,-597,558,-8466,323,3165,373
'2017-08-01 14:59:30.388,0,0,0,0,0,0,0,0,-32767,-3814,-23741,-8248,22607,7890,0,0,0,2,0,1,1,1,-403,642,-8430,267,3206,476
'2017-08-01 14:59:30.398,0,0,0,0,0,0,0,0,-32727,-4120,-16957,-5722,18274,8615,0,1,0,1,1,1,1,1,-407,674,-8518,175,3234,594
'2017-08-01 14:59:30.408,0,0,0,0,0,0,0,0,-32767,-1022,-5354,-1786,13077,9089,0,1,0,1,1,1,1,1,-629,904,-8558,164,3398,781
'2017-08-01 14:59:30.418,0,0,0,0,0,0,0,0,-32767,4757,-11014,-3044,7741,6370,0,1,0,1,1,1,1,1,-387,976,-8522,297,3581,982
'2017-08-01 14:59:30.428,0,0,0,0,0,0,0,0,-32767,-1436,-10659,-10511,2379,939,0,2,0,1,1,2,1,1,-355,1036,-8494,530,3628,1193
'2017-08-01 14:59:30.438,0,0,0,0,0,0,0,0,-32767,-13898,-10885,-11598,-4404,-2298,1,2,0,1,1,2,1,1,-483,1390,-8714,798,3773,1493
'2017-08-01 14:59:30.448,0,0,0,0,0,0,0,0,-30375,-16770,-11149,-2546,-10322,-899,1,2,1,0,1,2,1,0,-199,1964,-8921,988,4045,1941
'2017-08-01 14:59:30.458,0,0,0,0,0,0,0,0,6437,4609,1007,12015,-19759,751,2,2,1,0,2,2,1,0,142,169,-10070,1134,4436,2306
'2017-08-01 14:59:30.468,0,0,0,1,0,0,0,2,7382,-120,-18597,15368,-16183,2702,2,2,1,0,2,2,1,0,-49,70,-11230,2101,5606,1604
'2017-08-01 14:59:30.478,0,0,0,2,0,0,0,2,220,3893,-11218,18809,-20119,4482,2,2,2,0,2,2,1,0,62,-713,-11530,986,7088,942
'2017-08-01 14:59:30.488,0,0,0,2,0,0,0,2,1372,-9204,-24257,15519,-24508,7261,2,2,2,0,2,2,1,0,250,-717,-12256,-70,8333,480
'2017-08-01 14:59:30.498,0,0,0,2,0,0,0,2,-1287,-5154,-27598,13314,-25218,4339,2,2,2,0,2,2,1,0,140,787,-12817,-1313,9899,111
'2017-08-01 14:59:30.508,0,0,0,2,0,0,0,2,-2304,-5369,-23379,2786,-18278,3041,2,2,2,0,2,2,0,0,579,-1901,-14753,-2595,11298,-34
'2017-08-01 14:59:30.518,0,0,0,2,0,0,0,2,-697,34,-20453,4656,-8722,-1054,2,2,2,0,2,2,0,0,-254,-905,-15371,-2782,12904,-833
'2017-08-01 14:59:30.528,0,0,0,2,0,0,0,2,-1201,2243,-14247,2435,-5597,-222,2,2,2,0,2,2,0,0,104,1404,-16231,-3413,15347,-1113
'2017-08-01 14:59:30.538,0,0,0,2,0,0,0,2,-889,713,-13783,1698,-3714,1427,2,2,1,0,2,2,0,0,62,2358,-18174,-3445,17977,-537
'2017-08-01 14:59:30.548,0,0,0,2,0,0,1,2,838,-976,-10504,1453,-2226,720,2,2,1,0,2,2,0,0,-1546,3549,-18452,-2631,20465,513
'2017-08-01 14:59:30.558,0,0,0,2,0,0,1,2,1104,-333,-8931,80,-2214,-140,2,2,1,0,2,2,0,0,-2083,2969,-19685,-1596,23350,1461
'2017-08-01 14:59:30.568,0,0,0,2,0,0,1,2,846,1033,-8531,-577,-1932,-15,2,2,1,0,2,2,0,0,-2714,4984,-21516,-691,27578,2670
'2017-08-01 14:59:30.578,0,0,0,2,0,0,1,2,694,665,-8687,146,-1341,175,2,2,1,0,2,2,0,0,-2326,6084,-22900,-28,32237,4509
'2017-08-01 14:59:30.588,0,0,0,2,0,0,1,2,994,191,-8528,319,-976,22,2,2,2,0,2,2,0,0,-3220,8085,-29165,1071,32759,6154
'2017-08-01 14:59:30.598,0,0,0,2,0,0,1,2,862,582,-8727,192,-800,38,2,2,2,0,2,1,0,0,-4520,10089,-23794,1731,32767,8218
'2017-08-01 14:59:30.608,0,0,0,2,0,0,1,2,1098,574,-8602,328,-854,111,2,2,1,0,1,1,0,0,7430,10287,-29809,2994,32767,9802
'2017-08-01 14:59:30.618,0,0,0,2,0,0,1,2,1005,429,-8638,474,-1016,84,2,1,1,0,1,0,0,0,6918,9809,-32768,105,32767,10114
'2017-08-01 14:59:30.628,0,0,0,2,0,0,1,2,1093,382,-8643,419,-1284,84,2,1,0,0,1,0,0,0,-2910,4395,-32764,-1641,32767,10926
'2017-08-01 14:59:30.638,0,0,0,2,0,0,1,2,1167,372,-8705,276,-1605,49,1,0,0,0,0,0,0,0,-16535,9575,-32767,-1483,32767,11352
'2017-08-01 14:59:30.648,0,0,0,2,0,0,1,2,1120,355,-8699,69,-1978,12,0,0,0,0,0,0,0,0,-24154,12598,-31212,-2607,32767,14440
'2017-08-01 14:59:30.658,0,0,0,2,0,0,1,2,1033,343,-8665,-181,-2422,24,0,0,0,0,0,0,0,0,-32656,11982,-10339,-1653,32615,17253
'2017-08-01 14:59:30.668,0,0,0,2,0,0,1,2,939,386,-8510,-351,-2711,23,0,0,0,0,0,0,0,0,-32187,14043,-1827,-8038,15573,16663
'2017-08-01 14:59:30.678,0,0,0,2,0,0,1,2,860,429,-8415,-399,-2878,-7,0,0,0,0,0,0,0,0,-30666,-1786,-14114,-10716,-10196,8784
'2017-08-01 14:59:30.688,0,0,0,2,0,0,1,2,853,494,-8300,-352,-2970,-13,0,0,0,0,0,0,0,0,-19304,-5123,-13148,-1527,-22578,664
'2017-08-01 14:59:30.698,0,0,0,2,0,0,1,2,775,513,-8281,-269,-2980,-64,0,0,0,0,0,0,0,0,-14250,68,-14952,7264,-24568,-4277
'2017-08-01 14:59:30.708,0,0,0,2,0,0,1,2,667,472,-8246,-181,-2950,-124,0,0,0,0,0,0,0,0,-11977,6521,-10721,9592,-23663,-5476
'2017-08-01 14:59:30.718,0,0,0,2,0,1,1,2,649,523,-8339,-137,-2984,-185,0,0,0,0,0,0,0,0,-10998,10943,-7125,6834,-24037,-5034
'2017-08-01 14:59:30.728,0,0,0,2,0,1,1,2,531,451,-8394,-101,-3008,-211,0,0,0,0,0,0,0,0,-9359,11534,-8878,-44,-25136,-3037
'2017-08-01 14:59:30.738,0,0,0,2,0,1,1,2,402,385,-8383,-59,-2940,-185,0,0,0,0,0,0,0,0,-7965,8036,-9605,-6051,-26277,-1086
'2017-08-01 14:59:30.748,0,1,0,2,0,1,1,1,381,485,-8434,-128,-2862,-177,0,0,0,0,0,0,0,0,-6825,3964,-10151,-8307,-27548,174
'2017-08-01 14:59:30.758,0,1,0,1,0,1,1,1,326,507,-8532,-144,-2913,-234,0,0,0,0,0,0,0,0,-5351,1738,-11770,-7853,-28649,677
'2017-08-01 14:59:30.768,0,1,1,1,1,1,1,1,289,654,-8559,-131,-3117,-295,0,0,0,0,0,0,0,0,-4272,1016,-12838,-6606,-29267,678
'2017-08-01 14:59:30.778,0,1,1,1,1,1,1,1,347,680,-8604,-204,-3359,-479,0,0,0,0,0,0,0,0,-3201,1374,-13753,-5266,-29475,562
