시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:51:44.242,2,2,2,0,1,2,1,0,-522,501,-8604,452,-1140,-163,1,2,1,2,0,1,1,2,-1424,351,-8559,-4,124,-39
'2017-08-01 15:51:44.252,2,2,2,0,2,2,1,0,-466,358,-8870,508,-1270,-213,1,2,1,2,0,1,1,2,-1381,302,-8516,-39,242,4
'2017-08-01 15:51:44.262,2,2,2,0,2,2,1,0,-587,227,-9074,509,-1515,-191,1,2,1,2,0,1,1,2,-1329,279,-8553,-139,359,28
'2017-08-01 15:51:44.272,2,2,2,0,2,2,1,0,-519,167,-9394,391,-1881,-134,1,2,1,2,0,1,1,2,-1383,302,-8549,-306,500,21
'2017-08-01 15:51:44.282,2,2,2,0,2,2,0,0,-540,206,-9741,222,-2390,-52,1,2,1,2,0,1,1,2,-1384,297,-8621,-458,702,39
'2017-08-01 15:51:44.292,2,2,2,0,2,2,0,0,-491,169,-10108,-31,-3001,-20,1,2,1,2,0,1,1,2,-1371,343,-8537,-539,951,61
'2017-08-01 15:51:44.302,2,2,2,0,2,2,0,0,-502,231,-10534,-249,-3633,11,1,2,1,2,0,1,1,2,-1308,410,-8406,-529,1105,77
'2017-08-01 15:51:44.312,2,2,2,0,2,2,0,0,-543,-96,-11399,-589,-4601,100,1,2,1,2,0,1,1,2,-1199,406,-8421,-478,1159,109
'2017-08-01 15:51:44.322,2,2,2,0,2,1,0,0,-396,420,-12078,-951,-5925,278,1,2,1,2,0,1,1,2,-1251,363,-8435,-488,1208,116
'2017-08-01 15:51:44.332,2,2,2,0,2,1,0,0,-359,691,-12557,-1070,-7465,203,1,2,1,2,0,1,1,2,-1266,432,-8595,-480,1397,135
'2017-08-01 15:51:44.342,2,2,2,0,2,1,0,0,-578,1453,-12647,-873,-9405,8,1,2,1,2,0,1,1,2,-1185,472,-8597,-482,1672,157
'2017-08-01 15:51:44.352,2,2,2,0,2,1,0,0,-864,1473,-14198,-738,-11118,-465,1,2,1,2,0,1,1,1,-1133,461,-8537,-474,1841,213
'2017-08-01 15:51:44.362,2,2,2,0,1,1,0,0,-346,1908,-14244,-941,-12514,-885,1,2,1,2,0,1,1,1,-1036,418,-8474,-509,1936,247
'2017-08-01 15:51:44.372,2,2,2,0,1,1,0,0,-347,1954,-13768,-979,-13778,-1566,1,2,1,2,0,1,1,1,-1001,478,-8444,-571,2017,257
'2017-08-01 15:51:44.382,2,2,1,0,1,1,0,0,-653,2735,-13695,471,-15810,-2107,1,2,1,1,0,1,1,1,-1045,552,-8512,-534,2208,276
'2017-08-01 15:51:44.392,2,2,1,0,1,0,0,0,-1335,3303,-15123,1572,-17479,-2878,1,2,1,1,0,1,1,1,-933,556,-8415,-454,2396,317
'2017-08-01 15:51:44.402,2,2,1,0,1,0,0,0,-3306,2708,-18676,1466,-18484,-3337,1,2,1,1,0,1,1,1,-862,494,-8198,-364,2375,332
'2017-08-01 15:51:44.412,2,1,1,0,0,0,0,0,-2574,6106,-22060,-41,-17794,-3627,1,2,1,1,0,1,1,1,-702,468,-8054,-263,2120,308
'2017-08-01 15:51:44.422,1,1,1,0,0,0,0,0,-241,4455,-24265,-447,-16538,-4337,1,2,1,1,1,1,1,1,-610,422,-7993,-238,1738,261
'2017-08-01 15:51:44.432,0,1,0,0,0,0,0,0,-7546,-1520,-21618,612,-13123,-5415,1,2,1,1,1,1,1,1,-633,420,-8057,-233,1358,219
'2017-08-01 15:51:44.442,0,1,0,0,0,0,0,0,421,-5521,-17194,8038,-12564,-6500,1,2,1,1,1,1,1,1,-601,443,-8109,-226,1022,161
'2017-08-01 15:51:44.452,0,0,0,0,0,0,0,0,1702,1778,-13423,9970,2527,-6271,1,2,1,1,1,1,1,1,-702,519,-8336,-211,882,130
'2017-08-01 15:51:44.462,0,0,0,0,0,0,0,0,-4452,502,-19898,11481,7503,-7282,1,2,1,1,1,1,1,1,-603,593,-8327,-147,857,116
'2017-08-01 15:51:44.472,0,0,0,0,0,0,0,0,-3831,2268,-15861,12168,6758,-8471,1,2,1,1,1,1,1,1,-574,532,-8193,-70,713,129
'2017-08-01 15:51:44.482,0,0,0,0,0,0,0,0,-1690,2943,-12024,10869,6444,-9614,1,2,1,1,1,1,1,1,-535,437,-8105,-50,511,106
'2017-08-01 15:51:44.492,0,0,0,0,0,0,0,0,-316,3253,-12122,8557,7060,-9884,1,2,1,1,1,1,1,1,-595,395,-8336,-132,338,49
'2017-08-01 15:51:44.502,0,0,0,0,0,0,0,0,803,2463,-10648,6521,7502,-9151,1,2,1,1,1,1,1,1,-587,487,-8349,-216,261,2
'2017-08-01 15:51:44.512,0,0,0,0,0,0,0,0,2071,2914,-9275,5100,7803,-7531,1,2,1,1,1,1,1,1,-669,576,-8555,-249,341,-13
'2017-08-01 15:51:44.522,0,0,0,0,0,0,0,0,2586,3607,-7784,3749,7845,-5405,1,2,1,1,1,2,1,1,-679,644,-8696,-220,615,16
'2017-08-01 15:51:44.532,0,0,0,0,0,0,0,0,3515,4085,-6581,2121,7732,-3018,1,2,1,1,1,2,1,1,-659,630,-8730,-185,913,64
'2017-08-01 15:51:44.542,0,0,0,0,0,0,0,0,4273,4165,-5613,648,7838,-645,1,2,2,1,1,2,1,1,-617,654,-8821,-158,1262,130
'2017-08-01 15:51:44.552,0,0,0,0,0,0,0,0,4790,4403,-4761,-589,8188,1345,1,2,2,1,1,2,1,1,-550,660,-8879,-100,1683,195
'2017-08-01 15:51:44.562,0,0,0,0,0,0,0,0,5197,4114,-3887,-1918,8775,2823,2,2,2,1,2,2,1,1,-540,620,-8950,-97,2189,233
'2017-08-01 15:51:44.572,0,0,0,0,0,0,0,0,4675,3686,-2870,-3203,9203,3718,2,2,2,0,2,2,2,0,-582,669,-9200,-118,2855,260
'2017-08-01 15:51:44.582,0,0,0,0,0,0,0,0,4286,3148,-2528,-4201,9158,4111,2,2,2,0,2,2,2,0,-329,678,-9364,-91,3694,316
'2017-08-01 15:51:44.592,0,0,0,0,0,0,0,0,4013,2714,-2316,-4996,9066,4101,2,2,2,0,2,2,1,0,-247,540,-9477,-191,4688,305
'2017-08-01 15:51:44.602,0,0,0,0,0,0,0,0,4132,2378,-2923,-5456,9083,3926,2,2,2,0,2,2,1,0,-410,316,-10968,-534,5936,194
'2017-08-01 15:51:44.612,0,0,0,0,0,0,0,0,4094,2330,-3033,-5708,9383,3767,2,2,2,0,2,2,1,0,-850,1360,-11295,-2930,6885,723
'2017-08-01 15:51:44.622,0,0,0,0,0,0,0,0,3917,2495,-3029,-6089,9858,3639,2,2,2,0,2,2,1,0,-636,-345,-11716,-1669,7286,533
'2017-08-01 15:51:44.632,0,0,0,0,0,0,0,0,3409,2154,-2991,-6543,10560,3528,2,2,2,0,2,2,1,0,-14,639,-11955,-1560,8365,406
'2017-08-01 15:51:44.642,0,0,0,0,0,0,0,0,2103,1599,-2657,-6775,10948,3321,2,2,2,0,2,2,0,0,253,1151,-13238,-2008,9489,328
'2017-08-01 15:51:44.652,0,0,0,0,0,0,0,0,1326,979,-2755,-6653,10869,3055,2,2,2,0,2,2,0,0,-241,-81,-12955,-1958,10398,495
'2017-08-01 15:51:44.662,0,0,0,0,0,0,0,0,798,364,-2925,-6123,10796,2752,2,2,2,0,2,2,0,0,-151,1694,-13143,-1594,12170,264
'2017-08-01 15:51:44.672,0,0,0,0,0,0,0,0,1012,584,-3630,-5483,10996,2358,2,2,1,0,2,2,0,0,607,597,-13729,-1256,13658,313
'2017-08-01 15:51:44.682,0,0,0,0,0,0,0,0,600,947,-3828,-5421,11814,2029,2,2,1,0,2,1,0,0,-594,2344,-15243,-823,14706,535
'2017-08-01 15:51:44.692,0,0,0,0,0,0,0,0,-1860,667,-3506,-5717,12037,1934,2,2,1,0,2,1,0,0,-446,1778,-13927,-988,16270,970
'2017-08-01 15:51:44.702,0,0,0,0,0,0,0,0,-3038,323,-3885,-6211,11298,2165,2,2,0,0,2,1,0,0,-110,1749,-14330,-594,17897,1298
'2017-08-01 15:51:44.712,0,0,0,0,0,0,0,0,-3147,228,-4699,-6753,10796,2768,2,2,0,0,2,1,0,0,1415,1393,-15040,-365,19292,1656
'2017-08-01 15:51:44.722,0,0,0,0,0,0,0,0,-4912,31,-4929,-7578,10560,3595,2,2,0,0,1,1,0,0,1172,2173,-16834,1083,20116,1632
'2017-08-01 15:51:44.732,0,0,0,0,0,0,0,0,-7712,-1109,-5258,-8291,9454,4400,2,1,0,0,1,1,0,0,3737,2675,-17130,661,20553,1990
'2017-08-01 15:51:44.742,0,0,0,0,0,0,0,0,-10187,-2981,-5310,-8104,7540,4954,1,1,0,0,1,0,0,0,2080,3300,-23287,766,19581,2198
'2017-08-01 15:51:44.752,0,0,0,0,0,0,0,0,-11109,-3600,-6016,-6819,5230,4977,1,1,0,0,0,0,0,0,6788,4693,-19046,-67,17103,2873
'2017-08-01 15:51:44.762,0,0,0,0,0,0,0,0,-10695,-3280,-6902,-5653,3666,4445,0,0,0,0,0,0,0,0,11618,1630,-17073,3059,17411,4157
'2017-08-01 15:51:44.772,0,0,0,0,0,0,0,0,-10986,-3065,-6995,-4917,3198,3679,0,0,0,0,0,0,0,0,9555,3288,-7300,5317,22747,5851
'2017-08-01 15:51:44.782,0,0,0,0,0,0,0,0,-12938,-2940,-6449,-4219,2695,2940,0,0,0,0,0,0,0,0,7914,3534,-8873,7663,16758,6128
'2017-08-01 15:51:44.792,0,0,0,0,0,0,0,0,-14794,-2164,-5275,-3870,1378,2301,0,0,0,0,0,0,0,0,6512,5198,-14025,6735,10940,5636
'2017-08-01 15:51:44.802,0,0,0,0,0,0,0,0,-25179,-17212,-18085,2440,-819,1953,0,0,0,0,0,0,0,0,5162,5463,-11229,4461,5365,5777
'2017-08-01 15:51:44.812,0,0,0,0,0,0,0,0,-11456,-297,-16128,8332,-11948,5104,0,0,0,0,0,0,0,0,3865,5012,-9308,2114,965,5973
'2017-08-01 15:51:44.822,0,0,0,0,0,0,0,0,-2676,-6092,-21382,5321,-2438,-3470,0,0,0,0,0,0,0,0,3915,4264,-10132,-39,-2120,6076
'2017-08-01 15:51:44.832,0,0,0,0,0,0,0,0,14,-2146,-9593,1807,2388,-3924,0,0,0,0,0,0,0,0,2988,3074,-9770,-1256,-3955,5971
'2017-08-01 15:51:44.842,0,0,0,1,0,0,0,0,3775,-1813,-4811,-939,3092,-2265,0,0,0,0,0,0,0,0,1947,1335,-8539,-1222,-5220,5489
'2017-08-01 15:51:44.852,0,0,0,1,0,0,1,0,7062,1535,-4650,-2720,-1029,-200,0,0,0,0,0,0,0,0,1056,675,-7628,175,-5936,4733
'2017-08-01 15:51:44.862,0,0,0,1,0,0,1,0,-1213,977,-11995,-595,-322,2981,0,0,0,0,0,0,0,0,56,773,-6869,2418,-5980,4110
'2017-08-01 15:51:44.872,0,0,0,1,0,0,1,0,88,3531,-12304,1387,27,-7,0,0,0,0,0,0,0,0,-1349,1518,-5997,4176,-5899,3507
'2017-08-01 15:51:44.882,0,0,1,1,0,0,1,0,1722,1249,-8026,2414,-3006,-743,0,0,0,0,0,0,0,0,-3196,3056,-5656,4656,-6567,3105
'2017-08-01 15:51:44.892,0,1,1,1,0,0,1,0,1095,461,-7667,3289,-1554,-1204,0,0,0,0,0,0,0,0,-4925,3882,-4870,3864,-8384,2897
'2017-08-01 15:51:44.902,0,1,1,1,0,0,1,1,595,-146,-8722,2781,-781,-775,0,0,0,0,0,0,0,0,-5770,3943,-4304,2713,-10848,2789
'2017-08-01 15:51:44.912,0,1,1,1,0,0,1,1,838,-881,-8482,1695,-195,-363,0,0,0,0,0,0,0,0,-5272,3632,-4256,1715,-12802,2789
'2017-08-01 15:51:44.922,0,1,1,1,0,0,1,1,928,-397,-8216,310,660,132,0,0,0,0,0,0,0,0,-4588,3538,-3647,809,-13548,2872
'2017-08-01 15:51:44.932,0,1,1,1,0,1,1,1,1038,400,-7947,-96,1438,379,0,0,0,0,0,0,0,0,-4211,3460,-2505,-61,-13368,2902
'2017-08-01 15:51:44.942,0,1,1,1,0,1,1,1,1078,719,-8085,197,2137,306,0,0,0,0,0,0,0,0,-4236,3623,-1792,-1074,-12914,2698
'2017-08-01 15:51:44.952,0,1,1,1,0,1,2,1,1141,647,-8201,695,2736,87,0,0,0,0,0,0,0,0,-4321,3244,-1394,-2157,-12666,2167
'2017-08-01 15:51:44.962,0,2,1,1,0,1,2,1,1318,324,-8204,985,3227,-49,0,0,0,0,0,0,0,0,-4561,2516,-1413,-2897,-12832,1298
'2017-08-01 15:51:44.972,0,2,2,1,0,1,2,1,1418,17,-8544,837,3544,11,0,0,0,0,0,0,0,0,-4526,2121,-1365,-3105,-13357,159
'2017-08-01 15:51:44.982,0,2,2,1,0,1,2,1,1644,60,-8889,420,3429,144,0,0,0,0,0,0,0,0,-4161,2166,-1796,-3019,-13821,-904
'2017-08-01 15:51:44.992,0,2,2,1,1,1,2,1,1866,272,-9077,133,2912,228,0,0,0,0,0,0,0,0,-3656,2786,-2378,-3186,-14080,-1715
'2017-08-01 15:51:45.002,0,2,2,2,1,1,2,1,1954,510,-9131,66,2159,196,0,0,0,0,0,0,0,0,-3443,3352,-3117,-4077,-14157,-2236
'2017-08-01 15:51:45.012,0,2,2,2,1,1,2,1,1935,495,-8992,97,1410,91,0,0,0,0,0,0,0,0,-3030,3020,-3766,-5564,-14360,-2686
'2017-08-01 15:51:45.022,0,2,2,2,1,1,2,1,1852,377,-8910,78,844,47,0,0,0,0,0,0,0,0,-2622,1663,-3987,-6690,-14380,-2899
'2017-08-01 15:51:45.032,0,2,2,2,1,1,2,1,1788,237,-8883,-67,440,35,0,0,0,0,0,0,0,0,-1920,423,-3705,-6644,-14213,-3171
'2017-08-01 15:51:45.042,0,2,2,2,1,1,2,1,1810,257,-8843,-313,80,68,0,0,0,0,0,0,0,0,-1024,422,-3631,-6238,-13805,-3509
'2017-08-01 15:51:45.052,0,2,2,2,1,1,2,1,1853,321,-8776,-529,-297,67,0,0,0,0,0,0,0,0,-197,723,-3825,-6500,-13256,-3616
'2017-08-01 15:51:45.062,0,2,2,2,1,1,2,1,1829,334,-8729,-674,-676,39,0,0,0,0,0,0,0,0,532,378,-4248,-7407,-12915,-3542
'2017-08-01 15:51:45.072,0,2,2,2,1,1,2,1,1758,378,-8680,-729,-954,-19,0,0,0,0,0,0,0,0,2408,139,-4683,-8533,-12621,-3526
'2017-08-01 15:51:45.082,0,2,2,2,1,1,2,1,1717,333,-8665,-818,-1193,-68,0,0,0,0,0,0,0,0,4807,-879,-5746,-9773,-11893,-3575
'2017-08-01 15:51:45.092,0,1,1,1,1,1,2,1,1716,324,-8626,-923,-1424,-74,0,0,0,0,0,0,0,0,7478,-2561,-6778,-10566,-11104,-3829
'2017-08-01 15:51:45.102,0,1,1,1,1,1,2,1,1626,354,-8559,-991,-1677,-70,0,0,0,0,0,0,0,0,11160,-4703,-7940,-10268,-10307,-4213
'2017-08-01 15:51:45.112,0,1,1,1,1,1,2,1,1673,384,-8677,-1080,-2061,-84,0,0,0,0,0,0,0,0,14722,-5947,-8528,-8771,-8881,-4276
'2017-08-01 15:51:45.122,0,1,1,1,1,1,2,1,1662,444,-8610,-1140,-2521,-93,0,0,0,0,0,0,0,0,17608,-6423,-8663,-6729,-6731,-4035
'2017-08-01 15:51:45.132,0,1,1,1,1,1,2,1,1546,444,-8520,-1102,-2845,-121,0,0,0,0,0,0,0,0,19738,-6125,-8848,-4738,-4089,-3917
'2017-08-01 15:51:45.142,0,1,1,1,1,1,2,1,1455,426,-8520,-1111,-3093,-158,0,0,0,0,0,0,0,0,20472,-4874,-8442,-3413,-1367,-4138
'2017-08-01 15:51:45.152,0,1,1,1,1,1,2,1,1382,439,-8368,-1109,-3303,-177,0,0,0,0,0,0,0,0,20147,-3710,-7245,-2888,1170,-4610
'2017-08-01 15:51:45.162,0,2,1,1,1,1,1,1,1252,450,-8278,-1071,-3332,-218,0,0,0,0,0,0,0,0,-32768,-30174,-32103,16364,7113,-6203
'2017-08-01 15:51:45.172,0,2,1,1,1,1,1,1,1193,328,-8410,-1126,-3354,-226,0,0,0,0,0,0,0,1,-8702,-5113,-12464,23685,9961,-5102
'2017-08-01 15:51:45.182,0,2,1,1,1,1,1,0,1165,386,-8325,-1205,-3335,-149,0,0,0,1,0,0,0,1,1324,-479,-17185,3324,-4135,-1097
'2017-08-01 15:51:45.192,0,2,1,1,1,1,1,0,1008,409,-8313,-1224,-3235,-92,0,0,0,1,0,0,0,1,-1021,-922,-11504,2314,-4288,834
'2017-08-01 15:51:45.202,0,2,1,1,1,1,1,0,943,428,-8269,-1224,-3117,-20,0,0,0,2,0,0,0,1,-3857,-1868,-6336,36,-1074,1182
'2017-08-01 15:51:45.212,0,2,1,1,1,1,1,0,850,538,-8188,-1161,-2911,57,0,0,0,2,0,0,0,2,-314,2099,-8528,-901,-1854,-505
'2017-08-01 15:51:45.222,0,2,1,1,1,1,1,0,769,642,-8228,-1020,-2727,67,0,0,0,2,0,0,0,2,-815,1356,-8276,727,-1356,-73
'2017-08-01 15:51:45.232,0,2,1,1,1,1,2,0,730,746,-8159,-814,-2536,-17,0,0,0,2,0,0,0,2,-748,651,-7605,1556,-1617,162
'2017-08-01 15:51:45.242,1,2,1,1,1,1,2,0,747,721,-8111,-555,-2373,-134,0,0,0,2,0,0,0,2,-547,203,-7798,1751,-2092,186
'2017-08-01 15:51:45.252,1,2,1,1,1,1,2,0,697,595,-8224,-376,-2265,-215,0,0,0,2,0,0,0,2,-564,214,-8315,1402,-2585,-19
'2017-08-01 15:51:45.262,1,2,1,0,1,1,2,0,681,547,-8281,-309,-2194,-220,0,1,0,2,0,0,0,2,-921,280,-8745,1065,-2437,-195
'2017-08-01 15:51:45.272,1,2,1,0,1,2,2,0,644,535,-8312,-252,-2123,-242,0,1,0,2,0,0,0,2,-1161,18,-8996,789,-2164,-308
'2017-08-01 15:51:45.282,1,2,2,0,1,2,2,0,538,510,-8478,-217,-2161,-233,0,1,0,2,0,0,0,2,-1185,178,-9088,248,-1795,-427
'2017-08-01 15:51:45.292,1,2,2,0,1,2,2,0,538,596,-8534,-245,-2225,-210,1,1,0,2,0,0,0,2,-1153,497,-8656,-8,-1479,-424
'2017-08-01 15:51:45.302,1,2,2,0,1,2,2,0,337,487,-8700,-271,-2393,-223,1,1,0,2,0,0,0,2,-1123,535,-8404,115,-1497,-374
'2017-08-01 15:51:45.312,2,2,2,0,1,2,2,0,439,546,-8789,-370,-2738,-184,0,1,0,2,0,0,1,2,-1207,407,-8699,227,-1547,-325
'2017-08-01 15:51:45.322,2,2,2,0,1,2,2,0,421,667,-9020,-475,-3400,-246,0,1,0,2,0,0,1,2,-1346,257,-8731,79,-1346,-305
'2017-08-01 15:51:45.332,2,2,2,0,2,2,2,0,336,586,-9143,-593,-4168,-360,0,1,0,2,0,0,1,2,-1369,371,-8663,-108,-1141,-278
'2017-08-01 15:51:45.342,2,2,2,0,2,2,2,0,122,563,-9153,-983,-4996,-399,0,1,0,2,0,0,1,2,-1342,423,-8533,-228,-945,-220
'2017-08-01 15:51:45.352,2,2,2,0,2,2,2,0,109,645,-9723,-1538,-5673,-482,0,1,0,2,0,0,1,2,-1329,435,-8554,-266,-847,-169
'2017-08-01 15:51:45.362,2,2,2,0,2,2,2,0,257,1379,-10300,-3191,-6618,-836,0,1,0,2,0,0,1,2,-1354,359,-8522,-350,-764,-116
'2017-08-01 15:51:45.372,2,2,2,0,2,2,2,0,526,81,-12165,-3554,-6968,-1082,0,1,0,2,0,0,1,2,-1365,378,-8478,-457,-726,-84
'2017-08-01 15:51:45.382,2,2,2,0,2,2,2,0,199,967,-11829,-2184,-8483,-430,0,1,0,2,0,0,1,2,-1421,407,-8587,-551,-635,-57
'2017-08-01 15:51:45.392,2,2,2,0,2,2,2,0,-423,1678,-12000,-2977,-9728,-785,0,1,0,2,0,0,1,2,-1439,453,-8579,-616,-520,-31
'2017-08-01 15:51:45.402,2,2,2,0,2,2,1,0,267,1029,-12578,-3002,-10741,-1117,0,1,0,2,0,0,1,2,-1437,445,-8471,-661,-388,-9
'2017-08-01 15:51:45.412,2,2,2,0,2,2,1,0,-20,736,-12296,-2042,-11876,-889,0,0,0,2,0,0,1,2,-1411,519,-8381,-635,-339,-21
'2017-08-01 15:51:45.422,2,2,1,0,2,2,1,0,-96,2192,-12789,-1478,-13396,-1007,0,0,0,2,0,0,0,2,-1382,488,-8565,-599,-310,-6
'2017-08-01 15:51:45.432,2,2,1,0,2,2,0,0,-761,1596,-14867,-1091,-14537,-1245,0,0,0,2,0,0,0,2,-1414,462,-8402,-637,-259,8
'2017-08-01 15:51:45.442,2,2,1,0,2,2,0,0,248,2216,-15293,-800,-15776,-1680,0,0,0,2,0,0,0,2,-1408,505,-8459,-656,-254,11
'2017-08-01 15:51:45.452,2,2,1,0,2,2,0,0,53,2636,-12633,-91,-17064,-1893,0,0,0,2,0,0,0,2,-1401,457,-8601,-755,-185,37
'2017-08-01 15:51:45.462,2,2,1,0,2,1,0,0,-750,3246,-12858,838,-18407,-2417,0,0,0,2,0,0,0,2,-1451,528,-8555,-889,-52,63
'2017-08-01 15:51:45.472,2,2,1,0,2,1,0,0,-4302,2866,-16694,1842,-19436,-3034,0,0,0,2,0,0,0,2,-1431,583,-8466,-917,94,82
'2017-08-01 15:51:45.482,2,1,1,0,1,1,0,0,-2051,5351,-18740,1815,-19601,-3089,0,0,0,2,0,0,0,2,-1422,596,-8410,-936,229,109
'2017-08-01 15:51:45.492,2,1,1,0,1,1,0,0,-6241,6923,-17626,509,-19514,-4338,0,0,0,2,0,0,0,2,-1435,597,-8380,-966,391,113
'2017-08-01 15:51:45.502,2,1,1,0,0,0,0,0,-4062,7234,-22406,-1788,-18457,-5623,0,0,0,2,0,0,0,2,-1445,612,-8454,-981,549,149
'2017-08-01 15:51:45.512,1,1,0,0,0,0,0,0,-14041,-651,-20020,-2435,-18102,-7099,0,0,0,2,0,0,0,2,-1479,683,-8313,-991,804,183
'2017-08-01 15:51:45.522,0,0,0,0,0,0,0,0,-14601,-3212,-16635,2847,-21189,-8814,0,0,0,2,0,0,0,2,-1569,831,-8307,-756,1277,255
'2017-08-01 15:51:45.532,0,0,0,0,0,0,0,0,-18571,-1849,-11700,6141,-24334,-11292,0,0,0,2,0,0,0,2,-1257,671,-8255,-620,1367,285
'2017-08-01 15:51:45.542,0,0,0,0,0,0,0,0,-8042,2340,-16697,8589,-14108,-10907,0,0,0,2,0,0,0,2,-1189,574,-8165,-648,1275,268
'2017-08-01 15:51:45.552,0,0,0,0,0,0,0,0,-7859,2263,-16794,9142,-7744,-8498,0,0,0,2,0,0,0,2,-1217,653,-8062,-669,1103,222
'2017-08-01 15:51:45.562,0,0,0,0,0,0,0,0,-6794,1879,-15118,9500,-3585,-6909,0,0,0,2,0,0,0,2,-1139,740,-8015,-601,918,205
'2017-08-01 15:51:45.572,0,0,0,0,0,0,0,0,-5830,1840,-13120,9446,-2735,-5361,0,0,0,2,0,0,1,2,-1184,735,-7998,-498,733,169
'2017-08-01 15:51:45.582,0,0,0,0,0,0,0,0,-2476,2182,-12413,9449,-3883,-4263,0,0,0,2,0,1,1,2,-1183,755,-8074,-363,610,143
'2017-08-01 15:51:45.592,0,0,0,0,0,0,0,0,2678,2956,-11256,9445,-4791,-2999,0,0,0,2,0,1,1,2,-1088,722,-8053,-244,479,123
'2017-08-01 15:51:45.602,0,0,0,0,0,0,0,0,9365,3624,-10145,9266,-4308,-1356,0,0,0,2,0,1,1,2,-1168,795,-8183,-135,452,99
'2017-08-01 15:51:45.612,0,0,0,0,0,0,0,0,15553,3676,-7130,8428,-1890,464,0,0,0,2,0,1,1,2,-1097,837,-8280,108,478,79
'2017-08-01 15:51:45.622,0,0,0,0,0,0,0,0,18835,3658,-5351,7406,1689,2141,0,0,0,2,0,1,1,2,-1096,778,-8234,329,485,57
'2017-08-01 15:51:45.632,0,0,0,0,0,0,0,0,19596,3896,-4865,6633,5377,3539,0,0,0,2,0,1,1,2,-1231,797,-8493,507,684,47
'2017-08-01 15:51:45.642,0,0,0,0,0,0,0,0,19552,4566,-4442,6074,8126,4505,0,1,0,2,0,1,2,2,-1182,814,-8671,682,1001,82
'2017-08-01 15:51:45.652,0,0,0,0,0,0,0,0,18941,5340,-3061,4778,10075,4904,0,1,0,2,0,1,2,2,-1042,630,-8850,696,1315,134
'2017-08-01 15:51:45.662,0,0,0,0,0,0,0,0,18158,5484,-1974,2891,11747,4749,0,1,0,2,0,1,2,2,-1260,726,-8848,550,1748,142
'2017-08-01 15:51:45.672,0,0,0,0,0,0,0,0,17224,5178,-2008,961,13208,4132,1,1,1,2,0,1,2,2,-1145,728,-8953,505,2287,215
'2017-08-01 15:51:45.682,0,0,0,0,0,0,0,0,16100,4444,-2299,-724,14533,3359,1,1,1,2,0,2,2,2,-1166,723,-8970,378,2834,306
'2017-08-01 15:51:45.692,0,0,0,0,0,0,0,0,14700,3625,-2713,-1731,15654,2588,1,2,1,2,1,2,2,2,-1093,778,-9068,266,3430,430
'2017-08-01 15:51:45.702,0,0,0,0,0,0,0,0,13136,3012,-3407,-2296,16510,1979,1,2,1,2,1,2,2,2,-878,704,-9187,227,4048,557
'2017-08-01 15:51:45.712,0,0,0,0,0,0,0,0,11715,2714,-4088,-2631,17201,1552,1,2,1,2,1,2,2,1,-683,754,-9049,70,4518,639
'2017-08-01 15:51:45.722,0,0,0,0,0,0,0,0,10261,2825,-4885,-2987,17808,1262,1,2,1,1,1,2,2,1,-373,629,-9284,-68,4984,725
'2017-08-01 15:51:45.732,0,0,0,0,0,0,0,0,8795,3042,-5938,-3601,18273,1095,2,2,2,1,1,2,2,1,-268,332,-9988,-343,5954,652
'2017-08-01 15:51:45.742,0,0,0,0,0,0,0,0,7273,3207,-7142,-4486,18653,1070,2,2,2,0,2,2,2,0,-876,688,-13414,-1989,8364,426
'2017-08-01 15:51:45.752,0,0,0,0,0,0,0,0,5710,3161,-8281,-5444,19025,1262,2,2,2,0,2,2,1,0,-1655,2850,-12930,-5121,10207,1342
'2017-08-01 15:51:45.762,0,0,0,0,0,0,0,0,4106,2933,-9307,-6135,19240,1718,2,2,2,0,2,2,1,0,-695,-1224,-12971,-3080,10499,1344
'2017-08-01 15:51:45.772,0,0,0,0,0,0,0,0,2441,2954,-10395,-6491,19134,2288,2,2,1,0,2,2,1,0,-237,2385,-13416,-3010,11976,1118
'2017-08-01 15:51:45.782,0,0,0,0,0,0,0,0,1260,3259,-11582,-6928,18576,2754,2,2,1,0,2,2,0,0,-991,517,-14352,-2669,13175,1295
'2017-08-01 15:51:45.792,0,0,0,0,0,0,0,0,639,3612,-13130,-7807,17761,3079,2,2,1,0,2,2,0,0,-651,1859,-14088,-1839,14534,759
'2017-08-01 15:51:45.802,0,0,0,0,0,0,0,0,-683,4391,-14868,-8479,17084,3549,2,2,1,0,2,2,0,0,342,2855,-15374,-2281,15737,1226
'2017-08-01 15:51:45.812,0,0,0,0,0,0,0,0,-2396,4912,-16594,-8248,16618,4287,2,2,0,0,2,1,0,0,-791,495,-14573,-846,16454,1669
'2017-08-01 15:51:45.822,0,0,0,0,0,0,0,0,-4599,5305,-17979,-7524,16292,5484,2,2,0,0,2,1,0,0,-539,2403,-14484,603,18088,1390
'2017-08-01 15:51:45.832,0,0,0,0,0,0,0,0,-6576,5771,-19085,-6286,15870,7207,2,1,0,0,1,1,0,0,1774,3453,-14561,986,19238,1596
