시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 10:50:09.018,1,0,1,1,0,0,2,1,1054,1174,-8044,157,-1808,-468,0,0,0,0,0,0,0,0,32732,-1351,-7589,-3516,-6793,-8585
'2017-08-01 10:50:09.028,1,0,1,1,0,1,2,1,960,1301,-7991,64,-1601,-488,0,0,0,0,0,0,0,0,32027,-2382,-7308,-4318,-1038,-6857
'2017-08-01 10:50:09.038,1,0,1,1,0,1,2,0,891,1369,-8041,45,-1448,-512,0,0,0,0,0,0,0,0,23782,-3879,-7978,-3560,4680,-5718
'2017-08-01 10:50:09.048,1,0,1,1,0,1,2,0,1030,1459,-8240,41,-1340,-603,0,0,0,0,0,0,0,0,28936,-12434,-20777,1822,9461,-6413
'2017-08-01 10:50:09.058,1,0,2,1,0,1,2,0,1028,1625,-8336,36,-1278,-712,0,0,0,0,0,0,0,0,-18858,823,17765,10081,15691,-5341
'2017-08-01 10:50:09.068,1,0,2,1,0,1,2,0,759,1563,-8348,9,-1223,-928,0,0,0,1,0,0,0,1,-2659,-5516,-18647,10145,16949,-5670
'2017-08-01 10:50:09.078,1,0,2,1,0,1,2,0,867,1015,-8490,133,-1293,-1017,0,0,0,2,0,0,0,2,-917,-2043,-7487,5464,17017,-5328
'2017-08-01 10:50:09.088,1,0,2,1,0,1,2,0,869,1136,-8444,307,-1403,-878,0,0,0,2,0,0,0,2,1636,-4406,-13470,4114,21733,-3796
'2017-08-01 10:50:09.098,1,0,2,1,0,1,2,0,814,1008,-8469,281,-1439,-773,0,0,0,2,0,0,0,2,768,-5953,-19749,2302,22502,-1413
'2017-08-01 10:50:09.108,2,0,2,0,0,1,2,0,821,1012,-8495,227,-1506,-649,0,0,0,2,0,0,0,2,2181,-2069,-19544,-688,21148,1061
'2017-08-01 10:50:09.118,2,0,2,0,0,1,2,0,764,1002,-8545,190,-1654,-515,0,0,0,2,0,0,0,2,772,1288,-22323,176,22287,1974
'2017-08-01 10:50:09.128,2,1,2,0,0,2,2,0,835,1099,-8585,147,-1856,-448,0,0,0,2,0,0,0,2,2609,4160,-14826,738,19979,513
'2017-08-01 10:50:09.138,2,1,2,0,0,2,2,0,915,1159,-8805,171,-2234,-383,0,0,0,2,0,0,1,2,4353,2272,-13757,839,11116,-1113
'2017-08-01 10:50:09.148,2,1,2,0,0,2,2,0,802,1252,-8920,239,-2759,-363,0,0,0,2,0,0,1,2,6323,-1895,-11323,732,3219,-940
'2017-08-01 10:50:09.158,2,1,2,0,0,2,2,0,857,1342,-9147,396,-3625,-392,0,0,0,2,0,0,1,2,110,707,-9321,-538,556,35
'2017-08-01 10:50:09.168,2,2,2,0,0,2,2,0,824,1332,-9278,448,-3959,-417,0,0,0,2,0,0,1,2,166,1260,-8652,-260,1714,-359
'2017-08-01 10:50:09.178,2,2,2,0,0,2,2,0,578,1208,-9501,541,-4683,-447,0,0,0,2,0,0,1,2,1350,982,-8428,-251,1704,7
'2017-08-01 10:50:09.188,2,2,2,0,0,2,2,0,736,1119,-9880,636,-5542,-385,0,1,0,2,0,1,1,2,899,1066,-8797,-81,1252,-20
'2017-08-01 10:50:09.198,2,2,2,0,0,2,2,0,628,1118,-10088,744,-6578,-304,0,1,0,2,0,1,2,2,821,1008,-8834,2,1180,222
'2017-08-01 10:50:09.208,2,2,2,0,0,2,2,0,542,1090,-10222,820,-7631,-254,0,1,1,2,0,1,2,2,962,705,-8855,-4,1096,139
'2017-08-01 10:50:09.218,2,2,2,0,0,2,2,0,444,1102,-10241,883,-8631,-235,0,1,1,2,0,1,2,2,896,817,-8785,-128,909,77
'2017-08-01 10:50:09.228,2,2,2,0,0,2,1,0,322,1065,-10067,1005,-9562,-189,1,1,1,2,0,1,2,2,737,1039,-8798,-120,871,98
'2017-08-01 10:50:09.238,2,2,2,0,0,2,1,0,-210,885,-9750,1049,-10240,-177,1,1,1,2,0,1,2,2,977,974,-8790,51,888,138
'2017-08-01 10:50:09.248,2,2,2,0,0,2,1,0,-1865,-737,-9910,1421,-10781,-154,1,1,1,2,0,1,2,2,794,923,-8752,145,855,154
'2017-08-01 10:50:09.258,2,2,2,0,1,2,1,0,28,3195,-14065,2513,-12949,761,1,1,1,2,0,1,2,2,901,794,-8774,221,929,167
'2017-08-01 10:50:09.268,2,2,2,0,1,2,1,0,-520,1004,-11738,-854,-14198,-836,1,1,1,2,0,1,2,2,900,710,-8709,193,1022,116
'2017-08-01 10:50:09.278,2,2,2,0,1,2,0,0,1166,3748,-13247,-320,-16361,-870,1,2,1,2,0,1,2,2,888,771,-8555,145,1072,96
'2017-08-01 10:50:09.288,2,2,2,0,1,2,0,0,-330,1048,-11792,-582,-17351,-1753,1,2,1,2,0,1,2,2,943,713,-8492,74,1066,75
'2017-08-01 10:50:09.298,2,2,2,0,1,2,0,0,17,1246,-13860,750,-19361,-1523,1,2,2,2,0,1,2,2,912,836,-8481,38,1061,106
'2017-08-01 10:50:09.308,2,2,2,0,2,2,0,0,-389,2362,-16048,17,-23400,-1684,1,2,2,2,0,1,1,1,957,893,-8437,107,1080,218
'2017-08-01 10:50:09.318,2,2,2,0,2,2,0,0,754,3000,-16382,-1535,-25728,-2542,1,2,2,2,0,2,1,1,936,836,-8445,243,1132,314
'2017-08-01 10:50:09.328,2,2,2,0,2,2,0,0,-1458,2227,-19991,-1866,-28823,-3323,1,2,2,1,0,2,1,1,1022,748,-8455,249,1157,375
'2017-08-01 10:50:09.338,2,2,2,0,2,1,0,0,987,2703,-26839,-1487,-31546,-3182,1,2,2,1,0,2,1,1,1045,642,-8374,153,1084,387
'2017-08-01 10:50:09.348,2,2,2,0,1,1,0,0,-6002,1469,-24340,-3860,-32475,-3106,1,2,2,1,0,2,1,1,1058,606,-8379,54,1021,340
'2017-08-01 10:50:09.358,2,1,2,0,0,1,0,0,-2089,3191,-31110,-5575,-32754,-2762,1,2,2,1,0,2,1,1,1147,588,-8373,-29,941,301
'2017-08-01 10:50:09.368,2,1,2,0,0,1,0,0,1385,929,-23754,-7161,-32768,-2940,1,2,2,1,0,2,1,1,1142,609,-8341,-83,848,294
'2017-08-01 10:50:09.378,1,1,1,0,0,0,0,0,-1594,-86,-23902,-8897,-32212,-3086,1,2,2,1,0,2,1,0,1189,582,-8348,-56,778,263
'2017-08-01 10:50:09.388,1,0,1,0,0,0,0,0,6228,1681,-24515,-8682,-30674,-3838,1,2,2,1,0,2,1,0,1137,685,-8363,-27,695,250
'2017-08-01 10:50:09.398,1,0,1,0,0,0,0,0,10488,1060,-20162,-7507,-28605,-4387,1,2,2,0,0,2,1,0,1187,635,-8278,53,616,257
'2017-08-01 10:50:09.408,0,0,0,0,0,0,0,0,14148,-62,-16424,-6344,-24604,-4683,1,2,2,0,0,2,1,0,1256,614,-8266,113,460,265
'2017-08-01 10:50:09.418,0,0,0,0,0,0,0,0,8054,938,-4291,-3713,-21354,-4378,1,2,2,0,0,2,1,0,1317,549,-8213,172,247,231
'2017-08-01 10:50:09.428,0,0,0,0,0,0,0,0,20430,-1584,-10446,2502,-5901,-1857,1,2,2,0,0,2,1,0,1379,464,-8076,235,-67,169
'2017-08-01 10:50:09.438,0,0,0,0,0,0,0,0,13650,723,-11717,4753,3746,541,1,2,2,0,0,2,1,0,1363,443,-7998,263,-529,99
'2017-08-01 10:50:09.448,0,0,0,0,0,0,0,0,10647,801,-8997,6351,9316,2613,1,2,2,0,0,2,1,0,1253,553,-8196,210,-940,31
'2017-08-01 10:50:09.458,0,0,0,0,0,0,0,0,9505,1992,-5864,6864,11845,2985,1,2,2,0,0,2,1,0,1123,663,-8301,157,-1083,38
'2017-08-01 10:50:09.468,0,0,0,0,0,0,0,0,7751,2643,-5205,5913,12857,2549,1,2,2,0,0,2,1,0,936,758,-8511,107,-860,100
'2017-08-01 10:50:09.478,0,0,0,0,0,0,0,0,6885,2867,-4665,3961,13509,1630,1,2,2,0,0,2,1,0,1002,600,-8762,93,-524,137
'2017-08-01 10:50:09.488,0,0,0,0,0,0,0,0,6237,2339,-4604,2247,14254,557,1,2,2,0,0,2,1,0,1005,589,-8785,36,-195,112
'2017-08-01 10:50:09.498,0,0,1,0,0,0,0,0,5654,1565,-5365,1213,15213,-515,1,2,2,0,0,2,1,0,1021,619,-8807,-67,131,100
'2017-08-01 10:50:09.508,0,0,1,0,0,0,0,0,5269,827,-6213,811,16454,-1367,2,2,2,0,0,2,1,0,1042,465,-8795,-200,405,89
'2017-08-01 10:50:09.518,0,0,1,0,0,0,0,0,5014,260,-7000,997,18013,-1929,2,2,2,0,0,2,2,0,986,568,-8835,-374,739,43
'2017-08-01 10:50:09.528,0,0,1,0,0,0,0,0,4769,-30,-7780,1425,19826,-2225,2,2,2,0,0,2,2,0,1086,677,-8969,-473,1139,38
'2017-08-01 10:50:09.538,0,0,1,0,0,0,0,0,4278,-118,-8577,1806,21588,-2307,2,2,2,0,0,2,2,0,1135,768,-9088,-511,1591,69
'2017-08-01 10:50:09.548,0,0,0,0,0,0,0,0,3565,-207,-9389,1980,23061,-2271,2,2,2,0,0,2,2,0,1106,743,-9349,-472,2255,90
'2017-08-01 10:50:09.558,0,0,0,0,0,0,0,0,2765,-247,-9967,1933,24129,-2202,2,2,2,0,1,2,2,0,965,1645,-9488,-502,3001,182
'2017-08-01 10:50:09.568,0,0,0,0,0,0,0,0,2083,-242,-10603,1704,24712,-2187,2,2,2,0,1,2,2,0,844,2289,-10028,-1275,3618,877
'2017-08-01 10:50:09.578,0,0,0,0,0,0,0,0,1608,-270,-11444,1233,24981,-2278,2,2,2,0,1,2,2,0,1243,-650,-11864,-742,4605,714
'2017-08-01 10:50:09.588,0,0,0,0,0,0,0,0,1348,-403,-12433,650,25087,-2491,2,2,2,0,1,2,2,0,1115,719,-11281,-1323,6198,561
'2017-08-01 10:50:09.598,0,0,0,0,0,0,0,0,1299,-510,-13711,18,25144,-2739,2,2,2,0,1,2,1,0,1085,796,-11818,-1236,7731,493
'2017-08-01 10:50:09.608,0,0,0,0,0,0,0,0,1171,-741,-14890,-686,25337,-3013,2,2,2,0,1,2,1,0,1223,1931,-12646,-1792,9130,682
'2017-08-01 10:50:09.618,0,0,0,0,0,0,0,0,870,-1008,-15978,-1186,25750,-3194,2,2,2,0,1,2,1,0,1534,1426,-12983,-1478,10304,1152
'2017-08-01 10:50:09.628,0,0,0,0,0,0,0,0,672,-1307,-17200,-1246,26276,-3103,2,2,2,0,1,2,1,0,720,149,-14444,-962,12009,1372
'2017-08-01 10:50:09.638,0,0,0,0,0,0,0,0,432,-1354,-18364,-958,26848,-2602,2,2,2,0,1,2,1,0,1194,3578,-16727,-571,14959,1262
'2017-08-01 10:50:09.648,0,0,0,0,0,0,0,0,223,-1206,-19544,-611,27379,-1698,2,2,2,0,1,2,1,0,-643,4574,-18663,-1952,18679,2658
'2017-08-01 10:50:09.658,0,0,0,0,0,0,0,0,42,-893,-20805,-519,27699,-533,2,2,2,0,1,2,1,0,-1363,572,-21438,-1175,21741,3701
'2017-08-01 10:50:09.668,0,0,0,0,0,0,0,0,80,-427,-22393,-807,27807,751,2,2,2,0,1,2,0,0,-443,4255,-20193,21,26452,3763
'2017-08-01 10:50:09.678,0,0,0,0,0,0,0,0,341,-2,-24742,-1639,27788,2013,2,2,2,0,1,1,0,0,-260,5090,-24044,-1955,29914,4758
'2017-08-01 10:50:09.688,0,0,0,0,0,0,0,0,-461,119,-26633,-2721,27845,3319,2,2,2,0,1,1,0,0,841,484,-24038,-2128,30894,5225
'2017-08-01 10:50:09.698,0,0,0,0,0,0,0,0,-3648,101,-25816,-3311,28241,4729,2,1,2,0,1,1,0,0,-46,5133,-26203,-4295,32767,4891
'2017-08-01 10:50:09.708,0,0,0,0,0,0,0,0,-8961,-66,-24660,-3592,28358,5749,1,1,1,0,1,1,0,0,4319,5914,-18244,-6890,32548,5796
'2017-08-01 10:50:09.718,0,0,0,0,0,0,0,0,-14293,-146,-24182,-2316,26648,5918,1,1,1,0,0,0,0,0,-1916,5160,-21717,-9295,30708,6809
'2017-08-01 10:50:09.728,0,0,0,0,0,0,0,0,-18231,1219,-22538,-140,23847,5856,1,1,1,0,0,0,0,0,-5539,3698,-19268,-8334,30406,8509
'2017-08-01 10:50:09.738,0,0,0,0,0,0,0,0,-21587,3624,-20371,1519,21023,5056,0,1,0,0,0,0,0,0,-10963,4700,-21761,-8337,29250,9670
'2017-08-01 10:50:09.748,0,0,0,0,0,0,0,0,-25592,5767,-17254,1980,17977,3813,0,0,0,0,0,0,0,0,-15540,2536,-13252,-8244,28765,10892
'2017-08-01 10:50:09.758,0,0,0,0,0,0,0,0,-29845,6130,-12918,463,14640,2752,0,0,0,0,0,0,0,0,-23502,-460,5664,-5553,20619,11439
'2017-08-01 10:50:09.768,0,0,0,0,0,0,0,0,-32767,4138,-11503,-2693,11246,2647,0,0,0,0,0,0,0,0,-15633,-1267,5587,1153,7709,9740
'2017-08-01 10:50:09.778,0,0,0,0,0,0,0,0,-32761,1223,-10131,-2609,6454,3702,0,0,0,0,0,0,0,0,-15899,2845,-10539,3296,-4723,6200
'2017-08-01 10:50:09.788,0,0,0,0,0,0,0,0,-32766,2052,-8565,94,-200,5188,0,0,0,0,0,0,0,0,-11513,1634,-5181,3324,-11807,3111
'2017-08-01 10:50:09.798,0,0,0,0,0,0,0,0,-30805,4184,-10084,-204,-6070,6021,0,0,0,0,0,0,0,0,-7951,2803,-4621,3939,-14281,1706
'2017-08-01 10:50:09.808,0,0,0,0,0,0,0,0,-20648,3452,-12303,-2362,-8595,6304,0,0,0,0,0,0,0,0,-5270,3511,-4388,3587,-14123,1517
'2017-08-01 10:50:09.818,0,0,0,0,0,0,0,0,16082,1445,-31325,-10305,-10473,4682,0,0,0,0,0,0,0,0,-4146,4224,-3738,2125,-13173,1864
'2017-08-01 10:50:09.828,0,0,0,1,0,0,0,1,15643,3569,14731,-9915,-9300,3597,0,0,0,0,0,0,0,0,-3699,4143,-3722,-64,-12529,2386
'2017-08-01 10:50:09.838,0,0,0,2,0,0,0,2,2705,-3927,-2998,-3684,-15898,697,0,0,0,0,0,0,0,0,-3362,3336,-4534,-2199,-12428,2844
'2017-08-01 10:50:09.848,0,0,0,2,0,0,0,2,-1074,-1325,-10053,-4654,-22537,-684,0,0,0,0,0,0,0,0,-3574,1929,-5121,-3401,-12846,2923
'2017-08-01 10:50:09.858,0,0,0,2,0,0,0,2,20,1197,-20112,-5816,-25919,-1363,0,0,0,0,0,0,0,0,-3994,585,-5669,-3590,-13834,2515
'2017-08-01 10:50:09.868,0,0,0,2,0,0,0,2,-3209,2638,-23116,-6628,-21895,-1264,0,0,0,0,0,0,0,0,-4316,-100,-6488,-3050,-15206,1631
'2017-08-01 10:50:09.878,0,0,0,2,0,0,0,2,-1954,2228,-20018,-5919,-18714,-1215,0,0,0,0,0,0,0,0,-4497,-57,-7247,-2422,-16812,477
'2017-08-01 10:50:09.888,0,0,0,2,0,0,0,2,392,3089,-17270,-4195,-17767,-1187,0,0,0,0,0,0,0,0,-4500,334,-7956,-2260,-18557,-668
'2017-08-01 10:50:09.898,0,0,0,2,0,0,0,2,-1132,2726,-14610,-3025,-15023,-796,0,0,0,0,0,0,0,0,-4292,779,-8688,-2821,-20232,-1615
'2017-08-01 10:50:09.908,0,0,0,2,0,0,0,2,-865,1619,-12514,-2869,-11717,-202,0,0,0,0,0,0,0,0,-3947,751,-9449,-3734,-21575,-2287
'2017-08-01 10:50:09.918,0,0,0,2,0,0,0,2,-643,1072,-12073,-2270,-8531,-397,0,0,0,0,0,0,0,0,-3541,172,-10290,-4368,-22574,-2707
'2017-08-01 10:50:09.928,0,0,0,2,0,0,0,2,-1090,1740,-11233,-1891,-5008,-776,0,0,0,0,0,0,0,0,-3150,-137,-11173,-4488,-23320,-2787
'2017-08-01 10:50:09.938,0,0,0,2,0,0,0,2,-766,2759,-9534,-1246,-2635,-302,0,0,0,0,0,0,0,0,-2700,-186,-12467,-4316,-23880,-2405
'2017-08-01 10:50:09.948,0,0,0,2,0,0,0,2,-43,1250,-9200,-348,-1489,107,0,0,0,0,0,0,0,0,-2164,-48,-13784,-4350,-24427,-1462
'2017-08-01 10:50:09.958,0,0,0,2,0,0,0,2,528,894,-8765,-90,-943,-73,0,0,0,0,0,0,0,0,-1204,-258,-15108,-4751,-25104,66
'2017-08-01 10:50:09.968,0,0,0,2,0,0,0,2,313,1530,-8611,119,-721,-93,0,0,0,0,0,0,0,0,-357,-1189,-16362,-5065,-25723,1736
'2017-08-01 10:50:09.978,0,0,0,2,0,0,0,2,579,1177,-8503,564,-527,-26,0,0,0,0,0,0,0,0,297,-2188,-17355,-4989,-26073,3024
'2017-08-01 10:50:09.988,0,0,0,2,0,0,0,2,648,1063,-8472,673,-595,-93,0,0,0,0,0,0,0,0,1034,-2734,-18405,-4580,-26145,3649
'2017-08-01 10:50:09.998,0,0,0,2,0,0,0,2,593,1041,-8502,632,-690,-117,0,0,0,0,0,0,0,0,1946,-2814,-19555,-4253,-26007,3614
'2017-08-01 10:50:10.008,0,0,1,2,0,0,0,2,650,933,-8410,522,-808,-154,0,0,0,0,0,0,0,0,2898,-2642,-20654,-4198,-25897,3113
'2017-08-01 10:50:10.018,0,0,1,2,0,0,0,2,639,1047,-8352,356,-955,-216,0,0,0,0,0,0,0,0,3962,-2472,-21796,-4314,-25830,2214
'2017-08-01 10:50:10.028,0,0,1,2,0,0,0,2,657,1017,-8341,223,-1087,-245,0,0,0,0,0,0,0,0,5254,-2007,-22866,-4265,-25676,1111
'2017-08-01 10:50:10.038,0,0,1,2,0,0,0,2,554,1060,-8317,86,-1184,-257,0,0,0,0,0,0,0,0,7145,-609,-23608,-3647,-25312,141
'2017-08-01 10:50:10.048,0,0,1,2,0,0,0,2,564,1105,-8284,6,-1245,-271,0,0,0,0,0,0,0,0,9593,1603,-23474,-2620,-24709,-665
'2017-08-01 10:50:10.058,0,0,1,2,0,0,0,2,477,1169,-8197,-58,-1293,-311,0,0,0,0,0,0,0,0,12774,4370,-22628,-2265,-23723,-1476
'2017-08-01 10:50:10.068,0,0,1,2,0,0,0,2,455,1194,-8246,-65,-1294,-366,0,0,0,0,0,0,0,0,16370,6842,-21068,-3435,-22077,-2474
'2017-08-01 10:50:10.078,1,0,1,2,0,0,0,2,409,1233,-8195,-30,-1278,-418,0,0,0,0,0,0,0,0,19783,6858,-18183,-6283,-19651,-3804
'2017-08-01 10:50:10.088,1,0,1,2,0,0,0,2,345,1206,-8201,16,-1220,-447,0,0,0,0,0,0,0,0,21551,-1936,-14618,-11610,-16403,-6254
'2017-08-01 10:50:10.098,1,0,1,2,0,0,0,2,304,1163,-8230,29,-1143,-460,0,0,0,0,0,0,0,0,27327,-12806,-12562,-17385,-12310,-11412
'2017-08-01 10:50:10.108,1,0,1,2,0,0,0,2,339,1186,-8248,63,-1112,-441,0,0,0,0,0,0,0,0,-32768,-17372,-12507,-10157,-8347,-17554
'2017-08-01 10:50:10.118,1,1,1,2,0,1,0,2,316,1201,-8229,80,-1109,-415,0,0,0,0,0,0,0,0,32733,-9501,-9726,-174,-5746,-20903
'2017-08-01 10:50:10.128,1,1,1,2,0,1,1,2,274,1160,-8315,46,-1091,-397,0,0,0,0,0,0,0,0,-32768,3257,-8295,2382,-1703,-18633
'2017-08-01 10:50:10.138,1,1,1,2,0,1,1,2,271,1169,-8325,-28,-1065,-390,0,0,0,0,0,0,0,0,31175,5544,-9528,-2531,4791,-11523
'2017-08-01 10:50:10.148,1,1,1,2,0,1,1,1,222,1170,-8331,-84,-1021,-355,0,0,0,0,0,0,0,0,19615,-1445,-10569,-5794,9210,-5849
'2017-08-01 10:50:10.158,1,1,1,2,0,1,1,1,232,1192,-8400,-133,-991,-351,0,0,0,0,0,0,0,0,11645,-4440,-11416,-4174,9317,-4018
'2017-08-01 10:50:10.168,1,1,2,2,0,1,1,1,199,1299,-8372,-115,-981,-343,0,0,0,0,0,0,0,0,-19223,-3742,-7786,3973,15316,-4461
'2017-08-01 10:50:10.178,1,1,2,1,0,1,1,1,237,1293,-8373,-52,-992,-327,0,0,0,1,0,0,0,2,-7168,5929,6712,6458,12595,-4000
'2017-08-01 10:50:10.188,1,2,2,1,0,1,1,1,190,1291,-8443,44,-1032,-318,0,0,0,2,0,0,0,2,293,-5310,-11692,10205,22361,-3203
'2017-08-01 10:50:10.198,1,2,2,1,0,1,1,1,210,1256,-8394,139,-1107,-323,0,0,0,2,0,0,0,2,3428,-2359,-15047,6677,28957,-2256
'2017-08-01 10:50:10.208,1,2,2,1,0,2,1,0,174,1213,-8465,176,-1167,-326,0,0,0,2,0,0,0,2,3092,-6089,-21583,3081,27330,-1367
'2017-08-01 10:50:10.218,2,2,2,1,0,2,1,0,120,1176,-8506,168,-1228,-308,0,0,0,2,0,0,0,2,1440,-2243,-19027,183,29688,360
'2017-08-01 10:50:10.228,2,2,2,1,0,2,1,0,152,1175,-8625,62,-1356,-294,0,0,0,2,0,0,0,2,-2015,1612,-21234,3025,32767,1072
'2017-08-01 10:50:10.238,2,2,2,1,0,2,1,0,199,1258,-8755,-40,-1533,-328,0,0,0,2,0,0,1,2,4930,4576,-24130,294,31421,869
'2017-08-01 10:50:10.248,2,2,2,0,0,2,1,0,126,1437,-8773,-108,-1755,-406,0,0,0,2,0,1,2,2,17008,7342,-4499,-451,9559,-631
'2017-08-01 10:50:10.258,2,2,2,0,0,2,1,0,176,1484,-8935,-148,-2077,-548,0,1,0,2,0,1,2,2,6154,-6361,-16253,3060,-2313,796
'2017-08-01 10:50:10.268,2,2,2,0,0,2,1,0,84,1510,-9136,-130,-2439,-688,0,1,0,2,0,1,2,2,-4825,1511,-10841,693,-295,-242
'2017-08-01 10:50:10.278,2,2,2,0,0,2,1,0,52,1555,-9218,-255,-2696,-787,0,1,0,2,0,1,2,2,4402,-1028,-9017,-617,1888,-192
'2017-08-01 10:50:10.288,2,2,2,0,0,2,1,0,60,1995,-9657,-527,-3009,-1099,0,1,0,2,0,1,2,2,-200,1729,-7763,-1582,1055,-504
'2017-08-01 10:50:10.298,2,2,2,0,1,2,1,0,-503,812,-10591,-397,-4129,-1271,0,1,0,2,0,1,2,2,1414,1260,-8217,-772,1640,-147
'2017-08-01 10:50:10.308,2,2,2,0,1,2,1,0,154,1361,-11228,-557,-6240,-1066,0,1,0,2,0,1,2,2,1226,1256,-8214,-286,1303,132
'2017-08-01 10:50:10.318,2,2,2,0,1,2,1,0,-373,573,-10635,-368,-7561,-800,1,1,0,2,0,1,2,2,1933,468,-8744,9,1051,173
'2017-08-01 10:50:10.328,2,2,2,0,1,2,1,0,-297,911,-10617,-517,-8859,-534,1,1,0,2,0,2,2,2,1136,688,-9015,-232,762,97
'2017-08-01 10:50:10.338,2,2,2,0,1,2,1,0,-644,187,-10790,-608,-9654,-115,1,1,0,2,0,2,2,2,1156,885,-8936,-205,978,155
'2017-08-01 10:50:10.348,2,2,2,0,1,2,1,0,-438,1096,-11483,-821,-10535,279,1,1,1,2,0,2,2,2,1414,703,-8787,-65,1044,233
'2017-08-01 10:50:10.358,2,2,2,0,1,2,1,0,117,2246,-10981,-917,-11618,264,1,2,1,2,0,2,2,2,1241,859,-8630,14,1039,199
'2017-08-01 10:50:10.368,2,2,2,0,1,2,0,0,-478,2250,-11713,-1019,-12659,-214,1,2,1,2,0,2,2,2,1336,816,-8790,211,1071,281
'2017-08-01 10:50:10.378,2,2,2,0,1,2,0,0,-597,2249,-11922,-535,-14415,-591,1,2,1,2,0,2,2,2,1275,650,-8792,340,1152,318
'2017-08-01 10:50:10.388,2,2,2,0,1,2,0,0,-480,2405,-12643,-271,-16226,-904,1,2,1,2,0,2,2,2,1350,504,-8713,310,1253,302
'2017-08-01 10:50:10.398,2,2,2,0,1,2,0,0,-1292,2659,-14157,129,-18241,-1257,1,2,1,2,0,2,2,2,1446,487,-8577,217,1326,268
'2017-08-01 10:50:10.408,2,2,2,0,2,2,0,0,-493,3097,-15087,432,-20134,-1584,1,2,1,2,0,2,2,1,1356,601,-8623,100,1415,286
'2017-08-01 10:50:10.418,2,2,2,0,2,2,0,0,-1003,2072,-17193,135,-21815,-2019,1,2,1,2,0,2,2,1,1441,709,-8547,52,1451,301
'2017-08-01 10:50:10.428,2,2,2,0,2,2,0,0,-2927,3323,-18569,907,-24328,-2309,1,2,2,1,0,2,2,1,1471,761,-8516,8,1601,347
'2017-08-01 10:50:10.438,2,2,2,0,1,2,0,0,-2059,2848,-24115,-534,-26322,-2659,1,2,2,1,0,2,2,1,1474,614,-8493,-41,1721,423
'2017-08-01 10:50:10.448,2,2,2,0,0,1,0,0,-4704,4818,-23490,-838,-28560,-3232,1,2,2,1,0,2,1,1,1497,581,-8607,-65,1813,500
'2017-08-01 10:50:10.458,2,1,2,0,0,1,0,0,-1852,5726,-26182,-646,-29625,-3186,1,2,2,1,0,2,1,0,1436,811,-8719,36,2005,523
'2017-08-01 10:50:10.468,2,1,2,0,0,1,0,0,-4010,4516,-18732,-1857,-31152,-4557,1,2,2,0,0,2,1,0,1527,936,-8398,4,2017,750
'2017-08-01 10:50:10.478,1,1,2,0,0,0,0,0,-4347,6688,-19542,-2808,-29618,-4108,1,2,2,0,0,2,1,0,1916,398,-8273,121,2050,879
'2017-08-01 10:50:10.488,1,1,1,0,0,0,0,0,813,5650,-23347,-7851,-29078,-5103,1,2,2,0,0,2,1,0,1929,160,-8243,284,1985,756
'2017-08-01 10:50:10.498,1,0,1,0,0,0,0,0,6034,2509,-21045,-9306,-27900,-6023,1,2,2,0,0,2,1,0,1904,318,-8135,267,1822,656
'2017-08-01 10:50:10.508,0,0,1,0,0,0,0,0,8619,1220,-15732,-7897,-26130,-6936,1,2,2,0,0,2,1,0,1903,286,-8216,387,1453,493
'2017-08-01 10:50:10.518,0,0,1,0,0,0,0,0,8450,-270,-19703,-6521,-26744,-7333,1,2,2,0,0,2,1,0,1979,274,-8043,607,1123,448
'2017-08-01 10:50:10.528,0,0,1,0,0,0,0,0,5812,-890,-7400,-4393,-25566,-6092,1,2,2,0,0,2,1,0,2007,140,-7607,798,595,393
'2017-08-01 10:50:10.538,0,0,1,0,0,0,0,0,12941,-1485,-12141,164,-16512,-3746,1,2,2,0,0,2,0,0,2064,179,-7057,1039,-43,290
'2017-08-01 10:50:10.548,0,0,1,0,0,0,0,0,15256,585,-5184,2578,-5279,-440,1,2,2,0,0,1,0,0,2042,401,-6818,1080,-621,275
'2017-08-01 10:50:10.558,0,0,1,0,0,0,0,0,11130,1309,-8268,3926,3610,2390,1,2,2,0,0,1,0,0,1794,759,-7854,943,-866,423
'2017-08-01 10:50:10.568,0,0,1,0,0,0,0,0,8180,1928,-8784,3491,8733,4223,1,2,2,0,0,1,0,0,1811,293,-8631,856,-769,622
'2017-08-01 10:50:10.578,0,0,1,0,0,0,0,0,7032,1849,-6601,2358,11844,5177,2,2,2,0,0,1,0,0,1773,142,-8686,733,-494,630
'2017-08-01 10:50:10.588,0,0,0,0,0,0,0,0,5744,1549,-5700,1466,12956,4826,2,2,2,0,0,2,0,0,1822,37,-8561,616,-268,578
'2017-08-01 10:50:10.598,0,0,0,0,0,0,0,0,5176,972,-5506,869,13965,4114,2,2,2,0,0,2,0,0,1949,-43,-8333,475,-253,501
'2017-08-01 10:50:10.608,0,0,0,0,0,0,0,0,4701,454,-5444,995,15014,3278,2,2,2,0,0,2,1,0,1975,-83,-8011,226,-425,413
