시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 13:05:13.408,0,0,0,0,0,0,0,0,1918,-639,-9479,-4878,11763,582,0,0,0,1,0,0,1,1,212,769,-7937,-32,-140,70
'2017-08-03 13:05:13.418,0,0,0,0,0,0,0,0,664,-968,-9814,-4938,12302,272,0,0,0,1,0,0,0,1,201,783,-7963,-30,-132,71
'2017-08-03 13:05:13.428,0,0,0,0,0,0,0,0,-733,-1254,-10157,-5087,12340,691,0,0,0,1,0,0,0,1,224,785,-7955,-9,-118,71
'2017-08-03 13:05:13.438,0,0,0,0,0,0,0,0,-2327,-1558,-10424,-5239,11989,1729,0,0,0,1,0,0,0,1,199,798,-7987,-6,-123,82
'2017-08-03 13:05:13.448,0,0,0,0,0,0,0,0,-3812,-1811,-10818,-5196,11241,3061,0,0,0,1,0,0,0,1,187,778,-7946,-14,-126,84
'2017-08-03 13:05:13.458,0,0,0,0,0,0,0,0,-5513,-2322,-11324,-5045,10259,4332,0,0,0,1,0,0,0,1,190,759,-7944,-10,-120,92
'2017-08-03 13:05:13.468,0,0,0,0,0,0,0,0,-7762,-2654,-12308,-4601,9090,5353,0,0,0,1,0,0,0,1,193,757,-7992,-4,-126,83
'2017-08-03 13:05:13.478,0,0,0,0,0,0,0,0,-10818,-2806,-13286,-4003,7861,5934,0,0,0,1,0,0,0,1,203,804,-7965,-3,-103,77
'2017-08-03 13:05:13.488,0,0,0,0,0,0,0,0,-13828,-2614,-13783,-2954,6662,5929,0,0,0,1,0,0,0,1,186,774,-7933,9,-111,80
'2017-08-03 13:05:13.498,0,0,0,0,0,0,0,0,-16010,-1717,-13473,-1284,5605,5199,0,0,0,1,0,0,0,1,193,763,-7937,14,-99,80
'2017-08-03 13:05:13.508,0,0,0,0,0,0,0,0,-17062,-580,-12282,221,4703,3857,0,0,0,1,0,0,0,1,168,792,-7965,24,-85,86
'2017-08-03 13:05:13.518,0,0,0,0,0,0,0,0,-17440,970,-10932,1140,3970,2239,0,0,0,1,0,0,0,1,169,811,-7960,47,-46,79
'2017-08-03 13:05:13.528,0,0,0,0,0,0,0,0,-17156,2562,-9625,1323,3534,432,0,0,0,1,0,0,0,1,154,764,-7968,69,-14,90
'2017-08-03 13:05:13.538,0,0,0,0,0,0,0,0,-16154,3641,-8079,532,3398,-1226,0,0,0,1,0,0,0,1,203,737,-7990,58,-11,91
'2017-08-03 13:05:13.548,0,0,0,0,0,0,0,0,-15206,4215,-6585,-444,3277,-2418,0,0,0,1,0,0,0,1,182,761,-7972,44,-19,81
'2017-08-03 13:05:13.558,0,0,0,0,0,0,0,0,-15151,3954,-6033,-2295,2583,-2650,0,0,0,1,0,0,0,1,188,754,-7972,34,-28,81
'2017-08-03 13:05:13.568,0,0,0,0,0,0,0,0,-14374,2161,-4637,-4924,1125,-2384,0,0,0,1,0,0,0,1,190,782,-7962,32,-35,85
'2017-08-03 13:05:13.578,0,0,0,0,0,0,0,0,-14606,-344,-4167,-7476,-780,-1863,0,0,0,1,0,0,0,1,182,774,-7952,30,-50,80
'2017-08-03 13:05:13.588,0,0,0,0,0,0,0,0,-14466,-3082,-4186,-8279,-2339,-1355,0,0,0,1,0,0,0,1,217,781,-7959,31,-76,86
'2017-08-03 13:05:13.598,0,0,0,0,0,0,0,0,-13683,-4439,-4198,-7105,-3406,-890,0,0,0,1,0,0,0,1,175,749,-7979,20,-89,76
'2017-08-03 13:05:13.608,0,0,0,0,0,0,0,0,-12979,-4517,-4397,-4950,-3835,-693,0,0,0,1,0,0,0,1,175,767,-7969,16,-107,82
'2017-08-03 13:05:13.618,0,0,0,0,0,0,0,0,-12702,-3726,-4516,-2891,-3892,-972,0,0,0,1,0,0,0,1,150,794,-7971,15,-115,80
'2017-08-03 13:05:13.628,0,0,0,0,0,0,0,0,-12567,-1888,-4973,-1763,-4106,-1967,0,0,0,2,0,0,0,1,160,761,-7942,13,-119,85
'2017-08-03 13:05:13.638,0,0,0,0,0,0,0,0,-12608,-992,-5323,-1755,-4411,-2692,0,0,0,2,0,0,0,1,149,739,-7933,8,-169,86
'2017-08-03 13:05:13.648,0,0,0,0,0,0,0,0,-10089,812,-4114,-2822,-5551,-4157,0,0,0,2,0,0,0,1,184,768,-7922,-20,-214,89
'2017-08-03 13:05:13.658,0,0,0,0,0,0,0,0,6380,-25471,-30676,17642,14740,3036,0,0,0,2,0,0,0,1,146,791,-7929,-23,-219,78
'2017-08-03 13:05:13.668,0,0,0,0,0,1,0,0,-10587,18985,8631,4387,31343,6246,0,0,0,2,0,0,0,1,167,767,-7900,-25,-254,73
'2017-08-03 13:05:13.678,0,0,0,0,0,1,0,0,11162,-6445,-32124,2576,26890,-2247,0,0,0,2,0,0,0,1,128,757,-7928,-45,-290,69
'2017-08-03 13:05:13.688,0,0,0,0,0,1,1,0,7416,10888,-28071,8874,26770,1516,0,0,0,2,0,0,0,1,154,771,-7947,-80,-334,58
'2017-08-03 13:05:13.698,0,0,0,2,0,1,1,2,3453,-2170,11827,-930,10194,-154,0,0,0,2,0,0,0,1,154,766,-7942,-97,-379,52
'2017-08-03 13:05:13.708,0,0,0,2,0,1,2,2,-675,4059,-20041,6345,14072,-525,0,0,0,2,0,0,0,1,126,793,-7903,-121,-421,36
'2017-08-03 13:05:13.718,0,0,0,2,0,1,2,2,2235,-2717,-15016,4993,5854,372,0,0,0,2,0,0,0,2,101,833,-7898,-135,-469,24
'2017-08-03 13:05:13.728,0,0,0,2,0,1,2,2,1209,-453,-12369,247,1839,-7,0,0,0,2,0,0,1,2,103,841,-7889,-125,-496,26
'2017-08-03 13:05:13.738,0,0,0,2,0,1,2,2,1358,108,-9182,-1110,-428,101,0,0,0,2,0,0,1,2,106,835,-7909,-106,-550,35
'2017-08-03 13:05:13.748,0,0,0,2,0,1,2,2,175,64,-8931,-1230,-807,-19,0,0,0,2,0,0,1,2,46,820,-7869,-74,-578,46
'2017-08-03 13:05:13.758,0,0,0,2,0,1,2,2,616,294,-9155,-1474,-675,15,0,0,0,2,0,0,1,2,55,816,-7981,-85,-568,58
'2017-08-03 13:05:13.768,0,0,0,2,0,1,2,2,748,797,-8555,-1067,-734,-13,0,0,0,2,0,0,1,2,32,851,-7971,-88,-571,62
'2017-08-03 13:05:13.778,0,0,0,2,0,2,2,2,690,600,-8679,-336,-616,-114,0,0,0,2,0,0,1,2,-1,825,-8016,-60,-557,68
'2017-08-03 13:05:13.788,0,0,0,2,0,1,2,2,511,356,-8625,16,-434,-132,0,0,0,2,0,0,1,2,4,845,-7999,-72,-523,68
'2017-08-03 13:05:13.798,0,0,1,2,0,1,2,2,660,359,-8780,126,-281,-88,0,0,0,2,0,0,1,2,-23,852,-7993,-60,-428,69
'2017-08-03 13:05:13.808,0,0,0,2,0,1,2,2,611,202,-8723,180,-305,-54,0,0,0,2,0,1,1,2,-26,885,-8018,-7,-309,79
'2017-08-03 13:05:13.818,0,0,0,2,0,1,2,2,601,159,-8625,-4,-272,15,0,0,0,2,0,1,1,2,-36,854,-8095,14,-205,93
'2017-08-03 13:05:13.828,0,0,0,2,0,1,2,2,709,369,-8646,-54,-317,95,0,0,0,2,0,1,1,2,-52,884,-8065,62,-103,108
'2017-08-03 13:05:13.838,0,0,0,2,0,1,2,2,761,327,-8734,30,-576,113,0,0,0,2,0,1,2,2,-43,868,-8084,89,-32,123
'2017-08-03 13:05:13.848,0,0,0,2,0,1,2,2,767,278,-8789,15,-910,85,0,0,0,2,0,1,2,2,-35,861,-8117,80,55,139
'2017-08-03 13:05:13.858,0,0,0,2,0,1,2,2,726,320,-8777,-19,-1196,19,0,0,1,2,0,1,2,2,-52,875,-8150,93,185,137
'2017-08-03 13:05:13.868,0,0,0,2,0,1,1,2,685,327,-8740,30,-1539,-59,1,0,1,2,0,1,2,2,-93,907,-8143,162,378,156
'2017-08-03 13:05:13.878,0,0,0,2,0,1,1,2,693,362,-8587,85,-1791,-105,1,0,1,2,0,1,2,2,-31,880,-8187,239,547,174
'2017-08-03 13:05:13.888,0,0,0,2,0,1,1,2,653,295,-8503,166,-1942,-115,1,0,1,2,0,1,2,2,-36,846,-8148,234,686,187
'2017-08-03 13:05:13.898,0,0,0,2,0,1,1,2,626,264,-8180,199,-1948,-132,1,0,1,2,0,1,2,2,2,841,-8161,230,792,190
'2017-08-03 13:05:13.908,0,0,0,2,0,1,1,2,460,250,-8104,228,-1698,-141,1,1,1,2,0,1,2,2,13,821,-8133,195,882,206
'2017-08-03 13:05:13.918,0,0,0,2,0,1,1,2,316,159,-8159,162,-1307,-119,1,1,1,2,0,1,2,2,60,813,-8157,183,978,220
'2017-08-03 13:05:13.928,0,0,0,2,0,1,1,2,274,184,-8257,47,-855,-93,1,1,1,2,0,1,2,2,70,840,-8065,188,1030,213
'2017-08-03 13:05:13.938,0,0,0,2,0,1,1,2,381,273,-8441,-25,-599,-88,1,1,1,2,0,1,2,2,90,836,-8044,240,1086,235
'2017-08-03 13:05:13.948,0,0,0,2,0,1,1,2,457,320,-8837,-42,-677,-114,1,1,1,2,0,1,2,2,147,822,-7982,290,1142,254
'2017-08-03 13:05:13.958,0,0,0,2,0,1,1,2,499,400,-8957,-18,-1001,-161,1,1,1,2,0,1,2,1,144,833,-8008,306,1161,257
'2017-08-03 13:05:13.968,1,0,0,1,0,1,1,1,576,436,-8740,-3,-1403,-230,1,1,1,2,0,1,2,1,209,815,-8004,370,1165,274
'2017-08-03 13:05:13.978,1,0,0,1,1,1,1,1,588,421,-8429,54,-1566,-264,2,1,1,2,0,1,2,1,217,734,-7858,394,1126,280
'2017-08-03 13:05:13.988,1,0,1,1,1,1,1,1,300,403,-8561,196,-1625,-335,2,1,1,2,0,1,2,1,260,696,-7942,376,1022,265
'2017-08-03 13:05:13.998,1,1,1,1,1,1,1,1,252,364,-8426,296,-1592,-395,2,1,2,2,0,1,2,1,278,667,-7947,315,970,230
'2017-08-03 13:05:14.008,1,1,1,1,1,2,1,1,181,219,-8614,336,-1524,-430,2,1,2,1,0,1,2,1,274,736,-7917,279,919,212
'2017-08-03 13:05:14.018,1,1,1,1,1,2,1,1,244,253,-8937,212,-1584,-440,2,1,2,1,0,1,2,1,361,688,-7928,274,822,181
'2017-08-03 13:05:14.028,1,2,1,1,1,2,2,0,337,355,-8848,-7,-1849,-478,2,1,2,1,0,1,2,1,348,690,-7919,266,697,151
'2017-08-03 13:05:14.038,1,2,1,1,1,2,2,0,263,493,-9203,-116,-2232,-595,2,2,2,1,1,1,1,1,352,700,-7961,284,578,152
'2017-08-03 13:05:14.048,1,2,1,0,1,2,2,0,211,750,-9297,-159,-2772,-773,2,2,2,1,1,1,1,1,350,676,-7976,277,529,143
'2017-08-03 13:05:14.058,2,2,2,0,1,2,2,0,318,1214,-9304,-369,-3604,-1109,2,2,2,1,1,1,1,1,339,704,-7888,307,415,126
'2017-08-03 13:05:14.068,2,2,2,0,1,2,2,0,370,2191,-9575,-672,-4234,-1940,2,2,2,1,1,1,1,1,400,707,-7828,345,240,110
'2017-08-03 13:05:14.078,2,2,2,0,1,2,2,0,-18,107,-11289,-399,-4963,-2294,2,2,2,1,1,1,1,1,404,632,-7747,386,2,86
'2017-08-03 13:05:14.088,2,2,2,0,2,2,1,0,85,238,-10166,-153,-6177,-2129,2,2,2,1,0,1,1,1,428,606,-7758,401,-317,43
'2017-08-03 13:05:14.098,2,2,2,0,2,2,1,0,-115,357,-10165,-41,-6551,-2136,2,2,2,1,0,1,1,1,383,622,-7750,379,-592,-2
'2017-08-03 13:05:14.108,2,2,2,0,2,2,1,0,-460,392,-10172,-112,-6904,-2111,2,2,2,1,0,1,1,1,231,690,-8110,348,-513,-10
'2017-08-03 13:05:14.118,2,2,2,0,2,2,1,0,-387,1010,-11045,-165,-7553,-2111,2,2,2,1,0,1,1,1,130,741,-8674,289,21,74
'2017-08-03 13:05:14.128,2,2,2,0,2,2,1,0,-1034,1265,-14015,-188,-8736,-2294,2,2,2,1,0,1,1,1,152,707,-8570,205,581,191
'2017-08-03 13:05:14.138,2,2,2,0,2,2,0,0,70,289,-18421,45,-11283,-2365,2,2,2,1,1,1,1,1,197,671,-8419,72,1062,251
'2017-08-03 13:05:14.148,2,2,1,0,2,2,0,0,475,3027,-20085,197,-14779,-2361,2,2,2,1,1,1,1,1,289,769,-8336,18,1406,312
'2017-08-03 13:05:14.158,2,2,1,0,2,2,0,0,704,3207,-23424,-284,-19428,-2796,2,2,2,1,1,1,1,1,343,747,-8259,-23,1679,372
'2017-08-03 13:05:14.168,2,2,1,0,2,2,0,0,2294,-1761,-25737,-208,-23746,-3173,2,2,2,1,1,1,1,0,366,717,-8242,-34,1883,423
'2017-08-03 13:05:14.178,2,2,1,0,2,1,0,0,2503,3696,-19309,2540,-27506,-2127,2,2,2,1,1,1,1,0,487,664,-8261,-115,2057,490
'2017-08-03 13:05:14.188,2,2,0,0,2,1,0,0,3170,-777,-16770,3021,-29681,-2548,2,2,2,0,1,1,1,0,521,687,-8222,-152,2223,560
'2017-08-03 13:05:14.198,2,2,0,0,1,1,0,0,2796,-2223,-17552,5584,-30475,-1407,2,2,2,0,1,2,1,0,516,752,-8255,-167,2413,611
'2017-08-03 13:05:14.208,2,2,0,0,1,1,0,0,6812,739,-15758,6636,-28953,-360,2,2,2,0,1,2,1,0,599,803,-8020,-108,2562,683
'2017-08-03 13:05:14.218,2,2,0,0,0,1,0,0,7944,1750,-8981,6766,-28881,48,2,2,2,0,1,2,1,0,733,640,-8204,277,2538,682
'2017-08-03 13:05:14.228,1,1,0,0,0,1,0,0,9855,5479,-2159,6811,-29426,-594,2,2,2,0,1,2,1,0,702,602,-8048,479,2525,628
'2017-08-03 13:05:14.238,1,1,0,0,0,0,0,0,17731,1153,18275,6045,-20999,-1907,2,2,2,0,1,2,1,0,833,591,-7925,402,2420,644
'2017-08-03 13:05:14.248,0,0,0,0,0,0,0,0,27063,9500,333,8952,-13382,-666,2,2,2,0,1,2,1,0,852,486,-7950,214,2284,629
'2017-08-03 13:05:14.258,0,0,0,0,0,0,0,0,16995,2680,-11020,9338,5706,-6834,2,2,2,0,1,2,1,0,901,534,-7778,100,2084,591
'2017-08-03 13:05:14.268,0,0,0,0,0,0,0,0,22455,9173,3073,3113,13960,-7684,2,2,2,0,1,2,1,0,983,452,-7438,38,1816,566
'2017-08-03 13:05:14.278,0,0,0,0,0,0,0,0,12233,4898,5084,1302,14220,-10212,2,2,2,0,1,2,1,0,1034,622,-7101,11,1347,560
'2017-08-03 13:05:14.288,0,0,0,0,0,0,0,0,10006,5233,36,519,10831,-8886,2,2,2,0,1,2,1,0,1124,546,-6832,74,763,578
'2017-08-03 13:05:14.298,0,0,0,0,0,0,0,0,12285,5742,-1032,-1380,11696,-6207,2,2,2,0,1,2,1,0,1171,389,-6747,66,25,551
'2017-08-03 13:05:14.308,0,0,0,0,0,0,0,0,7937,4895,-3374,-4145,14177,-2886,2,2,2,0,1,2,1,0,1156,348,-7267,-32,-645,482
'2017-08-03 13:05:14.318,0,0,0,0,0,0,0,0,6616,4488,-3087,-5775,14055,765,2,2,2,0,1,2,1,0,1037,342,-7894,-244,-1046,404
'2017-08-03 13:05:14.328,0,0,0,0,0,0,0,0,4488,2979,-4138,-6202,13395,2256,2,2,2,0,1,2,1,0,895,496,-8453,-427,-1035,307
'2017-08-03 13:05:14.338,0,0,0,0,0,0,0,0,3599,1577,-5573,-6533,12254,4450,2,2,2,0,1,2,1,0,765,635,-8921,-447,-605,254
'2017-08-03 13:05:14.348,0,0,0,0,0,0,0,0,2663,754,-6912,-6627,11718,5573,2,2,2,0,1,2,1,0,753,860,-8900,-256,42,258
'2017-08-03 13:05:14.358,0,0,0,0,0,0,0,0,1663,388,-7689,-7395,10896,5694,2,2,2,0,1,2,1,0,772,899,-9049,42,759,341
'2017-08-03 13:05:14.368,0,0,0,0,0,0,0,0,121,-1042,-8709,-8592,9705,4977,2,2,2,0,1,2,1,0,765,881,-9252,158,1190,399
'2017-08-03 13:05:14.378,0,0,0,0,0,0,0,0,-2054,-2693,-10334,-8862,8410,4216,2,2,2,0,1,2,1,0,801,989,-9495,414,2147,474
'2017-08-03 13:05:14.388,0,0,0,0,0,0,0,0,-4032,-3526,-11681,-8104,7515,3730,2,2,2,0,2,2,1,0,865,1174,-9974,607,3143,636
'2017-08-03 13:05:14.398,0,0,0,0,0,0,0,0,-6478,-3953,-12504,-7143,7472,3557,2,2,2,0,2,2,1,0,863,962,-10316,845,4228,851
'2017-08-03 13:05:14.408,0,0,0,0,0,0,0,0,-8767,-4068,-13092,-6062,7839,3727,2,2,2,0,2,2,0,0,967,1142,-11160,1185,5409,1033
'2017-08-03 13:05:14.418,0,0,0,0,0,0,0,0,-11269,-3838,-13466,-4897,8153,4089,2,2,2,0,2,2,0,0,1089,1387,-12430,1558,6803,1236
'2017-08-03 13:05:14.428,0,0,0,0,0,0,0,0,-13517,-3471,-13667,-3690,8127,4730,2,2,2,0,2,2,0,0,992,1412,-14050,1710,8786,1480
'2017-08-03 13:05:14.438,0,0,0,0,0,0,0,0,-15443,-3210,-13676,-2319,7766,5538,2,2,2,0,2,2,0,0,790,1463,-15093,1702,10746,1667
'2017-08-03 13:05:14.448,0,0,0,0,0,0,0,0,-16779,-2176,-13606,-368,7014,5886,2,2,2,0,2,1,0,0,927,1761,-17126,1617,13517,1813
'2017-08-03 13:05:14.458,0,0,0,0,0,0,0,0,-17778,-74,-13004,1346,5824,5381,2,2,2,0,2,1,0,0,633,763,-17794,1301,16322,2047
'2017-08-03 13:05:14.468,0,0,0,0,0,0,0,0,-18329,2334,-12117,2156,4449,4031,2,2,2,0,1,0,0,0,-451,1573,-16348,2327,18876,2114
'2017-08-03 13:05:14.478,0,0,0,0,0,0,0,0,-19242,4377,-10418,1582,3384,2185,2,2,2,0,1,0,0,0,-227,2337,-15914,3743,21600,2387
'2017-08-03 13:05:14.488,0,0,0,0,0,0,0,0,-19812,5412,-8348,511,2911,266,2,2,2,0,1,0,0,0,749,2336,-14065,4970,23697,2731
'2017-08-03 13:05:14.498,0,0,0,0,0,0,0,0,-19765,5683,-6389,-345,2644,-1368,2,2,2,0,1,0,0,0,515,110,-12629,6244,25047,2832
'2017-08-03 13:05:14.508,0,0,0,0,0,0,0,0,-20208,5818,-4736,-1529,2262,-2445,2,2,2,0,1,0,0,0,699,1693,-12283,7306,24633,2713
'2017-08-03 13:05:14.518,0,0,0,0,0,0,0,0,-19943,4299,-2925,-3944,1391,-3059,2,1,2,0,1,0,0,0,1962,-396,-10768,8810,24368,2975
'2017-08-03 13:05:14.528,0,0,0,0,0,0,0,0,-20464,-696,-24,-7342,184,-3046,2,1,2,0,1,0,0,0,2530,2701,-14344,8975,22032,2593
'2017-08-03 13:05:14.538,0,0,0,0,0,0,0,0,-21671,-6843,-112,-8983,-2389,-2859,2,1,1,0,1,0,0,0,1322,-470,-10843,11161,20341,3113
'2017-08-03 13:05:14.548,0,0,0,0,0,0,0,0,-22390,-9924,-684,-5929,-5371,-3087,2,1,1,0,0,0,0,0,3893,4081,-16778,12628,17610,2311
'2017-08-03 13:05:14.558,0,0,0,0,0,0,0,0,-20186,-7581,159,-1215,-7677,-3881,1,1,0,0,0,0,0,0,-6205,7235,10334,11667,11714,3207
'2017-08-03 13:05:14.568,0,0,0,0,0,0,0,0,-17731,-3663,360,169,-9004,-5270,0,0,0,0,0,0,0,0,-32187,13418,5390,4155,2901,2420
'2017-08-03 13:05:14.578,0,0,0,0,0,1,0,0,13974,-18596,-12742,8850,-1187,3367,0,0,0,0,0,0,0,0,-2338,8325,1470,-6702,-6242,2964
'2017-08-03 13:05:14.588,0,1,0,0,0,1,0,0,2631,12745,-5760,7228,32767,10733,0,0,0,0,0,0,0,0,-8459,-554,433,-7762,-7694,2273
'2017-08-03 13:05:14.598,1,1,0,0,0,2,0,0,7862,7455,-30233,1681,22757,-876,0,0,0,0,0,0,0,0,-1465,-2366,2961,-2377,-3419,3191
'2017-08-03 13:05:14.608,1,2,0,0,1,2,1,0,6210,3432,-20047,4999,25225,1360,0,0,0,0,0,0,0,0,-9894,3553,718,-532,-3032,2961
'2017-08-03 13:05:14.618,1,2,1,0,1,2,2,0,4665,2565,-25148,8009,19951,254,0,0,0,0,0,0,0,0,-8991,3814,-28,-2744,-6794,2574
'2017-08-03 13:05:14.628,1,2,2,1,0,2,2,1,1899,186,-3005,4610,13588,32,0,0,0,0,0,0,0,0,-5752,1311,-56,-4087,-8376,1807
'2017-08-03 13:05:14.638,1,2,2,2,0,2,2,2,678,-356,-19782,6121,11137,-199,0,0,0,0,0,0,0,0,-4510,855,-1000,-3859,-8053,1056
'2017-08-03 13:05:14.648,1,2,2,2,0,2,2,2,975,-1675,-15972,2111,3935,64,0,0,0,0,0,0,0,0,-4547,648,-1636,-4135,-8207,169
'2017-08-03 13:05:14.658,1,2,2,2,0,2,2,2,549,-1068,-14452,-1073,899,32,0,0,0,0,0,0,0,0,-4105,321,-2565,-4635,-8853,-761
'2017-08-03 13:05:14.668,1,2,2,2,0,2,2,2,858,36,-10998,-1916,-448,-65,0,0,0,0,0,0,0,0,-3675,233,-3422,-5146,-9610,-1596
'2017-08-03 13:05:14.678,1,2,2,2,0,2,2,2,538,-85,-9583,-2318,-2619,-127,0,0,0,0,0,0,0,0,-3494,247,-3777,-5419,-10009,-1912
'2017-08-03 13:05:14.688,1,2,2,2,1,2,2,2,133,687,-8561,-2294,-3349,-38,0,0,0,0,0,0,0,0,-2864,-315,-4616,-5777,-10734,-2291
'2017-08-03 13:05:14.698,1,2,2,2,1,2,2,2,-232,1072,-7767,-1324,-3357,-177,0,0,0,0,0,0,0,0,-2173,-935,-5315,-5642,-11132,-2229
'2017-08-03 13:05:14.708,1,2,2,2,1,2,2,2,-411,701,-7705,-229,-2453,-241,0,0,0,0,0,0,0,0,-1271,-1339,-6360,-5211,-11250,-1670
'2017-08-03 13:05:14.718,1,2,2,2,1,2,2,2,-389,366,-8024,303,-1488,-185,0,0,0,0,0,0,0,0,22,-1768,-7421,-4698,-11030,-950
'2017-08-03 13:05:14.728,1,2,2,2,1,2,2,2,-291,92,-8234,417,-632,-100,0,0,0,0,0,0,0,0,1329,-1891,-8217,-4043,-10480,-288
'2017-08-03 13:05:14.738,1,2,2,2,1,2,2,2,-208,50,-8584,189,16,55,0,0,0,0,0,0,0,0,2655,-1683,-8888,-3704,-9686,166
'2017-08-03 13:05:14.748,1,2,2,2,1,2,2,2,-189,296,-8608,-28,433,136,0,0,0,0,0,0,0,0,3866,-1429,-9443,-3729,-8692,291
'2017-08-03 13:05:14.758,1,2,2,2,1,2,2,2,-46,324,-8792,-65,598,149,0,0,0,0,0,0,0,0,4767,-1594,-9664,-3908,-7717,-16
'2017-08-03 13:05:14.768,1,2,2,2,1,2,2,2,98,307,-8944,-160,391,97,0,0,0,0,0,0,0,0,5315,-1688,-9703,-4055,-6854,-812
'2017-08-03 13:05:14.778,1,2,1,1,1,2,2,2,256,377,-9175,-248,-237,32,0,0,0,0,0,0,0,0,5686,-1675,-9978,-4073,-6126,-1952
'2017-08-03 13:05:14.788,1,2,1,1,1,2,2,1,215,406,-9287,-238,-1023,-87,0,0,0,0,0,0,0,0,5865,-1548,-10078,-3869,-5668,-3208
'2017-08-03 13:05:14.798,1,2,1,1,1,2,2,1,152,338,-9190,-337,-1701,-213,0,0,0,0,0,0,0,0,5901,-1142,-10441,-3593,-5498,-4203
'2017-08-03 13:05:14.808,1,2,1,1,1,2,2,1,155,269,-9150,-596,-2295,-304,0,0,0,0,0,0,0,0,6453,-740,-11101,-3586,-5504,-4824
'2017-08-03 13:05:14.818,1,2,1,1,1,2,2,0,59,266,-8793,-868,-2758,-336,0,0,0,0,0,0,0,0,7507,-662,-11822,-3643,-5502,-5014
'2017-08-03 13:05:14.828,1,2,1,0,1,2,2,0,-195,498,-8440,-1030,-3014,-238,0,0,0,0,0,0,0,0,8673,-558,-11885,-3521,-5298,-4686
'2017-08-03 13:05:14.838,1,2,1,0,1,2,2,0,-245,-57,-9427,-1688,-3235,-219,0,0,0,0,0,0,0,0,9770,-266,-11502,-3092,-4932,-3774
'2017-08-03 13:05:14.848,1,2,1,0,1,2,2,0,-339,630,-7908,-2156,-3236,-193,0,0,0,0,0,0,0,0,10631,173,-10875,-2611,-4569,-2302
'2017-08-03 13:05:14.858,1,2,1,0,1,2,2,0,-554,610,-7791,-1450,-2403,-248,0,0,0,0,0,0,0,0,11226,573,-10028,-2573,-4379,-583
'2017-08-03 13:05:14.868,1,2,1,0,1,2,2,0,-621,762,-7684,-850,-1671,-301,0,0,0,0,0,0,0,0,11379,534,-9068,-2915,-4417,905
'2017-08-03 13:05:14.878,1,2,1,0,1,2,2,0,-625,689,-7894,-300,-1010,-378,0,0,0,0,0,0,0,0,11248,258,-8686,-3213,-4555,1776
'2017-08-03 13:05:14.888,1,2,1,0,1,2,2,0,-647,579,-8106,39,-432,-417,0,0,0,0,0,0,0,0,10990,-60,-8547,-3420,-4632,1927
'2017-08-03 13:05:14.898,1,2,1,0,1,2,2,0,-578,524,-8244,228,14,-408,0,0,0,0,0,0,0,0,10735,-345,-8263,-3446,-4549,1480
'2017-08-03 13:05:14.908,1,2,1,0,1,2,2,0,-448,539,-8675,290,190,-397,0,0,0,0,0,0,0,0,10417,-200,-7583,-3072,-4367,735
'2017-08-03 13:05:14.918,1,2,1,0,1,2,2,0,-313,666,-8944,280,-16,-438,0,0,0,0,0,0,0,0,10092,319,-6932,-2572,-4160,-31
'2017-08-03 13:05:14.928,1,2,1,0,1,2,2,0,-288,872,-9428,207,-539,-586,0,0,0,0,0,0,0,0,9832,904,-6378,-2568,-3841,-699
'2017-08-03 13:05:14.938,1,2,1,0,1,2,2,0,-81,955,-9660,85,-1299,-822,0,0,0,0,0,0,0,0,9372,1042,-5737,-3044,-3364,-1140
'2017-08-03 13:05:14.948,1,2,1,0,1,2,2,0,-156,1076,-9511,391,-2144,-1033,0,0,0,0,0,0,0,0,8606,711,-5231,-3412,-2744,-1286
'2017-08-03 13:05:14.958,1,2,1,0,1,2,2,0,-276,1100,-9225,703,-2690,-1313,0,0,0,0,0,0,0,0,7909,-421,-5034,-3744,-2016,-1126
'2017-08-03 13:05:14.968,1,2,1,0,1,2,1,0,-518,1010,-8920,982,-3039,-1626,0,0,0,0,0,0,0,0,7290,-1909,-5286,-3750,-1180,-755
'2017-08-03 13:05:14.978,2,2,1,0,1,2,1,0,-799,694,-9130,882,-3164,-1873,0,0,0,0,0,0,0,0,6743,-2927,-5713,-3125,-300,-319
'2017-08-03 13:05:14.988,2,2,1,0,2,2,1,0,-683,742,-8948,679,-3316,-1940,0,0,0,0,0,0,0,0,6691,-3106,-5862,-2149,429,140
'2017-08-03 13:05:14.998,2,2,1,0,2,2,1,0,-751,842,-8663,511,-3351,-2114,0,0,0,0,0,0,0,0,6670,-2993,-5841,-1538,672,405
'2017-08-03 13:05:15.008,2,2,1,0,2,2,1,0,-832,657,-8537,467,-3302,-2201,0,0,0,0,0,0,0,0,6648,-2261,-5674,-410,1114,918
'2017-08-03 13:05:15.018,2,2,1,0,2,2,1,0,-1098,804,-7211,616,-3040,-2329,0,0,0,0,0,0,0,0,7089,-1259,-5657,116,1671,1448
'2017-08-03 13:05:15.028,2,2,1,0,2,2,1,0,-1702,298,-7878,951,-2630,-2369,0,0,0,0,0,0,0,0,7992,-421,-5727,-26,2598,1932
