시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 13:09:44.440,0,0,0,2,0,0,0,2,-4098,-2426,-26628,8273,-20471,1207,2,2,2,0,2,2,0,0,1711,1224,-12939,-710,14084,2262
'2017-08-03 13:09:44.450,0,0,0,2,0,0,0,2,348,-6555,-12929,2210,-18519,-330,2,2,2,0,2,2,0,0,1507,1381,-13262,-470,15903,2427
'2017-08-03 13:09:44.460,0,0,0,2,0,0,0,2,314,-1066,-28989,4340,-20662,-2369,2,2,2,0,2,2,0,0,1652,1885,-13920,-158,17707,2861
'2017-08-03 13:09:44.470,0,0,0,2,0,0,0,2,-100,2089,-26577,2613,-23961,-2495,2,2,2,0,2,2,0,0,1234,2864,-14480,458,20005,3268
'2017-08-03 13:09:44.480,0,0,0,2,0,0,0,2,260,2780,-29212,3737,-21388,-734,2,2,2,0,2,2,0,0,860,4930,-15555,1205,23069,4330
'2017-08-03 13:09:44.490,0,0,0,2,0,0,0,2,-1624,1487,-18044,3131,-11602,951,2,2,2,0,2,2,0,0,1296,6209,-17392,2481,26646,5758
'2017-08-03 13:09:44.500,0,0,0,2,0,0,1,2,1048,-481,-11734,1441,-7737,1201,2,2,2,0,2,1,0,0,3328,5197,-19599,2887,30317,6865
'2017-08-03 13:09:44.510,0,0,0,2,0,0,1,2,307,-801,-10754,552,-5447,276,2,2,2,0,1,1,0,0,6907,3171,-27159,1522,32767,6819
'2017-08-03 13:09:44.520,0,0,0,2,0,0,1,2,-38,573,-9890,-158,-3368,-32,2,2,2,0,1,1,0,0,8612,12620,-30407,956,32750,6360
'2017-08-03 13:09:44.530,0,0,0,2,0,0,1,2,830,279,-9224,52,-2387,218,2,1,2,0,1,1,0,0,3922,12074,-31946,-7427,32767,8610
'2017-08-03 13:09:44.540,0,0,0,2,0,0,1,2,1150,16,-8915,-12,-2182,61,2,1,1,0,1,0,0,0,4904,646,-32713,-8532,32767,10844
'2017-08-03 13:09:44.550,0,0,0,2,0,0,2,2,1010,180,-9032,-298,-2059,-92,2,1,1,0,1,0,0,0,-3636,5824,-32700,2592,32767,12139
'2017-08-03 13:09:44.560,0,0,0,2,0,0,2,2,1080,292,-8904,-356,-1995,-99,1,1,0,0,0,0,0,0,-16697,12423,-28639,4609,31992,13904
'2017-08-03 13:09:44.570,0,0,0,2,0,0,2,2,999,515,-8798,-205,-1941,-89,0,0,0,0,0,0,0,0,-27295,11179,-6302,7579,25155,14578
'2017-08-03 13:09:44.580,0,0,0,2,0,0,2,2,1073,271,-8754,-28,-1957,-75,0,0,0,0,0,0,0,0,-22973,10879,9843,6713,18764,15596
'2017-08-03 13:09:44.590,0,0,0,2,0,0,2,2,1009,219,-8891,-117,-1949,-146,0,0,0,0,0,0,0,0,-21253,13303,-16501,1304,2326,14434
'2017-08-03 13:09:44.600,0,0,0,2,0,0,2,2,989,243,-8968,-329,-1974,-197,0,0,0,0,0,0,0,0,-13545,2848,-15791,-1061,-11215,10810
'2017-08-03 13:09:44.610,0,0,0,2,0,0,2,2,1000,252,-8830,-557,-2133,-198,0,0,0,0,0,0,0,0,-10538,13,-9323,1130,-15120,6569
'2017-08-03 13:09:44.620,0,0,0,2,0,0,2,2,1016,355,-8706,-632,-2234,-183,0,0,0,0,0,0,0,0,-7986,2321,-6939,4631,-14817,2777
'2017-08-03 13:09:44.630,0,0,0,2,0,1,2,2,917,444,-8608,-551,-2366,-179,0,0,0,0,0,0,0,0,-6646,5045,-5430,4673,-13749,53
'2017-08-03 13:09:44.640,0,0,0,2,0,1,2,2,808,499,-8604,-364,-2517,-169,0,0,0,0,0,0,0,0,-6619,6568,-4241,1707,-13421,-1724
'2017-08-03 13:09:44.650,0,0,0,2,0,1,2,2,734,551,-8481,-88,-2647,-161,0,0,0,0,0,0,0,0,-6613,5095,-4081,-2259,-14156,-2922
'2017-08-03 13:09:44.660,0,0,0,2,0,1,2,2,739,669,-8465,258,-2723,-208,0,0,0,0,0,0,0,0,-6303,2071,-4831,-4910,-15322,-4259
'2017-08-03 13:09:44.670,0,0,0,2,0,1,2,2,630,455,-8478,591,-2748,-234,0,0,0,0,0,0,0,0,-6109,-150,-5401,-5086,-16799,-5790
'2017-08-03 13:09:44.680,0,0,0,2,0,1,2,2,617,366,-8564,547,-2739,-242,0,0,0,0,0,0,0,0,-6122,-383,-6108,-3816,-18526,-7181
'2017-08-03 13:09:44.690,0,0,0,2,0,1,2,2,549,362,-8577,410,-2696,-240,0,0,0,0,0,0,0,0,-5950,434,-6747,-2698,-20420,-8095
'2017-08-03 13:09:44.700,0,0,0,2,0,1,2,2,445,445,-8682,270,-2713,-263,0,0,0,0,0,0,0,0,-5401,1394,-7450,-2408,-22230,-8429
'2017-08-03 13:09:44.710,0,0,0,1,0,1,2,1,480,357,-8717,145,-2754,-281,0,0,0,0,0,0,0,0,-4500,2138,-8399,-2754,-23446,-8191
'2017-08-03 13:09:44.720,0,0,0,1,0,2,2,1,409,455,-8721,13,-2825,-306,0,0,0,0,0,0,0,0,-3571,1917,-9437,-3147,-24144,-7646
'2017-08-03 13:09:44.730,0,0,0,1,0,2,2,0,298,532,-8672,-21,-2938,-345,0,0,0,0,0,0,0,0,-3181,1716,-10411,-3137,-24535,-7043
'2017-08-03 13:09:44.740,0,1,0,1,0,2,2,0,244,524,-8658,13,-3099,-418,0,0,0,0,0,0,0,0,-2557,1651,-11289,-3054,-25097,-6287
'2017-08-03 13:09:44.750,0,1,0,0,0,2,2,0,203,564,-8726,104,-3236,-467,0,0,0,0,0,0,0,0,-1953,1727,-12817,-3092,-25828,-5506
'2017-08-03 13:09:44.760,0,1,1,0,0,2,2,0,114,655,-8793,75,-3351,-576,0,0,0,0,0,0,0,0,-1235,1604,-14085,-3290,-26558,-4958
'2017-08-03 13:09:44.770,0,1,1,0,1,2,2,0,31,813,-8984,-42,-3563,-734,0,0,0,0,0,0,0,0,-771,1572,-15312,-3652,-27209,-4816
'2017-08-03 13:09:44.780,1,2,1,0,1,2,2,0,-67,898,-8946,-548,-3669,-994,0,0,0,0,0,0,0,0,-17,1771,-16569,-4358,-27731,-4813
'2017-08-03 13:09:44.790,1,2,1,0,1,2,2,0,-33,166,-10116,-1718,-4083,-1221,0,0,0,0,0,0,0,0,852,1934,-18455,-5187,-27967,-4973
'2017-08-03 13:09:44.800,1,2,1,0,1,2,2,0,-55,289,-9764,-1845,-4681,-1165,0,0,0,0,0,0,0,0,1627,1776,-20375,-5817,-28072,-5299
'2017-08-03 13:09:44.810,1,2,1,0,1,2,2,0,-318,436,-9289,-1723,-5025,-1153,0,0,0,0,0,0,0,0,2867,1638,-22642,-6188,-28112,-5907
'2017-08-03 13:09:44.820,2,2,1,0,1,2,2,0,-410,-35,-9214,-1836,-4850,-1123,0,0,0,0,0,0,0,0,4658,1475,-25087,-6264,-27932,-6735
'2017-08-03 13:09:44.830,2,2,1,0,1,2,2,0,-433,473,-8549,-1583,-4658,-989,0,0,0,0,0,0,0,0,7117,1754,-27286,-6224,-27839,-7425
'2017-08-03 13:09:44.840,2,2,1,0,1,2,2,0,-491,763,-9891,-1226,-4426,-943,0,0,0,0,0,0,0,0,10612,2056,-28481,-6127,-28074,-7463
'2017-08-03 13:09:44.850,2,2,2,0,1,2,1,0,-575,1143,-11029,-1219,-5282,-997,0,0,0,0,0,0,0,0,16298,2812,-28399,-5499,-28262,-6500
'2017-08-03 13:09:44.860,2,2,2,0,1,2,1,0,-616,1417,-11983,-1635,-6795,-1183,0,0,0,0,0,0,0,0,23953,4822,-26483,-4152,-27425,-4274
'2017-08-03 13:09:44.870,2,2,2,0,2,2,1,0,-472,984,-12543,-1805,-8388,-1351,0,0,0,0,0,0,0,0,31954,7261,-22458,-3399,-24533,-1057
'2017-08-03 13:09:44.880,2,2,2,0,2,2,1,0,-570,686,-12042,-2199,-10363,-1399,0,0,0,0,0,0,0,0,32753,7632,-16849,-4929,-19564,2129
'2017-08-03 13:09:44.890,2,2,1,0,2,2,1,0,-511,-720,-12202,-2000,-11250,-1020,0,0,0,0,0,0,0,0,-32768,3755,-12592,-8500,-14043,4319
'2017-08-03 13:09:44.900,2,2,1,0,2,2,1,0,-572,582,-12197,-2560,-12753,-592,0,0,0,0,0,0,0,0,-32768,176,-11334,-10223,-11393,4808
'2017-08-03 13:09:44.910,2,2,1,0,2,2,0,0,-854,1068,-12286,-3411,-14313,-676,0,0,0,0,0,0,0,0,-32768,-7765,-9602,-12341,-6578,4457
'2017-08-03 13:09:44.920,2,2,1,0,2,2,0,0,-823,1378,-12802,-3558,-15220,-766,0,0,0,0,0,0,0,0,-32768,-13650,-9985,-11206,-3114,2840
'2017-08-03 13:09:44.930,2,2,1,0,2,2,0,0,-756,2134,-14201,-3792,-17403,-1220,0,0,0,0,0,0,0,0,-32768,-14283,-10266,-4451,366,1187
'2017-08-03 13:09:44.940,2,2,1,0,2,2,0,0,-189,2278,-14074,-4104,-20025,-1946,0,0,0,0,0,0,0,0,-32768,-5620,-9961,3006,4785,1410
'2017-08-03 13:09:44.950,2,2,1,0,2,2,0,0,-442,1856,-15254,-3614,-22687,-2472,0,0,0,0,0,0,0,0,11953,-10560,-26126,11065,15438,617
'2017-08-03 13:09:44.960,2,2,1,0,2,2,0,0,-293,2390,-17492,-2261,-25274,-2760,0,0,0,1,0,0,0,1,-4369,458,-1608,11442,13258,-595
'2017-08-03 13:09:44.970,2,2,1,0,2,2,0,0,-494,3406,-20021,-1793,-29079,-3214,0,0,0,2,0,0,0,2,-2885,-1364,-6805,13440,17812,-1046
'2017-08-03 13:09:44.980,2,2,1,0,1,2,0,0,-6123,3581,-26637,-3010,-32555,-3215,0,0,0,2,0,0,0,2,-516,-1777,-12107,8189,19608,-380
'2017-08-03 13:09:44.990,2,1,1,0,0,2,0,0,-5926,-1070,-32768,-8851,-32751,-2507,0,0,0,2,0,0,0,2,501,-2856,-28852,6073,22478,401
'2017-08-03 13:09:45.000,2,1,1,0,0,2,0,0,-6551,4962,-32737,-5045,-32768,-583,0,0,0,2,0,0,0,2,-138,2447,-25257,6406,19176,2271
'2017-08-03 13:09:45.010,2,1,0,0,0,1,0,0,-187,5510,-32768,-8139,-32768,-4332,0,0,0,2,0,0,0,2,1917,3240,-19760,6674,11986,1058
'2017-08-03 13:09:45.020,1,1,0,0,0,1,0,0,1225,1405,-32768,-2907,-32768,-4301,0,0,0,2,0,0,0,2,2566,1425,-15023,5107,8592,-588
'2017-08-03 13:09:45.030,1,0,0,0,0,1,0,0,7877,5486,-31304,2199,-32768,-4975,0,0,0,2,0,0,0,2,609,213,-10867,3036,4848,-882
'2017-08-03 13:09:45.040,0,0,0,0,0,1,0,0,19747,12626,-31506,87,-32768,-5747,0,0,0,2,0,0,1,2,-64,153,-8756,1094,3554,-91
'2017-08-03 13:09:45.050,0,0,0,0,0,0,0,0,24218,8327,-9798,-3555,-29193,-7184,0,0,0,2,0,0,1,2,392,1131,-8469,155,2656,58
'2017-08-03 13:09:45.060,0,0,0,0,0,0,0,0,21810,9982,-8181,-2990,-14707,-9819,0,0,0,2,0,0,1,2,1,781,-8179,65,1796,-74
'2017-08-03 13:09:45.070,0,0,0,0,0,0,0,0,21115,1431,-16470,-4676,5815,-7919,0,0,0,2,0,0,1,2,63,882,-8502,-320,1299,106
'2017-08-03 13:09:45.080,0,0,0,0,0,0,0,0,13165,-1250,-15268,-1010,14183,-4478,0,0,0,2,0,0,2,2,-34,993,-8355,-508,881,54
'2017-08-03 13:09:45.090,0,0,0,0,0,0,0,0,12069,-1548,-11585,4957,18908,-2063,0,0,0,2,0,0,2,2,-411,907,-8327,-613,854,83
'2017-08-03 13:09:45.100,0,0,0,0,0,0,0,0,9922,1308,-9422,8535,20294,-614,0,0,0,2,0,0,2,2,-229,990,-8325,-709,1031,116
'2017-08-03 13:09:45.110,0,0,0,0,0,0,0,0,8184,3009,-7832,9449,20730,-361,0,0,0,2,0,0,2,2,-327,986,-8252,-665,1195,93
'2017-08-03 13:09:45.120,0,0,0,0,0,0,0,0,7752,4217,-7050,8388,20978,-951,0,0,0,2,0,0,2,2,-282,1038,-8341,-618,1407,114
'2017-08-03 13:09:45.130,0,0,0,0,0,0,0,0,7244,4509,-6510,6587,21564,-2039,0,0,0,2,0,0,2,2,-293,990,-8426,-580,1724,115
'2017-08-03 13:09:45.140,0,0,0,0,0,0,0,0,6930,3960,-6912,4267,22732,-3278,0,0,0,2,0,0,2,2,-270,1011,-8291,-586,2063,132
'2017-08-03 13:09:45.150,0,0,0,0,0,0,0,0,6382,2791,-7822,2350,23988,-4249,0,0,0,2,0,0,2,2,-195,964,-8126,-571,2272,147
'2017-08-03 13:09:45.160,0,0,0,0,0,0,0,0,5864,1524,-8616,1125,25221,-4704,0,0,0,2,0,0,2,2,-152,994,-8063,-533,2446,186
'2017-08-03 13:09:45.170,0,0,0,0,0,0,0,0,5335,384,-9312,727,26367,-4634,0,0,0,2,0,0,2,2,-115,989,-7948,-486,2539,230
'2017-08-03 13:09:45.180,0,0,0,0,0,0,0,0,4546,-150,-10082,1135,27302,-4052,0,0,0,2,0,0,1,2,-67,1007,-7819,-451,2619,288
'2017-08-03 13:09:45.190,0,0,0,0,0,0,0,0,3891,231,-10901,1637,27898,-3160,0,0,0,2,0,1,1,2,22,971,-7862,-368,2633,347
'2017-08-03 13:09:45.200,0,0,0,0,0,0,0,0,3135,1259,-11935,1706,28093,-2437,0,0,0,2,0,1,1,2,116,985,-7817,-322,2651,407
'2017-08-03 13:09:45.210,0,0,0,0,0,0,0,0,2726,2183,-13387,906,28377,-2004,0,0,0,2,0,1,1,1,141,959,-7788,-310,2706,432
'2017-08-03 13:09:45.220,0,0,0,0,0,0,0,0,2636,2650,-14923,-630,28976,-1710,0,0,0,2,0,1,1,1,156,908,-7836,-298,2678,480
'2017-08-03 13:09:45.230,0,0,0,0,0,0,0,0,2088,2481,-16712,-2038,29711,-1263,0,0,0,1,0,1,2,1,207,968,-7868,-290,2701,527
'2017-08-03 13:09:45.240,0,0,0,0,0,0,0,0,1540,2391,-17330,-2625,30060,-832,0,0,0,1,0,1,2,1,245,995,-7895,-253,2786,567
'2017-08-03 13:09:45.250,0,0,0,0,0,0,0,0,593,2367,-18825,-3547,30495,374,0,0,1,1,0,1,2,1,469,981,-7908,-247,2891,657
'2017-08-03 13:09:45.260,0,0,0,0,0,0,0,0,-425,2460,-20772,-4457,30452,1893,0,0,1,1,0,1,2,1,401,969,-7956,-199,2920,674
'2017-08-03 13:09:45.270,0,0,0,0,0,0,0,0,-916,2485,-22913,-5610,30150,3683,0,1,1,0,0,2,2,0,517,974,-7952,-172,2936,723
'2017-08-03 13:09:45.280,0,0,0,0,0,0,0,0,-1367,2135,-25086,-6773,29855,5684,0,1,1,0,1,2,2,0,530,1085,-8108,-260,2976,777
'2017-08-03 13:09:45.290,0,0,0,0,0,0,0,0,-2282,2142,-27926,-7460,29490,7958,0,1,1,0,1,2,2,0,557,1241,-8221,-363,3123,920
'2017-08-03 13:09:45.300,0,0,0,0,0,0,0,0,-4234,1854,-30541,-7398,29029,10615,0,1,1,0,1,2,2,0,703,1362,-8382,-573,3282,1094
'2017-08-03 13:09:45.310,0,0,0,0,0,0,0,0,-6910,2334,-32298,-7538,28853,12559,0,1,2,0,1,2,2,0,831,1138,-9042,-1158,3669,1282
'2017-08-03 13:09:45.320,0,0,0,0,0,0,0,0,-12791,1575,-32768,-8016,29150,12458,1,2,2,0,1,2,2,0,797,1256,-8674,-1800,4430,1391
'2017-08-03 13:09:45.330,0,0,0,0,0,0,0,0,-22163,1650,-31044,-5662,28612,10746,1,2,2,0,1,2,2,0,1079,674,-9117,-828,4810,1087
'2017-08-03 13:09:45.340,0,0,0,0,0,0,0,0,-30879,4570,-26275,-1267,25726,7294,1,2,2,0,1,2,2,0,1020,888,-8580,-876,5315,1145
'2017-08-03 13:09:45.350,0,0,0,0,0,0,0,0,-32767,8140,-19707,1522,20615,2613,1,2,2,0,1,2,2,0,999,956,-9421,-304,5568,1102
'2017-08-03 13:09:45.360,0,0,0,0,0,0,0,0,-32767,9296,-13163,-1191,15177,-1373,2,2,2,0,2,2,2,0,1099,1543,-9144,140,5710,1162
'2017-08-03 13:09:45.370,0,0,0,0,0,0,0,0,-32766,3876,-10539,-8391,11071,-3488,2,2,2,0,2,2,1,0,1274,1690,-9615,60,6226,1309
'2017-08-03 13:09:45.380,0,0,0,0,0,0,0,0,-32767,-5497,-12978,-12978,7708,-3817,2,2,2,0,2,2,1,0,1436,1817,-11237,-591,7160,1523
'2017-08-03 13:09:45.390,0,0,0,0,0,0,0,0,-32767,-12883,-11173,-8362,1709,-1857,2,2,2,0,2,2,1,0,1366,990,-12001,-1177,8805,1758
'2017-08-03 13:09:45.400,0,0,0,0,0,0,0,0,-32767,-5652,-11602,873,-4672,1808,2,2,2,0,2,2,1,0,1276,198,-11713,-1230,10517,1685
'2017-08-03 13:09:45.410,0,0,0,0,0,0,0,0,-27937,6698,-24668,2947,-13350,3009,2,2,2,0,2,2,0,0,1296,1575,-12227,-602,11690,1179
'2017-08-03 13:09:45.420,0,0,0,1,0,0,0,1,11871,2142,26605,-965,-15202,4596,2,2,2,0,2,2,0,0,1590,1906,-12568,-1046,13610,1453
'2017-08-03 13:09:45.430,0,0,0,2,0,0,0,2,9591,-1753,-14266,3436,-20457,4496,2,2,2,0,2,2,0,0,1715,2672,-13536,-1525,15601,1835
'2017-08-03 13:09:45.440,0,0,0,2,0,0,0,2,789,-5082,-15043,1334,-20366,1451,2,2,2,0,2,2,0,0,1026,1602,-13676,-1695,17291,2409
'2017-08-03 13:09:45.450,0,0,0,2,0,0,0,2,-482,-4354,-31239,2478,-22749,-731,2,2,2,0,2,2,0,0,1348,2594,-13644,-865,19298,2852
'2017-08-03 13:09:45.460,0,0,0,2,0,0,0,2,-1177,2287,-27318,4424,-22990,-2994,2,2,2,0,2,2,0,0,826,3582,-14007,-211,21510,3448
'2017-08-03 13:09:45.470,0,0,0,2,0,0,0,2,-243,2856,-22879,3788,-17176,-1018,2,2,2,0,2,2,0,0,717,4721,-15955,502,24538,4501
'2017-08-03 13:09:45.480,0,0,0,2,0,0,0,2,-897,1229,-16520,2808,-10252,918,2,2,2,0,2,2,0,0,1416,5982,-17160,1341,28151,5729
'2017-08-03 13:09:45.490,0,0,0,2,0,0,1,2,773,-467,-11858,1991,-7367,1096,2,2,2,0,2,2,0,0,4082,4247,-22527,705,31514,6487
'2017-08-03 13:09:45.500,0,0,0,2,0,0,1,2,49,-195,-9936,996,-4519,297,2,2,2,0,2,1,0,0,7958,3929,-30466,554,32767,6306
'2017-08-03 13:09:45.510,0,0,0,2,0,0,1,2,529,280,-9336,694,-3100,248,2,1,2,0,1,1,0,0,4567,14082,-29969,-3286,32762,5533
'2017-08-03 13:09:45.520,0,0,0,2,0,0,1,2,896,69,-9045,460,-2665,254,2,1,1,0,1,1,0,0,4377,10907,-31568,-10072,32767,8320
'2017-08-03 13:09:45.530,0,0,0,2,0,0,2,2,1064,232,-8940,423,-2528,46,2,1,1,0,1,1,0,0,2109,657,-32768,-11121,32767,8086
'2017-08-03 13:09:45.540,0,0,0,2,0,0,2,2,933,297,-9176,310,-2386,20,2,1,0,0,1,0,0,0,643,2419,-32768,-3291,32767,10579
'2017-08-03 13:09:45.550,0,0,0,2,0,0,2,2,1048,183,-8791,194,-2320,48,1,0,0,0,0,0,0,0,-14154,8818,-32113,1370,32767,10296
'2017-08-03 13:09:45.560,0,0,0,2,0,0,2,2,839,192,-8954,68,-2246,-17,0,0,0,0,0,0,0,0,-23652,13366,-26976,253,32669,12213
'2017-08-03 13:09:45.570,0,0,0,2,0,0,2,2,751,227,-8996,-114,-1960,-39,0,0,0,0,0,0,0,0,-19846,10624,12784,-3048,21974,14936
'2017-08-03 13:09:45.580,0,0,0,2,0,0,2,2,913,168,-8894,-205,-1965,-46,0,0,0,0,0,0,0,0,-23159,8722,-18215,-3499,3801,14234
'2017-08-03 13:09:45.590,0,0,0,2,0,0,2,2,939,162,-8924,-474,-2013,-114,0,0,0,0,0,0,0,0,-15552,-1768,-15154,-2208,-11247,9827
'2017-08-03 13:09:45.600,0,0,0,2,0,1,2,2,923,237,-8743,-602,-2101,-98,0,0,0,0,0,0,0,0,-11074,-2945,-11473,4513,-16577,5485
'2017-08-03 13:09:45.610,0,0,0,2,0,1,2,2,878,350,-8665,-584,-2243,-109,0,0,0,0,0,0,0,0,-8715,415,-9976,10157,-16783,2800
'2017-08-03 13:09:45.620,0,0,0,2,0,1,2,2,850,437,-8711,-415,-2433,-97,0,0,0,0,0,0,0,0,-7446,4109,-6370,10827,-16254,1395
'2017-08-03 13:09:45.630,0,0,0,2,0,1,2,2,774,481,-8605,-137,-2634,-104,0,0,0,0,0,0,0,0,-7689,6648,-5225,7519,-16428,643
'2017-08-03 13:09:45.640,0,0,0,2,0,1,2,2,616,565,-8521,197,-2654,-127,0,0,0,0,0,0,0,0,-7167,6714,-4878,2656,-17365,444
'2017-08-03 13:09:45.650,0,0,0,2,0,1,2,2,609,431,-8473,463,-2615,-191,0,0,0,0,0,0,0,0,-6698,4379,-5580,-1541,-18703,-15
'2017-08-03 13:09:45.660,0,0,0,2,0,1,2,2,464,382,-8558,561,-2589,-192,0,0,0,0,0,0,0,0,-6278,1795,-6071,-3591,-20346,-1039
'2017-08-03 13:09:45.670,0,0,0,2,0,1,2,2,481,293,-8516,552,-2522,-166,0,0,0,0,0,0,0,0,-5719,510,-6787,-3493,-22025,-2497
'2017-08-03 13:09:45.680,0,0,0,1,0,1,2,1,488,305,-8627,500,-2497,-226,0,0,0,0,0,0,0,0,-5029,678,-7589,-2604,-23493,-3986
'2017-08-03 13:09:45.690,0,0,0,1,0,1,2,1,448,330,-8635,368,-2523,-241,0,0,0,0,0,0,0,0,-4515,1330,-8420,-2145,-24668,-5103
'2017-08-03 13:09:45.700,0,0,0,1,0,1,2,1,397,447,-8690,311,-2587,-280,0,0,0,0,0,0,0,0,-4071,2024,-9440,-2210,-25642,-5707
'2017-08-03 13:09:45.710,0,1,0,1,0,1,2,0,380,495,-8722,305,-2741,-359,0,0,0,0,0,0,0,0,-3640,2562,-10446,-2477,-26410,-5765
'2017-08-03 13:09:45.720,0,1,1,1,0,2,2,0,290,452,-8755,367,-2972,-481,0,0,0,0,0,0,0,0,-3190,2840,-11503,-3033,-27387,-5363
'2017-08-03 13:09:45.730,0,1,1,0,0,2,1,0,197,437,-8742,446,-3174,-554,0,0,0,0,0,0,0,0,-2624,2992,-12878,-3710,-28589,-4622
'2017-08-03 13:09:45.740,1,1,1,0,0,2,1,0,-28,474,-8731,442,-3244,-609,0,0,0,0,0,0,0,0,-1602,2561,-14349,-4122,-29466,-3843
'2017-08-03 13:09:45.750,1,2,1,0,0,2,1,0,-1,568,-8821,364,-3283,-666,0,0,0,0,0,0,0,0,-644,2264,-15412,-4244,-29864,-3531
'2017-08-03 13:09:45.760,1,2,1,0,1,2,1,0,27,620,-9031,134,-3454,-947,0,0,0,0,0,0,0,0,170,2512,-16551,-4411,-29787,-3395
'2017-08-03 13:09:45.770,1,2,1,0,1,2,1,0,-3,710,-9542,327,-3636,-1124,0,0,0,0,0,0,0,0,692,2672,-18244,-5114,-29560,-3421
'2017-08-03 13:09:45.780,2,2,2,0,1,2,1,0,-73,115,-10158,-50,-4268,-1154,0,0,0,0,0,0,0,0,1163,2387,-20393,-6022,-29542,-3745
'2017-08-03 13:09:45.790,2,2,2,0,1,2,1,0,-138,517,-9596,58,-4846,-1125,0,0,0,0,0,0,0,0,2338,1785,-22703,-6605,-29635,-4626
'2017-08-03 13:09:45.800,2,2,2,0,1,2,1,0,-285,326,-9551,-9,-5043,-1289,0,0,0,0,0,0,0,0,4302,1321,-25333,-6907,-29499,-6254
'2017-08-03 13:09:45.810,2,2,2,0,1,2,1,0,-367,315,-9215,-109,-5169,-1357,0,0,0,0,0,0,0,0,6530,1115,-27563,-7120,-29056,-8229
'2017-08-03 13:09:45.820,2,2,2,0,1,2,1,0,-599,590,-9701,-160,-5208,-1484,0,0,0,0,0,0,0,0,9374,1495,-29006,-7317,-28723,-9904
'2017-08-03 13:09:45.830,2,2,2,0,1,2,1,0,-782,1101,-10958,-343,-5851,-1566,0,0,0,0,0,0,0,0,13317,1451,-29689,-6900,-28595,-10751
'2017-08-03 13:09:45.840,2,2,2,0,1,2,0,0,-610,401,-11424,-918,-7157,-1707,0,0,0,0,0,0,0,0,16065,1609,-29232,-6206,-28479,-10735
'2017-08-03 13:09:45.850,2,2,2,0,1,2,0,0,-508,457,-11546,-1212,-8556,-1707,0,0,0,0,0,0,0,0,23372,3218,-26632,-3832,-27420,-9606
'2017-08-03 13:09:45.860,2,2,2,0,1,2,0,0,-312,20,-11884,-1503,-9520,-1652,0,0,0,0,0,0,0,0,31536,6379,-22281,-1552,-24106,-7177
'2017-08-03 13:09:45.870,2,2,2,0,2,2,0,0,-689,-30,-11693,-1899,-10728,-1454,0,0,0,0,0,0,0,0,-32768,9288,-17129,-1340,-18953,-4066
'2017-08-03 13:09:45.880,2,2,2,0,2,2,0,0,-883,72,-11655,-2410,-12070,-1106,0,0,0,0,0,0,0,0,-32768,8194,-12760,-4373,-13838,-1046
'2017-08-03 13:09:45.890,2,2,2,0,2,2,0,0,-1054,-136,-12182,-3177,-13407,-836,0,0,0,0,0,0,0,0,32767,1753,-9907,-8743,-8991,872
'2017-08-03 13:09:45.900,2,2,2,0,2,2,0,0,-796,-27,-13733,-3563,-14799,-567,0,0,0,0,0,0,0,0,-32768,-6979,-10399,-12204,-5062,1123
'2017-08-03 13:09:45.910,2,2,2,0,2,2,0,0,-490,1330,-14049,-3573,-17042,-793,0,0,0,0,0,0,0,0,-32768,-12624,-10379,-8263,-1270,14
'2017-08-03 13:09:45.920,2,2,2,0,2,2,0,0,-436,1787,-13974,-3374,-18344,-1063,0,0,0,0,0,0,0,0,-32768,-5679,-10292,250,3597,-264
'2017-08-03 13:09:45.930,2,2,2,0,2,2,0,0,-1052,2308,-15503,-2797,-20835,-1736,0,0,0,0,0,0,0,0,11379,-3674,11628,3522,23565,1344
'2017-08-03 13:09:45.940,2,2,2,0,2,2,0,0,-318,2316,-15419,-1851,-23405,-2246,0,0,0,2,0,0,0,2,12284,880,-24905,7194,22625,2017
'2017-08-03 13:09:45.950,2,2,2,0,2,2,0,0,-685,3430,-17693,-945,-26890,-2958,0,0,0,2,0,0,0,2,-7971,-1136,-17582,6486,20277,1292
'2017-08-03 13:09:45.960,2,2,2,0,1,2,0,0,-3368,4108,-20370,-202,-30409,-3429,0,0,0,2,0,0,0,2,1754,-1422,-29081,9282,21769,2122
'2017-08-03 13:09:45.970,2,2,2,0,0,2,0,0,-7112,1459,-32768,-3906,-32768,-3210,0,0,0,2,0,0,0,2,3951,2939,-24242,5307,22854,1820
'2017-08-03 13:09:45.980,2,1,1,0,0,1,0,0,-12060,5214,-32598,-4073,-32756,-2622,0,0,0,2,0,0,0,2,1562,3213,-22978,6594,16370,1088
'2017-08-03 13:09:45.990,2,1,1,0,0,1,0,0,1596,8762,-32109,-7300,-32768,-4416,0,0,0,2,0,0,0,2,2596,1841,-15577,5525,10196,-118
'2017-08-03 13:09:46.000,1,1,0,0,0,1,0,0,-1456,1158,-32768,-5606,-32768,-5557,0,0,0,2,0,0,0,2,735,501,-11088,3188,5738,-653
'2017-08-03 13:09:46.010,1,1,0,0,0,1,0,0,1654,4067,-31882,1277,-32768,-7022,0,0,0,2,0,0,1,2,-261,357,-8343,1791,4799,-130
