시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:29:25.716,2,2,2,0,2,2,0,0,-2297,478,-7787,-1138,-18221,-1164,1,2,2,0,1,2,2,0,-289,1462,-9158,-824,4241,961
'2017-07-31 19:29:25.726,2,2,2,0,1,1,0,0,-5721,3278,-8106,-1879,-16658,-1463,1,2,2,0,1,2,2,0,45,1677,-9501,-816,4460,1048
'2017-07-31 19:29:25.736,2,2,1,0,1,1,0,0,-2663,3254,-19909,-2916,-15488,-1556,2,2,2,0,1,2,2,0,-89,713,-9508,-323,4815,1009
'2017-07-31 19:29:25.746,2,1,1,0,1,1,0,0,-6841,-2862,-32768,-2624,-19293,-2285,2,2,2,0,2,2,2,0,-254,843,-9850,425,5151,880
'2017-07-31 19:29:25.756,2,1,1,0,0,1,0,0,41,-2202,-31255,-5524,-32548,-965,2,2,2,0,2,2,2,0,3,1191,-10321,720,5762,742
'2017-07-31 19:29:25.766,2,1,1,0,0,0,0,0,-616,-3706,-19090,-4389,-30360,-1053,2,2,2,0,2,2,1,0,97,692,-11186,421,6602,839
'2017-07-31 19:29:25.776,2,0,0,0,0,0,0,0,1193,2530,-28909,-188,-32768,319,2,2,2,0,2,2,1,0,1287,2037,-12913,-150,7915,781
'2017-07-31 19:29:25.786,1,0,0,0,0,0,0,0,1532,7701,-23723,168,-31240,-494,2,2,2,0,2,2,1,0,-227,1537,-12344,-1359,10102,940
'2017-07-31 19:29:25.796,0,0,0,0,0,0,0,0,3998,9055,-29814,-2366,-32768,-1483,2,2,2,0,2,2,1,0,-2,1108,-12261,-1651,11269,1079
'2017-07-31 19:29:25.806,0,0,0,0,0,0,0,0,16652,11134,-24379,-9211,-32718,-3583,2,2,2,0,2,2,0,0,-126,651,-12092,-1414,12307,1264
'2017-07-31 19:29:25.816,0,0,0,0,0,0,0,0,25589,4341,-21687,-15515,-27695,-5374,2,2,2,0,2,2,0,0,615,2445,-12358,-1401,13829,1432
'2017-07-31 19:29:25.826,0,0,0,0,0,0,0,0,13003,1051,-15836,-16162,-21175,-1494,2,2,2,0,2,2,0,0,671,2073,-12670,-1689,15297,2003
'2017-07-31 19:29:25.836,0,0,0,0,0,0,0,0,17794,-5860,-7297,-6899,-4514,3213,2,2,2,0,2,2,0,0,106,2572,-12187,-1545,16429,2417
'2017-07-31 19:29:25.846,0,0,0,0,0,0,0,0,13884,-8533,-280,5212,5217,6568,2,2,2,0,2,2,0,0,334,1085,-12862,-1403,17459,2982
'2017-07-31 19:29:25.856,0,0,0,0,0,0,0,0,11558,-2716,-3383,16042,12387,6629,2,2,2,0,2,2,0,0,803,1896,-13186,-669,18738,2944
'2017-07-31 19:29:25.866,0,0,0,0,0,0,0,0,8478,5804,-13182,17852,15462,3065,2,2,2,0,2,2,0,0,412,2817,-12477,271,20508,3234
'2017-07-31 19:29:25.876,0,0,0,0,0,0,0,0,6218,8313,-13776,12928,15982,-1812,2,2,2,0,2,2,0,0,1480,3718,-12098,1309,22328,3812
'2017-07-31 19:29:25.886,0,0,0,0,0,0,0,0,7119,4743,-7969,6969,17306,-6598,2,2,2,0,2,2,0,0,3769,3287,-13598,2164,23902,4356
'2017-07-31 19:29:25.896,0,0,0,0,0,0,0,0,7742,853,-5479,3656,20186,-10261,2,2,2,0,2,2,0,0,2005,4019,-15805,2827,25264,4296
'2017-07-31 19:29:25.906,0,0,0,0,0,0,0,0,6657,-1833,-9566,3646,22922,-12165,2,2,2,0,2,1,0,0,5585,4046,-17181,3160,25502,4490
'2017-07-31 19:29:25.916,0,0,0,0,0,0,0,0,5014,-2948,-11481,5266,24394,-12277,2,1,2,0,2,1,0,0,9761,3104,-20792,2328,25262,4760
'2017-07-31 19:29:25.926,0,0,0,0,0,0,0,0,4051,-2174,-10217,6788,25012,-11074,2,1,2,0,1,0,0,0,4030,6126,-28469,-654,26538,4456
'2017-07-31 19:29:25.936,0,0,0,0,0,0,0,0,3531,-306,-9239,7489,25448,-8999,2,0,1,0,1,0,0,0,3709,2081,-26837,-2537,26342,5286
'2017-07-31 19:29:25.946,0,0,0,0,0,0,0,0,2726,1928,-9260,6566,25331,-6584,2,0,1,0,1,0,0,0,538,-1318,-27115,-740,27330,6032
'2017-07-31 19:29:25.956,0,0,0,0,0,0,0,0,2028,3786,-9333,4031,24806,-4183,2,0,0,0,0,0,0,0,-467,3100,-28572,3221,27536,5731
'2017-07-31 19:29:25.966,0,0,0,0,0,0,0,0,1609,4291,-9543,934,24318,-2087,1,0,0,0,0,0,0,0,-4580,8040,-26168,4319,28845,6112
'2017-07-31 19:29:25.976,0,0,0,0,0,0,0,0,1363,3915,-10650,-1785,23709,-557,0,0,0,0,0,0,0,0,-15746,9708,-20318,4163,25761,7214
'2017-07-31 19:29:25.986,0,0,0,0,0,0,0,0,1513,2724,-12006,-3555,23359,485,0,0,0,0,0,0,0,0,-10661,6689,-617,997,20864,8290
'2017-07-31 19:29:25.996,0,0,0,0,0,0,0,0,1516,1747,-13322,-4167,23390,1120,0,0,0,0,0,0,0,0,-11870,6707,-6545,-1880,6438,7112
'2017-07-31 19:29:26.006,0,0,0,0,0,0,0,0,1341,1245,-14736,-4098,23643,1453,0,0,0,0,0,0,0,0,-14126,569,-12340,-698,-5858,4849
'2017-07-31 19:29:26.016,0,0,0,0,0,0,0,0,805,708,-15894,-3953,23953,1644,0,0,0,0,0,0,0,0,-6761,-813,-11122,2026,-11654,3034
'2017-07-31 19:29:26.026,0,0,0,0,0,0,0,0,55,306,-16838,-3834,23974,1870,0,0,0,0,0,0,0,0,-6077,378,-11835,5146,-13008,1333
'2017-07-31 19:29:26.036,0,0,0,0,0,0,0,0,-314,-70,-18144,-4032,23676,2122,0,0,0,0,0,0,0,0,-5231,2154,-8430,6133,-12932,641
'2017-07-31 19:29:26.046,0,0,0,0,0,0,0,0,-590,-599,-18629,-4516,23511,2443,0,0,0,0,0,0,0,0,-5493,2758,-6221,5664,-13140,335
'2017-07-31 19:29:26.056,0,0,0,0,0,0,0,0,-920,-1356,-19456,-4886,23378,2813,0,0,0,0,0,0,0,0,-5567,3068,-5870,4364,-13990,284
'2017-07-31 19:29:26.066,0,0,0,0,0,0,0,0,-1174,-1978,-20546,-4848,23253,3184,0,0,0,0,0,0,0,0,-5491,2571,-6501,3078,-15341,347
'2017-07-31 19:29:26.076,0,0,0,0,0,0,0,0,-1292,-2171,-21494,-4471,23451,3348,0,0,0,0,0,0,0,0,-5268,1683,-6739,2464,-16796,256
'2017-07-31 19:29:26.086,0,0,0,0,0,0,0,0,-1966,-2059,-22386,-3995,24013,3189,0,0,0,0,0,0,0,0,-4997,1376,-6949,2713,-18178,-26
'2017-07-31 19:29:26.096,0,0,0,0,0,0,0,0,-3599,-1763,-23345,-3216,24664,2644,0,0,0,0,0,0,0,0,-4768,1906,-7275,3139,-19645,-379
'2017-07-31 19:29:26.106,0,0,0,0,0,0,0,0,-6405,-670,-23450,-2082,24992,1740,0,0,0,0,0,0,0,0,-4111,2714,-7578,3068,-20932,-660
'2017-07-31 19:29:26.116,0,0,0,0,0,0,0,0,-10229,1250,-23060,-915,24541,813,0,0,0,0,0,0,0,0,-3112,3272,-7969,2451,-21606,-834
'2017-07-31 19:29:26.126,0,0,0,0,0,0,0,0,-14480,3744,-22353,-339,23248,179,0,0,0,0,0,0,0,0,-2122,3741,-8131,1362,-21679,-975
'2017-07-31 19:29:26.136,0,0,0,0,0,0,0,0,-18986,6011,-21061,-655,21392,-141,0,0,0,0,0,0,0,0,-1440,3740,-8676,181,-21442,-1121
'2017-07-31 19:29:26.146,0,0,0,0,0,0,0,0,-23169,7058,-18833,-2117,19124,-37,0,0,0,0,0,0,0,0,-987,3481,-9349,-804,-21205,-1336
'2017-07-31 19:29:26.156,0,0,0,0,0,0,0,0,-26428,5469,-16037,-4863,16310,599,0,0,0,0,0,0,0,0,-750,3445,-9859,-1502,-21241,-1636
'2017-07-31 19:29:26.166,0,0,0,0,0,0,0,0,-28474,1704,-13590,-7931,12972,1852,0,0,0,0,0,0,0,0,-302,3569,-10529,-2177,-21360,-1936
'2017-07-31 19:29:26.176,0,0,0,0,0,0,0,0,-30459,-2454,-11777,-9235,9583,3624,0,0,0,0,0,0,0,0,411,3615,-11308,-3100,-21368,-2195
'2017-07-31 19:29:26.186,0,0,0,0,0,0,0,0,-31787,-4856,-10360,-7400,5973,5437,0,0,0,0,0,0,0,0,965,3344,-12171,-4147,-21279,-2499
'2017-07-31 19:29:26.196,0,0,0,0,0,0,0,0,-31037,-3404,-9808,-3970,2677,6207,0,0,0,0,0,0,0,0,1377,2836,-13095,-4995,-21066,-2951
'2017-07-31 19:29:26.206,0,0,0,0,0,0,0,0,-29508,-281,-9798,-2093,149,5207,0,0,0,0,0,0,0,0,1842,2550,-13795,-5489,-20681,-3590
'2017-07-31 19:29:26.216,0,0,0,0,0,0,0,0,-27416,626,-9862,-2772,-2039,2910,0,0,0,0,0,0,0,0,2140,2446,-14518,-5688,-20055,-4330
'2017-07-31 19:29:26.226,0,0,0,0,0,0,0,0,-24741,-331,-10278,-4290,-3923,740,0,0,0,0,0,0,0,0,2044,2602,-15169,-5917,-19462,-4940
'2017-07-31 19:29:26.236,0,0,0,0,0,0,0,0,14233,-9626,-19307,1764,-17086,1693,0,0,0,0,0,0,0,0,1727,2886,-15979,-6320,-19249,-5344
'2017-07-31 19:29:26.246,0,0,0,1,0,0,0,1,10373,-1502,12966,2443,-7826,1699,0,0,0,0,0,0,0,0,1415,2985,-16862,-6916,-19588,-5496
'2017-07-31 19:29:26.256,0,0,0,2,0,0,0,2,12755,-2126,-561,7082,-10163,179,0,0,0,0,0,0,0,0,1724,2708,-17629,-7410,-20231,-5507
'2017-07-31 19:29:26.266,0,0,0,2,0,0,0,2,2560,189,-10088,9258,-16687,288,0,0,0,0,0,0,0,0,2406,2473,-18371,-7557,-20747,-5403
'2017-07-31 19:29:26.276,0,0,0,2,0,0,0,2,-3858,384,-17586,2763,-16587,678,0,0,0,0,0,0,0,0,3489,2334,-18630,-7401,-20972,-5122
'2017-07-31 19:29:26.286,0,0,0,2,0,0,0,2,-164,-74,-21274,2487,-15222,2126,0,0,0,0,0,0,0,0,4513,2207,-19187,-7057,-21088,-4624
'2017-07-31 19:29:26.296,0,0,0,2,0,0,0,2,1447,-1620,-19290,344,-14334,1386,0,0,0,0,0,0,0,0,5748,1813,-19373,-6592,-21492,-3975
'2017-07-31 19:29:26.306,0,0,0,2,0,0,0,2,1813,-76,-18097,1548,-13443,542,0,0,0,0,0,0,0,0,7598,1370,-19298,-5904,-21874,-3159
'2017-07-31 19:29:26.316,0,0,0,2,0,0,0,2,917,11,-16046,849,-10147,567,0,0,0,0,0,0,0,0,10023,1325,-19160,-5324,-21716,-2115
'2017-07-31 19:29:26.326,0,0,0,2,0,0,0,2,2018,-1095,-11946,-498,-7790,323,0,0,0,0,0,0,0,0,12792,1184,-18497,-5069,-21061,-774
'2017-07-31 19:29:26.336,0,0,0,2,0,0,0,2,2415,-933,-9799,-1167,-6462,-553,0,0,0,0,0,0,0,0,15822,990,-17385,-4918,-19849,772
'2017-07-31 19:29:26.346,0,0,0,2,0,0,0,2,2026,235,-8588,-1265,-5257,-986,0,0,0,0,0,0,0,0,18486,883,-16228,-4876,-18070,2234
'2017-07-31 19:29:26.356,0,0,0,2,0,0,0,2,1858,1017,-8121,-1298,-4687,-641,0,0,0,0,0,0,0,0,20683,183,-14572,-4955,-15907,3272
'2017-07-31 19:29:26.366,0,0,0,2,0,0,0,2,1636,1013,-8746,-809,-3730,-206,0,0,0,0,0,0,0,0,22823,-900,-13097,-4896,-13269,3555
'2017-07-31 19:29:26.376,0,0,0,2,0,0,1,2,1363,163,-9585,-85,-3243,-27,0,0,0,0,0,0,0,0,24388,-2126,-12382,-4867,-10264,2996
'2017-07-31 19:29:26.386,0,0,0,2,0,0,1,2,1599,249,-9175,-138,-2660,-16,0,0,0,0,0,0,0,0,25816,-3995,-11178,-4752,-7278,1714
'2017-07-31 19:29:26.396,0,0,0,2,0,0,1,2,1485,-25,-8991,-382,-2170,-56,0,0,0,0,0,0,0,0,26542,-5489,-10232,-3801,-4217,-89
'2017-07-31 19:29:26.406,0,0,0,2,0,0,1,2,1548,336,-8851,-367,-1811,-48,0,0,0,0,0,0,0,0,25880,-5740,-9692,-2067,-1227,-1900
'2017-07-31 19:29:26.416,0,0,0,2,0,0,1,2,1550,216,-8786,-364,-1365,15,0,0,0,0,0,0,0,0,24470,-4557,-9452,-221,1523,-3028
'2017-07-31 19:29:26.426,0,0,0,2,0,0,1,2,1696,23,-8556,-579,-1124,-69,0,0,0,0,0,0,0,0,22333,-2338,-9818,777,4065,-2957
'2017-07-31 19:29:26.436,0,0,0,2,0,0,1,2,1736,81,-8530,-756,-1142,-141,0,0,0,0,0,0,0,0,17821,-3937,-17817,1615,7298,-1967
'2017-07-31 19:29:26.446,0,0,0,2,0,0,1,2,1659,267,-8394,-856,-1182,-127,0,0,0,0,0,0,0,0,-12057,3196,18899,232,14051,-2170
'2017-07-31 19:29:26.456,0,0,0,2,0,0,1,2,1669,232,-8388,-857,-1298,-129,0,0,0,0,0,0,0,1,-5653,-627,-10172,7132,11217,-853
'2017-07-31 19:29:26.466,0,0,0,2,0,0,1,2,1628,325,-8358,-828,-1408,-189,0,0,0,1,0,0,0,1,-3664,-4108,-3832,9803,12854,1473
'2017-07-31 19:29:26.476,0,0,0,2,0,0,1,2,1600,418,-8324,-722,-1535,-189,0,0,0,2,0,0,0,2,2439,10,-10988,8177,17042,2053
'2017-07-31 19:29:26.486,0,0,0,2,0,0,1,2,1553,428,-8265,-536,-1612,-144,0,0,0,2,0,0,0,2,-695,1203,-15570,4566,14993,1410
'2017-07-31 19:29:26.496,0,0,0,2,0,0,1,2,1520,442,-8301,-360,-1705,-104,0,0,0,2,0,0,0,2,-1113,1518,-18192,5941,14388,895
'2017-07-31 19:29:26.506,0,0,0,2,0,0,1,2,1498,418,-8336,-216,-1768,-54,0,0,0,2,0,0,0,2,1076,2708,-15217,4705,12341,204
'2017-07-31 19:29:26.516,0,0,0,2,0,0,2,2,1422,357,-8320,-107,-1815,-14,0,0,0,2,0,0,0,2,-1174,948,-18812,3947,10131,-969
'2017-07-31 19:29:26.526,0,0,0,2,0,0,2,2,1418,371,-8345,-83,-1743,-9,0,0,0,2,0,0,0,2,-1208,392,-12707,3620,6677,-1128
'2017-07-31 19:29:26.536,0,0,0,2,0,0,2,2,1371,349,-8379,-40,-1690,-7,0,0,0,2,0,0,0,2,-1580,-192,-10352,2253,5771,-406
'2017-07-31 19:29:26.546,0,0,0,2,0,0,2,2,1293,334,-8345,6,-1608,-17,0,0,0,2,0,0,0,2,-1658,693,-9182,926,5425,80
'2017-07-31 19:29:26.556,0,0,0,2,0,1,2,2,1282,345,-8372,23,-1543,-55,0,0,0,2,0,0,0,2,-810,1529,-9472,888,4450,112
'2017-07-31 19:29:26.566,0,0,0,2,0,1,2,2,1240,437,-8404,40,-1489,-84,0,0,0,2,0,0,0,2,-207,1291,-9539,1238,1922,-43
'2017-07-31 19:29:26.576,0,0,0,2,0,1,2,2,1244,329,-8428,100,-1450,-101,0,0,0,2,0,0,0,2,-1118,642,-8896,1257,862,-161
'2017-07-31 19:29:26.586,0,0,0,2,0,1,2,2,1255,390,-8479,89,-1450,-104,0,0,0,2,0,0,0,2,-1497,591,-8657,829,664,-18
'2017-07-31 19:29:26.596,0,0,0,2,0,1,2,2,1177,420,-8509,118,-1493,-104,0,0,0,2,0,0,0,2,-1266,782,-8995,418,510,-5
'2017-07-31 19:29:26.606,0,0,0,2,0,1,2,2,1217,486,-8544,152,-1625,-85,0,0,0,2,0,0,0,2,-1424,668,-8739,86,373,-51
'2017-07-31 19:29:26.616,0,0,0,2,0,1,2,2,1204,403,-8553,204,-1809,-94,0,0,0,2,0,0,0,2,-1436,698,-8635,-207,312,-14
'2017-07-31 19:29:26.626,0,0,0,2,0,1,2,2,1121,441,-8523,211,-1976,-119,0,0,0,2,0,0,0,2,-1407,754,-8658,-423,250,-3
'2017-07-31 19:29:26.636,0,0,0,2,0,1,2,2,1066,382,-8565,175,-2186,-155,0,0,0,2,0,0,0,2,-1470,777,-8546,-560,284,-25
'2017-07-31 19:29:26.646,0,0,0,2,0,2,2,2,878,379,-8619,113,-2200,-158,0,0,0,2,0,0,0,2,-1532,837,-8475,-646,405,2
'2017-07-31 19:29:26.656,0,0,0,2,0,2,2,1,491,541,-8567,-15,-2278,-190,0,0,0,2,0,0,0,2,-1502,920,-8548,-613,551,11
'2017-07-31 19:29:26.666,0,0,1,2,0,2,2,1,673,445,-8686,-165,-2551,-252,0,0,0,2,0,0,0,2,-1491,915,-8469,-525,712,16
'2017-07-31 19:29:26.676,0,0,1,1,1,2,2,1,947,403,-8681,-346,-2923,-355,0,0,0,2,0,0,0,2,-1457,913,-8395,-401,846,33
'2017-07-31 19:29:26.686,0,0,1,1,1,2,2,1,935,467,-8824,-377,-3255,-365,0,0,0,2,0,0,0,2,-1402,939,-8367,-272,938,36
'2017-07-31 19:29:26.696,0,0,1,1,1,2,2,1,468,489,-8716,-519,-3540,-413,0,0,0,2,0,0,0,2,-1383,868,-8376,-195,985,41
'2017-07-31 19:29:26.706,0,1,1,1,1,2,2,0,697,382,-8820,-709,-3807,-359,0,0,0,2,0,0,0,2,-1402,870,-8352,-148,1078,33
'2017-07-31 19:29:26.716,0,1,2,0,1,2,2,0,292,650,-8857,-851,-3910,-386,0,0,0,2,0,0,0,2,-1391,870,-8352,-87,1193,33
'2017-07-31 19:29:26.726,0,1,2,0,1,2,2,0,477,593,-8884,-1155,-4144,-390,0,0,0,2,0,0,0,2,-1288,813,-8346,-71,1224,30
'2017-07-31 19:29:26.736,0,1,2,0,1,2,2,0,358,244,-8861,-1622,-4406,-412,0,0,0,2,0,0,0,2,-1308,796,-8380,-130,1232,36
'2017-07-31 19:29:26.746,1,1,2,0,1,2,2,0,126,836,-8814,-1353,-4212,-360,0,0,0,2,0,0,1,2,-1317,865,-8349,-164,1286,63
'2017-07-31 19:29:26.756,1,2,2,0,1,2,2,0,333,905,-9337,-1043,-4282,-486,0,0,0,2,0,0,1,2,-1296,843,-8341,-144,1351,82
'2017-07-31 19:29:26.766,2,2,2,0,1,2,2,0,163,1391,-9937,-798,-3993,-816,0,0,0,2,0,0,1,2,-1193,846,-8336,-103,1410,121
'2017-07-31 19:29:26.776,2,2,2,0,2,2,2,0,707,-171,-9711,-1151,-4217,-1173,0,0,0,2,0,0,1,2,-1099,856,-8356,-82,1373,152
'2017-07-31 19:29:26.786,2,2,2,0,2,2,2,0,182,305,-11951,-383,-3840,-898,0,0,0,2,0,0,1,2,-1129,868,-8309,-45,1318,158
'2017-07-31 19:29:26.796,2,2,2,0,2,2,2,0,-144,881,-11414,-671,-5932,-687,0,0,0,2,0,0,1,2,-1082,857,-8289,33,1275,209
'2017-07-31 19:29:26.806,2,2,2,0,2,2,1,0,-211,1624,-12231,-1557,-7669,-928,0,0,0,2,0,0,1,2,-1059,871,-8335,75,1233,234
'2017-07-31 19:29:26.816,2,2,2,0,2,2,1,0,383,60,-11573,-2258,-9442,-1150,0,0,1,2,0,0,1,2,-1029,846,-8403,153,1234,256
'2017-07-31 19:29:26.826,2,2,2,0,2,2,1,0,-20,881,-11044,-1868,-10192,-1005,0,0,1,2,0,0,1,2,-1034,818,-8431,181,1268,270
'2017-07-31 19:29:26.836,2,2,2,0,2,2,1,0,-8,808,-11147,-1043,-11138,-852,0,0,1,2,0,0,1,2,-1003,792,-8497,166,1333,282
'2017-07-31 19:29:26.846,2,2,2,0,2,2,0,0,-414,1284,-10994,-1373,-12481,-948,0,0,1,2,0,1,1,2,-948,760,-8551,102,1397,298
'2017-07-31 19:29:26.856,2,2,2,0,2,2,0,0,-895,1447,-11199,-1141,-13544,-1035,0,0,1,2,0,1,1,2,-963,857,-8566,47,1538,302
'2017-07-31 19:29:26.866,2,2,2,0,2,2,0,0,-295,24,-11315,-1331,-14841,-1158,0,0,1,2,0,1,1,1,-978,859,-8549,101,1768,352
'2017-07-31 19:29:26.876,2,2,2,0,2,2,0,0,-657,1367,-10755,-1386,-15680,-966,0,0,1,1,0,1,1,1,-955,850,-8644,151,2081,385
'2017-07-31 19:29:26.886,2,2,2,0,2,2,0,0,-790,-145,-9162,-648,-16070,-950,0,0,2,1,0,2,1,1,-914,926,-8706,129,2433,462
'2017-07-31 19:29:26.896,2,2,2,0,2,2,0,0,-2691,1125,-7966,-650,-15037,-795,0,0,2,1,0,2,1,1,-658,837,-8775,118,2695,511
'2017-07-31 19:29:26.906,2,2,2,0,2,2,0,0,-2531,-418,-4615,-461,-12343,-274,0,1,2,1,0,2,2,1,-743,836,-8733,-19,2900,531
'2017-07-31 19:29:26.916,2,2,2,0,2,2,0,0,-2946,2599,-11982,-718,-10124,-70,0,1,2,1,0,2,2,1,-616,825,-8717,-71,3093,581
'2017-07-31 19:29:26.926,2,2,1,0,2,1,0,0,-6735,4000,-32768,-2298,-14669,-723,0,1,2,0,0,2,2,0,-550,867,-8850,-201,3279,627
'2017-07-31 19:29:26.936,2,1,1,0,2,1,0,0,-910,1897,-32421,-6499,-27266,-1702,0,1,2,0,0,2,2,0,-443,1040,-8826,-417,3534,677
'2017-07-31 19:29:26.946,2,1,1,0,1,1,0,0,-5099,-6267,-14936,-6173,-29346,-1181,1,2,2,0,0,2,2,0,-518,1205,-9116,-661,3925,907
'2017-07-31 19:29:26.956,2,0,1,0,1,1,0,0,2917,1545,-21147,-7395,-29937,-10,2,2,2,0,1,2,2,0,-30,1294,-9133,-782,4583,1203
'2017-07-31 19:29:26.966,2,0,0,0,1,0,0,0,-385,-4087,-27156,-3901,-29740,-569,2,2,2,0,2,2,2,0,-48,2512,-9925,-987,5282,1191
'2017-07-31 19:29:26.976,2,0,0,0,1,0,0,0,47,2270,-25247,-1847,-32298,1136,2,2,2,0,2,2,1,0,-444,-484,-11189,-1299,5587,1677
'2017-07-31 19:29:26.986,2,0,0,0,0,0,0,0,1836,5498,-32294,-345,-32768,127,2,2,2,0,2,2,1,0,-376,1870,-11706,704,6997,1001
'2017-07-31 19:29:26.996,1,0,0,0,0,0,0,0,3999,7254,-26322,-3784,-32767,-81,2,2,2,0,2,2,1,0,256,1272,-12018,64,7910,1343
'2017-07-31 19:29:27.006,0,0,0,0,0,0,0,0,13851,5575,-27059,-6250,-32768,-1429,2,2,2,0,2,2,1,0,108,1061,-12488,-618,9589,1448
'2017-07-31 19:29:27.016,0,0,0,0,0,0,0,0,28394,2345,-24537,-11319,-29794,-2631,2,2,2,0,2,2,1,0,-264,187,-12515,-965,11102,1183
'2017-07-31 19:29:27.026,0,0,0,0,0,0,0,0,13274,-112,-16674,-9656,-20080,-3054,2,2,2,0,2,2,0,0,-307,1086,-12457,-996,12122,1030
'2017-07-31 19:29:27.036,0,0,0,0,0,0,0,0,16875,-5835,10071,-3598,916,-1174,2,2,2,0,2,2,0,0,381,1877,-12170,-1262,13199,1355
'2017-07-31 19:29:27.046,0,0,0,0,0,0,0,0,19027,-2606,4972,6720,13118,430,2,2,2,0,2,2,0,0,794,2072,-12347,-1305,14554,1710
'2017-07-31 19:29:27.056,0,0,0,0,0,0,0,0,8247,3475,-17140,8572,18284,-360,2,2,2,0,2,2,0,0,483,1901,-12811,-1557,15727,2206
'2017-07-31 19:29:27.066,0,0,0,0,0,0,0,0,4173,5533,-18260,5921,17541,-2216,2,2,2,0,2,2,0,0,185,1822,-12683,-1132,16886,2620
'2017-07-31 19:29:27.076,0,0,0,0,0,0,0,0,7256,2762,-8833,2701,16552,-4311,2,2,2,0,2,2,0,0,510,2292,-13411,-468,18116,2909
'2017-07-31 19:29:27.086,0,0,0,0,0,0,0,0,8035,785,-4928,1496,17757,-5703,2,2,2,0,2,2,0,0,592,2979,-12735,409,19674,3359
'2017-07-31 19:29:27.096,0,0,0,0,0,0,0,0,7362,-420,-8763,1568,20180,-6602,2,2,2,0,2,2,0,0,1201,3323,-12223,1516,21441,3950
'2017-07-31 19:29:27.106,0,0,0,0,0,0,0,0,6452,-1231,-10555,2425,22235,-6822,2,2,2,0,2,2,0,0,2315,3112,-13581,2859,23065,4465
'2017-07-31 19:29:27.116,0,0,0,0,0,0,0,0,5423,-1345,-9492,3856,23462,-6513,2,2,2,0,2,1,0,0,3946,3859,-15853,3623,24725,4533
'2017-07-31 19:29:27.126,0,0,0,0,0,0,0,0,4326,-135,-8335,5004,24196,-5975,2,2,2,0,2,1,0,0,3224,4580,-16645,3384,25451,4662
'2017-07-31 19:29:27.136,0,0,0,0,0,0,0,0,3501,1583,-8802,5216,24196,-5439,2,1,2,0,2,0,0,0,8278,1948,-19326,1305,25628,4990
'2017-07-31 19:29:27.146,0,0,0,0,0,0,0,0,3172,2501,-9290,4167,24101,-4945,2,1,2,0,1,0,0,0,4203,7114,-26273,384,26552,4462
'2017-07-31 19:29:27.156,0,0,0,0,0,0,0,0,2660,3174,-9650,2937,24055,-4364,2,0,1,0,1,0,0,0,3830,3339,-23840,-1935,25964,6228
'2017-07-31 19:29:27.166,0,0,0,0,0,0,0,0,2110,3456,-10344,1901,23895,-3575,2,0,1,0,0,0,0,0,3405,2934,-28303,-1355,26905,6603
'2017-07-31 19:29:27.176,0,0,0,0,0,0,0,0,1538,3587,-10880,1042,23727,-2603,2,0,0,0,0,0,0,0,-293,5361,-30374,3558,25313,7547
'2017-07-31 19:29:27.186,0,0,0,0,0,0,0,0,856,3908,-11571,199,23446,-1479,0,0,0,0,0,0,0,0,-8944,9706,-26704,4732,27110,8553
'2017-07-31 19:29:27.196,0,0,0,0,0,0,0,0,418,4039,-12546,-707,23114,-332,0,0,0,0,0,0,0,0,-14566,8230,-18561,6235,23040,9905
'2017-07-31 19:29:27.206,0,0,0,0,0,0,0,0,210,4008,-13727,-1666,22911,878,0,0,0,0,0,0,0,0,-12013,10054,1271,3366,20119,11176
'2017-07-31 19:29:27.216,0,0,0,0,0,0,0,0,-2,3740,-14963,-2425,22823,2202,0,0,0,0,0,0,0,0,-16095,10166,-9341,-420,1754,10046
'2017-07-31 19:29:27.226,0,0,0,0,0,0,0,0,-153,3511,-15965,-2986,22900,3452,0,0,0,0,0,0,0,0,-9554,3507,-14513,-4013,-5528,9148
'2017-07-31 19:29:27.236,0,0,0,0,0,0,0,0,-614,3203,-16816,-3370,22905,4490,0,0,0,0,0,0,0,0,-5702,-28,-11321,-3134,-7519,6628
'2017-07-31 19:29:27.246,0,0,0,0,0,0,0,0,-1263,2749,-17537,-3743,22578,5186,0,0,0,0,0,0,0,0,-5383,-165,-7686,-1281,-7186,3549
'2017-07-31 19:29:27.256,0,0,0,0,0,0,0,0,-1653,2418,-18075,-4037,21994,5426,0,0,0,0,0,0,0,0,-5605,-42,-5857,786,-8395,-420
'2017-07-31 19:29:27.266,0,0,0,0,0,0,0,0,-1870,2101,-18689,-4337,21493,5149,0,0,0,0,0,0,0,0,-6400,224,-6053,1566,-10037,-2576
'2017-07-31 19:29:27.276,0,0,0,0,0,0,0,0,-2013,1631,-19547,-4576,21254,4486,0,0,0,0,0,0,0,0,-6653,415,-5977,1704,-11959,-4214
'2017-07-31 19:29:27.286,0,0,0,0,0,0,0,0,-2269,948,-20286,-4606,21476,3635,0,0,0,0,0,0,0,0,-6591,654,-6240,1374,-13876,-5360
