시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:15:22.548,2,2,2,0,2,2,0,0,594,1263,-12163,-1734,-10902,-620,1,0,1,2,0,1,2,2,-306,911,-8519,280,1801,284
'2017-07-31 19:15:22.558,2,2,2,0,2,2,0,0,-277,1014,-10922,-2041,-11177,-970,1,0,1,2,0,2,2,2,-217,835,-8690,304,1851,318
'2017-07-31 19:15:22.568,2,2,2,0,2,2,0,0,-245,561,-11646,-2053,-12671,-1413,1,0,1,2,0,2,2,2,-226,861,-8644,268,1938,317
'2017-07-31 19:15:22.578,2,2,2,0,2,2,0,0,-945,586,-12183,-964,-13958,-1443,1,0,1,2,1,2,2,2,-170,887,-8635,324,2030,330
'2017-07-31 19:15:22.588,2,2,2,0,2,1,0,0,-553,905,-13222,-948,-15255,-1364,1,0,1,1,1,2,2,1,-137,938,-8600,364,2176,362
'2017-07-31 19:15:22.598,2,2,2,0,2,1,0,0,-204,1111,-11258,-930,-16669,-1529,1,0,1,1,1,2,2,1,-44,877,-8548,442,2265,371
'2017-07-31 19:15:22.608,2,2,2,0,2,1,0,0,-1150,1547,-12562,-539,-17737,-1643,2,1,1,1,1,2,2,1,34,820,-8544,433,2280,373
'2017-07-31 19:15:22.618,2,2,2,0,2,1,0,0,-757,513,-11715,-971,-18778,-2146,2,1,1,1,1,2,2,1,-39,891,-8600,403,2360,397
'2017-07-31 19:15:22.628,2,2,2,0,2,1,0,0,-1575,1127,-13310,-106,-20300,-2068,2,1,2,1,1,2,2,1,154,925,-8675,389,2417,473
'2017-07-31 19:15:22.638,2,2,2,0,2,1,0,0,-5049,894,-14648,370,-21631,-2265,2,1,2,1,1,2,2,1,93,827,-8712,295,2613,546
'2017-07-31 19:15:22.648,2,2,2,0,2,1,0,0,-1204,2519,-18257,1205,-22971,-1702,2,1,2,0,1,2,2,0,295,1048,-8669,394,2812,489
'2017-07-31 19:15:22.658,2,2,2,0,2,1,0,0,-4350,3667,-21666,-779,-24065,-2709,2,1,2,0,1,2,2,0,414,959,-8678,198,2950,527
'2017-07-31 19:15:22.668,2,1,2,0,2,0,0,0,-7631,-306,-23441,-603,-25022,-2963,2,1,2,0,1,2,2,0,314,863,-8814,-193,3142,606
'2017-07-31 19:15:22.678,2,1,1,0,2,0,0,0,-2361,5569,-30307,-1265,-26536,-2642,2,1,2,0,2,2,2,0,434,979,-8965,-142,3308,547
'2017-07-31 19:15:22.688,2,0,1,0,1,0,0,0,-2445,6581,-24470,-1316,-26333,-3853,2,2,2,0,2,2,2,0,490,963,-8910,-215,3483,533
'2017-07-31 19:15:22.698,2,0,0,0,1,0,0,0,6386,5961,-24721,-3662,-27889,-5341,2,2,2,0,2,2,2,0,573,935,-8662,-98,3633,571
'2017-07-31 19:15:22.708,2,0,0,0,1,0,0,0,2023,1977,-28954,-2443,-30586,-6525,2,2,2,0,2,2,2,0,669,982,-8825,-129,3584,624
'2017-07-31 19:15:22.718,1,0,0,0,1,0,0,0,6870,2431,-26360,-1247,-32768,-6623,2,2,2,0,2,2,2,0,737,1283,-8987,-232,3672,674
'2017-07-31 19:15:22.728,0,0,0,0,0,0,0,0,13108,5708,-22574,-878,-32703,-6221,2,2,2,0,2,2,2,0,822,711,-9024,-171,3818,739
'2017-07-31 19:15:22.738,0,0,0,0,0,0,0,0,21158,5370,-22021,-3848,-29522,-6213,2,2,2,0,2,2,2,0,821,917,-9140,-33,4049,672
'2017-07-31 19:15:22.748,0,0,0,0,0,0,0,0,11334,951,-1631,-1691,-14986,2673,2,2,2,0,2,2,1,0,950,735,-9363,-6,4354,617
'2017-07-31 19:15:22.758,0,0,0,0,0,0,0,0,23598,-1657,2187,3356,5743,7226,2,2,2,0,2,2,1,0,949,1037,-9644,-31,4918,513
'2017-07-31 19:15:22.768,0,0,0,0,0,0,0,0,8187,3718,-14936,5745,14145,7234,2,2,2,0,2,2,1,0,1141,1051,-9789,-176,5572,615
'2017-07-31 19:15:22.778,0,0,0,0,0,0,0,0,5880,3869,-12659,5455,13776,5138,2,2,2,0,2,2,1,0,1210,1080,-9796,-443,6198,661
'2017-07-31 19:15:22.788,0,0,0,0,0,0,0,0,7281,3895,-4042,3484,12800,1554,2,2,2,0,2,2,1,0,1214,627,-9991,-803,6768,610
'2017-07-31 19:15:22.798,0,0,0,0,0,0,0,0,7983,3400,-3990,277,13749,-2293,2,2,2,0,2,2,1,0,1374,848,-10070,-1083,7464,584
'2017-07-31 19:15:22.808,0,0,0,0,0,0,0,0,7219,975,-7602,-2991,15227,-5536,2,2,2,0,2,2,1,0,1415,977,-10576,-1308,7993,579
'2017-07-31 19:15:22.818,0,0,0,0,0,0,0,0,7563,-2199,-6613,-3623,17169,-7157,2,2,2,0,2,2,1,0,1565,1304,-10745,-1401,8712,637
'2017-07-31 19:15:22.828,0,0,0,0,0,0,0,0,7129,-3625,-6461,-1818,19147,-7155,2,2,2,0,2,2,1,0,1893,1385,-10550,-1464,9518,777
'2017-07-31 19:15:22.838,0,0,0,0,0,0,0,0,5723,-3377,-7279,555,20489,-5991,2,2,2,0,2,2,1,0,2205,2259,-11464,-1631,10353,1133
'2017-07-31 19:15:22.848,0,0,0,0,0,0,0,0,4868,-1932,-7190,2243,20981,-4218,2,2,2,0,2,2,1,0,1575,1180,-11101,-1787,11247,1383
'2017-07-31 19:15:22.858,0,0,0,0,0,0,0,0,4179,111,-7154,2368,20981,-2296,2,2,2,0,2,2,1,0,1810,1404,-10676,-416,12010,1284
'2017-07-31 19:15:22.868,0,0,0,0,0,0,0,0,3822,1791,-7785,833,20909,-517,2,2,2,0,2,2,1,0,2061,1479,-10990,-379,12806,1589
'2017-07-31 19:15:22.878,0,0,0,0,0,0,0,0,3685,2193,-8335,-1554,21067,1037,2,2,2,0,2,2,0,0,2164,1848,-10695,181,13815,1700
'2017-07-31 19:15:22.888,0,0,0,0,0,0,0,0,3648,1409,-9602,-3390,21546,2414,2,2,2,0,2,2,0,0,2264,2586,-10899,544,14860,2019
'2017-07-31 19:15:22.898,0,0,0,0,0,0,0,0,3328,478,-10853,-4025,22385,3505,2,2,2,0,2,2,0,0,3102,2188,-11101,961,15918,2364
'2017-07-31 19:15:22.908,0,0,0,0,0,0,0,0,2701,80,-11929,-3411,23314,4122,2,2,2,0,2,2,0,0,3977,1796,-11882,1137,16937,2532
'2017-07-31 19:15:22.918,0,0,0,0,0,0,0,0,2187,378,-12869,-2689,24146,4017,2,2,2,0,2,2,0,0,4212,1718,-13939,1440,17541,2478
'2017-07-31 19:15:22.928,0,0,0,0,0,0,0,0,1090,744,-13633,-2619,24580,3146,2,2,2,0,2,1,0,0,3206,2764,-14173,1772,17927,2490
'2017-07-31 19:15:22.938,0,0,0,0,0,0,0,0,194,428,-14680,-2998,24487,2030,2,1,2,0,2,1,0,0,3894,3547,-15153,2489,18479,2899
'2017-07-31 19:15:22.948,0,0,0,0,0,0,0,0,-247,-360,-15947,-3310,24256,1316,2,1,2,0,2,1,0,0,6030,4631,-17398,2092,19139,3780
'2017-07-31 19:15:22.958,0,0,0,0,0,0,0,0,-585,-935,-17218,-3227,24172,1336,2,1,1,0,2,0,0,0,3642,4848,-22591,3768,18747,4170
'2017-07-31 19:15:22.968,0,0,0,0,0,0,0,0,-1146,-1101,-17985,-2895,24079,1883,2,0,1,0,1,0,0,0,-1265,7582,-19202,4146,20364,5230
'2017-07-31 19:15:22.978,0,0,0,0,0,0,0,0,-1857,-1031,-18493,-2716,23572,2498,2,0,0,0,1,0,0,0,-2764,5932,-20699,3634,22710,6797
'2017-07-31 19:15:22.988,0,0,0,0,0,0,0,0,-2642,-1241,-19323,-2694,22050,2914,1,0,0,0,1,0,0,0,-3281,2547,-21331,4617,24097,7710
'2017-07-31 19:15:22.998,0,0,0,0,0,0,0,0,-2904,-1306,-19580,-2539,20889,2800,1,0,0,0,1,0,0,0,-3292,11733,-16521,1389,24441,7919
'2017-07-31 19:15:23.008,0,0,0,0,0,0,0,0,-3416,-1690,-20876,-2325,19933,2493,0,0,0,0,0,0,0,0,-716,14621,-6412,-7658,25231,9545
'2017-07-31 19:15:23.018,0,0,0,0,0,0,0,0,-3895,-1923,-21584,-1600,19460,2052,0,0,0,0,0,0,0,0,-6756,1026,-13787,-10760,7316,8003
'2017-07-31 19:15:23.028,0,0,0,0,0,0,0,0,-4410,-1250,-22023,-561,19403,1404,0,0,0,0,0,0,0,0,-873,-7418,-12751,-5718,-1263,2382
'2017-07-31 19:15:23.038,0,0,0,0,0,0,0,0,-4787,171,-21646,137,19681,439,0,0,0,0,0,0,0,0,754,-4647,-9609,3871,-3301,-2527
'2017-07-31 19:15:23.048,0,0,0,0,0,0,0,0,-5594,2040,-20221,141,20002,-727,0,0,0,0,0,0,0,0,-10,464,-9555,7890,-3042,-3627
'2017-07-31 19:15:23.058,0,0,0,0,0,0,0,0,-7550,3292,-20012,-882,19781,-1369,0,0,0,0,0,0,0,0,-1665,4206,-8651,6558,-3467,-2575
'2017-07-31 19:15:23.068,0,0,0,0,0,0,0,0,-9067,3331,-18962,-2381,19054,-1350,0,0,0,0,0,0,0,0,-3152,4259,-7737,2903,-5126,-28
'2017-07-31 19:15:23.078,0,0,0,0,0,0,0,0,-10929,2341,-17237,-3312,18114,-605,0,0,0,0,0,0,0,0,-3413,1954,-7749,-148,-7145,2670
'2017-07-31 19:15:23.088,0,0,0,0,0,0,0,0,-13687,989,-15385,-3726,16646,693,0,0,0,0,0,0,0,0,-3285,-1035,-7801,-940,-8587,4549
'2017-07-31 19:15:23.098,0,0,0,0,0,0,0,0,-17501,-387,-13159,-3793,14624,2141,0,0,0,0,0,0,0,0,-3575,-2612,-7511,591,-9658,5371
'2017-07-31 19:15:23.108,0,0,0,0,0,0,0,0,-21633,-1558,-10908,-3096,12031,3513,0,0,0,0,0,0,0,0,-3977,-2056,-6900,2863,-10719,5391
'2017-07-31 19:15:23.118,0,0,0,0,0,0,0,0,-25322,-2367,-8883,-2353,8991,4814,0,0,0,0,0,0,0,0,-4451,-74,-7188,3949,-11747,4972
'2017-07-31 19:15:23.128,0,0,0,0,0,0,0,0,-28330,-2908,-7931,-1861,5932,5841,0,0,0,0,0,0,0,0,-4851,1443,-6922,3034,-12807,4357
'2017-07-31 19:15:23.138,0,0,0,0,0,0,0,0,-29068,-3371,-7665,-1038,2929,6393,0,0,0,0,0,0,0,0,-4746,1556,-6738,1178,-13627,3410
'2017-07-31 19:15:23.148,0,0,0,0,0,0,0,0,-26533,-3142,-7255,85,-480,6521,0,0,0,0,0,0,0,0,-4511,1028,-6740,-391,-13989,1985
'2017-07-31 19:15:23.158,0,0,0,0,0,0,0,0,-22505,-2468,-7603,661,-3900,6517,0,0,0,0,0,0,0,0,-4631,510,-6922,-1535,-14601,-791
'2017-07-31 19:15:23.168,0,0,0,0,0,0,0,0,-18552,-2252,-8365,616,-6528,6628,0,0,0,0,0,0,0,0,-4935,300,-7375,-1673,-15514,-2508
'2017-07-31 19:15:23.178,0,0,0,0,0,0,0,0,-15726,-2368,-9351,591,-8232,6760,0,0,0,0,0,0,0,0,-4722,558,-7644,-1607,-16380,-3653
'2017-07-31 19:15:23.188,0,0,0,0,0,0,0,0,-13574,-2157,-10279,1071,-9146,6531,0,0,0,0,0,0,0,0,-4586,980,-7885,-1762,-16968,-4048
'2017-07-31 19:15:23.198,0,0,0,0,0,0,0,0,14409,16659,-23805,-1192,-11827,3666,0,0,0,0,0,0,0,0,-4499,1117,-8447,-2302,-17472,-3704
'2017-07-31 19:15:23.208,0,0,0,1,0,0,0,1,10220,-6338,23161,-4305,-15967,-2707,0,0,0,0,0,0,0,0,-4499,472,-9565,-3136,-18029,-2986
'2017-07-31 19:15:23.218,0,0,0,2,0,0,0,2,3708,393,-9652,4564,-20641,-6140,0,0,0,0,0,0,0,0,-4602,-764,-10612,-3546,-18999,-2341
'2017-07-31 19:15:23.228,0,0,0,2,0,0,0,2,-1709,4674,-12132,3510,-25474,-5395,0,0,0,0,0,0,0,0,-4032,-1528,-11636,-3128,-20126,-1991
'2017-07-31 19:15:23.238,0,0,0,2,0,0,0,2,-4341,155,-17596,-1219,-23864,-2962,0,0,0,0,0,0,0,0,-3365,-1230,-12329,-2584,-20932,-1821
'2017-07-31 19:15:23.248,0,0,0,2,0,0,0,2,-1585,4891,-21428,-682,-19776,-2121,0,0,0,0,0,0,0,0,-2647,-601,-13135,-2673,-21399,-1649
'2017-07-31 19:15:23.258,0,0,0,2,0,0,0,2,-531,2947,-20086,-1207,-18996,-370,0,0,0,0,0,0,0,0,-2352,-522,-14014,-3338,-21720,-1552
'2017-07-31 19:15:23.268,0,0,0,2,0,0,0,2,292,1122,-23064,2021,-16336,-362,0,0,0,0,0,0,0,0,-1953,-936,-14940,-3910,-22114,-1640
'2017-07-31 19:15:23.278,0,0,0,2,0,0,0,2,-2375,-164,-18969,2086,-8049,-289,0,0,0,0,0,0,0,0,-1353,-1350,-15756,-4071,-22349,-1906
'2017-07-31 19:15:23.288,0,0,0,2,0,0,1,2,-1854,1700,-13208,1144,-2855,-470,0,0,0,0,0,0,0,0,-703,-1511,-16464,-3930,-22312,-2143
'2017-07-31 19:15:23.298,0,0,0,2,0,0,1,2,-372,-339,-10895,873,-2112,160,0,0,0,0,0,0,0,0,-27,-1448,-17179,-3782,-22054,-2268
'2017-07-31 19:15:23.308,0,0,0,2,0,0,1,2,936,-490,-8938,-454,-2219,6,0,0,0,0,0,0,0,0,810,-1388,-18074,-3755,-21797,-2435
'2017-07-31 19:15:23.318,0,0,0,2,0,0,2,2,297,562,-8869,-1053,-1711,-133,0,0,0,0,0,0,0,0,1767,-1275,-18791,-3642,-21547,-2778
'2017-07-31 19:15:23.328,0,0,0,2,0,0,2,2,381,382,-8958,-667,-1148,98,0,0,0,0,0,0,0,0,3177,-1135,-19218,-3280,-21250,-3207
'2017-07-31 19:15:23.338,0,0,0,2,0,0,2,2,541,259,-8839,-735,-737,45,0,0,0,0,0,0,0,0,5082,-724,-19395,-2783,-20687,-3571
'2017-07-31 19:15:23.348,0,0,0,2,0,0,2,2,490,421,-8919,-800,-307,82,0,0,0,0,0,0,0,0,6984,-245,-19087,-2202,-19780,-3759
'2017-07-31 19:15:23.358,0,0,0,2,0,0,2,2,674,362,-8803,-778,-72,99,0,0,0,0,0,0,0,0,8712,295,-18803,-1731,-18468,-3619
'2017-07-31 19:15:23.368,0,0,0,2,0,0,2,2,775,381,-8701,-846,-167,96,0,0,0,0,0,0,0,0,9636,1008,-18512,-2004,-17245,-3147
'2017-07-31 19:15:23.378,0,0,0,2,0,0,2,2,817,419,-8762,-936,-419,75,0,0,0,0,0,0,0,0,10874,834,-17765,-2819,-16759,-2580
'2017-07-31 19:15:23.388,0,0,0,2,0,0,2,2,871,381,-8694,-1024,-701,-2,0,0,0,0,0,0,0,0,12426,25,-17291,-3254,-16385,-2217
'2017-07-31 19:15:23.398,0,0,0,2,0,0,2,2,845,342,-8703,-1182,-964,-57,0,0,0,0,0,0,0,0,13872,-292,-16492,-3056,-15534,-1972
'2017-07-31 19:15:23.408,0,0,0,2,0,0,2,2,755,458,-8675,-1341,-1123,-108,0,0,0,0,0,0,0,0,15050,103,-15012,-2632,-14024,-1644
'2017-07-31 19:15:23.418,0,0,0,2,0,0,2,2,762,555,-8596,-1421,-1254,-112,0,0,0,0,0,0,0,0,16183,846,-13524,-2630,-11955,-1146
'2017-07-31 19:15:23.428,0,0,0,2,0,0,2,2,777,571,-8487,-1358,-1358,-137,0,0,0,0,0,0,0,0,17401,712,-11887,-3305,-9615,-657
'2017-07-31 19:15:23.438,0,0,0,2,0,1,2,2,904,645,-8413,-1251,-1582,-169,0,0,0,0,0,0,0,0,17986,-476,-10355,-3936,-7418,-458
'2017-07-31 19:15:23.448,0,0,0,2,0,1,2,2,745,712,-8435,-1194,-1808,-236,0,0,0,0,0,0,0,0,18892,-1633,-9451,-4159,-5458,-606
'2017-07-31 19:15:23.458,0,0,0,2,0,1,2,2,667,750,-8349,-1039,-1932,-238,0,0,0,0,0,0,0,0,19225,-2588,-9187,-3220,-3771,-854
'2017-07-31 19:15:23.468,0,0,0,2,0,1,2,2,686,758,-8354,-804,-2110,-230,0,0,0,0,0,0,0,0,19368,-2083,-8538,-1505,-2211,-1095
'2017-07-31 19:15:23.478,0,0,0,2,0,1,2,2,505,771,-8464,-607,-2223,-207,0,0,0,0,0,0,0,0,19198,-811,-8482,26,-443,-1004
'2017-07-31 19:15:23.488,0,0,0,2,0,1,2,2,497,571,-8552,-530,-2237,-138,0,0,0,0,0,0,0,0,18141,-132,-8135,918,1474,-566
'2017-07-31 19:15:23.498,0,0,0,2,0,1,2,2,405,745,-8533,-595,-2329,-65,0,0,0,0,0,0,0,0,16812,-1010,-8131,1872,3386,-24
'2017-07-31 19:15:23.508,0,0,0,2,0,1,2,2,450,655,-8668,-660,-2393,-133,0,0,0,0,0,0,0,0,15458,-1845,-8764,3753,5332,374
'2017-07-31 19:15:23.518,0,0,0,2,1,1,2,2,245,811,-8573,-688,-2492,-172,0,0,0,0,0,0,0,0,14423,4589,-13006,5237,7277,665
'2017-07-31 19:15:23.528,0,0,0,2,1,2,2,2,304,850,-8593,-647,-2622,-192,0,0,0,0,0,0,0,0,-5494,-2276,25498,-2864,19395,2994
'2017-07-31 19:15:23.538,0,0,0,2,1,2,2,1,154,735,-8609,-559,-2600,-258,0,0,0,0,0,0,0,0,630,1734,-13052,4935,14586,2628
'2017-07-31 19:15:23.548,0,0,0,1,1,2,2,1,256,680,-8680,-581,-2547,-277,0,0,0,1,0,0,0,1,-1259,2651,-3896,5202,17164,2279
'2017-07-31 19:15:23.558,0,0,0,1,1,2,2,1,-3,825,-8575,-551,-2530,-321,0,0,0,1,0,0,0,2,-259,1079,-14310,3831,21239,1312
'2017-07-31 19:15:23.568,0,0,0,1,1,2,2,1,19,854,-8606,-523,-2625,-320,0,0,0,2,0,0,0,2,496,523,-13965,404,20808,518
'2017-07-31 19:15:23.578,0,0,0,1,1,2,2,0,-49,943,-8577,-500,-2615,-313,0,0,0,2,0,0,0,2,1536,-598,-20618,622,18136,30
'2017-07-31 19:15:23.588,0,0,0,1,1,2,2,0,-155,886,-8734,-534,-2635,-409,0,0,0,2,0,0,0,2,2142,1103,-17450,3013,14748,521
'2017-07-31 19:15:23.598,0,0,0,0,1,2,2,0,-7,847,-8950,-699,-2753,-493,0,0,0,2,0,0,0,2,162,641,-18059,955,10574,657
'2017-07-31 19:15:23.608,0,0,0,0,1,2,2,0,-152,665,-9057,-1264,-2891,-513,0,0,0,2,0,0,0,2,1697,1367,-14282,1312,3793,676
'2017-07-31 19:15:23.618,0,0,0,0,2,2,2,0,-246,813,-8886,-1673,-2927,-505,0,0,0,2,0,0,0,2,917,708,-11427,770,1407,150
'2017-07-31 19:15:23.628,0,1,0,0,2,2,2,0,-179,997,-8911,-2140,-2920,-522,0,0,0,2,0,0,0,2,-1046,-95,-9449,512,1465,-185
'2017-07-31 19:15:23.638,0,1,1,0,2,2,2,0,-261,1381,-8906,-2577,-2880,-675,0,0,0,2,0,0,0,2,-969,92,-8281,-250,1430,91
'2017-07-31 19:15:23.648,1,1,1,0,2,2,2,0,-346,975,-9336,-2562,-3163,-716,0,0,0,2,0,0,1,2,-335,882,-8272,-298,656,62
'2017-07-31 19:15:23.658,1,1,1,0,2,2,2,0,-302,1415,-9245,-2748,-3420,-774,0,0,0,2,0,0,1,2,-636,663,-8622,222,-26,-99
'2017-07-31 19:15:23.668,1,1,1,0,2,2,2,0,-625,311,-8868,-2703,-3689,-900,0,0,0,2,0,0,1,2,-869,320,-8741,284,-323,-45
'2017-07-31 19:15:23.678,2,1,1,0,2,2,2,0,-570,1567,-9065,-2402,-3935,-595,0,0,0,2,0,0,1,2,-739,309,-8883,-54,-603,-75
'2017-07-31 19:15:23.688,2,1,1,0,2,2,2,0,-691,918,-9068,-1998,-4391,-638,0,0,0,2,0,0,1,2,-954,348,-8807,-371,-808,-95
'2017-07-31 19:15:23.698,2,1,1,0,2,2,2,0,-669,1491,-8901,-1794,-4552,-547,0,0,0,2,0,0,1,2,-942,459,-8648,-584,-907,-79
'2017-07-31 19:15:23.708,2,1,1,0,2,2,2,0,-846,1032,-8788,-1098,-4388,-426,0,0,0,2,0,0,1,2,-1072,411,-8693,-674,-962,-106
'2017-07-31 19:15:23.718,2,1,1,0,2,2,2,0,-876,1144,-9305,-700,-4422,-302,0,0,0,2,0,0,1,2,-1082,435,-8809,-822,-869,-107
'2017-07-31 19:15:23.728,2,2,1,0,2,2,2,0,-1002,1509,-9524,-680,-4803,-239,0,0,0,2,0,0,1,2,-1200,489,-8761,-964,-709,-110
'2017-07-31 19:15:23.738,2,2,1,0,2,2,2,0,-1190,1942,-9738,-418,-5181,-304,0,0,0,2,0,0,0,2,-1223,509,-8641,-1061,-478,-79
'2017-07-31 19:15:23.748,2,2,1,0,2,2,2,0,-1193,2217,-11609,-195,-6192,-558,0,0,0,2,0,0,0,2,-1176,552,-8576,-1120,-324,-49
'2017-07-31 19:15:23.758,2,2,1,0,2,2,2,0,-1288,1765,-9823,-432,-7689,-651,0,0,0,2,0,0,0,2,-1217,551,-8510,-1146,-203,-45
'2017-07-31 19:15:23.768,2,2,1,0,2,2,1,0,-1345,1114,-9402,-572,-7922,-766,0,0,0,2,0,0,0,2,-1237,663,-8425,-1111,-74,-27
'2017-07-31 19:15:23.778,2,2,1,0,2,2,1,0,-1494,1516,-9720,734,-7830,-342,0,0,0,2,0,0,0,2,-1276,696,-8212,-942,-18,8
'2017-07-31 19:15:23.788,2,2,1,0,2,2,1,0,-2155,2828,-10680,77,-8648,-599,0,0,0,2,0,0,0,2,-1285,718,-8198,-704,74,40
'2017-07-31 19:15:23.798,2,2,1,0,2,2,0,0,-2070,987,-10822,-815,-9987,-1465,0,0,0,2,0,0,0,2,-1095,724,-8340,-533,51,61
'2017-07-31 19:15:23.808,2,2,1,0,2,2,0,0,529,2762,-11414,-94,-11777,-1915,0,0,0,2,0,0,0,2,-1102,678,-8376,-396,-55,56
'2017-07-31 19:15:23.818,2,2,1,0,2,2,0,0,-1497,1263,-10982,-237,-12613,-1817,0,0,0,2,0,0,0,2,-1233,710,-8331,-277,37,17
'2017-07-31 19:15:23.828,2,2,1,0,2,2,0,0,-1895,1625,-11164,892,-13310,-1920,0,0,0,2,0,0,0,2,-1228,683,-8411,-170,184,9
'2017-07-31 19:15:23.838,2,2,1,0,2,2,0,0,-2189,1557,-12154,508,-14086,-2021,0,0,0,2,0,0,0,2,-1209,615,-8430,-155,278,17
'2017-07-31 19:15:23.848,2,2,1,0,2,2,0,0,-2155,968,-11648,604,-15106,-1828,0,0,0,2,0,0,0,2,-1278,631,-8297,-194,405,68
'2017-07-31 19:15:23.858,2,2,1,0,2,2,0,0,-2264,1871,-14058,222,-16424,-1752,0,0,0,2,0,0,1,2,-1282,683,-8304,-155,612,122
'2017-07-31 19:15:23.868,2,2,1,0,2,2,0,0,-6435,6979,-18891,-2170,-18723,-1860,0,0,0,2,0,0,1,2,-1135,689,-8398,-93,736,173
'2017-07-31 19:15:23.878,2,1,1,0,2,1,0,0,-3244,702,-30003,-5849,-23232,-3403,0,0,0,2,0,0,1,2,-1145,733,-8403,-22,841,215
'2017-07-31 19:15:23.888,2,1,1,0,2,1,0,0,-8017,-486,-32768,-5884,-28307,-1898,0,0,0,2,0,0,1,2,-1042,764,-8431,123,923,173
'2017-07-31 19:15:23.898,2,0,0,0,2,1,0,0,1073,6238,-25002,-11252,-31039,-1827,0,0,0,2,0,0,1,2,-1035,690,-8442,234,906,167
'2017-07-31 19:15:23.908,2,0,0,0,1,0,0,0,-1689,696,-32226,-7301,-31066,-3865,0,0,0,2,0,0,1,2,-1002,649,-8438,249,906,189
'2017-07-31 19:15:23.918,2,0,0,0,1,0,0,0,6483,1503,-29530,-9825,-32768,-2836,0,0,0,2,0,0,1,2,-1041,678,-8445,320,935,196
'2017-07-31 19:15:23.928,2,0,0,0,1,0,0,0,-1533,-201,-31620,-5244,-32762,-4814,0,0,0,2,0,0,1,2,-1080,664,-8525,467,1186,238
'2017-07-31 19:15:23.938,1,0,0,0,0,0,0,0,8697,3288,-32103,-6739,-32768,-3398,0,0,0,2,0,0,1,2,-1003,667,-8560,554,1390,244
'2017-07-31 19:15:23.948,0,0,0,0,0,0,0,0,19208,7692,-28170,-8107,-32768,-4551,0,0,0,2,0,0,2,2,-992,622,-8603,628,1596,257
'2017-07-31 19:15:23.958,0,0,0,0,0,0,0,0,27440,4027,-17313,-17242,-32000,-7771,0,0,0,2,0,1,2,2,-967,663,-8657,682,1824,263
'2017-07-31 19:15:23.968,0,0,0,0,0,0,0,0,12542,616,-21221,-16756,-25778,-8252,0,0,0,2,0,1,2,2,-872,707,-8621,843,2028,277
'2017-07-31 19:15:23.978,0,0,0,0,0,0,0,0,20143,-10391,20241,-7107,387,-2266,0,0,0,2,0,1,2,2,-947,620,-8686,927,2315,308
'2017-07-31 19:15:23.988,0,0,0,0,0,0,0,0,20538,-4019,-7781,3992,17789,3313,0,0,1,2,0,1,2,2,-797,506,-8705,918,2571,373
'2017-07-31 19:15:23.998,0,0,0,0,0,0,0,0,5870,-1231,-18173,10551,22543,4308,0,0,1,2,0,1,2,2,-701,453,-8837,758,2786,422
'2017-07-31 19:15:24.008,0,0,0,0,0,0,0,0,5133,1841,-14082,12868,21354,3364,0,0,1,2,0,1,2,1,-723,531,-9015,606,3087,485
'2017-07-31 19:15:24.018,0,0,0,0,0,0,0,0,4771,3262,-6449,13116,19542,936,0,0,1,1,0,2,2,1,-509,491,-9009,391,3321,586
'2017-07-31 19:15:24.028,0,0,0,0,0,0,0,0,5467,4238,-3374,12038,19381,-2030,0,0,1,1,0,2,2,1,-538,695,-8944,232,3592,666
'2017-07-31 19:15:24.038,0,0,0,0,0,0,0,0,5989,4315,-6398,9118,20554,-5099,1,1,2,1,0,2,2,1,-462,726,-9046,187,4008,839
'2017-07-31 19:15:24.048,0,0,0,0,0,0,0,0,5875,2636,-7794,6534,22446,-7232,1,1,2,1,0,2,2,0,-235,874,-9197,-87,4458,1122
'2017-07-31 19:15:24.058,0,0,0,0,0,0,0,0,5743,754,-7655,5734,24644,-8070,2,1,2,0,0,2,2,0,-206,906,-9284,-200,5236,1186
'2017-07-31 19:15:24.068,0,0,0,0,0,0,0,0,4436,175,-8290,6305,26397,-7780,2,2,2,0,1,2,2,0,62,1572,-9846,-575,5823,1351
'2017-07-31 19:15:24.078,0,0,0,0,0,0,0,0,2944,453,-9219,7172,27179,-6711,2,2,2,0,1,2,2,0,-116,152,-10948,111,6725,1131
'2017-07-31 19:15:24.088,0,0,0,0,0,0,0,0,1944,1540,-9148,7353,27062,-5003,2,2,2,0,2,2,1,0,41,544,-10421,341,7484,1257
'2017-07-31 19:15:24.098,0,0,0,0,0,0,0,0,1349,3036,-9536,6479,26458,-3037,2,2,2,0,2,2,1,0,35,575,-10443,1190,7901,1298
'2017-07-31 19:15:24.108,0,0,0,0,0,0,0,0,1055,4322,-10133,4409,25943,-1088,2,2,2,0,2,2,1,0,408,871,-10679,1177,8181,1377
'2017-07-31 19:15:24.118,0,0,0,0,0,0,0,0,1224,4785,-11286,1759,25867,678,2,2,2,0,2,2,1,0,1440,795,-12870,567,9309,1441
'2017-07-31 19:15:24.128,0,0,0,0,0,0,0,0,1017,4317,-12948,-470,26109,2294,2,2,2,0,2,2,0,0,397,570,-11670,133,10903,1272
