__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:18:32.668,0,0,0,2,0,1,1,2,212,704,-8500,-27,-3016,0,0,0,0,0,0,0,0,0,-9083,2075,-5950,6051,-15603,-3890
'2017-08-03 17:18:32.678,0,0,0,1,0,1,1,1,193,675,-8333,166,-2958,30,0,0,0,0,0,0,0,0,-9264,2846,-6231,4841,-18315,-3195
'2017-08-03 17:18:32.688,0,0,0,1,0,1,1,1,159,746,-8431,319,-2882,-38,0,0,0,0,0,0,0,0,-8246,3329,-6673,3479,-21559,-2285
'2017-08-03 17:18:32.698,0,1,0,1,0,1,1,1,28,740,-8470,433,-2889,-139,0,0,0,0,0,0,0,0,-6911,2781,-8148,1689,-24237,-1008
'2017-08-03 17:18:32.708,0,1,0,1,0,1,1,0,-1,681,-8519,399,-2900,-243,0,0,0,0,0,0,0,0,-5683,2050,-9256,135,-26095,258
'2017-08-03 17:18:32.718,0,1,1,0,0,1,1,0,-25,755,-8572,440,-2978,-386,0,0,0,0,0,0,0,0,-4760,1128,-9993,-826,-27605,1237
'2017-08-03 17:18:32.728,1,1,1,0,0,1,1,0,-138,711,-8578,103,-3111,-589,0,0,0,0,0,0,0,0,-4023,107,-10809,-1351,-28766,1833
'2017-08-03 17:18:32.738,1,1,1,0,0,1,1,0,-62,888,-8794,-338,-3202,-873,0,0,0,0,0,0,0,0,-3712,-312,-11872,-1604,-29512,2041
'2017-08-03 17:18:32.748,1,1,1,0,0,1,1,0,-14,1102,-9020,-784,-3301,-1160,0,0,0,0,0,0,0,0,-2440,-439,-13490,-1442,-29788,1942
'2017-08-03 17:18:32.758,1,2,1,0,0,1,1,0,-492,183,-8932,-445,-3510,-1118,0,0,0,0,0,0,0,0,-1588,-244,-14754,-1216,-29637,1651
'2017-08-03 17:18:32.768,1,2,1,0,0,2,1,0,-277,802,-9746,-134,-3681,-899,0,0,0,0,0,0,0,0,-2065,13,-15219,-1128,-29535,1260
'2017-08-03 17:18:32.778,1,2,1,0,0,2,1,0,-353,872,-9071,110,-4298,-1062,0,0,0,0,0,0,0,0,-2128,748,-16011,-1333,-29617,890
'2017-08-03 17:18:32.788,2,2,1,0,0,2,1,0,-518,552,-9248,238,-4054,-1242,0,0,0,0,0,0,0,0,-1910,1473,-17773,-2113,-29665,509
'2017-08-03 17:18:32.798,2,2,2,0,0,2,1,0,-707,710,-9121,27,-4020,-1294,0,0,0,0,0,0,0,0,-1556,2056,-19820,-3163,-29637,86
'2017-08-03 17:18:32.808,2,2,2,0,0,2,0,0,-709,149,-9065,56,-4179,-1122,0,0,0,0,0,0,0,0,-1227,2450,-21842,-4370,-29778,-273
'2017-08-03 17:18:32.818,2,2,2,0,1,2,0,0,-857,334,-9516,-69,-4347,-837,0,0,0,0,0,0,0,0,-1022,2385,-24625,-5511,-30219,-708
'2017-08-03 17:18:32.828,2,2,2,0,1,2,0,0,-880,-134,-9962,-562,-5065,-566,0,0,0,0,0,0,0,0,679,1517,-27418,-6058,-31119,-1697
'2017-08-03 17:18:32.838,2,2,2,0,1,2,0,0,-826,-132,-10543,-883,-5890,-177,0,0,0,0,0,0,0,0,3354,764,-29355,-6386,-32039,-3560
'2017-08-03 17:18:32.848,2,2,2,0,1,2,0,0,-733,834,-10900,-1232,-6705,32,0,0,0,0,0,0,0,0,6819,165,-30921,-7635,-32267,-5605
'2017-08-03 17:18:32.858,2,2,2,0,1,2,0,0,-883,1464,-11531,-1498,-8010,-304,0,0,0,0,0,0,0,0,14284,-1572,-32051,-8965,-31720,-7435
'2017-08-03 17:18:32.868,2,2,2,0,1,2,0,0,-1005,1255,-12031,-1561,-9749,-606,0,0,0,0,0,0,0,0,19589,-1664,-21463,-12372,-25005,-9451
'2017-08-03 17:18:32.878,2,2,2,0,1,2,0,0,-1006,2319,-12523,-1862,-11610,-922,0,0,0,0,0,0,0,0,24501,-6169,-23361,-5263,-26812,-10220
'2017-08-03 17:18:32.888,2,2,2,0,1,2,0,0,-993,1032,-13163,-2126,-13213,-1462,0,0,0,0,0,0,0,0,32627,-1185,-31143,-1680,-24545,-10076
'2017-08-03 17:18:32.898,2,2,2,0,1,1,0,0,-952,1227,-13641,-2146,-15358,-1657,0,0,0,0,0,0,0,0,32722,1976,-21679,2199,-17674,-8923
'2017-08-03 17:18:32.908,2,2,2,0,1,1,0,0,-836,1300,-13224,-2598,-17657,-1997,0,0,0,0,0,0,0,0,-32768,4949,-11456,2807,-11506,-5568
'2017-08-03 17:18:32.918,2,2,2,0,1,1,0,0,-915,1593,-13828,-2214,-19973,-2454,0,0,0,0,0,0,0,0,-32768,6848,-9749,-122,-7273,571
'2017-08-03 17:18:32.928,2,2,2,0,1,1,0,0,-504,2073,-15456,-2134,-22390,-2822,0,0,0,0,0,0,0,0,-32768,1080,-11198,-4743,-3238,6091
'2017-08-03 17:18:32.938,2,2,2,0,1,1,0,0,-485,3398,-16816,-1914,-25811,-3597,0,0,0,0,0,0,0,0,-32768,-5481,-10111,-7028,1043,7908
'2017-08-03 17:18:32.948,2,2,2,0,1,1,0,0,-722,5345,-19190,-1267,-29549,-4778,0,0,0,0,0,0,0,0,-32768,-9020,-10949,-4289,5493,6785
'2017-08-03 17:18:32.958,2,2,2,0,1,1,0,0,-5197,7337,-26498,-342,-32768,-6139,0,0,0,0,0,0,0,0,23069,-19980,-22986,3980,13707,2511
'2017-08-03 17:18:32.968,2,2,2,0,1,1,0,0,-4708,6074,-32768,-1003,-32743,-7341,0,0,0,0,0,0,0,0,-9487,3250,28476,8007,17858,-1502
'2017-08-03 17:18:32.978,2,1,1,0,0,1,0,0,-10542,4888,-32759,-1475,-32768,-7857,0,0,0,1,0,0,0,1,-4512,6844,-19411,9227,20599,-2544
'2017-08-03 17:18:32.988,2,1,1,0,0,0,0,0,-3326,7054,-32766,-3686,-32768,-7338,0,0,0,2,0,0,0,2,-3756,-1947,-11997,4514,24618,-4499
'2017-08-03 17:18:32.998,1,1,0,0,0,0,0,0,-1229,8603,-32768,3576,-32768,-9675,0,0,0,2,0,0,0,2,3780,-6386,-19561,555,26561,-3838
'2017-08-03 17:18:33.008,0,1,0,0,0,0,0,0,10468,12583,-31992,8692,-32768,-11113,0,0,0,2,0,0,0,2,2909,-5262,-27321,-2366,22073,-1546
'2017-08-03 17:18:33.018,0,0,0,0,0,0,0,0,22229,13334,-32494,9525,-32768,-11783,0,0,0,2,0,0,0,2,842,1208,-19374,1047,13534,-273
'2017-08-03 17:18:33.028,0,0,0,0,0,0,0,0,27994,10456,-10193,4045,-30615,-14231,0,0,0,2,0,0,0,2,-339,517,-16199,724,6170,442
'2017-08-03 17:18:33.038,0,0,0,0,0,0,0,0,30947,12287,9185,6003,-13120,-17404,0,0,0,2,0,0,0,2,1606,2027,-13919,-769,3655,91
'2017-08-03 17:18:33.048,0,0,0,0,0,0,0,0,20112,6582,-17344,-7338,11837,-16914,0,0,0,2,0,0,0,2,409,1061,-10131,-161,1508,-204
'2017-08-03 17:18:33.058,0,0,0,0,0,0,0,0,12714,4830,-20971,-8777,19522,-14477,0,0,0,2,0,0,1,2,-1147,281,-8926,626,1430,-217
'2017-08-03 17:18:33.068,0,0,0,0,0,0,0,0,8493,261,-14413,-7646,20899,-10109,0,0,0,2,0,0,1,2,-576,371,-8559,620,1120,4
'2017-08-03 17:18:33.078,0,0,0,0,0,0,0,0,7320,-46,-8032,-4808,18413,-4691,0,0,0,2,0,0,1,2,-122,706,-9252,657,294,-77
'2017-08-03 17:18:33.088,0,0,0,0,0,0,0,0,7749,1462,-4746,2699,16386,1289,0,0,0,2,0,0,1,2,-1042,240,-9237,759,-33,-113
'2017-08-03 17:18:33.098,0,0,0,0,0,0,0,0,7612,3446,-5520,6260,17499,4923,0,0,0,2,0,0,1,2,-894,233,-9052,128,296,62
'2017-08-03 17:18:33.108,0,0,0,0,0,0,0,0,7452,5271,-7996,4572,19954,7195,0,0,0,2,0,0,1,2,-987,461,-9098,-299,472,71
'2017-08-03 17:18:33.118,0,0,0,0,0,0,0,0,5631,6318,-8947,1345,22776,8914,0,0,0,2,0,0,1,2,-1019,443,-8904,-424,813,118
'2017-08-03 17:18:33.128,0,0,0,0,0,0,0,0,4739,5601,-9000,-2118,25379,9540,0,0,0,2,0,0,1,2,-995,395,-8812,-571,1008,133
'2017-08-03 17:18:33.138,0,0,0,0,0,0,0,0,3829,3985,-9978,-4841,27149,9484,0,0,0,2,0,0,1,2,-1019,415,-8794,-766,1169,133
'2017-08-03 17:18:33.148,0,0,0,0,0,0,0,0,1944,2924,-11029,-5973,27915,9122,0,0,0,2,0,0,1,2,-1041,491,-8761,-911,1541,165
'2017-08-03 17:18:33.158,0,0,0,0,0,0,0,0,546,2256,-12020,-5431,27743,8356,0,0,0,2,0,0,1,2,-1071,595,-8631,-859,2007,176
'2017-08-03 17:18:33.168,0,0,0,0,0,0,0,0,358,2137,-12854,-4187,27127,7175,0,0,0,2,0,0,1,2,-961,620,-8493,-577,2412,135
'2017-08-03 17:18:33.178,0,0,0,0,0,0,0,0,879,2569,-12693,-3448,26956,5628,0,0,0,2,0,0,1,2,-887,542,-8471,-331,2709,55
'2017-08-03 17:18:33.188,0,0,0,0,0,0,0,0,1458,3145,-13777,-3507,27336,3735,0,0,0,2,0,0,1,2,-803,575,-8475,-143,2860,37
'2017-08-03 17:18:33.198,0,0,0,0,0,0,0,0,1594,3360,-15491,-4417,28182,1793,0,0,0,2,0,0,1,2,-619,477,-8419,-75,2859,80
'2017-08-03 17:18:33.208,0,0,0,0,0,0,0,0,1167,3225,-17162,-5463,29089,370,0,0,0,2,0,0,1,2,-592,561,-8325,18,2752,96
'2017-08-03 17:18:33.218,0,0,0,0,0,0,0,0,238,3066,-18428,-6473,29699,-516,0,0,0,2,0,0,1,1,-631,637,-8352,202,2711,146
'2017-08-03 17:18:33.228,0,0,0,0,0,0,0,0,-412,2917,-20025,-7495,29850,-769,0,0,0,2,0,0,1,1,-420,641,-8387,460,2628,238
'2017-08-03 17:18:33.238,0,0,0,0,0,0,0,0,-572,2802,-22430,-8594,29821,-354,0,0,0,1,0,0,1,1,-446,654,-8420,671,2591,358
'2017-08-03 17:18:33.248,0,0,0,0,0,0,0,0,-1466,2378,-25506,-9816,30129,779,0,0,0,1,0,0,1,1,-305,586,-8429,759,2577,486
'2017-08-03 17:18:33.258,0,0,0,0,0,0,0,0,-4060,1341,-28620,-10621,30726,3326,0,1,0,1,0,0,1,1,-292,589,-8475,774,2584,584
'2017-08-03 17:18:33.268,0,0,0,0,0,0,0,0,-7581,469,-29507,-12013,30783,7116,0,1,1,0,0,0,1,0,-263,652,-8591,700,2607,686
'2017-08-03 17:18:33.278,0,0,0,0,0,0,0,0,-11809,-814,-29980,-13291,29907,10437,0,1,1,0,0,1,1,0,-194,455,-8681,544,2723,728
'2017-08-03 17:18:33.288,0,0,0,0,0,0,0,0,-18166,-2056,-30615,-13384,28622,12669,0,1,1,0,0,1,1,0,-234,510,-8763,333,2899,743
'2017-08-03 17:18:33.298,0,0,0,0,0,0,0,0,-26129,-1628,-28826,-11166,27006,13169,1,1,1,0,0,1,1,0,-190,866,-8808,-57,3097,854
'2017-08-03 17:18:33.308,0,0,0,0,0,0,0,0,-32767,-193,-25606,-7484,23553,10793,1,1,1,0,0,2,1,0,-112,1080,-8991,-484,3253,1150
'2017-08-03 17:18:33.318,0,0,0,0,0,0,0,0,-32716,-130,-20597,-5167,18142,6209,1,2,2,0,0,2,1,0,-4,809,-9253,234,3535,1291
'2017-08-03 17:18:33.328,0,0,0,0,0,0,0,0,-32767,-449,-14208,-4162,13097,2269,1,2,2,0,0,2,1,0,442,406,-9339,294,3621,1468
'2017-08-03 17:18:33.338,0,0,0,0,0,0,0,0,-32767,-1571,-10184,-4145,9133,-389,2,2,2,0,0,2,1,0,310,-30,-10028,25,4574,964
'2017-08-03 17:18:33.348,0,0,0,0,0,0,0,0,-32767,-4166,-10428,-6510,4585,-1317,2,2,2,0,0,2,1,0,278,-54,-8548,183,4948,831
'2017-08-03 17:18:33.358,0,0,0,0,0,0,0,0,-32767,-8094,-9711,-8185,-840,111,2,2,2,0,0,2,1,0,305,1722,-8738,216,4788,141
'2017-08-03 17:18:33.368,0,0,0,0,0,0,0,0,-32767,-9293,-9293,-5424,-6260,2200,2,2,2,0,0,2,1,0,618,-1845,-9079,-166,4436,545
'2017-08-03 17:18:33.378,0,0,0,0,0,0,0,0,-32767,-6432,-12938,89,-11510,3147,2,2,2,0,0,2,1,0,473,445,-10245,-541,4707,94
'2017-08-03 17:18:33.388,0,0,0,0,0,0,0,0,22232,6001,-24086,11132,-23161,1240,2,2,2,0,0,2,0,0,629,298,-11174,-805,5268,46
'2017-08-03 17:18:33.398,0,0,0,0,0,0,0,1,30245,5603,12519,910,-11561,2201,2,2,2,0,0,2,0,0,564,517,-13059,-1028,6757,96
'2017-08-03 17:18:33.408,0,0,0,1,0,0,0,2,4083,-2575,6603,16569,-21339,1698,2,2,2,0,0,2,0,0,251,1057,-12347,-984,9853,277
'2017-08-03 17:18:33.418,0,0,0,2,0,0,0,2,-5564,-341,-17579,21403,-29614,846,2,2,2,0,0,2,0,0,736,992,-12780,-1216,11975,595
'2017-08-03 17:18:33.428,0,0,0,2,0,0,0,2,-7927,-1739,-21896,8552,-25923,1977,2,2,2,0,0,2,0,0,462,1106,-12830,-1134,14175,723
'2017-08-03 17:18:33.438,0,0,0,2,0,0,0,2,-4296,-4553,-30756,3287,-18013,2032,2,2,2,0,0,2,0,0,587,828,-13783,-1256,16283,1028
'2017-08-03 17:18:33.448,0,0,0,2,0,0,0,2,-661,156,-21974,1933,-6841,-567,2,2,2,0,0,2,0,0,318,874,-15966,-1226,18590,1209
'2017-08-03 17:18:33.458,0,0,0,2,0,0,0,2,-2585,1267,-15380,2624,-4530,-723,2,2,2,0,0,2,0,0,-79,1213,-16675,-1814,21568,1502
'2017-08-03 17:18:33.468,0,0,0,2,0,0,1,2,-1040,1035,-10815,2403,-2735,161,2,2,2,0,1,2,0,0,-107,1176,-18393,-2603,24586,1856
'2017-08-03 17:18:33.478,0,0,0,2,0,0,1,2,1073,105,-8904,2251,-2200,547,2,2,2,0,1,2,0,0,-573,1261,-18476,-2945,27266,2107
'2017-08-03 17:18:33.488,0,0,0,2,0,0,1,2,584,260,-8891,1756,-2152,89,2,2,2,0,1,2,0,0,49,3333,-22838,-2682,30560,2623
'2017-08-03 17:18:33.498,0,0,0,2,0,0,1,2,192,561,-9402,1135,-1495,66,2,1,1,0,1,2,0,0,6574,4981,-32768,-3904,32767,2807
'2017-08-03 17:18:33.508,0,0,0,2,0,0,1,2,585,587,-9095,754,-1073,206,2,1,1,0,1,1,0,0,6165,2842,-32673,-6496,32752,3664
'2017-08-03 17:18:33.518,0,0,0,2,0,0,1,2,439,451,-8791,532,-900,94,2,0,1,0,1,1,0,0,-4517,474,-32768,-12281,32767,3773
'2017-08-03 17:18:33.528,0,0,0,2,0,0,1,2,498,515,-8768,306,-567,110,2,0,1,0,0,0,0,0,206,1433,-32555,-3622,32767,3976
'2017-08-03 17:18:33.538,0,0,0,2,0,0,1,2,587,496,-8774,129,-485,84,1,0,0,0,0,0,0,0,-9064,7917,-32251,3769,32767,5935
'2017-08-03 17:18:33.548,0,0,0,2,0,0,1,2,576,543,-8889,20,-516,21,0,0,0,0,0,0,0,0,-16604,11816,-32768,5798,32767,6323
'2017-08-03 17:18:33.558,0,0,0,2,0,0,1,2,686,454,-8772,-159,-714,6,0,0,0,0,0,0,0,0,-28531,10928,-32003,1620,32767,7046
'2017-08-03 17:18:33.568,0,0,0,2,0,0,1,2,725,470,-8759,-450,-1094,-21,0,0,0,0,0,0,0,0,-23629,13707,23752,-4119,27170,10479
'2017-08-03 17:18:33.578,0,0,0,2,0,0,1,2,752,529,-8615,-692,-1566,-28,0,0,0,0,0,0,0,0,-27081,224,-666,-1398,3700,12552
'2017-08-03 17:18:33.588,0,0,0,2,0,0,1,2,788,655,-8477,-710,-2091,-22,0,0,0,0,0,0,0,0,-18535,67,-22812,-7228,-14760,8659
'2017-08-03 17:18:33.598,0,0,0,2,0,0,1,2,668,647,-8448,-538,-2522,-10,0,0,0,0,0,0,0,0,-11706,-565,-13694,-3938,-19568,5360
'2017-08-03 17:18:33.608,0,0,0,2,0,0,1,2,501,572,-8443,-455,-2708,9,0,0,0,0,0,0,0,0,-9816,-2576,-9982,296,-19418,2441
'2017-08-03 17:18:33.618,0,0,0,2,0,0,1,2,343,610,-8290,-348,-2738,20,0,0,0,0,0,0,0,0,-7959,-1752,-8120,3718,-17229,-752
'2017-08-03 17:18:33.628,0,0,0,2,0,0,1,2,372,750,-8239,-61,-2630,-4,0,0,0,0,0,0,0,0,-7634,2469,-5464,6721,-17295,-2098
'2017-08-03 17:18:33.638,0,0,0,2,0,0,1,1,302,831,-8221,299,-2521,-123,0,0,0,0,0,0,0,0,-8480,1776,-6331,6684,-19385,-1827
'2017-08-03 17:18:33.648,0,0,0,1,0,1,1,1,176,658,-8295,579,-2359,-191,0,0,0,0,0,0,0,0,-7914,2834,-6790,5325,-22218,-1617
'2017-08-03 17:18:33.658,0,0,0,1,0,1,1,1,137,776,-8347,709,-2235,-278,0,0,0,0,0,0,0,0,-6756,3018,-7766,4349,-25167,-1093
'2017-08-03 17:18:33.668,0,0,0,1,0,1,1,1,84,616,-8465,901,-2167,-332,0,0,0,0,0,0,0,0,-5447,2528,-9212,2832,-27050,-224
'2017-08-03 17:18:33.678,0,1,1,1,0,1,1,0,107,690,-8515,859,-2143,-424,0,0,0,0,0,0,0,0,-4261,2198,-10170,1906,-27915,435
'2017-08-03 17:18:33.688,0,1,1,1,0,1,1,0,61,658,-8597,747,-2231,-594,0,0,0,0,0,0,0,0,-3797,2045,-10821,1357,-28499,971
'2017-08-03 17:18:33.698,0,1,1,1,0,1,1,0,5,593,-8672,582,-2457,-722,0,0,0,0,0,0,0,0,-3665,2036,-11354,663,-29102,1450
'2017-08-03 17:18:33.708,1,1,1,0,0,1,1,0,-7,758,-8809,462,-2745,-819,0,0,0,0,0,0,0,0,-3450,2067,-12425,41,-29642,1749
'2017-08-03 17:18:33.718,1,2,1,0,0,1,1,0,-36,799,-8943,269,-3177,-997,0,0,0,0,0,0,0,0,-2483,2367,-14355,-524,-29771,1927
'2017-08-03 17:18:33.728,1,2,1,0,0,1,1,0,-135,755,-9023,-82,-3476,-1338,0,0,0,0,0,0,0,0,-1716,2924,-15380,-1337,-29634,2064
'2017-08-03 17:18:33.738,1,2,2,0,0,1,1,0,-433,5,-8996,-89,-4030,-1132,0,0,0,0,0,0,0,0,-2373,3073,-16273,-2284,-29726,2183
'2017-08-03 17:18:33.748,1,2,2,0,0,1,1,0,-157,885,-8941,-269,-3797,-799,0,0,0,0,0,0,0,0,-2082,3244,-17624,-3254,-30230,2226
'2017-08-03 17:18:33.758,1,2,2,0,0,2,1,0,-348,730,-8715,-156,-3600,-1007,0,0,0,0,0,0,0,0,-1685,3541,-19543,-4244,-30738,2153
'2017-08-03 17:18:33.768,2,2,2,0,0,2,1,0,-524,69,-9459,80,-2770,-1141,0,0,0,0,0,0,0,0,-529,4015,-21831,-5213,-30944,1870
'2017-08-03 17:18:33.778,2,2,2,0,0,2,1,0,-399,-26,-10299,158,-3578,-899,0,0,0,0,0,0,0,0,-252,4443,-24463,-6582,-30780,1395
'2017-08-03 17:18:33.788,2,2,2,0,0,2,1,0,-585,252,-9707,26,-4380,-617,0,0,0,0,0,0,0,0,1739,3646,-27445,-7814,-30936,381
'2017-08-03 17:18:33.798,2,2,2,0,0,2,0,0,-533,559,-10732,-179,-4803,-536,0,0,0,0,0,0,0,0,5655,2717,-29985,-8386,-31259,-1907
'2017-08-03 17:18:33.808,2,2,2,0,0,2,0,0,-631,1239,-12125,-688,-6515,-503,0,0,0,0,0,0,0,0,9435,2127,-32003,-10823,-30795,-4688
'2017-08-03 17:18:33.818,2,2,2,0,0,2,0,0,-557,531,-13146,-1143,-8746,-517,0,0,0,0,0,0,0,0,14180,-300,-32536,-13728,-29818,-6877
'2017-08-03 17:18:33.828,2,2,2,0,1,2,0,0,-3,-64,-14269,-1252,-11169,-427,0,0,0,0,0,0,0,0,21744,-2373,-27045,-18251,-23883,-9271
'2017-08-03 17:18:33.838,2,2,2,0,1,2,0,0,-586,1317,-12618,-1811,-13029,-504,0,0,0,0,0,0,0,0,24189,-8797,-23597,-12746,-25596,-10817
'2017-08-03 17:18:33.848,2,2,2,0,1,2,0,0,-481,1663,-13804,-2296,-14999,-1018,0,0,0,0,0,0,0,0,-32768,-7176,-28523,-7592,-24372,-11715
'2017-08-03 17:18:33.858,2,2,2,0,1,1,0,0,-747,1331,-14283,-2799,-17108,-1312,0,0,0,0,0,0,0,0,32714,-2487,-20930,318,-18395,-11055
'2017-08-03 17:18:33.868,2,2,2,0,1,1,0,0,19,2860,-14987,-2441,-19734,-1988,0,0,0,0,0,0,0,0,-32768,3683,-11820,5631,-11993,-7907
'2017-08-03 17:18:33.878,2,2,2,0,1,1,0,0,-266,2720,-14623,-1702,-22562,-3041,0,0,0,0,0,0,0,0,-32768,10278,-9531,4851,-6379,-1797
'2017-08-03 17:18:33.888,2,2,2,0,1,1,0,0,-80,2691,-17590,-729,-25370,-3775,0,0,0,0,0,0,0,0,-32768,6779,-9382,-2721,-1519,4384
'2017-08-03 17:18:33.898,2,2,2,0,1,1,0,0,346,4983,-18324,79,-28749,-4845,0,0,0,0,0,0,0,0,-32768,-1953,-9715,-9589,2200,6518
'2017-08-03 17:18:33.908,2,2,2,0,1,1,0,0,37,6558,-19391,1551,-32624,-6437,0,0,0,0,0,0,0,0,-32768,-8158,-12526,-9805,6107,5538
'2017-08-03 17:18:33.918,2,2,2,0,1,1,0,0,-3742,7397,-26439,1907,-32746,-8002,0,0,0,0,0,0,0,0,20984,-6916,-20353,8928,25758,-5507
'2017-08-03 17:18:33.928,2,2,2,0,0,1,0,0,-6477,5667,-32768,15,-32768,-9111,0,0,0,0,0,0,0,1,-6312,-6216,9797,11482,17090,-5398
'2017-08-03 17:18:33.938,2,1,1,0,0,0,0,0,-7780,4338,-32737,-2151,-32768,-8850,0,0,0,2,0,0,0,2,-12362,5072,-9377,9638,21134,-6153
'2017-08-03 17:18:33.948,1,1,1,0,0,0,0,0,-4429,4288,-32768,-6432,-32768,-8524,0,0,0,2,0,0,0,2,-1721,-4358,-12568,1883,23474,-6076
'2017-08-03 17:18:33.958,1,1,0,0,0,0,0,0,2342,4472,-32768,869,-32768,-10315,0,0,0,2,0,0,0,2,2672,-7386,-24144,334,23135,-3068
'2017-08-03 17:18:33.968,0,0,0,0,0,0,0,0,14902,7819,-32269,6626,-32768,-11051,0,0,0,2,0,0,0,2,2530,-911,-24973,-2212,17721,-285
'2017-08-03 17:18:33.978,0,0,0,0,0,0,0,0,25783,8418,-32259,9670,-32768,-10788,0,0,0,2,0,0,0,2,-121,1230,-22366,265,11771,579
'2017-08-03 17:18:33.988,0,0,0,0,0,0,0,0,20652,8815,3615,11140,-20824,-15471,0,0,0,2,0,0,0,2,-3,1004,-13974,143,4415,504
'2017-08-03 17:18:33.998,0,0,0,0,0,0,0,0,24485,7028,-7766,183,4563,-15087,0,0,0,2,0,0,0,2,1111,1471,-11692,-91,2308,-154
'2017-08-03 17:18:34.008,0,0,0,0,0,0,0,0,15278,6862,-23026,-6391,14722,-13772,0,0,0,2,0,0,0,2,-87,1069,-9114,307,1040,-249
'2017-08-03 17:18:34.018,0,0,0,0,0,0,0,0,9335,1420,-13816,-6275,18489,-9792,0,0,0,2,0,0,1,2,-1002,294,-8843,911,703,-97
'2017-08-03 17:18:34.028,0,0,0,0,0,0,0,0,9074,1571,-8891,-5442,17148,-4252,0,0,0,2,0,0,1,2,-435,480,-8987,811,437,22
'2017-08-03 17:18:34.038,0,0,0,0,0,0,0,0,9706,1486,-5203,430,15265,1667,0,0,0,2,0,0,1,2,-596,846,-9177,1023,-57,-139
'2017-08-03 17:18:34.048,0,0,0,0,0,0,0,0,8483,4027,-5360,4146,16171,5998,0,0,0,2,0,0,1,2,-1069,214,-9231,1078,-143,-75
'2017-08-03 17:18:34.058,0,0,0,0,0,0,0,0,8711,5501,-7757,2261,18844,8178,0,0,0,2,0,0,1,2,-943,234,-9220,246,39,68
'2017-08-03 17:18:34.068,0,0,0,0,0,0,0,0,7278,5944,-8878,-527,22209,9455,0,0,0,2,0,0,1,2,-1096,414,-9079,-388,187,82
'2017-08-03 17:18:34.078,0,0,0,0,0,0,0,0,6251,4606,-9367,-3494,25463,9764,0,0,0,2,0,0,0,2,-1095,507,-8869,-627,470,133
'2017-08-03 17:18:34.088,0,0,0,0,0,0,0,0,4856,3176,-10367,-5928,27934,9505,0,0,0,2,0,0,0,2,-1112,536,-8737,-770,702,140
'2017-08-03 17:18:34.098,0,0,0,0,0,0,0,0,3099,1683,-11668,-6693,29213,9012,0,0,0,2,0,0,0,2,-1123,575,-8661,-792,935,145
'2017-08-03 17:18:34.108,0,0,0,0,0,0,0,0,1256,637,-12645,-6008,29431,8355,0,0,0,2,0,0,1,2,-1172,588,-8598,-723,1321,148
'2017-08-03 17:18:34.118,0,0,0,0,0,0,0,0,38,665,-12872,-4357,28945,7330,0,0,0,2,0,0,1,2,-1211,675,-8530,-556,1882,155
'2017-08-03 17:18:34.128,0,0,0,0,0,0,0,0,495,1682,-13279,-2769,28375,5714,0,0,0,2,0,0,1,2,-1168,622,-8497,-253,2420,106
'2017-08-03 17:18:34.138,0,0,0,0,0,0,0,0,1109,2460,-13704,-2891,28422,3468,0,0,0,2,0,0,1,2,-1021,559,-8545,-57,2799,26
'2017-08-03 17:18:34.148,0,0,0,0,0,0,0,0,1527,2602,-14774,-4536,29005,1136,0,0,0,2,0,0,1,2,-835,494,-8528,58,2997,0
'2017-08-03 17:18:34.158,0,0,0,0,0,0,0,0,1401,1844,-16421,-6477,29663,-663,0,0,0,2,0,0,1,2,-802,578,-8524,79,3059,28
'2017-08-03 17:18:34.168,0,0,0,0,0,0,0,0,1021,821,-18113,-7721,30107,-1753,0,0,0,2,0,0,1,2,-689,632,-8351,223,3065,98
'2017-08-03 17:18:34.178,0,0,0,0,0,0,0,0,363,150,-20045,-8270,30223,-2131,0,0,0,2,0,0,1,1,-636,717,-8279,483,2992,183
'2017-08-03 17:18:34.188,0,0,0,0,0,0,0,0,322,34,-22824,-8462,30296,-1832,0,0,0,2,0,0,1,1,-579,713,-8313,975,2884,357
'2017-08-03 17:18:34.198,0,0,0,0,0,0,0,0,-88,20,-25886,-8785,30896,-920,0,0,0,1,0,0,1,1,-478,592,-8403,1062,2863,488
'2017-08-03 17:18:34.208,0,0,0,0,0,0,0,0,-2087,-596,-28606,-9615,31794,919,0,0,0,1,0,0,1,1,-420,600,-8440,999,2799,597
'2017-08-03 17:18:34.218,0,0,0,0,0,0,0,0,-4813,-1737,-30633,-11150,32251,3757,0,1,1,1,0,0,1,1,-327,452,-8547,882,2733,692
'2017-08-03 17:18:34.228,0,0,0,0,0,0,0,0,-11231,-3131,-31480,-12438,31960,6920,0,1,1,0,0,0,1,0,-319,233,-8679,567,2814,708
'2017-08-03 17:18:34.238,0,0,0,0,0,0,0,0,-17848,-4480,-32768,-12345,30451,9938,0,1,1,0,0,0,1,0,-275,203,-8773,233,2980,619
'2017-08-03 17:18:34.248,0,0,0,0,0,0,0,0,-25344,-4348,-31178,-10387,28077,11727,0,1,1,0,0,1,1,0,-233,627,-8828,-193,3160,576
