__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:30:39.668,2,2,1,0,0,2,0,0,-1644,630,-7842,-212,-2482,-593,0,0,0,0,0,0,0,0,-2528,745,-12195,-2521,-25835,-3091
'2017-08-03 17:30:39.678,2,2,1,0,0,2,0,0,-1545,1125,-8141,-78,-2274,-640,0,0,0,0,0,0,0,0,-2925,1232,-12935,-1787,-25934,-2360
'2017-08-03 17:30:39.688,2,2,1,0,0,2,0,0,-1621,1154,-8199,215,-2159,-812,0,0,0,0,0,0,0,0,-3390,1870,-14167,-1658,-26425,-1364
'2017-08-03 17:30:39.698,2,2,1,0,0,2,0,0,-1651,1139,-8123,469,-2065,-1012,0,0,0,0,0,0,0,0,-3434,2251,-15652,-2173,-27549,-114
'2017-08-03 17:30:39.708,2,2,1,0,0,2,0,0,-1724,971,-8313,642,-2012,-1250,0,0,0,0,0,0,0,0,-2975,2254,-17343,-3180,-28944,1088
'2017-08-03 17:30:39.718,2,2,1,0,0,2,0,0,-1742,713,-8248,870,-2015,-1252,0,0,0,0,0,0,0,0,-2140,2129,-18937,-4055,-29899,1982
'2017-08-03 17:30:39.728,2,2,1,0,0,2,0,0,-1785,324,-8371,870,-1951,-1133,0,0,0,0,0,0,0,0,-488,1593,-21609,-4902,-30204,2301
'2017-08-03 17:30:39.738,2,2,1,0,0,2,0,0,-1866,577,-8507,858,-1971,-1032,0,0,0,0,0,0,0,0,944,1081,-24013,-5594,-30120,1717
'2017-08-03 17:30:39.748,2,2,1,0,1,2,0,0,-1882,443,-8598,773,-2049,-1026,0,0,0,0,0,0,0,0,2479,304,-26095,-6341,-30042,217
'2017-08-03 17:30:39.758,2,2,1,0,1,2,0,0,-1957,-118,-8599,447,-2173,-832,0,0,0,0,0,0,0,0,4198,-891,-27280,-7078,-30234,-2287
'2017-08-03 17:30:39.768,2,2,1,0,1,2,0,0,-1887,50,-8959,115,-2296,-512,0,0,0,0,0,0,0,0,7652,-1697,-28798,-8661,-30351,-5571
'2017-08-03 17:30:39.778,2,2,1,0,1,2,0,0,-1915,407,-9687,-185,-2639,-246,0,0,0,0,0,0,0,0,13080,-2856,-30031,-10326,-30082,-8727
'2017-08-03 17:30:39.788,2,2,1,0,1,2,0,0,-1886,632,-10449,-367,-3367,-133,0,0,0,0,0,0,0,0,18563,-3807,-30813,-10434,-29007,-11043
'2017-08-03 17:30:39.798,2,2,2,0,1,2,0,0,-1906,1012,-11179,-494,-4592,-131,0,0,0,0,0,0,0,0,25441,-3058,-29646,-6469,-27188,-11874
'2017-08-03 17:30:39.808,2,2,2,0,1,2,0,0,-1931,1075,-11702,-638,-6211,-288,0,0,0,0,0,0,0,0,32185,423,-26004,122,-23739,-10579
'2017-08-03 17:30:39.818,2,2,2,0,1,2,0,0,-1950,986,-11819,-1100,-8034,-436,0,0,0,0,0,0,0,0,32753,4244,-17809,3077,-17991,-7512
'2017-08-03 17:30:39.828,2,2,2,0,1,2,0,0,-2011,1364,-11863,-1742,-9839,-617,0,0,0,0,0,0,0,0,-32768,6571,-10215,320,-11979,-2957
'2017-08-03 17:30:39.838,2,2,2,0,1,2,0,0,-2119,1730,-12551,-2314,-11524,-915,0,0,0,0,0,0,0,0,-32768,4482,-7770,-3959,-7906,2941
'2017-08-03 17:30:39.848,2,2,2,0,1,1,0,0,-1905,2612,-13039,-2803,-13615,-1538,0,0,0,0,0,0,0,0,-32768,-2579,-8835,-7729,-3941,6582
'2017-08-03 17:30:39.858,2,2,2,0,1,1,0,0,-1751,3036,-14473,-2995,-16192,-2680,0,0,0,0,0,0,0,0,-32768,-8643,-8260,-9050,693,5555
'2017-08-03 17:30:39.868,2,2,2,0,1,1,0,0,-1650,3203,-13757,-2367,-19276,-3815,0,0,0,0,0,0,0,0,-32768,-20461,-20023,-3725,8261,1145
'2017-08-03 17:30:39.878,2,2,2,0,1,1,0,0,-1664,3303,-13995,-2938,-22169,-4999,0,0,0,0,0,0,0,0,18609,1479,28720,5410,22325,-4183
'2017-08-03 17:30:39.888,2,2,2,0,1,1,0,0,-1766,3383,-15144,-3775,-24982,-6053,0,0,0,2,0,0,0,2,20084,544,-20224,7774,28756,-3961
'2017-08-03 17:30:39.898,2,2,2,0,1,1,0,0,-1838,4079,-19183,-4885,-27699,-6943,0,0,0,2,0,0,0,2,-6107,-2887,-16177,4659,26213,-3887
'2017-08-03 17:30:39.908,2,2,1,0,1,1,0,0,-7082,8402,-29030,-8067,-30190,-7074,0,0,0,2,0,0,0,2,4222,-6588,-31495,1448,27550,-1547
'2017-08-03 17:30:39.918,1,2,1,0,0,1,0,0,-4531,4372,-32768,-13463,-32768,-8048,0,0,0,2,0,0,0,2,2117,-4008,-30384,787,18549,291
'2017-08-03 17:30:39.928,1,1,1,0,0,1,0,0,-7793,-3495,-30482,-11285,-32752,-8451,0,0,0,2,0,0,0,2,3863,1364,-25049,-2719,10947,979
'2017-08-03 17:30:39.938,1,1,1,0,0,0,0,0,-1750,2236,-32768,-2931,-32768,-7896,0,0,0,2,0,0,1,2,1521,2911,-12675,-2176,4213,304
'2017-08-03 17:30:39.948,0,1,0,0,0,0,0,0,2003,8374,-32763,3649,-32768,-9410,0,0,0,2,0,0,1,2,1371,797,-11646,2378,3787,-506
'2017-08-03 17:30:39.958,0,0,0,0,0,0,0,0,6318,9995,-32765,3176,-32768,-9751,0,0,0,2,0,0,1,2,-868,-239,-7818,1386,3254,-258
'2017-08-03 17:30:39.968,0,0,0,0,0,0,0,0,20993,7157,-28810,644,-32768,-10195,0,0,0,2,0,0,1,2,792,734,-7028,461,1967,183
'2017-08-03 17:30:39.978,0,0,0,0,0,0,0,0,28413,10285,18766,6078,-22673,-10036,0,0,0,2,0,0,1,2,837,984,-8717,1376,459,-133
'2017-08-03 17:30:39.988,0,0,0,0,0,0,0,0,25359,1975,3073,9230,-9342,-14550,0,1,0,2,0,0,1,2,-44,485,-9189,1723,385,-142
'2017-08-03 17:30:39.998,0,0,0,0,0,0,0,0,9852,7508,-17162,-3071,12509,-16141,1,1,0,2,0,0,1,2,-153,163,-9018,1437,632,-62
'2017-08-03 17:30:40.008,0,0,0,0,0,0,0,0,12240,6320,-16895,-3972,17106,-16129,1,1,1,2,0,0,1,2,-407,358,-9771,956,1496,-61
'2017-08-03 17:30:40.018,0,0,0,0,0,0,0,0,8325,878,-10375,-1194,18448,-15038,1,1,1,2,0,0,2,2,-390,340,-9544,807,2291,44
'2017-08-03 17:30:40.028,0,0,0,0,0,0,0,0,5181,-1605,-5326,2113,16264,-12473,1,1,1,2,0,0,2,2,-146,-31,-9321,404,2697,50
'2017-08-03 17:30:40.038,0,0,0,0,0,0,0,0,4296,2799,-3209,7362,14778,-8789,1,1,1,2,0,1,2,2,-56,277,-8960,-198,2850,4
'2017-08-03 17:30:40.048,0,0,0,0,0,0,0,0,5526,4122,-6158,11158,15356,-5732,1,1,1,2,0,1,2,2,-129,340,-8933,-327,2854,60
'2017-08-03 17:30:40.058,0,0,0,0,0,0,0,0,6005,4759,-7286,9823,17895,-2356,1,1,1,2,0,1,1,2,-7,269,-8993,-347,2944,110
'2017-08-03 17:30:40.068,0,0,0,0,0,0,0,0,5493,6848,-7025,6472,21684,1337,1,1,1,2,0,1,1,2,48,286,-8765,-413,3072,149
'2017-08-03 17:30:40.078,0,0,0,0,0,0,0,0,4900,7403,-8131,2781,24803,4242,1,1,1,2,0,1,1,1,84,280,-8581,-425,3184,155
'2017-08-03 17:30:40.088,0,0,0,0,0,0,0,0,3235,7087,-9261,-1675,26270,6045,1,1,1,2,0,1,1,1,194,218,-8536,-489,3250,184
'2017-08-03 17:30:40.098,0,0,0,0,0,0,0,0,1415,6810,-10111,-5102,26291,7117,1,1,1,1,0,1,1,1,391,374,-8370,-414,3373,122
'2017-08-03 17:30:40.108,0,0,0,0,0,0,0,0,893,4922,-10700,-7400,25847,7476,1,1,1,1,0,1,1,1,314,253,-8360,-230,3271,259
'2017-08-03 17:30:40.118,0,0,0,0,0,0,0,0,747,3915,-11348,-8545,25366,7408,1,2,1,1,0,1,1,0,404,614,-8221,-173,3061,349
'2017-08-03 17:30:40.128,0,0,0,0,0,0,0,0,576,3209,-12759,-8198,25116,6988,2,2,1,0,0,1,0,0,474,1034,-8322,-20,2983,532
'2017-08-03 17:30:40.138,0,0,0,0,0,0,0,0,941,3040,-14004,-7408,25356,6219,2,2,1,0,0,1,0,0,717,1103,-8378,416,2894,841
'2017-08-03 17:30:40.148,0,0,0,0,0,0,0,0,1551,3054,-14787,-6751,26153,5098,2,2,1,0,0,1,0,0,818,411,-8277,1576,3078,971
'2017-08-03 17:30:40.158,0,0,0,0,0,0,0,0,1460,3373,-15948,-6363,27251,3658,2,2,1,0,0,1,0,0,769,286,-8112,1984,2870,954
'2017-08-03 17:30:40.168,0,0,0,0,0,0,0,0,862,4169,-17442,-6781,28347,2086,2,2,1,0,0,1,0,0,955,151,-8100,1714,2531,977
'2017-08-03 17:30:40.178,0,0,0,0,0,0,0,0,-201,4221,-19109,-8134,29229,687,2,2,1,0,0,1,0,0,990,-308,-8243,1204,2254,906
'2017-08-03 17:30:40.188,0,0,0,0,0,0,0,0,-1165,3846,-20446,-10049,29740,-141,2,2,1,0,0,1,0,0,871,-210,-8272,904,2084,729
'2017-08-03 17:30:40.198,0,0,0,0,0,0,0,0,-2388,3012,-22318,-11682,29881,63,2,2,2,0,0,1,0,0,979,-613,-8499,603,1913,524
'2017-08-03 17:30:40.208,0,0,0,0,0,0,0,0,-4116,1790,-24870,-12785,29852,1403,2,2,2,0,0,1,0,0,1108,-580,-8587,247,1836,201
'2017-08-03 17:30:40.218,0,0,0,0,0,0,0,0,-6746,289,-26793,-13484,29558,4114,2,2,2,0,0,1,0,0,1072,-60,-8601,-56,1849,-45
'2017-08-03 17:30:40.228,0,0,0,0,0,0,0,0,-9801,-864,-27254,-14321,28646,8061,2,2,2,0,0,1,0,0,1014,541,-8697,-113,1965,-5
'2017-08-03 17:30:40.238,0,0,0,0,0,0,0,0,-12860,-1855,-27968,-14455,27154,12400,2,2,2,0,0,1,0,0,1108,744,-8762,13,2130,238
'2017-08-03 17:30:40.248,0,0,0,0,0,0,0,0,-16702,-2680,-28857,-13819,25836,15980,2,2,2,0,0,1,0,0,1270,587,-8515,134,2333,508
'2017-08-03 17:30:40.258,0,0,0,0,0,0,0,0,-22037,-3003,-28932,-11261,25188,18260,2,2,2,0,0,2,0,0,1284,250,-8086,246,2410,364
'2017-08-03 17:30:40.268,0,0,0,0,0,0,0,0,-29042,-1650,-24912,-6374,24249,18521,2,2,2,0,0,2,0,0,1281,-263,-8304,364,2334,747
'2017-08-03 17:30:40.278,0,0,0,0,0,0,0,0,-32767,1779,-16924,-2034,20623,15482,2,2,2,0,0,2,0,0,1269,67,-8554,610,2451,551
'2017-08-03 17:30:40.288,0,0,0,0,0,0,0,0,-32750,2969,-11801,-2124,14785,9217,2,2,2,0,0,2,0,0,1358,-241,-8869,358,2533,447
'2017-08-03 17:30:40.298,0,0,0,0,0,0,0,0,-32767,974,-7737,-4143,8931,2745,2,2,2,0,0,2,0,0,1378,-122,-9701,213,2775,328
'2017-08-03 17:30:40.308,0,0,0,0,0,0,0,0,-32767,-2603,-7399,-6193,4433,-1467,2,2,2,0,0,2,0,0,1442,24,-10607,-49,3442,253
'2017-08-03 17:30:40.318,0,0,0,0,0,0,0,0,-32767,-7405,-8724,-8157,774,-2694,2,2,2,0,0,2,0,0,1307,329,-11237,-308,4509,276
'2017-08-03 17:30:40.328,0,0,0,0,0,0,0,0,-32767,-10273,-7810,-7157,-2674,-1277,2,2,2,0,0,2,0,0,1286,380,-11574,-337,5837,454
'2017-08-03 17:30:40.338,0,0,0,0,0,0,0,0,-32767,-10321,-8407,-1902,-7077,824,2,2,2,0,0,2,0,0,1275,-98,-11901,-507,7121,524
'2017-08-03 17:30:40.348,0,0,0,0,0,0,0,0,-19743,3446,-15873,4416,-12186,1659,2,2,2,0,0,2,0,0,1460,457,-12295,-591,8767,504
'2017-08-03 17:30:40.358,0,0,0,0,0,0,0,0,-13805,-6350,7596,1178,-23531,-5587,2,2,2,0,0,2,0,0,1619,758,-12650,-670,10646,609
'2017-08-03 17:30:40.368,0,0,0,1,0,0,0,2,15860,-2386,748,7135,-19270,-5413,2,2,2,0,1,2,0,0,1587,943,-13306,-525,12709,879
'2017-08-03 17:30:40.378,0,0,0,2,0,0,0,2,-3276,1929,-10648,22811,-30954,-5555,2,2,2,0,1,2,0,0,1608,1755,-14556,-214,15087,1207
'2017-08-03 17:30:40.388,0,0,0,2,0,0,0,2,-6464,-904,-29149,22192,-31461,-3821,2,2,2,0,1,2,0,0,1515,2192,-15558,-673,17555,2091
'2017-08-03 17:30:40.398,0,0,0,2,0,0,0,2,-8732,3825,-30170,3588,-23346,93,2,2,2,0,1,2,0,0,1092,2541,-16123,-900,20826,2846
'2017-08-03 17:30:40.408,0,0,0,2,0,1,1,2,-3184,-3249,-27871,-527,-5851,2661,2,2,2,0,1,2,0,0,1050,1749,-19126,-1440,23419,3777
'2017-08-03 17:30:40.418,0,0,0,2,0,1,2,2,-4130,2164,-12060,2212,-1676,-17,2,2,2,0,1,2,0,0,520,2210,-21732,-900,26791,4268
'2017-08-03 17:30:40.428,0,0,0,2,0,1,2,2,477,501,-10061,4701,-2910,491,2,2,2,0,1,2,0,0,1982,8982,-30533,-888,31046,4479
'2017-08-03 17:30:40.438,0,0,0,2,0,2,2,2,-282,20,-9424,3145,-2764,488,2,1,1,0,0,1,0,0,1399,5781,-32768,-8665,32767,6081
'2017-08-03 17:30:40.448,0,0,0,2,0,2,2,2,-894,172,-9183,1716,-1892,236,2,1,1,0,0,0,0,0,2657,-1437,-32768,-10723,32767,5570
'2017-08-03 17:30:40.458,0,0,0,2,0,2,2,2,-418,1043,-8915,1216,-1423,218,2,0,1,0,0,0,0,0,-933,-2415,-32767,-9416,32767,6652
'2017-08-03 17:30:40.468,0,0,0,2,0,2,2,2,-314,166,-9138,1109,-925,174,1,0,0,0,0,0,0,0,-8334,1025,-32768,754,32767,8319
'2017-08-03 17:30:40.478,0,0,0,2,0,2,2,2,-357,360,-9077,-169,-825,27,1,0,0,0,0,0,0,0,-8650,4906,-32768,9342,32767,8592
'2017-08-03 17:30:40.488,0,0,0,2,0,2,2,2,-236,888,-8851,-649,-867,-17,0,0,0,0,0,0,0,0,-27181,6189,-31963,8364,32767,7900
'2017-08-03 17:30:40.498,0,0,0,2,0,2,2,2,-198,838,-8773,-396,-992,-85,0,0,0,0,0,0,0,0,-28101,12421,15080,5372,29546,8327
'2017-08-03 17:30:40.508,0,0,0,2,0,2,2,2,-221,751,-8840,-310,-1060,-161,0,0,0,0,0,0,0,0,-28691,7702,10388,12374,11781,13416
'2017-08-03 17:30:40.518,0,0,0,2,0,2,2,2,-132,802,-8944,-369,-1248,-209,0,0,0,0,0,0,0,0,-13589,3471,-21123,-5367,-10043,13669
'2017-08-03 17:30:40.528,0,0,0,2,0,2,2,2,-124,719,-9004,-490,-1642,-212,0,0,0,0,0,0,0,0,-13451,2331,-11806,-5491,-12857,11409
'2017-08-03 17:30:40.538,0,0,0,2,0,2,2,2,-237,738,-8836,-668,-1938,-170,0,0,0,0,0,0,0,0,-9878,-2532,-2290,-1499,-14477,7966
'2017-08-03 17:30:40.548,0,0,0,2,0,2,2,2,-198,801,-8750,-690,-2250,-84,0,0,0,0,0,0,0,0,-8030,-2552,-1114,2159,-14018,3936
'2017-08-03 17:30:40.558,0,0,0,2,0,2,2,2,-272,716,-8672,-709,-2581,24,0,0,0,0,0,0,0,0,-6942,39,-4032,6300,-14142,326
'2017-08-03 17:30:40.568,0,0,0,2,0,2,2,1,-306,843,-8563,-739,-2816,-20,0,0,0,0,0,0,0,0,-6542,1109,-4188,7551,-15071,-2371
'2017-08-03 17:30:40.578,0,0,0,1,0,2,2,1,-462,851,-8383,-653,-2968,17,0,0,0,0,0,0,0,0,-7062,3155,-4202,5985,-16773,-4662
'2017-08-03 17:30:40.588,0,0,0,1,0,2,2,1,-419,944,-8252,-414,-2986,30,0,0,0,0,0,0,0,0,-6627,4652,-5026,2839,-19207,-6000
'2017-08-03 17:30:40.598,0,0,0,1,0,2,2,0,-585,991,-8138,-114,-2841,39,0,0,0,0,0,0,0,0,-5891,4336,-6550,-1619,-21552,-6455
'2017-08-03 17:30:40.608,0,0,0,1,0,2,2,0,-711,940,-8141,339,-2704,-143,0,0,0,0,0,0,0,0,-5021,2814,-7456,-5287,-23169,-6524
'2017-08-03 17:30:40.618,0,1,0,0,0,2,2,0,-672,998,-8266,552,-2638,-289,0,0,0,0,0,0,0,0,-4203,1034,-8304,-6848,-24009,-6394
'2017-08-03 17:30:40.628,0,1,0,0,0,2,2,0,-777,964,-8254,529,-2431,-377,0,0,0,0,0,0,0,0,-3700,-212,-9298,-6553,-24369,-6090
'2017-08-03 17:30:40.638,0,1,0,0,0,2,2,0,-815,1046,-8321,446,-2254,-549,0,0,0,0,0,0,0,0,-3053,-1075,-10354,-5001,-24694,-5539
'2017-08-03 17:30:40.648,0,1,0,0,0,2,2,0,-927,866,-8255,377,-2090,-698,0,0,0,0,0,0,0,0,-2777,-1453,-11227,-3220,-25007,-4878
'2017-08-03 17:30:40.658,0,1,0,0,0,2,1,0,-936,932,-8319,467,-2006,-854,0,0,0,0,0,0,0,0,-3009,-444,-12267,-1443,-25256,-3986
'2017-08-03 17:30:40.668,0,1,0,0,0,2,1,0,-968,918,-8371,545,-1940,-951,0,0,0,0,0,0,0,0,-3082,560,-13394,-626,-25600,-2606
'2017-08-03 17:30:40.678,0,1,0,0,0,2,1,0,-990,885,-8449,562,-1877,-1159,0,0,0,0,0,0,0,0,-3230,1468,-14643,-944,-26276,-972
'2017-08-03 17:30:40.688,1,1,1,0,0,2,1,0,-1027,777,-8750,645,-1920,-1177,0,0,0,0,0,0,0,0,-3173,1777,-16053,-2140,-27377,737
'2017-08-03 17:30:40.698,1,2,1,0,0,2,1,0,-1090,409,-8787,854,-2109,-1108,0,0,0,0,0,0,0,0,-2834,1487,-17624,-3528,-28668,2188
'2017-08-03 17:30:40.708,1,2,1,0,0,2,1,0,-1139,760,-8748,799,-2323,-1041,0,0,0,0,0,0,0,0,-1918,732,-19207,-4636,-29639,3033
'2017-08-03 17:30:40.718,1,2,1,0,0,2,1,0,-1264,394,-8765,428,-2469,-1029,0,0,0,0,0,0,0,0,-1004,209,-21051,-5267,-30048,3089
'2017-08-03 17:30:40.728,2,2,1,0,0,2,1,0,-1301,283,-8950,-5,-2512,-885,0,0,0,0,0,0,0,0,247,-814,-23743,-5641,-29975,2269
'2017-08-03 17:30:40.738,2,2,1,0,0,2,1,0,-1325,-204,-8712,-514,-2550,-623,0,0,0,0,0,0,0,0,1084,-1676,-26198,-5825,-29816,399
'2017-08-03 17:30:40.748,2,2,1,0,0,2,1,0,-1377,-129,-8762,-954,-2411,-260,0,0,0,0,0,0,0,0,3688,-2584,-28841,-5790,-29876,-2502
'2017-08-03 17:30:40.758,2,2,1,0,0,2,1,0,-1388,229,-8908,-1278,-2322,33,0,0,0,0,0,0,0,0,8037,-2566,-30967,-6665,-29741,-6182
'2017-08-03 17:30:40.768,2,2,1,0,0,2,1,0,-1415,661,-8864,-1426,-2315,166,0,0,0,0,0,0,0,0,12257,-2279,-30668,-7475,-29378,-9419
'2017-08-03 17:30:40.778,2,2,1,0,1,2,1,0,-1377,688,-9466,-1315,-2373,188,0,0,0,0,0,0,0,0,17377,-2779,-29633,-6884,-28634,-11363
'2017-08-03 17:30:40.788,2,2,1,0,1,2,1,0,-1356,1059,-10215,-1262,-3010,209,0,0,0,0,0,0,0,0,24165,-1511,-28052,-3778,-26952,-11926
'2017-08-03 17:30:40.798,2,2,1,0,1,2,1,0,-1328,2099,-11079,-1504,-4251,69,0,0,0,0,0,0,0,0,30868,1787,-24346,1525,-23132,-10664
'2017-08-03 17:30:40.808,2,2,1,0,1,2,1,0,-1383,1120,-12041,-2545,-6067,-277,0,0,0,0,0,0,0,0,-32768,6459,-17006,4415,-16865,-6993
'2017-08-03 17:30:40.818,2,2,1,0,1,2,0,0,-1160,813,-13307,-2522,-8283,-435,0,0,0,0,0,0,0,0,32767,6777,-7757,-286,-11215,-189
'2017-08-03 17:30:40.828,2,2,1,0,1,2,0,0,-1250,1432,-12520,-2002,-10785,-399,0,0,0,0,0,0,0,0,32767,-352,-5654,-6433,-7804,6631
'2017-08-03 17:30:40.838,2,2,1,0,1,2,0,0,-1432,2365,-12511,-2826,-13122,-834,0,0,0,0,0,0,0,0,-32768,-8719,-9266,-8043,-3481,9090
'2017-08-03 17:30:40.848,2,2,1,0,1,2,0,0,-1547,3196,-12772,-3504,-15240,-1612,0,0,0,0,0,0,0,0,-32768,-12180,-6944,-4898,1516,7359
'2017-08-03 17:30:40.858,2,2,1,0,1,2,0,0,-1656,3360,-15192,-3958,-17451,-2667,0,0,0,0,0,0,0,0,-32768,-8980,-7104,1302,5590,3780
'2017-08-03 17:30:40.868,2,2,1,0,1,2,0,0,-673,3959,-14622,-4126,-20694,-3945,0,0,0,0,0,0,0,0,25557,4904,-21910,2997,28521,3857
'2017-08-03 17:30:40.878,2,2,1,0,1,2,0,0,-1512,2292,-15218,-5227,-23228,-5125,0,0,0,1,0,0,0,2,276,-1348,10236,7595,19064,2880
'2017-08-03 17:30:40.888,2,2,1,0,1,2,0,0,-992,4009,-16523,-5470,-24876,-5439,0,0,0,2,0,0,0,2,-12440,5712,-19348,11820,30942,2255
'2017-08-03 17:30:40.898,1,2,1,0,1,2,0,0,-635,4330,-25981,-6589,-27989,-6418,0,0,0,2,0,0,0,2,7642,-3916,-31692,4884,28261,-490
'2017-08-03 17:30:40.908,1,1,0,0,1,1,0,0,-4000,6898,-32768,-8910,-32768,-5986,0,0,0,2,0,0,0,2,709,-779,-28917,753,15373,-950
'2017-08-03 17:30:40.918,1,1,0,0,0,1,0,0,-2100,-398,-32285,-12231,-32726,-7716,0,0,0,2,0,0,1,2,5092,-131,-20574,-1918,5638,-156
'2017-08-03 17:30:40.928,1,1,0,0,0,1,0,0,1577,1962,-32117,-8385,-32768,-6938,0,0,0,2,0,0,1,2,4321,3184,-10990,4521,5323,-194
'2017-08-03 17:30:40.938,1,1,0,0,0,1,0,0,-3679,6121,-32744,-1516,-32768,-8605,1,0,0,2,0,0,1,2,1179,-2458,-11812,4759,1244,-537
'2017-08-03 17:30:40.948,1,0,0,0,0,1,0,0,3532,9170,-32768,1476,-32768,-10297,1,0,0,2,0,0,1,2,-560,-665,-8560,1185,2432,-230
'2017-08-03 17:30:40.958,0,0,0,0,0,0,0,0,10051,8011,-32766,3270,-32768,-10732,1,0,0,2,0,0,1,2,713,836,-8129,503,1218,-234
'2017-08-03 17:30:40.968,0,0,0,0,0,0,0,0,27289,5279,-24497,3076,-32768,-10293,1,0,0,2,0,0,1,2,278,251,-8762,1123,233,-66
'2017-08-03 17:30:40.978,0,0,0,0,0,0,0,0,29777,13537,28682,10079,-20264,-12662,1,1,0,2,0,0,1,2,-351,16,-8920,1077,476,-22
'2017-08-03 17:30:40.988,0,0,0,0,0,0,0,0,20586,933,-19162,13643,-4164,-15064,1,1,0,2,0,0,1,2,-379,-158,-9613,475,1145,13
'2017-08-03 17:30:40.998,0,0,0,0,0,0,0,0,10772,8000,-18296,-1211,12156,-15746,2,1,1,2,0,0,1,2,-360,209,-9594,60,2185,20
'2017-08-03 17:30:41.008,0,0,0,0,0,0,0,0,11920,5036,-15071,-767,13965,-15047,2,1,1,2,0,0,2,2,-307,41,-9292,-5,2785,20
'2017-08-03 17:30:41.018,0,0,0,0,0,0,0,0,9248,-31,-8507,2653,14852,-13748,2,1,1,2,0,0,2,2,-93,-50,-9205,-437,3127,67
'2017-08-03 17:30:41.028,0,0,0,0,0,0,0,0,6770,-1632,-2255,6686,14360,-11310,2,1,1,2,0,0,2,2,-190,157,-9029,-804,3204,93
'2017-08-03 17:30:41.038,0,0,0,0,0,0,0,0,7813,4142,-4011,13592,14827,-8042,2,1,1,2,0,1,2,2,-122,180,-9162,-829,3487,170
'2017-08-03 17:30:41.048,0,0,0,0,0,0,0,0,7637,4477,-7352,16216,16558,-5340,2,1,1,2,1,1,2,1,69,-3,-8820,-913,3753,150
'2017-08-03 17:30:41.058,0,0,0,0,0,0,0,0,6833,6574,-7361,13399,19063,-2594,2,1,1,2,1,1,1,1,201,266,-8609,-924,3995,139
'2017-08-03 17:30:41.068,0,0,0,0,0,0,0,0,6360,8400,-7211,9686,22241,-48,2,1,1,1,1,1,1,1,220,47,-8640,-807,4226,170
'2017-08-03 17:30:41.078,0,0,0,0,0,0,0,0,5306,8522,-8034,4854,25139,1637,2,1,1,1,1,1,1,1,375,182,-8466,-925,4322,152
'2017-08-03 17:30:41.088,0,0,0,0,0,0,0,0,3357,8318,-8945,-186,26687,2651,2,1,1,0,1,1,1,1,279,390,-8441,-1025,4246,287
'2017-08-03 17:30:41.098,0,0,0,0,0,0,0,0,1600,7412,-9573,-3677,26891,3265,2,1,1,0,1,1,1,0,489,811,-8279,-910,4046,405
'2017-08-03 17:30:41.108,0,0,0,0,0,0,0,0,592,5975,-10141,-6015,26250,3625,2,1,1,0,1,1,1,0,625,1179,-8632,-676,3846,701
'2017-08-03 17:30:41.118,0,0,0,0,0,0,0,0,226,5381,-11652,-6966,25339,3789,2,1,1,0,1,1,1,0,777,953,-9452,227,3825,1142
'2017-08-03 17:30:41.128,0,0,0,0,0,0,0,0,371,4803,-12497,-6993,25176,3696,2,1,1,0,1,1,0,0,739,437,-8523,1475,4351,1033
'2017-08-03 17:30:41.138,0,0,0,0,0,0,0,0,1362,4428,-13163,-6801,26009,3505,2,2,1,0,1,1,0,0,976,337,-8327,1332,3937,1204
'2017-08-03 17:30:41.148,0,0,0,0,0,0,0,0,1780,4473,-14274,-6295,27334,3151,2,2,1,0,1,1,0,0,1010,301,-8085,1401,3854,1173
'2017-08-03 17:30:41.158,0,0,0,0,0,0,0,0,1158,5137,-15707,-6217,28541,2522,2,2,1,0,1,1,0,0,1440,-1110,-7727,1175,3457,1048
'2017-08-03 17:30:41.168,0,0,0,0,0,0,0,0,166,6048,-17078,-7073,29249,1905,2,2,1,0,1,1,0,0,1001,1463,-7747,1558,2987,402
'2017-08-03 17:30:41.178,0,0,0,0,0,0,0,0,-469,6438,-19162,-8797,29642,1606,2,2,1,0,0,1,0,0,1443,-1315,-7480,953,2451,795
'2017-08-03 17:30:41.188,0,0,0,0,0,0,0,0,-894,6147,-21199,-11240,30216,1794,2,2,1,0,0,1,0,0,1320,-720,-7613,937,1961,34
'2017-08-03 17:30:41.198,0,0,0,0,0,0,0,0,-2017,5251,-23788,-13649,30981,2773,2,2,1,0,0,1,0,0,1388,-169,-7923,566,1581,286
'2017-08-03 17:30:41.208,0,0,0,0,0,0,0,0,-5138,3460,-25536,-15777,31503,4649,2,2,1,0,0,1,0,0,1371,182,-8289,478,1448,216
'2017-08-03 17:30:41.218,0,0,0,0,0,0,0,0,-8115,1633,-27620,-16907,30871,7578,2,2,2,0,0,1,0,0,1387,-411,-8665,437,1514,285
'2017-08-03 17:30:41.228,0,0,0,0,0,0,0,0,-10579,-211,-28829,-16810,29063,11424,2,2,2,0,0,1,0,0,1355,1364,-8937,891,1835,835
'2017-08-03 17:30:41.238,0,0,0,0,0,0,0,0,-13798,-1274,-29189,-16235,26847,15269,2,2,2,0,0,1,0,0,1376,357,-8702,1015,2208,898
