__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:10:44.980,0,0,0,2,0,1,1,2,409,499,-8877,658,-107,113,0,0,0,0,0,0,0,0,-2265,1074,-9897,-772,-22252,-2406
'2017-08-03 17:10:44.990,0,0,0,2,0,1,1,2,467,645,-8786,440,-101,101,0,0,0,0,0,0,0,0,-2714,1225,-10941,-543,-22594,-1712
'2017-08-03 17:10:45.000,0,0,0,2,0,1,1,2,476,633,-8692,399,-127,56,0,0,0,0,0,0,0,0,-3037,1333,-11746,-546,-23645,-853
'2017-08-03 17:10:45.010,0,0,0,2,0,1,1,2,478,520,-8703,291,-126,18,0,0,0,0,0,0,0,0,-2814,1663,-13285,-930,-24910,30
'2017-08-03 17:10:45.020,0,0,0,2,0,0,1,2,542,538,-8644,94,-181,-5,0,0,0,0,0,0,0,0,-2116,1892,-14909,-1538,-25899,800
'2017-08-03 17:10:45.030,0,0,0,2,0,0,1,2,549,581,-8584,-29,-338,-28,0,0,0,0,0,0,0,0,-1235,2051,-16395,-2289,-26335,1371
'2017-08-03 17:10:45.040,0,0,0,2,0,0,1,2,529,636,-8615,-80,-507,-44,0,0,0,0,0,0,0,0,-501,1970,-18215,-3157,-26359,1646
'2017-08-03 17:10:45.050,0,0,0,2,0,0,1,2,542,659,-8580,-61,-670,-46,0,0,0,0,0,0,0,0,322,1679,-19882,-4093,-26389,1605
'2017-08-03 17:10:45.060,0,0,0,2,0,0,1,2,487,645,-8551,9,-825,-38,0,0,0,0,0,0,0,0,1389,1356,-21836,-5015,-26585,1244
'2017-08-03 17:10:45.070,0,0,0,2,0,1,1,2,515,577,-8503,48,-960,-15,0,0,0,0,0,0,0,0,3170,355,-23408,-5944,-26786,77
'2017-08-03 17:10:45.080,0,0,0,2,0,1,1,2,472,566,-8544,44,-1060,1,0,0,0,0,0,0,0,0,6339,-519,-24576,-7149,-26784,-2081
'2017-08-03 17:10:45.090,0,0,0,2,0,1,1,2,457,598,-8492,76,-1197,17,0,0,0,0,0,0,0,0,9054,-1256,-25655,-8440,-26292,-4839
'2017-08-03 17:10:45.100,0,0,0,2,0,1,1,2,413,647,-8482,147,-1279,20,0,0,0,0,0,0,0,0,12168,-2153,-26049,-8975,-25438,-7443
'2017-08-03 17:10:45.110,0,0,0,2,0,1,1,2,340,631,-8443,238,-1267,6,0,0,0,0,0,0,0,0,15874,-2567,-26499,-8241,-24360,-9239
'2017-08-03 17:10:45.120,0,0,0,2,0,1,1,2,311,631,-8432,375,-1213,-39,0,0,0,0,0,0,0,0,20560,-2116,-25779,-5955,-22928,-9827
'2017-08-03 17:10:45.130,0,0,0,2,0,1,1,2,292,576,-8479,486,-1120,-67,0,0,0,0,0,0,0,0,24954,-1080,-22089,-3045,-20452,-9043
'2017-08-03 17:10:45.140,0,0,0,2,0,1,1,2,324,589,-8457,519,-1103,-72,0,0,0,0,0,0,0,0,27066,747,-15826,-1234,-16350,-6965
'2017-08-03 17:10:45.150,0,0,0,2,0,1,1,2,314,528,-8555,524,-1204,-80,0,0,0,0,0,0,0,0,31005,2411,-11815,-279,-12187,-3015
'2017-08-03 17:10:45.160,0,0,0,2,0,1,1,2,279,495,-8596,467,-1357,-79,0,0,0,0,0,0,0,0,-32768,3373,-9080,-441,-8815,2524
'2017-08-03 17:10:45.170,0,0,0,2,0,1,1,1,248,472,-8622,376,-1485,-64,0,0,0,0,0,0,0,0,32765,1329,-7580,-1956,-5052,6915
'2017-08-03 17:10:45.180,0,1,1,2,0,1,1,1,238,520,-8594,265,-1541,-39,0,0,0,0,0,0,0,0,-32768,-3477,-6595,-5263,-1200,8616
'2017-08-03 17:10:45.190,0,1,1,1,0,1,1,1,153,526,-8599,209,-1584,-40,0,0,0,0,0,0,0,0,-32768,-7300,-6514,-5942,2841,7650
'2017-08-03 17:10:45.200,0,1,1,1,0,1,1,1,115,486,-8608,181,-1637,-54,0,0,0,0,0,0,0,0,31996,-10731,-8490,-2407,6832,4985
'2017-08-03 17:10:45.210,0,1,1,1,0,1,1,1,126,569,-8609,142,-1716,-103,0,0,0,0,0,0,0,0,2048,6063,7147,1162,18461,996
'2017-08-03 17:10:45.220,0,1,1,1,0,1,1,0,33,545,-8613,101,-1818,-141,0,0,0,0,0,0,0,1,-3891,2661,-6818,4465,14925,1278
'2017-08-03 17:10:45.230,0,1,1,1,0,1,1,0,37,609,-8684,72,-1932,-201,0,0,0,1,0,0,0,1,-4474,3058,-3945,9008,17304,526
'2017-08-03 17:10:45.240,1,1,1,1,0,1,1,0,-19,604,-8678,58,-2103,-287,0,0,0,2,0,0,0,2,78,-968,-15432,3744,21303,-100
'2017-08-03 17:10:45.250,1,1,1,0,0,1,1,0,-94,535,-8691,-40,-2222,-359,0,0,0,2,0,0,0,2,1680,-1403,-17952,3006,18412,-251
'2017-08-03 17:10:45.260,1,2,1,0,0,1,1,0,-41,558,-8749,-190,-2457,-423,0,0,0,2,0,0,0,2,1520,18,-24041,707,13579,-236
'2017-08-03 17:10:45.270,1,2,2,0,0,1,1,0,-233,444,-8806,-413,-2598,-477,0,0,0,2,0,0,0,2,-1325,856,-16986,920,9127,-480
'2017-08-03 17:10:45.280,1,2,2,0,0,1,1,0,-226,410,-8723,-818,-2725,-476,0,0,0,2,0,0,0,2,-16,1023,-12604,15,3196,356
'2017-08-03 17:10:45.290,1,2,2,0,0,2,1,0,-281,414,-8752,-1283,-2785,-423,0,0,0,2,0,0,0,2,1424,157,-11372,-184,-359,23
'2017-08-03 17:10:45.300,1,2,2,0,0,2,1,0,-306,447,-8883,-1555,-2796,-285,0,0,0,2,0,0,0,2,383,1094,-9612,-220,-573,-19
'2017-08-03 17:10:45.310,1,2,2,0,0,2,1,0,-337,486,-8872,-1303,-2758,-150,0,0,0,2,0,0,0,2,-1084,879,-9037,463,217,-257
'2017-08-03 17:10:45.320,2,2,2,0,0,2,1,0,-223,738,-8748,-654,-2326,-100,0,0,0,2,0,0,0,2,-509,638,-8705,808,328,-139
'2017-08-03 17:10:45.330,2,2,2,0,0,2,1,0,-260,839,-10128,432,-2107,-198,0,0,0,2,0,0,1,2,-562,621,-8886,835,0,-193
'2017-08-03 17:10:45.340,2,2,2,0,0,2,1,0,-312,672,-10936,210,-3291,-404,0,0,0,2,0,0,0,2,-729,578,-9022,875,-19,-116
'2017-08-03 17:10:45.350,2,2,2,0,0,2,1,0,-392,627,-10423,55,-4676,-362,0,0,0,2,0,0,0,2,-759,533,-8905,654,27,-52
'2017-08-03 17:10:45.360,2,2,2,0,0,2,0,0,-714,722,-10005,-413,-5641,-309,0,0,0,2,0,0,0,2,-897,474,-8906,336,114,17
'2017-08-03 17:10:45.370,2,2,2,0,0,2,0,0,-851,670,-11675,-1098,-6546,-368,0,0,0,2,0,0,0,2,-907,646,-8917,70,495,62
'2017-08-03 17:10:45.380,2,2,2,0,0,2,0,0,-350,525,-12700,-1509,-8476,-206,0,0,0,2,0,0,0,2,-846,639,-8669,52,764,80
'2017-08-03 17:10:45.390,2,2,2,0,0,2,0,0,-598,1828,-11593,-2208,-9851,-455,0,0,0,2,0,0,1,2,-883,511,-8591,-20,865,119
'2017-08-03 17:10:45.400,2,2,2,0,0,2,0,0,-695,1426,-11805,-2436,-11647,-858,0,0,0,2,0,0,1,2,-884,508,-8651,-212,993,126
'2017-08-03 17:10:45.410,2,2,2,0,0,1,0,0,-953,1426,-12997,-2538,-13092,-1254,0,0,0,2,0,0,1,2,-901,636,-8664,-269,1196,116
'2017-08-03 17:10:45.420,2,2,2,0,0,1,0,0,-832,2912,-14136,-1671,-14949,-1686,0,0,0,2,0,0,1,2,-844,665,-8563,-119,1470,85
'2017-08-03 17:10:45.430,2,2,2,0,0,1,0,0,-646,3653,-14092,-1491,-17282,-2924,0,0,0,2,0,0,1,2,-760,622,-8489,113,1709,31
'2017-08-03 17:10:45.440,2,2,2,0,1,1,0,0,-592,3488,-14522,-538,-19734,-3990,0,0,0,2,0,0,1,2,-756,642,-8480,293,1824,-2
'2017-08-03 17:10:45.450,2,2,2,0,1,1,0,0,-119,3927,-16723,544,-22142,-4920,0,0,0,2,0,0,1,2,-664,497,-8544,335,1876,16
'2017-08-03 17:10:45.460,2,2,2,0,1,1,0,0,-295,5125,-17220,1681,-25574,-6044,0,0,0,2,0,0,1,2,-632,577,-8507,334,1926,7
'2017-08-03 17:10:45.470,2,2,2,0,1,1,0,0,-1382,6659,-18223,2515,-29009,-7438,1,1,1,2,0,0,1,2,-593,577,-8455,395,1962,33
'2017-08-03 17:10:45.480,2,2,2,0,0,0,0,0,-2910,4211,-25403,1477,-31787,-8538,1,1,1,2,0,0,1,2,-564,588,-8416,486,1977,61
'2017-08-03 17:10:45.490,2,1,1,0,0,0,0,0,-2895,3722,-31001,438,-32476,-8784,1,1,1,2,0,0,1,1,-467,650,-8465,624,1991,113
'2017-08-03 17:10:45.500,1,1,1,0,0,0,0,0,-5068,4336,-28822,-1306,-32768,-8467,1,1,1,2,0,0,1,1,-444,557,-8428,759,1964,202
'2017-08-03 17:10:45.510,1,1,1,0,0,0,0,0,-4856,4029,-28085,509,-32388,-8818,1,1,1,2,0,0,1,1,-401,473,-8428,770,1915,271
'2017-08-03 17:10:45.520,1,1,0,0,0,0,0,0,1856,7620,-30262,5379,-30785,-9901,2,1,1,2,0,0,1,1,-319,345,-8415,675,1835,290
'2017-08-03 17:10:45.530,0,0,0,0,0,0,0,0,7318,8721,-26237,6490,-31690,-10911,2,1,2,1,0,1,0,1,-306,267,-8462,500,1743,255
'2017-08-03 17:10:45.540,0,0,0,0,0,0,0,0,14065,7490,-24215,5405,-32322,-10925,2,1,2,1,0,1,0,1,-301,274,-8510,271,1730,200
'2017-08-03 17:10:45.550,0,0,0,0,0,0,0,0,20706,4388,8840,8315,-25879,-11175,2,2,2,1,0,1,0,1,-284,372,-8591,91,1757,174
'2017-08-03 17:10:45.560,0,0,0,0,0,0,0,0,19008,6137,15053,10809,-11650,-11046,2,2,2,0,0,1,0,0,-250,546,-8622,33,1874,206
'2017-08-03 17:10:45.570,0,0,0,0,0,0,0,0,11307,5693,-18618,-89,5734,-11168,2,2,2,0,0,1,1,0,-193,635,-8680,49,2028,292
'2017-08-03 17:10:45.580,0,0,0,0,0,0,0,0,7879,6479,-13700,-4655,10864,-9680,2,2,2,0,0,1,1,0,-95,653,-8630,120,2210,413
'2017-08-03 17:10:45.590,0,0,0,0,0,0,0,0,6681,2141,-5789,-3947,11893,-6499,2,2,2,0,0,2,1,0,-39,601,-8595,146,2330,495
'2017-08-03 17:10:45.600,0,0,0,0,0,0,0,0,6656,286,-4769,-2215,10213,-3004,2,2,2,0,0,2,1,0,-21,525,-8619,164,2362,574
'2017-08-03 17:10:45.610,0,0,0,0,0,0,0,0,4533,1601,-4331,-251,9441,-30,2,2,2,0,0,2,1,0,32,410,-8675,94,2363,586
'2017-08-03 17:10:45.620,0,0,0,0,0,0,0,0,5116,2285,-4758,1814,10229,2572,2,2,2,0,0,2,1,0,-23,359,-9036,389,2377,524
'2017-08-03 17:10:45.630,0,0,0,0,0,0,0,0,5669,2880,-5166,947,12014,4783,2,2,2,0,0,2,1,0,97,298,-8797,496,2542,483
'2017-08-03 17:10:45.640,0,0,0,0,0,0,0,0,5272,3713,-5082,-795,14341,6347,2,2,2,0,0,2,1,0,133,400,-8891,278,2635,448
'2017-08-03 17:10:45.650,0,0,0,0,0,0,0,0,5091,3180,-6184,-2636,16746,7361,2,2,2,0,0,2,0,0,291,25,-9945,-127,2948,395
'2017-08-03 17:10:45.660,0,0,0,0,0,0,0,0,4588,2207,-7099,-4018,18964,7912,2,2,2,0,0,2,0,0,269,58,-9441,-373,3879,149
'2017-08-03 17:10:45.670,0,0,0,0,0,0,0,0,4066,1379,-7611,-4172,20849,8070,2,2,2,0,0,2,0,0,372,-2,-8851,-869,3856,78
'2017-08-03 17:10:45.680,0,0,0,0,0,0,0,0,3766,1071,-8089,-3855,22230,7823,2,2,2,0,0,2,0,0,434,284,-8922,-931,3964,-53
'2017-08-03 17:10:45.690,0,0,0,0,0,0,0,0,2478,1156,-8559,-3501,22921,7277,2,2,2,0,0,2,0,0,454,132,-9108,-1057,3908,-123
'2017-08-03 17:10:45.700,0,0,0,0,0,0,0,0,1656,1713,-8850,-3393,23100,6429,2,2,2,0,0,2,0,0,502,1490,-10137,-1057,4186,-11
'2017-08-03 17:10:45.710,0,0,0,0,0,0,0,0,1718,2114,-9647,-4024,23178,5099,2,2,2,0,0,2,0,0,655,659,-10768,-968,5074,185
'2017-08-03 17:10:45.720,0,0,0,0,0,0,0,0,1683,1613,-10691,-5338,23586,3371,2,2,2,0,0,2,0,0,186,222,-11101,-776,6169,169
'2017-08-03 17:10:45.730,0,0,0,0,0,0,0,0,2039,947,-11832,-6272,24367,1681,2,2,2,0,0,2,0,0,668,732,-10128,-926,6818,222
'2017-08-03 17:10:45.740,0,0,0,0,0,0,0,0,2016,431,-12975,-6528,25337,445,2,2,2,0,0,2,0,0,957,859,-10583,-1309,8241,388
'2017-08-03 17:10:45.750,0,0,0,0,0,0,0,0,1362,210,-14500,-6455,26022,-434,2,2,2,0,0,2,0,0,936,915,-10793,-1334,9389,400
'2017-08-03 17:10:45.760,0,0,0,0,0,0,0,0,866,302,-15993,-6320,26361,-948,2,2,2,0,0,2,0,0,1215,730,-11517,-1170,10582,552
'2017-08-03 17:10:45.770,0,0,0,0,0,0,0,0,454,497,-17640,-6485,26444,-959,2,2,2,0,0,2,0,0,892,1147,-12679,-793,12115,725
'2017-08-03 17:10:45.780,0,0,0,0,0,0,0,0,144,797,-20073,-6995,26613,-587,2,2,2,0,1,2,0,0,864,1148,-14328,-796,13989,1034
'2017-08-03 17:10:45.790,0,0,0,0,0,0,0,0,-738,984,-22444,-8074,27054,113,2,2,2,0,1,2,0,0,615,2533,-14593,-639,16365,1370
'2017-08-03 17:10:45.800,0,0,0,0,0,0,0,0,-2671,804,-24737,-9375,27603,1479,2,2,2,0,1,2,0,0,931,2262,-15921,-1453,18526,2221
'2017-08-03 17:10:45.810,0,0,0,0,0,0,0,0,-5416,373,-26992,-10790,27874,3671,2,2,2,0,1,2,0,0,452,1927,-15868,-1419,20675,2714
'2017-08-03 17:10:45.820,0,0,0,0,0,0,0,0,-9903,-504,-28852,-11429,27835,6360,2,2,2,0,1,2,0,0,562,2035,-19230,-453,23206,3087
'2017-08-03 17:10:45.830,0,0,0,0,0,0,0,0,-15298,-1180,-29655,-10760,27426,8773,2,2,2,0,1,2,0,0,3922,2803,-25406,11,26828,3096
'2017-08-03 17:10:45.840,0,0,0,0,0,0,0,0,-21641,-1257,-28237,-8699,26088,10096,2,1,1,0,1,2,0,0,2115,2722,-32768,-1309,30250,3263
'2017-08-03 17:10:45.850,0,0,0,0,0,0,0,0,-26840,-3505,-22247,-2248,19438,10102,2,1,1,0,0,1,0,0,5471,4087,-25284,-2611,32426,3379
'2017-08-03 17:10:45.860,0,0,0,0,0,0,0,0,-32039,1141,-15043,-3858,18056,8063,2,1,1,0,0,0,0,0,871,2830,-29166,-2969,32296,3865
'2017-08-03 17:10:45.870,0,0,0,0,0,0,0,0,-32722,-436,-16965,-6330,13690,5190,2,0,1,0,0,0,0,0,2314,2468,-25734,599,31979,4454
'2017-08-03 17:10:45.880,0,0,0,0,0,0,0,0,-32767,-2792,-10273,-7014,8379,1481,1,0,0,0,0,0,0,0,-6107,4144,-23490,5926,30999,4992
'2017-08-03 17:10:45.890,0,0,0,0,0,0,0,0,-32766,-6615,-5570,-7673,4318,-1981,0,0,0,0,0,0,0,0,-6946,6347,-27544,7801,31946,5277
'2017-08-03 17:10:45.900,0,0,0,0,0,0,0,0,-32767,-17741,-14835,-5076,-1465,-2296,0,0,0,0,0,0,0,0,-15172,5935,-23586,6426,32767,5114
'2017-08-03 17:10:45.910,0,0,0,0,0,0,0,0,-32385,-6841,4286,5854,-13732,-63,0,0,0,0,0,0,0,0,-21767,6913,-744,2670,30882,6421
'2017-08-03 17:10:45.920,0,0,0,0,0,0,0,0,8741,-238,4024,13723,-16962,-2392,0,0,0,0,0,0,0,0,-19843,8133,20013,8001,17506,10630
'2017-08-03 17:10:45.930,0,0,0,1,0,0,0,1,12048,450,-23687,11326,-18107,-1778,0,0,0,0,0,0,0,0,-12659,2407,-14066,-1776,-2656,11165
'2017-08-03 17:10:45.940,0,0,0,1,0,0,0,2,2358,4125,-8123,12057,-19215,-1466,0,0,0,0,0,0,0,0,-8895,2146,-12721,-4541,-7974,10064
'2017-08-03 17:10:45.950,0,0,0,2,0,0,0,2,-1376,-1439,-20384,13540,-20766,99,0,0,0,0,0,0,0,0,-7260,-1058,-5618,-2987,-10913,7972
'2017-08-03 17:10:45.960,0,0,0,2,0,0,0,2,-2432,-219,-16737,6403,-17638,160,0,0,0,0,0,0,0,0,-6383,-1482,-3685,-1192,-11137,5060
'2017-08-03 17:10:45.970,0,0,0,2,0,0,0,2,-3521,-312,-24164,2527,-14057,1348,0,0,0,0,0,0,0,0,-4987,-498,-4086,1694,-10508,2652
'2017-08-03 17:10:45.980,0,0,0,2,0,0,0,2,-470,-1851,-17721,881,-6807,508,0,0,0,0,0,0,0,0,-4178,110,-4235,3134,-10806,791
'2017-08-03 17:10:45.990,0,0,0,2,0,1,0,2,-1560,1502,-13363,-153,-2340,-477,0,0,0,0,0,0,0,0,-4658,616,-4033,3166,-11427,-1097
'2017-08-03 17:10:46.000,0,0,0,2,0,1,1,2,-457,747,-9475,-770,106,-226,0,0,0,0,0,0,0,0,-4849,1326,-4459,2718,-12639,-2526
'2017-08-03 17:10:46.010,0,0,0,2,0,1,1,2,315,843,-8657,-496,-578,197,0,0,0,0,0,0,0,0,-5023,1856,-5239,1896,-14450,-3369
'2017-08-03 17:10:46.020,0,0,0,2,0,1,1,2,605,848,-8080,25,-652,223,0,0,0,0,0,0,0,0,-4972,1919,-5796,587,-16610,-3760
'2017-08-03 17:10:46.030,0,0,0,2,0,1,1,2,191,786,-8600,818,-160,133,0,0,0,0,0,0,0,0,-4655,1808,-6509,-704,-18538,-3788
'2017-08-03 17:10:46.040,0,0,0,2,0,1,1,2,312,758,-8849,884,3,170,0,0,0,0,0,0,0,0,-4077,1583,-7242,-1665,-19951,-3632
'2017-08-03 17:10:46.050,0,0,0,2,0,1,1,2,593,501,-8875,739,-23,195,0,0,0,0,0,0,0,0,-3622,1120,-7750,-2210,-20897,-3390
'2017-08-03 17:10:46.060,0,0,0,2,0,1,1,2,511,602,-8821,416,-67,92,0,0,0,0,0,0,0,0,-3259,774,-8280,-2310,-21533,-3024
'2017-08-03 17:10:46.070,0,0,0,2,0,1,1,2,523,627,-8840,137,-47,39,0,0,0,0,0,0,0,0,-3075,782,-9131,-2193,-22015,-2503
'2017-08-03 17:10:46.080,0,0,0,2,0,1,1,2,580,623,-8750,-66,-125,-15,0,0,0,0,0,0,0,0,-3019,781,-10381,-2115,-22558,-1837
'2017-08-03 17:10:46.090,0,0,0,2,0,1,1,2,627,669,-8611,-195,-310,-56,0,0,0,0,0,0,0,0,-2997,804,-11192,-2113,-23368,-1052
'2017-08-03 17:10:46.100,0,0,0,2,0,1,1,2,581,719,-8566,-204,-463,-57,0,0,0,0,0,0,0,0,-2998,1004,-12227,-2324,-24378,-150
'2017-08-03 17:10:46.110,0,0,0,2,0,1,1,2,596,713,-8477,-100,-686,-55,0,0,0,0,0,0,0,0,-2663,1236,-13669,-2863,-25386,742
'2017-08-03 17:10:46.120,0,0,0,2,0,1,1,2,562,707,-8560,-7,-775,-39,0,0,0,0,0,0,0,0,-2004,1116,-15095,-3522,-26165,1501
'2017-08-03 17:10:46.130,0,0,0,2,0,1,1,2,555,670,-8543,48,-897,-14,0,0,0,0,0,0,0,0,-1396,835,-16690,-4066,-26619,2004
'2017-08-03 17:10:46.140,0,0,0,2,0,1,1,2,557,640,-8558,12,-1018,19,0,0,0,0,0,0,0,0,-630,418,-18130,-4403,-26881,2157
'2017-08-03 17:10:46.150,0,0,0,2,0,1,1,2,526,615,-8522,-120,-1087,26,0,0,0,0,0,0,0,0,155,157,-19792,-4636,-26975,1827
'2017-08-03 17:10:46.160,0,0,0,2,0,1,1,2,521,643,-8550,-257,-1179,24,0,0,0,0,0,0,0,0,658,361,-21725,-4778,-26951,1110
'2017-08-03 17:10:46.170,0,0,0,2,0,1,1,2,449,720,-8492,-323,-1247,1,0,0,0,0,0,0,0,0,2681,-684,-24028,-5189,-26961,-267
'2017-08-03 17:10:46.180,0,0,0,2,0,1,1,2,397,781,-8396,-223,-1253,-22,0,0,0,0,0,0,0,0,4519,-1034,-25620,-5867,-27145,-2676
'2017-08-03 17:10:46.190,0,0,0,2,0,2,1,2,406,798,-8380,-6,-1238,-44,0,0,0,0,0,0,0,0,9127,-1112,-26979,-7159,-27387,-5411
'2017-08-03 17:10:46.200,0,0,0,2,0,2,1,2,383,767,-8394,202,-1261,-94,0,0,0,0,0,0,0,0,13378,-1534,-28016,-8415,-27407,-7870
'2017-08-03 17:10:46.210,0,0,0,2,0,2,2,2,350,700,-8436,312,-1283,-97,0,0,0,0,0,0,0,0,27259,-2099,-30392,-11996,-21031,-9904
'2017-08-03 17:10:46.220,0,0,0,2,0,2,2,2,404,674,-8496,338,-1386,-106,0,0,0,0,0,0,0,0,21381,-4419,-6306,-5197,-22752,-10676
'2017-08-03 17:10:46.230,0,0,0,2,0,2,2,2,334,663,-8565,276,-1471,-90,0,0,0,0,0,0,0,0,29910,-2149,-24676,-2376,-19260,-9266
'2017-08-03 17:10:46.240,0,0,0,2,0,2,2,1,284,623,-8549,166,-1520,-65,0,0,0,0,0,0,0,0,27334,-474,-9425,2203,-16482,-7401
'2017-08-03 17:10:46.250,0,0,0,2,0,2,2,1,233,622,-8526,87,-1559,-46,0,0,0,0,0,0,0,0,-32768,3364,-14048,3251,-12906,-3836
'2017-08-03 17:10:46.260,0,0,0,1,0,2,2,1,180,666,-8484,50,-1596,-42,0,0,0,0,0,0,0,0,32739,5629,-10771,1609,-8369,1156
'2017-08-03 17:10:46.270,0,0,0,1,0,2,2,1,186,753,-8523,54,-1654,-65,0,0,0,0,0,0,0,0,-32768,136,-10581,-1724,-1789,4877
'2017-08-03 17:10:46.280,0,0,0,1,0,2,2,1,134,737,-8534,130,-1748,-119,0,0,0,0,0,0,0,0,-32768,-9625,-7805,-3327,6053,4607
'2017-08-03 17:10:46.290,0,1,1,1,0,2,2,1,85,728,-8535,175,-1790,-173,0,0,0,0,0,0,0,0,30884,-12659,-7686,1747,15424,-831
'2017-08-03 17:10:46.300,0,1,1,1,0,2,2,0,100,710,-8591,179,-1939,-223,0,0,0,1,0,0,0,1,-2394,1857,-4609,-837,18696,-1248
'2017-08-03 17:10:46.310,0,1,1,1,0,2,2,0,50,684,-8695,126,-2121,-289,0,0,0,2,0,0,0,2,-9824,865,-19596,1603,20845,-1269
'2017-08-03 17:10:46.320,0,1,1,0,0,2,2,0,-67,650,-8699,-9,-2324,-364,0,0,0,2,0,0,0,2,-5628,-988,-10870,2441,18890,1069
'2017-08-03 17:10:46.330,1,1,1,0,0,2,2,0,-80,610,-8772,-279,-2414,-408,0,0,0,2,0,0,0,2,2598,51,-22138,1401,17031,1487
'2017-08-03 17:10:46.340,1,1,1,0,0,2,2,0,-110,640,-8845,-538,-2671,-406,0,0,0,2,0,0,0,2,1993,568,-14919,-30,10611,660
'2017-08-03 17:10:46.350,1,1,1,0,0,2,2,0,-212,704,-8851,-986,-2740,-449,0,0,0,2,0,0,0,2,386,937,-19331,878,8586,359
'2017-08-03 17:10:46.360,1,2,1,0,0,2,2,0,-235,628,-8786,-1576,-2773,-413,0,0,0,2,0,0,0,2,90,593,-12978,-173,2751,-58
'2017-08-03 17:10:46.370,1,2,1,0,0,2,2,0,-324,703,-8608,-1891,-2734,-240,0,0,0,2,0,0,0,2,473,576,-11030,-23,454,-11
'2017-08-03 17:10:46.380,1,2,1,0,0,2,2,0,-269,914,-8988,-2002,-2583,-302,0,0,0,2,0,0,0,2,-173,586,-9205,-501,333,-74
'2017-08-03 17:10:46.390,1,2,1,0,0,2,2,0,-267,815,-8833,-1779,-2372,-344,0,0,0,2,0,0,0,2,-919,556,-8511,-390,617,-203
'2017-08-03 17:10:46.400,2,2,2,0,0,2,2,0,-308,793,-9547,-1023,-2138,-345,0,0,0,2,0,0,0,2,-880,663,-8308,-279,479,-147
'2017-08-03 17:10:46.410,2,2,2,0,0,2,2,0,-197,837,-10667,-664,-2917,-311,0,0,0,2,0,0,0,2,-569,811,-8412,146,83,-125
'2017-08-03 17:10:46.420,2,2,2,0,0,2,1,0,-370,1085,-9855,-363,-3961,-166,0,0,0,2,0,0,0,2,-809,531,-8599,415,-167,-116
'2017-08-03 17:10:46.430,2,2,2,0,0,2,1,0,-522,1113,-9491,-446,-4713,-293,0,0,0,2,0,0,0,2,-780,541,-8604,371,-262,-75
'2017-08-03 17:10:46.440,2,2,2,0,1,2,1,0,-767,1366,-10800,-855,-5306,-287,0,0,0,2,0,0,0,2,-850,513,-8736,288,-356,-41
'2017-08-03 17:10:46.450,2,2,2,0,1,2,1,0,-466,1451,-12669,-1922,-6836,-425,0,0,0,2,0,0,0,2,-960,471,-8889,55,-257,-7
'2017-08-03 17:10:46.460,2,2,2,0,1,2,0,0,-1,593,-12827,-2709,-9314,-489,0,0,0,2,0,0,0,2,-981,550,-8827,-198,34,45
'2017-08-03 17:10:46.470,2,2,2,0,1,2,0,0,-646,1737,-11493,-2307,-10685,-497,0,0,0,2,0,0,0,2,-994,549,-8696,-288,327,67
'2017-08-03 17:10:46.480,2,2,2,0,1,2,0,0,-944,1276,-11349,-3518,-12095,-898,0,0,0,2,0,0,0,2,-919,590,-8496,-323,439,88
'2017-08-03 17:10:46.490,2,2,2,0,1,2,0,0,-890,2179,-12807,-3517,-13575,-1177,0,0,0,2,0,0,1,2,-916,539,-8524,-381,451,111
'2017-08-03 17:10:46.500,2,2,1,0,1,2,0,0,-802,3917,-15293,-3310,-15587,-2054,0,0,0,2,0,0,1,2,-948,559,-8585,-503,481,143
'2017-08-03 17:10:46.510,2,2,1,0,1,2,0,0,-71,3949,-16937,-2943,-18593,-3317,0,0,0,2,0,0,1,2,-957,627,-8598,-563,652,155
'2017-08-03 17:10:46.520,2,2,1,0,1,2,0,0,426,2652,-18699,-2156,-21228,-4197,0,0,0,2,0,0,1,2,-904,617,-8538,-549,749,141
'2017-08-03 17:10:46.530,2,2,1,0,1,1,0,0,459,4976,-17537,65,-24974,-4770,0,0,0,2,0,0,1,2,-853,678,-8458,-496,809,106
'2017-08-03 17:10:46.540,2,2,1,0,1,1,0,0,-1291,6287,-19338,1018,-28440,-6225,0,0,0,2,0,0,1,2,-862,689,-8470,-390,917,86
'2017-08-03 17:10:46.550,1,1,1,0,0,1,0,0,-2088,6292,-27786,620,-31815,-7323,0,0,0,2,0,0,1,2,-873,753,-8430,-205,1122,91
'2017-08-03 17:10:46.560,1,1,1,0,0,1,0,0,-1019,3815,-27999,-998,-32763,-8165,0,0,0,2,0,0,1,2,-890,756,-8497,9,1353,154
'2017-08-03 17:10:46.570,1,1,1,0,0,1,0,0,-3360,5388,-28123,-2139,-32768,-7852,0,0,0,2,0,1,1,2,-774,707,-8615,136,1568,220
'2017-08-03 17:10:46.580,1,1,1,0,0,1,0,0,-2565,5741,-26876,609,-32658,-8239,0,0,0,2,0,1,1,2,-754,686,-8549,202,1693,252
