__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:05:47.258,0,0,0,2,0,0,1,2,846,339,-8400,-1,-522,-76,0,0,0,0,0,0,0,0,-760,5994,-14927,-1218,-25779,-2719
'2017-08-03 17:05:47.268,0,0,0,2,0,0,1,2,832,360,-8334,92,-450,-78,0,0,0,0,0,0,0,0,-31,6504,-16724,-2121,-26225,-3089
'2017-08-03 17:05:47.278,0,0,0,2,0,0,1,2,870,374,-8318,170,-504,-75,0,0,0,0,0,0,0,0,819,6788,-18360,-3279,-26567,-3817
'2017-08-03 17:05:47.288,0,0,0,2,0,0,1,2,887,316,-8364,270,-689,-82,0,0,0,0,0,0,0,0,1603,6996,-20196,-4527,-26759,-4840
'2017-08-03 17:05:47.298,0,0,0,2,0,0,1,2,854,300,-8486,343,-847,-95,0,0,0,0,0,0,0,0,3584,6980,-21862,-5794,-26745,-6135
'2017-08-03 17:05:47.308,0,0,0,2,0,0,1,2,808,286,-8508,338,-940,-100,0,0,0,0,0,0,0,0,6181,6895,-23810,-6760,-26389,-7956
'2017-08-03 17:05:47.318,0,0,0,2,0,0,1,2,766,275,-8536,315,-968,-106,0,0,0,0,0,0,0,0,8623,7146,-25483,-6897,-25716,-10655
'2017-08-03 17:05:47.328,0,0,0,2,0,0,1,2,745,264,-8589,308,-994,-88,0,0,0,0,0,0,0,0,11630,7551,-24794,-6580,-25108,-13777
'2017-08-03 17:05:47.338,0,0,0,2,0,0,1,2,754,288,-8493,309,-1083,-94,0,0,0,0,0,0,0,0,13392,8231,-25165,-9417,-24400,-16316
'2017-08-03 17:05:47.348,0,0,0,2,0,0,1,2,721,272,-8565,329,-1269,-109,0,0,0,0,0,0,0,0,17947,6552,-25638,-11146,-24012,-17077
'2017-08-03 17:05:47.358,0,0,0,2,0,0,1,1,679,262,-8595,341,-1396,-140,0,0,0,0,0,0,0,0,23976,4184,-24191,-10900,-22926,-16652
'2017-08-03 17:05:47.368,0,0,0,2,0,0,2,1,608,225,-8614,342,-1463,-148,0,0,0,0,0,0,0,0,28211,2128,-20142,-9540,-19968,-15637
'2017-08-03 17:05:47.378,0,0,0,2,0,0,2,1,544,188,-8571,245,-1461,-152,0,0,0,0,0,0,0,0,30546,1343,-14260,-7533,-15369,-14573
'2017-08-03 17:05:47.388,0,0,1,2,0,0,2,1,567,221,-8518,133,-1450,-150,0,0,0,0,0,0,0,0,32301,2896,-10422,-4784,-10401,-13371
'2017-08-03 17:05:47.398,0,1,1,2,0,1,2,1,547,183,-8500,59,-1499,-163,0,0,0,0,0,0,0,0,-32768,4936,-9312,-2976,-6302,-11120
'2017-08-03 17:05:47.408,1,1,1,1,0,1,2,1,534,213,-8393,44,-1633,-179,0,0,0,0,0,0,0,0,-32768,3837,-8332,-3703,-3142,-8156
'2017-08-03 17:05:47.418,1,1,1,1,0,1,2,1,567,279,-8452,107,-1841,-209,0,0,0,0,0,0,0,0,-32768,1660,-9516,-5121,-100,-5831
'2017-08-03 17:05:47.428,1,1,1,1,0,1,2,1,467,252,-8684,211,-2081,-270,0,0,0,0,0,0,0,0,-32768,-3823,-7141,-7220,12472,-6040
'2017-08-03 17:05:47.438,1,1,1,1,0,1,2,0,458,329,-8867,238,-2393,-353,0,0,0,0,0,0,0,0,-5046,-2066,-975,-5711,17545,-8296
'2017-08-03 17:05:47.448,1,1,1,1,0,1,2,0,194,360,-9096,320,-2788,-453,0,0,0,1,0,0,0,0,9242,-1006,-19983,-7197,17981,-6727
'2017-08-03 17:05:47.458,1,1,1,1,0,1,2,0,446,347,-9048,189,-3233,-535,0,0,0,2,0,0,0,1,-8212,-2549,-9548,-5998,16103,-5310
'2017-08-03 17:05:47.468,1,1,1,0,0,1,2,0,428,210,-9543,135,-4121,-652,0,0,0,2,0,0,0,2,-2635,-2941,-9216,-544,17613,-1723
'2017-08-03 17:05:47.478,1,2,2,0,0,1,2,0,341,148,-10171,-22,-5664,-463,0,0,0,2,0,0,0,2,1471,-849,-20607,104,18177,423
'2017-08-03 17:05:47.488,2,2,2,0,0,1,2,0,11,154,-10587,-1141,-6831,-554,0,0,0,2,0,0,0,2,1903,675,-21070,-1321,13259,297
'2017-08-03 17:05:47.498,2,2,2,0,0,1,1,0,179,1577,-11017,-2995,-7883,-642,0,0,0,2,0,0,0,2,1361,1770,-13273,-1002,8003,110
'2017-08-03 17:05:47.508,2,2,2,0,0,1,1,0,166,776,-10468,-5544,-7708,-1867,0,0,0,2,0,0,0,2,-833,92,-13314,-1332,6169,141
'2017-08-03 17:05:47.518,2,2,2,0,0,1,1,0,643,-1022,-15545,-3714,-6503,-2126,0,0,0,2,0,0,0,2,-275,2474,-11502,-2050,4609,670
'2017-08-03 17:05:47.528,2,2,2,0,0,1,0,0,160,3802,-18233,-1560,-11579,-921,0,0,0,2,0,0,0,2,627,1082,-9651,-846,1352,44
'2017-08-03 17:05:47.538,2,2,2,0,0,1,0,0,207,5617,-17058,-4338,-18231,-2588,0,0,0,2,0,0,1,2,185,1438,-8982,-786,-291,-211
'2017-08-03 17:05:47.548,2,2,1,0,0,1,0,0,2040,4542,-22492,-3610,-21136,-4268,0,0,0,2,0,0,1,2,-604,800,-8767,-419,-613,-178
'2017-08-03 17:05:47.558,2,2,2,0,0,1,0,0,2848,5650,-22549,-2156,-23145,-6136,0,0,0,2,0,0,1,2,-364,971,-8624,-50,-788,-30
'2017-08-03 17:05:47.568,2,2,1,0,0,1,0,0,2350,1938,-17587,-1415,-27885,-7564,0,0,0,2,0,0,1,2,-709,1109,-8591,508,-762,-168
'2017-08-03 17:05:47.578,2,2,1,0,0,1,0,0,909,6178,-17480,1798,-31295,-7483,0,0,0,2,0,0,1,2,-819,909,-8744,1032,-476,-71
'2017-08-03 17:05:47.588,2,1,1,0,0,0,0,0,966,11633,-21578,-2108,-32768,-8978,0,0,0,2,0,0,1,2,-840,863,-8800,1172,-128,-12
'2017-08-03 17:05:47.598,1,1,1,0,0,0,0,0,-858,4586,-30347,-9323,-32768,-10998,0,0,0,2,0,0,1,2,-863,770,-8862,1173,137,42
'2017-08-03 17:05:47.608,1,0,1,0,0,0,0,0,909,3690,-32604,-10922,-28463,-11548,0,0,0,2,0,0,1,2,-821,744,-8795,1017,341,95
'2017-08-03 17:05:47.618,1,0,0,0,0,0,0,0,2945,-674,-22974,-6857,-28524,-11965,0,0,0,2,0,0,1,2,-787,654,-8776,836,485,96
'2017-08-03 17:05:47.628,0,0,0,0,0,0,0,0,9333,4037,-21868,-1164,-27874,-12058,0,0,0,2,0,0,1,2,-863,687,-8672,660,685,74
'2017-08-03 17:05:47.638,0,0,0,0,0,0,0,0,26444,4446,-15164,1932,-30972,-14086,0,0,0,2,0,0,1,2,-851,689,-8588,579,874,72
'2017-08-03 17:05:47.648,0,0,0,0,0,0,0,0,11512,2982,25841,14192,-21607,-16489,0,0,1,2,0,0,1,2,-889,735,-8536,616,1097,90
'2017-08-03 17:05:47.658,0,0,0,0,0,0,0,0,19328,2312,-13348,7483,513,-17299,0,0,1,2,0,0,1,2,-822,625,-8621,682,1320,120
'2017-08-03 17:05:47.668,0,0,0,0,0,0,0,0,8820,7034,-17402,-3234,8081,-17826,0,0,1,2,0,0,1,2,-776,534,-8584,597,1445,132
'2017-08-03 17:05:47.678,0,0,0,0,0,0,0,0,8915,3973,589,-4781,10295,-17057,0,0,1,2,0,0,1,2,-701,462,-8535,421,1491,104
'2017-08-03 17:05:47.688,0,0,0,0,0,0,0,0,9051,346,2771,-2212,9227,-13651,0,0,1,2,0,0,1,2,-651,546,-8429,236,1437,103
'2017-08-03 17:05:47.698,0,0,0,0,0,0,0,0,6038,799,233,-992,8255,-10065,0,0,1,2,0,0,1,2,-602,648,-8302,207,1344,128
'2017-08-03 17:05:47.708,0,0,0,0,0,0,0,0,5486,1637,-1602,-350,7117,-5673,0,0,1,2,0,0,1,2,-620,720,-8300,330,1282,202
'2017-08-03 17:05:47.718,0,0,0,0,0,0,0,0,6201,2423,-640,-904,6894,-1054,0,0,1,2,0,0,1,2,-608,645,-8391,473,1297,263
'2017-08-03 17:05:47.728,0,0,0,0,0,0,0,0,6099,2890,-809,-2833,7404,2707,0,0,1,2,0,0,1,2,-533,537,-8451,509,1316,300
'2017-08-03 17:05:47.738,0,0,0,0,0,0,0,0,5554,2520,-2658,-4750,7876,5632,0,1,1,2,0,0,1,2,-523,522,-8475,480,1324,296
'2017-08-03 17:05:47.748,0,0,0,0,0,0,0,0,5889,1176,-3256,-5895,9015,7530,0,1,2,2,0,0,1,1,-475,379,-8483,388,1285,257
'2017-08-03 17:05:47.758,0,0,0,0,0,0,0,0,5950,-439,-3698,-5605,10642,8346,1,1,2,2,0,0,1,1,-461,400,-8516,280,1339,222
'2017-08-03 17:05:47.768,0,0,0,0,0,0,0,0,5173,-1008,-4623,-4481,12211,8335,1,1,2,2,0,0,1,1,-512,505,-8509,203,1414,201
'2017-08-03 17:05:47.778,0,0,0,0,0,0,0,0,3862,-522,-4814,-3495,13563,7473,1,1,2,1,0,1,1,1,-454,516,-8590,197,1556,224
'2017-08-03 17:05:47.788,0,0,0,0,0,0,0,0,2011,608,-4627,-3548,14587,5492,1,1,2,1,0,1,1,1,-328,556,-8520,191,1635,262
'2017-08-03 17:05:47.798,0,0,0,0,0,0,0,0,270,740,-5960,-5317,14909,2112,2,1,2,1,0,1,1,1,-340,513,-8517,161,1678,284
'2017-08-03 17:05:47.808,0,0,0,0,0,0,0,0,-1051,-655,-6495,-6954,14804,-1697,2,1,2,1,0,1,1,1,-289,567,-8616,108,1708,313
'2017-08-03 17:05:47.818,0,0,0,0,0,0,0,0,-2261,-2311,-6568,-7468,14593,-4560,2,1,2,1,0,2,1,0,-244,486,-8594,50,1776,345
'2017-08-03 17:05:47.828,0,0,0,0,0,0,0,0,-4037,-3253,-6769,-7167,14145,-5667,2,1,2,0,0,2,1,0,-237,562,-8654,-103,1885,357
'2017-08-03 17:05:47.838,0,0,0,0,0,0,0,0,-6348,-3568,-6353,-7185,13149,-5148,2,2,2,0,0,2,1,0,-153,507,-8597,-227,1968,350
'2017-08-03 17:05:47.848,0,0,0,0,0,0,0,0,-9358,-3401,-5857,-8229,11173,-3432,2,2,2,0,0,2,1,0,-152,438,-8684,-288,2073,340
'2017-08-03 17:05:47.858,0,0,0,0,0,0,0,0,-12942,-3569,-6449,-9513,8225,-1102,2,2,2,0,0,2,1,0,-67,408,-8778,-400,2242,281
'2017-08-03 17:05:47.868,0,0,0,0,0,0,0,0,-16488,-4110,-7013,-10707,5016,1178,2,2,2,0,0,2,1,0,60,533,-8845,-656,2469,181
'2017-08-03 17:05:47.878,0,0,0,0,0,0,0,0,-19331,-4271,-6725,-11143,2006,2883,2,2,2,0,0,2,1,0,12,558,-9075,-993,2852,187
'2017-08-03 17:05:47.888,0,0,0,0,0,0,0,0,-20495,-4224,-7010,-10606,-595,3762,2,2,2,0,0,2,1,0,96,592,-9312,-1134,3050,133
'2017-08-03 17:05:47.898,0,0,0,0,0,0,0,0,-19981,-4128,-6987,-9911,-2330,3844,2,2,2,0,0,2,1,0,42,437,-9579,-1581,3617,220
'2017-08-03 17:05:47.908,0,0,0,0,0,0,0,0,-18999,-4105,-6084,-9339,-2808,3328,2,2,2,0,0,2,1,0,56,759,-10061,-925,4347,8
'2017-08-03 17:05:47.918,0,0,0,0,0,0,0,0,-18187,-4345,-4525,-8702,-1912,2506,2,2,2,0,1,2,1,0,317,1275,-11143,-1008,4971,303
'2017-08-03 17:05:47.928,0,0,0,0,0,0,0,0,-17789,-5222,-2764,-7771,-149,1731,2,2,2,0,1,2,0,0,-41,1762,-8488,-954,6024,-62
'2017-08-03 17:05:47.938,0,0,0,0,0,0,0,0,-17227,-6647,-1522,-6513,1285,1201,2,2,2,0,1,2,0,0,764,525,-9443,-1030,5515,527
'2017-08-03 17:05:47.948,0,0,0,0,0,0,0,0,-17786,-8473,-1389,-4967,1432,936,2,2,2,0,1,2,0,0,495,1100,-11742,-1035,6388,432
'2017-08-03 17:05:47.958,0,0,0,0,0,0,0,0,-19063,-10067,-1384,-2413,-72,986,2,2,2,0,1,2,0,0,-165,1392,-12053,-1611,8010,600
'2017-08-03 17:05:47.968,0,0,0,0,0,0,0,0,-19189,-9651,-2030,1056,-2616,1279,2,2,2,0,1,2,0,0,679,759,-10698,-1517,9634,635
'2017-08-03 17:05:47.978,0,0,0,0,0,0,0,0,-18288,-7265,-1844,3724,-5086,1434,2,2,2,0,1,2,0,0,923,1021,-11209,-1595,11029,836
'2017-08-03 17:05:47.988,0,0,0,0,0,0,0,0,-16693,-4758,-1646,4278,-6520,1015,2,2,2,0,1,2,0,0,846,1909,-12300,-1005,12678,1053
'2017-08-03 17:05:47.998,0,0,0,0,0,0,0,0,-15604,-3113,-1962,3437,-7306,-234,2,2,2,0,1,2,0,0,887,2304,-13736,-427,14592,1578
'2017-08-03 17:05:48.008,0,0,0,0,0,0,0,0,-16547,-6443,9153,8497,-7026,3666,2,2,2,0,1,2,0,0,519,2846,-18708,-380,17065,2279
'2017-08-03 17:05:48.018,1,0,0,0,0,0,0,0,-9945,8378,-31447,15132,29235,13353,2,2,2,0,2,2,0,0,-451,3463,-22237,-24,20461,2854
'2017-08-03 17:05:48.028,1,1,0,0,0,1,0,0,-4514,20362,12873,8894,29911,8610,2,2,2,0,2,2,0,0,-677,3551,-21701,1845,24362,3385
'2017-08-03 17:05:48.038,1,1,1,0,0,2,0,0,5047,3163,-32244,408,25928,2240,2,2,2,0,1,2,0,0,429,5136,-24085,3250,28986,4402
'2017-08-03 17:05:48.048,1,2,1,0,0,2,0,0,5271,3017,-27154,9489,24301,1937,2,1,2,0,1,1,0,0,1484,5293,-28874,5118,31955,4767
'2017-08-03 17:05:48.058,1,2,1,0,0,2,1,0,1314,3914,-12707,3642,14284,-716,2,1,1,0,1,0,0,0,1742,7053,-25573,2943,32197,6281
'2017-08-03 17:05:48.068,2,2,2,0,0,2,2,0,724,1498,-24870,14265,18817,-377,2,1,1,0,0,0,0,0,-1509,4685,-27874,3858,32203,6272
'2017-08-03 17:05:48.078,2,2,2,1,0,2,2,0,1301,-13,-9827,6707,5171,303,2,0,1,0,0,0,0,0,2837,6517,-23639,3787,30054,7483
'2017-08-03 17:05:48.088,2,2,2,1,0,2,2,0,659,-2074,-17380,6670,4774,-835,1,0,1,0,0,0,0,0,-6901,7143,-23406,6535,28070,7917
'2017-08-03 17:05:48.098,2,2,2,1,0,2,2,1,32,-1795,-12530,1502,720,-422,0,0,0,0,0,0,0,0,-8005,7822,-25357,7373,29144,8784
'2017-08-03 17:05:48.108,2,2,2,1,0,2,2,1,-402,-506,-9795,-2220,-707,56,0,0,0,0,0,0,0,0,-17219,6749,-16773,4790,30624,8773
'2017-08-03 17:05:48.118,2,2,2,1,0,2,2,0,-457,263,-8500,-3234,-689,160,0,0,0,0,0,0,0,0,-9366,7086,30774,6055,21079,10807
'2017-08-03 17:05:48.128,2,2,2,1,0,2,2,0,-359,661,-7792,-3079,-161,200,0,0,0,0,0,0,0,0,-18555,1611,-9832,4508,3577,10615
'2017-08-03 17:05:48.138,2,2,2,1,0,2,2,1,-558,1097,-7036,-2080,738,163,0,0,0,0,0,0,0,0,-6502,2713,-15683,-2288,-5747,8466
'2017-08-03 17:05:48.148,1,2,2,1,0,2,2,1,-552,1184,-7186,-482,2097,50,0,0,0,0,0,0,0,0,-5662,146,-5315,-502,-8795,5605
'2017-08-03 17:05:48.158,1,2,1,2,0,2,2,1,-278,606,-8056,600,3063,30,0,0,0,0,0,0,0,0,-6160,-1003,-1740,2165,-9105,2179
'2017-08-03 17:05:48.168,1,1,1,2,0,2,2,2,33,334,-8852,743,3420,114,0,0,0,0,0,0,0,0,-4090,-610,-2798,4431,-8427,-206
'2017-08-03 17:05:48.178,1,1,1,2,0,1,2,2,118,390,-9161,394,3017,202,0,0,0,0,0,0,0,0,-3548,503,-3863,6067,-8488,-2311
'2017-08-03 17:05:48.188,1,1,1,2,0,1,2,2,321,502,-9108,104,2264,230,0,0,0,0,0,0,0,0,-5110,1462,-2945,6341,-9590,-4333
'2017-08-03 17:05:48.198,1,1,1,2,0,1,1,2,326,541,-8908,-10,1442,191,0,0,0,0,0,0,0,0,-5822,2415,-2609,5484,-11704,-5752
'2017-08-03 17:05:48.208,1,1,1,2,0,1,1,2,260,391,-8795,-190,866,145,0,0,0,0,0,0,0,0,-5384,3204,-3963,4009,-13820,-6586
'2017-08-03 17:05:48.218,1,1,0,2,0,1,1,2,209,391,-8661,-517,571,121,0,0,0,0,0,0,0,0,-4912,3464,-4615,2065,-15435,-6945
'2017-08-03 17:05:48.228,1,1,0,2,0,1,1,2,246,449,-8607,-773,341,126,0,0,0,0,0,0,0,0,-4692,2896,-4548,430,-16727,-6975
'2017-08-03 17:05:48.238,1,0,0,2,0,1,1,2,225,528,-8578,-877,148,103,0,0,0,0,0,0,0,0,-4273,2380,-4948,-519,-17701,-6840
'2017-08-03 17:05:48.248,1,0,0,2,0,1,1,2,232,613,-8491,-854,-22,64,0,0,0,0,0,0,0,0,-3776,2183,-5661,-792,-18413,-6483
'2017-08-03 17:05:48.258,1,0,0,2,0,1,1,2,229,616,-8451,-725,-146,16,0,0,0,0,0,0,0,0,-3448,2060,-5983,-780,-18984,-5966
'2017-08-03 17:05:48.268,1,0,0,2,0,1,1,2,183,643,-8377,-520,-235,-24,0,0,0,0,0,0,0,0,-3170,2129,-6325,-631,-19382,-5374
'2017-08-03 17:05:48.278,1,0,0,2,0,1,1,2,175,657,-8362,-310,-293,-47,0,0,0,0,0,0,0,0,-2725,2403,-7037,-475,-19625,-4718
'2017-08-03 17:05:48.288,1,0,0,2,0,1,1,2,192,602,-8348,-132,-295,-57,0,0,0,0,0,0,0,0,-2478,2831,-8056,-454,-19818,-4012
'2017-08-03 17:05:48.298,1,0,0,2,0,1,1,2,168,591,-8416,13,-307,-31,0,0,0,0,0,0,0,0,-2550,3186,-9001,-716,-20297,-3311
'2017-08-03 17:05:48.308,1,0,0,2,0,1,1,2,172,610,-8422,142,-378,-14,0,0,0,0,0,0,0,0,-2616,3448,-9914,-1218,-21302,-2708
'2017-08-03 17:05:48.318,1,0,0,2,0,1,1,2,175,553,-8429,256,-454,11,0,0,0,0,0,0,0,0,-2117,3752,-11136,-1884,-22364,-2314
'2017-08-03 17:05:48.328,1,0,0,2,0,1,1,2,141,599,-8473,350,-540,30,0,0,0,0,0,0,0,0,-1032,3823,-12422,-2627,-22976,-2372
'2017-08-03 17:05:48.338,1,0,0,2,0,1,1,1,134,542,-8529,417,-604,17,0,0,0,0,0,0,0,0,439,4049,-13826,-3469,-23050,-3113
'2017-08-03 17:05:48.348,1,0,0,2,0,1,1,1,133,508,-8566,452,-701,1,0,0,0,0,0,0,0,0,2336,4556,-15464,-4587,-22539,-4745
'2017-08-03 17:05:48.358,1,0,0,2,0,1,1,1,123,554,-8568,528,-812,-25,0,0,0,0,0,0,0,0,4743,4341,-16501,-5667,-22032,-7263
'2017-08-03 17:05:48.368,1,0,1,1,0,1,1,1,76,533,-8572,595,-949,-50,0,0,0,0,0,0,0,0,6860,3758,-17598,-6722,-21890,-10159
'2017-08-03 17:05:48.378,1,0,1,1,0,1,1,1,70,519,-8627,593,-1085,-49,0,0,0,0,0,0,0,0,8960,2609,-19015,-7493,-21908,-12512
'2017-08-03 17:05:48.388,1,1,1,1,0,1,1,1,149,533,-8619,494,-1409,-108,0,0,0,0,0,0,0,0,11861,1484,-19938,-7064,-21877,-14354
'2017-08-03 17:05:48.398,1,1,1,1,0,1,1,1,140,579,-8371,481,-1594,-147,0,0,0,0,0,0,0,0,15474,1240,-20669,-5950,-21346,-15626
'2017-08-03 17:05:48.408,1,1,1,1,0,1,1,0,2,561,-8487,616,-1681,-230,0,0,0,0,0,0,0,0,19758,2023,-21133,-4398,-20301,-15926
'2017-08-03 17:05:48.418,1,1,1,1,0,1,1,0,-121,598,-8606,623,-1737,-287,0,0,0,0,0,0,0,0,24944,1109,-20299,-2778,-18776,-15131
'2017-08-03 17:05:48.428,1,1,1,1,0,1,1,0,-216,455,-8526,542,-1710,-336,0,0,0,0,0,0,0,0,29879,4382,-21528,-1116,-16437,-12731
'2017-08-03 17:05:48.438,1,2,1,1,0,1,1,0,-222,229,-8611,360,-1673,-399,0,0,0,0,0,0,0,0,27509,559,335,-304,-14626,-8567
'2017-08-03 17:05:48.448,1,2,1,0,0,1,1,0,-199,489,-8625,37,-1707,-345,0,0,0,0,0,0,0,0,32720,9013,-27945,569,-9375,-4414
'2017-08-03 17:05:48.458,2,2,1,0,0,1,1,0,-195,555,-8854,-222,-1956,-413,0,0,0,0,0,0,0,0,32718,5377,10655,-4374,-499,-1868
'2017-08-03 17:05:48.468,2,2,2,0,0,1,1,0,-301,634,-9067,-580,-2212,-541,0,0,0,0,0,0,0,0,-32768,940,-8542,-5911,8779,-2120
'2017-08-03 17:05:48.478,2,2,2,0,0,1,1,0,-59,1027,-9019,-616,-2797,-830,0,0,0,0,0,0,0,0,24862,5111,-9880,-1422,16780,-5344
'2017-08-03 17:05:48.488,2,2,2,0,0,1,1,0,-334,774,-9008,403,-3222,-918,0,0,0,1,0,0,0,1,468,-9964,-15091,2959,16512,-3677
'2017-08-03 17:05:48.498,2,2,2,0,0,1,1,0,-248,1339,-9026,859,-3529,-1249,0,0,0,2,0,0,0,2,146,-1479,-23891,4304,10569,364
'2017-08-03 17:05:48.508,2,2,2,0,0,1,1,0,-614,710,-9265,926,-3556,-1651,0,0,0,2,0,0,0,2,-2526,1193,-11193,-1106,3435,-350
'2017-08-03 17:05:48.518,2,2,2,0,0,1,0,0,-487,820,-10841,1228,-4192,-1655,0,0,0,2,0,0,0,2,-353,-703,-16475,1644,5557,660
'2017-08-03 17:05:48.528,2,2,2,0,0,1,0,0,-239,1289,-12271,1687,-5568,-1726,0,0,0,2,0,0,0,2,380,702,-12985,364,4546,1490
'2017-08-03 17:05:48.538,2,2,2,0,0,1,0,0,-500,2205,-14809,1855,-7434,-2035,0,0,0,2,0,0,0,2,755,939,-10320,148,822,897
'2017-08-03 17:05:48.548,2,2,2,0,0,1,0,0,-426,812,-18234,2510,-10952,-2294,0,0,0,2,0,0,0,2,65,1160,-9192,-295,-222,249
'2017-08-03 17:05:48.558,2,2,2,0,0,1,0,0,422,1873,-18925,2419,-14672,-2135,0,0,0,2,0,0,0,2,-853,516,-8716,-112,285,169
'2017-08-03 17:05:48.568,2,2,2,0,0,1,0,0,575,3889,-21773,2693,-19080,-2435,0,0,0,2,0,0,0,2,-391,708,-8492,-154,297,306
'2017-08-03 17:05:48.578,2,2,1,0,0,1,0,0,1253,-171,-20367,2435,-23462,-3447,0,0,0,2,0,0,1,2,-288,722,-8489,-103,56,56
'2017-08-03 17:05:48.588,2,2,1,0,0,0,0,0,3184,-227,-17561,4520,-25565,-2665,0,0,0,2,0,0,1,2,-777,880,-8334,155,294,62
'2017-08-03 17:05:48.598,2,2,1,0,0,0,0,0,2529,1909,-14012,6091,-27381,-2234,0,0,0,2,0,0,1,2,-702,691,-8588,559,501,136
'2017-08-03 17:05:48.608,2,2,1,0,0,0,0,0,2122,143,-14498,7319,-27332,-2407,0,0,0,2,0,0,1,2,-687,409,-9056,460,690,169
'2017-08-03 17:05:48.618,2,2,1,0,0,0,0,0,2991,-132,-18087,9856,-26051,-1625,0,0,0,2,0,0,1,2,-579,581,-9294,74,997,190
'2017-08-03 17:05:48.628,1,2,1,0,0,0,0,0,3912,3536,-14527,12570,-25725,-733,0,0,0,2,0,0,1,2,-762,547,-9084,-139,1378,228
'2017-08-03 17:05:48.638,1,1,0,0,0,0,0,0,5223,5025,-14409,13818,-28481,-931,0,0,0,2,0,1,1,2,-728,672,-8864,-291,1677,283
'2017-08-03 17:05:48.648,1,1,0,0,0,0,0,0,10942,7402,-1272,15772,-29618,-1504,0,0,0,2,0,1,1,2,-713,713,-8724,-233,1916,326
'2017-08-03 17:05:48.658,1,1,0,0,0,0,0,0,21126,10942,19358,20368,-20057,-875,0,0,0,2,0,1,1,2,-577,671,-8536,-72,1983,299
'2017-08-03 17:05:48.668,0,0,0,0,0,0,0,0,25972,7077,-348,6999,-9968,-1341,0,0,0,2,0,1,1,2,-473,668,-8396,117,1888,302
'2017-08-03 17:05:48.678,0,0,0,0,0,0,0,0,11061,6041,-15612,6323,1893,-2248,1,1,0,2,0,1,1,1,-513,518,-8478,202,1780,288
'2017-08-03 17:05:48.688,0,0,0,0,0,0,0,0,14047,7794,3019,-2610,7971,-1405,1,1,1,2,0,2,1,1,-511,582,-8592,174,1808,256
'2017-08-03 17:05:48.698,0,0,0,0,0,0,0,0,9012,6223,2326,-2040,8955,-2412,1,1,1,2,0,2,1,1,-463,700,-8564,211,1886,290
'2017-08-03 17:05:48.708,0,0,0,0,0,0,0,0,6303,5115,-1880,-3798,8038,-3026,1,1,1,1,0,2,1,1,-326,713,-8492,290,1925,330
'2017-08-03 17:05:48.718,0,0,0,0,0,0,0,0,6653,3470,-378,-4557,7445,-3644,1,1,1,1,0,2,1,1,-347,616,-8486,329,1958,378
'2017-08-03 17:05:48.728,0,0,0,0,0,0,0,0,5187,2215,-1049,-4298,6982,-4318,1,1,1,1,0,2,1,1,-264,616,-8433,261,1939,396
'2017-08-03 17:05:48.738,0,0,0,0,0,0,0,0,3870,2089,-2839,-3861,5664,-4378,1,1,1,0,0,2,1,0,-161,498,-8222,170,1788,381
'2017-08-03 17:05:48.748,0,0,0,0,0,0,0,0,4127,1855,-3575,-3488,4969,-4419,2,1,1,0,0,2,1,0,-89,386,-8146,79,1141,222
'2017-08-03 17:05:48.758,0,0,0,0,0,0,0,0,3854,2219,-4473,-3992,5383,-4468,2,1,1,0,0,2,1,0,-8,390,-8066,82,600,130
'2017-08-03 17:05:48.768,0,0,0,0,0,0,0,0,3342,2260,-5604,-5345,6424,-4226,1,1,1,0,0,2,1,0,3,379,-8005,73,-50,10
'2017-08-03 17:05:48.778,0,0,0,0,0,0,0,0,2866,1937,-6354,-7265,7707,-3455,1,1,1,0,0,2,1,0,-63,505,-8168,39,-629,-79
'2017-08-03 17:05:48.788,0,0,0,0,0,0,0,0,2285,1463,-7114,-8895,8787,-2077,1,1,1,0,0,2,1,0,-154,490,-8296,48,-1009,-119
'2017-08-03 17:05:48.798,0,0,0,0,0,0,0,0,1111,890,-7725,-10120,9281,-385,1,1,1,0,0,2,1,0,-180,564,-8489,3,-1214,-129
'2017-08-03 17:05:48.808,0,0,0,0,0,0,0,0,-348,344,-7988,-10911,8845,1404,1,1,1,0,0,2,1,0,-274,559,-8670,-71,-1162,-95
'2017-08-03 17:05:48.818,0,0,0,0,0,0,0,0,-2172,255,-8348,-11437,7362,3013,1,1,1,0,0,2,1,0,-351,558,-8733,-110,-956,-71
'2017-08-03 17:05:48.828,0,0,0,0,0,0,0,0,-3538,275,-9553,-12003,5203,4125,1,1,1,0,0,1,1,1,-425,539,-8598,-117,-649,-51
'2017-08-03 17:05:48.838,0,0,0,0,0,0,0,0,-5307,-218,-11194,-12971,3446,4677,1,1,1,0,0,1,1,1,-383,557,-8601,-116,-430,-35
'2017-08-03 17:05:48.848,0,0,0,0,0,0,0,0,-8265,-1800,-11868,-13520,3118,5155,1,1,1,1,0,1,1,1,-376,548,-8368,-67,-252,3
'2017-08-03 17:05:48.858,0,0,0,0,0,0,0,0,-10920,-3399,-11967,-13002,3983,5849,1,1,1,1,0,1,1,1,-291,594,-8299,12,-288,16
