시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:39:09.214,0,1,2,1,0,0,2,0,1216,2337,-13024,-221,4626,-74,2,2,2,0,0,0,0,0,70,2003,-12829,2592,14258,449
'2017-08-01 19:39:09.224,0,1,2,1,0,1,2,0,1762,844,-9096,1997,190,-373,1,2,2,0,0,0,0,0,-12,1691,-14718,3052,14358,989
'2017-08-01 19:39:09.234,0,1,2,1,0,1,2,0,1362,562,-8324,2456,-180,-800,1,2,2,0,0,0,0,0,771,1789,-14163,4061,15442,1229
'2017-08-01 19:39:09.244,1,2,2,1,0,1,2,0,816,-161,-8420,2366,-39,-761,0,1,2,0,0,0,0,0,3838,454,-17815,4375,15366,1543
'2017-08-01 19:39:09.254,1,2,2,1,0,1,2,0,903,-632,-8072,1300,638,-459,0,1,2,0,0,0,0,0,10122,-3416,-19362,5092,14086,1767
'2017-08-01 19:39:09.264,1,2,2,1,0,1,2,0,962,-921,-8335,-479,1400,12,0,0,1,0,0,0,0,0,13627,-9984,-22960,12681,16160,702
'2017-08-01 19:39:09.274,1,2,2,1,0,1,2,0,1169,108,-8336,-2003,1919,349,0,0,1,0,0,0,0,0,12993,-1907,-20292,16302,17588,-307
'2017-08-01 19:39:09.284,1,2,2,1,0,1,2,0,1431,776,-8456,-2160,2119,303,0,0,0,0,0,0,0,0,14012,96,-19191,17855,19004,-655
'2017-08-01 19:39:09.294,1,2,2,1,0,1,2,0,1520,737,-8854,-1657,1826,85,0,0,0,0,0,0,0,0,10137,8079,-19801,9028,16063,-346
'2017-08-01 19:39:09.304,1,2,2,1,0,1,2,0,1524,654,-8847,-1317,1269,-37,0,0,0,0,0,0,0,0,11825,4497,-21126,660,15107,1896
'2017-08-01 19:39:09.314,1,2,2,1,0,1,2,0,1547,598,-8721,-1077,809,-82,0,0,0,0,0,0,0,0,10948,148,-22156,-2891,15897,2760
'2017-08-01 19:39:09.324,1,2,2,1,0,1,2,0,1550,623,-8766,-903,458,-80,0,0,0,0,0,0,0,0,8370,-1910,-20419,-3580,17035,2398
'2017-08-01 19:39:09.334,1,2,2,1,0,1,2,0,1523,594,-8818,-764,27,-81,0,0,0,0,0,0,0,0,5443,-5677,-18346,-2147,16956,1177
'2017-08-01 19:39:09.344,1,2,2,1,0,1,2,0,1584,560,-8802,-653,-500,-32,0,0,0,0,0,0,0,0,2454,-6936,-17190,666,15665,-506
'2017-08-01 19:39:09.354,1,2,2,1,0,1,2,0,1568,567,-8788,-532,-1064,27,0,0,0,0,0,0,0,0,-1012,-5392,-15939,3348,13003,-1881
'2017-08-01 19:39:09.364,1,2,2,1,0,1,2,0,1550,618,-8731,-398,-1698,91,0,0,0,0,0,0,0,0,-4282,-3113,-13931,4178,8941,-2368
'2017-08-01 19:39:09.374,1,2,2,1,0,1,2,0,1503,630,-8561,-221,-2163,156,0,0,0,0,0,0,0,0,-6455,-1252,-11885,3527,4359,-1971
'2017-08-01 19:39:09.384,1,2,2,1,0,1,2,0,1386,609,-8359,-15,-2376,202,0,0,0,0,0,0,0,0,-7515,-314,-10819,1989,374,-1060
'2017-08-01 19:39:09.394,1,2,2,1,0,1,2,0,1276,607,-8253,123,-2329,218,0,0,0,0,0,0,0,0,-8064,-12,-9238,455,-2618,-28
'2017-08-01 19:39:09.404,1,1,2,1,0,1,2,0,1191,541,-8245,183,-2081,202,0,0,0,0,0,0,0,0,-8522,-619,-6173,-60,-4768,833
'2017-08-01 19:39:09.414,1,1,2,1,0,1,2,0,1135,554,-8200,209,-1716,203,0,0,0,0,0,0,0,0,-9303,-309,-3679,723,-6143,1319
'2017-08-01 19:39:09.424,0,1,2,1,0,1,2,0,1110,536,-8223,224,-1351,165,0,0,0,0,0,0,0,0,-10037,1032,-1965,2308,-7111,1611
'2017-08-01 19:39:09.434,0,1,2,1,0,1,2,0,1105,541,-8231,243,-1015,130,0,0,0,0,0,0,0,0,-10601,2548,-189,3345,-7978,2199
'2017-08-01 19:39:09.444,0,1,2,1,0,1,1,0,1112,491,-8310,240,-794,111,0,0,0,0,0,0,0,0,-10763,3904,488,3490,-8372,2788
'2017-08-01 19:39:09.454,0,1,2,1,0,1,1,0,1117,464,-8348,213,-668,99,0,0,0,0,0,0,0,0,-12251,5921,622,2387,-8782,3842
'2017-08-01 19:39:09.464,0,1,2,1,0,1,1,0,1124,542,-8264,204,-549,75,0,0,0,0,0,0,0,0,-13011,6154,2019,473,-10101,4337
'2017-08-01 19:39:09.474,0,1,2,1,0,1,1,0,1117,506,-8245,230,-431,59,0,0,0,0,0,0,0,0,-11648,4755,1952,-769,-11274,4132
'2017-08-01 19:39:09.484,0,1,1,1,0,1,1,0,1056,527,-8213,276,-251,27,0,0,0,0,0,0,0,0,-9907,4510,1977,-1299,-11447,3005
'2017-08-01 19:39:09.494,0,1,1,1,0,1,1,0,1052,468,-8167,276,28,-16,0,0,0,0,0,0,0,0,-9522,5223,1429,-2380,-11456,1691
'2017-08-01 19:39:09.504,0,1,1,1,0,1,1,0,1060,435,-8152,204,337,-40,0,0,0,0,0,0,0,0,-9238,5123,824,-4235,-12118,529
'2017-08-01 19:39:09.514,0,1,1,1,0,1,1,0,1070,456,-8220,154,671,-55,0,0,0,0,0,0,0,0,-8193,4076,216,-5696,-13186,-526
'2017-08-01 19:39:09.524,0,1,1,1,0,1,1,0,1045,362,-8188,49,992,-60,0,0,0,0,0,0,0,0,-7101,3330,-230,-6560,-14294,-1669
'2017-08-01 19:39:09.534,0,1,1,1,0,1,1,0,1149,382,-8216,-104,1266,-51,0,0,0,0,0,0,0,0,-5654,2878,-1301,-7538,-15451,-2769
'2017-08-01 19:39:09.544,0,1,1,1,0,1,1,0,1136,449,-8216,-188,1495,-25,0,0,0,0,0,0,0,0,-3702,1869,-2116,-8371,-16445,-3879
'2017-08-01 19:39:09.554,0,1,2,1,0,1,1,0,1217,501,-8250,-217,1632,-23,0,0,0,0,0,0,0,0,-1874,1526,-3677,-8573,-17064,-4938
'2017-08-01 19:39:09.564,0,1,2,1,0,1,2,0,1232,559,-8218,-144,1688,-66,0,0,0,0,0,0,0,0,536,2260,-5096,-8849,-17653,-5427
'2017-08-01 19:39:09.574,1,1,2,1,0,1,2,0,1303,600,-8189,-99,1587,-147,0,0,0,0,0,0,0,0,4613,2193,-6858,-10044,-18087,-4969
'2017-08-01 19:39:09.584,1,1,2,1,0,1,2,0,1461,617,-8237,116,1369,-184,0,0,0,0,0,0,0,0,10835,201,-7872,-11449,-17418,-4106
'2017-08-01 19:39:09.594,1,2,2,1,0,1,2,0,1488,619,-8283,518,1085,-138,0,0,0,0,0,0,0,0,15719,-1862,-7886,-11258,-15113,-3255
'2017-08-01 19:39:09.604,1,2,2,1,0,1,2,0,1516,570,-8475,991,636,-59,0,0,0,0,0,0,0,0,18749,-2908,-8209,-9800,-12061,-2233
'2017-08-01 19:39:09.614,1,2,2,1,0,1,2,0,1408,592,-8760,1465,77,38,0,0,0,0,0,0,0,0,18936,-2577,-8583,-7504,-10016,-610
'2017-08-01 19:39:09.624,1,2,2,1,0,1,2,0,1438,514,-9210,1746,-759,47,0,0,0,0,0,0,0,0,20593,-2315,-7838,-5063,-9587,1319
'2017-08-01 19:39:09.634,2,2,2,1,0,1,2,0,1431,265,-9665,1555,-1950,56,0,0,0,0,0,0,0,0,24462,-2014,-8230,-2950,-8165,2830
'2017-08-01 19:39:09.644,2,2,2,1,0,1,2,0,1713,-31,-10170,880,-3611,161,0,0,0,0,0,0,0,0,24554,-1380,-6055,-1970,-5236,3477
'2017-08-01 19:39:09.654,2,2,2,1,0,2,2,0,1797,190,-10183,385,-5817,296,0,0,0,0,0,0,0,0,21048,-1275,-2340,-1891,-2502,3136
'2017-08-01 19:39:09.664,2,2,2,1,0,2,2,0,1689,-154,-10938,-45,-8200,422,0,0,0,0,0,0,0,0,28418,-13944,-16385,5816,-5579,3427
'2017-08-01 19:39:09.674,2,2,2,1,1,2,1,0,1327,-157,-11131,-702,-10683,815,0,0,1,0,0,0,1,0,5783,11526,7013,1278,-12578,1421
'2017-08-01 19:39:09.684,2,2,2,0,1,2,1,0,687,260,-10553,-1351,-13161,731,0,0,1,1,0,0,1,1,-1866,-4761,-21131,106,-6469,964
'2017-08-01 19:39:09.694,2,2,2,0,1,1,0,0,320,805,-11587,-2686,-13641,-1,0,0,1,1,0,0,1,1,-3805,-1042,-5879,-3565,-1725,-937
'2017-08-01 19:39:09.704,2,2,2,0,1,1,0,0,821,1794,-17364,-444,-12081,514,0,0,1,1,0,0,1,1,-1849,1123,-8975,-2667,-709,-110
'2017-08-01 19:39:09.714,2,2,2,0,1,1,0,0,2718,2147,-12909,-1499,-18506,516,0,1,1,1,0,1,1,1,-469,2019,-11656,-1101,1350,-126
'2017-08-01 19:39:09.724,2,2,2,0,1,1,0,0,661,1410,-10764,-661,-17959,-858,0,1,1,1,0,1,1,1,401,1258,-7562,475,3198,83
'2017-08-01 19:39:09.734,2,2,2,0,1,0,0,0,259,2645,-15962,2820,-18168,-783,0,1,2,1,0,1,2,1,412,828,-6030,995,1084,466
'2017-08-01 19:39:09.744,2,2,2,0,1,0,0,0,571,8229,-19940,3687,-20206,-1853,0,1,2,1,0,1,2,1,-19,155,-6913,958,-1315,588
'2017-08-01 19:39:09.754,1,2,2,0,0,0,0,0,-1913,1900,-25746,3245,-21573,-4462,0,1,2,2,0,1,2,1,-607,-491,-9361,350,-2208,351
'2017-08-01 19:39:09.764,1,1,1,0,0,0,0,0,-1801,-3156,-32768,7517,-23213,-3162,0,1,2,2,0,1,2,1,-775,-328,-9748,-846,-1363,-117
'2017-08-01 19:39:09.774,0,1,1,0,0,0,0,0,-11595,-6133,-31735,11387,-20619,-1255,0,1,2,2,0,2,2,1,-505,711,-8816,-1435,-718,-291
'2017-08-01 19:39:09.784,0,0,1,0,0,0,0,0,-9240,-3034,-25683,18004,-19361,1651,0,1,2,2,0,2,2,1,-415,796,-8149,-1171,-768,-199
'2017-08-01 19:39:09.794,0,0,1,0,0,0,0,0,213,9277,-24521,16068,-10602,1640,0,1,2,2,0,2,2,1,-408,657,-8387,-942,-1123,-120
'2017-08-01 19:39:09.804,0,0,0,0,0,0,0,0,-1118,6175,-21262,12894,-2840,-10,0,1,2,2,0,2,2,2,-546,582,-8635,-888,-1284,-105
'2017-08-01 19:39:09.814,0,0,0,0,0,0,0,0,-5074,6186,-23040,6271,-1465,-1592,0,1,2,2,0,2,2,2,-727,583,-8906,-911,-1111,-156
'2017-08-01 19:39:09.824,0,0,0,0,0,0,0,0,-2242,5008,-20126,267,-3060,-3544,0,1,2,2,0,2,2,2,-740,683,-8988,-815,-675,-172
'2017-08-01 19:39:09.834,0,0,0,0,0,0,0,0,1926,502,-15999,-3479,-3108,-4422,0,1,2,2,0,2,2,2,-687,775,-8822,-647,-255,-173
'2017-08-01 19:39:09.844,0,0,0,0,0,0,0,0,3777,-3813,-14058,-3259,-1892,-3771,0,1,2,2,0,2,2,2,-689,709,-8694,-449,24,-125
'2017-08-01 19:39:09.854,0,0,0,0,0,0,0,0,4209,-5040,-10474,495,-1010,-1899,0,1,2,2,0,2,2,2,-678,652,-8581,-361,177,-105
'2017-08-01 19:39:09.864,0,0,0,0,0,0,0,0,4822,-2914,-6940,4719,-953,59,0,1,2,2,0,2,2,2,-641,638,-8553,-364,268,-120
'2017-08-01 19:39:09.874,0,0,0,0,0,0,0,0,5737,69,-4807,6846,-1428,888,0,1,2,2,0,2,2,2,-645,644,-8568,-396,325,-132
'2017-08-01 19:39:09.884,0,0,0,0,0,0,0,0,7442,2170,-2165,6305,-1878,733,0,1,2,2,0,2,2,2,-627,679,-8563,-383,397,-139
'2017-08-01 19:39:09.894,0,0,0,0,0,0,0,0,10044,2714,205,4780,-1588,293,0,1,2,2,0,2,2,2,-590,691,-8503,-337,456,-149
'2017-08-01 19:39:09.904,0,0,0,0,0,0,0,0,12685,2971,1451,3562,-122,-120,0,1,2,2,0,2,2,1,-581,665,-8517,-312,499,-154
'2017-08-01 19:39:09.914,0,0,0,0,0,0,0,0,13434,3195,3324,3143,1940,-338,0,1,2,2,0,2,2,1,-569,653,-8493,-308,507,-168
'2017-08-01 19:39:09.924,0,0,0,0,0,0,0,0,12728,4200,4908,3063,3890,-394,0,1,2,2,0,1,2,1,-567,648,-8525,-319,520,-164
'2017-08-01 19:39:09.934,0,0,0,0,0,0,0,0,11910,5788,4780,2116,5413,-603,0,1,1,2,0,1,2,1,-583,697,-8397,-327,557,-159
'2017-08-01 19:39:09.944,0,0,0,0,0,0,0,0,11429,6638,4227,-2,6724,-1004,0,1,1,2,0,1,2,1,-542,705,-8362,-304,514,-115
'2017-08-01 19:39:09.954,0,0,0,0,0,0,0,0,11205,5883,3421,-2310,8325,-1214,0,1,1,1,0,1,2,1,-543,729,-8344,-235,472,-72
'2017-08-01 19:39:09.964,0,0,0,0,0,0,0,0,10286,4589,2626,-3818,10004,-888,0,1,1,1,0,1,2,1,-543,652,-8278,-224,420,-50
'2017-08-01 19:39:09.974,0,0,0,0,0,0,0,0,8784,4014,2378,-4757,11426,-86,0,1,1,1,0,1,2,1,-605,768,-8306,-197,347,-31
'2017-08-01 19:39:09.984,0,0,0,0,0,0,0,0,6998,3672,1722,-5758,12406,793,0,1,1,1,0,1,2,1,-622,851,-8304,-8,384,33
'2017-08-01 19:39:09.994,0,0,0,0,0,0,0,0,5280,2921,1104,-6909,13003,1793,0,1,1,1,0,1,2,1,-527,843,-8230,276,368,115
'2017-08-01 19:39:10.004,0,0,0,0,0,0,0,0,4543,2167,-151,-7762,13495,2825,0,1,1,1,0,1,2,1,-441,672,-8265,450,227,186
'2017-08-01 19:39:10.014,0,0,0,0,0,0,0,0,4356,1783,-1079,-8426,14799,3586,0,1,1,1,0,1,2,1,-365,551,-8215,400,-36,180
'2017-08-01 19:39:10.024,0,0,0,0,0,0,0,0,2123,1311,-1988,-8773,16513,3871,0,1,1,1,0,1,2,1,-420,509,-8197,231,-384,125
'2017-08-01 19:39:10.034,0,0,0,0,0,0,0,0,-1906,971,-2741,-8929,17245,3590,0,1,1,1,0,1,2,1,-472,573,-8272,125,-674,74
'2017-08-01 19:39:10.044,0,0,0,0,0,0,0,0,-5978,-172,-3770,-9141,16805,2863,0,1,1,1,0,1,2,1,-587,743,-8299,174,-766,73
'2017-08-01 19:39:10.054,0,0,0,0,0,0,0,0,-9347,-1653,-5664,-9048,15911,2157,0,1,1,1,0,1,2,1,-635,762,-8513,333,-656,145
'2017-08-01 19:39:10.064,0,0,0,0,0,0,0,0,-12593,-2801,-6227,-8450,15263,1477,0,1,2,1,0,1,2,1,-626,611,-8576,437,-397,196
'2017-08-01 19:39:10.074,0,0,0,0,0,0,0,0,-16711,-3471,-6259,-7014,14397,618,0,1,2,1,0,2,2,1,-673,709,-8669,541,-100,165
'2017-08-01 19:39:10.084,0,0,0,0,0,0,0,0,-20874,-3240,-6461,-4854,12466,-549,0,1,2,1,0,2,2,1,-702,765,-8833,749,352,186
'2017-08-01 19:39:10.094,0,0,0,0,0,0,0,0,-24130,-2246,-6816,-3038,9741,-1825,0,1,2,1,0,2,2,1,-710,797,-8994,1027,945,216
'2017-08-01 19:39:10.104,0,0,1,0,0,0,0,0,-32767,-21251,-13816,-13094,15338,-2783,1,2,2,1,0,2,2,1,-595,760,-8986,1313,1566,253
'2017-08-01 19:39:10.114,0,1,1,0,0,0,0,0,-18693,7601,-6790,15715,6306,-4840,1,2,2,1,0,2,2,1,-537,669,-8968,1451,2047,290
'2017-08-01 19:39:10.124,0,1,1,0,0,0,0,0,6915,-6364,-11248,761,-679,-1760,1,2,2,1,0,2,2,1,-512,562,-9135,1415,2538,310
'2017-08-01 19:39:10.134,0,1,2,0,0,0,0,0,-1413,-2168,-3749,-4488,3002,-1313,2,2,2,1,0,2,1,0,-549,578,-9266,1335,3125,317
'2017-08-01 19:39:10.144,0,1,2,0,0,0,1,0,7760,-1677,-3841,-3844,6970,-476,2,2,2,1,0,2,1,0,-358,556,-9428,1159,3780,345
'2017-08-01 19:39:10.154,0,1,2,0,0,0,1,0,496,1303,-5987,-451,8038,-428,2,2,2,0,0,2,1,0,-449,1029,-9687,886,4507,479
'2017-08-01 19:39:10.164,0,1,2,1,0,0,1,0,933,984,-11024,317,9831,-688,2,2,2,0,1,2,1,0,-608,2155,-11182,578,5307,694
'2017-08-01 19:39:10.174,0,1,2,1,0,0,2,0,689,1984,-11401,1144,5633,-437,2,2,2,0,1,2,1,0,-121,-2165,-13999,744,6868,460
'2017-08-01 19:39:10.184,0,2,2,1,0,1,2,0,1671,860,-7368,2228,4725,-1226,2,2,2,0,1,2,0,0,-36,841,-11123,76,8900,-117
'2017-08-01 19:39:10.194,1,2,2,1,0,1,2,0,1685,-168,-7395,2777,5902,-1586,2,2,2,0,1,2,0,0,-574,669,-15790,-445,10450,-110
'2017-08-01 19:39:10.204,1,2,2,1,0,1,2,0,1441,-1355,-10404,1597,5920,-1125,2,2,2,0,1,2,0,0,-538,-713,-13192,221,12485,-343
'2017-08-01 19:39:10.214,1,2,2,1,0,1,2,0,2114,-1487,-9756,-786,4287,-151,2,2,2,0,1,2,0,0,-91,633,-11684,-474,14355,-536
'2017-08-01 19:39:10.224,1,2,2,1,0,1,2,0,2097,-378,-9404,-2543,3169,434,2,2,2,0,1,1,0,0,316,1308,-11768,1277,14949,-572
'2017-08-01 19:39:10.234,1,2,2,1,0,1,2,0,2195,771,-9020,-2588,2172,623,2,2,2,0,0,1,0,0,-6,1815,-16783,1576,15453,-169
'2017-08-01 19:39:10.244,1,2,2,1,0,1,2,0,2047,886,-9039,-1719,1254,275,1,2,2,0,0,0,0,0,-725,2550,-21213,1733,18120,817
'2017-08-01 19:39:10.254,1,2,2,1,0,1,2,0,2028,729,-8935,-947,356,-11,1,1,2,0,0,0,0,0,3420,-1089,-25169,3611,19772,1139
'2017-08-01 19:39:10.264,1,2,2,1,0,1,2,0,2061,246,-8672,-524,-334,-124,1,1,1,0,0,0,0,0,7446,-6482,-24641,6045,17800,1204
'2017-08-01 19:39:10.274,1,2,2,1,0,1,2,0,1975,51,-8859,-697,-867,-13,0,0,1,0,0,0,0,0,8237,-3539,-30921,13179,16468,-1217
'2017-08-01 19:39:10.284,1,2,2,1,0,1,2,0,1942,262,-8674,-977,-1372,133,0,0,0,0,0,0,0,0,4954,2457,-21841,16049,17454,2367
'2017-08-01 19:39:10.294,1,2,2,1,0,1,2,0,1920,478,-8649,-1000,-1740,161,0,0,0,0,0,0,0,0,2717,10264,-15292,12689,8573,6673
'2017-08-01 19:39:10.304,1,2,2,1,0,1,2,0,1892,533,-8748,-805,-2164,151,0,0,0,0,0,0,0,0,5149,6322,-19221,6486,3605,10574
'2017-08-01 19:39:10.314,1,2,2,1,0,1,2,0,1857,369,-8865,-637,-2691,191,0,0,0,0,0,0,0,0,7969,1873,-21956,2918,4944,12282
'2017-08-01 19:39:10.324,1,2,2,1,0,1,2,0,1802,314,-8900,-632,-3299,298,0,0,0,0,0,0,0,0,4336,0,-17948,1530,7097,12043
'2017-08-01 19:39:10.334,1,2,2,1,0,1,2,0,1741,388,-8783,-701,-3891,396,0,0,0,0,0,0,0,0,1287,-1987,-14547,1611,7052,10308
'2017-08-01 19:39:10.344,1,2,2,1,0,1,2,0,1623,437,-8686,-794,-4318,436,0,0,0,0,0,0,0,0,-808,-3600,-12727,2660,5625,7117
'2017-08-01 19:39:10.354,1,2,2,1,0,1,2,0,1540,452,-8552,-905,-4599,455,0,0,0,0,0,0,0,0,-2549,-3420,-10774,4494,3831,3404
'2017-08-01 19:39:10.364,1,2,2,1,0,1,2,0,1446,576,-8411,-945,-4680,414,0,0,0,0,0,0,0,0,-4085,-1725,-9491,6024,2313,-24
'2017-08-01 19:39:10.374,0,2,2,1,0,1,2,0,1337,613,-8288,-839,-4660,341,0,0,0,0,0,0,0,0,-5385,472,-8380,6039,1070,-2478
'2017-08-01 19:39:10.384,0,2,2,0,0,1,2,0,1226,703,-8210,-586,-4560,270,0,0,0,0,0,0,0,0,-6456,1685,-5689,4916,-68,-3872
'2017-08-01 19:39:10.394,0,2,2,0,0,1,1,0,1047,668,-8061,-285,-4321,188,0,0,0,0,0,0,0,0,-7442,2440,-3662,3423,-1006,-4531
'2017-08-01 19:39:10.404,0,1,2,0,0,1,1,0,945,643,-7940,-57,-3899,115,0,0,0,0,0,0,0,0,-8232,3000,-2346,2081,-1985,-4651
'2017-08-01 19:39:10.414,0,1,2,0,0,1,1,0,818,547,-7746,69,-3266,20,0,0,0,0,0,0,0,0,-9057,3309,-1154,897,-3323,-4411
'2017-08-01 19:39:10.424,0,1,2,0,0,1,1,0,763,485,-7719,103,-2524,-26,0,0,0,0,0,0,0,0,-9098,3414,129,2,-4999,-3897
'2017-08-01 19:39:10.434,0,2,2,0,0,1,1,0,719,564,-7691,139,-1767,-70,0,0,0,0,0,0,0,0,-8627,3549,513,-622,-6543,-3279
'2017-08-01 19:39:10.444,0,2,2,0,0,1,1,0,659,540,-7708,273,-985,-131,0,0,0,0,0,0,0,0,-7618,3701,1156,-1083,-7517,-2570
'2017-08-01 19:39:10.454,0,2,2,0,0,1,1,0,593,446,-7802,400,-182,-178,0,0,0,0,0,0,0,0,-6839,3821,1285,-1664,-7851,-1865
'2017-08-01 19:39:10.464,0,2,2,0,0,1,1,0,538,373,-7846,359,592,-182,0,0,0,0,0,0,0,0,-6626,3683,1472,-2394,-8078,-1135
'2017-08-01 19:39:10.474,1,2,2,0,0,1,1,0,576,347,-7771,157,1355,-172,0,0,0,0,0,0,0,0,-6726,3360,1294,-2986,-8635,-481
'2017-08-01 19:39:10.484,1,2,2,0,0,1,1,0,706,479,-7873,-111,1952,-218,0,0,0,0,0,0,0,0,-6816,3211,1208,-3424,-9734,41
'2017-08-01 19:39:10.494,1,2,2,0,0,1,2,0,1013,621,-8276,-163,2192,-315,0,0,0,0,0,0,0,0,-6105,3072,796,-3672,-11093,398
'2017-08-01 19:39:10.504,1,2,2,0,0,1,2,0,1293,689,-8646,104,1831,-414,0,0,0,0,0,0,0,0,-5197,3317,82,-4102,-12170,454
'2017-08-01 19:39:10.514,1,2,2,0,0,1,2,0,1218,748,-8920,682,1084,-452,0,0,0,0,0,0,0,0,-4120,3457,-222,-4921,-12977,348
'2017-08-01 19:39:10.524,1,2,2,0,0,1,2,0,958,578,-8831,1211,391,-470,0,0,0,0,0,0,0,0,-2533,3095,-644,-5972,-13315,-39
'2017-08-01 19:39:10.534,1,2,2,0,0,2,2,0,1033,419,-8761,1298,-110,-448,0,0,0,0,0,0,0,0,-1308,2552,-1056,-7130,-13330,-762
'2017-08-01 19:39:10.544,2,2,2,0,0,2,2,0,1070,519,-9199,1318,-840,-447,0,0,0,0,0,0,0,0,-304,1728,-1971,-8371,-13376,-1683
'2017-08-01 19:39:10.554,2,2,2,0,1,2,2,0,1094,265,-9772,1112,-1861,-419,0,0,0,0,0,0,0,0,843,825,-2639,-9379,-13871,-2615
'2017-08-01 19:39:10.564,2,2,2,0,1,2,2,0,1331,188,-10068,881,-3349,-301,0,0,0,0,0,0,0,0,2811,148,-3666,-10032,-14396,-3490
'2017-08-01 19:39:10.574,2,2,2,0,1,2,2,0,1261,264,-10424,910,-5190,-81,0,0,0,0,0,0,0,0,4383,-207,-4972,-10644,-14851,-4149
'2017-08-01 19:39:10.584,2,2,2,0,1,2,2,0,920,328,-10620,1078,-7128,98,0,0,0,0,0,0,0,0,7441,-1688,-5507,-10811,-15185,-4411
'2017-08-01 19:39:10.594,2,2,2,0,1,2,1,0,645,495,-10365,895,-8591,159,0,0,0,0,0,0,0,0,10326,-3235,-6050,-9297,-14790,-4201
'2017-08-01 19:39:10.604,2,2,2,0,1,2,1,0,686,1576,-10867,325,-9657,-231,0,0,0,0,0,0,0,0,11592,-3796,-6486,-6629,-14341,-3118
'2017-08-01 19:39:10.614,2,2,2,0,1,2,0,0,856,527,-12739,597,-10171,-658,0,0,0,0,0,0,0,0,12901,-3230,-6286,-3662,-14316,-1161
'2017-08-01 19:39:10.624,2,2,2,0,1,2,0,0,-376,932,-12525,561,-10621,-563,0,0,0,0,0,0,0,0,16267,-5557,-9463,-1378,-13869,1397
'2017-08-01 19:39:10.634,2,2,2,0,1,1,0,0,961,-11,-14131,598,-13536,-407,0,0,0,0,0,0,0,0,21910,-16410,1835,10388,-10608,6683
'2017-08-01 19:39:10.644,2,2,2,0,1,1,0,0,662,150,-12734,698,-14453,27,0,0,0,0,0,0,0,0,2296,-5664,-31063,4623,-4043,5644
'2017-08-01 19:39:10.654,2,2,2,0,1,1,0,0,160,787,-10964,311,-15507,-466,0,0,0,0,0,0,0,0,783,-3061,-2682,-1190,3245,2942
'2017-08-01 19:39:10.664,2,2,2,0,1,1,0,0,-515,3349,-12562,2540,-16458,-537,0,0,1,0,0,0,0,0,3433,-771,-3652,-3711,-2084,2177
'2017-08-01 19:39:10.674,2,2,2,0,1,0,0,0,-284,4443,-16345,4102,-17945,-1635,0,0,1,0,0,0,0,0,-11607,-5831,-5029,-3539,-6320,1813
'2017-08-01 19:39:10.684,2,2,2,0,1,0,0,0,-708,3899,-19120,5119,-19990,-2833,0,0,1,0,0,0,1,0,-992,1253,-9179,-2759,-5292,406
'2017-08-01 19:39:10.694,2,2,2,0,0,0,0,0,-223,3584,-26444,5316,-20925,-3731,0,1,2,0,0,0,1,0,-1367,1565,-13750,-1429,-2060,8
'2017-08-01 19:39:10.704,2,1,1,0,0,0,0,0,-2082,1196,-31402,5970,-22207,-4086,0,1,2,0,0,0,1,0,-1175,1343,-9074,-375,1796,-83
'2017-08-01 19:39:10.714,1,1,1,0,0,0,0,0,-1938,-151,-27492,5494,-19745,-3769,0,1,2,0,0,0,1,0,-1180,1024,-6401,579,1236,636
'2017-08-01 19:39:10.724,0,0,1,0,0,0,0,0,-4552,-7066,-24907,11117,-16836,-2596,0,1,2,0,0,1,1,0,-814,303,-8158,1213,-423,768
'2017-08-01 19:39:10.734,0,0,1,0,0,0,0,0,-9289,-10235,-15597,19080,-15493,-884,1,1,2,1,0,1,1,0,-779,-787,-8240,763,-807,515
'2017-08-01 19:39:10.744,0,0,0,0,0,0,0,0,1855,6057,-18641,15171,-3287,-694,1,1,2,1,0,1,2,0,-846,-307,-8126,-625,-1551,37
'2017-08-01 19:39:10.754,0,0,0,0,0,0,0,0,-391,4463,-16017,9587,962,-1774,1,1,2,1,0,1,2,0,-1137,86,-8217,-1470,-2156,-211
'2017-08-01 19:39:10.764,0,0,0,0,0,0,0,0,-2939,4657,-14492,2907,2841,-2286,1,1,2,1,0,1,2,0,-1398,409,-8866,-1696,-2295,-363
'2017-08-01 19:39:10.774,0,0,0,0,0,0,0,0,-2484,1379,-14184,-1539,1295,-1920,1,1,2,1,0,1,2,0,-1431,610,-8832,-1611,-1866,-352
'2017-08-01 19:39:10.784,0,0,0,0,0,0,0,0,-1562,-2302,-11617,-2576,-351,-388,1,1,2,1,0,1,2,1,-1428,513,-8561,-1518,-1546,-375
'2017-08-01 19:39:10.794,0,0,0,0,0,0,0,0,734,-3998,-10829,-189,-1036,1759,1,1,2,1,0,1,2,1,-1394,639,-8080,-1419,-1605,-369
'2017-08-01 19:39:10.804,0,0,0,0,0,0,0,0,2731,-2905,-9447,3096,-591,3675,1,1,2,1,0,1,2,1,-1310,710,-8401,-1278,-1871,-287
