시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:34:07.366,0,0,0,0,0,0,0,0,6081,3549,-14948,18839,10561,8509,2,2,2,0,2,2,0,0,58,1686,-13992,-978,18778,908
'2017-08-03 16:34:07.376,0,0,0,0,0,0,0,0,7850,9352,-10711,16342,14683,15669,2,2,2,0,2,2,0,0,636,1533,-19555,433,21660,664
'2017-08-03 16:34:07.386,0,0,0,0,0,0,0,0,8178,11918,-8904,9414,18329,19635,2,2,2,0,2,2,0,0,-2401,4967,-15982,-627,24428,1416
'2017-08-03 16:34:07.396,0,0,0,0,0,0,0,0,7022,11392,-7195,1976,20816,20818,2,2,2,0,2,1,0,0,-1236,2518,-14613,-149,27527,2860
'2017-08-03 16:34:07.406,0,0,0,0,0,0,0,0,6270,8777,-6901,-2624,22333,20168,2,2,2,0,2,0,0,0,87,2141,-16557,1759,30312,3777
'2017-08-03 16:34:07.416,0,0,0,0,0,0,0,0,6146,6857,-7220,-4530,23865,17989,2,2,2,0,2,0,0,0,1128,5649,-24017,2098,32767,4328
'2017-08-03 16:34:07.426,0,0,0,0,0,0,0,0,6210,5522,-8782,-5294,26162,14499,2,1,2,0,2,0,0,0,2884,5085,-24097,-589,32753,5374
'2017-08-03 16:34:07.436,0,0,0,0,0,0,0,0,4870,4617,-10693,-5613,28795,10434,2,0,2,0,0,0,0,0,1889,5332,-23710,70,32767,5348
'2017-08-03 16:34:07.446,0,0,0,0,0,0,0,0,3038,3595,-12679,-5938,30873,6259,2,0,2,0,0,0,0,0,3468,7866,-16121,-2985,29391,5563
'2017-08-03 16:34:07.456,0,0,0,0,0,0,0,0,1585,2092,-14243,-6082,32097,2284,1,0,2,0,0,0,0,0,-1354,3219,-11166,-4870,26709,7176
'2017-08-03 16:34:07.466,0,0,0,0,0,0,0,0,917,1307,-16071,-5622,32536,-1070,1,0,2,0,0,0,0,0,-1876,3899,-7961,-5536,25398,7565
'2017-08-03 16:34:07.476,0,0,0,0,0,0,0,0,50,777,-17080,-5531,32767,-3690,0,0,1,0,0,0,0,0,-3142,4198,-8178,-7159,24368,9042
'2017-08-03 16:34:07.486,0,0,0,0,0,0,0,0,-1926,539,-18259,-5058,32767,-4334,0,0,1,0,0,0,0,0,-2234,5009,-15251,-7175,24527,10999
'2017-08-03 16:34:07.496,0,0,0,0,0,0,0,0,-4684,433,-18357,-5555,32767,-3383,0,0,0,0,0,0,0,0,-1135,7969,-15922,-7290,27115,16346
'2017-08-03 16:34:07.506,0,0,0,0,0,0,0,0,-10425,133,-19832,-7037,32767,-881,0,0,0,0,0,0,0,0,-3151,11695,-18313,-6625,28593,20540
'2017-08-03 16:34:07.516,0,0,0,0,0,0,0,0,-16965,-133,-21134,-8297,32767,3179,0,0,0,0,0,0,0,0,-6580,9516,-17566,-6312,23273,24040
'2017-08-03 16:34:07.526,0,0,0,0,0,0,0,0,-22666,-266,-18421,-8586,32663,7573,0,0,0,0,0,0,0,0,-7871,9813,-16498,-3167,12586,23787
'2017-08-03 16:34:07.536,0,0,0,0,0,0,0,0,-27282,632,-15118,-9006,30256,10483,0,0,0,0,0,0,0,0,-6356,9412,-16545,-1915,9015,22673
'2017-08-03 16:34:07.546,0,0,0,0,0,0,0,0,-32474,1626,-15817,-10532,26925,10802,0,0,0,0,0,0,0,0,-3985,10603,-17446,-1026,597,19561
'2017-08-03 16:34:07.556,0,0,0,0,0,0,0,0,-32739,-401,-15745,-13542,23189,9156,0,0,0,0,0,0,0,0,961,10959,-21637,-2045,-3056,18535
'2017-08-03 16:34:07.566,0,0,0,0,0,0,0,0,-32767,-5843,-14786,-14633,19862,7493,0,0,0,0,0,0,0,0,4661,7861,-24938,-3915,-5427,17812
'2017-08-03 16:34:07.576,0,0,0,0,0,0,0,0,-32767,-10544,-11579,-12658,15879,6971,0,0,0,0,0,0,0,0,2667,2673,-20952,-4469,-7260,15386
'2017-08-03 16:34:07.586,0,0,0,0,0,0,0,0,-32767,-12114,-7793,-10191,10592,7103,0,0,0,0,0,0,0,0,778,-565,-17421,-104,-9339,11281
'2017-08-03 16:34:07.596,0,0,0,0,0,0,0,0,-32767,-11662,-5709,-8912,4780,6334,0,0,0,0,0,0,0,0,170,-2216,-15548,6884,-11668,6229
'2017-08-03 16:34:07.606,0,0,0,0,0,0,0,0,-32767,-11220,-3758,-7154,-258,4627,0,0,0,0,0,0,0,0,-825,-515,-15169,13645,-13824,597
'2017-08-03 16:34:07.616,0,0,0,0,0,0,0,0,-32767,-10359,-52,-4038,-4087,3334,0,0,0,0,0,0,0,0,-3245,2838,-14476,17775,-15165,-4534
'2017-08-03 16:34:07.626,0,0,0,0,0,0,0,0,-30183,-6661,2290,-1269,-7416,2975,0,0,0,0,0,0,0,0,-5695,8140,-13481,17120,-15989,-8436
'2017-08-03 16:34:07.636,0,0,0,0,0,0,0,0,-22101,-3610,4001,-1446,-10950,3666,0,0,0,0,0,0,0,0,-7083,11670,-9842,13216,-16646,-10442
'2017-08-03 16:34:07.646,0,0,0,0,0,0,0,0,-16702,-43,7691,-4040,-14686,5584,0,0,0,0,0,0,0,0,-9018,14012,-7173,5418,-18993,-11422
'2017-08-03 16:34:07.656,0,0,0,2,0,0,1,2,6842,-11282,-13786,17383,-32609,-1820,0,0,0,0,0,0,0,0,-7689,12849,-9298,-3285,-22303,-12074
'2017-08-03 16:34:07.666,0,0,0,2,0,0,2,2,-28661,11234,-4443,6598,23917,-872,0,0,0,0,0,0,0,0,-7260,9477,-9675,-8340,-25516,-13017
'2017-08-03 16:34:07.676,0,0,1,2,0,0,2,2,19783,-7735,-11322,17978,2673,1790,0,0,0,0,0,0,0,0,-6501,7523,-10807,-9676,-28608,-13699
'2017-08-03 16:34:07.686,0,1,1,2,0,0,2,2,-190,-2863,-24313,5210,-8223,-1989,0,0,0,0,0,0,0,0,-4796,7144,-13171,-10239,-31112,-13316
'2017-08-03 16:34:07.696,1,1,2,2,1,1,2,2,1222,-2245,-5293,-817,-8735,1001,0,0,0,0,0,0,0,0,-3397,6877,-15376,-10734,-32768,-12166
'2017-08-03 16:34:07.706,1,2,2,2,1,1,2,2,-3421,2678,-7176,-998,-6366,-61,0,0,0,0,0,0,0,0,-2157,6800,-17336,-11213,-32756,-10418
'2017-08-03 16:34:07.716,1,2,2,2,1,1,2,2,-113,312,-6741,2804,-3934,-582,0,0,0,0,0,0,0,0,-108,5678,-19252,-12015,-32768,-8211
'2017-08-03 16:34:07.726,2,2,2,2,1,1,2,2,471,-1001,-11259,1481,-3284,-495,0,0,0,0,0,0,0,0,1356,3866,-20824,-12337,-32768,-6193
'2017-08-03 16:34:07.736,2,2,2,2,2,2,2,1,-457,266,-10487,624,-4595,-945,0,0,0,0,0,0,0,0,3095,1771,-21549,-11698,-32768,-5321
'2017-08-03 16:34:07.746,2,2,2,1,2,2,2,0,-636,-1086,-9681,-135,-5278,-760,0,0,0,0,0,0,0,0,5264,352,-21652,-11092,-32768,-5884
'2017-08-03 16:34:07.756,2,2,2,1,2,2,2,0,-906,-939,-10013,-1879,-5249,-357,0,0,0,0,0,0,0,0,9481,-1235,-22219,-11073,-32768,-7690
'2017-08-03 16:34:07.766,2,2,2,0,2,2,2,0,-513,1309,-10776,-1733,-5852,-371,0,0,0,0,0,0,0,0,15842,-1756,-23607,-10380,-32768,-11015
'2017-08-03 16:34:07.776,2,2,2,0,2,2,2,0,-471,-479,-11981,-1990,-7445,-422,0,0,0,0,0,0,0,0,22334,-95,-23097,-9831,-32694,-14702
'2017-08-03 16:34:07.786,2,2,2,0,2,2,1,0,-421,-906,-12357,-1966,-8334,-351,0,0,0,0,0,0,0,0,28943,2252,-21994,-10427,-30609,-17005
'2017-08-03 16:34:07.796,2,2,2,0,2,2,1,0,-563,-1149,-14499,1371,-10119,227,0,0,0,0,0,0,0,0,-32768,3110,-20929,-12783,-27427,-17126
'2017-08-03 16:34:07.806,2,2,2,0,2,1,1,0,-21,-772,-17440,220,-12473,535,0,0,0,0,0,0,0,0,32750,1849,-19679,-15940,-23429,-15563
'2017-08-03 16:34:07.816,2,2,2,0,2,1,0,0,-647,484,-16916,-1041,-14666,392,0,0,0,0,0,0,0,0,-32768,-3605,-17827,-17651,-18633,-12745
'2017-08-03 16:34:07.826,2,2,2,0,2,1,0,0,231,453,-16764,-2829,-17953,289,0,0,0,0,0,0,0,0,-32768,-10432,-14895,-16210,-13046,-9506
'2017-08-03 16:34:07.836,2,2,2,0,2,0,0,0,1130,4457,-18083,-3541,-20300,-739,0,0,0,0,0,0,0,0,-32768,-15906,-9321,-11491,-6770,-6846
'2017-08-03 16:34:07.846,2,2,2,0,2,0,0,0,1699,-497,-16206,-5166,-23034,-2284,0,0,0,0,0,0,0,0,-32768,-15708,-3505,-4217,-318,-4079
'2017-08-03 16:34:07.856,2,2,2,0,2,0,0,0,136,2372,-15945,-3247,-25289,-2551,0,0,0,0,0,0,0,0,-32768,-11386,-905,2392,5332,-844
'2017-08-03 16:34:07.866,2,2,2,0,2,0,0,0,513,4843,-13540,-244,-28588,-4126,0,0,0,0,0,0,0,0,-32768,-7078,66,5020,10015,1543
'2017-08-03 16:34:07.876,2,2,2,0,2,0,0,0,-2039,3678,-19040,2309,-31934,-5592,0,0,0,0,0,0,0,0,31098,-699,-664,3711,13755,2396
'2017-08-03 16:34:07.886,2,2,2,0,2,0,0,0,-2093,7601,-25675,2250,-32768,-6385,0,0,0,0,0,0,0,1,20653,-10822,9106,16575,32767,9223
'2017-08-03 16:34:07.896,2,2,2,0,1,0,0,0,-6154,5089,-18712,1122,-32768,-8021,0,0,0,2,0,0,1,2,24114,-14202,-26272,19059,7637,6677
'2017-08-03 16:34:07.906,2,1,2,0,1,0,0,0,-134,9296,-16646,-6346,-32203,-8170,0,0,0,2,0,0,2,2,17689,-3524,-28513,9926,-10738,1244
'2017-08-03 16:34:07.916,1,1,1,0,1,0,0,0,944,203,-17309,-10311,-28909,-8878,0,0,1,2,0,0,2,2,-20532,2357,-11731,1588,4024,-1694
'2017-08-03 16:34:07.926,1,1,1,0,0,0,0,0,-2153,-4013,-10049,-10546,-25684,-10207,1,0,2,2,0,0,2,2,6164,-528,-16230,2408,9743,700
'2017-08-03 16:34:07.936,0,1,1,0,0,0,0,0,6201,-3832,-11255,-7944,-27839,-9309,1,1,2,2,0,1,2,2,414,1191,-4717,762,9107,750
'2017-08-03 16:34:07.946,0,0,1,0,0,0,0,0,2763,-3096,-16949,-3979,-27002,-10070,2,2,2,2,2,2,2,2,1342,-191,-7180,1431,6610,716
'2017-08-03 16:34:07.956,0,0,1,0,0,0,0,0,2987,-42,-20436,-994,-27413,-10497,2,2,2,2,2,2,2,2,1345,1363,-7322,605,4426,598
'2017-08-03 16:34:07.966,0,0,1,0,0,0,0,0,2399,5218,-21640,-377,-28206,-12199,2,2,2,1,2,2,2,1,535,-116,-10968,322,4043,627
'2017-08-03 16:34:07.976,0,0,0,0,0,0,0,0,9335,7604,-23973,-1575,-19602,-15487,2,2,2,1,2,2,2,1,-278,1726,-9729,-735,4502,654
'2017-08-03 16:34:07.986,0,0,0,0,0,0,0,0,8429,8088,-20142,-1895,-11007,-18107,2,2,2,1,2,2,2,1,416,1200,-10145,-6,5422,1156
'2017-08-03 16:34:07.996,0,0,0,0,0,0,0,0,5634,7973,-20645,-273,-3900,-19807,2,2,2,0,2,2,2,0,710,-554,-10010,-655,5996,1041
'2017-08-03 16:34:08.006,0,0,0,0,0,0,0,0,1722,8286,-21708,-536,-420,-22105,2,2,2,0,2,2,2,0,702,1058,-11677,-2176,6610,702
'2017-08-03 16:34:08.016,0,0,0,0,0,0,0,0,-1473,7411,-23790,-2358,936,-24091,2,2,2,0,2,2,2,0,377,821,-13325,-3714,8975,664
'2017-08-03 16:34:08.026,0,0,0,0,0,0,0,0,-3079,4183,-25863,-4662,1141,-24576,2,2,2,0,2,2,1,0,158,-669,-15544,-5236,10233,735
'2017-08-03 16:34:08.036,0,0,0,0,0,0,0,0,-1091,429,-23048,-4706,1400,-22842,2,2,2,0,2,2,1,0,-413,2711,-14877,-2143,12192,279
'2017-08-03 16:34:08.046,0,0,0,0,0,0,0,0,554,-3060,-19515,-1979,2892,-18162,2,2,2,0,2,2,0,0,942,644,-17580,-1871,14368,845
'2017-08-03 16:34:08.056,0,0,0,0,0,0,0,0,1881,-3916,-16212,5009,5779,-10006,2,2,2,0,2,2,0,0,-915,1360,-13453,-773,17486,776
'2017-08-03 16:34:08.066,0,0,0,0,0,0,0,0,4838,-1736,-14569,14384,8721,320,2,2,2,0,2,2,0,0,1351,165,-15312,-115,19520,810
'2017-08-03 16:34:08.076,0,0,0,0,0,0,0,0,6016,4639,-12857,17949,11306,10039,2,2,2,0,2,2,0,0,-1023,3394,-16826,-109,22303,738
'2017-08-03 16:34:08.086,0,0,0,0,0,0,0,0,7337,10689,-9691,14373,14217,17330,2,2,2,0,2,2,0,0,-1345,2916,-14843,-1328,24428,1797
'2017-08-03 16:34:08.096,0,0,0,0,0,0,0,0,8213,13014,-7643,6765,17856,21302,2,2,2,0,2,1,0,0,-974,3927,-15740,-131,28125,2760
'2017-08-03 16:34:08.106,0,0,0,0,0,0,0,0,7570,11492,-7955,-1001,21396,22309,2,2,2,0,2,1,0,0,2750,3518,-20862,719,30720,4136
'2017-08-03 16:34:08.116,0,0,0,0,0,0,0,0,7007,8221,-7892,-4868,24113,21611,2,1,2,0,2,0,0,0,-440,7184,-22465,766,32767,4434
'2017-08-03 16:34:08.126,0,0,0,0,0,0,0,0,7248,6502,-8796,-5459,26428,19274,2,0,2,0,2,0,0,0,4365,6361,-20986,-408,32755,6129
'2017-08-03 16:34:08.136,0,0,0,0,0,0,0,0,7282,6705,-10387,-6039,29411,15413,2,0,2,0,0,0,0,0,3497,7669,-22148,-2300,32077,6120
'2017-08-03 16:34:08.146,0,0,0,0,0,0,0,0,5497,5517,-12116,-7222,32579,10956,1,0,2,0,0,0,0,0,-640,5033,-13308,-7985,29354,6719
'2017-08-03 16:34:08.156,0,0,0,0,0,0,0,0,2985,3501,-13794,-7758,32755,6687,1,0,2,0,0,0,0,0,-2848,-447,-8941,-7803,25125,8173
'2017-08-03 16:34:08.166,0,0,0,0,0,0,0,0,843,1509,-15750,-7045,32767,3057,1,0,2,0,0,0,0,0,-3934,2713,-10518,-8104,25446,8082
'2017-08-03 16:34:08.176,0,0,0,0,0,0,0,0,351,635,-16786,-5616,32767,374,0,0,1,0,0,0,0,0,-2238,5237,-13291,-8583,25496,9439
'2017-08-03 16:34:08.186,0,0,0,0,0,0,0,0,329,521,-17709,-4372,32767,-1309,0,0,1,0,0,0,0,0,-5082,6794,-15720,-8923,26297,11735
'2017-08-03 16:34:08.196,0,0,0,0,0,0,0,0,-184,783,-20028,-3550,32767,-2017,0,0,0,0,0,0,0,0,-5359,9461,-19239,-8521,26859,16481
'2017-08-03 16:34:08.206,0,0,0,0,0,0,0,0,-2423,1975,-22382,-4139,32767,-933,0,0,0,0,0,0,0,0,-2918,12961,-16422,-7749,26858,22398
'2017-08-03 16:34:08.216,0,0,0,0,0,0,0,0,-6620,1951,-24066,-6800,32767,1613,0,0,0,0,0,0,0,0,-9070,11087,-17923,-6586,19271,25407
'2017-08-03 16:34:08.226,0,0,0,0,0,0,0,0,-14163,917,-26167,-9523,32767,5891,0,0,0,0,0,0,0,0,-9203,10042,-15151,-5656,11228,25572
'2017-08-03 16:34:08.236,0,0,0,0,0,0,0,0,-23066,155,-25885,-9881,32767,10804,0,0,0,0,0,0,0,0,-6971,9618,-15872,-4795,2946,23864
'2017-08-03 16:34:08.246,0,0,0,0,0,0,0,0,-30675,863,-21747,-8038,32754,13879,0,0,0,0,0,0,0,0,-3781,8421,-15959,-4644,-3539,21835
'2017-08-03 16:34:08.256,0,0,0,0,0,0,0,0,-32767,3385,-18664,-6868,29187,13760,0,0,0,0,0,0,0,0,-819,6902,-15929,-4225,-8208,20019
'2017-08-03 16:34:08.266,0,0,0,0,0,0,0,0,-32767,3831,-17572,-9433,24290,10749,0,0,0,0,0,0,0,0,2056,5444,-18795,-3002,-11364,18247
'2017-08-03 16:34:08.276,0,0,0,0,0,0,0,0,-32766,-1328,-16546,-13153,19152,7175,0,0,0,0,0,0,0,0,5001,3278,-22788,-910,-12734,16206
'2017-08-03 16:34:08.286,0,0,0,0,0,0,0,0,-32767,-8283,-11833,-13941,13567,5155,0,0,0,0,0,0,0,0,2676,-1419,-19598,2013,-12958,12392
'2017-08-03 16:34:08.296,0,0,0,0,0,0,0,0,-32767,-10722,-9224,-11513,7612,4022,0,0,0,0,0,0,0,0,-963,-4384,-13756,6892,-13491,6550
'2017-08-03 16:34:08.306,0,0,0,0,0,0,0,0,-32767,-10807,-6028,-7573,-930,1136,0,0,0,0,0,0,0,0,-3314,707,-13761,19087,-15867,-3499
'2017-08-03 16:34:08.316,0,0,0,0,0,0,0,0,-32767,-10789,-3657,-5185,-4667,-489,0,0,0,0,0,0,0,0,-4063,4212,-14648,21077,-16408,-6171
'2017-08-03 16:34:08.326,0,0,0,0,0,0,0,0,-32391,-8567,1221,-1786,-7756,-1344,0,0,0,0,0,0,0,0,-5953,13240,-12837,18608,-17408,-10081
'2017-08-03 16:34:08.336,0,0,0,0,0,0,0,0,-24350,-5598,3091,-1008,-11019,-1034,0,0,0,0,0,0,0,0,-7318,16603,-7569,10204,-18738,-11116
'2017-08-03 16:34:08.346,0,0,0,0,0,0,0,0,-14251,-3592,6643,-3559,-14182,859,0,0,0,0,0,0,0,0,-7388,15882,-8760,-7214,-22481,-11486
'2017-08-03 16:34:08.356,0,0,0,0,0,0,0,0,-30688,5839,-18014,4499,-24783,1188,0,0,0,0,0,0,0,0,-6498,7038,-9307,-11424,-24615,-12766
'2017-08-03 16:34:08.366,0,0,0,2,0,0,1,2,-8023,-2836,-2858,23003,-3587,-2935,0,0,0,0,0,0,0,0,-6492,5590,-9846,-10255,-27008,-13841
'2017-08-03 16:34:08.376,0,0,0,2,0,0,2,2,-10765,-8600,-32768,28343,12028,-856,0,0,0,0,0,0,0,0,-4863,6779,-12109,-9438,-29052,-13356
'2017-08-03 16:34:08.386,0,0,1,2,0,0,2,2,16923,-3891,-5706,6990,-3977,804,0,0,0,0,0,0,0,0,-3737,7714,-13818,-10669,-30793,-11709
'2017-08-03 16:34:08.396,0,1,2,2,0,0,2,2,-8780,-1903,-20380,538,-9640,-857,0,0,0,0,0,0,0,0,-2312,6886,-16002,-12598,-32301,-9571
'2017-08-03 16:34:08.406,1,2,2,2,1,1,2,2,1226,-340,-2391,-1675,-7787,187,0,0,0,0,0,0,0,0,-219,4248,-17973,-13914,-32768,-7282
'2017-08-03 16:34:08.416,1,2,2,2,1,1,2,2,-2300,2247,-8186,1065,-5029,-269,0,0,0,0,0,0,0,0,782,1781,-19178,-13101,-32767,-5770
'2017-08-03 16:34:08.426,1,2,2,2,1,1,2,2,-779,-1870,-9114,2868,-3339,-788,0,0,0,0,0,0,0,0,2181,475,-20547,-11137,-32653,-5207
'2017-08-03 16:34:08.436,2,2,2,2,1,2,2,2,-448,652,-11755,533,-3880,-681,0,0,0,0,0,0,0,0,4394,491,-21439,-10005,-32153,-5947
'2017-08-03 16:34:08.446,2,2,2,2,1,2,2,1,120,-492,-9815,272,-5133,-726,0,0,0,0,0,0,0,0,7817,-333,-21971,-10297,-32032,-7689
'2017-08-03 16:34:08.456,2,2,2,1,2,2,2,1,-849,-1807,-9547,-1060,-5440,-357,0,0,0,0,0,0,0,0,13754,-1160,-22993,-10563,-31721,-10686
'2017-08-03 16:34:08.466,2,2,2,1,2,2,2,0,-561,944,-10444,-1956,-5463,-86,0,0,0,0,0,0,0,0,20935,-526,-23454,-10407,-30533,-14198
'2017-08-03 16:34:08.476,2,2,2,0,2,2,2,0,-434,20,-11157,-1344,-6515,-580,0,0,0,0,0,0,0,0,27493,825,-21862,-10857,-28583,-16863
'2017-08-03 16:34:08.486,2,2,2,0,2,2,2,0,-352,-1076,-12553,-2424,-8191,-621,0,0,0,0,0,0,0,0,-32768,868,-20585,-12074,-25923,-17829
'2017-08-03 16:34:08.496,2,2,2,0,2,2,1,0,-444,-154,-11967,-1570,-8595,-508,0,0,0,0,0,0,0,0,32727,270,-19007,-13695,-22337,-17168
'2017-08-03 16:34:08.506,2,2,2,0,2,2,1,0,-555,-943,-16903,1439,-10766,-57,0,0,0,0,0,0,0,0,-32768,-2470,-16497,-14976,-17812,-14652
'2017-08-03 16:34:08.516,2,2,2,0,2,1,0,0,-164,-1582,-17047,-1802,-12618,137,0,0,0,0,0,0,0,0,-32768,-7284,-13967,-15549,-12150,-11130
'2017-08-03 16:34:08.526,2,2,2,0,2,1,0,0,-977,2067,-17705,-2972,-16326,517,0,0,0,0,0,0,0,0,-32768,-12520,-10003,-14036,-5422,-7932
'2017-08-03 16:34:08.536,2,2,2,0,2,1,0,0,883,504,-15779,-3686,-18731,-524,0,0,0,0,0,0,0,0,-32768,-13997,-4846,-9202,1264,-5148
'2017-08-03 16:34:08.546,2,2,2,0,2,0,0,0,-2376,5159,-19268,-4432,-21487,-1607,0,0,0,0,0,0,0,0,-32768,-11438,-2204,-3021,6564,-2519
'2017-08-03 16:34:08.556,2,2,2,0,2,0,0,0,2655,-722,-17458,-4684,-24010,-2696,0,0,0,0,0,0,0,0,-32768,-8241,-1398,438,10455,-439
'2017-08-03 16:34:08.566,2,2,2,0,2,0,0,0,328,7159,-14286,-642,-27407,-3611,0,0,0,0,0,0,0,0,30072,-2517,-3122,166,13043,553
'2017-08-03 16:34:08.576,2,2,2,0,1,0,0,0,-2305,6328,-16829,2032,-30889,-6070,0,0,0,0,0,0,0,1,25467,-5077,4119,12877,32544,6964
'2017-08-03 16:34:08.586,2,2,2,0,1,0,0,0,-461,9289,-23559,2275,-32768,-7626,0,0,0,1,0,0,1,2,27632,-15124,-32768,-32768,6142,5512
'2017-08-03 16:34:08.596,2,2,2,0,1,0,0,0,-3607,9387,-19490,223,-32756,-10049,0,0,0,2,0,0,2,2,12028,5655,-14011,919,-18192,1492
'2017-08-03 16:34:08.606,2,2,2,0,1,0,0,0,1142,11150,-19252,-7318,-32583,-10984,0,0,0,2,0,0,2,2,-12995,-3452,-14423,4600,2400,-681
'2017-08-03 16:34:08.616,1,1,1,0,1,0,0,0,-829,1691,-16160,-11414,-28714,-11968,0,0,1,2,0,0,2,2,5291,2087,-18725,2557,8746,695
'2017-08-03 16:34:08.626,1,1,1,0,1,0,0,0,2246,-1136,-12372,-13781,-26017,-14026,1,1,2,2,0,1,2,2,-2040,647,-3636,1227,8336,425
'2017-08-03 16:34:08.636,0,1,1,0,0,0,0,0,5294,-4952,-8670,-9595,-26486,-13428,1,1,2,2,0,2,2,2,871,1680,-7240,2203,6212,911
'2017-08-03 16:34:08.646,0,0,1,0,0,0,0,0,551,-2679,-12573,-5600,-25060,-14157,2,2,2,2,2,2,2,2,1380,193,-7369,1660,4171,697
'2017-08-03 16:34:08.656,0,0,1,0,0,0,0,0,2453,-826,-18915,-770,-26745,-14491,2,2,2,1,2,2,2,1,-138,42,-10281,1002,3236,449
'2017-08-03 16:34:08.666,0,0,1,0,0,0,0,0,678,4494,-19776,1687,-28480,-15179,2,2,2,1,2,2,2,1,-129,1428,-9998,-200,3740,564
'2017-08-03 16:34:08.676,0,0,0,0,0,0,0,0,7052,8300,-23889,1827,-21959,-16669,2,2,2,1,2,2,2,1,6,1651,-9642,497,4455,1019
'2017-08-03 16:34:08.686,0,0,0,0,0,0,0,0,7806,9507,-20850,981,-14674,-17198,2,2,2,1,2,2,2,1,651,-65,-9807,507,4874,1164
'2017-08-03 16:34:08.696,0,0,0,0,0,0,0,0,6895,9137,-18830,1180,-7150,-16613,2,2,2,0,2,2,2,0,387,502,-10745,-1129,5254,705
'2017-08-03 16:34:08.706,0,0,0,0,0,0,0,0,3606,8422,-19950,554,-2362,-16757,2,2,2,0,2,2,2,0,487,1149,-11497,-1634,6477,708
'2017-08-03 16:34:08.716,0,0,0,0,0,0,0,0,1106,7530,-20069,-1150,-37,-17688,2,2,2,0,2,2,2,0,-20,-346,-14108,-3139,9191,484
'2017-08-03 16:34:08.726,0,0,0,0,0,0,0,0,-679,5230,-22335,-2551,1021,-18491,2,2,2,0,2,2,2,0,10,1430,-14783,-5153,10801,553
'2017-08-03 16:34:08.736,0,0,0,0,0,0,0,0,-2415,2454,-25451,-4334,1161,-18458,2,2,2,0,2,2,1,0,-661,841,-15536,-1573,12238,490
'2017-08-03 16:34:08.746,0,0,0,0,0,0,0,0,-556,-2388,-22489,-4169,1229,-16136,2,2,2,0,2,2,0,0,924,145,-17796,-2125,15034,550
'2017-08-03 16:34:08.756,0,0,0,0,0,0,0,0,1765,-4213,-19862,-549,2162,-11063,2,2,2,0,2,2,0,0,-1376,3082,-13383,-251,18207,208
'2017-08-03 16:34:08.766,0,0,0,0,0,0,0,0,3208,-5494,-16427,8683,4923,-3318,2,2,2,0,2,2,0,0,1716,-882,-18180,-277,19927,582
'2017-08-03 16:34:08.776,0,0,0,0,0,0,0,0,6462,-968,-15740,17634,8649,5690,2,2,2,0,2,2,0,0,-1914,4707,-17060,-443,23251,583
'2017-08-03 16:34:08.786,0,0,0,0,0,0,0,0,6691,6039,-13863,19873,12314,13391,2,2,2,0,2,2,0,0,-1612,2851,-14197,-1068,25557,1954
'2017-08-03 16:34:08.796,0,0,0,0,0,0,0,0,7696,12042,-10254,15298,15834,18418,2,2,2,0,2,1,0,0,-787,3377,-16138,-101,28736,2950
'2017-08-03 16:34:08.806,0,0,0,0,0,0,0,0,7983,13932,-8041,7028,19089,20244,2,2,2,0,2,1,0,0,2162,1624,-21687,1377,31181,3785
'2017-08-03 16:34:08.816,0,0,0,0,0,0,0,0,7079,11318,-6416,-675,21679,20006,2,1,2,0,2,0,0,0,-18,9034,-22775,599,32767,3772
'2017-08-03 16:34:08.826,0,0,0,0,0,0,0,0,6545,8293,-7196,-3923,23398,18822,2,1,2,0,2,0,0,0,3881,3513,-19796,-1047,32757,5883
'2017-08-03 16:34:08.836,0,0,0,0,0,0,0,0,6786,6350,-7749,-4021,25116,16321,2,0,2,0,0,0,0,0,3123,8169,-20882,-1621,30698,5025
'2017-08-03 16:34:08.846,0,0,0,0,0,0,0,0,6258,6382,-9669,-3762,27578,12729,1,0,2,0,0,0,0,0,-2255,4123,-11339,-4119,28689,6055
'2017-08-03 16:34:08.856,0,0,0,0,0,0,0,0,4463,6398,-12207,-4662,30296,8644,1,0,2,0,0,0,0,0,-1001,2556,-10992,-4633,24438,7009
'2017-08-03 16:34:08.866,0,0,0,0,0,0,0,0,2849,4773,-14077,-6315,32465,4466,0,0,2,0,0,0,0,0,-721,2633,-8291,-6025,25732,7540
'2017-08-03 16:34:08.876,0,0,0,0,0,0,0,0,1471,2462,-15832,-7104,32767,1038,0,0,1,0,0,0,0,0,-4537,4713,-11577,-7519,26842,8246
'2017-08-03 16:34:08.886,0,0,0,0,0,0,0,0,569,1030,-17409,-6700,32767,-1191,0,0,1,0,0,0,0,0,-4373,5836,-17118,-8131,26690,10172
'2017-08-03 16:34:08.896,0,0,0,0,0,0,0,0,-450,532,-18435,-5794,32767,-2339,0,0,1,0,0,0,0,0,-5254,8852,-20361,-8872,28252,14680
'2017-08-03 16:34:08.906,0,0,0,0,0,0,0,0,-2013,324,-19605,-4675,32767,-2131,0,0,0,0,0,0,0,0,-2504,12366,-17610,-9042,29220,20811
