시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:55:54.036,2,2,2,0,2,2,0,0,-2152,-59,-4956,1713,7342,-115,2,2,2,0,0,2,1,0,2060,-115,-6051,282,2309,1406
'2017-08-03 15:55:54.046,2,2,2,0,2,2,1,0,-1372,1014,-8272,2310,8622,-201,2,2,2,0,0,2,1,0,2053,-572,-6567,137,1493,1228
'2017-08-03 15:55:54.056,2,2,2,0,2,2,1,0,-878,499,-13686,2948,8592,-746,2,2,2,0,0,2,1,0,2022,-712,-7198,83,955,847
'2017-08-03 15:55:54.066,2,2,2,0,1,2,1,0,-183,-634,-14603,1705,5816,-845,2,2,2,0,0,2,1,0,1859,-384,-8611,122,835,428
'2017-08-03 15:55:54.076,2,2,2,0,1,1,1,0,-10,-487,-12484,1268,2202,-218,2,2,2,0,0,2,1,0,1584,27,-9971,-11,1107,222
'2017-08-03 15:55:54.086,2,2,2,0,1,1,1,0,-129,107,-11829,895,-226,75,2,2,2,0,0,2,1,0,1261,476,-10965,62,1881,165
'2017-08-03 15:55:54.096,2,2,2,0,1,1,1,0,-884,394,-11075,1067,-2565,109,2,2,2,0,0,2,1,0,1238,961,-11656,365,3003,307
'2017-08-03 15:55:54.106,2,2,2,0,1,1,1,0,-1083,465,-11033,1491,-4378,29,2,2,2,0,0,2,1,0,1313,948,-12831,813,5417,665
'2017-08-03 15:55:54.116,2,2,2,0,1,1,0,0,-961,436,-10567,1279,-5455,-293,2,2,2,0,0,2,1,0,967,1011,-14891,947,7722,828
'2017-08-03 15:55:54.126,2,2,2,0,1,1,0,0,-1325,331,-9202,961,-5523,-620,2,2,2,0,0,2,1,0,602,1377,-15452,1287,10318,1006
'2017-08-03 15:55:54.136,2,2,2,0,1,1,0,0,-1423,555,-8984,936,-5842,-695,2,2,2,0,0,2,1,0,460,1720,-16111,1622,12922,1411
'2017-08-03 15:55:54.146,2,2,2,0,1,1,0,0,-1518,778,-8692,1059,-5874,-891,2,2,2,0,0,2,1,0,405,6,-17289,2328,15400,1667
'2017-08-03 15:55:54.156,2,2,2,0,1,1,0,0,-1719,592,-9264,983,-5956,-1240,2,2,2,0,0,2,1,0,-612,221,-18228,2514,18545,1561
'2017-08-03 15:55:54.166,2,2,2,0,1,1,0,0,-1831,565,-10176,1180,-6174,-1442,2,2,2,0,0,2,0,0,-1396,-591,-18214,2761,21898,1203
'2017-08-03 15:55:54.176,2,2,2,0,1,1,0,0,-1967,672,-11754,1067,-6961,-1647,1,1,2,0,0,1,0,0,-2108,-312,-16467,3139,25104,696
'2017-08-03 15:55:54.186,2,2,2,0,1,0,0,0,-2115,1030,-14072,925,-8377,-1878,1,1,2,0,0,1,0,0,-2513,109,-13777,3517,27697,215
'2017-08-03 15:55:54.196,2,2,2,0,1,0,0,0,-2414,1286,-16687,284,-10642,-2279,1,1,2,0,0,0,0,0,-3434,-491,-9463,3963,29446,-210
'2017-08-03 15:55:54.206,2,2,2,0,1,0,0,0,-1288,1756,-18810,163,-13678,-2782,1,0,1,0,0,0,0,0,-3964,-1685,-6162,4459,30293,-1128
'2017-08-03 15:55:54.216,2,2,2,0,1,0,0,0,-882,3663,-18825,281,-17252,-3473,1,0,0,0,0,0,0,0,-3616,1192,-3483,4006,30831,-1585
'2017-08-03 15:55:54.226,2,2,2,0,1,0,0,0,-1592,4164,-19242,91,-20713,-4763,0,0,0,0,0,0,0,0,-10043,701,-1237,1849,29803,-1261
'2017-08-03 15:55:54.236,2,2,2,0,1,0,0,0,-1100,3957,-19962,993,-23838,-6102,0,0,0,0,0,0,0,0,-24501,896,910,820,24394,-2047
'2017-08-03 15:55:54.246,2,2,2,0,1,0,0,0,598,5283,-18206,1565,-25993,-7186,0,0,0,0,0,0,0,0,-13215,-108,-10675,-2055,8572,-4868
'2017-08-03 15:55:54.256,2,2,2,0,1,0,0,0,449,2845,-15953,719,-28343,-8470,0,0,0,0,0,0,0,0,-19113,-1851,-4380,69,-6855,-7958
'2017-08-03 15:55:54.266,2,2,1,0,1,0,0,0,2441,-113,-18231,1718,-28413,-8870,0,0,0,0,0,0,0,0,-9506,446,-4003,4113,-12990,-8214
'2017-08-03 15:55:54.276,2,1,1,0,1,0,0,0,3391,-1471,-15043,3602,-27221,-8219,0,0,0,0,0,0,0,0,-3940,4574,-2759,4607,-12066,-5688
'2017-08-03 15:55:54.286,2,1,1,0,1,0,0,0,5340,-99,-14866,6959,-27156,-6996,0,0,0,0,0,0,0,0,-1855,3832,-2263,2860,-9122,-1156
'2017-08-03 15:55:54.296,2,1,1,0,1,0,0,0,6044,1021,-13802,6986,-29071,-6855,0,0,0,0,0,0,0,0,-2637,622,-1713,2316,-8073,2332
'2017-08-03 15:55:54.306,1,0,0,0,0,0,0,0,12375,-3629,8718,8529,-26581,-6102,0,0,0,0,0,0,0,0,-2758,191,-3076,3845,-8721,4223
'2017-08-03 15:55:54.316,1,0,0,0,0,0,0,0,29394,3962,8079,8473,-17428,-2251,0,0,0,0,0,0,0,0,-3067,1780,-3864,4573,-10128,5258
'2017-08-03 15:55:54.326,0,0,0,0,0,0,0,0,14034,8803,-1226,1061,-11638,4600,0,0,0,0,0,0,0,0,-2644,2689,-4907,3275,-12013,5651
'2017-08-03 15:55:54.336,0,0,0,0,0,0,0,0,23111,4345,-2674,-5651,3814,8129,0,0,0,0,0,0,0,0,-1254,1975,-5841,1870,-12828,5370
'2017-08-03 15:55:54.346,0,0,0,0,0,0,0,0,14061,745,-1209,-4015,11181,9127,0,0,0,0,0,0,0,0,-163,1672,-6526,1213,-12337,4382
'2017-08-03 15:55:54.356,0,0,0,0,0,0,0,0,8861,2407,1228,-1213,11604,7362,0,0,0,0,0,0,0,0,88,1919,-6996,619,-11373,2974
'2017-08-03 15:55:54.366,0,0,0,0,0,0,0,0,7264,2976,365,-2483,10132,3569,0,0,0,0,0,0,0,0,141,2317,-7482,-539,-10524,1646
'2017-08-03 15:55:54.376,0,0,0,0,0,0,0,0,8432,-204,-685,-4569,10674,-375,0,0,0,0,0,0,0,0,692,2253,-7974,-2336,-9950,757
'2017-08-03 15:55:54.386,0,0,0,0,0,0,0,0,7614,-2250,-2180,-3358,12634,-3016,0,0,0,0,0,0,0,0,1965,1530,-8317,-4324,-9359,74
'2017-08-03 15:55:54.396,0,0,0,0,0,0,0,0,6240,-1056,-3412,-1346,14226,-4438,0,0,0,0,0,0,0,0,3381,796,-8835,-5643,-8512,-889
'2017-08-03 15:55:54.406,0,0,0,0,0,0,0,0,4728,471,-4304,-1538,15412,-5053,0,0,0,0,0,0,0,0,4681,24,-9110,-6348,-7707,-2121
'2017-08-03 15:55:54.416,0,0,0,0,0,0,0,0,2892,189,-4985,-2929,15821,-4742,0,0,0,0,0,0,0,0,6431,-690,-9616,-6398,-7274,-3681
'2017-08-03 15:55:54.426,0,0,0,0,0,0,0,0,1333,-729,-5555,-3847,15118,-3032,0,0,0,0,0,0,0,0,8388,-700,-10196,-5963,-7217,-5461
'2017-08-03 15:55:54.436,0,0,0,0,0,0,0,0,116,-939,-6229,-4231,13555,-165,0,0,0,0,0,0,0,0,10946,-580,-10486,-5484,-7372,-7054
'2017-08-03 15:55:54.446,0,0,0,0,0,0,0,0,-1411,-245,-6901,-4529,11579,3488,0,0,0,0,0,0,0,0,13264,-812,-10224,-5071,-7747,-8141
'2017-08-03 15:55:54.456,0,0,0,0,0,0,0,0,-2206,325,-7213,-5702,9642,7059,0,0,0,0,0,0,0,0,15708,-1276,-9561,-4149,-8268,-8587
'2017-08-03 15:55:54.466,0,0,0,0,0,0,0,0,-3525,153,-8132,-6891,8008,9483,0,0,0,0,0,0,0,0,17607,-1786,-8730,-2649,-8604,-8370
'2017-08-03 15:55:54.476,0,0,0,0,0,0,0,0,-5313,-221,-9521,-6869,6566,10833,0,0,0,0,0,0,0,0,19376,-1838,-7519,-1115,-8688,-7723
'2017-08-03 15:55:54.486,0,0,0,0,0,0,0,0,-7152,-370,-10494,-5514,5594,11293,0,0,0,0,0,0,0,0,20636,-1502,-6890,-717,-8307,-6433
'2017-08-03 15:55:54.496,0,0,0,0,0,0,0,0,-9214,92,-10768,-3343,5354,11166,0,0,0,0,0,0,0,0,21409,-1517,-6092,-1430,-7188,-4231
'2017-08-03 15:55:54.506,0,0,0,0,0,0,0,0,-11924,969,-10701,-1807,5838,10363,0,0,0,0,0,0,0,0,21020,-2105,-5243,-1932,-5478,-1252
'2017-08-03 15:55:54.516,0,0,0,0,0,0,0,0,-15116,1567,-10738,-1549,6793,9022,0,0,0,0,0,0,0,0,19760,-2493,-3942,-1477,-3643,1747
'2017-08-03 15:55:54.526,0,0,0,0,0,0,0,0,-18509,1734,-10564,-2155,7889,7552,0,0,0,0,0,0,0,0,18031,-1754,-2797,-323,-2301,4087
'2017-08-03 15:55:54.536,0,0,0,0,0,0,0,0,-22166,1030,-9995,-2899,8835,6111,0,0,0,0,0,0,0,0,16144,-238,-2209,606,-1501,5515
'2017-08-03 15:55:54.546,0,0,0,0,0,0,0,0,-24197,305,-9280,-3511,9540,4580,0,0,0,0,0,0,0,0,14714,1419,-1873,829,-967,6039
'2017-08-03 15:55:54.556,0,0,0,0,0,0,0,0,-26602,-955,-7800,-4293,9576,2553,0,0,0,0,0,0,0,0,13978,2849,-1922,248,-292,5861
'2017-08-03 15:55:54.566,0,0,0,0,0,0,0,0,-26343,-2683,-6116,-5223,8483,175,0,0,0,0,0,0,0,0,13557,3459,-2329,-1204,756,5298
'2017-08-03 15:55:54.576,0,0,0,0,0,0,0,0,-27070,-4068,-3798,-4608,6399,-1804,0,0,0,0,0,0,0,0,13029,2919,-2747,-2882,2296,4522
'2017-08-03 15:55:54.586,0,0,0,0,0,0,0,0,-26579,-3033,-164,-2405,4185,-2892,0,0,0,0,0,0,0,0,12324,1671,-3214,-4073,4358,3731
'2017-08-03 15:55:54.596,0,0,0,0,0,0,0,0,-25336,-296,3300,-672,2147,-3372,0,0,0,0,0,0,0,0,11313,602,-3729,-4489,6872,3045
'2017-08-03 15:55:54.606,0,0,0,0,0,0,0,0,-23632,1973,4529,-1512,-351,-3871,0,0,0,0,0,0,0,0,10112,-139,-4757,-4430,9733,2462
'2017-08-03 15:55:54.616,0,0,0,0,0,0,0,0,-21688,1548,4052,-4484,-3987,-5284,0,0,0,0,0,0,0,0,-6383,-17535,-6645,9201,2550,-3594
'2017-08-03 15:55:54.626,0,0,0,0,0,0,0,0,-19477,-820,3921,-7029,-8084,-7243,0,0,0,0,0,0,0,0,6725,3404,-23979,515,-32768,-6205
'2017-08-03 15:55:54.636,1,0,1,0,1,0,0,0,9123,-4541,12132,-6128,-10756,-3592,0,0,2,0,0,0,0,0,6128,3663,11603,-937,-16285,-4728
'2017-08-03 15:55:54.646,1,0,1,0,1,0,0,0,-23416,-2451,-32768,8867,31640,8998,0,0,2,0,0,1,0,0,-3720,7848,-18683,466,-28603,-5323
'2017-08-03 15:55:54.656,2,1,1,0,1,1,0,0,1015,6507,4341,3751,28347,6337,1,0,2,0,0,1,0,0,-2852,3924,-24557,-822,-19842,-1974
'2017-08-03 15:55:54.666,2,2,2,0,1,2,0,0,4979,3999,-12195,1055,30136,5386,1,0,2,0,0,1,0,0,-435,3740,-6732,1246,-19199,-1011
'2017-08-03 15:55:54.676,2,2,2,0,1,2,0,0,4124,13999,-21832,8416,26452,3156,1,1,2,0,0,1,1,0,-110,4910,-10034,7926,-23357,-53
'2017-08-03 15:55:54.686,2,2,2,0,1,2,1,0,-1134,2959,-10388,13140,19792,-1698,1,1,2,1,0,1,2,1,-4016,-4818,-20932,14360,-21406,1036
'2017-08-03 15:55:54.696,2,2,2,0,1,2,2,0,901,-4577,-30395,13871,16193,-2719,2,1,2,2,0,1,2,2,-2031,65,-18683,2418,-7707,-882
'2017-08-03 15:55:54.706,2,2,2,1,1,2,2,1,585,-1637,-16510,5200,5460,433,2,1,2,2,0,1,2,2,-2017,487,-14732,2169,-1979,-210
'2017-08-03 15:55:54.716,2,2,2,1,1,2,2,1,387,-1003,-17531,425,1357,638,2,1,2,2,0,1,2,2,-761,-512,-12303,714,1746,144
'2017-08-03 15:55:54.726,2,2,2,1,1,2,2,1,122,668,-12854,-2062,-2274,53,2,1,2,2,0,1,2,1,290,267,-7709,-858,2704,302
'2017-08-03 15:55:54.736,2,2,2,0,1,2,2,0,-735,20,-8761,-2904,-3675,-284,2,1,2,2,0,2,2,1,703,418,-7076,-893,1623,309
'2017-08-03 15:55:54.746,2,2,2,0,1,2,2,0,-1481,795,-6162,-2717,-3082,-252,2,1,2,2,0,2,2,1,98,819,-7744,-482,507,277
'2017-08-03 15:55:54.756,2,2,2,0,1,2,2,0,-1453,1461,-6616,-1200,-1180,-295,2,1,2,2,0,2,2,1,9,379,-8352,-47,26,362
'2017-08-03 15:55:54.766,2,2,2,0,1,2,2,0,-955,1078,-7505,339,35,-718,2,1,2,2,0,2,2,1,64,328,-8360,9,-241,264
'2017-08-03 15:55:54.776,2,2,2,0,1,2,2,0,-1143,-161,-8213,953,1211,-513,2,1,2,2,0,2,2,1,19,318,-8391,78,-505,126
'2017-08-03 15:55:54.786,2,2,2,0,1,2,2,0,-748,119,-8819,582,1419,-148,2,1,2,2,0,2,2,1,-165,485,-8682,140,-538,45
'2017-08-03 15:55:54.796,2,2,2,0,1,2,2,0,-548,598,-8888,445,1144,-9,2,1,2,2,0,2,2,1,-134,329,-8786,186,-392,47
'2017-08-03 15:55:54.806,2,2,2,0,1,2,2,0,-554,553,-9050,575,697,-72,2,1,2,2,0,2,2,1,-204,304,-8849,36,-148,32
'2017-08-03 15:55:54.816,2,2,2,0,1,2,2,0,-561,400,-9112,553,172,-124,2,1,2,2,0,2,2,1,-143,357,-8711,-126,87,22
'2017-08-03 15:55:54.826,2,2,2,0,1,2,2,0,-592,391,-9012,394,-334,-128,2,1,2,2,0,1,2,1,-131,419,-8683,-206,285,34
'2017-08-03 15:55:54.836,2,2,2,0,1,2,1,0,-579,496,-9039,407,-824,-167,2,1,2,1,0,1,2,1,-153,418,-8722,-241,489,57
'2017-08-03 15:55:54.846,2,2,2,0,1,2,1,0,-627,671,-9015,605,-1316,-232,2,1,2,1,0,1,2,1,-183,432,-8775,-294,742,80
'2017-08-03 15:55:54.856,2,2,2,0,1,2,1,0,-676,526,-9094,1032,-1832,-327,1,1,2,1,0,1,1,1,-103,505,-8667,-326,1055,111
'2017-08-03 15:55:54.866,2,2,2,0,1,2,1,0,-728,535,-9058,1263,-2308,-444,1,1,2,1,0,1,1,1,-44,594,-8592,-315,1291,164
'2017-08-03 15:55:54.876,2,2,2,0,1,1,1,0,-890,805,-8832,1499,-2547,-633,1,1,2,1,0,1,1,0,53,622,-8810,-316,1736,263
'2017-08-03 15:55:54.886,2,2,2,0,1,1,1,0,-884,797,-9084,1225,-2745,-968,1,1,2,0,0,1,1,0,128,1034,-8837,-320,2210,409
'2017-08-03 15:55:54.896,2,2,2,0,1,1,1,0,-756,1206,-9326,1190,-3222,-1237,1,1,2,0,0,1,1,0,-7,946,-9052,-120,2671,634
'2017-08-03 15:55:54.906,2,2,2,0,1,1,1,0,-839,625,-10049,887,-3773,-1615,1,1,2,0,0,1,1,0,85,1004,-8955,750,2810,556
'2017-08-03 15:55:54.916,2,2,2,0,1,1,1,0,-909,448,-10929,859,-4527,-1810,1,1,2,0,0,1,1,0,104,1107,-9238,214,2950,929
'2017-08-03 15:55:54.926,2,2,2,0,1,1,0,0,-1132,1224,-11297,397,-5659,-1634,1,1,2,0,0,1,1,0,263,251,-9416,-69,3402,1037
'2017-08-03 15:55:54.936,2,2,2,0,1,1,0,0,-917,944,-11647,461,-7062,-2190,1,1,2,0,0,1,1,0,308,548,-8582,59,3503,956
'2017-08-03 15:55:54.946,2,2,2,0,1,1,0,0,-1152,1025,-11725,1012,-8286,-2379,1,1,2,0,0,1,1,0,449,838,-8130,33,3448,1027
'2017-08-03 15:55:54.956,2,2,2,0,1,1,0,0,-1345,1171,-11827,1104,-9319,-2763,2,1,2,0,0,1,1,0,827,872,-8463,156,3297,1162
'2017-08-03 15:55:54.966,2,2,2,0,1,1,0,0,-1734,1700,-12739,987,-10593,-3129,2,2,2,0,0,1,1,0,814,719,-8844,195,3311,1234
'2017-08-03 15:55:54.976,2,2,2,0,1,0,0,0,-2177,1673,-14138,737,-12142,-3555,2,2,2,0,0,2,1,0,793,429,-9575,127,3631,1277
'2017-08-03 15:55:54.986,2,2,2,0,1,0,0,0,-1696,1579,-16059,640,-14080,-4125,2,2,2,0,0,2,1,0,728,512,-10345,130,4311,1246
'2017-08-03 15:55:54.996,2,2,2,0,1,0,0,0,-1409,3278,-16167,206,-16553,-4681,2,2,2,0,0,2,1,0,559,428,-11052,255,5224,1259
'2017-08-03 15:55:55.006,2,2,2,0,1,0,0,0,-1626,4126,-17246,-592,-19350,-5661,2,2,2,0,0,2,0,0,597,1065,-11297,577,6271,1322
'2017-08-03 15:55:55.016,2,2,2,0,1,0,0,0,-1841,2577,-18022,-443,-22109,-6855,2,2,2,0,0,2,0,0,537,1185,-11488,728,7422,1515
'2017-08-03 15:55:55.026,2,2,2,0,1,0,0,0,-468,3586,-18492,805,-24044,-7556,2,2,2,0,0,2,0,0,1042,1600,-11785,947,8907,1594
'2017-08-03 15:55:55.036,2,2,2,0,1,0,0,0,512,5813,-13659,296,-26374,-8168,2,2,2,0,1,2,0,0,1046,1514,-12591,1127,10278,1989
'2017-08-03 15:55:55.046,2,2,2,0,1,0,0,0,-1,-647,-15689,-1410,-27272,-9498,2,2,2,0,1,2,0,0,1521,1304,-14386,1162,12094,2178
'2017-08-03 15:55:55.056,2,2,2,0,1,0,0,0,1941,-1030,-13760,650,-27015,-9094,2,2,2,0,2,2,0,0,1604,1044,-16927,1213,14399,2373
'2017-08-03 15:55:55.066,2,1,1,0,1,0,0,0,-597,-1530,-12699,1989,-25460,-8501,2,2,2,0,2,1,0,0,439,645,-19031,1465,17229,2342
'2017-08-03 15:55:55.076,2,1,1,0,0,0,0,0,-1004,-9,-14491,2161,-26008,-8152,2,2,2,0,2,1,0,0,-187,1259,-21393,1749,21304,2319
'2017-08-03 15:55:55.086,2,1,1,0,0,0,0,0,1859,-419,-16158,2389,-25900,-7891,2,2,2,0,2,0,0,0,-1265,1479,-20861,2283,25551,2424
'2017-08-03 15:55:55.096,2,1,1,0,0,0,0,0,6771,-5639,2232,5532,-22219,-6929,2,2,2,0,2,0,0,0,-1029,1766,-19056,3129,29754,2633
'2017-08-03 15:55:55.106,1,0,0,0,0,0,0,0,7296,-4602,6832,10294,-15292,-4697,2,2,2,0,2,0,0,0,-1654,-1460,-19485,4039,32763,2854
'2017-08-03 15:55:55.116,1,0,0,0,0,0,0,0,29659,12432,902,6697,-13352,-2362,2,1,2,0,2,0,0,0,-456,425,-16486,5068,32681,2247
'2017-08-03 15:55:55.126,0,0,0,0,0,0,0,0,12982,9017,-6134,-6742,-758,1043,2,1,2,0,2,0,0,0,132,177,-18344,3587,31861,2098
'2017-08-03 15:55:55.136,0,0,0,0,0,0,0,0,16367,-420,785,-8587,6818,2444,2,1,2,0,0,0,0,0,-1088,-1591,-21518,3298,28867,1243
'2017-08-03 15:55:55.146,0,0,0,0,0,0,0,0,8176,256,-301,-3869,6438,2458,2,1,2,0,0,0,0,0,-11224,1830,-5813,5991,27962,420
'2017-08-03 15:55:55.156,0,0,0,0,0,0,0,0,9473,3101,829,-3285,4782,713,1,0,1,0,0,0,0,0,-23756,4603,23486,3911,18867,513
'2017-08-03 15:55:55.166,0,0,0,0,0,0,0,0,10769,1558,-548,-6352,6509,-1403,0,0,0,0,0,0,0,0,-31324,4998,6217,-1774,12784,2725
'2017-08-03 15:55:55.176,0,0,0,0,0,0,0,0,10167,-522,-1365,-6678,9304,-2433,0,0,0,0,0,0,0,0,-22176,-231,1897,-4616,3788,4029
'2017-08-03 15:55:55.186,0,0,0,0,0,0,0,0,8181,538,-2436,-5543,11020,-3046,0,0,0,0,0,0,0,0,-23913,-4536,629,175,-11096,940
'2017-08-03 15:55:55.196,0,0,0,0,0,0,0,0,6737,1662,-3436,-6359,12078,-3699,0,0,0,0,0,0,0,0,-13199,1677,1646,5451,-14088,-160
'2017-08-03 15:55:55.206,0,0,0,0,0,0,0,0,5561,612,-4539,-7991,12876,-3801,0,0,0,0,0,0,0,0,-9879,7679,1524,3990,-11610,787
'2017-08-03 15:55:55.216,0,0,0,0,0,0,0,0,4411,-542,-5485,-8594,13230,-2829,0,0,0,0,0,0,0,0,-10827,5687,207,-2034,-11736,2394
'2017-08-03 15:55:55.226,0,0,0,0,0,0,0,0,3366,-653,-6187,-8663,12933,-1206,0,0,0,0,0,0,0,0,-9896,40,-1439,-3701,-14788,1974
'2017-08-03 15:55:55.236,0,0,0,0,0,0,0,0,2339,-390,-6857,-9270,12185,264,0,0,0,0,0,0,0,0,-6540,-2,-3216,-1740,-16773,266
'2017-08-03 15:55:55.246,0,0,0,0,0,0,0,0,1596,-402,-7590,-10253,11160,1166,0,0,0,0,0,0,0,0,-4540,2639,-4547,-1421,-16886,-1089
'2017-08-03 15:55:55.256,0,0,0,0,0,0,0,0,906,-1003,-8492,-10979,9994,1366,0,0,0,0,0,0,0,0,-3443,2700,-6019,-3273,-17192,-1670
'2017-08-03 15:55:55.266,0,0,0,0,0,0,0,0,194,-1658,-9457,-11249,8819,1112,0,0,0,0,0,0,0,0,-2131,610,-7543,-3796,-17783,-2192
'2017-08-03 15:55:55.276,0,0,0,0,0,0,0,0,-570,-2174,-10044,-11077,8005,675,0,0,0,0,0,0,0,0,-802,359,-8480,-2468,-17535,-2759
'2017-08-03 15:55:55.286,0,0,0,0,0,0,0,0,-2029,-2296,-10875,-10929,7642,-71,0,0,0,0,0,0,0,0,445,1854,-9068,-1832,-16212,-2646
'2017-08-03 15:55:55.296,0,0,0,0,0,0,0,0,-11350,-8227,-8743,-8904,7097,-1838,0,0,0,0,0,0,0,0,1800,2623,-9876,-2572,-14098,-1652
'2017-08-03 15:55:55.306,0,0,0,0,0,0,0,0,2148,-22252,-10565,17769,14485,-7360,0,0,0,0,0,0,0,0,3678,2308,-10773,-3836,-11295,-213
'2017-08-03 15:55:55.316,0,0,0,0,0,0,0,0,-17143,20090,-15883,3072,12080,-5436,0,0,0,0,0,0,0,0,6665,1208,-11790,-4895,-8511,730
'2017-08-03 15:55:55.326,0,0,0,0,0,0,0,0,-12523,14928,-13265,-20612,10869,-7324,0,0,0,0,0,0,0,0,9421,-337,-11970,-5534,-6938,-18
'2017-08-03 15:55:55.336,0,0,0,0,0,0,0,0,-25561,-4101,-21929,-27787,8504,-5432,0,0,0,0,0,0,0,0,11707,-1113,-11974,-5528,-6488,-2270
'2017-08-03 15:55:55.346,0,0,0,0,0,0,0,0,-13589,-19516,-11154,-9338,-2275,-2238,0,0,0,0,0,0,0,0,14579,-852,-12218,-5223,-6375,-5187
'2017-08-03 15:55:55.356,0,0,0,0,0,0,0,0,-5927,3608,847,-9847,3348,1721,0,0,0,0,0,0,0,0,17511,-451,-12218,-5004,-6067,-7745
'2017-08-03 15:55:55.366,0,0,0,0,0,0,0,0,-28395,-2586,-22226,-12852,3971,4447,0,0,0,0,0,0,0,0,19899,-718,-11132,-4486,-5494,-9425
'2017-08-03 15:55:55.376,0,0,0,0,0,0,0,0,-20561,-7160,-12495,-14165,3111,6995,0,0,0,0,0,0,0,0,22515,-1167,-9884,-3523,-4798,-10306
'2017-08-03 15:55:55.386,0,0,0,0,0,0,0,0,-17629,-9171,-2910,-8626,5201,6726,0,0,0,0,0,0,0,0,24823,-2071,-8890,-1918,-3976,-10210
'2017-08-03 15:55:55.396,0,0,0,0,0,0,0,0,-22134,-5926,-5519,-1588,6749,3711,0,0,0,0,0,0,0,0,26812,-2441,-6764,104,-2989,-8985
'2017-08-03 15:55:55.406,0,0,0,0,0,0,0,0,-22559,555,-5335,1484,6430,-1835,0,0,0,0,0,0,0,0,27177,-1419,-5034,1641,-1733,-6732
'2017-08-03 15:55:55.416,0,0,0,0,0,0,0,0,-21659,5776,-1858,-1631,4865,-9253,0,0,0,0,0,0,0,0,27288,-529,-2701,2182,-268,-3804
'2017-08-03 15:55:55.426,0,0,0,0,0,0,0,0,-19835,6919,-1145,-8886,2197,-16572,0,0,0,0,0,0,0,0,25296,881,-573,2263,1237,-1140
'2017-08-03 15:55:55.436,0,0,0,0,0,0,0,0,-17671,3109,-1503,-15183,-1055,-21943,0,0,0,0,0,0,0,0,23136,3358,-231,2031,3244,950
'2017-08-03 15:55:55.446,0,0,0,0,0,0,0,0,-13987,-1260,-1523,-17456,-3941,-24387,0,0,0,0,0,0,0,0,20774,5582,-566,386,5744,2501
'2017-08-03 15:55:55.456,0,0,0,0,0,0,0,0,-17764,4867,473,-17350,-6170,-23049,0,0,0,0,0,0,0,0,18476,5283,-932,-2623,8393,3751
'2017-08-03 15:55:55.466,1,0,0,0,1,1,0,0,-7152,-27308,-21237,4582,-673,-5023,0,0,0,0,0,0,0,0,16145,2225,-1456,-5372,10898,4832
'2017-08-03 15:55:55.476,1,0,0,0,1,1,0,0,-7673,-276,-2934,15134,27069,3120,0,0,2,0,0,0,0,0,-9079,-9544,10832,-4963,12708,3569
'2017-08-03 15:55:55.486,1,0,0,0,1,1,0,0,1392,1563,-6738,1277,27645,435,0,0,2,0,0,0,0,0,16150,-8749,-31373,8406,-25591,-3209
'2017-08-03 15:55:55.496,2,1,1,0,1,1,0,0,4678,-3421,-22725,7557,30682,3560,0,0,2,0,0,0,0,0,5045,-884,11324,-399,-25311,-4609
'2017-08-03 15:55:55.506,2,2,2,0,1,2,0,0,4886,12718,-23897,7705,23976,2096,1,1,2,0,0,1,0,0,-7671,3097,-19731,2411,-27910,-6375
'2017-08-03 15:55:55.516,2,2,2,0,1,2,1,0,-2907,823,-11967,8600,14565,-622,1,1,2,0,0,2,0,0,-4618,9901,-32201,238,-23898,-3090
'2017-08-03 15:55:55.526,2,2,2,0,1,2,2,0,1676,-252,-12370,11905,15841,-1504,1,2,2,0,1,2,0,0,340,5584,-12368,-1300,-16787,-604
'2017-08-03 15:55:55.536,2,2,2,0,1,2,2,0,1129,292,-19480,16864,9418,-1724,2,2,2,0,1,2,1,0,604,3970,-4554,5434,-17760,304
'2017-08-03 15:55:55.546,2,2,2,0,1,2,2,0,-505,-3060,-17343,4577,3443,-655,2,2,2,0,1,2,2,0,-2668,-2233,-22733,6021,-19215,1164
'2017-08-03 15:55:55.556,2,2,2,0,1,2,2,0,747,-1266,-15302,1598,-213,63,2,2,2,0,0,2,2,0,-1937,-2178,-19662,9787,-12078,341
'2017-08-03 15:55:55.566,2,2,2,0,2,2,2,0,-373,-180,-11865,-1160,-2787,157,2,2,2,0,0,2,2,0,-1881,-34,-17275,2673,-3799,-494
'2017-08-03 15:55:55.576,2,2,2,0,2,2,2,0,-1229,476,-8627,-2046,-3324,82,2,2,2,0,0,2,2,0,-564,10,-13817,831,594,87
'2017-08-03 15:55:55.586,2,2,2,0,2,2,2,0,-1234,920,-7556,-1881,-2775,-84,2,2,2,0,1,2,2,0,298,178,-9721,-735,2473,371
'2017-08-03 15:55:55.596,2,2,2,0,2,2,2,0,-1228,955,-7386,-1527,-2062,-201,2,2,2,0,2,2,2,0,682,628,-7682,-1092,2549,440
'2017-08-03 15:55:55.606,2,2,2,0,2,2,2,0,-1174,842,-7454,-865,-1097,-387,2,2,2,0,2,2,2,0,670,900,-7721,-708,1831,548
